game,review
Tacticool: 온라인 전략 슈팅 게임 TPS,"미쳤습니다. 그냥 미쳤습니다. 최근 나온 PC게임 물리엔진과 비교해도 뒤처지지 않을 정도로 물리엔진이 정말 좋습니니다. 맵마다 차량이 있어 빠른 교전 참여(걍 적군 쳐죽이기)가 가능합니다 물론 단점도 있습니다. 팀원의 고의적인 아군킬을 하는 플레이어에 대해 불이익이 없습니다. 매치도중에 나가도 불이익이 없습니다. 신고기능이 없습니다. 근데 단점을 다 덮어버리는게, 물리엔진입니다. 미쳤습니다. 폭발물이 터지면 주변의 오브젝트가 날아가고, 총알에 탄낙차가 있으며 정말 구글 순위 5위 안에 못들어간게 신기할 정도로 대단한 게임입니다. 요즘 대규모 PC게임 유통업체인 스팀이나 오리진에서 출시되는 게임 물리엔진들의 뺨을 후려갈기네요."
Tacticool: 온라인 전략 슈팅 게임 TPS,"재미는 있는데, 같은 랭크에서 나보다 2 랭크가 높은 무기를 사용하는 유저를 만나면 게임을 이길 수가 없음. 특히, 6레벨 저격소총을 사용하는 적이 있거나, 프로토타입을 쓰는 적이 있으면, 특수능력을 가진 캐릭터가 없는 무과금/소과금 유저는 그냥 게임을 져야 함.(물론 연막 던지고 근접전을 할 수도 있겠지만, 그것도 한두번이지 매 판마다 그러면 스트레스가 더 쌓인다.) 그만큼 총기별 밸런스가 맞지 않는다고 느꼈고, 게임 접속시마다, 그리고 처음 상점창을 들어갈 때마다 팝업으로 뜨는 결제유도는 좀 사라졌으면 좋겠다. 레벨 10 미만함테만 권유하는 방식이면 모를까, 게임을 새로 접속할 때마다 살 생각도 안들게 비싸게 측정된 무기를 구매하라는 팝업은 짜증을 굉장히 많이 유발하는 존재이다. 기술과 전략이 아닌, 자본으로 승리하는 pay to win 게임이라는 점에서 Tacticool이라는 이름이 아깝고 생각한다."
Tacticool: 온라인 전략 슈팅 게임 TPS,안녕하세요 이 게임을 1년간 한 유저입니다 초반에는 재미있었는데 뒤로 갈수록 너무 별로입니다 뒤로 가면갈수록 밸런스가 완전 이상합니다 우리는 짝퉁 AI고 상대는 거이 다 현질러입니다 또 점수도 22점 주고 30점 떨굽니다 또 판 끝나면 뽑기 하는데 뽑기에서 안 뽑히면 아무리 킬 많이 해도 10원도 안 줍니다 또 판 하다가 운 좋으면 골드 주는데 그것도 돈으로 사라고 합니다 또 매칭 시간도 1분 30초 이고 저는 최대 3분 30초 까지 기다렸습니다 무과금으로는 절대 할 수 없는 게임입니다.
Tacticool: 온라인 전략 슈팅 게임 TPS,안녕하세요 요즘 재밌게 즐기고 있는데요. 문제점이 한가지있어요. 친구들과 같이 분대에 들어가서 게임을하는데 게임을 즐기는 시간이 4분밖에 되지않아서 맨날 너무 아쉬웠어요. 그래서 커스텀방으로 만들수있게도 해주셨으면 해요. 예를들어 시간을 4분 8분 12분 단위로 한다던가 목표킬수도 늘리다던가 점령전은 점령해야하는 시간을 늘린다던가 짧게한다던가 이렇게 친구들과만의 할수있는 커스텀방을 만들어주셨으면합니다. 감사합니다.
Tacticool: 온라인 전략 슈팅 게임 TPS,"정말 재밌고 게임성도 참신해서 좋음, 요즘 모바일 게임시장에 썩어빠진 게임들이 넘쳐나는 시점에 찾기 어려운 좋은 게임들 중 하나, 허나 레벨이나 티어가 조금 올라가도 고급 장비들로 무장한 사람들이 많아지면서 무과금 유저들이 더욱 힘들어짐. 고급 무기가 좀 비싼 편이나 게임 내 보상이 적은 편은 아니라 그나마 괜찮지만 상위 무기와 오퍼레이터들의 성능을 낮추거나 가격을 소폭 감소하는 것도 나쁘지 않은 것 같다."
Tacticool: 온라인 전략 슈팅 게임 TPS,게임도 재밌고 다른건 다 괜찮은데 인터넷 연결이 자꾸 끊기거나 버퍼링이 생겨서 캐릭터를 컨트롤하면 캐릭터가 아예 반응을 안하거나 2초정도 뒤에 반응을 해서 너무 답답하네요 ㅜㅜ 전에는 이정도까지 연결이 안 끊겼던것같은데 동시간대 멀티플게임이라 이부분은 개선해주셔야 할듯해요
Tacticool: 온라인 전략 슈팅 게임 TPS,조작이 간단하고 모드도 다양하지만 타격감은 좀 심심하네요. 그래도 차량 타는것도 가능하고 폭발물 사용도 가능해서 나름 다양한 전략을 구상하는 맛이 있는 게임입니다. 개인적으로 C4를 이용한 인성질(!)과 차량으로 여포질(!) 하는게 상당히 재미있더군요... 피해 유저분들 죄송함돠..
Tacticool: 온라인 전략 슈팅 게임 TPS,"밸런스 자체는 나쁘지 않습니다. 과금유도도 어느 정도 있지만 매칭이 균형적으로 잘 잡히기 때문에 과금에 대해서는 큰 문제가 없습니다. 다만, 티어가 높아짐에 따라 매칭 시간이 점점 길어지는데 이게 정도가 좀 심합니다. 다른 건 모르겠는데 매칭 시간 최적화는 좀 필요한 듯 보입니다."
Tacticool: 온라인 전략 슈팅 게임 TPS,1.과금을 하면 처음부터 좋은장비를 낄수 있고 레전드 캐릭을 바로 사용도 가능하다. 총과 캐릭성능이 승패를 좌지우지하기에 무과금이 몇주해선 못따라잡는다. 2.비과금으로 해도 최종이 정해져 있기 때문에 3개월 정도 하면 최고 등급의 장비와 레어 캐릭은 무난히 이용가능하다. 이정도만 되도 실력으로 승부가능하다. 그전까진 강한캐릭에 발려도 자책금물. 3. AI가 섞여 있어 가방쟁탈전 같은경우 탈취해서 5명이 짱박혀 있으면 각자가서 꼬라박고 죽는다. 팀 잘만나자. 고수든 아니든 미션 수행으로 지든말든 상관 안하기도 한다. 4. 개활지나 언덕이나 높은 구조물로 레전드 캐릭 가기전까진 스나이퍼는 필수다. 각기 특성이 명확해 모든 총이 다 좋지만 팀 잘못 만날꺼 생각하면 스나이퍼 총부터 키우자. 특히 사람 접속 많으면 버벅거림으로 컨트롤이 불가하기 때문에 그것 때문이라도 스나이퍼 필수. 5. 레전드 캐릭은.. 상대방 캐릭들이 이런팀들로 구성 된다면 승리는 포기하고 다른목표를 생각하자.
Tacticool: 온라인 전략 슈팅 게임 TPS,게임의 타격감과 스릴감도 정말 최고입니다. 그리고 폭발할때의 통쾌함도 무척 상쾌하고요. 정말로 만족합니다. 하지만 아쉬운점이 몇가지 있습니다. 이것만 있으면 플레이 하기가 더 쉬워질 것 같습니다. 첫째로 전투 때 나오는 보상금을 더 높여주세요. 90만을 모으는데 너무 오래 걸립니다. 둘째로전투를 할때 출전할 수 있는 오퍼레이더를 5명으로 더 늘려 주세요. 전투를 할때 여러가지를 다 사용하질 못해서 정말 아쉽거든요. 셋째로 전투를 할때 밸런스를 맞춰주세요. 상대의 무기와 오퍼레이더가 너무 뛰어나서 저와 저의 아군은 그냥 낙엽처럼 쓰러지거든요. 이 점들만 보완해 주시면 앞으로 더 게임을 즐기기가 더 쉬워질것 같습니다. 좋은 게임 감사합니다.
Tacticool: 온라인 전략 슈팅 게임 TPS,"단순해보일수 있는 스크린샷에비해 꽤 재밌게했습니다. 대놓고 몇번이고 죽어줄 정도로 단순한나머지 봇인지 유저인지 구분 안가는 기행종들이 있지만 그외에는 막상막하로 진행되는지라 손컨이랑 어떻게 움직일지 생각하며 하는 게임해야함으로 이런거 좋아하는 분한테 꽤 재밌게 할수 있을겁니다. 다만 과금유도가 심한데, 장비를 강화하고 구매하는대 비용이 일반게임 몇번 돌리는걸론 택도없어 퀘스트를 꾸준히 몇주는 기본으로 돌려야 한단건 둘째치고, 이게임의 캐릭터 성능이 등급별로 나뉘어지는데도, 랜덤으로 조각을 모으는 방식이라 원하는 최등급 캐릭터를 만들려면 기본 몇십만원과금+운이 필요할겁니다. 마냥 무시하기도 힘든게, 뒤로갈수록 상대도 고등급 캐릭/무장을 들고 오느라 투자를 안하면 점점 성능이 밀리거든요. 손으로 마냥극복하기엔 채력+데미지+스킬 자체가 달라 한계를 맞이할겁니다. 그래도 단물 빠지기 전까진 빡갬하게 만드는지라 단타로 하고 가실거라면 다른댓공략 보고 하시면 꽤 재밌게 하고가실겁니다."
Tacticool: 온라인 전략 슈팅 게임 TPS,일단 겜은잘만들었지만 계급이오를수록매칭시간이 너무오래걸림.. 사람이없어서그런건아닌거같은데 지금내가있는계급만해도매칭잡는데1분40초가걸림 예상매칭시간이있는데 만약1분40초가매칭예상시간이라치면 1분41초에서43초사이에무조건잡히긴함 일부러이렇게텀을만든건지제작자의의도인지는 모르겠다 매칭을더빠르게잡히면별5점을줄텐데 그리고 게임플레이 무조건 랜덤이다그게너무아쉽다 모드를만들어서 자기가선택할수있게해놨음 좋았을텐데 많이아쉽..
Tacticool: 온라인 전략 슈팅 게임 TPS,"과금을 안하고도 오랜 시간 게임을 하면 좋은 무기를 구매할 수 있다. 매칭 대기시간이 1분을 넘기는 것을 보완하기 위해 다른 게임들처럼 10명을 모으는 방을 만들면 좋겠다. 또는 현재의 일반전투가 등급전(랭킹전)이 되고, 게임 중에 인원이 나가면 다른사람이 참여할 수 있는 빠른대전을 만드는 것도 좋을 것 같다. 아 물론 게임은 너무 재미있다"
Tacticool: 온라인 전략 슈팅 게임 TPS,"스타터킷 소과금 유저인데, 게임을 플레이하며 레벨업을 할 수록 총기 업그레이드나 새로운 총기에 대한 구매가 금전적 부담감이 엄청 커집니다. 레벨이나 계급이 올라도 주어지는 은화나 금화는 크게 변하지 않습니다. 하지만 캐릭터, 무기 효율 업그레이드에 드는 소모값은 매우 큰 폭으로 상승합니다. 이는 라이트 게이머에게 큰 부담감을 준다고 생각합니다. 4200 정도의 계급을 달성했는데, 일일보상 7000원으로 210000원의 샷건을 사기위해 정말 노력중이고 노가다중입니다. 게임성은 나쁘지 않습니다. 조작감이 편하고, 폭발물이 다양하고, 구르기 기능등 참신합니다. +그리고 인게임 데스모드에 등장하는 돈주머니를 초반에 빼앗기면 돈주머니를 수비하는 쪽이 바로 리스폰이라서 매우 유리합니다. 그래서 역전이 10판중에 9판은 역전이 불가능한데, 차리리 돈주머니를 점령형식으로 중앙에 고정배치 함이 어떨까 생각합니다."
Tacticool: 온라인 전략 슈팅 게임 TPS,초반 중반까지는 플레이하는 유저들의 무기 및 오퍼레이터 수준이 크게 차이나지 않아서 재밌게 플레이할 수 있음. 하지만 시간이 지날수록 강력한 무기들 또는 오퍼레이터를 이용하는 유저들이 많아지면서 과금을 하지 않는 유저들이 게임상에서 많이 불리해지게됨. 3일정도 간단히 즐기실 분들에게 매우 추천하는 게임.
Tacticool: 온라인 전략 슈팅 게임 TPS,5000점을 기준으로 매칭이 확 바뀌는데 문제는 이구간부터는 고인물 및 과금러들의 세상임. 전설 캐릭이 있고없고의 차이가 너무 큰데 무과금은 전설 얻으려면 1년정도는 걸릴듯함. 5000점 전까지는 봇이 많아서 점수도 금방 오르기때문에 당연히 전설 없이 진입하게 되고 신나게 양학당하다 게임 지우게 됨.
Tacticool: 온라인 전략 슈팅 게임 TPS,"게임은 재밌습니다. 하지만 아이템을 사려니 갑자기 레벨제한이 올라간다거나, 살수있는돈을 모았더니 가격이 올라가서 못사는 경우도 있습니다. 딱봐도 현질유도 더군요. 그리고 무엇보다 레벨, 랭크가 올라가면 매칭시간이 무슨 게임 한판하는거보다 길어지는 기분입니다. 매칭좀 빨리 배치받을수 있게 해주세요. 짧은 게임한판 하려는데 매칭이 너무 깁니다. 그런 부분들이 너무 아쉽습니다. 대략적인 매칭시간은 2분정도 입니다. 아이템은 캐쉬아이템은 아니지만 사려고 하니 레벨제한 이라던가 가격이 상승하였습니다."
Tacticool: 온라인 전략 슈팅 게임 TPS,초반엔 하루종일 할 정도로 재밌지만 랭킹이 올라갈수록 밀려오늘 중국자본들과 메가현질러들로 인해 밸런스 붕괴가 생겨버림. 내가 아무리 컨트롤이 좋아도 상대의 2단계이상 차이나는 무기와 만들어본 적 없는 보라색이상의 무기파츠로 한방에 픽픽 쓰러지는 자신의 캐릭터를 보면 재미가 반감. 경쟁전 항상 1위하면서 실력은 있었지만 돈이 없어 이 게임을 접어야했음.
Tacticool: 온라인 전략 슈팅 게임 TPS,"일단 비슷한 게임류 중에서는 꽤나 할만함. 장점보단 단점이 많은 편이긴 한데.. 장점은 주무기 외 보조무기, 그외 수류탄, 지뢰, 대전차무기 등 취향껏 골라서 플레이 가능. 컨트롤 굳 단점은 봇이 많음, 팀킬 가능(중국 트롤ㅅㅋ들 개많음), 일정 구간부터 코인수급 어려워짐, 캐릭터 및 스킨류는 현질대상, 패스나 다양한 부분에서 짠편, 매칭 평균 1분으로 1분 경과시 봇이 팀당 2~3명 투입. 초반만 간단하게 즐기면 괜찮은 게임. 본인은 저격수 유저라 주무기만 구입하는데도 코인수급에 어려움을 겪음. 후반 티어에서 중기관총 계열에 생존력이 밀리므로 주무기 강화에 올인할 것을 추천. 강화만 잘해도 2방컷 가능."
Tacticool: 온라인 전략 슈팅 게임 TPS,게임은 진짜 잘 만들었습니다. 쉽고 전략적이며 재밌어요. 하지만 캐릭터간의 밸런스가 엉망이고 과금이 너무 노골적입니다. 과금도 쌘 편이고요. 무과금 유저와의 격차가 너무 커요. 캐릭터 밸런스 맞추고 과금유도 줄이면 엄청 인기 좋았을텐데 아쉬운 게임이에요. 솔직히 몇번 하다보면 컨트롤 아무리 잘해도 과금유저 만나면 그냥 순삭이에요. 왜 잘만든 게임을 밸런스를 엉망으로 만들었는지 이해할 수 없는 부분입니다.
Tacticool: 온라인 전략 슈팅 게임 TPS,"이이이건 갓겜이다 물리엔진이 정말로 좋고, 조작도 편하다. 평범하게 총이나 나이프로 죽이는것도 가능하지만, 자동차로 꼴아박거나 물리법칙을 응용해서 적을 죽이는것도 가능하다. 상황을 봐서 전략을 짜고 행동할수도 있는데, 멋진 물리엔진으로 이 폭이 정말로 다양해졌다. 파괴할 수 없는 물건이 물론 많다. 모바일게임의 한계. 그럼에도 불구하고 파괴할수 있는 물건이 다른 게임들에 비하면 정말로 대단히 많다. 그래서 수류탄이나 자동차로 꼴아박아서 벽을 무너뜨리고 혼돈과 파괴를 즐겨도 좋다. 하지만 이런 미친 자유도의 전략의 단점이자 장점은 팀킬이 가능하단점. 수류탄 들고있는 아군한테 수류탄 던져서 연쇄폭발 시키는 대참사도 가능하다. 게임의 밸런스는... 20판 돌렸는데 한판도 안졌다. 내가 미친건지 밸런스가 구린건진 모르겠다. 또, 이게임하면서 광고를 한번도 못봤다. 돈은 어떻게버는거지? 모두에게 강추한다. ♡☆♡☆ 아 맞다, 과금따위 필요없다. 렉도 거의 없다."
Tacticool: 온라인 전략 슈팅 게임 TPS,게임은 재밋어서 다섯개지만 게임성을 떠나 굉장히 불편한 한거지 이유 때문에 별 세개만 드립니다. 휴대폰을 아이폰에서 안드로이드로 변경했습니다. 예전 아이폰에서 게임 내역이나 구입목록을 불러올 방법이 없어서 당황스럽네요. 이미 현금 결제를 10만원 가까이 한 내역이 있는데 핸드폰을 바꿧다해서 처음부터 다시 결제든 랩이든 캐릭터든 다시 시작해야된다는게 사실 엄두가 안나서 게임 깔고 실행은 못하고 있습니다. 여타 게임들처럼 페이스북이나 다른 방법으로 계정을 연동 할수있는 방법이 나오거나 세이브 데이터를 불러올수있게 하지 않는 이상 저와 비슷한 불편함을 느끼는 사람들이 게임이 오래되어갈수록 많아 질수밖에 없을것입니다.
Tacticool: 온라인 전략 슈팅 게임 TPS,심플하고 재미있는 겜이지만 빡침이 너무자주오네요 폭탄과 차량으로 팀킬하는놈들은 넘어가고 현질 빡시게한 강력한적으로 빡겜되는건 더 빡시게 이겨주면되는데 ... 14킬 16킬 때리면 뭐함? 데스최대한 줄이면 뭐함? 의미없이 자살하는 아군이 2킬8데스나 0킬9데스를 자꾸내는데 ...한명이 아니라 적게는 2명에서 많게는 4명까지.... 4게임 연속으로 그러면 현자옴...근데 ... 너무... 너무 자주옴. ...가끔만 빡쳤으면 좋겠음 ... 같은편 질책하는 이모티콘이라도 있었음 좋겠네요 빡치는데 겜중에 의사소통이 넘 단순한것 ㅠ.ㅠ 겜하면서 욕하는거 않좋아하는데 욕하고싶어 미치겠음...
Tacticool: 온라인 전략 슈팅 게임 TPS,이게임 하시려는분들에게 솔직히 말할게요 이게임 호불호많이갈리고 처음엔 재미있을수있으나 점점 랭크가 올라갈수록 시간이 이른데도 불구하고 매칭이 한판뛰는데 2~3분이상걸립니다. 실제 전투에선 현질한애들이 무기와 캐릭으로 깽판치고다니고 무과금유저들은 어쩔수없이 지게됩니다. 이 현상이 반복되면서 어쩔수없이 현자타임이 올테죠...진짜 유저수를 늘리든 대기시간에 장비나 상점을 볼수있게하든가 아무래도 이회사의 첫게임이라지만 고칠점이 너무많은거같네요. 피드백좀 들어주세요 많은유저들이 불편해서 하나둘 떠나가고있네요
Tacticool: 온라인 전략 슈팅 게임 TPS,재미있는편 .캐쉬의힘이 상당한게임이나 지형지물이나 전략적으로 상황을 이용해서 충분히 이길수있음..승패에 과하게 집중하지않는다면즐겁게게임이가능함 다만 노랑케릭부터는 한두수 앞서는것으론 승리가 불가능한수준.. 매칭시간이 랭크에 따라 늘어나는것이 생각보다 귀찮음 ai가 생각보다많음. 중국애들인지 이회사에서넣은건지는 알수없음 가만 팅겼을때 다시접속하면 자동으로 싸우고있음
Tacticool: 온라인 전략 슈팅 게임 TPS,매치에 봇 많이 섞임. 아까도 상대팀 셋이 봇이었음. 다리 위에 앉아있는데 밑에서 셋이 계속 맴돌기만 함. 매칭운 많이 작용할듯. (추가) 오프라인 훈련도 끝나면 종합 점수판이 나오면 좋겠습니다. 그리고 박스가 살짝만 들썩거려도 주변에 있는 사람이 깔려 죽는것좀 고쳐주세요 (추가)게임 정말 재밌게 하고있습니다만 슈팅게임에서 클로킹은 좀 너무하자나요 클로킹하고 칼들고 후다만 따고 다니는 플레이어가 있는데 이거 너무한거 아니냐고 열여덟
Tacticool: 온라인 전략 슈팅 게임 TPS,너무 재미잇어요 그런데 제일 문제점이 가만히 있는데 갑자기 옆으로 갈때가 있어요 이거 보그가 심각해요 그리고 서버도 좀 끊기네요.. 또 저격수같은 경우는 거리를 봐서 쏴야되는데 자기가 직접 쏠수 없고 그래서 총을 자기가 드래그해서 맟추면 좋을것같아요 개임 자체는 정말 잘만들었습니다 3인칭 fps라는 느낌을 주었고 다만 조작감과 자기가 맞추는것이 무조건 거리로 쏴야되는것 맞출수있는것이 뒷걸음칠밖에 없어요...
Tacticool: 온라인 전략 슈팅 게임 TPS,"아주좋은데 랭크가 높을수록 매치대기 시간이 너무 길어요 이점만 빼면 최고의 게임인 것 같아요 매치대기시간을 조금 줄여주셨으면 합니다 암튼 이 게임 아이디어 부터 모든것이 완벽하고 재미있습니다. 좋은 겜입니다 제작자님 중독성이 있고요, 현질이 필요없게 모든 자원을 골고로 주셔서 감사합니다."
Tacticool: 온라인 전략 슈팅 게임 TPS,적이 없으면 중간지역에서 제자리만 빙글빙글 돌고있는 ai들이 너무 많고 가방을 갖고 지키는게 아니라 적진에 돌진하는 ai들. 대기시간도 그렇지만 ai의 아군 명수에 따라 승패가 결정되고 있음. 게임의 퀄리티를 떨어트리는건 ai의 아군 명수임. 과금은 게임의 수익을 위해 필요하다곤 생각하나 ai의 투입수는 반드시 조절해야할것임. 그렇지 않다면 나처럼 이 게임 떠나가는 사람이 폭발적으로 증가할것임.
Tacticool: 온라인 전략 슈팅 게임 TPS,충분히 재미있게 즐길 수 있는 사양과 최적화를 지녔고 또한 다양한 전술무기와 캐릭터로 전략 자유도가 매우 높음. 그러나 이를 쉽게 파훼하는 현질러의 차이와 매칭시간이 상당히 아쉬움.
Tacticool: 온라인 전략 슈팅 게임 TPS,"초보분들을 위한 과금러죠지는팁 1.일단 rpg 를 잘 사용하실줄 알아야합니다. 재대로 맞추기만 한다면 피가 얼마나 있는 무조건 원콤내고 사정거리, 폭발범위가 은근 넓어서 조금만 연습하시면 편하게 킬 챙기실수 있을겁니다 rpg는David 라는 보라색 등급의 오퍼와 효율이 가장 좋습니다. 2.두번째로 오브젝트를 밀어내는 방출기와 c4 를 이용한 콤보인데 오브젝트에 c4를 붙이고 방출기로 오브젝트를 상대쪽으로 날린다음에 c4를 터뜨리는 콤보입니다 사용하는데 제약이 많지만 한경기당 3,4번은 쓸수있는 기회가 올겁니다 3.다음공략으로는 연막탄, 샷건, 칼과 구르기 강화된 오퍼를사용하는 로드아웃 입니다. 상대가 유탄발사기를쓰거나폭발물을많이가지고있거나 zloy 라는 에픽등급의 오퍼를 사용하지 않는한 연만과 칼을 이용해 어느정도 동등한 위치에서 싸울수 있습니다. 그 외에도 자동차, 맵에배치된 미니건, 폭발물든을 이용하는 방법이 있습니다. 가끔 상점에 17000원에에픽사실수있습니다"
Tacticool: 온라인 전략 슈팅 게임 TPS,잘만든게임이긴함. 이틀정도 빡세게하면 랭크 꽤올라가는데 그 이후부턴 대기시간 1분넘어가는건 예삿일이고 슬슬 현질한사람들 나오면서 무과금으로는 커버가안되는 수준에 다다름. 게임회사도 돈벌어야하는건 이해하지만 무기나 오퍼레이터 가격이 터무니없이 비싸고 대신 비싼만큼 게임안에서는 깡패가 됨. 그냥 돈많은 놈이 센놈됨
