game,review
쿠키런: 킹덤,너무 좋은 게임이에요! 원래 리뷰를 달았었는데 장점이 많다보니 500자를 넘어서 짧게 씁니다! 장점 중에서 장점을 몇개 뽑자면 말할 것도 없이 성우분들! 그 외에 할 수 있는 컨텐츠가 많다는 것과 쿠키 개성이 뚜렷하고 스토리가 너무 재미있다는 것! 한가지 바라는데..5성이 쌓이다보면 찍기가 너무 귀찮아서..ㅋㅋ 한번에 승급하기 기능이 생겼으면 좋겠네요! 아무튼 데브시스터즈 화이팅!
쿠키런: 킹덤,지금까지 계속은 아니지만 처음나왔을때 하고 중간에 접고 최근에 다시 복귀한 유저입니다 다이아도 쉽게 잘벌수있고 게임 자체도 재미있어서 만족했습니다 그런데 쿠키들의 확률이나 뭐 레전더리 이에션트 슈퍼에픽은 거의 (제 개인적은 의견입니다.) 과근 유저들도 잘뽑긴하죠 근데 무과금 유저나 조금 아주 조금 지르는 유저들은 뽑기가 힘드네요 저는 딱 5천원 한번 지른유저로서 바다요정이 얻고싶지만 나오지 않아 학률이나 그런걸 살짝이라도 올려줬으면 해서 평가합니다. 게임은 재미있어 별 4개드리겠습니다. 앞으로도 계속 잘 플레이 하겠고요. 확률 조금만 올려줬으면 하네요. 이상 긴글 읽어주셔서 감사합니다.🙏
쿠키런: 킹덤,쿠키런 킹덤을 즐기는 유저입니다.쿠킹덤 진짜 강추입니다 가끔씩 이유없이 튕길때도 있지만 스토리 너무 재미있고 렉도 별로 안걸려서 좋습니다.쿠킹덤 한지 오래는 안됬는데 튜토리얼과 설명덕분에 잘하게 되었습니다.뉴비들도 바로 잘 할수있는 게임이라서 좋고 자동사냥(?)기능도 있어서 너무 좋습니다.쿠킹덤 진짜 강추에요!^^
쿠키런: 킹덤,"안녕하세요 유저입니다 이게임 무과금도 쉽게 할수있교 업뎃할때마다 엄청난 보상을줘서 업댓날만 기다려집니다 후 쿠키모으는재미,스테이지 께기 등등 정말재밌습니다 옛날에 쿠키워즈 유저였는데 어느순간 갑자기 섭종이 되서 아쉬웠는데 다행이도 비슷한 게임이 나와서 다행이네요 ㅎㅎ 이겜 강추!!!!!!!!!!!!!!!"
쿠키런: 킹덤,"몇년동안 두어번 결재한 무과금러입니다. 정말 재미있고 잘 만든 게임이라 길드 가입도 하고 꾸준히 하고 있습니다. 그런데, 이제 슬슬 접을까 합니다. 오디세이2 전투 난이도가 너무 어려워 무과금러에게는 벅찬 상태가 되었네요. 해도 안되니 의지가 꺾였달까요? 그동안 잘만든 게임 재밌게 잘 했습니다~~"
쿠키런: 킹덤,왕국을 새우는 것이 재밌고 뽑기랑 월드 탐험을 하느뉴것 등등 정말 재미있고 업데이트를 자주합니다. 이제부터 장점을 말하게요 우선 뽑기 할때는 일회로 하는게 더 잘나옵니다. 저는 일회로 에이션트를 2번이나 뽑았습니다. 월드탐험이랑 스토리도 재미가 있읍니다. 다시 말해 그냥 재미있다
쿠키런: 킹덤,"진짜진짜진짜진짜진짜진짜 재밌고, 쿠키들 다 다른 개성에 매력이 흘러넘치고 성우분들 목소리 진짜 및쳤어요 빨리 설치하세요!!!!!!!!!! 그리고 무과금 유저인데 쿠키키우기 재밌고, 아레나, 스토리, 이벤트 등등 할 때마다 크리스탈, 코인, 보물뽑기권, 쿠키뽑기권 줘서 왕국꾸미기, 쿠키뽑기 쉽게할 수 있어 좋아요!!!!!!!!!!!!!!!! 아쉬운건 저의 운빨 밖에 없는 것 같아요..... 그리고 꾸미기 좋아하시는분들 진짜진짜진짜진짜진짜진짜 추천!!!!!!!!!!!!!!!!! 꾸미기 아이템 진짜 다 이쁘고, 귀엽고, 멋지고, 컨셉도 다 이뻐서 조합해서 꾸미거나 한 종류에 있는걸로 다 해서 컨셉맞춰서 꾸미거나 할 수 있어서 저 같이 꾸미기 좋아하시는분들은 당장 설치!!!!!!!!!!!!!!!! 그리고 다른사람들 왕국도 볼 수 있어서 좋고, 채팅, 인기도(하트)하고 이벤트선물 주는것도 좋고, 컨텐츠도 월드탐험(일반모드,어둠모드), 현상수배, 아레나, 케이크 타워 등등등등 많아서좋아요!"
쿠키런: 킹덤,저장공간에 여유가 많은건 아니지만 쿠킹덤 업데이트할 정도는 있는데 업데이트 할때마다 2기가에 가까운 용량이 부족하다고 뜨네요.. 아예 쿠킹덤을 삭제했다가 설치하면 또 업데이트가 가능하긴 한데 계속 지웠다 깔았다 반복하려니 너무 귀찮아서 계속 해야하나 고민이 됩니다.
쿠키런: 킹덤,"왕국 꾸미기,에피소드,스토리 계성 넘치는 쿠키 성우진등이 좋았습니다 그치만 벨런스 조정이 되야할꺼 같아요. 에이션트,레전더리 10% 체력을 감소시키는 등이 필요할꺼 같고 업데이트가 되지 않는 버그가 가끔있답니다. 그래도 갓겜이에요!"
쿠키런: 킹덤,소소하게 즐기는 무과금입니다. 일단 좋은점은 광고x 현질유도는 별로... 렉도 많이 안걸리지만 단점은 열심히하면 슈퍼나 에션 0~3성까지 찍을수있는데.. 저 같은 소소하게 즐기는 무과금들은 뽑기도 힘든데.. 별은 또 달기는 힘들어서 무과금 배려 혜자 이벤트가 생기면 좋을것같습니다.. 데브야.. 나도 크로티드 줘라!!!
쿠키런: 킹덤,쿠키런 킹덤은 현질 유도가 심한편이긴하지만 뉴비들이 즐길수있는 다양한 컨텐츠로 무과금으로도 충분히 즐길수있습니다 단점이라고 한다면 업데이트가 별 내용이 없을 때가 많은정도?(요즘 업뎃이 좀 늦긴함 근데 버그도 많이없어짐)있겠네요 어쨌는 무과금으로도 즐길수있는 갓겜 입니다! 라고 생각했던 시절이 이따... 초월이랑 마탕이 어떤작용을할지 봐야겠다
쿠키런: 킹덤,"저희는 대난투와 같은 게임을 원하지 않습니다 수호의 성전을 삭제하기까진 아니더라도 새로운 걸 바랍니다 추가로, 지금 컨텐츠가 너무 부족합니다 월드 탐험이 메인 콘텐츠지만, 그걸 다 깨면 할 게 없습니다 킹덤 아레나도 메인이라서 아레나를 하겠지만, 자 여기서 문제가 발생합니다 1. 스토리은 쉬워져서 다 깨기가 쉽다. 어둠모드는 어렵지만, 형태는 일반과 대부분이 똑같다. 2. 그럼 사람들은 아레나로 눈을 돌리게 되는데, 아레나도 할 게 없다. 물론 아레나 돌리는 것 자체가 재미있긴 하다. 하지만 아레나 돌리는 것 밖에 할 게 없다. 상대 누르고, 전투하고 반복. 개인적인 바램으로는 월드 탐험의 어둠모드 처럼 다른 아레나 모드를 만들어 주셨음 한다. 아니면 수호의 성전을 축소시켜서 아레나의 어둠모드를 만드는 것은 어떨까 싶다. 3. 현상수배, 혼돈의 케이크 타워, 트로피칼 소다제도, 수호의 성전 이 4가지는 전~부 월드 탐험이나 다름없다. 현상수배는 그렇다 쳐도 다른 3가지는 진부합니다"
쿠키런: 킹덤,엄 되게 재밌는데 크탈을 모으기가 넘 힘든것 같아영ㅠ 근뎅 다른 시스템은 재밌는것 같아요! 글고 오디세이같은거는 초급자들은 못해서 초급자들이 많이 할수있는 이벤트를 열어주시면 감사하겠습니다.! 그리고 나오기로 한 신쿠키들이 빨리 출시하면 좋겠네요:) 그리고 마지막으로 젤 원하는 건 우리 끼여운 흑당이 언니 스킨 예쁜 걸루 (에픽:) 으로 뽑아주시면 정말정말 감사할것같네요 (오! 리뷰 길이 신기록)
쿠키런: 킹덤,"일단 제 개인적인 의견으로 저는 쿠키런 게임을 아주 좋아해서 꾸준히하고 있는 유저입니다.조금 복잡하고 시간이 걸리지만 귀여운 캐릭터들,뽑기 등등...이 있어 즐기고 있습니다.현질 없이 충분히 즐기실수 있어요.근데 할 일이 너무 많아요..가면 갈수록 어려워져서...힘들지만 괜찮아요! 뽑기해서 좋은 쿠키 뽑으면 그만이죠ㅋ.아무튼 저는 강추합니닷!!데브시스터즈!!이상한 업데이트 말고 꾸준히 재밌게 만들어 주세요(무과금러들이 행복하도록~~!!)"
쿠키런: 킹덤,쌩무자본은 안된다구요? 아니요? 뽑기 잘나옵니다 매일매일 들어오세요 열심히 하십쇼!! 진짜 너무 재밌습니다. 스토리 너무 좋고 성우진 너무 좋고 모든게 좋습니다 제가 예전에 남긴 수정하면 좋을 부분 전부다 업데이트 됐더라고요! 정말 감사합니다! 쿠폰도 자주 나눠주시고 너무 좋아용><
쿠키런: 킹덤,너무 재밌어요~근데계정마다 운이 달라서 좀 좋을때도있고 속상할때도 있어요ㅜㅜ 그래도 재밌어요!.무과금분들한테도 괜춘입미당 휘낭시에 업데이트에 마일리지 보상..꽤 좋았어요ㅎㅎ 정가로 에픽하나 만들수있어서 만족스러웠어요!오디세이는 아직 안했지만 재밌을거같아용 벌써 제3장이라닛..!
쿠키런: 킹덤,안녕하세요 저는 쿠킹덤하는 유저입니다 쿠킹덤이 재밌는 이유를 알려드리겠습니다 1. 크리스탈을 모으기도 쉽고 강한 중독성 때문에 굉장히 재밌다. 2. 쿠폰보상이 많아서 좋다. 3. 캐주얼에다가 힐링까지 게임 자유도가 굉장히 높다. 4. 쿠키레벨을 조금만올려도 스테이지를 빨리 깰수있다 그리고 단점: 쿠폰이 빨리안나옴 2. 너무 재미있어서 심장마비 올거같음 암튼 재밌다
쿠키런: 킹덤,"재밌어요 근데 조합 짤때 보물 보는게 좀 불편해서 그 모양을 좀 작게 만들어주시면 좋을것 같아영 그리고 에이션트 쿠키나 슈퍼에픽,레전더리 확률이 낮은것 같아서... 영혼석이라도 좀더 확률을 올리는게 좋을 것 같아요!! 요번에 무지개큐브도 생겼는데 얻을수 있는곳이 쪼매 더 많아졌음 좋겠네여 그래도 항상 재밌게 하고 있습니당...업뎃 좀 많이 해줬음 좋게써여"
쿠키런: 킹덤,"쿠킹덤을 2~3년정도 한 유저 입니다. 이게임이 별5개인 이유는 1.게임,쿠키 퀄리티가 너무 좋기 때문 입니다. 2.창의적인 쿠키 디자인과 모험 이름 모든게 창의적 이기고 새롭기 때문 입니다. 3.광고 안나옴 광고는 의도적 으로 보게 하는것이 아니고 원하면 보는거고 광고를 보는 시스템도 별로 없는것 같기 때문 입니다. 너무 많지만 여기 까지만 말하겠습니다. (쿠킹덤 완전 잼씀!!!)"
쿠키런: 킹덤,"이건 박수밖에 안나옵니다 하.지.만 개인적으로 불편한 점이 있숨돠 곡괭이,잴리빈잼 등 등 건물 업그레이드를 해야 얻을 수 있는 도구들은 시간이 늘지 않고 1번째 업글 시간만 유지했으면 좋겠습니다 물론 필요물건은 고치지 않아주셔도 됩니다(읽을지는 모르겠지만)그럼 더 좋은 쿠킹덤을 기대하겠습니다."
쿠키런: 킹덤,쿠키런의 후속작이라 그런지 완전 재미있고 신나요.왠지 쿠키워즈 후속작같네요.일단 이 게임의 장점은 1:정말 다양한쿠키가있다 2:다양한 방법으로 크리스탈을었을수있다 3:다양한 쿠키등급이있다는 점입니다 하지만단점이 딱한가지있습니다 그건바로 에이션트쿠키 획득경로가 적다는점입니다.뽑기나특정뽑기에선얻을수있어도 확률이너무 적습니다.그래서 특별한날 에는에이션트쿠키 확률이나 획득경로를 조금 늘려주셨으면 좋겠습니다.지금 까지제가 쿠킹덤을하면서 느꼈던 점 입니다.데브시스터즈 화이팅하시고 앞으로도 잘부탁드립니다!!!(쿠킹덤 닉네임입니다:윤호은별커플)
쿠키런: 킹덤,쿠키를을 모으는 재미와 쿠키를 뽑는 재미 와 더 많은 모드가 있습니다. 업데이트가 몇달씩 있는데요 수호의 성전 업데이트가 많이 아쉽습니다..그리고 초반 때 쓸때없는 쿠키들에게 별사탕을 30렙 까지 먹인 기억이 있습니다.... 아주 후회되지만..그래도 재미가있고 킹덤패스라는 현질하는게 있습니다 현상수배를 5번으로 늘려주고 별사탕을 얻게해주는 건물을 줍니다. 오로라 재료로 그 건물을 레벨업 하는건데..오로라 재료를 얻은 것이 매우 어렵습니다. 초반에는 월드탐험을 하면서 상자에서 가끔 나오지만 점점 레벨이 높아지면 (예:40렙 이상) 얻기가 매우 힘들어집니다. 그러니 초반에는 낭비를 하지말고 최대한 아끼셔야합니다. 그래도 재미있습니다! 단점이 약간만 있지만 광고는 아예없고 방치형 게임입니다. 핵과금 과 무과금의 차이가 너무 심합니다. 무과금들은 천천히 노력하는데 핵과금 유저들은 돈을 쓰면 딱. 끝입니다.. 그래도 재미있는 게임입니다. -긴 말 들어주셔서 감사합니다😊-
쿠키런: 킹덤,모바일 게임 중 가장 재밌는 게임. 하지만 시간을 많이 투자해야하고. 가장 중요한건데 친구들 끼리 서버가 달라서 친구추가를 못하는 현상이 일어남; 서버를 바꾸려면 누가 계정을 버려야하는데 열심히 키워온 계종을 쉽게 버릴 수도 없고 계정에서 서버도 그냥 바꿀 수도 없어서 불편합니다;; 최대한 개선 됐으면 좋겠네요
쿠키런: 킹덤,저는 시각장애인 유저입니다. 시각장애인이 어떻게 겜을 한단건지 궁금하실 분들께 TMI를 하자면 왼쪽 눈은 시력이 없고 오른쪽 눈은 빛과 그림자와 큰글씨 정도를 구분할 수 있고 그래서 화면을 캡쳐 한 후 확대 해서 재료의 재고 상태나 아레나 상대의 전투력 등을 볼 수 있습니다. 물론 화면 여기저기를 수시로 터치하며 여기가 에피소드 10-3인지 7인지 무한 캡쳐를 해가며 힘들게 겜을 하고 있지만 즐거움이 더 커서 괜찮았고 제가 성덕이라 여러 성우님들께서 더빙 하신 스토리를 보는 아니 듣는 것도 참 좋았습니다. 하지만 겜을 하면 할 수록 나니도도 높아지고 숙제 투성이에 과금 유도와 빡샌 성장 시스템 업데이트까지 하...이건 진짜 아닌 것 같습니다. 저는 제가 시각이 불편해서 또는 지갑이 가난해 과금이 어려워서 그런 줄 알았습니다. 그치만 7월 업뎃은 지금 대부분의 킹덤 유저들도 상당히 멘붕 상태인 것 같더라고요 제작진 분들도 힘드시겠지만 저희 유저들을 좀 배려해 주실 수 없을까요?
쿠키런: 킹덤,정말 재밌는데 뽑기 확률이 너무 낮아요...10번뽑기 3천보석짜리 몇번이나 돌렸는데 쿠키가 나오질 않고 영혼석만 계속 나오니까 더 진행을 할수가 없어요.. ㅠ현질 유도도 너무 심하고ㅠㅠ 로딩시간이 너무 긴것도 있는데 그건 어쩔수 없는거같애요 그리고 폰발열이 너무 심하고 배터리를 너무 많이 잡아먹어요 그리고 업데이트를 자주하는데 용량이 엄청나요..한번 할때마다 몇기가씩...ㅋㅋㅋㅋ
쿠키런: 킹덤,게임은 좋은데 아레나 벨런스가 문제임.이기면 1~4개정도 주는데 지면 6개에서 많으면 10개는 떨어짐. 매칭도 이상함 상대 초기화 하면 이길수 있는 상대가 거의 안뜸 이겨도 점수를 적게줌. 승률이 높아도 점수는 떨어짐
