game,review
우주 전쟁: 외계인들의 공격,"이 게임은 시간 때우기도 좋고 전보다 퀄리티랑 재미, 그래픽 등은 좋아진것 같습니다 이기면 쾌감을 느낄수 있습니다 그런데 몇가지 아쉬운것은 난이도가 너무 높다는것입니다 현질유도도 약간 높아진거 같고요 난이도는 전으로 다시 돌아갔으면 합니다 별은 3개로 드리도록 하겠습니다 난이도가 낮아졌으면 좋겠고 비행기나 드론 같은거도 비용이 너무 많이 들어갑니다 비용 많이 낮아졌으면 좋겠습니다 또 비행기가 너무 약합니다 어떻게 한대밖에 안맞았는데 죽습니까 부활은 최대 두번밖에 안주고 무제한이나 멀티플레이 등만 목숨이 두개더 있네요 모든 모드가 목숨이 좀 늘어났으면 좋겠네요 이외에 각종 가끔 보이는 버그들도 고쳐주세요 아직 완벽한 게임이 되려면 멀었네요 단기간 내에 고쳐주시길 바라겠습니다 재미는 있어요 그럼 이만 줄일게요 수고하세요 이상 끝"
우주 전쟁: 외계인들의 공격,엡데이트이후 1웨이브부터 외계인들이 쉽게 죽지 않음.. 완전 짜증.. 이럴꺼면 업데이트를 하지 말았으면함.. 누구는 빨리 깨고 누구는 총알을 맞아도 죽지도않고 복불복 게임인가봄..업데이트후 쉬워지고 재미있어져야하는데 더 어려워지고 흥미가없어짐.. 예전처럼 1웨이브는 외계인들이 쉽게 죽을수 있게 다시 돌려놔주길바람..
우주 전쟁: 외계인들의 공격,요즘 새로운 콘텐츠가 많이 생겨 재밌게 즐기고 있는 유저입니다. 한동안 안하다가 요즘 간간히 즐기고 있는데요. 2vs2 매칭시스템은 이해 못하겠네요. 내 pvp 포인트는 13300밖에 되질 않는데 우리편은 항상 네명 중에 제일 포인트가 낮은사람이 걸리고 상대팀은 나보다 높은 사람끼리 팀이되고... 대전하는 팀 발란스가 전혀 맞질 않다고 봅니다. 약간의 수치상의 차이는 이해할 수 있겠지만 3만 5만 10만 이상의 포인트를 가진 사람도 높은 포인트의 사람들끼리 팀이되니 게임 할 의욕이 생기질 않네요. 대전 매칭 시스템 답변 바랍니다.
우주 전쟁: 외계인들의 공격,2년 정도 이 게임을 이용하고있는데 상대방과의 경기 중에 게임이 자주 끊기는데 아주 열받습니다. 다 이긴 게임이었는데 말이죠. 요즘 따라 자주 그럽니다. 빠른 개선 부탁 드립니다. 분명 와이파이도 4칸 전부 뜨며 원활한 네트워크 상태였는데 말이죠. 아주 속상하네요.
우주 전쟁: 외계인들의 공격,이 게임 하실때 가장 중요한 건 설정->저장을 자주 하셔야 해요. 플레이 기록이 자동으로 서버에 저장이 안되기 때문에 게임을 삭제하거나 폰을 바꾸게 되면 플레이 데이터가 날아갑니다. 자주 저장해 주세요!!
우주 전쟁: 외계인들의 공격,드디어 제가 할수있는 겜 찾았어요~~^^*최고예요~하기편하고 아이템도 마니 주니까 답답하지 않게 겜 전개되니까 잼있게 스트레스 풀수있어서 좋아요 완전 추천해요~~아줌마들도 할수있는겜!!즐길수 있어서 포기않하고 계속 할꺼같음~ 40대 여자들도 완전 추천해요!! 정말 감사합니다~^^**
우주 전쟁: 외계인들의 공격,1. 레벨 올라 갈 수록 공략하기가 쉽지는 않지만 재미는 있네요. 2. 비행선 업그래이드시 모든 비행선을 함께 해야하는데 비용이 만만치 않게 들어가네요 하지만 특정 비행선만 선택해서 해도 좋을것 같습니다.
우주 전쟁: 외계인들의 공격,진짜!!이겜 짱나네여!!!된장!!2-3번씩이나 우주선이며 드론이며 다 구입하고 업그레이드 했는데 어느순간에 다시구입하라하고 드론도 다시 업그레이드 해야하고!!하던게임이 어케한순간에 첨으로 돌아가서 하라니..짱나서 못하긋네요..정말 비추천입니다!!!열받아서 아놔 ..한두번도 아니고 짐 몇번이나 이러고..아...진짜 짱나네...그렇다고 무한게임도 방법도 맘에 안들고!!승질버리겠네
우주 전쟁: 외계인들의 공격,"정말 몇번 쓰는지 모르겠다. 레벨, 돈, 레전더리 내놔라 이게임은 정말 너무 불안하다. 아이템, 돈, 열라게 해서 레전더리가 와 사라지냐 정이 정말 안가는 게임이네 두달에 한번씩이다 짜증난다 Ps 기다려도 레전드리, 레벨다운,아이템, 돈 안 돌려주네. 업데이트 한번씩 할때마다 레벨다운에 아이템 사라지면 누가 겜 하냐? 전에는 다른 사람의 글도 보이더만 수 많은 사람이 이때문에 이겜 접는다. 나도 바로 삭제 한다. 잘 먹고 잘살아라. 코로나 바이러스는 걸리지 말거라 민폐다"
우주 전쟁: 외계인들의 공격,"게임업그레이드 후에 레벨이72는데 첨음부터 1부터해야되고 그동안 모아두 다이아가 1000개 있서는데 없고 우주 비행서도 모두 12개 있어는데 업그레이드 후 모두 초기화 되서요 이게뭐에요 게임 너무 재미겠 하고 있어는데 업그레이드 후 최악이네요 ,"
우주 전쟁: 외계인들의 공격,다른게임 하는데 광고 무지하게 나오고 시간 지나거 광고창 닫기도 안되고 포기 눌러서 보상 못받고 다른 광고는 보고 창닫으면 보상이 주어져서 좋은데... 얼마나 재밌는 게임인가 싶어서 설치해서 해보니 재미없고 뭔가 어긋나는 느낌. 바로 삭제함 # 솔직히 다른 비행선 게임 하는걸 추천드립니다
우주 전쟁: 외계인들의 공격,엘포인트 광고로 나올 때 강제적으로 게임을 하지 않으면 리워드 지급 못하게 하는 거 개빡쳐요.그래서 강제로 광고에 나오는 이 게임을 다 했는데도 리워드를 게임 이후에 제공한다는 메세지만 뜨는데 진짜 캡쳐해놓은 거 사진 올려버리고 싶습니다.이 게임 광고 제일 개빡치고 이 게임이 없어졌으면 좋겠네요.
우주 전쟁: 외계인들의 공격,몇일동안 게임 실행이 안되어서 문의도 여러번 했는데 이번주부터 다시 게임실행 됐어요 하지만 클랜 포인트와 일일 퀘스트 포인트 오류가 자꾸 발생해서 스샷 찍어서 다시 이메일로 문의 했지만 아직도 아무런 답변도 없었음 오늘 다시 게임 실행했지만 모든레벨이 다 사라졌어요 확인해주세요 이메일로 자료도 다 보냈어요
우주 전쟁: 외계인들의 공격,난이도랑미션을할때에는너무열받음니다.난이도를쉽게해줬으면좋겠습니다.
우주 전쟁: 외계인들의 공격,접속도 안되고 로딩하는거 같아 기다리면 튕겨져서 안되고 오류 자주나는 어플이라고 해서 지웠다 재설치해도 똑같고 페이스북에 글 남기라고 해서 메신져로 글 남겨도 답장도 해결도 안하고 뭐하자는건지..짜증 오만상
우주 전쟁: 외계인들의 공격,버그 덩어리....big bug..... 업데이트를 왜 하는지 모르것네. 버그 덩어리..버그업데이트 기능이 추가되어버렸네. 서비스가 엉망. 기존 포인트 날린거도 다 참았는데 도저히 개선이 안되고 짜증나네요
우주 전쟁: 외계인들의 공격,이틀 접속이 안되서 삭제하고 다시 깔았더니 제로세팅 되있는데 이거 해결해주세요! 그리고 업데이트하면 매번 게임아이템 삭제 되는데 이런거 좀 해결해주세요 현질해서 산건데 화가 나네요
우주 전쟁: 외계인들의 공격,폰바꿨더니 다 날아감. 기록도 아이템도. 돈주고구입한거까지 전부. 어디서찾나요? 다른앱은 그대로 연결되든데 여긴뭡니까. 돈만 다 가져가고..
우주 전쟁: 외계인들의 공격,지금은 광고시청한번또는 두번를 받아야 리위드가 생기는 이유가 발생하네요
우주 전쟁: 외계인들의 공격,"게임이자주다운되며현질하면다날라가버림,보상하라 118레벨까지가기위해현질했던거랑.투자했던시간들모두보상하라"
우주 전쟁: 외계인들의 공격,광고를 시청해도 보상이 제대로 이루어지지않음!! 벌써 몇일째 계속되니 조정 해주세요. 클랜원간 스톤 선물기능 꼭 부탁합니다.
우주 전쟁: 외계인들의 공격,대결 에서는 프로그램이 공평하지 못한것이 아닌가?! 아이템도 공평하게 나오지 않고 상대 선수는 순식간에 앞서감~~!ㅋ 어이없음
우주 전쟁: 외계인들의 공격,내 비행기.... 1년 가까이 했는데 갑자기 실행이 안되더니 제거하고 다시 깔았는데 최고좋운 비행기 와 수정으로 즉 500수정으로 산 비행기만 없어지고 나머진 허접한것들만 그데로임.. 이무슨 개 같은경우가....그동안 시간과 노력이 아깝다. 개발자가 일부러 이렇게 만든게 아닐까 싶을정도로 아깝다...
우주 전쟁: 외계인들의 공격,같은 광고 3~4번 계속 보게하는거 해결 안하는 겁니까?해결 못하는겁니까?긋도 아니면 광고주랑 합의해서 여러번봐야 광고리워드 되게끔 하는겁니까?답글에다 또 이메일주소 적어주고 연락하라 하지말고 해결을 하세요 거기 메일보내도 똑같은 답변밖에 안오니까..진짜 징하다징해
우주 전쟁: 외계인들의 공격,이번 업데이트 후 접속이 안되네요 몇년째 재미있게 하고 있었고 과금도 많이 했는데...아쉽네요. 그리고 솔직히 이 게임은 과금 안하면 길게 할 수 있는 게임은 아니에요
우주 전쟁: 외계인들의 공격,LG V50 기종 여전히 멈춤이 있고 알수없는오류 계속 나옵니다. 개선이 안된다면 해당기종 쓰시는 분들께 비추합니다.
우주 전쟁: 외계인들의 공격,"이거 뭐 게임 이기면 지고 무한반복 그리고 우주선도 안 바꿔주고 이건 너무심함 이거하다가 폰 망가지고 스트레스 쌓임 절대 비추천 스트레스 풀려다 스트레스만 더 쌓임 정신병, 우울증 걸림"
우주 전쟁: 외계인들의 공격,클랜포인트가 적립이 안되요 에러도 계속나구요 지금까지 키워온 커리어가 아까워 계속하긴하는데 접속 튕길때도 많아요
우주 전쟁: 외계인들의 공격,리워드제공 진짜...광고를 몇번을 보라는거죠?한번보면 제공인데 요샌 3번은 기본인거 같네요..진짜 이거좀 고쳐주세요!!!짜증나요!!!
우주 전쟁: 외계인들의 공격,기기변경 후 저장버튼 활성화 안됨. 그사이 업데이트한 보석 및 우주선 사라짐 빠른 해결 바랍니다.
우주 전쟁: 외계인들의 공격,휴대폰을 바꾸고나서 바로 게임을 하려고 했더니 제가 했던 기존의데이터로 하는 게임이아닌 튜토리얼로하는게임이 나오고있습니다. 제가 해왔던 게임데이터로 다시할수 있는방법이 있나요?
우주 전쟁: 외계인들의 공격,"초기화 돼서 다시 깔았는데 라이트 팬텀 바로 따고 스킨 새로운거,우주선 1개 생겼네요 어쩌면 새로운 보스도 만나서 좋네요^^💎😀에일리언 슈터 화이팅!"
우주 전쟁: 외계인들의 공격,업그레이드하라고 해서 계속 시도 하는데 업그레이드 되지도 않고 게임 중간에 자주 끊기고 뭐 이런 게임이 있어 관리 좀 잘 하던지 또 게임 시작중 팅겨나와서 크리탈 날라가 게임중 이겼는데 이겼다는 메세지도 없이크리스탈 없어져 사람도 안들어왔는데 시작했다 팅겨 나가 뭐 이런 게임이 다있는지 잘좀 하소
우주 전쟁: 외계인들의 공격,"게임이 느려져서 지우고 다시 깔았더니 머니가 200만 정도 있었는데 30만으로, 켐페인모드 89에서 85로, 보석이 200개에서 80개정도, 무한모드도 10라운드였는데 9라운드로모아논 별도 다운됐어요 원상복구 바랍니다 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 되면 된다 안되면 어떻게해서 안된다 등등.. 아무런 답도 없네.. 배짱도 이런 배짱을 부리네....ㅠ"
우주 전쟁: 외계인들의 공격,46레벨 게임 하고 있는데 어쩌다 휴대폰 재부팅 되면 성공적으로 로그아웃했습니다. 진행 상황을 다시 시작 합니다 문자 나오고 나가 버립니다 10번 이상 로그인 해야 겨우 로그인 되면 그날 수집된게 다없어지고 그날 처음 상태가 됩니다 황당 합니다 이게 처음이 아니고 오후 늦게 휴대폰 재부팅되면 초상이 납니다 로그아웃 되면 안되니까 너무 불편 합니다 해결 바랍니다.
우주 전쟁: 외계인들의 공격,정말 짜증나는겜입니다. 아니 저랑맞는 레벨로 연결해주시던가 하던지..이건 저보다 더 훨씬높은 레벨만 붙혀주고 그것도 부족한지 상대방은 공격하고 대체 누굴위한 대결인지..예를 들어서요. 카땡라이땡이란 겜은요. 레벨이 높아지면 함께 하지 못하게 비슷한 수준끼리 하게끔 하고 있는데 이겜은 전부다 하게끔하니.. 또 퀘스트는 PVP2번 이기기는 대체 누굴위한 퀘스트입니까? 그것도 부족한지 PVP를 하지도 않는데 왜 점수는 자꾸하락대고 제발관리자님 개선할부분은 좀 개선해주시길요. 겜 넘하다는 생각뿐이구요. 그놈업그레이드는 누굴 위한걸까요?
우주 전쟁: 외계인들의 공격,멀티 플레이에서 렉도 자주 걸리고 우주선 상태도 이상해서 다시 앱을 깔았더니 초기화 됬네요~ 복구해 주십시요~ 비용이 많이 들어가고 시간투자도 엄청나게 됬는데 정말 당황스럽네요. 빨리 복구해 주세요~!!!
우주 전쟁: 외계인들의 공격,왜 게임이 제 멋대로 초기화 되나요? 정말 실망스럽기 짝이 없네요! 그동안 열심히 해서 수정도 300개 아쿠아도 40개정도 제법 많이 모아 곧 업로도 할수있었는데 골탕 먹이는건가요! 정말 제수없는 게임으로 전락하는거 같네요! 더이상 욕 안 먹으려면 제대로 원상복구 바랍니다. 개발자는 고객의 목소리에 답변 바랍니다!
우주 전쟁: 외계인들의 공격,우주선의 진화스톤을 진화가능한 갯수보다 많이 모았는데 진화가 되질 않습니다. 어떤 우주선은 진화 2단계로 진화가 안되구 어떤건 1단계 진화도 안됩니다. 진화버튼을 누르면 스톤갯수가 0/100 이런식으로 표시돼요. 실제 모은건 100개가 훨씬 넘는데도요. 진화하기위한 다른 조건이 필요한가요?
우주 전쟁: 외계인들의 공격,우주선을 선택해서 하는게 좋을것 같습니다 2g 썻을때 비슷한 게임이 있지만 우수선 선택하고 플레이 하고 그다음 상황에 맞게 우주선 바꾸는 아이템이 나왔으면 좋겠습니다
우주 전쟁: 외계인들의 공격,노트펜 막은거 실화임? 운영진 무뇌 인증? 어이없어 말이 안나옴 오랜만에 재미지게 했는데 환불 해야 할듯 합니다 겜 해보면 알겠지만 이거 밑에서 나오는거 때문에 손가락보다 펜으로 해야함 현질한 랭커들도 펜으로 해야함 녹스 모모도 반응을 못따라감 무슨 컴플레인 때문에 했는지 모르겠지만 패치 한번에 망한 겜 겁나 많다 반성해라 운영진은!!!
우주 전쟁: 외계인들의 공격,전범기를 이용한 광고 광고에서 4명의 여성이 순위싸움을 하고있는 내용이지만 광고에 나오는 일본여성의 경우 여성분이 전범기를 연상시키는 배경을 가지고 나오는것을 보고 충격을 먹었습니다. 한국인이 아주 개돼지같죠 전범기를 연상시키는 광고를 노골적으로 내보내고는 한국에서 돈벌이를 하시겠다? Onesoft 믿고 거른다.
우주 전쟁: 외계인들의 공격,"어제 날짜로 업데이트를 했는데 화면 클릭이 안되요 이 게임만 터치가 안되서 업데이트 이후로 전혀 못하고 있어요 빨리 해결을 해주세요 다른 게임이나 다른 모든앱은 정상터치가 되는데 이것만 안되는데, 업데이트 이후 앱과 기기와의 어떤 문제 때문인건지 왜 안될까요? 갤럭시탭 입니다"
우주 전쟁: 외계인들의 공격,"저 이렇게 다는것도 처음이고, 별 5개 드리는것도 처음이네요 !😆 이 게임 제가 오래전부터 했었던 즐거운 게임입니다 !! 강추 ~ 너무 재밌어요 어떤붐 말처럼 옛날에 오락하는 느낌도 나면서 좋더라구요😘 이런 게임 저 진짜 좋아하는데 제 스타일은 어떻게 아셨대 ~ ? 그런데 제 폰이 이상한건 모르겠지만, 렉이 좀 걸리네요..😥 이거 원래 그런거라면 좀 고쳐주세요😓 그리고 보스를 잡는데 너무 떨립니다...😲 이거 어떡하죠. 저 너무 떨려서 못하겠네요ㅜ^ㅜ게임하느라 오x 쌀뻔한 경험도 있어요...🤣😂 그거때문에 제 꿈에 나올뻔한 적도 있었다구요ㅠ^ㅠ보스 조금 작게 해주세요 좀 큰것? 닽아서 떨리네요...제가 긴장감 많은건진 모르겠지만..ㅋㅋ ;; 좀 보스 작게 해주시고 하드로 해주세요 !! 그래야지 더 꿀잼입니다 ~😊 이 게임 너무 재밌어요 저절로 손이 움직이네요 사생활할때 스트레스 있으면 우주선 뿌시면서 스트레스 풀면 될것같아요 너무 재밌어요😁😀😆🥰🤩😘"
우주 전쟁: 외계인들의 공격,하루사이에 획득해서 풀 업그레이드해논 우주선 2개도없어지고 캠페인모드 109 레벨까지 깻는데 74 레벨로 내려가있고 전투력도 69만이었는데 30만으로 다운 클렌도 없어져 있습니다 여러차례 이메일 보냈는데 답변도 없네요 확인하시구 빠른복구 부탁드립니다
우주 전쟁: 외계인들의 공격,PVP하려고 들어가면 최신버젼으로 업데이트 하라고해서 들어가면 제거 와 플레이 두가지만 있는데요 업데이트는 어디서 어떻게 하는겁니까? 플레이누르면 게임으로들어와서 또 업데이트하라고하고 제거눌러도 되나요? 2년 돈과 시간들여 모아놓은거 다 날라가는건가해서 누르기도 겁나고..업데이트 어떴게하는겁니까? 쉽게 알려주세요
우주 전쟁: 외계인들의 공격,캠페인 성공하거나 하면 왜자꾸 화면이 흐려지면서 버튼들이 클릭이 안되는거죠? 이 현상때문에 매번 게임을 종료했다가 다시 시작해야하네요 엄청 짜증남..
우주 전쟁: 외계인들의 공격,캐쉬유도심하고 최신폰인데 끊기는거심하고 일부로죽으라고하는게티나는게 비행기나 총알이날라올때만 렉이걸립니다ㅋㅋ 제가최신폰인데 다른지인폰깔아서2번이나 시도해봤는데 아주똑같습니다 광고는 뭐이리넣어놨는지 게임을하지말고 돈을내놓으라는식이네완전히 비추입니다
우주 전쟁: 외계인들의 공격,왠만해서 리뷰 진짜 안쓰는데 한판깨기 너무힘듬.. 고양이식탁게임에서 멸치더받으려고 어플깔아서 이거 하다가 20레벨통과 해야지 멸치준다했는데 1시간동안 레벨 6까지밖에 못올라감 하면서 너무 빡쳤음 시간 아깝다정말..예를들어 1레벨 10게임 해야 2레벨로 올라감 중간에 총알맞으면 첨부터 다시해야되는 빡치는 게임임 참고 6래벨까지 하다 너무 짜증나서 어플지우기전에 리뷰쓰고 지움.
우주 전쟁: 외계인들의 공격,중간스테이지 넘어가서부터는 현질없이절대 깰수없는 전형적인 현질유도게임. 실력이아무리좋아도 좋은우주선없으면 못깨요~ 물론그우주선도 현질없인 못사구요ㅎㅎ
우주 전쟁: 외계인들의 공격,PVP와 클랜 플레이하면 업데이트 하라는 메세지가 나옵니다. 업데이트 들어가면 항목이 없습니다 알려주신대로 기기캐시 삭제후 구글플레이에서 다운로드 다시 했지만 마찬가지 입니다 업데이트 정보가 없습니다 기존33.5 버전만 보입니다
우주 전쟁: 외계인들의 공격,"추억에 오락실 게임-갤러그에서 업글된 느낌이 있어서 좋앗다...개인적으로 갤러그게임을 pc로 다운받아 지금도 가끔하곤 한다, 오락실-갤러그는 최고 에 게임이엿다!--특히 음향효과 ㅋ"
우주 전쟁: 외계인들의 공격,어제부터 광고 누르지 않으면 적립이 안된다는 말만 주구장창 나오고 막상 약간 누르고 나면 적립은 안되고 계속 이 광고만 나오는데 사기꾼 광고인가요? 낚시 광고인가요? 좀 없애줘요..
우주 전쟁: 외계인들의 공격,업뎃 이후로 비행기가 없어졌어요! 매트릭스에 있더 썬더 블레이드 세룰리언 29조각을 시장에서 한조각 샀는데 조각은 조각데로.. 없어지고 매트릭스에서는 획득이라 나오는데 우주선은 없어지고 무지 황당합니다 빠른조치 부탁드립니다!!제발요!!
우주 전쟁: 외계인들의 공격,재밌게 하고있습니다. 다만 멀티플레이를 할때 화면이 한쪽으로 쏠리는 현상이 생깁니다. 정말 플레이하기가 힘드네요. 원래는 그렇지 않았는데 어제 업데이트때부터 그러네요
우주 전쟁: 외계인들의 공격,꺼지거나 멈추는 현상이 심하게 많네요. 저는 5G 통신망을 이용하고 있고 다른 사용자들의 리뷰를 봐도 비슷한 현상이 많은 것 같네요. 이건 서버 혹은 게임 자체 시스템의 문제일 가능성이 있는 것 같은데 빨리 개선해주세요. 점점 짜증이 나네요
우주 전쟁: 외계인들의 공격,부모님과 함께 즐겁게 하고있습니다. 이번에 광고제거를 눌렀는데 진행이 되지 않아 재화의 결제가 되지않나 확인하려고 10만원 결제를 눌렀는데 결제가 되어버렸습니다. 보석은 하나도 쓰지않았으니 환불 부탁드립니다.
우주 전쟁: 외계인들의 공격,진짜 업뎃하고나서 승질나서 못하겠네...멀티플레이어 첫판을 아무리해도 못깸...업뎃하고나서는...상대방은 쭉쭉 깨고나가서 6판 차이나서 결국 짐... 뭐하자는건지... 지금 업뎃이트있길래 업뎃하니 원래대로 돌아왔음.. Cp값은 겁나많이 떨어지고 계급도 떨어지고...에혀... 그래도 원래대로 돌아와서 다행으로 여김...쩝
우주 전쟁: 외계인들의 공격,"하드, 크레이지 모드 달성했는데 별 안올라가구요 그 밖에도 잔 렉 심해서 게임지웠다가 다시들어가니깐 약 1시간가까이 게임해서 받은 수정하며 돈이랑 클랜점수 퀘스트템들 전부 다 날라가고 리셋됐어요 어떻게 해주실껀가요?? 앞전에도 비슷한 렉 가끔 있었는데 이건 심하잖아요?현질까지 했는데 환불받고 싶은 충동일으키네요 진짜"
우주 전쟁: 외계인들의 공격,거의 1년 한거같은데요 현질안하면 랩업이 불가능합니다. 1대1 대결도 기적이 일어나도 이길수없는 유저하고 마구 붙습니다. 버텨볼려고 했지만 도저히 할수가 없네요 접습니다.
