game,review
뉴스테이트 모바일,"제가 뉴배 하면서 엄청 모배랑 차이가 났습니다. 1. 그래픽이 너무 좋습니다. 2. 프레임이 90FBS까지 할수 있습니다. 3. 모배는 차 운전을 이동 버튼을 눌러야 하니깐 넘 불편하고, 뉴배는 자동 운전을 할수있어서 좋습니다."
뉴스테이트 모바일,"화면 전환할때 가끔씩 덜덜거리는 순간이 있습니다.특히 눈 아이콘을 사용할 땐 덜덜거리지 않는 순간이 없구요. 터치 민감도를 높여봤자입니다. 화면 덜덜거리는 현상을 좀 해결해 주시구요.(아마 손가락 터치면적이 넓어서 그런 것 같습니다.)발열문제좀 plese...아무리 중고가 폰이라지만....(A53 5G)발열이 이렇게 심한건 좀 아니다 싶습니다...게다가 아이폰 13pro max, 삼성 S22+ 같은 프리미엄 폰들도 발열은 어떻게 할 수가 없더군요. 이것 때문에 못해먹겠어요...차라리 같은 서버를 공유하는 뉴스테이트 모바일 라이트를 하나 더 만들어주십쇼!(아마...안되겠지요...돈....)"
뉴스테이트 모바일,"게임 자체는 정말 재밌음. 익스트림모드가 넓은 맵에서 특정구역만 지정해서 게임하기때문에 매번 맵이 달라져서 좋음. 다만 1.고질적인 컨텐츠 부족, 2.핵으로 의심되는 유저(차량에서 이동샷을 헤드샷으로 고정시키는..) 특히 트로이맵에서 심함 3.게임매칭시 너무 수준차이가 나는경우(플래티넘과 마스터가 팀으로 매칭됨) 4.게임내 렉(튕김현상, 음성채팅시 잡음발생 등등), 5.아쉬운수준의 유저 보상(노가다로는 도저히 킬피드를 얻을수가 없음) 게임의 장점으로는 1.원작 모바일배그를 훨씬 상회하는 높은 그래픽퀄리티 2.매 게임마다 변경되는 맵(익스트림모드)으로 패턴이 반복되지않음 3.원작 모바일배그에 없는 적군 영입과 그린플레어 부활 4.굉장한 수준의 총기스킨 게임하나는 진짜 재밌고 잘 만들었음. 운영진도 게임의 방향에 대해 고민하는것이 눈에 보임. (다이니마조끼를 도입해 7.62mm=높은데미지 라는 개성 강화) 힘내라 운영진!!"
뉴스테이트 모바일,장점:퀄리티 좋음 마치 컴베를 하고 있는 듯한 느낌이 듬- 여러가지 커스텀들 덕분에 게임을 더 새롭게 할 수 있음-- 단점: 갑자기 앱 자체가 튕기는 문제가 있음- 신고하고 정지하고 신고하고 정지해도 남아도는 핵쟁이- 비매너 플레이어들- 서버 발적화- 너무 느린 업데이트- 심지어 그 업데이트 내용이 만족스럽지 못함- 맨날 똑같은 맵에 익스트림만 추가하고 클래식 맵은 2개밖에 없음-- 6월 업데이트로 뭔가 나왔어야 했는데...이건 또 뭐냐
뉴스테이트 모바일,"모배에서 넘어와서 그래픽에 놀라며 나름 재밌게 하고 있습니다. 유저로 몇가지 건의 드릴께요. 1. 얼마전부터 비행 이륙이 안되네요? 되더라도 10여m이내에만 머물다 떨어집니다. 2. 모배처럼 에란겔 맵 시즌 변화는 불가능한가요? 3. 지하 벙커 나름 재밌는 장소였는데 막혀있어서 오픈 계획이 있는건지? 4. 자기장 마지막은 항상 야외인데, 건물이나 바다 중간 같은 뜬금없는 곳도 포함된다면 새로운 전략이나 배린이도 치킨이 가능하지 않을까 합니다."
뉴스테이트 모바일,지향사격 범위 너무 좁아서 견착이 의미가 없음 태섭에선 아니었는데레닷 조준 했을때 컴배로 치면 숨참기 버튼이 눌려있는 것 처럼 총기가 짤려서 보임 반동이 너무 약해서 많은 유저가 먼 거리 배율연사를 사용 컴배에 비해 발사되는 총알의 크기가 너무 커서 바위같은 지형에 상대의 헤드가 보이는데도 벽에 박히는 경우가 많음 수정해주셨으면 하는 사항 1. 지향사격 범위 증가 2. 레닷 조준 또는 바이퍼 조준시 총기 몸통보이도록 비율 수정 3. 반동 증가(이거 제발ㅜㅠㅠㅠㅠㅠ) 4. 총알 크기 감소 모배처럼 화려한 무빙과 대부분을 지향사격하는 플레이가 너무 많아 딱히 모배와의 차이를 느끼지 못하겠습니다. 모배는 모배답게 뉴배는 컴배와 유사하게 플레이 할수 있길 원합니다. 모든 리뷰를 반영하시진 못하시겠지만 지향사격 범위와 반동은 조정을 해주시길 정중히 부탁드리겠습니다.
뉴스테이트 모바일,"게임을 오래 하다 보니 재미가 없어졌네요. 제가 보기엔 4×4맵을 출시하는 게 우선이라고 생각하는데 에란겔, 트로이만 맨날 플레이하다보니 재미가 없어지고,곳곳엔 핵,고수들만 있지 이젠 데스메치도 재미 없어졌어요.그러다 보니 4×4맵 6,7월까지 출시 하지 않는다면 저는 이 게임을 접을 생각입니다."
뉴스테이트 모바일,"안녕하세요. 이 게임 자체가 너무 재미있고, 좋은데... 제가 데매를할때 이제 갑작히 재가 단진 수류탄이 저한테 날라올때 이게 버그인가? 십더라고요.. 그리고, 한 번 나갔다 들어온 유저는 계속 나갔다고뜨고, 신고도 안되더라고요... ㅠ 그래도 게임 자체가 너무나더 신선하고 재미있습니다! 운영진들 화이팅!"
뉴스테이트 모바일,복귀 유저입니다! 이게임은 일반모배보다 점수도많이 주고 광탈해도 점수도 별로 안떨어져서 랭킹이 빨리빨리 올라가서 좋아요! 그리고 화면 돌아가는것도 부드러워서 좋아요. 그런데 UI가 좀 복잡하고 불편해요..ㅠ이것좀 개선해주시면 좋겠습니다! 그럼 앞으로도 뉴스테이트 파이팅!
뉴스테이트 모바일,"확실히 모배와 차이점을 두고 만들어진 점은 재미있지만 게임 플레이에 있어 문제점이 많습니다. 중요한 순간에 게임이 자꾸 뚝뚝 끊기는 렉이 걸리고, 노래를 틀면 더이상 게임 사운드가 나지 않는 버그가 존재합니다. 또 게임 한판이 끝난 후에 메인 화면으로 돌아가야 하는데 로딩 화면에서 넘어가지 않습니다. 제발 고쳐주시면 감사합니다."
뉴스테이트 모바일,켄티드사이트가없어요.켄티드사이트를 많이 사랑해주셨으면합니다.다양한각도와거리에서 빠르게 전환하며 교전할때 유용하게 사용되는 켄티드 사이트가필요합니다.펌프의 사거리와 딜량이 보완되어야한다고 생각합니다. 떱배와 DBS는 빠른 발사속도로 딜량이 커버가 되지만 펌프는 너무 애매하다고 생각합니다.
뉴스테이트 모바일,업데이트 하고 게임에 들어가는데 들어가자마자 연결이 안된다고 하네요. 어쩌다 접속하게 되면 연결이 끊겼다고 뜨고 이거 해결하는데 2시간정도 했는데도 불구하고 해결이 안되었습니다. 아무래도 군인이다보니까 폰 받는 시간이 한정적인데 잘 되던 게임이 갑자기 안되다보니 불편함이 너무 커졌습니다.
뉴스테이트 모바일,배그 접고 2년뒤에 배그를 또 했다가 1년만에 뉴스가 새로 나왔길레 해봤는데 기존에 없던것도 있고 게임이 더 재밌어서 추천합니다. 다만 외국에 배그뉴스테이트 핵이 많이 퍼져서 핵 유저가 많습니다. 배그 뉴스테이트에 핵유저와 일반유저를 구분하기 위한 데스캠 기능을 넣어주세요.
뉴스테이트 모바일,뉴배의 장점과 단점 비교대상:모배 장점1.그레픽이.. 쩐다.. 장점2.더욱 다양한 총기와 커스텀마이징 장점3.사실적인 사물디자인 등등 단점1.확실히 출시한지 얼마않되어서 당연하지만 적은 모드들 총평:아직 모드가 적은것 빼고는 모든것이 완벽!
뉴스테이트 모바일,왠만해서는 리뷰 잘 안다는데 뭐 귀찮은것도 있고 해서.. 옛날부터 배그가 용량을 많이 차지해도 재밌게 했거든요? 또 이거 배그뉴스테이트도 새로 나왔(?)길래 용량 많이 차지할것 같지만 그래도 재밌으니까..하고 깔았는데 아레나를 하려고 하면 계속 한쪽팀은 잘하는(티어 높은)사람들로만 구성되어있고 다른 한쪽팀은 못하는(티어 낮은)사람들로만 구성되어있어서 진짜 재미가 없어지고 있고 또 그래서 중간에 나가는 사람도 있거든요.. 가끔씩 그런거라면 모르겠는데 할때마다 매치가 골고루 되어있지 않고 딱 잘하는팀 못하는팀이 나눠져 있는것같아요.. 그리고 와이파이도 연결 잘 되있는데 계속 네트워크 지연인가? 그거 뜨고... 네트워크는 그냥 할수있긴 하니까 천천히 문제점을 찾아주셔도 되는데 진짜 매치만이라도 신경써주세요. 긴 글 읽어주셔서 감사드립니다. 이거 말고는 진짜 다 좋아요!
뉴스테이트 모바일,"안녕하세요. 제가 일단 불편한점이 있습니다. 먼저 팀킬,욕설등등 신고를하면 제일먼저 경고부터 하고 2번째로 산고를 또 하면 정지를 먹이는게 최우선 인것 같습니다. 그리고 좋은점은 거의 pc버전이라해도 속을것같은 퀄리티는 아주 좋습니다 근데 맵이 별로 없다는것이 좀 뭔가 아쉽습니다. 차량도 그렇고 그런데 일반스폰에서 뭐 포터/현대 포니 pc배그처럼 차량이 다양하고 맵도 다양했으면 합니다. 제가 퀸뜨님이랑 플레이 한 적이있는데 제가 '태이고 추가 돼요?' 이렇게 말했는데 퀸뜨님은 '모르겠네요 ㅋㅋㅋ' 라고 한걸보니 추가는 안됄 가능성도 있는거 같더라고요 그런데 지금에 뉴스테이트는 아주 재밌습니다 이걸로도 만족하니 추가 하시는것 안하시는것 상관 없으니 앞으로도 재밌는 게임을 만들어 주실겁니다. 긴 리뷰 들어주셔서 감사합니다."
뉴스테이트 모바일,모바일 게임 중 최애이고 처음으로 플레그쉽 모델로 바꾸고 싶던 가장 큰 이유가 뉴스테이트 하려고 였습니다 중2여서 엄마 한테 말해서 겨우 플립 3를 작년 추석 전에 샀는데 너무 잘되고 너무 재미있습니다 화질을 제 폰으로 할수있는한 최대로 해놓고 하는데도 렉도 없어서 좋은데 로비나 접속 중 한번 다른 앱을 갔다 오면 화면이 깜빡거려서 껐다가 다시 켜야 되는 게 단점이지만 최고
뉴스테이트 모바일,너무나도 재미있는 게임인건 틀림없어요.하지만 렉이 심하다던가 프레임을 높음으로 설정해도 계속낮음으로 변경되기도해요.또 핵이 2~3판에서 1판은 무조건있어요.핵에 대한 조치가 심각하게 필요합니다. (Akm커마하면 총구쪽이 베릴로 변하고 오늘나온 스킨도 총구부분이 베릴로 변해서 않보이네요...버그인지는 모르겠지만 고쳐주세요)
뉴스테이트 모바일,"이겜은 모바일 게임 역사상 최고에 그래픽이라도 해도 아니라는 사람은 별로없을겁니다 아 그리고 렉이 너무 많네요 특히 순간이동 렉이 심하게 심각합니다 순간이동렉 때문에 죽은판이 너무 많아요 그리고 무기,파츠등등 아이템을 주을때 두세번 눌러야지 주어지네요 그건 너무 불편 합니다 이것만 빼면 거의 그래픽도 컴배랑 비슷하고 차도 좋고 그리고 맵을 더 많이 만들어주시면 좋을것 같네요 그리고 총 그래픽도 컴배랑 똑같고요 아! 맞다 그리고 않기 딜레이를 좀 없에주세요 모배에 익숙해서 않기 딜레이있는게 좀 불편하네요 그리고 제일 심각한 문제가 있네요 핵이 너무 많아요 특히 데스매치에서 핵을 너무많이 만나네요 좀 심각하게 많아요 핵을 잡는건 힘든건 알지만 순수하게 게임을 하는 사람들,처음하는 사람들이 피해를 입네요 꼭,꼭 핵은 최대한 빨리 잡아주시면 좋겠네요.."
뉴스테이트 모바일,안녕하세요 뉴스테이트 관리자님 저는 뉴스테이트를 즐기고 있는 한 유저입니다. 다름이 아니라 네트워크 지연이 많이 걸려 리뷰를 해봅니다. 게임은 재미있는데 네트워크 지연이 많이 걸리더군요. 혹시라도 와이파이 문제인가? 해서 와이파이와 가까운 곳에서 게임을 해봤습니다. 다름이 아닐까 제대로 걸려 들어가지지도 않더군요. 그리고 상자깡에 대한 할말이 있습니다. 저는 얼마전까지 무과금 유저였습니다. 룰렛을 돌려도 치킨메달이 잘 안나오길래 약 3만원을 질러보았습니다. 이게 뭡니까? 보라색 1개 빨간색(중복)1개 후회됬습니다. 그리고 제가 아는 지인은 약 15만원을 지르면 좋은게 3개 정도 나올까 말까라고 하더군요. 그리고 요즘 상자깡 스킨이 조금 구립니다. 치킨 크레이드까진 좋았습니다. 이번 업뎃은 조금 별로입니다. 네. 한 연예인이나 캐릭터를 본따서 만드는 것도 괜찮을것같네요. 그리고 치킨메달을 쓰지도 않았는데 사라집니다. 다음 업뎃은 이 버그와 지연현상이 사라지면 좋겠습니다. 이상입니다.
뉴스테이트 모바일,"좀더 느낌이 컴배처럼 조금만더 무거워졌으면 합니다 가볍게해달라는 모배충들의 말 듣지 마시고 좀더 컴배스럽게 가봅시다 화이팅!!(컴배에 있는 아이템과 맵을 하나씩 도입해봅시다 인기 좋을겁니다) 문제점을 제가 볼때는 지연문제,핵문제를 없애지는 못하더라도 최대한 최소화하셨으면 좋겠습니다"
뉴스테이트 모바일,나온지 얼마되지않은데 버그가 완벽하게 없애줘으면좋겠습니다 순간이동 이동하게된면 순간이동 하게되고 그리고 아이템 자동으로 주워야하는데 자동으로 안주워질때 있습니다. 마지막으로 문도 안열리고 순간이동으로 하게되습니다 버그3가지 고쳐줘으면 좋겠습니다.
뉴스테이트 모바일,프리시즌때부터 했지만 핵이 더 많아지고 (심지어 오늘 아침부터 저녁까지 했는데 5~6판 핵 다 만났습니다) 유저는 줄어들고 버그도 많고 지연지속되면 그 판 날아가버리고;;; 그래픽은 확실히 좋긴한데 운영을 참 ㅡㅡ 점점 흥미를 잃어갑니다.
뉴스테이트 모바일,다른건 다 좋은데 자꾸 게임할뗀 유선이어폰 쓰고 블루투스도 꺼두는데 자꾸 매판마다 사용할 수 없는 블루투스 기기 연결이 감지되었다고 뜨고 확인도 안눌리고 재접해도 또 뜨고 해서 게임이 불가능해요ㅠㅠ 저 말고 다른분들도 걸렸다고 하더라구요..얼른 고쳐주시길 바랍니다..!😭
뉴스테이트 모바일,"역대 최악의 서버관리게임. 인디개발사보다 못한수준. 사용자가 많지않음에도 ""서버 연결이 원활하지 않습니다"" 아주 빈번하데 뜸. 게임플레이전 후로 무조건뜸. 초기버전도아니고 출시된지 몇개월됬는데 이정도임. 사람들이 왜떠나는지 알것같음. 쓸데없는 컨텐츠 개발말고 본기능부터 완성했으면 좋겠음."
뉴스테이트 모바일,그래픽 뛰어남 드론 크레딧을 통한 아이템 호출 가능 전사 팀원 부활 가능 방패.드론 등 신규 아이템 추가 커스터마이징이 세밀하지 않음 핵을 잡으려 노력하지만 잡는 것보다 더 많은 핵 엄청나게 빠른 배터리 소모 특정 외모의 경우 수염이 존재하나 색을 커스터마이징 할 수 없음 따라서 수염 색과 똑같은 머리색을 해야하게 만드므로 수염 커마 기능 좀 추가하시길..
뉴스테이트 모바일,트레일러 영상 올려주세요 뉴배 화이팅! 그리고 데스메치할때 우리팀과 상대팀의 밸런스가 너무 맞지 않습니다 뉴배 화이팅 그리고 또 그래픽이 예전에 비해 많이 안좋아진것 같습니다 그래픽을 개선해주세요 그리고 리뷰를 적은 많은 분들과 같이 처음에는 컴배에 가까웠다 이제는 모배와 같아지는것 같습니다 그리고 맵부족이 많이 심각합니다 그리고 데스메치할때 수류탄 판정이 이상합니다 수류탄은 던지는 방향으로 날라가지만 엄폐에 수류탄이 부딪히는 소리와 함께 제쪽애 터집니다 고쳐주세요
뉴스테이트 모바일,와 이게 말이 않되는데요!!!!제가 원래하던 게임과 차원이 다름니다 ㅎㅎ하지만 맵의 양이 적기 때문에 사녹 등등 추가를 해주시면 감사하겠습니다 그리고 그래픽도 점점 모배처럼 변하는데...암튼 뉴배 옛 감성인 뉴배만의 그래픽을 다시 패치해주시면 감사하겠고 제발 사녹좀...그리고 모배 부러워하지 마시고 자신이 만든 뉴배의 자존심을 가지세요그리고 뉴배는 한국 모배는 중국 그니까 중국을 부러워 하지 말았으면 좋겠습니다 뉴배 그래픽 잊지 말아주셨음 좋겠습니다~뉴배 화이팅 아...그리고 최적화가......
뉴스테이트 모바일,"일단 기대를했던 게임인데 좀 실망이 들었습니다. 먼저 서버렉이 너무 심해졌습니다. 처음에는 제 기기 문제나 네트워크 문제인줄 알아서 렉이 저만걸리는 줄 알았습니다. 그런데 다른사람들도 다 걸린다길래 서버렉이라는걸 느꼈습니다. 물론 다른게임들도 서버렉이 걸리긴 합니다. 하지만 유독 뉴배가 서버렉이 심한것 같습니다. 제가 10판해본결과 10판다 심한 끊김의 렉이 걸렸고, 6판은 네트워크 지연 알림까지 떴습니다. 특히 주변에 적이있으면 렉이 심해지는데 뉴배가 빨리 해결해야하는 문제라고 생각합니다.두번째로 차량입니다. 잘 뒤집어 지지않는건 좋지만, 조그만 지형변화에 크게 넘어지거나 흔들리고 교전중의 경우 적의 총알들을 다 맞게 됩니다. 모배에서도 이런적은 없었는데 뉴배로 넘어오면서 이런현상이 많이 발생했습니다. 가속력 문제일 수 도 있습니다. 하지만 제가 가속을 하지않은 80정도에서도 조그만 지형변화에 넘어졌습니다. 이벤트나 업뎃을 자주하는건 좋지만 이런부분들은 개선해야 할 것 같습니다."
뉴스테이트 모바일,"이번업데이트 매우 좋았습니다. 뉴배의 미래컨셉과 알맞게 잘해주어 감사합니다 하지만 이번 신총은 스크스랑 다를바가 거의 없어보입니다.그리고 신맵은 기대하고있습니다. 오래 기다린만큼 좋을꺼 같아요 저의 의견을 간략하게 설명드리자면 이번십맵아니여도 다다음 신맵에는 모배와는 다르게 훨씬 뉴배와어울리는 미래컨셉으로 헤주시면 감사하겠습니다 기존 맵인 트로이도 있지만 맵이크고 지루하려 좀더 탄축된 맵이 나오면 좋겠네요. 그리고 신총은 특징 너무없습니다. 사람들은 엠포,베릴,벡터,스르륵,카구팔,mcx같은 별다른 특징이없는 총을 씁니다. 그래서 신총이 추가돼면 좀더 개성은있고 밸런스가좋은 다양한 총기가 나오면 너무좋을거 같습니다. 그리고 제일중요한 사소하지만 맣은 ""버그""라는 것 입니다.그래서 이거만 고치고 반영해즈시면 감사하겠습니다 뉴배화이팅! 잘못해도 돼니까 안하지마시고 열심히만 해주세요~ 내사랑 뉴스테이트~~~~!"
뉴스테이트 모바일,"좀 애매한게 게임성은 괞찮은데 컨텐츠가 너무 없게 느껴져서 자주 기존 모바일 배틀그라운드에 손이 감, 유저도 너무 없어서 매치가 좀 느린데다 중국놈들이나 초딩 같은 비매너 유저들이 좀 많음 + 클래식모드에서 밸런스 패치가 좀 필요함 탱크플레이가 넘 많음 차라리 미래를 배경으로 한 만큼 뭔가 특별한 점을 추가해 줘서 밸런스를 막든지 예를들어 핼기나 차량 유도 미사일이나 자동차 부비트랩 같은걸로 , 석궁 없뎃으로 탱크플레이를 견제하는것 같기는한데 솔직히 석궁이라서 뭔가 가지고 다니기가 힘듫 , 석궁 업댓을 할때 컴배처럼 총을 더 들수있는 아이템같은걸 추가해줬음 좋았을텐데.... 현제 좀 뭐가 심심함 신총은 그냥 5mm총좀 쓰라카는거 같은데 그것보단 뉴배의 특색있는 배경에 맞게 게임의 심심함을 매꿔줄만한 무언가를 업데이트를 해줬으면 좋을것 같음"
뉴스테이트 모바일,"네, 안녕하세요. 저는 모바일배그 유저였지만 친구의 추천덕분에 깔게 되었습니다. 깔았을때 생각보다 장점이 많았고, 제 마음에 가장 박히는 건 '고퀄리티'입니다. 진짜...이런 겜 만들어주셔서 감사합니다. 이정도는 상상도 못했는데. 상상 그 이상이네요. 전 모배도 하고 와서 조작법은 별로 어렵지 않았습니다. 연습만 하면 충분히 할 수 있을 정도죠. 앞으로 뉴스테이트, 흥하길 바랍니다."
뉴스테이트 모바일,PC경험 유저인데요. 신맵 트로이라는 맵도 재밌습니다. 다만 아쉬운점이 기본맵중에 하나인 에란겔 빼고 사녹이나 비켄디 미라마가 빠졌다는 점입니다. 만약 가능하다면 꼭 출시했음 좋겠습니다.
