game,review
배틀그라운드,게임 자체는 재미있습니다. 하지만 착지 버그가 너무 심합니다. 예를 들어 저같은 똥폰 유저들은 비행기에서 내려서 시작을 하고 착지를 하면 땅이없고 바다가 나옵니다 분명 도시에 내렸는데 바다로 순간이동 되면서 몇 초 지나면 원상복구 되는데 상대방에게 위치 발각 되면 죽어서 점수 나락 갑니다. 착지 버그만 제발 고쳐주세요 고쳐주시면 게임 즐겁게 할수있을거같습니다.
배틀그라운드,"너무 재미있는 게임입니다.. 하지만 저장공간이 이젠 10기가를 넘어가려 합니다..ㅠㅠ 저장공간때문에 접으신 분들도 많을텐데... 이제 업데이트는 필요한것만 하시고 저장공간 많이 늘리지 않으셨으면 더욱 더 좋은, 괜찮은 게임이 될 것 같습니다!"
배틀그라운드,"저는 모배 3년차 유저입니다,이 게임은 정말 훌륭한 게임입니다,그러나 게임을 하는도중 플레이어들이 많이 분비면 렉이 많이 심해집니다,이건 배그쪽에서도 해결할수 없는 현상인걸 잘 압니다....혹시 실례일수있다만 어떻게해야 렉 현상이 줄어드는지 알수있는지...이 생각으로 리뷰를 답니다,마지막까지 이 게임은 훌륭한 게임입니다!"
배틀그라운드,"모바일 배그한지 4년째입니다. 초창기엔 잠안자고 밤새가면서 즐겨했는데요.. 점점 질려가서 좀쉬다가 오늘 진짜오랜만에 들어갔는데 왜이렇게된거죠...? 다른게임흉내내는건지..명중할때 효과같은거 머죠..?,...예전 배그를생각하고 왔는데 너무많이바꼈네요.. 인위적인타격감이 느껴지네요...총소리도..이상하고.. 게임이름은모르겠는데 배그랑 유사한 기동대 수색대 등직업있고 막 여튼 그게임을 따라가려는것같아요.. pc배그와 거의 똑같아서좋았는데 ..이질감이 많이느껴지네요.."
배틀그라운드,주사율 90hz인 애가 울트라까지 지원되는데...왜 주사율 120hz인 제 A53은 고 까지밖에 안 올라갈까요? 아 GPU(그래픽카드) 때문이라구요? 네 알겠습니다. 여러분들께 설명하자면...A53은 여러분이 생각하는 만큼 고사양 폰이 아니라서...(주사율 높은 노트 8정도 생각하시면 됌.) 주사율은 1초에 화면이 몇번 깜빡이느냐에 따라 화면이 자연스럽게 움직이게 하는 수치를 말합니다. 프레임과 비슷하다고 보면 되겠네요. 주사율에 따라 프레임이 결정된답니다. 뭐 어쨋든...프레임 수는 저 가 20. 중 이 25. 고 가 30. 울트라가 60. 최대가 90. 극한이 120으로 알고 있어요. 아무리 보급형이라지만 120fps에 HDR10 지원. 해상도도 2400×1080(FHD+)인데...그래서 프레임은 60.90.120도 지원되면 좋겠고 화질같은 경우는 HDR저화질 설정도 만드셨으면 좋겠습니다. 이제 GOS도 영향이 적어졌으니 가능하겠죠?
배틀그라운드,"아니 이건 무슨경우죠?제가 지금 갤럭시 note9을 쓰고있는데 3년정도된건데 모배를하니까 물뎀,이런거 하나도안들어오고 건물자체에서 뭉게지지않고좋았는데 렉도안걸렸던 핸드폰이 렉이심하게 걸리고 건물이 뭉게지는현상이있어서 이런사소한거라도 최적화를 해주시면좋겠어요 그리고 리빅미드스테인건물이 좀 뇌절입니다. 입구가 2개씩 나누어져있어서 반대편에한명있는데 또 2명이 입구가 2개인걸이용해서 1명은왼쪽,1명은 오른쪽으로 오더군요 그래서 엄폐를 꼈는데 반대편에있는 1명에게 죽었습니다. 그냥 원래 리빅으로 다시 패치를해주시면..진짜 고맙습니다 빠른시일내에 원래대로 리빅패치해주시면 감사하겠습니다"
배틀그라운드,모배하면서 느낀점이 있습니다. 바로 메트로 로얄 진급모드에서 팀원을 유탄으로 킬을하면 템을 먹을수 있다는 것이죠. 신고도 안먹히고 템도 먹을수 있어서 오늘 덕분에 이 망할 시스템 때문에 저의 정밀Mk12를 잃었습니다. 뭐 펍지가 보상해 줄일은 당연히 없겠지만 지금이라도 얘기하면 고쳐줄거 같아 댓글 달아봅니다. 이딴 시스템을 왜 넣어놨는지 모르겠네요.
배틀그라운드,"배그에 관해서 좋은 점 이라면 게임이 너무 재밌습니다. 그리고 현질유도도 없으며 할 수 있는것도 다양하네요. 그리고 단점이라고 굳이 뽑자면 매칭시간,접속시간 등이 있겠네요. 그리고 개인적으로 다른 사람들은 모르겠는데 저만 그런건지 자주 튕기고 전원이 꺼지는 등 튕기는 현상이 있습니다. 제 기기가 구형이긴 한데 너무 심각하네요. 이런점만 고려하면 별은 4개로 평가 하겠습니다. 리뷰 여기서 마칠게요."
배틀그라운드,"예전에 즐겁게 하던 유저입니다. 오랜만에 하려고 들어가 보니 접속이 안됩니다. 업데이트 다운로드를 모두 마쳤음에도 중복된 닉네임입니다, 라는 알람만 뜨구선 입장 화면에서 벗어날 수가 없네요. 게임 하고 싶습니다! 버그인지 문의 드립니다. ;-;"
배틀그라운드,"너무 재밌고,렉도 거의 안걸립니다 그런데 좀 퀄리티는 괜찮은데 그래픽이나,현실감은 떨어져요 저는 컴배나,뉴배같이 현실감있고,그래픽도 좋으면 좋겠는데 이런게 없어서 좀 아쉬워요 다음 업데이트 기대합니다^^~~항상 열심히 게임 운영해주셔서 감사합니다! 펍지화이팅~!! 그래프톤 화이팅~^^^"
배틀그라운드,"갤럭시노트9인데 렉 졸라걸림 화질 원활에,fps속도 고 인데 틱이 0.2초정도늦고 와이파이를 쓰던 데이터를쓰던 속도는똑같고 저장공간 65%사용,와이파이 5g,무제한 요금제 인데렉걸리고 화질,fps속도바꿔도 전부'똑같이'렉걸리고 와이파이 공유기 근처에서 해도 렉걸릴정도의 게임 최적화 1도 안된 게임이고,핸드폰 재시작해도 사용중인 저장공간 줄여도 공유기 근처에서 해도 이정도인데 게임이 가능하냐? 다른게임은 잘만되는데 이것만그러네? 업데이트는 졸라많이하지만 렉,버그,핵,팀킬등등 그런것들은 안고치네? 이게 테스트버전 게임이아니라 정식출시인데 이정도냐? 업데이트속도를 버그,렉등등 수정속도가 못따라가잖아 업데이트좀 작작해 이러니까 게임이 날이 갈수록 더렉걸리고 핑이 요동을 치지 업데이트속도가 100이면 고치는속도가 30이야 버그가 반년가까이지난것도 그것보다 더오래된것도있어 이것도 못고치면서 업데이트는 왜해? 업데이트한것때문에 렉,버그도 더생기는데? 무지성으로 업데이트하네 고치기에 집중이나해."
배틀그라운드,"요즘은 옛날에 비해서 랙은 괜찮아 진거 같은데 버그가 많이 걸립니다 그리고 배틀로얄에 뭐가 많이 없습니다 업데이트 해서 다른 차량, 총기 같은거를 더 추가해 주시면 좋겠습니다. 그래도 게임 아직까지는 재밌으니 별 5개 드립니다."
배틀그라운드,진짜 너무 재밌습니다. 완전 pc배그랑 똑같아요!! 근데 아쉬운 점이 있다면 pc배그에서는 k2나 ace32등 있는데 모배에서는 없다는 것입니다ㅠㅠ pc배그에 있는 총들도 제발 다 추가해 주세요ㅠㅠ 부탁드립니다ㅠㅠ 그리고 현질할때 가격에 비해서 아이템을 주는 정도가 모자른데 특히 uc카드요. 내는 돈에 비해 주는 양이 너무 적습니다. 조금만 더 올려주세요. 진짜 이렇게만 해주신다면 ㄹㅇ 갓겜이 될것같습니다!!
배틀그라운드,모바일 데이터 속도제한인데 업데이트 전에는 그래도 어느정도 돌아갔는데 업데이트 하고나서는 아얘 응답자체가 불가능하다고 뜨네요. 게임 개발할 때 데이터 속도제한을 고려하고 개발하는 것은 아니겠으나 저같은 고민을 겪는 사람은 이제 모바일 배그를 못하게 되었네요. 이상입니다.
배틀그라운드,배그란 게임이 재미있긴 하지만 여러 아쉬운 점이 있어 리뷰를 남겨 봅니다. 첫번째. 핵 핵은 모든 게임에서 골치아픈 일이죠. 그중에선 배그도 마찬가지일겁니다. 중국인들이 핵을 사용하는 게 제재가 너무 약한 것 같습니다 핵 말고 문제점은 없는것 같습니다. 배틀그라운드는 좋은 게임입니다.
배틀그라운드,운영자 열심히 플래티넘 갈려고 하는 유저입니다. 저는 이 게임 아주 만족합니다. 플레어그라운드도 좋고 특히 데스매치는 아주 재미있습니다. 총을 골라쓸수 있어서 좋아요 그리고 저 부탁할게 있어요. )인터다이내믹 KG-9 자동권총 개량형 / KG-9 자동 권 기관권총(MP-9) 원산지: 스웨덴)인 총을 배그에 넣어주세용 제가 비비탄 총으로 가지고 있는데요.게임 화면으로 나오는면 신기할 것 같아서요. 반동도 (벡터)나(마이크 우지)처럼 총알이 빠르고 집탄율도 좋고 반동도 없거든요. 제발 추가해주세요.☆^♡^☆
배틀그라운드,3년 동안 꾸준히 하고 잇는 유저입니다.. 이번 업데이트 이후 사운드 설정 에 효과음 품질 고품질 이 잘못 업데이트 된것 같아요 총소리 울트라 품질 에 가깝습니다 그 울트라 품질 특유의 쇳솔리 에다 엄청 울려퍼져요 사운드가 ...공카 에다 지금 3일째 글 올리구 잇는데...소용 없네요...지칩니다 진짜 ....어떻게 이정도 로 허술할수가 잇죠??? 진짜 이거 안고쳐주면 계정 환불 받고접을 겁니다....
배틀그라운드,모배 에이스까지 간 유저입니다. 근데 최근에 업데이트를 하고나서 배그를 접을뻔한 일이 있습니다. 먼저 차에서 내리면 공중부양 하면서 움직이지 못합니다. 저는 그때 보급을 먹으려는데 개빡치는 버그로 인해 티어가 크라운까지 떨어졌습니다. 이 버그 진짜 심각하니 빨리 고쳐주세요. 그리고 물뎀입니다. 아니 진짜 다 참아도 물뎀은 진짜 못 참겠습니다. 제발 물뎀 버그 고쳐주세요. 제발..
배틀그라운드,안녕하세요. 배그를 즐겨 하는 유저입니다. 배그는 할 거없을 때 재밌게 할 수 있는 좋은 게임이지만 단점들이 있습니다. 요즘에는 핑이 높았다가 다시 낮아지면 적들이 다른곳으로 순간이동을해서 저는 이미 죽어있고 이게 너무 짜증나고요. 제가 분명 플레티넘V 까지 올려놨는데 어느순간부터 골드V가 됐더라구요?ㅋㅋ 정말 어이가 없고요. 이거 업뎃때문에 그런 것같은데..ㅋㅋ 좀 고쳐주시면 안 돼나요? 전에도 떨어져서 다시 올린게 또 떨어지니.. 처음에는 접을까하고 다시 올렸는데 제발 고쳐주세요.
배틀그라운드,안녕하세요 메트로가 다시 열렸데서 복귀한 유저입니다.진짜 화나는데요.제가 메치를 대치전선 기본모드로 설정했는데 갑자기 오래된 봉쇄구역 진급모드로 텔레포트 했었습니다.어제도 그랬었습니다.오늘 이일 때문에 진짜 손해를 많이 봤습니다.하필 오늘 메트로 케쉬도 10만 밖에 없었어요.제발 저 같은 피해자가 생기지 않도록 버그좀 잘 고쳐주셨으면 합니다...........
배틀그라운드,앱을 깔아서 들어가면 Download failed because you may not have purchase this app 이라는 글이 검은화면에 조그만하게 뜨고 로딩이 안 돼요.. 진짜 지금 열번 넘게 지웠다 깔아봤는데 똑같네요 어떻게 해야 하나요;; + ( 지웠다 다시 깔면 다운로드가 아니고 그냥 플레이 버튼이 나옵니다 1GB 넘는 앱은 다운로드가 원래 오래 걸렸는데.. )
배틀그라운드,배그를 재밌게 하고 있는 경력 3년 유저 입니다. 배그는 업적을 깨는 미션들이 좀 어려운 것 같습니다. 좀 더 쉽게 만들어 주시면 배그도 지금도 갓겜이지만 깨기 쉽게 만들면 유저가 늘어나고 재밌겠죠 ㅎㅎ 물론 아주 쉽게는 아닙니다 중간 정도로만 바꿔주시면 감사하겠습니다.
배틀그라운드,"배틀그라운드 라는 게임은 정말 좋은 게임이지만. 핵,버그 기타 등등 에 문제가 있어서 남깁니다. 핵 불법 프로그램은 펍지님들 께서 경쟁을 하고게 십니다. 버그는 1.순간이동 버그 2.물뎀 데미지 안들어갑니다.그래서 조금 아쉬워서 리뷰 남깁니다.답변 부탁드립니다."
배틀그라운드,배그가 현질유도는 없어서 참 좋았고 그럼에도 불구하고 로얄패스 4년내내 샀고 뽑기도 많이 해서 돈좀 많이 썼어여 그래도 아깝지 않았는데 메트로로얄에서 적에게 죽은것도 아닌데 게임 진입준비시점에 그냥 나와져서 몇일 노력해서 모아둔 레드템 다잃고 정말빡쳐서그뒤로 안하다 다시 들어왔는데 너무 버벅거리고 매칭도안되고.. 쓸데없는 이벤트들만 자꾸생기고 4년이면 보급품상점에있는 교환템 다 교환하고도 남는 시간인데 4년째 템이 한가지도 바뀌지가 않네여?ㅋ 게임환경이 정상적으로 원활해야 할맛나고 재미도있고 할텐데 갈수록 버벅거리고 더뎌져서 허무하게 죽고 점수만떨어지고 개선은 안되고 정신없는 이벤트만 자꾸 생겨나고.. 배그처음 생겼을때가 너무 그립네여..
배틀그라운드,자일단 사람들 다고였고 중국업데이트따라잡을려고 하시는거 너무 안타깝고 그냥 옛날처럼 했으면 하는 마음입니다. 그리고 계속 콜라보 하시는데 조금 안쓰럽네요. 콜라보도 재미있어야지 재미도 없고 그저 그런것같네요. 조금 펍지 가 개선됬으면합니다. 4년동안 한플레이어로써 점점 지루해지고 그저 재미를 위해 옛날엔 했지만 요즘엔 그냥 무의식적으로하게 되네요.게임을 즐기고싶습니다. 한층 더 배그가 개선되고 재밌어졌으면하는 바람입니다.
배틀그라운드,전 게임3년차인데 3년전 처음으로 배그라는게임이 있어서 해봤는데 제미있었습니다 . 그때 그시절을 떠올리며 지금까지 했습니다. 그런데도 지금은 핵이랑 각종버그가 많고 이상한 사람들 때문에 상처가 많이 받았습니다.저는 에이스인데도 사람들이 잘 못한다고 무시를 많이 받았습니다.잘하는 사람과 못하는사람과에 차이가 너무커서 좀 그렇고 이상한 이벤트가 많아서 좀 그렜습니다.
배틀그라운드,게임을4년차 하고 있는 모배러 입니다. 일단 모배는 좋은게임이지만 버그가 너무 심합니다 그리고 필요없는 업데이트가 너무 많아요 그리고 업데이트하고 리빅 지형지물이 너무 싫어요 이번 업데이트 하기 전이 더 좋은거 같고 없어진 모드를 다시 생기게 해주세요
배틀그라운드,재미는있는데 너무 버그가 많고 제가 핵은 많이 안 만나봤는데 골드인데 정복자랑 만납니다 그리고 이벤트가 다 똑같아요 뭐 어디가서 파밍하면 좋고 이 몬스터 잡으면 템주고 이런 식으로 재탕을... 이벤트 재밌는거 해주세요 저는 스파이더맨 모드가 갠적으로 많이 좋았고 피라미드도 좋았습니다 그리고 브롤은 새롭고 재밌는 맵이 많이 나오는데 여기는 재탕만 하네요ㅠㅠ 스파이더맨 모드 제발!! 아니면 제트팩
배틀그라운드,안녕하세요 배그를4년동안한유저입니다 배그초반에는 업데이트하면괜찮고 재미었지만 최근업데이트됐던4주년은 총을쏠때늦게가는 느낌이들고 또 기존에템창이넗어서 좋아는데지금은 쫍아지고 길어져서 버릴때 불편합니다또업데이트하면 이번업데이트처럼은 불편한이 없는 모배가 됐으면 좋겠습니다
배틀그라운드,"게임은 정말 좋은데 소수의 유저들이 게임을 망치는것 같다(예:잼민이들) 가끔 마이크로 욕하는 애들 있는데 이 경우에는 신고를 해도 조치가 안됨. 이경우에는 동의를 구하고 일정기간동안 마이크 내용을 녹음해두는등의 조치가 필요하다고 봄 이외 기타버그(낙하버그,물뎀버그,아군ui가 보이지 않는 버그등등)의 수정도 필요하다고 봄(람보르기니 다시아 스킨 바퀴버그 빠른시일내 수정부탁드려요.)"
배틀그라운드,업데이트 이후로 발열과 화면끊김 멈춤이 너무 심해졌어요 욕으로 신고하거나 겜 중도포기 신고하면 아무런 문제가 없다고 아무런 조치도 안해주며 저번거에비해 4명만있어도 엄청 끊김 저번거는 두팀이 있어도 멀쩡했는데 이번거는 너무 심해서 겜 진행이 안대고 감도 설정했는데 업데이트하면서 감도 이상해졌네요 빠른시일내로 고쳐주세요
배틀그라운드,이 게임 완전 재미있습니다.딱히 할 게임이 없을때 시간때우기로 좋은 게임이다. 근데 이 게임은 서버 최적화가 조금 필요한거같다. 핑이 제일 좋은 코제서버 기준으로 일단 클래식이나 데스매치는 핑이 유지가 되긴하는데 어느순간 핑이 떨어지면 다시 원래로 돌아오는데 시간이 좀 있다. 이것 때문에 적팀이랑 아군팀이 순간이동하는것처럼 보이고 총 발사는 되는데 장전이 안된다... 휴대폰은 작년에 출시한 최신폰이고 와이파이 공유기도 최근에 바꿨다 예전보다는 괜찮은데 아직까지 핑 드랍은 있다. 칭찬 할것도 많고 좀 고쳐야 할 부분도 있지만 최적화만큼은 해결하였으면 좋겠다! 그리고 화면설정은 HD 해상도에 FPS는 높음 이다. 그리고 데이터로 게임하면 와이파이로 게임했을때보다 핑 드랍이 심하다...심지어 로비에서도 핑 변동이 있다...그리고 조준을 해서 쏠때 에임이 내가 맞추고 싶은 적이아니라 다른적의 움직임에 따라가는것도 고쳐야한다고 본다. 제일 중요한건 일단 최적화인거 같다...
배틀그라운드,"안녕하세요 배그를 3~4년정도 한 유저입니다 제가 업뎃을 할 때 불편함, 배그를 할 때 불편함. 이 두가지를 말씀드릴려고 합니다. 1. 다른 유저들도 마찬가지 업뎃하고 나서 또 로딩을 해야될 때 정말 느립니다. 제 폰이 느린것 일 수 도 있지만 이 점은 꼭 말씀을 드립니다. 2. 업뎃하고 로비에 들어왔을 때. 보통 업뎃하고 들어오면 할게 많습니다. 1. 옷 다운로드 하기 2. 신맵 등등 맵 다운로드하기 3. 파일 다운로드 하기 이정도만 해도 5~10분은 걸립니다 1. 배그를 할 때 팀킬. 배그를 할 때 무개념 배그러들이 많습니다. 여기선 무개념 배그러들이 때문에 짜증날 때 1. 지 혼자가서 죽고 욕할 때 2. 죽고 신호기로 살리면 왜 늦게 살리냐고 욕 할 때 이렇게 무개념 배그러들이 살리면 팀킬을 합니다. 2. 배그를 할 때 신고. 배그를 할 때 팀킬을 당하고 신고를 할 때 애들이 계정정지가 안되는게 아쉽습니다. 여기까지 제 의견입니다."
배틀그라운드,"게임은 전체적으로 만족하는데 비켄디나, 미라마 같은 별로 인기 없는 맵들을 플레이 하려면 시간이 너무 든다. 나도 매칭 천장(20분)을 3번이나 갔다 이러면 솔직히 AI라도 매칭해줘야 하는거 아닌가, 업적달성 목표로 배그를 하는 유저들은 어찌하라는건지........ 이건 제발좀 고쳐주길"
배틀그라운드,안녕하세요 올해한 6개월~5개월사이에 저장공간 정리하다가 배그 라는게 있어 한 2년만에 오랜만에 한판하는김에 딱한팔돌렸는데 너무 재미있어요 그리고 자전거도 다시 나왔으면 좋겠어요 그리고 로비에서도 다른사람 마이크 차단하는 기능이 있으면 좋겠어요 그리고 다시한번 말할게요 이렇게 좋은 게임을 만들어 주셔서 감사합니다!!그리고 앞으로 더좋은 게임을 만들어 주세요 항상 감사합니다 너무재미있어요
배틀그라운드,제가 배그는 많이했는데. 이거는 좀 아니라고 생각합니다.! 아니 헬기를 대관람차에 하면 어떻게 하라는 거에요! 대관람차 말고 우리가 갈수있는 축구장이나 차고에다가 하세요. 그리고 버그가 너무많아요. 그리고 핵때문에 짜증나요.아니 버그가 조금이면 괜찷은데 너무많아요 갑자기 멈추거나 총이2개가 같이있는거. 이거는 좀 아니라고 생각합니다. 아무리 배그를 사랑해도...!
배틀그라운드,"지워도 언젠간 다시 돌아오게 되는 요즘 얼마 안되는 게임중 하나입니다. 일단 오래되었다보니 미세한 퀄이나 캐릭의 움직임 총기 드랍률, 밸런스가 다른 fps보다 훨씬 좋지만 모바일은 아무래도 배그가 용량이 크다보니 기종이 낮은 폰은 중간에 튕기고 와파가 좀 잘끊기는게 있습니다."
배틀그라운드,게임 들어가서 게임시작을 누르면 '매칭실패. 현재 선택한 모드가 존재하지 않습니다. 다른모드로 변경하여 다시 시도해주세요'라고 뜹니다. 매번이요. 그래서 게임을 하려면 매번 2번씩 앱을 껐다 켜야해요. 해결해주시면 감사하겠습니다.
배틀그라운드,"모배가 좋은점 1.후속작 뉴배가 나왔지만 식지않는 인기 2.다양한 스킨,모드 3.핵 신고후 빠른조치 4.승리했을때 쾌감 5.다양한 맵,총이 있어서 맵으르바꾸면서 하면 질리지 않는다 6.모바일 게임치고는 그래픽우수 7.잦은 없뎃으로 즐기거리가 많음 단점 1.난 잼민이 인대 가끔 가다보면 잼민이라고 무시하는 팀원있음 2.게임시간이 한판의10정도로 좀긿어서 시간이 좀 남아있을때 심심풀이용 으론 힘듬 최후평론:그냥 나 및고 다운 ㄱㄱ"
배틀그라운드,"이번 패치로 맵 디자인 바뀐 건 새롭고 좋습니다만, 인간 vs Ai 에서 이전엔 Ai가 타르코프 Ai 상대하듯이 스쿼드로 다니며 마주치자마자 연발로 갈겨서 빡세면서도 상대하는 맛이 있었습니다. 하지만 패치 후 난이도가 어려움 에서도 ai가 데미지도 낮고 근거리에서 유저 인식도 잘 못하며 유저 근처로 오게끔 하는 프로그래밍을 없애서 마주칠 일도 별로 없더라고요. 인간 vs ai 를 주로 하는 유저로서 아쉬웠습니다."
배틀그라운드,불량프로그램을 단속을 안하는거 같습니다. 최근 플레이를 할때 고반동인 총을 반동없이 조작하는 데스캠을 확인을 했음에도 운영진을 전혀 이부분을 감지를 못하는거 같아 아쉽습니다.
배틀그라운드,재미있게 플레이 도중 한가지 부탁드립니다. 리빅 신총 즉 반자동 M1014 산탄총을 수정주세요. 아레나에서나 랭크 게임에서 플레이 하다보면 항상 밸런스 붕괴 형상을 불러오고 있습니다. 없애지는 못하더라도 적어도 보급 총으로 나와줬으면 좋겠습니다. 부디 반자동 M1014 산탄총이 필드에 소환되는게 아닌 보급 총으로 나오는것으로 수정하는 것을 신중히 생각해서 결정해주셨으면 합니다.
배틀그라운드,"모바일 배그가 출시 당시때부터 했던 유저입니다. 그리고 앞으로도 계속 배그가 남아서 더 좋은 게임으로 가길 희망하는 유저입니다. 여느 모바일 게임보다 확실한 개성이 있고 비중이 있는 배틀로얄 게임입니다. 하지만 예전에 비하면 유저 수는 많아졌을지언정 질은 안 좋아진거 같습니다. 대표적인 예로 잼민이라는 말이 있죠. 또한 모바일 배그 안전팀의 비드백은 확실히 빠르지만 유저의 불만에 대하여 확실한 대응을 하지 않는거 같습니다. 최근에 인게임을 하던 도중 갑작스런 사망에 리플레이를 봤더니 치트를 쓰던 유저에게 사망했다는 것을 알게 되었습니다. 이 사실을 신고를 했는데, 얼마뒤에 피드백이 도착을 했습니다만 결과는 치트를 사용하지 않았다는 판정을 하더군요. 심지어 랜덤팀원이 파티원 공격을 하고 비매너 행동을 하여 신고를 하였으나 똑같은 결과였습니다. 저는 배그가 깨끗하고 공정한 게임이었으면 좋겠습니다. 모바일 배그 안전팀의 피드백이 느릴지언정 확실하고 정확한 판단을 했으면 좋겠습니다."
