game,review
오션 - 내 마음 속의 힐링,아ㆍㆍ이제야 클라우드 저장은 되는군요ᆢ. 그나마 다행이네요 이제 하트 자동터지 또는 오프라인시 자동게임 기능 만 장착하면 힐링게임 스러워 지겠군요 겜삭은 안 했지만ㆍㆍ오프라인시 자동진행기능 생길때까지 겜 진행도 미룰겁니다.
오션 - 내 마음 속의 힐링,캐릭터가 완전 아기자기해용 옷이랑 헤어 여러가지 더 추가됐으면 좋겠어용 🥺♥️ 그리고 화면 계속 전환되는 거 조금 불편하고 ㅜㅜ 달빛 모으기가 좀 많이 빡센 것 같아요 200레벨 넘어가면 좀 벽이 생기는 듯요
오션 - 내 마음 속의 힐링,"전체적으로 비슷한것이 합쳐지면 표절이라고 생각하는데. 어두운피부톤, 망토의 디자인, 목걸이디자인, 옷디자인은 거의 똑같고 맨발에 소매가 칠부인것까지 머리색도 통일되어있고 게임성이 달라도 캐디나 기타의상디자인이 너무 비슷하면 도둑질아닌가요? 의상하나에 광고5천회 보고 식겁했네요ㅋㅋ.."
오션 - 내 마음 속의 힐링,데이터 저장실패 는 왜 자꾸 뜨는지 모르겠지만 저장안되는것좀 고쳐주시고요 업적 패키지 쪽에 알림보상? 같은거 자꾸뜨는데 들어가봐도 없는거 고치세요 다른건 다 괜춘한디 버그 드럽게 많아서 못하겠네요 그리고 폰 열발생이 꽤 심하네요
오션 - 내 마음 속의 힐링,일단 쭉 해봐야 알겠지만. 지금 당장의 문제점 적어보자면 1. 카메라 사진 찍으면 렉걸리고 팅김. 2. 업적 패키지가 안나옴. 확인이 안돼서 미확인 표시가 계속 표시 되는게 거슬림.
오션 - 내 마음 속의 힐링,생각 없이 설치 했는데 뭔가 바다 속에 끌려가 힐링하는.느낌이네여 ㅎㅎ 그리고 무엇 보다 화면이 꽉 차서 좋은거 같아여 다른게인들은 꽉찬 화면 하면 깨지거나.. 짤리는데 이건 그냥 시작하면 꽉찬 화면이라 좋네여 ㅎ
오션 - 내 마음 속의 힐링,"전혀 힐링과 거리가 먼 과금 가격 책정, 누가 봐도 표절을 의심할 수 밖에 없는데 그에 대한 리뷰 답변은 오직 ""인디 게임이며 더욱 더 좋은 게임을 만들겠다."" 며 복사와 붙여넣기 식의 입과 귀를 닫겠다는 답변은 게임사의 의도가 드러날 수 밖에 없습니다."
오션 - 내 마음 속의 힐링,그래픽 색감 너무 예뻐서 게임하면서 정말 힐링되요~ 루나 넘 귀여워서 자꾸 들어오게 되요~ 앞으로의 업데이트도 기대됩니당~~!!
오션 - 내 마음 속의 힐링,너무 힐링돼요!! 풍경도 너무 예쁘고 잔잔하게 깔리는 음악도 너무 좋습니당! 나중에 친구들이 더 생기는 후엔 얼마나 예쁠지 기대가 됩니다 굿굿^^
오션 - 내 마음 속의 힐링,게임은좋습니다비슷한류의게임들중에서는제일괜찮네요-하지만아직게임초반인데도게임이진행하기답답할만큼달빛모으기가힘이듭니다하루종일기다려도업그레이드한두번에끝이나고게임은이게게임을하는건지광고를보는건지광고가게임을위해존재하는게아니라광고보는도중에간간히바다를보는느낌이네요ㅡㅡ그게광고를봐서진행이어느정도되면감수하고보겠는데보상도미비하고너~~~~~~무진척이느립니다-다음산호사려고얼마나필요한가보면헛웃음이나올지경이고요.확실히뭔가조치는필요해보이네요시작한지얼마되지도않았는데마지막을보려고열심히하고싶은마음보다한숨이먼저나옵니다
오션 - 내 마음 속의 힐링,너무 재밌어요...짜릿해요...... 고래 언록 할 때까지 힘내보겠습니다 탭탭 피쉬 말고 이런 취향 저격 게임 너무 오랜만이라 좋아요 항상 응원합니다
오션 - 내 마음 속의 힐링,튜토리얼 좀 다시 볼 수 있게 해주세요 아니면 비활성 교감버튼 눌렀을 때 어떻게하면 열리는지라도 띄워주세요 교감 어떻게 열었는지 생각안나서 한참 헤맸네요
오션 - 내 마음 속의 힐링,광고때문에 힐링이 안됨. 너무 광고를 우겨넣었음. 오히려 짜증을 유발하는 게임으로 변질됨.
오션 - 내 마음 속의 힐링,감성 충만! 아트가 너무 아름답습니다. 앞으로의 업데이트가 기대됩니다!
오션 - 내 마음 속의 힐링,게임을 하다 보면 뭔가 힐링되는 느낌인게 딱 좋습니다! 꾸준한 업데이트 부탁드려요^^
오션 - 내 마음 속의 힐링,간단히 말해서 광고는 안 뜨지만 광고를 계속 보지 않으면 진행을 할 수 없는 게임
오션 - 내 마음 속의 힐링,랄까 업데이트 하고나서 오프라인 보상 광고 2번이나 봤는데 보상을 안주고 하네요
오션 - 내 마음 속의 힐링,캐릭터는 스카이:빛의 아이들 의 캐릭터를 거의 복붙했다시피 똑같구요 게임은 어비스리움이랑 비슷 갠적으로 내 스타일은 아님
오션 - 내 마음 속의 힐링,너무 재미있어요:) 바다 속 친구들도 예쁘고 게임도 재미있어요!!
오션 - 내 마음 속의 힐링,광고제거 패키지좀 넣어주세요... 광고 보면서 하기는 매우귀찮
오션 - 내 마음 속의 힐링,재료수급이너무힘들어 다소지루함이느껴짐 환불신청을하였으나 해주지않아 포기하고삭제
오션 - 내 마음 속의 힐링,달빛과 하트량이 일단 비싼거 맞구요..그리고 캐릭터가 기본 의상이나 목걸이가 스카이캐릭터가 생각나더라고요 보자마자 딱 그생각했는데 저만그런건가요..?
오션 - 내 마음 속의 힐링,힐링되서 좋아요!평소에 물고기에 관심 많은 사람들이 하면 좋은게임 같네요!
오션 - 내 마음 속의 힐링,힐링 만땅 게임 느낌 물씬 나네요! 앞으로의 행보가 기대됩니다!
오션 - 내 마음 속의 힐링,"게임은 어비스리움, 캐릭터는 스카이 빛의아이들 표절이네요. 양심 어딨노..?"
오션 - 내 마음 속의 힐링,방치형 게임인데 오프 접속보상이 없다는 게 말이 됩니까? 미치셨어요?
오션 - 내 마음 속의 힐링,일단 메인캐가 sky빛의아이들 캐릭터 존똑이라서 같은개발사인줄 망토까지해서그런가
