game,review
Badland Brawl (격투!),"이 게임 정말정말 재미있고 잘 만든 게임이다. 별점 100개 있으면 다 주고 싶다는 생각도 들 정도이다. 내가 예전에 게임을 한 것과 순위를 비교해보면 이 게임은 배그 다음으로 재미있다, 아니 어떨 때는 컨트롤이 잘 되고 렉도 잘 안 걸려서 더 좋을 때도 있다. Frogmind 님들, 더 재미있는 게임을 많이 만들어주세요."
Badland Brawl (격투!),클래시로얄 병맛버전인 듯 합니다 매력은 있어요 다만 단점이 하나있는데 광고 보는게 조금 짜증납니다 . 상자에 그냥 2배 보상넣어두면 되지 광고까지 볼필요있나요? 패스도 팔고 상자도 팔고 이모티콘도 파는데 광고까지 넣어두는건 좀 아닌것 같네요 ... 은근히 광고 싫어하는 사람들 많아서 접근성이 떨어집니다
Badland Brawl (격투!),"클래시로얄 짭이라는 소리는 전혀 이해 못하겠고, 국내에선 별로 알려지지 않은 게임 같지만 갓겜축에 속합니다. 전투 내내 머리를 어느 정도 써야하고, 외국인들이 많이 해서 그런지 매칭도 1분 이내에는 잡히네요! 다만 전투 할 때 재밌는 배경음악이 추가되면 더 좋을 것 같아요"
Badland Brawl (격투!),"안녕하세요? Badland brawl 열심히 플레이하고 있는 유저입니다 장점이 아주 많아요 1.중독성이 있다 2.케릭터들이 좋다 3.조종이 쉽고 게임 방법이 간단하다 저의 완벽하고,생동감 넘치는 최고의 으뜸 게임인것 같아요!"
Badland Brawl (격투!),"컨트롤에 따라 높일수 있는 트로피가 꽤 높은것은 좋은데, 단순히 하는사람이 별로 없어서 4000 이상부터 점점 사람이 안잡히더니 급기야 트로피 600 차이나는 사람과도 잡힘. 재밌는 게임인데 단순히 사람히 없어서 지워야한다는게 좀 아쉬움."
Badland Brawl (격투!),일단 재미있어요 근데 첫번째로 와이파이가 잘 되는곳에서 게임이 가끔씩 멈춰요. 두번째로는 예측이 은근히 어려워요. 특히 첫번째 경우랑 겹치면 죽을 맛이에요. 특히 소매치기를 쓰거나 충격로켓으로 날려버릴때 너무 힘들어요
Badland Brawl (격투!),정말 재미있어서 과금도 많이 했습니다... 근데 하나 문의할게요~ 대전매칭은 AI라고 확신하는데 아닌가요? ㅋㅋ 하는거 보면 사람이 플레이하는지 AI가 하는지 보여요... 그동안 과금이 아까워 접지는 못하겠으나.. 대전매칭 AI랑 하다보니 이길수없다는 허탈감에 좀더 지켜보고 삭제하든 할게요...게임은 참 재밌는데... 대전매칭 하나때문에 화나네요... AI레벨을 좀 적당히 하든지... 무슨 빈틈도 없고 ㅋㅋ 말도안되는게 막 타워로 들어와 ㅋㅋㅋ
Badland Brawl (격투!),원래 배드랜드 유저여서 이거 깔아 해봤는데 클론 조합도 있고 이벤트가 자주 나와서 좋은데 가끔씩 상대가 저보다 훨씬 고수일 때가 있는데 지면 다시 해서 이기면 트로피 져서 잃은 것 보다 많이 얻으니까 재밌어요.
Badland Brawl (격투!),이게임 나의갓겜이다 클래시로얄짝퉁도 아니다 너무나도 재밌고 심심할때마다 조금씩하면 정말좋을것같다 이겜이 왜뜨지안을까 브롤보다 렉도안걸리고 캐릭터들도 귀엽고 다양한 능력들을 가지고 있어 정말재밌는데 나의갓겜 인겜 이겜이 제발 떠서 유명해지면 좋겠다 업뎃도 자주해줘서 좋은데 이겜을 많이 해주면 감사하겠다 정말 좋은게임이다
Badland Brawl (격투!),정말 재미있긴 합니다! 하지만 출시한지 얼마 안되서 그런지 캐릭터들이 너무 없어요.. 계속 똑같은 캐릭터들로만 싸워서 살짝 지겨울수도 있을거같아요
Badland Brawl (격투!),일단 난 무과금으로 5000 간 사람임. 이거 하면서 느낀 게 밸런스가 너무 안 맞음. 신화급 중 전기술사는 뭐 공격하기만 하면 다 막아버림. 날던 놈도 떨어지고 구르던 놈도 멈추고 가던 폭탄도 멈춤. 또 이거로 얼음 내뿜는 골렘인 초현실도 그냥 이겨버림. 이거 하나만 내면 어떤 것이든 조금의 시간만 있으면 다 막음. 또 도그드론인가? 하는 것도 탱이랑 같이 내면 답 없음. 짤짤이 개아픔. 솔직히 초현실은 초현실이니까 엄청 사기여도 그렇다쳐도 이거 두개는 너무한 거 아니냐? 아니 도그드론까지도 봐준다해도 하드 cc기 그것도 프리징보다 좋은 거 있고 광역도 그냥 광역이 아닌 공중부터 지상까지 다 쓸어버리는 전기술사는 너무 밸붕임. 모두가 쓰는 이유가 있어. 무과금이라서 못 쓰는 사람들 빼고는. 밸런스 좀 고칩시다.
Badland Brawl (격투!),어플을 켜면 확인을 터치해 개인정보 취급방침에 동의하라는 창이 뜨는데 '확인'을 누르면 연결오류라고 합니다~ 다른 어플은 문제없는데 배드랜드만 그러네요. 어떻게 처리해야하는지 빠른 답변부탁드립니다!
Badland Brawl (격투!),진짜 재미있게 플레이하고 있는데 일반전투하고 2대2 전투 밖의 없어요 나중에는 좀 지겨울듯 새로운 모드가 있었으면 좋겠습니다
Badland Brawl (격투!),처음엔 신박해서 5점을 줬었으나 파티트로피 1500을 찍은뒤 200점차이나는 상대를 이겨도 7트로피 밖에 안주는거 보고 많이 당황했습니다 개인적으로 파티트로피 하나때문에 내가 싫어하는 캐릭도 써야된다는 생각에 빡쳐서 삭제했네요 파티트로피 초기화되는 시스템없다면 그냥 망겜 시스템 맘에 안들어서 결국 전 삭제했습니다
Badland Brawl (격투!),진짜 재미있습니다 현질유도도 하나도 없고 버그도 하나도 없고 캐릭터 그리거 매칭하면 실력에 맜는 사람들만 만나서 재밌고 그리고 확률도 좋습니다 그라고 유튜버에서 낙군인 치면 재미있는 영상들 많이 나오니까 구독과 좋아오 알림설정 꼭 부탁드려요!!ㅎㅎ🎷🎷🎷😎😎😎
Badland Brawl (격투!),진짜재밌네요. 근데단점이 있습니다. 제가 이게임을 3달정도 해서 잘모르지만 무과금으로 비현실얻기가 너무 힘듬니다. 확률좀 높이면 좋겠네요 이게임 다운로드 고민하시는분 꼭!다운로드 하세요 강추입니다!!
Badland Brawl (격투!),이거 게임 한번하면 계속생각이나서 계속하고 싶네요 중독성이 완전 굿 근데 이거 좀 고쳐주세요 하다가 알 뽑으라고 하면 팅겨서 알을 제대로 못 하고 있어요 이거좀 빨리 고쳐주세요 ㅠㅠ
Badland Brawl (격투!),이겜이 별점 2점의 똥겜인 이유 물리학 기반 게임 방식인 만큼 이 물리엔진의 일관성과 정확성이 중여하지만 이 엔진이 매번 다르게 적용됨
Badland Brawl (격투!),"1월1일 새벽경 쿠폰을 등록했습니다.분명 1만원 기프트카드가 충전되는걸 확인후 잠자고 일어나 충전금을 쓰려고 했는데 0원이라고 충전금이 온데간데없습니다, 사라졌습니다 .넘 황당스럽니다. 몇일전 똑같이 진행해서 다른카드는정상적 사용됐는데요 도대체 만원 기프트카드는 어디로 갔냐고요 빠른확인 연락 바랍니다."
Badland Brawl (격투!),렉 심함. 매칭 개판 만난사람 계속걸림. 딱 하나 좋은점은 비현실없어도 할만하고 과금없어도 할만함. 근데 서버 상당히 끊겨서 비추.
Badland Brawl (격투!),2대2모드가고수들이나와서쉽게플래이할수있어요캐릭도좋고그냥클래시로얄같지만더재미서요
Badland Brawl (격투!),튜토 끝나고 사용자 대전 하자마자 바로 렉이 너무 심하게 걸리네요 ㅠ 그것만 해결하면 좋은 게임이 될 것 같습니다.
Badland Brawl (격투!),파티 트로피 때문에 게임을 하면 할수록 지루해진다. 그냥 지루한 정도가 아니라 그냥 재미가 없다.
Badland Brawl (격투!),아 클론이 좀 많이 나왔으면 좋겠네요 색다른 클론을 많이 생기면 덱을 좀더 개성 넘치게 짤 수있겠네요 지금 37가지니 한 30가지 만 더 추가해도 갓겜이네요
Badland Brawl (격투!),"너무 재밌어요! 난생처음으로 찾은 인생게임 이에요! 그래픽, 물리엔진, 아이디어 전부 뛰어난 완벽한 게이이예요!"
Badland Brawl (격투!),9렙으로 4700까지 찍었는데 그 뒤로 답없음 결국 17 18 19 이런애들로 매칭시켜서 점수 떨어질 수 밖에 없음 9렙 타워 체력이 5400쯤인데 나는 8000가까이 때려야하니까 질 수 밖에 없어서 결국 접는게 답임 ㅋㅋ
Badland Brawl (격투!),클래시로얄같은 방식으로 진행되지만 거기에 물리학이란 요소를 넣어서 굉장한 이점을 만들어냈다.
Badland Brawl (격투!),재미있고 초보자도 쉽게 할 수 있는겜 단점은 넘 재미있다는것 꼭 해보시는 걸 추천합니다
Badland Brawl (격투!),잘 만든게임. 게임 그래픽은 좋음. 케릭터 디자인이 비호감. 동양권에서는 인기없을듯.
Badland Brawl (격투!),매우매우 재밌습니다. 하지만 클론들이 너무 적습니다. 15~20마리의 새로운 클론들을 만들어 주시면 1위 게임 예상합니다
Badland Brawl (격투!),아니 하라는거여 말라는거여 사전등록 오래기다려준 고객에게 감사한줄 모르고 와이파이 잘되는데 왜안돼요. 아! 걍 앵그리버드+클로넹! 아물론 비하하는 거예용!
Badland Brawl (격투!),클로와는 차원이다른클라스.현질유도도 딱히없고 레벨차이가 딱히중요하지않음 전략이랑물리엔진의 좋은예시게임
Badland Brawl (격투!),"사실, 나의 취향은 아닌듯 합니다. 전략보다는 승패운이 강합니다. 긴장감이 높은 게임. 전략 보다는 순간적인 판단력 게임"
Badland Brawl (격투!),처음으로 해달라해서가 아닌 그냥 제가 하거싶어서 쓰는 리뷰입니다 옛날에 배드랜드 재밌게 플레이를 했었는데 딱 그 느낌에 맞춰서 너무 재밌네요 이런게임 정말 감사드립니다!
Badland Brawl (격투!),이 게임은 앵그리버드와 클래시로얄이 합쳐진 느낌을 준다. 상당히 예측불허하고 재밌음
Badland Brawl (격투!),게임은 다좋은데 렉이 진짜 너무심해요;; 렉 걸려서 멈추고 나면 타워피가 깎여있네요... 진짜 매판마다 렉걸려서 짜증나서 빡종하고 리뷰씁니다.
Badland Brawl (격투!),ᆞ모든 상대에게는 그 상대에 맞는 상대법이 있다 ᆞ열심히 짱구를 굴리고 상황에 맞는 판단을 하면 승률은 크게 올라간다 ᆞ그러한 승률의 차이에도 수많은 변수 속에서 아차하면 역전 당한다 이게 진짜 게임이지..
Badland Brawl (격투!),클래시 로얄같은 게임임 대신 타워를 유닛이 직접 치는것 보다 폭탄을 이용해서 공격하는게 훨씬 효율적이여서 클래시 로얄보단 더 머리 좀 써야할듯
Badland Brawl (격투!),게임서버 패치좀 해주세요 네트워크가 자꾸 불안정하다고 게임에서 잃은 트로피양이 많아요
Badland Brawl (격투!),"이 게임 사전예약 하고 어제 출시해서 깔아봤는데 한글화도 잘 되어 있고 다른 클로 짝퉁게임에서 없는 2v2전투도 있어서 좋습니다! 아,물론 비하하는건 아니에요 ㅎㅎ"
Badland Brawl (격투!),UI는 클래시 로얄이고 게임 플레이는 약간 앵그리 버드 인데 새로운 조합이라서 좋음 현질유도 오짐
Badland Brawl (격투!),렉도 잘 안걸리고 거임 자체가 돼게 신선한거 같에요 컨셉도 그렇고 별 몇게를 좋도 아깝지 안은 게임 입니다
Badland Brawl (격투!),당겼다 놓는 액션이 생략되도 괜찮을거 같습니다. 전반적으로 신선하고 재밌습니다
Badland Brawl (격투!),최고의 게임 배드랜드 시리즈는 정말 최고입니다. 개발자분들 정말 감사합니다.
Badland Brawl (격투!),재밌네 이벤트도 매주하고 좋아요 무엇보다 타게임보다 영역별 밸런스가 잘맞아서 좋습니다!
Badland Brawl (격투!),업데이트 이후 연결오류가 너무 많이 뜨네요; 그것만 고쳐주면 좋을것같습니다
Badland Brawl (격투!),재밌긴 한데 클래시 로얄과 거의90% 일치 해서 브롤 스타즈와 클래시로얄을 합친 것 같아요. 짭이에요
Badland Brawl (격투!),재밌어요 클래시로얄 재밌게 하시는분들께 ㄹㅇ 개추천드리는 게임이에요 상대의 성을 함략시키는 게임인데 그것 조차도 클래시로얄이랑 똑같지 않아요 완전 핵꿀잼!
Badland Brawl (격투!),클래시로얄은 지겨웠는데 클로랑 비슷 해서 좋고 캐릭터 많이 만들어 주세요!! 신기한 걸로
Badland Brawl (격투!),출시때부터 꾸준히 즐기고 있습니다만.. 최근 룬 패치때부터 밸런스 붕괴네요
Badland Brawl (격투!),과금 유저시면 엄청 재밌는게임일거 같아요! 무과금유저시면 3000트로피만 가도 대단하신거니까 3000트로피 찍고 그만두시면 스트레스 안받으실꺼같아요!
Badland Brawl (격투!),진짜 꿀잼!! 이 게임 정말 재미있어요! 그리고 아쉬운 점은 상자에서 캐릭터가 잘 안나옴
Badland Brawl (격투!),좋은 게임.하지만 이 게임은 중독성이 있는데ㅎㅎ사간 많이 낭비하고 싶으면 설치 버튼을 눌러보세요ㅎㅎ
Badland Brawl (격투!),박진감 넘치고 재밌어요 하지만 게임속도가 좀 느리다는게...
Badland Brawl (격투!),클로못지않게 재밋는겜 다만 크로보다 머리를 많이 써야함 = 그러므로 급식들이적음 = 깨끗하고 재밋는겜
Badland Brawl (격투!),게임은 재밋고 좋은게 계속 렉걸리고 튕기고 멈추는데 좀 고치면 안되나요
Badland Brawl (격투!),황율은 너무부족합니다 그런데 너무 재미있음니다 감사합니다 🙏 사랑해요 💜
Badland Brawl (격투!),카드 모아서 렙 올리는 게임 특성상 고인물과 현질러가 매우 유리함 현질러는 게임사가 돈 벌어야 되니까 어쩔수 없지만 적어도 신규유저 한테는 초반부스트나 보상을 줘야됨 안그러면 클래시 로얄 마냥 고인물만 남고 신규유저 유입은 하나도 없다가 고인물이나 현질러도 한둘씩 접어서 게임이 망함
Badland Brawl (격투!),지금까지의 실시간 전략 게임과는 완전히 다른 새로운 느낌을 가져다 주는 신선한 게임!
Badland Brawl (격투!),게임하다가 갑자기 제 카드덱이 보이지않는 오류를 발견했습니다 하루라도빨리 수정해드렸으면 하는바입니다 혹시나해서 말하는건 일반랭크게임모드에서는 아직 오류가발견되지는않았는데 마나1.5이벤트 게임모드에서 종종 카드덱이 사라져 당황을 금치못했습니다
Badland Brawl (격투!),역시 현질 안하면 카드차이로 못이김 무과금이 이길려면 운빨 오지게 터지지 않는이상 카드 좋은쪽이 당연히 승률 높음 무과금끼리는 실력싸움이고 콤보만 잘써도 무과금끼리는 운과실력뿐
Badland Brawl (격투!),꿀잼 새로운 캐릭터를만들어주세요 ^^그대동안 꿀잼겜 으로계속하고있을게요제작진님 화이팅 하세요 ^^!!
Badland Brawl (격투!),재밌긴재밌있어요 하지만. 멀티플레이 다시플레이가 없어서 아숴워요.
Badland Brawl (격투!),그래픽이 생각했던것 보다 엄청 좋고 게임 플레이도 재미있다
Badland Brawl (격투!),대전을 하는 도중에 렉이 걸립니다. 아침까진 재밌게 플레이 했었는데;; (。_。)
Badland Brawl (격투!),여러가지 캐릭터들로 전략을 짜서 플레이하는게 재미있었습니다
Badland Brawl (격투!),약간 클래시로얄이랑 앵그리버드랑 합친 느낌이랄까... 인생겜 찾았다!
Badland Brawl (격투!),제가 이런게임 좋아하는데 정말 재밌어요 클래시로얄이라는 게임과 비슷하면서 다른 갓겜이에요
Badland Brawl (격투!),하기 어려워서 하기 싫은데 계속 생각나네요 뭐지?.....지웠다가 다시 깔았네요
Badland Brawl (격투!),토너먼트 이겨서 신화 하나 뽑으니까 다 바르네요. 그리고 초반에 고수매칭됀다는데 그딴거 하나도없는 갓겜입니다 개꿀잼
Badland Brawl (격투!),어제 결제하고 오늘 접속하려는데 계속 오류가떠서 게임을 못하네요....
Badland Brawl (격투!),"아니 이거 왜 코어프리져,코어번개,폭격기 가 만나서 나오는 로봇 그거 왜 안돼나요 패치 됌?"
Badland Brawl (격투!),진짜 잘 만든 게임. 클로얄만 하다가 이거 하니까 시간가는줄 모르겠네요
Badland Brawl (격투!),매우 중독적 입니다. 그런데 전설 클론도 추가 해주시면...
Badland Brawl (격투!),앵그리버드와 타워디펜스를 합쳐놓았네요. 앵그리버드의 조작감이 타워디펜스와는 안맞는 거 같아요.
Badland Brawl (격투!),새해 패키지 6500원을 결제했는데 아이템이 들어오지않는 버그가 있네요 해결해주세요.
Badland Brawl (격투!),너무 다른 게임들을 따라했네요. 방식이 대충 냥코같아요.
Badland Brawl (격투!),아니 컨트롤 이런건다 좋은데 애들은 다 불새있는데 나만없고 현타와서 지웠어요.계속져.
Badland Brawl (격투!),지윘다 또 설치하게되네 생각나고 중독성이 있어 재 밌 다
Badland Brawl (격투!),와.. 내폰이똥폰인건가? 이거 하다보면 갑자기 카드사라지고 렉걸리고 3초후보면 갑자기 타워체력딿아있고
Badland Brawl (격투!),뭔가 아직 밸런스가 안맞긴한데 운영잘하면 잼난 게임 될듯.
Badland Brawl (격투!),조금어려울 수 있는게임이예요 하지만 익숙해지면 좋은게임이 될거예요!
Badland Brawl (격투!),유닛중에 배드랜드와 연관성있는 유닛이 탱탱 폭탄뿐인게 아쉽네요
Badland Brawl (격투!),🖕🖕🖕🖕🖕캐릭터가 드럽게안나오고 게임이똥겜이여서 만들지마셈 님제작자가아니고 똥작자임 ㅅㄱ 🖕🖕
Badland Brawl (격투!),왠만한 게임 다하겠는데 이겜은 정말 최악임 ㅋㅋㅋ재밌다고 리뷰쓴분들은 알바생들인가
Badland Brawl (격투!),아주좋운 게이이군요 아주칭찬해요 진드기 가좋아보이더군요 이게이을 싫어하는 친구가있어어요 저는이게임이좋아요 저는학원2개 랑학교 가오래가서 이게이을많이못해요 그래도 재밌어요 ^^
Badland Brawl (격투!),진짜 너프가 시급합니다 뭔 아무니 구하기 힘든 등급이 신화급이라 해도 초랭이 점박이 폭탄 2개에 타워가 아예 죽을 기세로 피가 까이는게 말이 됩니까 저는 현재 도고 하우스를 적타워 근처에 꼬라박아서 죽이는 덱을 진행중인데 밸런스도 안맞고 항상 똑같/비슷한 덱에 과금 없인 가면 갈수록 이기기도 힘든 정말 개같은 겜이네요 초반에는 진짜 재밌게 했는데 가면서 문제들이 너무 확고해지니 할 마음이 싹 사라지네요 제발 밸런스좀 맞추고 폭탄은 제발 싹다 너프좀
Badland Brawl (격투!),이거 클래시 로알 배낀거아님? 이거 앨릭서도있고 코스트도 있고 카드로 레벨업하고
Badland Brawl (격투!),아니 짝퉁소리 그만헤요 그리고 랙은 님폰 문제인거 같고 맡춤법 다틀리는 사람도 있는데 이게 클로랑 비슷한게 거의 없는데
Badland Brawl (격투!),모래성 대전 패스 6500 원 결제 했는데 구매된게 아무것도 없어요 빨리 확인해주세요
Badland Brawl (격투!),"닉네임 포롤이 인데 보석 결재했는데 안들어왔습니다 2,6000원 짜리 안들어왔습니다 확인해서 환불해주시기 부탁드립니다"
Badland Brawl (격투!),와! 개꿀잼 댓글보고평점보고시작하니 저이거바로10시간동안해서 3200까지올렸어요 이정도로중독성이강합니다 친구랑도할수있어좋아요
Badland Brawl (격투!),매칭후 내 레벨 11렙 상대레벨 17렙 (?????) 내 일반클론 9렙 상대 희귀클론 10렙 (?????) 어캐이겨야하는지 공략좀 부탁합니다
Badland Brawl (격투!),댓글들 진짜 알바냐? 너무 노잼인데 앵그리버드 +클로 느낌인데 현질해서 포탄사야 이길수있고 게임조작감도 진짜 별로다 그리고 노잼에 손맛도 구림
Badland Brawl (격투!),아니무순나는별로않했는데 고수나와가주고토너먼트발리냐고요이거밸런스패치막아주시고요현질러들도쓰래기들이에요 지네들은현질해서좋은카드뽑고양학이나하고이게뭔게임입니까??패치좀해주세요
Badland Brawl (격투!),진짜 갓겜임 진짜로 해보세요 진짜 뻥안치고 브롤 클로 앵그리버드 보다 재미있습니다. 이게임이 숨겨진 갓겜!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Badland Brawl (격투!),재밌긴한데 상자는 보석아예안쓰면 십몇시간에 한상자밖에 못까는건가요? 너무 상자까기가 힘드네요
Badland Brawl (격투!),사전예약을 했는데 보상이 안왔는데 혹시 사전예약 보상은 없는게 맞나요?
Badland Brawl (격투!),야생 코어 괴물? 암튼 거대한 로봇 보고 깜짝 놀랐네요 설명 좀 부탁드려요 이건 정말 상상 못 한 일이라 누가 해킹하거나 그런 줄 알았네요 유튜브에도 안 나오고 알 수가 없네요
Badland Brawl (격투!),"렉,멈춤이 너무 심해서 하기싫어집니다. 진심 암걸려 죽을삘"
