game,review
Roblox,"안녕하세요.전 이 게임을 2년차 하는 유저 입니다. 로블록스는 재밌어요 한 게임에 여러가지 맵을 할수있어서 너무 좋아요 점프맵이나 탈출맵을 다 할수있어서 좋아요 이정도면 별5개줄수있어요 서로 닉네임을 주고받아 친구추가도 할수있어요 온라인으로 함께할수있어요.그리고 광고가 없어요.그래서 전 넘~^^좋아요. 전 게임 로블록스만 있으면 충분해요 하지만 단점은 버그가 많이걸려요. 그거만 빼면 최고예요 제가 해본게임중에서 최고예요👍 게임에는 뭐든지 장단점이 있네요^^ 전 로블록스 게임 하나면 충군해요. 너무 재미있어요^^ 최고예요!너~무 좋아요. 전 이 게임을 하면 시간가는줄도 몰라요^^제가 여러분에게 추천하는 로블록스 맵은 배드워즈,입양하세요.입니다.여러분도 꼭! 해보세요♡ 긴글 읽어주서셔감사함니다."
Roblox,"정~말 재밌습니다. 하지만 단점은 화면이 않움직이는 버그, 그리고 점프가 계속되는 버그, 이 외 다른버그도 많고 채팅에 말을 썼을때 나쁜말 ,이상한말이 아닌데 자꾸 # 처리가 되요. 이거 빼고 다~ 좋아요 다양한게임이 많고 친구와 같이 하고 다 좋습니다. 제발 이런 버그들좀 고쳐주시면 좋겠네요. 그렇다고 재미없는건 아니니까 버그만 없에주세요!"
Roblox,"로블한지 4년정도된 유접니다. 일단 게임은 재밌습니다. 현질해도좋지만 안해도 게임은 재밌고 캐릭터도 다양하게 꾸밀수있어서 좋습니다. 게임들도 수천가지라 질리지 않고요. 단점은 버그,랙이 많이 걸립니다. 몇달전부터 요새 더 랙이 심해진것 같습니다..그리고 채팅에서 자주 시비가 붙기도하고 선을넘는말을 하기도합니다. 그것말고는 다 좋습니다. 보통 초등에서 중등까지 제일 많이 하는것같네요 개인적으로 여태까지 한 게임중에 젤 재밌고 앞으로도 계속할것같아여"
Roblox,"안녕하세요! 7년째 하고 있는 유저입니다! 요즘 로블록스밖에 몰라요! (공부도 해야되는데...쩝)너무 재밌게 하고있는 로블록스. 제가 젤~좋아하는 겜이예요! 이게 왜 Top10에 안들어가나 싶을정도로 재밌게 하고 있습니다! 그리고 몇까지 수정 부탁드릴게 있습니다. 화면버그가 자꾸 걸리는데(화면이 안돌아가고 확대, 축소가 되는 버그, 조이스틱으로 움직이는데 화면이 돌아가는 버그, 화면이 아예 안움직이는 버그 등등)가능하면 수정부탁 합니다. 이런것만 빼면 더 재밌게 할 수 있을거 같아요! 아 그리고 맵 어떻게 만들어요??? :>"
Roblox,"안녕하세요 로블록스 2년차 입니다. 로블록스에 대해서 장점, 단점을 설명해 드리겠 습니다. 장점: 다양한 맵들, 자신만의 개성으로 캐릭터 꾸밀수 있음, 온라인 등 .. 단점: 튕김, 화면버그, 렉, 자동 점프..등 버그가 생겨서 좀 안좋네요. 입양하세요 같은 경우는 그 맵에서 나가면 로딩이 안되서 아예 게임을 껐다 켜야합니다. 그 문제점만 고쳐주시면 좋을것 같네요."
Roblox,로블록스7년 된 유저입니다.모바일로할땐 안좋은 버그가 있습니다 고쳐주세요. 한 30분 정도 하다가 움직이면 안 움직이고 화면이 움직여서 화나긴 합니다 그래서 폰 말고 컴퓨터로 해봤는데 엄청 잘되더라구요? 차별 같아서 1점 깎습니다 그렇지만 안좋은 뜻으로 한건 아닙니다 그 이런 버그를 안 걸리고 싶으면 컴퓨터로 하곤 합니다 근데 또안좋은 점이 있습니다 들어가지다가 갑자기 회샌 화면에 세로로 됩니다 이버그들 고쳐주었으면 합니다.
Roblox,"안녕하세요. 로블록스를 자주 플레이하고, 좋아하는 플레이어 입니다. 지금부터 아주 솔직하게 로블록스를 평가할게요. 먼저 로블록스는 단점과 장점이 있는데요. 먼저 단점은 렉이 많이 걸리고, 버그가 자주 생겨요. 핵도 아주 많습니다. 가끔씩 서버에 이상한일이나, 로블록스에 오류가 날때도 있어요. (서버터지는 일 등등) 그리고 캐릭터를 예쁘게 꾸미려면 현질을 해야 하구요. 장점은 광고가 아예 없습니다! 그리고 여러가지 맵이 있습니다. 또 그 맵을 자신이 제작할수도 있죠.(로블록스 스튜디오로) 마지막으로 로블록스에서 다른 플레이어에게 친구추가를 걸어서 다른 플레이어가 수락한다면 둘이서 채팅을 칠수도 있고, 친구 추가한 플레이어가 어떤 맵에 들어가있는지 알수있어요. 그리고 친구추가한 친구가 들어간 맵을 들어갈수 있어요. 저는 광고가 싫은 분들이나, 게임이 금방 질리는 분들께 정~~~말 추천드려요. 그리고 긴글을 봐주셔서 정말 감사합니다!!"
Roblox,광고도 없고 딴 게임들은 평가 해달라고 요구 하는데 로블록스는 그런 것도 없고 그리고 여러가지 게임도 있고 딴 게임들은 대부분 캐릭터 고르는 건데 로블록스는 캐릭터 저장 할 수도 있고 꾸밀 수도 있고 고를 수도 있어서 참 좋네요 하지만 장점이 있으면 단점도 있는 법!단점1:움직이지 못 하는 버그 단점2:이동 하는데 화면도 움직이는 버그 단점3:화면 조종 하는데 화면이 커졌다.작아졌다 하는 버그 이버그들만 고쳐 주시면 정말~~~~~~~~~~~~~~~ 재밌는 게임이 되겠네요.헤헤
Roblox,"다른건 다 괜찮고 좋은데, 가끔씩 게임에 들어갔을때 위에있는 메뉴창이 사라져서 게임을 껐다켜야되거나, 화면이 갑자기 고정되서 안돌아가거나,상점에서 장식들좀 구경하려고 여기저기 입어보면 렉이 심하게 걸리다가 나중에는 꺼져버리거나, 화면이 갑자기 맘대로 돌아가는 등 버그들 때문에 가끔 힘드네요. 그래도 버그들 빼곤 딱히 불편한점은 없어 나름 괜찮습니다."
Roblox,"로블록스는 저의 인생게임 이긴한데, 저가 왜 3점을 드렸냐면 뭔가 부족한게 많아서 입니다. 1. 저작권 게임. 2. 부적절한 유저 (오더, 부적절한 스킨, 욕설.). 3. 튕김 (인터넷은 잘 있는데 인터넷 연결하라고 튕길때가 있습니다.) 4. 채팅 검열. (솔직히 ' 네 ' 만 쳐도 샾처리 되는 경우가 많습니다.) 5. 벽뚫, 버그. 자 이렇게 불편한 점들이 많습니다. 저가 로블록스의 좋은점을 알려드릴게요. 1. 엄청나게 다양한 게임들. 2. 다양한 스킨 장신구. 3. 고퀄리티 게임들. 솔직히 안좋은 점들이 더 많긴한데... 그래도 정말 좋은 게임 입니다."
Roblox,"로블록스를 2~3년 한 로블록스 유저입니다. 저는 이 게임이 재밌다고 생각해요! 다만 버그만 고쳐주시면 좋을것 같아요😊 버그들만 고쳐주시면 좋겠습니다 1.화면 버그🤩 화면이 안 돌아가거나 걸을때마다 화면이 이상해지는 버그 등등이 있습니다. 2.점프버그🏃‍♀️ 누르지 않았는데 점프가 연속으로 되는 버그입니다. 3.게임 버그🎮 게임 내에 안 들어가지는 버그입니다. 이보다 더 많은 버그들이 있지만 차근차근 고쳐주세요 이것들과 핵,해킹등을 없애주시길 바랍니다. 감사합니다😍😊"
Roblox,"그냥 재미있네요.ㅎ Roblox는 게임인데 들어가 보면 게임안에 여러게임이 있어요.버그가 걸릴때도 있지만 괜찮다고 생각해요.노동게임도 있고 달리기를 해서 경주에서 이기는 게임, 운동을 해서 서버에서 가장 힘이 쌔져서 싸우는 게임,배드워즈,접프맵 등등 재미있는 게임들이 한가득 있어요. 하지만 초등학생한테는 좀.. 위험한 게임도 있지요.하지만 로블록스는 업데이트도 많이 하고 재미있는 게임들이 점 점 많아지고 있지요. 저는 그런것 들이 너무 좋아서 한 2년밖에 안한 뉴비이지만 계속하고 있지요. 이 게임 꼭 하시면 좋겠어요!!!!!!!! 근데 저보다 고수 되시지는 마세요. 저도 고수 되고 싶단 말이예요 ㅠㅠㅠ 뭐 그냥 앱 다운로드하세요 ㅎ 헤헷"
Roblox,"안녕하세요. 로블록스 10년동안 하고 있는 유저입니다.로블록스를 하면서 많은 재미를 얻었는데 그만큼 오류나 버그가 좀 많았습니다.하지만 다른겜 조금하다가 다시 들어가면 금방 고쳐지기 때문에 괜찮았습니다. 그런데 제가 다양한 게임을 하면서 해킹범이랑 핵 쓰는 사람들을 많이 보았습니다 핵 못쓰게 해 주셨으면 좋겠습니다 핵 때문에 죽은적이 많고 타워같은곳에서는 핵을써 올라가는 사람이 많았습니다 그건 사기인것 같아서 신고를 했는데 신고가 먹히지 않더라고요 일단 로블록스의 좋은점은 아주 많습니다 첫번째로는 다양한 장르의 게임들을 즐길수가 있어서 좋습니다 싸우는게임,파쿠르,요리,만들기,입양,힐링,댄스,소통게임,리듬게임 등 다양한 게임이 많습니다 두번째, 캐릭터를 맘대로 꾸밀 수 있습니다 그치만 더 이쁘게 꾸미려면 현질을 해야하죠 물론 저도 현질해서 이쁘게 꾸몄습니ㄷ.. 세번째, 여러 사람들과 채팅을 칠 수 있고 친추를 할 수도있어 좋습니다 이 외에 다양한게 더 많아요 짱 추천하는 겜입니다"
Roblox,"정말 재미 있는대, 렉도많고 버그도 있어요. 예를들어 화면을 위로올렸 는대 화면이 확대 돼거나 멀어져요. 그버그 좀 고쳐 주새요.그리고 실수로 나갔는대 화면이 않움직여요. 렉도너무 많아요. 그래도 재미있습니다.그래서 별점 4점 남김 니다. 그리고 개임이 다양해서 재미 있어요. 재 평가를 읽어주셔서감사함니다"
Roblox,"5년동안 플래이한 유저 입니다. 일단버그 너무 많고요. 대표적인것은 화면버그 자동 움직임,벽뚤 등이 있습니다. 핵도 좀있고요(핵은 어쩔수 없지만.... ) 너무핑이 좀 안좋은데...... 그리고 서버가 자주터진다는점 그리고 너무안좋은 업뎃만 해서 좀 속상하고요. ㅠㅠ(최근은 좋은 업뎃을 했지만...) 이거 빼고는 재미있게 즐길수있는 요소들이 많습니다."
Roblox,"저는 2년전도 한 유저입니다 이 게임안에 여러가지 게임이 많고 재미잇는 게임들이 잇는데, 단점이 너무 많아요. 컴퓨터로 하면 안 움직이지구요 모바로 하면 화면버그나 움직일때 이상해서 짜증이 나긴하는데 그리고 현질유도도 좀 잇구요 캐릭도 예쁘게 못꾸미고 그래서 좀 아쉽습니다 근데 단점에 비하면 장점이 매우많아 재미잇습니다 저는 강추입니다 !"
Roblox,"로블록스는 다양한 게임도 많고 정말 좋습니다. 근데 최근들어 로블록스 화면에 계속 로딩이 걸리며 화면이 뜨지 않고 5분을 기다려도 그대로 입니다. 한 사람만,한 서버만 그런게 아니라 제 친구,지인 등등 다 같이 그런 버그가 걸립니다. 예를 들어 게임을 참가 하려고 앱을 눌렀는데 플레이버튼이(초록버튼) 눌러도 작동 되지 않다거나,아예 뜨질 않는다거나 등등•• 들어가도 가끔 로블록스 나가기 버튼 누를 때 누르는 로블록스 모양 버튼과 채팅 버튼이 없어 나가지 못하는 경우가 자주 발생하고 있습니다. 로블록스 회사에서 문제가 생긴건지,로블록스 겜이 먹통된건지 정확하겐 모르겠고,예전처럼 빠르고 버튼도 제자리로 원상복귀가 된다면 이 글을 지워두겠습니다"
Roblox,안녕하세요! 로블록스를 플레이 2년차입니다. 먼저 로블록스에 단점과 장점을 말씀드릴게요. 단점1. 텔러포트가 정상적으로 되지 않을때 가 있습니다. 다른 맵으로 갈수 없는 버그 겠죠. 각종 로블록스에 있는 게임 마다 다를수있습니다. 단점2. 한글키 버그 한글키 버그는 한글 채팅을 하고 한영키를 바꿔야됩니다 이버그를 없애는 프로그램이 있지만 그 프로그램을 키지 않는 이상은 불편합니다 단점3. 스튜디오 켜지지 않는 버그가 가끔씩 존재 합니다 단점4. 과도한 필터링 장점1. 로블록스에서는 다양한 게임이 존재합니다 그 말은 할게임이 다양하다는 겁니다. 장점2. 스튜디오에서는 건축과 스크립트 작성 등을 하실수 있습니다 *다른 기기 마다 다르며 이건 제 개인적인 생각입니다. 보시고 도움이 되셨으면 하는 바람입니다!ㅋㅋㅋ
Roblox,"어디서든 플레이가 가능하고, 친구추가라는 기능으로 친구를 사겨 더욱 재밌게 즐길 수 있어요. 나와 친구만 참가할 수 있는 비공개서버(브섭)이 있어서 훨씬 더 새롭게 즐길 수 있어요.! 그리고 아바타(캐릭터 스킨)을 꾸밀 수 있어서 아바타 꾸미는 데에도 재미가 있네요! 1000개가 훌쩍 넘는 여러가지 다양한 게임과 게임을 통해 아바타 아이템, 뱃지를 얻을 수 있어요! 단점이 하나 있다면.. 현질이에요. 현질을 못하는 분들은 더욱 더 다양한 아바타 아이템, 게임 속 아이템들, 브섭을 사시지 못하겠네요. 하지만 장점에 비해선 단점이 훨씬 적죠? 렉도 별로 안걸리고 계정보안도 너무 철저해서 걱정이 없답니다. 한번도 해킹, 렉 때문에 튕긴 적이 없어요 ㅎㅎ 이 게임 강추(강력추천)합니다!!🔥"
Roblox,저는 로블록스를 1년쯤 한 고수입니다(?) 로블록스의 장점부터 말하겠습니다 장점은 자유도가 있고 자기의 캐릭터를 꾸밀 수 있는 장점과 친구와 같이할수 있습니다 하지만 단점이 있습니다 일단 들어가면 가끔씩 로딩이 안됍니다 그리고 검은창이 떠서 연결 오류가 뜹니다 그리고 각종 화면 버그들이 있습니다. 대표게임들이 킹피스 배드워즈들이 있는데 왠지 느낌상 버그갓겜이라고 느낌니다 업데이트나 이벤트말고 버그만 고치면 1위게임이 될거같습니다 버그만 고쳐주세요!!ㅎㅎ
Roblox,"저는 로블록스 게임을 5년(?) 동안 한 유저입니다.일단 장점은 캐릭터도 꾸밀수 있고, 원하는 게임을 클릭해서 갈수도 있는데 단점은 한번씩 서버 들어오면 까만색으로 화면이 뜨면서 서버 시작하기 눌러도 계속 안 들어가지더라구요. 그래서 또 나갔다가 들어와야하고.. 그게 좀 단점인 것 같네여..무튼 로블록스 진짜 재미있어요"
Roblox,로블럭스3년차 유저입다....이 게임음 좋은좀이있고 안좋은점이 많습니다 먼저 좋은점은 1.원하는 캐릭터 옷으로 꾸미기가가능! 2.다양하고 즐거운 게임가능! 3.친구들이랑 플레이가능! 이제 안좋은점하겠습니다 1.컴퓨터는 안그러지만 모바는 화면버그가 걸림...고칠방법이없음 2.컴터도 마찬가지로 오류로 못들어감 3.친추 가능한수가 200밖에안됌 최소 500좀.... 4.핵쟁이가 있지만 게임제작자는 신경안씀... 5.로벅을 무조건 돈써야됌....(받는거 말고) 이렇게해서 끝났습니다 그리고 왜 별은 2냐면은 안좋은점이 더 많고 너무 저도 불편하기때문입니다...ㅠㅠㅠ 화면버그좀 고쳐주시고 핵쟁이만 없애면 별점 무한개는 드릴수있습니다 부탁드립니다...제작자님 믿어요!
Roblox,"일단 단점은 렉이 조금 걸립니다.스테이지 타워 할 때 스프링을 얻고 한번 씩 엄청 끝도 없이 올라갑니다.그때 한번 나갔다 들어 오시면 되실 수도 있어요.그리고 장점은 다양한 체험이 있다는 겁니다.애니멀 시뮬레이터,스테이지 타워,허기워기,에스시피 등 많은 게임이 있습니다.한번 깔아 보셔도 괜찮을 거 같네요.렉 걸리는 점 주의 해 주세요!"
Roblox,"로블록스 3년차 민서 입니다.일단 이 게임에 장점이 있습니다 하지만 장점이 있음 단점도 있죠 장점:다른 게임 처럼 광고가 안 나옵니다.그리고 여러가지에 재미있는 맵(?)이 있어서 좋습니다 단점:화면이 안 돌아가는 버그,점프가 누르지도 안았는데 자동으로 점프가 되는 버그,손을 때고 있는데 앞으로 가는 버그 이런 버그에 제가 걸려서 협동 점프맵에서 화면이 안 돌아가는 버그 때매 힘들게 여기까지 왔는데 나가야 되서 아까웠던 일이 있었습니다 하여튼 제발 이런 버그 고쳐주시길 바랍니다."
Roblox,요즘 로블록스를 많이 하는 유저 입니다. 로블록스는 수 많은 체험들을 할 수 있는 게임입니다. 하지만 그럼에도 문제점이 있습니다. 1.로그인이 안돼는 경우: 제가 컴퓨터를 바꾸고 로그인을 했고 비밀번호를 핸드폰으로 찍어나도 불구하고 로그인이 안돼는 경우가 생겼습니다. 2. 친구추가: 저는 많은 친구들과 사겨 많은 체험을 느끼고 싶습니다. 하지만 최대 200명 밖에 안됩니다. 3.화면 버그: 자주 캐릭터의 모습이 안보이기도 하는 버그가 생기기도 합니다. 이런 생각은 개인적인 생각입니다. 긴 글 읽어 주셔서 감사드립니다.
Roblox,"핸드폰으로 로블록스를 즐기고 있던 유저입니다. 최근들어서 로블록스를 이용하며 겪은 문제를 남김니다. 최근에는 로블록스에 접속하면 서버에 문제가 있다면서 경고가 뜨거나, 로딩하는데 오래 걸려 시간이 지체됩니다. 게임을 하기위해 로딩을 해야 하는데 이 부분에서도 시간이 길어지는 경우가 빈번하며 (driving simulator를 기준으로 설명) 게임에 접속해도 왼쪽 위에 뜨는 설정창이 뜨지 않으며 이때 이동은 가능하나 차량 탑승도 제대로 되지 않으며 설정창이 뜨고나서야 정상적으로 작동합니다. 529라는 버그가 많이 발생하며, 게임을 하는 도중에 렉이 많이 발생하며 기존과는 다르게 끊기는 경우가 많이 나타나는 동시에 끊기게 되며 오래 지속되는 경우가 많아지는 등 버그가 많이 나타납니다. 이로인하여 예전처럼 애정을 가지며 로블록스를 이용할수가 없습니다."
Roblox,재미있고 퀄리티도 좋고 특히 많은 게임 중에서 전 킹피스(킹레거시)를 추천 합니다 왜냐면 레벨업도 쉅게 할수있고 (열매)뽑기도 한 1000~4000랩이돼면 누구나 쉽게 뽑기를 할수있어서 입니다 제가 추천 하는 것은 3가지가 있습니다. 소개 할게요. 제 기준으로는 5위 입양하세요 4위 애니멀 시뮬레이터? 3위 펫 시물레이터 2위 파괴 시물레이터 1위는 두구두구두구 바로 킹레거시(킹피스)입니다. 이상입니다. 뉴비분들은 이 말을 보고 재미있는 게임 하기 바래요 ~~~ 로블록스 개발자님 로블록스 핵쓰는 사람과 버그 쓰는 사람이 너무 너무 많아요. 그 점만 고치면 아주 왼벽한 게임 입니다.
Roblox,안녕하세요 저는 3년차로 하고있는 유저입니다 로블록스에는 아주 다양한 게임이 있습니다 그리고 로블록스는 다양한 버그들이 있습니다 버그들을 알려드리죠 1. 점프버그 하지만 로블록스 모양을 누르면 버그가 풀립니다 2. 화면버그 화면을 안돌렸는데 자동으로 돌려집니다 그다음 화면이 고정됩니다 3. 잠물쇠처럼 걸려있는버그입니다 근데 이다지 3번 버그는 배드워즈에서 잠물쇠 거는거 다들 아십니까? 거기서 거의 3번 버그가 잘걸립니다 나머지는 좋네요 여러분도 로블록스를 해보시면 좋겠네요 로블록스 재미있게하고있습니다 ㅎㅎ
Roblox,진짜 3년 동안 현질도 안 하고 무과금으로만 플레이 했는데 생각 왜로 좋아요 그리고 장단점은 장점 게임을 만들수도 있고 다른사람거를 계속 플레이할수 있어서 좋아요 단점은 버그가 좀 많은데 몇 몇 분들이 그냥 점프가 계속 되는 버그 안 눌렀는데 계속 움직이는 버그가 있다고 하시는데 그거는 그냥 왼쪽 상단에 나거나 설정 재설정하는 버튼을 누르면 멈춤니다~ 그리고 일단 게임 자체는 좋아요~^^
Roblox,"안녕하세요. 한...로블록스를한지5년정도 됀 사람입니다. 일단 이 게임은 전투,만들기,키우기등등 할게 많지만 렉과 버그가 있어요. 버그중에하나는 화면이 안 움직인다거나 화면이 안 돌아가며 화면이커졌다작아졌다 이럼니다.그치만 이것들만 빼면 아주아주 좋은 게임입니다^^ 심심할때 하기 좋아요^^"
