game,review
미르M,처음 시작했을때는 와 신발 이딴걸 지금 2022년 게임이라고 만든건가‥ 하는 생각이 들 정도로 너무 어렵고 재미가 없더군요. 특히 사망 패널티 경험치 손실이 너무커서 자동사냥해놔도 불안하고ㅋ 같이 하는 친구가 그래도 이왕 시작했으니까 조금만 더 해보자고해서 25렙까지 키웠더니‥‥ 그 과정에서 게임을 이해하게되고 시스템을 알게되고 고급 화신 받았더니 그때부터가 진짜 미르의 시작이네요ㅎ 물론 무과금의 한계가 있어서 실험삼아 화신에 몇장 넣었는데 녹차선물세트만 30장 나와서 여전히 어렵습니다. 30장이면 보물정도 하나쯤은 줘야되는거 아닌거요 ㅠ.ㅠ 한가지만 좀 개선되었으면하는게(여러가지 있지만 쿨하게 한가지ㅋ) 파티사냥때 파티장 타겟공유 및 파티장중심 활성화 시키고 자사를 돌려도 각각 따로 놀다가 사망하는 경우가 정~~말 많이 발생합니다. 혼자 잡기힘든 몬스터 잡으려고 파티하는데 결국 혼자잡고 있다는‥‥ㅋ 이거 어떻게 개선 안되나요??
미르M,"미르IP를 계승시킨게 아니라 사냥, 길찾기 수준이 1990~2000대로 돌아간 수준. 공격하면 0.7초 뒤 반응, 길찾기누르면 버벅거려서 진행불가. 자동사냥 누르면 한발짝씩 움직이느라 매우허접합니다 이런게임을 만든것도 한심한데 출시되다니 위믹스같은 소리하지말고 기본이나 잘하길..."
미르M,일단 pk시스템 바뀐거에 매우만족합니다 그리고 작업장이 하기에 힘든 구조시스템 좋아요~ 렙업을 해도 타게임은 작업장이 렙빨로 장악하는데 이게임은 작업장이 하긴 힘든 시스템 너무 좋습니다 다만 초반버그만 잘 잡았어도 대박게임인데 아쉽네요 작업장이 없는 게임 번창하시길 ~
미르M,갓존슨님이 광고한 갓게임. 신박한 광고에 호기심이 생겨서 깔 수 밖에 없었습니다. 리세 성공해서 갓존슨 놀리기를 하기위해 노력중입니다. 설명 그대로의 타격과 그래픽!! 디아블로 이모탈 버리고 갈아탑니다. 딱 갓존슨님 게임 옮기는 시점까지 해야할 것 같습니다.(존슨님이 옮기면 이겜도 끝난겁니다) 갓 광고주 만세!!! 갓존슨 만세!!!!!! 라고 쓰라고 했지? 형;;;;
미르M,여러콘텐츠를 제공하는거도 좋지만 버그부터 잡으시죠 케릭창에 갔다접속하면 팅기고 메뉴판 클릭 하면 케릭이동하고 한달이 다되어가도 기본 버그는 언제잡아서 안정화 시깁니까
미르M,"조작감이 매우안좋아요. 반응이 느립니다.s22,5g환경인데도 그냥 조작반응자체가 밀립니다. 잠깐했지만 마나물약 자동사용 기능도 안되네요. 그외 그래픽이나 다른부분은 괜찮네요. 미르와는 다른겜이 되버렸지만 뭔가 느낌이 남아있기도함."
미르M,사냥터 문제나 아이템 문제나 지금은 유저들이 편한 환경을 더 중요시하게 생각합니다 일부유저는 복잡한 환경이라도 감내하겠지만 그외 유저는 간편한것에 익숙해진 상태라 질리거나 지루할수 있을듯 하네요 이전 미르4 한 유저로서는 답답한것이 많습니다
미르M,UI구성자체가 역대급으로 너무 불편하다. 게임 발란스는 잘 맞췄으나 파티플 해도 파티장이 어딨는지 보이지도 않고 지역간 이동도 직관적이지 않고 전부 여러과정을 거쳐야하며 필요한걸 찾을때 찾기 어렵다.
미르M,초반 난이도가 높아요. 하지만 자동사냥과 자동퀘스트 기능이 잘 구현되어있어요. 20레벨 이후가 빡센데 장비 패키지 하나 지르면 많이 편해지네요. 캐릭 키우는 재미로 계속하게 되네요. 쟁 할 때 재미있을 듯ㅋㅋㅋ
미르M,하도 말도 많고 탈도 많은거 같아서 궁금해서 시작했습니다. 개인차는 있겠지만 쿼터뷰도 그렇고 나름 깔끔해서 나름 재미있게 하고 있어요. 자동 돌려놓고 절약(?)모드 넘어가면 경험치 돈 아이템 얼마나 먹었는지 요약해서 나오는건 신박하네요. 소소하게 해볼만 합니다.
미르M,추억은 추억이고 어째 전체적인 게임 진행이 중국에 뒤쳐진듯합니다.. 왜이렇게 빡세나 햇더니 24랩에서 포기하다시피 하다말다인데 모험 업적에 20랩 진정한영웅인가가 18랩에 정지..24랩 올리는동안 흑철캐야 장비제작하던 진행이 됏을텐데 랩은 24올린지가 언젠데 아직도18랩 그래 18..정지 ㅡㅡ 이~십샤 랩 미르2.3에 2.묵청대도 표면에 용무늬 건의..3.몬스터 마을침공 등등 건의도 마이 햇엇는데.. 미르4 나 m이나..이젠 중국보다 더 밝히는 글로벌 돈게임 됏네.. 그래서 흥하겟네..반짝이지 소무과금 분들도 즐겨야 할텐데 지갑을 여는게아니고 입을여네 ...욕하느라ㅡㅡ 추억속 사랑햇던겜이라 별은 다섯개찍고 갑니다.
미르M,"20렙 겨우 넘긴 무과금러임. 초반 설명들이 엄청 부족함. 참고로 탈것들 밥을 줘야하는데 방법을 몰라서 계속 굶김. 설명이 난해하게되어있는게 엄청많음. 버그와 렉.접속불량도 많음. 초반퀘스트가 진짜 중요한데 그딴거 대충해놨음. 그래서 인제서야 첫마을 퀘스트를 시작함. 제작? 하루종일 캐고 잡고했는데 난중에 낚시시작퀘줌.ㅋㅋㅋ 그래놓고 연금좀 하려니깐 이건뭐 총체적난국임. 중급 물약 백개만드는데 삼일은 소요할듯. 지금 일대일 거래하는 방법 찾고 다니고있는데, 관련글없음.ㅡ결론 과금조낸하라고 만든겜. 과금하고도 접을판임. 게시판이 난리인데 답변도 없음. 딴겜하셈.ㅡ"
미르M,평타...겜임상 여러가지 불편하내요. 퀘스트 진행이나 보스 몬스트 언제 나올지도 모르겠내요. 다양한 컨텐츠는 인정입니다. 앞서 자동물약 먹기는 제가 실수로 어떻게 하니 되내요.. 이런 것도 조금 배려가 필요합니다.
미르M,자동사냥 기능 엉망입니다. 지멋대로 멀리 뛰어 갔다 오질 않나 엡데이트후엔 파티장 몹은 잡지도 않네요. 또 자동사냥켜진채로 죽어서 마을로 가지면 자동사냥 그대로 켜져있어 다시 던전으로 돌아가서 또 죽는거 반복 ㅋㅋㅋ
미르M,게임 막 시작하는 유적 입니다. 해봤는데 자동 플레이 자동 퀘스트 플레이 만들어주세요. 수동으로 하면서 좋지만 조금 거의다 힘들어요. 부탁드립니다.
미르M,설정에서 마을 자동귀한할시 도약의패 사용설정으로 두지도 않았는데 마을 자동 수행후에 보유하고있던 도약의패 50개가량이 한번에 없어지네요 미미한 점검 매일같이 하면서 정작 이런건 점검하지도 않고 도약의패 손해본거때문에 주화도 계속 모이지도 않네요 수정을 하시던지 보상을 해주시던지 좀 해주시죠
미르M,"해보면 할만은 함. 근데 과금요소 피로도를 낮춰서 오딘이나 리니지쪽 유저들을 대리고 와야하는데, 과금 피로도가 비슷한거 같다. 이거 bm 세팅한 사람 성과급이랑 기타등등 다 잘랐으면 좋겠다. 대세 흐름을 읽을줄을 모르네"
미르M,캐릭터가 있는데 원래 캐릭터로 접속이 안되네요 왜그런걸까요??? 무슨오류인지 알수가 없네요 전사 캐릭터가 채널 선택할때 9레벨이 나오는데 막상 선택하러 들어가면 1레벨부터 다시 만들라고 나와요 빨리 좀 조치 부탁드립니다
미르M,다음게임들은 업뎃하는 만큼만 용량을 요구하는데 미르는 무슨 게임 업뎃할때마다 게임 총용량보다 2배이상 높은 용량을 요구하는지 업뎃때마다 그러니 스트레스받아서 못해먹겠음
미르M,현금벌이에 미친게임.. 정기적으로 현질해줘야 플레이 가능하고 무과금은 20정도 찍으면 퀘 막히고 진짜 저랩몹 의미없이 사냥하는거 밖에 할게 없다 동랩 몹잡는것도 물약값 계속들고 엔씨겜보다 최악인듯 이렇게 게임을 하드하게 만들고 무과금유저들도 다 떠나게 만들면 망하는건 곧일듯 하다ㅋㅋㅋ
미르M,"최대한 미르 본연에 재미를 찾기위해 노력한 티가 납니다. 하지만, 과금이 심한거에 비해 재미요소는 조금 떨어집니다. 돈을 들이지 않아도 같은시간에 같은 노력을하면 같은 결과가 나올수 있도록 패치해주세요. 유저들이 원하는거는 그거 하납니다. 뽑기도 몇회이상 뽑으면 확정으로 상위단계 지급받을수 있게 해주시고요. 그러지 않으면 오래도록 즐기지 못할꺼 같습니다. 물론 유저와 소통하고 지속적인 업데이트가 이루어진다면 이야기는 다르겠지만요. 추억에 게임을 다시 신선하게 만난 이 기쁨이 쭉 이어졌으면 좋겠습니다."
미르M,게임해본 결과 문제점. 휴대폰 자체 10분후 화면잠금됌. 게임하는데 왜서 화면이 잠겨지 또한 화면 잠기면. 바로 않움직임 몹을 않잡아요 바로 죽음 거지게임이죠 오토못돌리니 오토 기능이 있음 시간없을때 돌리려고 만든거 아님 거지게임
미르M,버그가 심해요. 퀘스트 완료 눌러도 안되고 무공 취득도 안되고 좀 개선할 필요가 있어요. 그리고 발열 심합니다
미르M,미르2를 계승하고 퀄리티만 좀 높였다고 들어서 리니지m처럼 옛날향수를 느낄수 있을줄알았는데 미르2와는 전혀 관계없고 소스만 좀 가져다쓴 전혀다른게임... 미르2생각하고 다운받은 옛날미르2 유저들은 실망할수밖에... 미르2와 별개로 독립적인 전혀다른게임이라고한다면.. 그것도 글쎄요... 여타다른게임과 별반다르지않은 뽑기위주 게임인듯... 추가로 쓰자면 게임회사가 게임계발하고 서비스에 집중해도모자랄판에 코인이나 만들어서 장난질이나하니 서버관리가 개판이죠... 한심합니다.. 서버관리나 똑바로하고 과금유도하세요
미르M,타외파의 소환 패키지 구매시 획득하는 칭호가 구매후에도 활성이 안됩니다.. 시간적 정신적 보상 필요합니다. 그리고 서버에 렉이 전반적으로 너무 많아요
미르M,미안하다... 너무 기대를 많이하고 기다리고.. 했던게임인데... 뭔가 내이름과 똑같은게임이라 어릴때 미르2 부터... 정이 많던 게임인데 이렇게 폭망할꺼라고 생각안했는데.. 미르2 사북쟁탈보다 못만들었냐... 조금 그래픽만 좋아진거잖아ㅏㅏㅏ 너무했다고 생각안하냐.. 미르라는 게임에.. 왜 변신기능이 있는거냐고...
미르M,과금 유도가 너무심함 아이템 맞추기도 힘들고 어느정도 진행하다보면 진행이안됌 결론은 결재를 해야 그나마 어느정도 진행이됌 아이탬 만드는 확률를 좀높이던가 필드에 아이탬드랍를 좀높이던가 해줘야할듯 돈없으면 겜도하지말라는 거같은 느낌이듬 게임자체는 넘좋음
미르M,아니 뭐 마을에서 클릭 몇번만 하면 바로 팅겨ㅡㅡ 주서워서 마을엔 가지도 못하겠네~ 그거말고라도 너무 팅겨요~ 최적화는 밥말아먹었나요ㅠㅠ 하루에 몇번씩 팅겨서 어제도 몇번 접속만하다 말았네요~
미르M,글씨가 작고 화면이 너무 난잡해서 게임진행 불가.. 어지간하면 과금도 하고 재미있게 해보려 했으나 시력이 1.0 이상인데도 글씨를 읽을수가 없어서 삭제합니다
미르M,여자 유저로써 별 기대안하고 이런유형 게임 흥미있지도 않지만 심심해서 이런저런 게임 해본결과 미르m은 본인이 재미느낄만한 직업만 잘 선택한다면 육성할맛남 모바일게임 잘 하지도 않는데 이건 일할때도 자동 사냥 켜놀만큼 뭔가 재미짐 빨리 레벨업 시키고 싶달까.. 호불호 있을만한 게임이지만 게임1도모르는 게알못인 제가 하기엔 재밌음 개인적인 내생각 ㅇㅇ 모바일게임 뭐해볼까 하면 해보고싶은게임 같음
미르M,"게임 참,,,가방 열어서 닫고 옆에 클릭하면 넘어가는 시간만 세월아 네월아 하고 있네,,,다른 게임들은 국가별로 서버 나눠놨던데 이건 한국섭이랑 중국섭이랑 통합인가???한국말보다 한자가 더 많네,,,회사가 중국거라 그런다 쳐도 서버는 나눠놨으면 그나마 나았을껀데 접속한지 30분도 안되서 정떨어졌음다 장사 잘하소"
미르M,지금 소과금으로 하는데 중독성이 강하네요 술사키우는데 너무 재밌어요 자동도 되지만 몰이 사냥하는 쾌감이 짜릿합니다 약간 과금하셔서 하는것도 나름 재밌게 오래 즐길수 있으리라 보내요 그리고 흑철이 렙 26정도되면 체광할수있는데 금방 모여요 이거파시면 장비 맞추는데는 괜찮게 하실거예요 전투에서뵙겠습니다 ~^^
미르M,뭔 쓰레기를 내놓았나? 퀘스트는 완료가 되지 않아 계속 소리만 내며 렉걸리게하고 사냥은 가까운몹이 아니라 혼자 필드를 돌아다니다 치고 돈벌려고 만든게임인게 의도가 보인다... 좋은 게임을 만들면 어련히 돈을 벌게 될것을...
미르M,저처럼 미르m 기다린사람들중에 진짜 예전2D그래픽 미르의전설2 를 모바일로 나온다면 엄청 좋아할텐데.. 참으로 아쉽네요... 플레이 해봤는데 미르4랑 뭐가 다른지...몰르겠네요. 이럴거면 미르m 이라고 왜 이름 지었나요. 진짜 옛날감성 기대했는데 .
미르M,다른건 차차 나아질꺼라봅니다. 하지만 이건 빠른시일내에 고쳐주세요. 파티해서 닥사 자동사냥 돌릴때 마을자동갔다오면 채널이 안맞습니다. 이건 아니지 않나요?
미르M,공식홈피에 말해도 답변조차없네요?? 버그로 인해 각종 피 엠피 버프 물략싸다 사라지고 이동의패 및 각종 마을귀환 주문서 만다라재료 탬들 맥침 등등 싸다 사라졌는데 복구안해주나요?? 그럴꺼면 그냥 지금까지 쓴도 싹다환불해주던가요 아니면 복구할 능력이 없으면 사라진거 다사려면 엽전 몇십만 엽전으로 택도없으니 엽전이라도 100만이상 엽전이라도 보상해주세요 최소한으로 더 바라지도 않아요 지금 버그들 해결도 못하는거 같은데
미르M,할만합니다. 그러나..기본적인 파티챗오류 S울트라22기종 노트인데 화질이 왜깨질까요.. 최적화 업데이트 해주셔야 될것같습니다
미르M,라이트 유저가 10만원 이상 현질해서 화신 뽑았는데...고급등급 이상은 하나도 안나왔습니다... 무협 리니지 그 이상도 이하도 아닙니다 주가 떡락하는 소리와 게임의 만족도는 비례하네요...
미르M,"돼도 않는 갓존슨 광고보고 어이가 없어서 깔아서 해봄 일단 게임은 깔끔하고 옛날 미르감성도 좀 있음. 갤노트10에서 여유있게 돌아감. 근데 리세마라는 좀 문제있큼. 8회동안 진짜 뭐없음ㅋㅋㅋ 시간이나 짧게 걸리면 그러려니 할탠데, 한번에 1시간 넘는듯. 9시간동안 리세만함;; 암튼 리세하다 빡쳐서 겜 접을거 같아서 걍 진행함. 과금요소 생각보다 많음. 진행은 효율구려도 못할정돈 아님. 뭣보다 스펙욕심 안부리고 소소하게 하기엔 린도박보다 선녀임ㅇㅇ 암튼 아직까진 잼씀"
미르M,"온갖버그와 점검을 구경하는게임. 거래소 정산금액이 사라지고 서버가 터지고 불시에 서버가 튕기기도 하는데, 운좋으면 잠깐 사냥도 할수있어요^^"
미르M,역시 돈없으면 게임하지맙시다. 추천사냥터를가도 물약값없어서 진행을못함 참고로 정착패키지등 여러게 샀음 그래도 퀘진행이나 약값이 없음
미르M,베타 안했나? 접속도 잘 안되고 접속할 때마다 반복 다운 받고 퀘 완료도 안되고 캐릭선택 화면 들가지지도 않고. 총체적 엉망인데?
미르M,"아니. 게임 잘하고 있는데, 아무런 이유도 없이 블럭 처리하는 건 무슨 상도덕인가? 무과금은 아예 하지도 말란건가? 갓존슨 리세마라 방송은 광고비까지 주더만... 새로운 전략인가? 같이 게임하던 문파장도 이유없이 블럭 당하고 접더만... 미르M 운영자님들아! 시간 절약하게 해줘서 고맙다."
미르M,게임이 갈수록 너무 재밌습니다. 다만 난이도가 너무 하드하니 약간 조정이 필요해보입니다. 게임초기라 잡버그들이 있지만 금방 수정바랍니다. 재밌게 즐기고있습니다
미르M,이정도 자본과 인력이 투자되었는데도 재미가 없다면 개발자들이 무능력한게 아닌가...웹디자이너 대려와서 만들어도 이거보다 나을듯 이러기도 쉽지 않기 때문에 5점드림
미르M,밸러스 최악입니다. 현질을 해도 게임내 동전이 없어 진행할 수가 없네요. 애초에 시작을 안하는걸 추천힙니다.
미르M,다른건 둘째고 추가 다운로드를 도대체 얼마나 받아야 끝나는건가요?계속 로딩이길래 껐다가 다시키면 또 추가 다운로드.. 0시부터 지금 몇번 추가 다운로드를 하는지.. 오픈은 한건가요? 일부러 안자고 해보려고 버티다가 열만받고있내요
미르M,너무하드합니다. 과거 보스잡고 터지는것도 없고. 앞으로 목룡혈이나 지옥 고대 비천같은 고랩 던전도 생길텐데 초반부터 오마동굴에서 막히는건 문제가있어보여요.ㅠ
미르M,일단 .. 플레이 해본결과 ... 진입 장벽이 너무 높다 .. 사냥 🐕 빡시다 . 장인 시스템 시간을 갈아서 사골을 우려 내야 되겠단 판단이 든다 ... 이러면 쉽게 게임하고자 하는 사람들은 이게임 진입과동시에 초반에 . 떨어져 나간다. 사냥을 주로 하는 사람 채집을 좋와하는사람 둘로 나눠 놓고 채집과 사냥의 드랍 템을 거래로 교환해 가며 사회 시스템을 구성 하겠단 건데 .. 이건뭐 .. 하는 사람만 하는 게임이 될거 같은 . 아쉬운게 처음은 어차피 낮은 등급 아이템들이 필요한거자나 .. 그 아이템들 만드는건 쉬웠어야지 ... 처음부터 응 너 개노가다 해야 하나 만들어 도 아니고 만들까 말까야 .. 만들게 해줘야지 .. 무한이 시간만 갈아넣어라 야 ...시간아까우면 시간단축 상품 준비해서 팔려고?? 그럼 성취감이 있냐 .. 가치가 있다고생각해?? 뭔가를 만들기위해 준비하는 과정이 즐거워야 되는데 .. 이건... 과정은 지루해 ... 너~~무오래걸려 ... 누가 장인 하겠어
미르M,게임내 치명적인 오류로 인하여 환불 신청했습니다. 캐릭터 사망시 소모성 아이템이 전량 사라지고 있습니다. 6월 25일 10시 30분 패치 이후에 해당 증상 지속적으로 나타나며 이 게임을 해야하는 이유를 모르겠네요. 환불요청이나 빨리 처리해주길 바랍니다
미르M,미르 시리즈 몇개 접해본 유저로는 이것저것 유용한거 다 접목시켜서 해볼만하네요 이제부터는 현질은 안해야지ㅋㅋㅋㅋ 위메~ 계속 새게임 출시해주세요 홧팅 ㅋ
미르M,꼭 과금하지 않아도 게임 시간만 투자 하여 흑철 팔아 어느정도 따라갈수 있어서 좋음!! 다만 화신 뽑기 확률이 너무 안좋음 ㅠ 신물 성물이 너무 안나오네요
미르M,아 장난하시나요 업데이트 하고 들어갔는데 다수ip어쩌고 하면서 계정 10년 블럭ㅋㅋㅋ 한땀한땀 템 맞추려고 재미있게 하고있었는데 정털리네요
미르M,폰에서 용량이 커서 내장메모리 용량 부족으로 게임을 할 수가 없네요 SD카드에 저장 될수 있도록 변경이 되어야 할거 같아요
미르M,인증하기를 매번 접속할때마다 해야하는 번거로움과 스트리밍할수있게 개선좀 해줬으면 합니다
미르M,서버 접속이 원활히지 않습니다가 도대체 몇 번이나 뜨는거냐... 게임을 아예 하지도 못하겠네ㅡㅡ
미르M,처음에는 별로였는데 하면할수록 할수있는폭이 넓어지는게보여서 잼있네요
미르M,현질 1000만원 이상 안할거면 냄새만 맡으세요 그래픽도 좋고 다 좋은데 현질 100~200가지고는 택도없는 게임이네요 아... 후회스럽다
미르M,그래픽예쁘고 다 그냥 좋은데 왜... 물약 자동 안걸리나요ㅡㅡㅡㅡ??? 설정가서 90프로 까지올려놔도 죽을때까지 물약 안쓰고 죽어버리네요 ㅠㅠ 이거 어케하는거에요 ㅠㅠ
미르M,미르란 게임을 처음해 보는데 첫날부터 준비를 덜 했는지 팅기고 대기열 길고해서 짜증났지만 게임은 생각보다 할만하요. 리니지접고 도저히 할게임이 없었는데 나름 신선합니다. 과금요소도 린m을 해서 그런지 아직은 적절한거 같은데 너무 빠르고 과하게만 안늘어난다면 정착할것 같네요. ㅎ
미르M,게임은 좋은데 서버안정화 버벅거리는거 던전 파티 이런거 너무 렉이 걸려서 힘들어요 확실하게 점검을 해서 고쳐주면 좋을꺼같아요
미르M,"1점도 아까움 핸드폰으로 1계정 1케릭 유저로써 조용히 게임하는 사람으로써, 게임으로 거래를 한다든지 여러계정파서 작업을 한다든지 그런일이 없음에도 불구하고 게임한지 2주가 되어가는 시점에서 바로 블럭을 당해버려서 어처구니가 없네요"
미르M,사전다운 받아놓고선 계속 추가 다운로드 하라고 ㅡㅡ 3번째 추가인데 장난하나.저장공간 60기가 이상 남았고.추가로 컴에 다운 받을때도 처음과 다른 용량과 추가 다운로드는 똑같은데?
