game,review
데스나이트 키우기 : 방치형 RPG 키우기 게임,기존에 하던게임말고도 뭔가 새로운게임을 찾고 있었는데 남자친구가 소개해줬어요. 캐릭터가 해골이라 무섭긴하지만 몇일 플레이 하면서 적응하면 한층 귀여워 보일것 같고 그래픽도 깔끔하고 무엇보다 시간이 많이 없는 학생들이나 직장인들을 위한 방치형이라는게 제일로 마음에 들어요~^^ 굿굿 !! 재밌습니다^^!!
데스나이트 키우기 : 방치형 RPG 키우기 게임,방치형 게임을 찾다가 왓ㅅ는데 캐릭터도 귀엽고 과금하지 않아도 많이 줘서 재밌게 하고 이서요 뽑기가 있지만 무료로 받을 수 있는 보석이 많아 장비를 많이 뽑을 수 있네요 로딩 속도도 빠르고 배터리도 천천히 다는것 같아 스트레스 없이 하고 있네요 중독성 있는 코스튬 때문에 시간 가는줄 모르고 하게 되네요
데스나이트 키우기 : 방치형 RPG 키우기 게임,"데스나이트 키우기 너무 재밌습니다! 지루하지도 않고 재밌어요! 채팅도 칠 수 있고, 유물도 모으고, 퀘스트, 레벨업도 하고 카우방도 하고... 너무 재미있어서 강추입니다! 그런데, ss얻기가 좀 힘드네요...ㅠ (내 운때문인가...)그래도 너무 재미있어서 강추입니다!! 꼭 깔으세요!! 이런 재미있는 게임 만들어주셔서 감사합니다ㅠㅠㅠ"
데스나이트 키우기 : 방치형 RPG 키우기 게임,"뭔가 완성도가 살짝 떨어진다는 느낌이에요. 아이템이나 유물들에 달려 있는 수치의 증감분이 대부분 서로 곱연산이 아니라 합연산이라는 점, 유물을 다 뚫기가 너무 쉽다는 점 등 여러가지 원인 때문에 성장 곡선이 매끄럽지 않아요. 목표의 달성이 너무 쉽거나 너무 어려워서 하나의 목표를 잡고 게임을 계속 돌리는 동기부여가 잘 되지 않아요"
데스나이트 키우기 : 방치형 RPG 키우기 게임,제가 해본 rpg 게임 중에 제일 재밌습니다ㅋㅋ 다이아도 엄청주고 뽑기확률도 좋고ㅋㅋ 다만 스테이지는 진짜 진짜 쉬운데 진짜 많네요....... 제가 지금 SSS장비 500LV풀셋(무과금 뉴비한달차)인데 스테이지가 많아서 거의 꼴등 입니다ㅠㅠ.......공속 100%~150%정도 버프주는 템같은걸 만들어 주거나 2배속~4배속같이 배속 시스템을 만들어 주거나 스테이지를 줄여주세요ㅠㅠㅠㅠㅠㅠ그리고 방치라면서 1주일마다 들어가는데 스테이지가 안올려져 있는데 어떻게 된거죠??ㅠㅠ버그면 즉시 고쳐주세요 이것들만 빼면 인생 갓겜 ㅇㅈ
데스나이트 키우기 : 방치형 RPG 키우기 게임,"1. 방치형 겜이지만 오프라인으로 누가 더 많이 켜놓는지에 따라 성과가 달라짐. 정말 방치형으로만 키우기에는 격차를 절대 못메울 정도로 방치와 오프라인 유지 차이가 심함 2. 운영진들의 유저 의견 수렴이나 유저 소통에 대한 의지가 보이지 않음. 몇개월 플레이 했지만 몇개월 동안 똑같은 레파토리의 이벤트 진행, 유저들이 패치내용에 대한 의견을 내도 무시로 일관 3. 전챗의 x목질이 너무 심함.... 이건 뭐 개인적으로 느낀 부분이라 4. 뽑기 확률 극악. 뽑기권 + 배터리 뽑기권 이것 저것 해서 적어도 3천~4천회 정도는 뽑은거 같은데... 씃1(sss1)이 최고치... 정말 너무 극악... 몇개월 동안 플레이하면서 첨엔 재밌어서 소소하게 과금하고 즐겼습니다. 하지만 도저히 답없는 운영과 패치 방향 보고 정내미가 떨어져서 접었습니다. 정말 가볍게 무과금으로 플레이 하실분들은 몇 년단위로 보시고 게임 들어가시면 할만 할것 같네요."
데스나이트 키우기 : 방치형 RPG 키우기 게임,오프라인 보상이 정말 없다고 봐도 무방할정도로 터무니없이 적어서 계속 켜놔야 하기 때문에 방치형이라고 보기 힘들구요 핸드폰 사양에 따라서 프레임으로 사냥속도가 빠르거나 느려지고 일주일에 한번씩 정기 업데이트때마다 과금 패키지가 출시되고 운영이 초반과 달리 매출액이 급상승함에도 빈번하게 항상 2인 개발로 인해 인력부족과 인디게임이라는 타이틀로 유저들에게 이해와 양해를 부탁합니다. 점점 즐기는게 아니라 과금한게 아까워서 의무감으로 하게 되네요 해보시면 알겁니다
데스나이트 키우기 : 방치형 RPG 키우기 게임,"소과금했습니다. 뉴비와 버프 패키지. 시작하고 몇주 지나서 했어요. 뉴비먼저 며칠뒤 버프, 게임에 현질 싫어하는데 너무 매력적이어서.... 이게임은 과금없이도 충분히 즐길 수 있지만 오랬동안 할 생각에 실속패키지 질렀어요. 오랬동안 플레이 중이네요. ㅠㅠ 솔직히 연합안들어 갔음 진즐에 미련없이 접었을건데 의리로 하고있습니다. 산으로 가는 업데이트에 유저들과 소통을 차단한 운영진과 개발자에 아예 기대를 안하면 계속 할만해요. 꾸준한 업데이트만 하면 뭐합니까? 업데이트만하면 유저들이 후두둑 떨어져나가는데... 컨텐츠 충분하니 어먼거 만들지 말고 버그나 잡고 렉현상 해결좀하고 소통좀해자구요!!!!!!!!"
데스나이트 키우기 : 방치형 RPG 키우기 게임,이 게임은 제가 표창키우기 하다가 밑에 다른 게임을 더 찾아봤는데 데스나이트 라는 게임이 있길래 시작했습니다 시작했을땐 장비와 칼이 좋았는데 래벨과 스토리가 높아지니깐 어렵고 보상이 별로 없습니다ㅠㅠ 업데이트를 해주셔서 넉넉한 보상 기다리겠습니다!!열분!데스나이트 키우기 많이 많이 깔아주세요!
데스나이트 키우기 : 방치형 RPG 키우기 게임,데나를 불만없이 잘하고있는 유저입니다. 그리고 노트20을 쓰고있는 사람이구요. 근데 오늘 업데이트하고 난뒤로 계속 로딩표시만뜨고 접속이 되질않아요...데이터.와이파이로 다해봤는데 게임스타트 표시뜨고 누르면 계속 로딩중이네요ㅠㅠ왜그런거죠
데스나이트 키우기 : 방치형 RPG 키우기 게임,현질을 안해도 쉽게할수 있는 게임이라 제가 가장 좋아하는 게임입니다 하지만 아쉬운 부분이 있어 말합니다 상자를 인벤토리에서 하나하나씩 눌러야 되는게 상자종류가 생각보다 많아서 은근히 귀찮습니다 상자와 강화석 뭉치가 빨리빨리 나오는거는 좋은데 계속 인벤토리를 들어가 하나하나씩 누르면 게임을 오래하는 저로서 좀 힘듭니다 원하는건 상자와 강화석뭉치 같은거만 모두받기만 업데이트 해주시면 안될까요?
데스나이트 키우기 : 방치형 RPG 키우기 게임,4월말부터 한 유저로써 평가합니다. 운영진이 소통왕이라서 공과사 구분이 안됩니다. 공지글에 없는 내용이 유저질의 답변에 달려있기 일쑤이고 인 게임 내의 이벤트는 갈수록 질이 떨어집니다. 그리고 서버는 항상최적화 한다면서 업데이트 전후로 항상 렉이 발생하여 빽섭과 접속끊김이 빈번합니다.. 그 외에도 운영진의 대처능력이 미흡하니 이점 유의하시고 게임하시길 바랍니다
데스나이트 키우기 : 방치형 RPG 키우기 게임,너무 재미있어요!! 근데 뽑기 확률이 ㅎㅎ 아무튼 너무 재미있는데 뽑기확률만 좀 고쳐주시면 됄것같아요!! 이번에 친구 시스템도 추가돼고 너무 좋아요!! 그리고 처음 시작했을때 게임 할게 없어서 이걸 깔았더니 존버도 잘만돼고 아침에 자고 일어나면 레벨도 엄청 채워져있고 코인도 많아져있어요!! 너무 좋아요!! 역대급으로 이런 게임 처음봐요!!♥ 이게임 추천합니다!!
데스나이트 키우기 : 방치형 RPG 키우기 게임,재밌긴한데 갈수록 너무 어려워지고 방치해도 레벨업하려면은 너무 건전지나 코인이나 부족해서 깨지를 못하고 미션도 금방 끝나고 자수정 수급처가 광고랑 미션뿐인데 미션은 10개 씩주고 그러면 광고봐야하는데 그러면 이게 게임인지 광고보는 앱인지 모르잖아요 난이도랑 레벨업비용 자수정 수급처가 많이생기면 재미있을것같네요
데스나이트 키우기 : 방치형 RPG 키우기 게임,"재밌어용. 전자식물 키우는 느낌으루다가 하면됨. 현질 유도도 그닥 없고, 현질하고싶으면 겜이 조금 더 편해지긴 하는데 안해도 딱히 상관없어요. 그게 제일 좋은듯. 여타 게임들과 달리 광고 유도도 그닥 심하지 않음.. 편하게 할만한 자동사냥겜"
데스나이트 키우기 : 방치형 RPG 키우기 게임,"환불 요청합니다. 게임 자체는 재미있으나 일정 기간이 지나면 나타나는 지루함 현상과 몇몇 유저들의 과도한 친목질에 남아있던 정나미가 뚝 떨어집니다...그리고 요 며칠간 너무 많은 버그가 있었고, 그에따른 오류들이 나타나면서 꽤 지쳐버렸습니다. 재미는 있었습니다...환볼 요청합니다."
데스나이트 키우기 : 방치형 RPG 키우기 게임,방치형게임인데도 불구하고 지루하지않은데 업데이트도 지속적으로하고 전부좋은데 단점은 뽑기확율이너무 낮아요 전ss2등급을 뽑았지만 저랑같은 무과금유저들이하기에는 너무 뽑기확율이너무낮아 뽑기확율을 업데이트를통에 확율을 올려주신다면 아주갓겜이 될거같습니다^^~
데스나이트 키우기 : 방치형 RPG 키우기 게임,5월에 했다가 최근 복귀해서 한 일주일 정도 해보고 느낀 점을 적어보겠습니다. 일단 게임이 그렇게 어렵지는 않습니다. 키울 케릭터가 여러개이거나 스킬이 복잡하거나 아이템 파밍이 있어서 어렵거나 하지 않아서 매우 간단합니다. 공식 카페 가서 한 10여분 정도만 공략 읽어보면 어지간한건 다 이해 가능한 편 다만 게임이 나온지 4개월은 넘었는데 불구하고 아직 안정성에서는 다소 모자란 편임. 잦은 오류와 튕김이 문제이고 게임이 너무 단순하다 보니깐 진입은 쉬운데 오래 하기에는 컨텐츠가 너무 지나치게 모자람. 앞으로 개선의 여지는 있겠지만 아쉬운것은 아쉬운 편 그리고 마지막으로 아이폰 유저분들이 쿠폰을 못 쓴다고 뭐라 하는데 운영진에서는 어떤 대책을 내놓을지 아직도 모름. 아이폰 유저들을 위한 대책 마련이 긴급히 마련되어야 할듯 .
데스나이트 키우기 : 방치형 RPG 키우기 게임,되게 재밌어요!! 과금 요소도 별로 없고 그래픽이나 최적화도 굉장히 매력적이에요. 다만 컨텐츠에 레이드 보스 컨텐츠 같은 것도 있으면 더 재밌을 것 같아요
데스나이트 키우기 : 방치형 RPG 키우기 게임,"버그가 하나 있는데, 버그는 효과음이 없어지는 버그입니다. 설정 건드리지 않았고, 효과음 설정을 껏다 켜도 안됩니다. 버그고쳐주세요. 게임은 재미있습니다."
데스나이트 키우기 : 방치형 RPG 키우기 게임,"제가했던 방치게임중 가장재미있음니다. 아직조금 부족하지만 유저들의 의견도 받으려 노력하고, 업데이트도 많이하는편이더군요. 굉장히재미이습니다. 무과금으로 즐기기도 좋구요. 무과금으로즐기는게 너무좋더라고요. 보통방치겜이 돈 엄청 밝히는데 이게임은 그런게 많이 없더라고요 앞으로도 잘부탁 합니다^^"
데스나이트 키우기 : 방치형 RPG 키우기 게임,이 겜은 나쁘지 않은 게임임 시간여유 있을때 하면 괜찮은 겜 밑에 사람들중 '유저 아이템이 들어오지 않음 수없이 이 말을봄' 게임은 완벽할수가 없음 이로서 해결해나가는 거임 이게임은 나온지 별로 되지않아 기타 버그등이 일어날수 있음 '유저를 테스트 삼다'라는 말도 있었음 이건 모든 게임에 해당됨 (물론 완벽한 게임이 있을수도..) 심심풀이 하기 좋은게임입니다 추천 :)
데스나이트 키우기 : 방치형 RPG 키우기 게임,"그래픽이 독특하고 데스나이트를 키우는 재미가 있는 방치형 게임입니다. 공식카페에 추후 업데이트 계획이 올라와잇는게 개인적으로는 너무 큰 장점같네요. 어떤식으로 게임이 흘러갈지, 어떤 컨텐츠가 추가될지 알고 잇다는게 유저에게 기대감을 증폭시킨다고 생각합니다. 정식으로 출시된지 얼마되지 않아서 타 방치형게임에 비해 후발주자와 선발주자간의 간격이 크지 않다는거도 매리트로 작용하구요. 고퀄리티에 재미잇는 게임을 만들어 내신만큼 좋은 운영으로 승승장구 햇으면 좋겟습니다. 유저로써 응원하고 고생해서 만드신 게임 재밋게 즐기겟습니다!"
데스나이트 키우기 : 방치형 RPG 키우기 게임,빨리 크고 플레이가 수월한 게임을 원하시면 추천드립니다. 들어가자마자 거짓이 아니라 s~ss 상자를 줍니다. 그리고 초반에 쉽고 후반은 조금 난이도가 있어 재밌습니다. 까는거 추천 드립니다!
데스나이트 키우기 : 방치형 RPG 키우기 게임,필자는 방치형 게임중에 안해본게 거의없음 24시간중에 24시간 거진 다켜둠 방치겜 일단 게임 그래픽 자체가 아주 깔끔함 그리고 공속에 따른 타격 모션도 시원시원하여 눈이 심심함이덜함 그리고 재화수급하고 재화소비 시스템 순환이 아주 잘됨 아직 나온지 얼마 안된 게임이여서 지켜봐야겠지만 출시 얼마 안됬는데 이정도면 갓겜 그자체
데스나이트 키우기 : 방치형 RPG 키우기 게임,처음 이게임을 플레이 할때 캐릭터가 자동으로 알아서 싸워줍니다.보석 건전지 다양한 업그레이드에 필요한 물건들을 줍니다.처음에 접속을 하시면 출석체크를 해서 좋은 상자와 그리고 상자에서 다양한 무기들을 줍니다.(다양한 혜택을 받을수있습니다.설치만 하시면 알아서 자동으로 싸우니까 심심할때 이게임을 하시면 좋겠습니다.
데스나이트 키우기 : 방치형 RPG 키우기 게임,이게임 10분정도 했는데 꽤 재밌네요. 아쉬운건 다크나이트가 알아서 움직여요. 조작키 모드도 재밌을것같네요.10분밖에 안해서 제대로 못찾이 봐서 만약 있다면 죄송합니다.
데스나이트 키우기 : 방치형 RPG 키우기 게임,오! 키우기 게임은 빨리 질리는데 이겜은!!! 질리네요....... 제가 왜 하기싫냐면 보통 무과금도 잘할수 있긴한데 코드로 보석을 얻기는 어렵고 출석으로 밖에 못얻네요 물론 퀘스트가 있지만 많이 얻을수 있는건 출석밖에 없습니다... 돈을 얻을려면 어쩔수 없지만 보석을 얻는 것을 더 많이 추가해주시면 좋을것 같습니다.
데스나이트 키우기 : 방치형 RPG 키우기 게임,게임은 할만하다 . 다만 방치형 게임치고 굉장히 장기적으로 봐야한다 . 지금 있는 컨텐츠로 업뎃을 안한다는 가정하에 어지간한 과금을 해도 유물과 퀘스트 만렙 찍는데 1년은 걸릴거 같다 . 앞으로 업뎃을 하게되면 머나먼 벽을 느끼며 게임을 하게 될것 .. 방치형이라 그런지 딱히 자고 일어나서 10분 퇴근하고 10분 .. 끝이다 . 할게 없다 . 방치형 게임이지만 풀접속을 해야되기 때문에 공폰이나 컴터와 전기세가 필수다 . 온라인과 오프라인 차이가 챌린저와 아이언 수준급이다. 공폰이나 컴터와 전기세가 없으면 설치 자체를 하지 않는것을 적극 추천 . 잠수함 패치가 있는거 같다 . 카우방에서 한달전에 기록을 세웠는데 그 후 한달 풀로 접속 유지하고 렙업하고 랭킹도 3천등에서 600등까지 올렸는데도 3천등때 기록보다 600등 기록이 훨씬 낮다. 그냥 예전 어렸을때 잠깐 잠깐 가지고 놀던 다마고찌 키우기처럼 하루에 20분 끝이다 개인적인 생각 ..
데스나이트 키우기 : 방치형 RPG 키우기 게임,안녕하세요.이 게임을 오늘 처음 접한 한 익명의 유저입니다.먼저 이 게임은 방치형은 맞지만 게임을 플레이 하면서 다른 유저분들과 함께 채팅을 치면서 웃음을 나눌수있는 그런 게임입니다.최근에 제가 게임을 접었지만 이 게임을 통하여 여러가지 게임들을 다시 접하게 되었습니다.그리고 광고로 많이 나와서 광고에서 볼때와 아주 유사한 그런 게임입니다.뽑기에서도 엄청난 혜택을 줍니다.좋은칼도 몇번 뽑다보면 그냥 나오고 방패도 마찬가지입니다.가장 좋은점은 코드가 아주 혜자입니다.하지만 코드에 레벨 제한이 있던거는 좀 불편한점 같습니다.하지만 엄청 재미있는 게임입니다.강추!
데스나이트 키우기 : 방치형 RPG 키우기 게임,다 좋은데 이상하게 이 게임만 들어오면 랙이 좀 심하게 걸려요. 그이고 저 폰쓰는데 키보드도 막 안나와요. 그건 제 폰 문제인건지 게임의 문제인건지... 근데 빠른 성장과 엄청난 보상때매 지금 잘 하고 있어용
데스나이트 키우기 : 방치형 RPG 키우기 게임,데스나이트 키우기 이거 오랜만에 생각나서 복귀했는데 화면이 이상해지더라고요 화면이 검은색이고 게임 소리는 들려요. 눌를수가 없어요 어떻게좀 해줘요 ㅠㅠㅠㅠㅠㅠ
데스나이트 키우기 : 방치형 RPG 키우기 게임,이게임은너무재밌습니다 일단보상도 푸짐하게주고요 그리고 자동사냥도돼서 너무편하구요 온라인중에도자동사냥 와... 재밌어서환장하겠네요 앞으로 잘부탁드립니다!😆
데스나이트 키우기 : 방치형 RPG 키우기 게임,진짜.. 이벤트를 이벤트답게 하세요. 현질유도 이벤트뿐이네 현질안하면 보상받기 어렵게 해두고 콘텐츠 업데이트가 시급한데 과금유도 이벤트만 줄줄이..하 ㅡㅡ 보상도 겁나짜고 이게 뭐람.. 현질하고 싶은 마음도 없어짐 ^^
데스나이트 키우기 : 방치형 RPG 키우기 게임,저 처음 시작했는데요 처음 부터 뽑기의 s급이 나와서 지금 기분이 너무 좋은데 그걸로 레벨업 해보니까 엄청 잘돼고 다른 보상도 많이 퍼주는거 같아서 강추 강추 한번 해보시길 합니다.
데스나이트 키우기 : 방치형 RPG 키우기 게임,정말 재밌고 광고안놔와서정말좋습니다 게임도레벨빨리오르고쉽게할수있어서좋아요 게임지두하시는분들이게임추천합니다 꼭꼭!해보세요^^!
데스나이트 키우기 : 방치형 RPG 키우기 게임,"너무 재밌는데요.... 그냥 게임 들어와서 보상 받고,레이드 돌고,능력치 올리고,방치하는게 다여서 컨텐츠 좀 늘려주세요~~"
데스나이트 키우기 : 방치형 RPG 키우기 게임,심심하시는분들께 이 게임을 추천합니다.이 게임은 퀄리티도 좋고 광고도 거의 않나오기 때문에 별 5개를 드리겠습니다
데스나이트 키우기 : 방치형 RPG 키우기 게임,안녕하세요. 저는 오늘 막 시작한사람입니다. 일단 이 게임은 재미있구요 그리고 오늘 막 시작했는데 보상이 푸짐하네요. 벌써 SSS무기 SS방패를 얻고 벌써 200레벨 찍었습니다. 제작자님 정말 존경합니다. 그리고 앞으로도 좋은 보상 계속해서 제공해주시면 감사하겠습니다. (몬스터 한방임ㅋ)
데스나이트 키우기 : 방치형 RPG 키우기 게임,"자. 데스나이트 키우기는 , 제가 해보았는데요, 일단 데나는, 상품을 많이줘요,그래서 초반렙업 이 쉬운데요 그래서 초보들이 하기 좋아요, 그리고 몹잡는게 오토가 되서, 좋아요, 이제말할꺼없고 그냥 100점이예요, 그럼 빠이빠이!!,"
데스나이트 키우기 : 방치형 RPG 키우기 게임,플레이도쉽고 간편한대^^광고에서나온보상이없어요ㅠㅠ~제발좀 있으면좋갯네요
데스나이트 키우기 : 방치형 RPG 키우기 게임,결론먼저말씀드릴게요. 아주좋아요무과금인분들추천합니다. 보상도많고확률도적지않아요오늘이1일차인데벌써ss무기네요아주추천합니다가끔이벤트도해서좋아요(과금상품이많긴한데그것만빼면)아주좋은게임입니다키우기좋아하시는분들추천드려요스킨도멋집니다!아주잘만드셨어요 여기까지입니다감사합니다^-^
데스나이트 키우기 : 방치형 RPG 키우기 게임,게임 자체는 정말 좋은게임입니다. 하지만 제가 세로형게임보다 가로형게임을 좀더 좋아해서 별을 다 드리지는 못하였지만 그것 빼면 정말 좋은게임이라 4점 드립니다.
데스나이트 키우기 : 방치형 RPG 키우기 게임,시작때 무료로 주는 아이템이 너무 좋아요 꼭 한번 해보시길 추천:)
데스나이트 키우기 : 방치형 RPG 키우기 게임,안녕하세요 저는 게임을 하는 유저 입니다 한지 얼마 안됐는데 S등급 무기와 S등급 방패를 었었 습니다 이게임 추천합니다 제가 한 게임이 50개가 넘는데 그중에서 1등입니다 그래서 별 5개를 드림니다 그럼 여 기서 맞추겠습니다
데스나이트 키우기 : 방치형 RPG 키우기 게임,저이게임광고보고깔았는데 하루만에s등급칼얻고드래곤복장으로바꾸고 순식간에칼업그레이든70되고 무과금없이도 즐길수있어서좋네염!!
데스나이트 키우기 : 방치형 RPG 키우기 게임,너무나 재미있고 뽑기도 확률이좋아요! 다른분들도 한번쯤 꼭 하면좋을것갔아요!
데스나이트 키우기 : 방치형 RPG 키우기 게임,가로 세로 됐으면 좋겠어요 세로만 하니까 좀 그래요 그리고 코스튬좀 무료 한개 주세요
데스나이트 키우기 : 방치형 RPG 키우기 게임,일단 초보들이 하기 쉽습니다 지금 하시면 초보들이 중수로 빠르게 성장가능하고3일짐수태워노면 연합들어가서 이것저것하고 랭킹 올리는 쏠쏠한 재미 아주 좋습니다 지겹더라도 지우지 않으면 혜자 쿠폰들이 떨어집니다 초반100렙 까진 조금 힘들게 가면 돼는데 100렙 이상부터 드럽게 안올라가서 무한모드로 한방컷나게 해놓고 잠수태워놓고 보상받고 하다보면 150쫌갑니다 현질 안해도 그냥 순조롭게 감 근데 랭킹이 팍 올라가고 싶다 하면 현질하삼. 글고 초보들은 무한모드로 한방컷나게 해놓고 절전모드에 화면 제일 아래로해놓고 충전기 꼽고 자면 100퍼 돼있음 이런방치겜 첨봄 저는1년인가2년전쯤에 시작했었는데 그 계정 잃어버려서 그냥 포기하고 다시시작했는데 훨 났더라 겜못하는 초보들 이겜 강력 추천!
데스나이트 키우기 : 방치형 RPG 키우기 게임,처음 했을때는 보상도 많이 주고 재미 있었지만 욕이 너무 많아요 계속 시비 걸어요
데스나이트 키우기 : 방치형 RPG 키우기 게임,이 게임 자체가 갓겜입니다 현질도 많이 안필요해서 과금하거나 소과금하시는 분들도 괜찮고 무과금도 괜찮습니다 근데 개선해야 돼는건지 저만안되는 건지 모르겠는데 핸드폰을 끄고 있으면 재료는 모아지는데 레벨업이 안 되서 그것만 빼면 갓겜이여서 재미있습니다
