game,review
컴투스프로야구2022,"선수들 포지션이나 보직에 관한 문의 혹은 건의 입니다. 신인이나 자신의 자리가 확실히 없는 선수를 유저가 원하는 방향으로 키울 수 있는 방식은 없는지요? 멀티, 유틸리티, 스윙맨 등등 이름으로. 실제 그렇게 가능한 선수들의 특징으로 만들어도 좋겠고. 포스트 시즌은 안 해봐서 모르겠지만, 선발이 마무리로 들어가는 등의 보직 이동도 자유로우면 더욱 현실감있게 플레이 가능할듯 한데요. 특히 육성에 관해서는 한동안 선수를 사용하지 못하더라도, 육성하며 기다리는 맛. 비용과 성장 한계치는 적당히 알아서들 하시면..혹시 운영되고 있는 시스템이면 글은 삭제하겠습니다."
컴투스프로야구2022,다 좋은데 딱 네가지만 말하자면 먼저 올스타 추가 하면 어떨까 합니다 다른게임 해봐도 올스타는 있었는데 컴프야는 없네여... 두번째는 대수비도 추가하면 좋을 것 같습니다 세번째 선수 굳이 그 포지션 안가도 막 넣어도 좋을 것 같습니다 병맛으로 수비를 재밌게 하는 대신 능력치가 엄청 떨어지는 겁니다. 네번째 나만의 선수 추가 한번쯤 재미로 자기선수를 만들어서 능력 키우는것은 어떨까요? 재밌을거 같은데 ㅎㅎ이거라도 추가 해주시면 안될까여? ㅠㅠ
컴투스프로야구2022,"안녕하세요 컴투스프로야구 재미있게 이용중인 한 유저입니다. 우선 이렇게 재미있고 가장 야구다운 야구게임을 만들어주셔서 감사합니다. 최근에는 여러가지 600장 이벤트까지 해주시면서 더 즐겁게 즐겼던 것 같습니다. 그런데 600장 이벤트를 하면서 물론 플레 골글도 먹었지만 히어로 골글을 너무 많이 먹었던 것으로 기억합니다. 하지만 전력이 높아질 수록 히어로 골글은 점점 필요가 없어집니다. 저는 히어로 골글 5장--> 랜덤 플레 골글 한장 이런식으로 히어로 골글은 플레 골글과, 히어로 mvp는 플레 mvp로 교환이 되는 기능이 추가되면 좋을 것 같습니다. 그 외에는 바라는 점도 없고 아쉬운 점도 없이 정말 재미있게 플레이 중입니다. 긴 글 읽어주셔서 감사드리고 긍정적으로 생각해주시면 감사드리겠습니다!"
컴투스프로야구2022,"안녕하세요. 컴투스프로야구2022는 완벽한 야구게임입니다. 다음 업데이트때 다음과 같은 기능을 추가 해 주시면 감사하겠습니다. 1.캡틴(주장)기능:판타지 라인업 말고 실제 나의 라인업에서 캡틴을 정하여 유니폼에 팀마다 다르지만 C나Captain같은 문구를 추가해주시고, 캡틴은 능력치가 상승하게 해주세요. 2.구단과 구단 사이의 선수교환 시스템 즉, 선수 트레이드 시스템이 생기면 좋겠습니다. 3.구단과 구단 사이의 아이템교환 시스템이 생기면 좋겠습니다."
컴투스프로야구2022,정말 좋아하고 재밌는 게임입니다. 근데 일부 선수들의 구종이 구현이 안되어있는 경우가 있습니다. 예를 들어서 lg의 정우영 투수는 투심이 주무기라고 할 수 있는데 게임내에서는 싱커와 슬라이더 두 구종 밖에 던질 수 없습니다. 구종 추가해 주시면 정말 좋을 것 같습니다!
컴투스프로야구2022,다 좋습니다. 무과금으로도 재밌게 즐길 수 있습니다. 다만 아쉬운 점은 투수가 몸에 맞는 볼을 만들 수 없다는 것과 벤치클리어링을 퍼포먼스식으로 넣어주셨으면 합니다. 물론 퇴장 패널티도 있지만 퇴장교환도 나쁘지 않다고 생각합니다.
컴투스프로야구2022,잘 플레이 하고 있는유저 입니다. 하지만 갑자기 처음엔 레벨이 낮다가 갑자기 레벨이 확올라가서 조금 불만입니다. 레벨5에서 레벨 13까지 올라가는게 말이 됩니까? 너무 불쾌 합니다. 그리고 시그니처 재료 같은 곳에 선수를 넣었는데 안빼져서 안내를 해주 셨지만 그래도 수정해 주셨으면 좋겠습니다.
컴투스프로야구2022,오랫동안 재밌게 즐기고 있는 유저입니다! 다만 바라는 게 있다면 1. 대수비로 선수 교체 가능하게 해 주세요 2. 지명타자로 고유 포지션이 있는 선수를 투입할 경우 해당 포지션 선수 타석에 자유럽게 대타 투입&지명타자로 출장한 선수 해당 포지션 투입(예를들어 1루수 11최준석&지명타자 17에반스일 경우 최준석 타석에서 아무 선수나 대타 투입가능하게 하고 에반스를 1루수로 이동) 3. 멀티 포지션 가진 선수의 경기중 자유로운 포지션 가능(예를들어 2루&유격수인 13 김재호가 유격수로 출전하고 2루수로 21강승호가 출전했을 때 강승호 타석에 후보 선수 중 2루수가 없더라도 유격수가 있으면 자유롭게 대타 낼 수 있게하고 수비 때 김재호가 2루로 들어가는)
컴투스프로야구2022,5년동안 플레이한 유저입니다 별점이 4점인 이유는 매년 문의 넣어드렸던건데 도대체 한국시리즈 자동모드는 언제 출시해주시나요 최대 7경기여서 그렇게 많은것도 아니지만 그래도 시간이 없는 유저들은 항상 플레이 버튼도 못눌러요 뭐 AI가 대신 해주는건있지만 겜에서 나가면 못하지 그 상태로 나둬야지 할수있는게 없잖아요 많이는 안바라니까 제발 리그모드 한국시리즈 자동플레이 시스템좀 추가해주세요 뽑기 확률도 좋은게 아니지만 전 나름대로 잘 뽑고있어서 만족하고있어요 언제 열심히 유저들 의견도 많이 따르고 시스템 개선이 이루어지면 좋겠네요.
컴투스프로야구2022,"2년만에 다시 댓글다네요 게임은 여전히 최적화가 잘 되있고 재밌습니다! 근데 인게임에서 각 구단 선수의 홈런/득점 세레머니 추가해주셨으면 좋겠고, 특이폼도 빠르고 다양하게 업뎃해줬으면 좋겠습니다..! 반즈 특이폼 빨리 보고 싶어요 ㅠㅠ"
컴투스프로야구2022,"안녕하세요, 컴프야2022와 컴프야V22를 즐겨하는 유저입니다. 일단 평점은 ☆☆☆☆☆(별5개)입니다. 새로 나온 컴프야V22와 더불어, 그래픽과 해설 등 여러가지가 잘 구현되어 있는데요, 제 의견이지만 이 앱은 딱히 큰 단점은 없습니다. 가끔 조합을 할때 카드를 선택함에도 불구하고, 안 보이는 경우가 있는데, 그건 제 WIFI 문제인 것 같네요.^_^ 더 바라는 것은, 레전드에도 외국인 선수를 넣어주시는 것과, 연도 변경권 등에 아이템이 더 추가되었으면 합니다. 이상 제 컴프야 2022에 대한 평가였습니다. 감사합니다. 컴프야 7주년을 축하하며 COMTUS 화이팅!! 추신: 무리한 요구지만 고급골드팩 골글/MVP 확률을 조금 더 올려주시는 건 어떨까요? 답장, 감사합니당~!"
컴투스프로야구2022,제 패드에 30레벨 손아섭 시그니처가 있었는데 패드 바꾸고 사라졌어요. 물론 계정연동 했고요. 그래서 더시 시작 중입니다 내 손아섭이랑 최정 돌려도ㅠㅠ(문의를 했는데 도대체 뭐 어떻게 조치를 취하는 거죠? 1달동안 기다리고 있는데 왜 복구가 안되나요? 일 안해요? 하면 빨리 복구 해주세요!) 오 했는데 드디어 복구가 되었습니다!!!! 사실 화 많이 났는데 되서 기분이 좋네요~ 다음부터는 이렇게 안 되었으면 하네요~물론 의도는 아니니까;; 화 낸건 죄송해요 그때는 너무 흥분했어서 그랬어요ㅠ 컴프야 화이팅!
컴투스프로야구2022,게임은 참 재밌습니다. 그런데 실시간전에 추가 해주셨으면 하는 것이 있습니다. 실시간전에서 나간 플레이어에게 페널티를 부과하셔주세요. 게임에서 이기면 상대가 게임을 나가서 결과를 못 보고 AI로 전환된다고 뜹니다. 그런데 몇 분이 지나도 결과나 AI로 전환 되지 않습니다. 그래서 나갔다가 들어오면 제가 졌다고 뜹니다. 그래서 실시간전에서 나간 플레이어에게 페널티를 부과 해주셨으면 합니다.
컴투스프로야구2022,"좋습니다.2년 정도즈음 하고 있는데 사라진 구단 창립도 가능하면 좋겠네요 가령 마지막 년도의 선수를 사라진 구단(삼미,청보,쌍방울,MBC등)을 창립할때 주면 더욱 좋을 것 같습니다.또 선수가 전에 KT였지만지금은LG에 있는데도 KT응원가가 나오는 이상한 시스템이 있네요.응원가 수정-보완-추가하면 완벽할 듯 합니다."
컴투스프로야구2022,"게임 내용, 플레이, 몰입도 등등 다 재밌습니다. 그러나 그래픽, 선수 또는 팀별 응원가, 해설들의 레크로 해설 등의 부분은 아쉬운듯 싶습니다. 특히 선수 응원가는 지금도 가능할듯 싶은데 아쉽네요...."
컴투스프로야구2022,컴투스프로야구 너무재미있게 잘하고 있어요 근데 다른 플레이어들이랑 선수교환을 할수있으면 좋겠어요 그리고 다른플레이어랑 라이브경기를할때 사람들이 직접 주루플레이랑 수비플레이를 할수있으면 좋겠어요 그리고 벤치클리어링 이런것도 추가하면 더 재미있을것같아요 항상 재미있게 잘하고있고 응원합니다 화이팅 ㅎㅎ 😂
컴투스프로야구2022,랭킹대전 하라고 만들었어요? 겁나잘하는살람만나와서 랭킹전은 재미가 없어요 나는 전력이 10000정도인데 10000은 없고 9000도 없고 12000이상임 다 ㅋㅋ 랭킹전 저 이긴적 없어요ㅋㅋ 실시간 전이랑 리그모드는 그나마 괜찮아요. 컴투스분들!!!!!! 저 진짜 궁금한거 있어요!!! 공을 원하는 위치에 두고 던졌는데 완전히 다른곳으로 가는 건 뭔가요? 버그나 실투라도 쳐도 너무 자주 그러는데요? 하나더 오늘 올림니드아. 현질유도뙈 심해도 x누르면 괞찬음. 그런데 현질광고 보면 뭔가 쫌 이상할때 있음 어? 이거를 이렇게 높은 가격에 판다고!? 그리고 현질안해도 이벤트로 팩 많이 주니까 그건 좋네요 또 에너지드링크 얻기가 쫌 힘드네요 광고는 없네요 장명부는 너구리!
컴투스프로야구2022,"5년한사람입니다 다름이안아니라2가지만물어보겠습니다 1번.몇몇선수들은등번호00번선수 입니다 라는말로선수를말함. 2번.처음에수비위치,타선,투수소개,를해주시면감사하겠습니다. 이런문제점들을고쳐주신다면 아주최고의게임이될수있을것같습니다.긴글을읽어주셔서감사합니다"
컴투스프로야구2022,"늘 재밌게 플레이하게 해주신 컴투스 관계자 분들의 노고에 감사의 인사를 드립니다. 발빠른 업뎃과 흥미로운 이벤트로 플레이에 대한 재미는 있으나 인게임을 들여다 보면 실제 야구에서의 일어날 수 있는 선수들의 실책이 다소 아쉬운 부분은 느껴지네요. 여태껏 인게임에서 경험한 바로는 1루의 송구 실책과 배터리 조합의 실책을 제외한 나머지의 실책들(예로들자면 외야수들의 슬라이딩 실책, 2루, 3루 내야수들의 송구를 받을 때의 실책 등등)은 아직 없는 것으로 보아 유저들의 호불호는 많이 갈리겠지만 실제 야구를 모티브로 한다면 추가되어진다면 더 흥미롭지 않을까 싶네요. 그리고 두번 째는 골글 선수와 mvp 선수의 획득 확률이 너무 큰 차이가 있지 않나 싶습니다. 트레이드에 mvp 선수가 등장하더라도 3명의 선수 모으기가 참 어렵습니다. 골글 선수 몇명의 트레이드로 랜덤 확률로 랜덤의 mvp 선수를 획득하게 되는 방안도 좋은 업뎃이 되지 않을까 조심히 건의해 봅니다."
컴투스프로야구2022,모든게 다 마음에 듭니다 다만 리그모드에서 처음 시작시 난이도를 선택하면 거기서 그만인 것인데 연승을 한다고 난이도를 높이는 것은 부당하다 봅니다 모두 서로가 원하는 난이도를 선택할 터 연승에 따른 난이도 상승은 가치가 없다고 봅니다
컴투스프로야구2022,괭장히 좋았던 게임.. 그치만 지금 나오는 게임들에 비해 그래픽 수준에 질이 괭장히 떨어진다 물론 그래픽이 좋으면 동작이나 이런부분이 부자연스러워지는것도 있지만 결론적으로는 요즘 게임에 비해 그래픽이 너무 떨어진다.
컴투스프로야구2022,"현질이나 과금 안해도 쉽게 할수있고 공만 잘 던지고 하면 되고 미션을 깨서 카드보상 출석체크로 보상을 받을수있어 좋고 현질하고싶은사람은 하세요. 아쉬운게 약간 실수가 적음 몇판 하다가 2,3판 해도 실수가 안나오고 외야수들도 공을 못잡는 그런 경우가 현실과 다르게 잘 잡는게 아쉽고 홈런 확률이 적어진것 같음."
컴투스프로야구2022,안녕하세요. 재미나게 플레이하고 있는 유저입니다. 게임을 하다보니 애착이 생겨 몇글짜 적어봅니다. 1.투수옆을지나는 중전안타때 중견수가 공을잡기 바로직전에 타자주자가 1루를 돌았다면 2루로 무조건 뜁니다. 그사이 공은 2루에 도착... 그럼 무조건 2루에서 아웃... 왜 2루까지 뛰는지 모르겠네요..ㅜㅜ 2. 좌익수 평범한 뜬공일때 2루주자가 왜 3루로 태그업할까요? 좌익수쪽 깊은타구도 아니고 좌중간 깊은타구도 아닌데 3루로 무조건 태그업... 이해안됨.. 아무리 빨빠른 주자라해도 아웃일듯... 3. 야구경기가 아무리 상대성이 있다 하지만 상대팀전력보다 1000이상 높은데 경기에서 왜 지는지 이해가 안됨. 제 팀전력이 14000에서 1~200빠지는데 12000팀전력한테 수차례 짐...ㅜㅜ 4.지금은 누구나 가지고 있는 레전드정민철카드...많은분들이 이벤트또는 도전과제로 받으셨겠지만 전 받지않은게 아니라 그런 기회조차 얻지 못했습니다. 받을수 있는 기회를 주셔야되지 않을까요?
컴투스프로야구2022,게임하는데 멈춤 현상이랑 렉 같은거 없애주시고 고쳐주시면 안됩니까? 홈런더비 할 때도 별거 아닌 볼에 계속 헛스윙이 되고 꼼짝없이 당하는 경우가 나오는데 클럽대전할 때도 영향이 크고 최근 들어와서 계속 하기가 불편해져요 거기다가 코치팩을 까는데 10장을 한번에 까는데 흔치 않은데다 한번에 10장 까면 플래티넘이 너무 안 떠요 확률이 너무 낮아요 최근 시스템들이 점점 많아지고 있는데 10장 한번에 깠을 때 이제는 최소 플래티넘 1장 획득하는 것 확정같은 거 좀 추가를 해주셨으면 좋겠습니다
컴투스프로야구2022,"재밌게 하고있습니다. 한가지 건의 드리자면 뒤쪽에 있는 트레이드 조건이 너무 까다로운데 비해 보상이 적은거 같습니다. 오늘같은 경우도 플레티넘 선구90 외야수 10장을 녹여서 돌파권 한개라니,, 조건개선이나 보상을 더 많이 주셨으면 합니다"
컴투스프로야구2022,"컴투스 5년동안 재미있게 플레이하고있는 유저입니다 컴투스 재미있게 하고있는데 친구대전때 아쉬운것이있어 올립니다 친구대전할때 3이닝뿐만아니라 9이닝도 할수있으면 좋겠습니다 친구대전을 할때 이닝을 선택할수 있게 해주시면 감사하겠습니다 예를들면 3이닝,6이닝,9이닝 이런식으로요"
컴투스프로야구2022,안녕하세요 재밌게 플레이하고 있는 유저입니다! 게임이 확실히 재미도 있고 워낙 현실감이 있습니다. 그렇지만 저는 지금 살짝 아쉬운 것 같습니다 실제처럼 리플레이 장면을 보여주거나 태그아웃을 해서 홈으로 들어올 때 화면 두 개를 동시에 보여주고 이닝이 끝난 뒤에도 선수들이 더그아웃으로 들어가는 장면이나 박수를 치는 등 혹은 한국시리즈 우승했을 때 세레머니를 하는 등 현실적인 요소를 넣어주셨으면 좋겠습니다! 컴투스 앞으로도 화이팅!
컴투스프로야구2022,"예전에는 컴프야가 확률도 낮고,렉도 자주 걸리고,게임도 튕기는 경우가 종종있었지만 지속적인 업데이트와 버그수정,여러가지 시스템추가로 인해서 게임에 전체적인 퀄리티가 매우 높아진거 같고,지난번 골글/mvp확률 조정으로 카드팩에서 골글과mvp를 자주볼수있게 되어 더욱 게임플레이가 재미있어 진거 같네요. 앞으로 어떤 업데이트와 시스템이 추가될지 개인적으로 매우 기대가 됩니다."
컴투스프로야구2022,"몇가지만 더 있으면 더 좋을 것 같아요. 일단 출석체크에 구단선택 플래티넘팩과 고유능력 변경권 이외에도 가끔씩 100%플래티넘팩등을 마지막에 넣어주셨으면 좋겠습니다. 그리고 능력치 약화권은 쓸데가 너무 없습니다. 왜냐하면 능력치를 약화 시키는게 뭐가 이익이 있습니까? 그리고 강화할때 포인트가 너무 많이 필요합니다. 그리고 리그 모드 하루에 한 경기 끝냈을때 주는 보상 선수를 히어로 만이라도 많이 나오게 해주세요. 그리고 자동 모드 할때 8000정도인 사람이 10000인 저와 했는데 너무 점수가 안 나오고 자동 모드해도 수동 모드와 고유능력 경험치가 똑같게 해주세요. 그리고 일일 미션은 그래도 주간 미션은 너무 힘듭니다. 그래서 가이드 미션을 깰 수가 없어요. 그리고 연말이나 연초 혹은 특별한 연휴에는 골글팩, 시그팩을 주셨으면 합니다. 그리고 일반 장비는 가이드 미션 할 때를 제외하고는 쓸데가 없어요. 그리고 과금 안하면 안된다는 분들, 실력으로 하세요. 게임은 실력으로 하는겁니다."
컴투스프로야구2022,게임은 참 즐겁게 하고 있습니다. 그런데 가끔 업데이트 안내가 뜨면 전혀 이용할수가 없네요~~ 업데리트하라고 해서 예 를 누르면 앱스토아로 자동으로 이동하고 앱스토아에서는 플레이 버튼 제거 버튼밖에 없어서 플레이 누르면 다시 업데이트하라고 뜨고~~~ 왔다리 갔다리네요... 저만 그런가요? 업데이트 안내만 뜨면 게임을 또 못햐는구나 한숨만 나옵니다..
