game,review
Bloodstained:RotN,잘되던 게임이 실행이 안되서 어이가 없었는데 폰을 업데이트하니 실행됨. 무료업데이트 좋음. 틈틈히 시간내서 2회차 시작해야할듯
Bloodstained:RotN,문이 안들어가지는게 2개있음 열쇠도 필요없는 일반 문인데 안넘어 져서 스토리 진행이 안됨 깔았다가 다시해도 안됨 세이브 파일만 날림 겔럭시 노트 9임 게임은 재미있는대 오류 때매 짜증남
Bloodstained:RotN,다 좋은데.. 최적화패치..ㅜㅜ 조작이 너무 어려워요 렉도 많이 걸림.. 갤9+ 기준 터치가 잘.. 안 되는듯
Bloodstained:RotN,갤노트9 이따금씩 렉이 있지만 할만함. 신규 유저를 위한 편의성 향상 고려요함.
Bloodstained:RotN,게임 자체는 좋은거 맞는데 방향키가 먹통이고 렉도 너무 심해서 보스 상대할때도 이동조차 안되고 맞다가 죽는게 부지기수임 이럴거면 폰으로 왜낸건가 싶음
Bloodstained:RotN,터치조작이 힘들어서 아이페가 블루투스 컨트롤러에 연결해서 즐겼어요. 터치 조작이 힘드시면 저처럼 하세요.
Bloodstained:RotN,한참 놀다가 게임공략 찾아 봤는데 지도가 이렇게 클 줄이야ㅎㅎㅎㅎ한참 즐겜 할 수 있겠네
Bloodstained:RotN,최적화 좀 하고 내지 진짜 좀;;; 스위치 판도 그렇고 최적화 할 능력이 없는건지 아니면 안하는건지
Bloodstained:RotN,동양 마도 연구동에서 특정 방만 입장하면 게임이 튕겨서 진행이 안됩니다..
Bloodstained:RotN,제 핸드폰 성능이 떨어져서 가끔씩 작은 카드가 나오기도 하지만 게임하면서 즐거웠어요~
Bloodstained:RotN,발열이 어마합니다 가급적이면 중그래픽에 30프레임으로 하세요 무서워서 게임껏습니다
Bloodstained:RotN,너무 중세기 뱀파이어 분위기 난 것 같애요!공격 방식 너무 멋있어요!효과가 너무 마음에 드네요ㅋㅋㅋ
Bloodstained:RotN,구글플레이어 로그인되면서 처음실행장면서 자꾸 멈춤니다 인터넷으로 하면잘되는데 인터넷 좁속만되면 구글플레이어 로그인하면서 멈춤니다 버그 수정 부탁드려요
Bloodstained:RotN,동양마도연구동 보스전전방 진입하면 무조건 튕김. 진행불가ㅡㅡ
Bloodstained:RotN,악마성시리즈가 한글에 블루투스패드까지 지원됨 비록 폰이꾸져서 끈기기는 하지만 별5개가 안아까움
Bloodstained:RotN,갤럭시 s10+ 유저입니다. 게임 실행시 게임사 로고만 뜨고 튕겨버리는 현상이 일어나고 있습니다. 환불 부탁드립니다
Bloodstained:RotN,인증문제는 해결했습니다 이제 최적화만 잘 된다면 좋겠네요
Bloodstained:RotN,불편한 조작감 버튼딜레이가 심해서 제대로 즐길수가 없다 게임내내 고통스럽다
Bloodstained:RotN,공격키 누르고 있으면 자동으로 나가게해주세요. 모바일이라 손가락 뿌셔지겠어요.
Bloodstained:RotN,컨트롤 고정하는 설정좀 추가되었으면 좋겠네요 패치때 반영해주세요
Bloodstained:RotN,악마성들어가고 나니 확실히 이겜은 제취향이 아니라는걸 뼈저리게 느꼈습니다.그러나 이장르에 깊은 애착을 가지신 분들에게는 수작인 작품이니 꼭 추천드릴게요. 하아..세이브장소 못가서 태초마을부터 시작할때에 그기분이란..다시 생각해도 열불나네.
Bloodstained:RotN,이정도면 내생각에는 잘만든겜이고 경쟁게임이런거 지겨운사람들한테 괜찮은게임인듯함 혼자해서 사람한테 받을 스트레스가없음. 괜찮음
Bloodstained:RotN,모바일으로 이 게임을 할 줄 몰랐네~게임이식 이 어떻든 간에 이식을 할 수 있는 것만으로도 5성을 낼 수 있어!!!!
Bloodstained:RotN,터치 버그가 지역 한정이 아니라 하다 보면 터치가 안먹네요.
Bloodstained:RotN,룩덕을 좀 더 다양하게 하고싶네요 그외엔 아주 괜찮습니다.ㅎㅎ게임패드 사야겠네..ㅎ
Bloodstained:RotN,업데이트 안하나요?컨트롤 너무 안좋고 최적화 좀 해주세요 렉도 너무 심하네요...
Bloodstained:RotN,젭알 최적화좀 시켜주세요 프레임드랍이랑 잔렉이 너무 거슬립니다
Bloodstained:RotN,게임패드 연결하니 귯귯 제 기준 이정도 이식이면 훌륭하네요
Bloodstained:RotN,방이동 안되는 버그좀 안고치십니까? 12000원 짜리가 왜이렇게 허접한가요? 지금 확인된 방만 세개째에요 운영은하세요?
Bloodstained:RotN,"처음에는 그냥 공격하고 피하는 것밖에 못했는데, 나중에 다른 걸 스킬 배우고 나서 제자신이 대단하다고 생각한다 ㅎㅎㅎ"
Bloodstained:RotN,스팀에 나왔을때 꼭하고 싶었는데 모바일로도 나와서 감사합니다
Bloodstained:RotN,구입하고 10 분 정도 했는데 푹 빠졌어~블루투스 손잡으로 될까요?
Bloodstained:RotN,유료 게임에 제일 좋아하는 게임이에요!!!여자 주인공 너무 내 스타일이야!!!!
Bloodstained:RotN,V50 최고성능으로 원활히 잘돌아가네요~감사합니다 별5개 팍팍 쏨ㅎㅎ
Bloodstained:RotN,이런 게임 한 게 언제 였지?이 게임으로 기쁨을 되 찾게 했네요
Bloodstained:RotN,포스트 여주인공 때문에 내가 이 게임을 샀어여~ㅋㅋㅋ그 이유는 ㅋㅋㅋㅋ
Bloodstained:RotN,친구가 재밌다고 추론 받았어요~많이 죽기도 하고 그래도 다 깼어요!!!!!(^ V ^)
Bloodstained:RotN,"실행이 안됩니다. 환불을 해주시던가, 문제를 해결해주시던가 해주세요 . I can not play this game, please refund it"
Bloodstained:RotN,Motion is very tenderly after update of 60 Hz. However sucks stucking jump control has been occuring frequently.
