game,review
RFS - Real Flight Simulator,게임은 아주재미있어요 다만 조언할점이 몇가지 있는데 첫번째는 그래픽좀 조금만 수정해 주시고 비행기도pro를 사지 않는이상 3대밖에 사용할수없다는게 아쉽네요ㅜㅜ 3번째는비행기 난기류현상을 실제처럼 구현해주시면 사실성있게 게임을 즐길수 있을것 같아요^^ 이3가지점만 고쳐 주시면 감사하겠습니다^-^
RFS - Real Flight Simulator,"너무 재밌는 게임입니다 타 게임이랑 비교 못할정도 그레픽을 가지고 있습니다, 하지만 멀티가 유료라는 점에 아쉽습니다 물론 서버비가 있지만 멀티를 할때 광고등을 보고 멀티서버에 접속한다는 구조로 변경된다면 신입유저들도 늘어날거고 많은 사람들이 이 게임을 더더욱 즐길수 있을거라 생각합니다. 그리고 무료로 즐길수 있는 기체가 늘어났음 좋겠습니다."
RFS - Real Flight Simulator,"안녕하세요 비행기를 너무 좋아하게 되어 플레이중인 한 플레이어입니다.이 게임은 정말 재밌긴 하지만,대한민국 공항은 인천공항 제외 제대로 표현된 곳이 없다생각합니다.그래도 RFS PRO는 결제하면서 사용중이며,비행기는 정말 잘 표현하였다 생각합니다.하지만 한가지 원하는게 있는데 그것은 멀티플레이 를 하였을때 기장,부기장 2명이서 같이 할수있으면 좋겟습니다.그게 된다면 매우 재밌을거같으며,다른 플레이어와 친분을 쌓고,서로 친해질 수 있는 계기가 생길거라 생각하는 바입니다.결론은 대한민국 공항과 주변건물 조금이라도 표현,칵핏 멀티플레이 입니다.저도 다른게임을 만들어본 경험을 생각하면 힘들거라 생각합니다.그렇더라도 가능하게된다면 정말좋겟습니다!긴 글 읽어주셔서 감사합니다."
RFS - Real Flight Simulator,게임은 재미있고 플레이 하기 좋고 소통도 가능하여 좋으면 주 목적이 비행기 조종이라 진입장벽이 약간 높아 초보자들이 플레이 하기에는 어렵습니다. 저와 같이 한국 플레이어는 무엇이 무엇인지 모르기에 기능에 대한것들을 한국어로 자세히 번역하여 동영상 등 으로 만들어주시는게 좋을것같습니다.
RFS - Real Flight Simulator,굉장히 사실적인 시뮬레이션입니다. 만약 에어 에어서울이 보잉747이 없으면 에어서울 도장이 없는 것처럼 굉장히 사실적이고 좋습니다. 그래픽도 좋습니다. 다만 조작을 잘 알아야 합니다. 근데 그것은 사실적인것에 대한 것이기 때문에 상관 없습니다.(외우면 됨) 프로 버전을 사지 않아도 a320을 쓸 수 있는 것도 좋다 생각합니다. 보통 다른 게임은 프로버젼을 사지 않으면 비행기 1대 정도이고 않 좋은 게임인데 3대고 320이 있다는 것이 좋습니다.저는 별점 5점 드립니다.
RFS - Real Flight Simulator,"정기결제금액 가격이 좀 더 늘더라도 스케줄모드 라던지 커리어모드, 시나리오 모드 이런 모드가 생기면 좋겠어요. 현재 뻔한 이착륙모드 지루함이 느껴져요. 그리고 rortos 고질적인 부실한 사운드, 효과음 이런건 필히 보안이 필요해요."
RFS - Real Flight Simulator,Rfs 구매자 입니다. rfs 정말 재밌게 하고 있습니다. 다행이 다른 리뷰와 달리 저는 버그가 그렇게 많이 나는것 같진 않습니다. 하지만 제가 지금 심각한 버그를 찾아냈습니다. 게임을 몇시간 정도 플레이하고 오토 파일럿을 키고 에어팟을 끼고 파업창으로 rfs 띄어둔뒤 유튜브를 보고 있었죠. 저는 rfs 를 키고 자려고 에어팟 연결을 끊었습니다. 그런데 갑자기 rfs에 소리가 나지 않습니다. 비행기 엔진소리는 안들리지만 다른 조작판을 만질땐 딸각이는 소리가 납니다. 솔찍히 rfs와 같은 항공기 게임은 사운드나 현실성으로 플레이 합니다. 그런데 이렇게 블루투스를 연결하고 풀면 소리가 나지 않으면 몇시간동안 비행해온 보람과 정이 뚝 떨어집니다. 제발 이 심각한 버그좀 고쳐주세요. 🥺
RFS - Real Flight Simulator,댓글들중 동체착륙 수중착륙 안된다 하시는분이 계십니다만 동체착륙 수중착륙둘다 됩니다 다만 그건 조종사에 실력에 달려있죠 안된다고 하지마시고 시도를 여러번 해보세요 (동체 착륙 수중 착륙 성공 하려면 속력 조절 소프트랜딩 등등 어느정도 솜씨는 있어야함) 참고로 수중착륙은 원래 랜딩기어를 내리고 하면 안되지만 리플은 내리고 해야됩니다 그건 개선이 필요
RFS - Real Flight Simulator,"착륙할 때 속도를 늦추려고 쓰로틀을 0으로 해도 실속없이 천천히 하강하네요. 그리고 거칠게 착륙해도 웬만하면 착륙이 성공하네요. ""에어라인 커맨더""보다 리얼리티가 더 떨어지는 게임같네요 ㅜㅜ 그리고 착륙 후에 유도로가 없는 건 그렇다치더라도 주위가 너무 허허벌판이네요 ㅜㅜ"
RFS - Real Flight Simulator,이때까지 해왔던 모바일 비행시뮬레이터 중 최고라고 생각함. 그러나 유료기능 중 관제의 내용이 다소 부실하고 멀티플레이 시 기상정보를 들을 수 없는 점이 아쉬움. 또 날씨가 어떻든 간에 무조건 활주로를 한 방향으로만 사용하는 점도 아쉬움. x plane처럼 apu 키고 연료펌프 가동하는 것처럼 너무 현실적으로 만드는 건 안 바래도 좀 더 현실적으로 만들어줬으면 하는 아쉬움이 있음. (무료버전에 비행기 추가해달라는 분들~ a320도 기체퀄리티 괜찮고 유로버전으로는 더 많이 이용할 수 있으니 무료버전에 비행기 추가해달라는 요청하지마시고 스스로 사서 플레이하시거나 다른 게임을 찾으러가세요! 부모님께 사달라고 하거나ㅎㅎ)
RFS - Real Flight Simulator,"이 게임을 정말 즐겁게 플레이 하고 있습니다. 하지만, 조금 더 세밀하게 플레이 할 수 있으면 좋겠습니다. Flaps나 Spoiler의 조절 단계 및 각도, Passenger boarding, 기장과 승무원들의 기내 방송 및 서비스, 기장과 승무원과의 소통, 화물 및 연료 공급 같은 Airport ground management systems 들이 추가되었으면 좋겠습니다. 또한 객실 내 기압, 산소를 조절하고 안전점검 및 비상상황시 안전교육 기내방송, 안전벨트 착용과 금연 표시등 조절 등을 할 수 있었으면 좋겠습니다. 출발하기 전 비행기 상태를 직접 세밀하고 꼼꼼하게 체크하고, 기내 환경에서 일어나는 일들을 알고 대처할 수 있었으면 좋겠습니다. 그리고, 비행 계획이 표시되어야 하는 공간이 공백으로 아무것도 없는데 비행 계획을 그 공간에 표시해 주셨으면 합니다. 또한, 모든 기능들을 graphic 안에 cokpit에서 직접 조율할 수 있으면 좋겠습니다 감사합니다. 좋은 하루 되세요."
RFS - Real Flight Simulator,일단 비행하고 하는건 좋지만 다른 리뷰들처럼 비행기 종류가좀 많으면 좋겠습니다.!! 에어라인이 1개밖에 없다보니 재미가 좀 떨어집니다. 그리고 제가 프로가 아니하서 너무 제한적인게 불편합니다. 그 에어버스 a220 이라도 넣 어주세요. 737은 못넣더라도 저것만은 ㅎㅎ 그런다면 완벽한 게임입니다.!!!!! 별 5개이상 10개가능 합니다.
RFS - Real Flight Simulator,조작도쉽고 처음에는 잘 몰랐는데 유저분들이 잘알려주셔서 좋았고 초보분들에게 말씀드리자면 처음엔 컨트롤에서 조이스틱으로 변경하면 편해요 그리고 에어라인커맨더 같은 비행기앱에서 휴대폰을 움직여서 연습해서 이게임을하면 조금 괜찮아요
RFS - Real Flight Simulator,게임의 품질은 굉장히 좋습니다. 하지만 프로 사용을 위해 프로 결제를 했습니다. 하지만 6월 2일 자동 결제가 추가적으로 이루어지게 되었고 환불을 원합니다. 자동결제 후 게일을 실행한 적이 없습니다.
RFS - Real Flight Simulator,"다른것은 이용하는 부분에 있어서, 불별함은 없지만 네트워크 부분도 수정해주신다면 감사하겠습니다. 예를 들어 HOME 네트워크를 사용을 하다가 외출이 필요로 해진다면 휴대폰 핫스팟으로 재연결 했을경우 연결이 가능해질수 있도록 보완수정이 필요로 할것으로 보여 집니다."
RFS - Real Flight Simulator,네 안녕하세요 제작자님 리얼플라이트를 재미있게 플레이하고 있는 유저입니다 퀄리티도 상단히 좋은 게임이고 현실성이 뛰오난 게임 이네요! 아 그리고 부탁 좀 하고자 합니다 그 부탁이 무엇이냐!? 기내방송입니다 그... No smoking 등 버튼 누르면 삥~ 소리납니다 하지만 실제로 비행기 타면 출발하기전 반겁습니다 승객여러분우리는 여기서 여기까지 갑니다~ 뭐 이런식으로 음성 넣고 그랬으면 좋겠습니다 가능하다면요 이 리얼플라이트 더 발전 해야죠!ㅎㅎ 기내방송까지 넣으면 캬아...
RFS - Real Flight Simulator,아주 좋습니다!! 하지만 무료 비행기가 3대밖에 안되고 결재를 해야만 모든 비행기와 기능을 시용할수있다는게 아쉽네요. 이점을 빼면 완벽한 게임임니다!!
RFS - Real Flight Simulator,정말좋은게임입니다. 그런대 부탁드리고싶은점은 세스나랑보잉기의 랜딩라이트발기가 같다는겁니다 항공기별 랜등라이트발기를 각각만들어주시면 더욱더 현실성있을것같습니다. 그리고 인천국제공항제4활주로도 몇달전에생겼지만 아직도제3활주로밖에 없습니다. 그리고 인천국제공항제2터미널도 추가해주시면 감사하겠습니다. 그러면별5개로 올리갰습니다.
RFS - Real Flight Simulator,"온라인 연결이 너무 쉽게 끊김, 조종사 화면에서 소리나 기타 설정이 없거나 단순함. 항공사진 수준이 없으니만 못함. 항공기의 실제 데이터에 근거한 속력이 안나오며, 가고자 하는 경로를 마음대로 설정할수 없음. 경고음 소거나 경고상황 설정이 안됨. 실제 조종사처럼 10시간씩 화면을 보고있거나 화면을 띄어놓고 있어야함, 즉, 백그라운드로 운영이 안되어 많이 불편함. 기타 쓰레기 수준의 플레이 편의성을 가졌으나 각종 데이터나 시뮬레이터로는 관찮은편. 게임으로는 낙제."
RFS - Real Flight Simulator,사용하기가 쉽고 저렴한 금액으로 여러 비행기와 공항이 이용가능하다는 점이 장점이나 도시의 풍경을 조금더 개선하면 좋을거같네요. 모바일의 한계이긴 하지만..
RFS - Real Flight Simulator,"잼민이와 으—른 들이 섞여서 내는 불협화음을 팝콘뜯으며 구경하고싶다면 지금 구매하세요! 돈을 더어어어어욱 쓰시면 멀티플레이와 비행기, 그리고 ATC음성과 여러가지를 가지실수 있습니다! ※정기결재임※ +멀티서버에 들어가는순간 모두가 서로를 알지만 나는 모르는 진풍경이 벌어집니다 (이거 나만 그런건가...)"
RFS - Real Flight Simulator,정말 제미있어요 근데 처음에 항공기를 3대만 주더라구요 그래서 제가 직접 프로를 사야하는개 너무 불편하더라구요 이착륙 할때마다 경험치가 차게 해주면 별5개로 올려드릴게요 제밌고 세상에 하나밖에 없는 개임 감사합니다!😄
RFS - Real Flight Simulator,"저는 이 게임이 정말 좋습니다. 비행기도 신나게 운전이 가능하고, 비행기 도장중에 대한항공이 있기 때문입니다.그리고 마찬가지로 조작법이 너무 쉬워요 B747-300만 추가해주시면 더욱 더 감사하고 거기에 KOREAN AIR 도장을 추가해주시면 엄청 지구끝까지 감사하겠습니다!"
RFS - Real Flight Simulator,장점은 그래픽도 좋고 실제같지만 단점은 프로 결제를 하지 않으면 비행기를 3대밖에 못씁니다 단점 보완 부탁드립니다
RFS - Real Flight Simulator,재밌습니다 근데 아쉬운점은 무료 비행기가 3대 밖에 없어서 입니다 무료 비행기 5대 정도면 될것 같습니다 추가하면 좋은 비행기:B737:AirBus330 입니다 아무거나 해주세요 다른 비행기라도....
RFS - Real Flight Simulator,"ATC REPORT 까지 해 봤는데 실제로 각국에 있는 공항,항공사,날씨,실제감등등 모든게 현실과 유사해서 많이 하고있습니다. PRO가 조금 비싸더라도 저는 구매할만한 가치가 있다고 생각합니다. 한가지 아쉬운점은 항공기 말고 땅을 입체형으로 만들어 주셨으면 정말 완벽한 게임이 될것 같네용 (요번에ANTONOV AN-225 Mriya추가한거 만족하고 있습니다:)"
RFS - Real Flight Simulator,너무 좋아요. 하지만 픽셀이 더 미세했으면 좋겠고 비행기 조명이 튀어나오는 버그같은거 고치고 비행기 창문 투명하게 만들면 좋겠어요. 너무 재미있어요!
RFS - Real Flight Simulator,비행기 조종할수있어서 좋은데 현질을 많이 해야되서... 그리고 무료로 사용할수있는 비행기도 많이 추가해 주세요
RFS - Real Flight Simulator,날씨 설정에서 흐림을 하면 흐려지는데 문제는 그 흐린 부분이 너무 얇다는 겁니다. 흐린 구름들의 두께도 조절했으면 좋겠어요
RFS - Real Flight Simulator,이건 제가 원했던 게임이고 대한민국 항공사가 많이 있다는점에서 즐거웠지만 제가 가장 좋아했던 기종인 BOEING 777을 비행하지 못해 아쉽습니다
RFS - Real Flight Simulator,프로와 그냥일반버전 차이가 좀 있긴하지만 프로사시면 매우 재미있고 퀄리티높은 게임을 즐기실수 있습니다
RFS - Real Flight Simulator,버그도 빠르게 수정해주셔서 감사합니다:) 다만 플레어 시 30피트에서 재상승하는 경우가 있으며 A330기종의 플레어 현실성을 좀 높여주시면 좋겠습니다
RFS - Real Flight Simulator,재밌게 플레이를 했었는데 업데이트 이후로 검은 화면이 나오고 앱이 종료가 되요
RFS - Real Flight Simulator,너무 재미있습니다. 다른 비행기 시뮬레이션에서는 찾아볼 수 없는 나만의 비행기 도장 만들기가 있고 비상사태 설정도 있어서 좋은 것 같습니다.
RFS - Real Flight Simulator,게임 퀄리티 괜찮고 무료인 a320-200 괜찮습니다! 비행시뮬레이터(모바일)중 (제기준)가장좋은것같습니다! 많은 업뎃 부탁합니다!(랙도 안걸림) 그리고 계속하니 느끼는것인데 무료비행기가 적은것 같습니다. 1대라도 무료로 얻을수있게 해주세요!
RFS - Real Flight Simulator,게임은 좋은데 무료기체가3대 저만 그러긴 하는데 로딩오류등 오류도 좀 있어서 좀 아쉽네요 B707있으면 좋겠습니다.
RFS - Real Flight Simulator,저 이 게임은 좋긴한데 저 지금 6천원 날라갔어요 이유는 제가 1개월 살려고 했는데 갑자기 정기 오류라고 떠서 첨에 당황 했는데 구독을 취소 누르니까6월 5일에 종료 된다고 해서 정말로 빡치네요 이거 환불 해서 다시 했는데 또 이런발생하면 정말로 안좋을것 같아요 이거좀 고쳐주세요 제발요!!!
RFS - Real Flight Simulator,보잉 737이라도 추가해주세요 프로를 안하면 제일기본적인 3가지 밖에 할수가 없어요... 큰맘먹고 현질했는데 737이라도 해주시면 감사하겠습니다.. 이거빼고는 다좋아요.
RFS - Real Flight Simulator,"이 비행기 시뮬레이터는 모든 것은 다 좋은데 건물 공항 착륙소리 항로등이 살짝 부족합니다 1. 건물:힘드시겠지만 지도를 보고 건물을 입체로 해주세요. 2.공항: 공항에 게이트를 모두다 추가 부탁입니다. (그럼 대박날수 있을거에요). 3.착륙소리: 착륙하면 '뽁'같은 소리가 납니다. 착륙소리를 실제 소리로 해주세요. 4.항로: 비행기레이더를 참고해 항로를 추가해 주세요. +5.높이 제안: (예) 김포~제주 높이가 36000ft로 되어있습니다. 이것도 비행기레이더를 참고해 높이 제안을 정해주시기 바라겠습니다. ++6. 비행기를 업데이트가 될때마다 추가에 주세요. (A300 300, A300 300F, B717, B737 900, B737 800윙렛이 펴진것, B737 900윙렛 펴진것,입니다. 부탁드리고요 B747들이 날개가 너무올라가 마음에 안듭니다 이것을 좀 내려주세요. 부탁드립니다. 그럼 RFS대박나기를 기원하며 화이팅입니다^^"
RFS - Real Flight Simulator,항공기가 3대만 있어서 조금 아쉽습니다 그점만 빼면 아주 좋은 게임 입니다
RFS - Real Flight Simulator,AN-225가 생겨서 좋긴 하지만 무료비행기가 너무 적어 좀 아쉽습니다 무료비행기를 조금만 더 추가해주신다면 감사헙니다 그리고 프로를 사면 무제한이 아니라 더시 풀려가지고 아쉽습니다 프로를 사면 무제한으로 해주신다면 별 5개 가능합니다
RFS - Real Flight Simulator,진짜 갓겜 상극하기도 좋고 추락해는데불이랑기체가갈라지는리얼현실 업테이트 해줘습면좋겟어요
RFS - Real Flight Simulator,약간 조작법이 어렵지만 지금까지 시물레이션중 가장 좋았어요!
RFS - Real Flight Simulator,리얼 비행기 지물은 좋은데 항공기가 3개 밖에 안 열려있어서 1개만더 열어주셨으면 좋겠네요 그리고 3753원이어서 구글 플래이 결재10만원 했는데 왜 프로 결제가 안돼고 3753원 그대로 있을까요?
RFS - Real Flight Simulator,Rfs 유저입니다 문제가 있어 이메일을 보내고 답장을 받았는데 최대한 빠르게 처리 해준다고 합니다 이건 빠른 수정을 해주는 좋은 게임입니다
RFS - Real Flight Simulator,처음에는 어? 뭐지 이런게임이 있네하고 지나쳤지만 막상 영상으로보고 깔아서해보니 제가 여태까지 했던 비행기 게임중에 제일좋은게임이더라구요. 에어라인 커맨더도 좋았구요.
RFS - Real Flight Simulator,게임은 정말 즐기고있습니다.게임 문제는 없지만 프로를 사면 게속프로 를 게속이용하게 해주시면 좋겠습니다.
RFS - Real Flight Simulator,재밋고 여려사람들과 같이 채팅을 할수 있지만 pro를 사면 ai?유저? 같은 사람이랑 할수있습니다 그리고 제가 강추 하는겜입니다 별 5개!
RFS - Real Flight Simulator,재미있습니다 그러치만 영어를 잘 모르거나 비행기에 대해 잘모르는 사람들은 잘 하지 못합니다.
RFS - Real Flight Simulator,제미있어요! 딱 제 스타일인데......ㅠㅠ 비행기를 어떻개 얻어요? 저 지금 A320밖에 못쓰고 있어요ㅠㅠ 비행기 어떻개 얻어요?그래야 제밌개 할수 있어요! 답변 오면 별 5개 해드릴게요 그리고 유료로 구메하는건 못해가주고...... 그리고 점수나 이런개 꽉 차면 다음 항공기 얻을수 있개 해주제요! 고수플래이어나 제작자님 답변 기다릴개요!!!
RFS - Real Flight Simulator,우선 그레픽과 실시간 날씨가 제일 맘에 들고 아쉬운건 3D 건물과 전투기가 1 대밖에 없다는 것입니다 하지만 현실 고증이 댕 쩔어서 재미있게 플레이 합니다 C-5galaxy 수송기를 추가 해주세요 아니면 C-130J 수송기도 나쁘지 않습니다 꼭 부탁드립니다 Thank you~
RFS - Real Flight Simulator,아니ㅋㅋ 미친거 아닙니까?? 아니 진짜로 1300원인 이유가 있네요!! 퀄리티도 짱이고 출발하는 것도 쉽고 이륙도 쉬운데 착륙이 좀;; 어쨋든 밤하고 낮도 설정할 수 있어서 좋고 노선도 정할 수 있어서 좋고 다 좋습니다 강추!!
RFS - Real Flight Simulator,"현재 컴터시뮬중 1탑인 x plane 11 유저입니다. PC랑 비교해서 미안하지만 물리엔진이 쓰레기네요... 하지만 모바일로 심심할때 한번 하면 좋습니다. 저도 엑플 11 입문전에 이걸 했었는데, 이 시뮬은 모바일의 한계를 보여주긴하다만, 좋다고 생각이 듭니다"
RFS - Real Flight Simulator,아마도 이번 업데이트는 실패인 것 같은데 기존의 항공기 물리 엔진은 스로틀을 0으로 하고 0도로 만들어도 속도가 크게 붙지 않았는데 이전 업데이트 이후로 크게 상승하네요...문제가 있다고 봅니다..고치시길
RFS - Real Flight Simulator,"PRO 버전이 비싸지않아서 부담스럽지 않아, 꾸준히 플레이 할수있는 것 같습니다. 기체업데이트도좋지만 버그수정, 또한 기존에 있던 기체를 리메이크하는 업데이트도 많아졌으면 하는 바램입니다."
RFS - Real Flight Simulator,rfs를 정말 재미있게 즐기고 있는 유저입니다. 제가 싱글 플레이를 많이 하는데 할때마다 비행기 종류가 너무 적어요... 좀 추가해 주세요... 여러가지 비행기 운전 해보고 싶은데 맨날 A320만 비행하니까 별로 재미 없더라고요.. 가능하면은 1~2대만 추가해주시면 감사하겠습니다.
RFS - Real Flight Simulator,"이게임 지금 설치(구매) 하실건가요? 지금당장 하세요 정말 추천드립니다. 비록 내부에 비행기를 정기 구독해야 살 수 있는게 많아서 좀 그렇긴 하지만 그래픽, 여러가지 기능들이 빠지지 않는 게임입니다."
RFS - Real Flight Simulator,너무이게임이좋아요. 근데헬기도만들어주세요제발요 감사합니다
RFS - Real Flight Simulator,이 게임 너무나도 만족스럽고 아주 좋습니다! 아직 이 게임을 안한 사람들은 한번 해 보세요!
RFS - Real Flight Simulator,비행기를 잘 모르시는 분들에게는 어려울수있습니다. 저도 마찬가지고요. 하지만 조정할수있는 버튼이 많아서 섬세하게 비행기를 움직일수있어 좋네요
RFS - Real Flight Simulator,아쉬운점이있다면 실제비행기처럼 엔진소리가났으면좋겠습니다 과도하게엔진을높히면 나는소리를표현해주시면 좋겠습니다 예를들자면 과도하게 엔진을올릴때 나는 잡음같은게 났으면합니다!
RFS - Real Flight Simulator,"일단 매우 리얼함에 깜놀했습니다.하지만 저같은 비행기에 관심없는 분들은 하지마세요, 돈 내고 깔았는데 또 돈을 내야 즐길수있고 그것도 정기적으로 결제해야됩니다. 그리고 네비썼는데 착륙은 않되고,결국 제대로 착륙도 못해보고,시간만 버렸네요..환불해주세요."
RFS - Real Flight Simulator,이거 리얼 플라이트 시뮬 보다 더 좋고 이거 다운로드 하고 돈 좀 내면 이거 후회 안 하실 거에요 이거 정말 고퀄 이고 물리엔진도 좋아요 그리고 이건 내 마음대로 비행 경로도 짜고 내 맘대로 비행도 할수 있어요 그리고 돈 내는 것도 싸요 그리고 심지어 항공기 도장도 만들수 있어요 꼭 해보세요 대박입니다.
RFS - Real Flight Simulator,진짜 끝내줘요. 이번에 그래픽 업뎃된거 진짜 짱입니다. 아쉬운 점은 게임을 이미 돈주고 샀는데 또 달마다 돈을 내야 다른 항공기를 사용할수있어서 불편한것 같습니다. 그래도 그만한 가치는 있다고 봅니다
RFS - Real Flight Simulator,나쁘지 않고 다 좋습니다 근데 프로 버전은 돈을 내야하고 더욱 재밌게 플레이하고 싶지만 돈이 많이 드는 관계로 좀 속상했습니다 그 외는 다 좋습니다 비행기 엔진 및 소리가 리얼하게 만들면 좋겠습니다
RFS - Real Flight Simulator,"그래픽, 게임플레이, 물리엔진, 퀄리티 다 좋은데 무료 비행기를 조금 늘려주셨으면 합니다. 3대 가지고는 재미도 덜 하고 너무 지루합니다. 제발 한 대라도 추가해 주세요"
RFS - Real Flight Simulator,나름 그래픽도 좋고 항공기 모습이나 도장도 구현이 잘 되어있어서 재미있습니다. 그리고 나름 세부적인 사항도 컨트롤이 가능해서 더 재밌네요.
RFS - Real Flight Simulator,"전체적으로 괜찮습니다. 항공기도 많고 무엇보다 도장이 다양해서 좋습니다. 다만, 그래픽이 좀 아쉽네요.. 인플만큼은 했으면 좋겠어요"
