game,review
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,1인칭 게임으로 치면 배틀그라운드 보다더 재미있고 박진감 넘치는데 맵이 넘 단순하고 새로운 이벤트나 스토리가 단조로움. 갑옷에 업그레이드 시키는 방법도 넘 답답하게 진행됨 사용하기도 힘들고.
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"초반에는 킬도 잘 따이지만 봇이고, 레벨업 좀만하고 사람들 만나면 현질러들 밸붕무기에 1초면 순삭나서 게임 할 맛이 안남... 현질 10만원 이상 안하면 걍 스나들고 구석에 처박혀서 적 피 조금씩 깎아야 되는데 ㅈ노잼인데다가 달리기는 속도감도 안나서 게임자체가 좀 지루함... 오랜만에 다운 받았는데 밸붕이 더 심해져서 게임로프트가 역시 돈 밝히는 ㅈ기업이라는걸 다시한번 상기시켜준다."
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,이 게임은 쓰레기 입니다. 하지 마세요. 방 선택 안되고 상위리그 놈들이 다 휘젖고 다니고 헤드샷 10발을 맞아도 안뒤져요. 이게 말이 됩니까? 방 나갔다가 다시 들어가면 그 방이고 죽고 나서 다시 생길 때 상대팀이 훤히 보이는 곳에 생겨서 총 한번 못 쏴보고 죽습니다. 얼마나 사용자가 줄었으면 매번 보던 아이디가 보여요. 이용자 정말 없다고 생각 했는데 다른 분 글 보니 맞는 것 같네요. 아군 진영이랑 적군 진영을 나눠서 죽고 나서 생기게 해야죠. 위치 랜덤으로 생기게 하면 어쩌자는 겁니까? 생겨나자마자 폭격맞아 뒤지고 저격수에 대가리 터지고 무슨 개콘 입니까? ㅋㅋㅋ 무슨 실력이 맞아야 하지요. 상위리그 놈들이 다 휘젖고 다니고 이용자가 없으면 없는대로 피아 나눠서 플레이 하게끔 해야죠. 적어도 서든어택은 이러지는 않았습니다. 참 웃긴게 레이더 미니맵에 상대방 보이게 하는 방패를 사도 없는거랑 똑같애. 장난하냐? ㅎㅎ 더 어이가 없는건 상대방이 아군인줄 알았는데 와서 총질하더라.
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,fps에 가장 가깝다... 레식 엔진... 잘 만들었다... 총 맞으면 에이엠 흔들리는 것도... 총 게임에 제일 가깝다... 근데... 게임 하려 면 광고 봐야 된다... 이상 한 발상 이다... 여전히 fps는 마우스 다... 이동 하면서 에이엠 조절 안됨... 이러면 장사 안될 듯... 총 보려면 광고 보라... 이건데... 금방 다 이탈 하겠노... 빠이...
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,재밌는게임은 맞지만 스토리에서 챕터4에 특전단스테이지중 5번째에나오는 방점령하는것중에 4번째방이 너무어려워요 물론 처음엔 제실력이 문제라고 생각을했지만 토큰을10개씩 써서 에너지충전하면서 계속했는데 100개였던 토큰이 바닥나도 너무어려워요 거기에 기관총로봇이랑 인질 폭탄테러범있는데 전부다 죽일시간이안되요 그리고 폭탄테러범을 제일 먼저죽일려고 폭탄을 쐈는데 미션셍패라고 떠요 왜 도데체 폭탄테러범을 어떻게든 때려도 안죽죠?
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,스토리를 진행하려면 멀티플레이에서 별을 따야하는데 라이트 유저의 경우에는 멀티가면 브론즈인데 플레티넘이랑 골드+프레스티지 무기로 무장한 고인물들이나 과금러들만 만나니 별은 개뿔 1킬하는게 기적인 지경. 조건 스킵하려고 크레딧 모으려고 광고를 보는데 오류인지 버그인지 고의인지 광고 보고나서 보상을 절대 안줌. 난 스토리라도 봐야되서 어떻게든 하겠는데 이 글을 보는 사람들 이 게임 절대 하지 마세요.
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,그래픽과 게임성은 좋은데.. 원하지 않은때 광고가 짜증남.. 멀티가 초반에는 됐었는데 지금은 아예 접속안됨.. 싱글켐페인에 접속도 안되는 멀티를 넣어놔서 4챕터부턴 진행이안됨..쩝
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"업데이트 이후에 갤럭시 노트10 기준, 사격 조이스틱 위치가 화면 우측 하단이었는데 거기서 왼쪽으로 이동해서 게임 플레이할 때 상당히 불편합니다. 다시 원래대로 해놓으셨으면 좋겠네요"
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"지금까지 모컴 3 , 4 해온 유저로써 실망스럽네요 아마 모던컴뱃4가 모컴 시리즈에 마지막 명작인듯 합니다. 무슨 노바에나 나올법한 st 무기를 만들고 앉아있나 ... 싶네요 그냥 현대전에 걸맞은 무기나 만들어 주세요. 당연히 페이 투 원 있구요 실력 없어도 과금하면 장땡이구요 플례티넘 리그부터는 무한 과금 경쟁이구요 밥 먹듯이 튕기구요 그냥 하지 마세요 ... 여기에 과금하는 순간 아까워서 못 접을껍니다... 여기에 과금 할 빠에 모컴3나 4를 구매하세요.."
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,모던컴뱃5 블랙아웃 매우 만족합니다. 매우 좋습니다 ㅎㅎ 모바일도 좋지만 컴퓨터 온라인 상에서도 모던컴뱃5 블랙아웃을 할 수 있게 개발해주시면 그만큼 더욱 매우 좋을 거 같습니다.^^
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"이상한 조작감, 더러운 최적화, 현질유도 최악의 게임이라해도 틀린말은 아니지만 지금으로선 최적화 업데이트를 기다릴뿐 배틀로얄 업데이트를 원하진 안했다. 기본적인문제 해결하고 초심찾자 GAMELOFT!!"
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,오류가 심각합니다 현질유도는 제쳐두고 이번이벤에서 추적자 미션 완료했는데 보상수령버튼이 눌리지 않아서 재접하면 진행상황 초기화 되있고 지금 3ㅡ6미션 sc ent로 50킬인데 7킬에서 멈추고 총 자체 기록보면 50킬을 했는데 완료가 안되네요;; 이건 뭐 110주고 건너 뛰라는건가
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,게임자체는 갓겜입니다 하지만 넘쳐나는 핵과 현질러들을 막을수가없습니다 어느정도냐면 어느팀에 현질러가있느냐에따라 승패가 다 결정납니다 심지어 총6방에 죽고 프로현질러한테는 저격총도아니지만 1방~2방이면 죽습니다 ㅠㅠ
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"어제까지안되다가 이번에 다시 돼서 들어왔는데 너무하네요 배치부터 상대5명다 플레티넘,골드 유저에 무슨 공병이랑 현상금사냥꾼으로 10발이상맞춰도 안죽고 저는1발맞으면 죽는데 죽어서보니까제가맞춘상대는 피 반도 안달고 중화기병으로 티어4로 4발다맞춰도 피반도안달아요. 얼마나현질을해야되는겁니까 불과1년쯤전만해도 중화기4티어랑 방어구 로마랑미국애국자같은거만 쓰고 현질안해도 매 경기 15킬먹고 플레티넘까지 갔는데 얼마나 유저가 줄었으면 배치부터 플레티넘100레벨이상유저가나옵니까. 심지어 실버구간에서도 전부 100레벨 이상이네요."
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,영자님아 보셈 내가 콧물묻혀가면서 변형장비상자깔려고 크레딧모아놓은거 상점에 뭐가있나 구경할려고 보다가 V.L.A.D인가 무기위장인가를 200크레딧에 팔길레 뭔지 자세히볼려고 눌렀는데 그대로 구매되네? 뒷목잡았다가 그래도 샀으니 뭔지는 봐야지했는데 무기위장이고 총이고 암것도 생긴게없네? 뭐지? 하면서 10번도넘게 하나씩 하나씩 봤는데 결국은 생긴게 없더군? 이제 내이야기는 끝이니 영자야 자네가 여기에 대해서 해명해보게 이 사건하나에 여러가지의 문제점이 있거든 보통은 이이템 구매할때 터치한번한다고 구매해지는게임은 한번도본적이 없거든? 경고문장도 안뜨고 그리고 상품의 아이템 구성원에 대해서는 자세히 알려주는게 판매자의 도리가 아닌가? 빠른 해명을 해주시게나 영자여
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"역시 게임로프트...기대는 하지 않았지만 뿌옇고 좋아'보이는'그래픽,여전한 텍스쳐와 총질하는 게임이 아니라 돈질하는 게임이란 별명이 절대 아깝지 않을 정도로 현질유도와 오버밸런스가 심하다.거지같은 조작감에 곁들인 과금러들의 행진. fps게임이라고 부르기 아까울 정도"
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,아니 조작을 설정 하면 다음판에 다시 조작을 설정해랴 되고 화면 회전하는데 손가락이 너무 아플정도로 느립니다 그리고 무슨 총 쏘는 버튼이 한개라서 저격을 할 때 불편합니다
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,그래픽도 좋고 게임 잘 만들었는데요~점프키를 만들어 주셨으면 하네요~~^^ 평소 FPS 게임들은 점프키를 많이 쓰기 때문에 파쿠르 용도로 사용하면 괜찮을 것 같네요!!! 그리고 광고를 조금만 줄여 주셨으면 하는데요...이 의견까지 참고 해 주셨으면 정말 좋겠습니다>/<^^%
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"여러분들 리뷰 남기지 마세요 제가 이게임에 대한 할 수 있는 디스란 디스는 다할태니까 이게임 하지 마세요 본격 적으로 디스하자면 제가 스토리를 진행하고 있는데 다음 쳅터로 넘어 갈려면 별 90개를 최워야 하는데 이전애 쳅터를 다 별3개로 깨도 별6개밖에 남지 않는 기적에 난이도 그리고 첩터 모드에서 멀티 플레이는 다 AI인데 나한테만 6명 전부다 붙어서 총을 쏘네 나한테 gps 단줄 ㄷㄷㄷ 그리고 리그전은 처음 시작하는데 갑자기 어떤 100레밸 쎼끼가 와서 데가리 툭 1방 했는데 터졌네? 근데 나는 ○발 한탄창을 데가리에다 꽂았는데 어라 죽으니까 피가 ""65% 남아 있읍니다"" ????? ㄹㅇㅋㅋ 쿵쿠루 삥뽀 그리고 극악 가까운 난이도 때문에 챕터 진행 할혀면 크레딧이 필요하네? 근데 크레딧은 어떻게 어죠 여러분?? 내 맞죠 현질이죠 즉 챕터 진행=현질이 필요하다=현질없이는 게임을 하지 말라 어 그러면 랭크전 돌리면 돼겠네? 아까 말한거처럼 심한 벨런스 차이 이걸다 해석 하면 하지말자"
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,아니...제가 제 돈주고 현질했는데 갑자기 게임 접속이 안되는건 무슨상황이죠?이 게임에 얼마를 질렀는데 알려주는건 하나도 없이 갑자기 증발을 해버리질 않나 게임중간에 그냥 튕겨버리질 않나 갑옷 파츠도 안 끼워지질 않나 이 버그 빠르게 고쳐주셨으면 좋겠네요 매우 불쾌합니다
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"안녕하세요 모던컴뱃 복귀유저입니다 제가 예전에 모던컴뱃을 하다가 용량으로 인해 삭제했다가 다시 설치했는데 멀티 돌리자 마자 밸런스 붕괴로 여러 죽었고 브론즈인데도 불구하고 고인물,현질유저가 판치고 있는 상황입니다 비록 캠페인,게임성이 좋긴 하지만 랭킹을 넣어봤자 고인물들이 이미 충분히 많습니다 몇몇 수정하면 콜옵과배그랑 삼대장을 할수있는걸 지금 게임로프트는 돈만 벌려고 밸런스를 붕괴하고 있습니다 콜옵과배그는 배틀로얄,팀데스매치를 하는 만큼 총의 밸런스를 중요시 하고 스킨팔이를 하고있는 대신 게임을 밸런스를 망치지 않습니다 하지만 모던 컴뱃은 총이 말도 안돼게 게임에 영향을 주고 각각 스킨을 끼우면 몇 %피해 덜 맞는다 이런식으로 현질유도를 합니다 제가 원하는건 현질유도 낮추고 밸런스 바로잡기 해줬으면 합니다"
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,업뎃후 완전 엉망임 접속은 거의안되고 캐릭간 밸런스가 엉망임 137약탈자 캐릭인데 달리는건 저격총 들고뛰는거랑 같고 발사속도도 저격총 수준으로 떨어지고 명중률은 말할꺼도없고 90발을 머리에 쏴도 안죽는 위력 대신 다른총에는 한두방에 죽는 뭐 이런 캐릭이다 있는지 밸런스 업뎃을 다시좀 해주세요
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,핸드폰 FPS로 따지면 최고의 성능입니다! 그런데 제가 친구랑 플레이를 하고 싶은데 어떻게 같이 하는지를 모르겠어요! 분대원은 저와 제 친구 둘이어서 분대전도 못 돌립니다. 어떻게 하는지 알려주시면 감사하겠고 혹시나 없으면 추가시켜 주십쇼
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,무슨 부활 배치 받자마자 공습 폭격 맞는건 뭐하자는건지 모르겠네 수정좀합시다 인간적으로 ㅋㅋㅋㅋ 그리고 템빨 너무 심함 웬만한 FPS 게임 중 상타치는 하는 손인데 현질러한테 녹아내림 아무렴 노가다 하고 광고 봐서 팩 까도 청사진 있는거만 나오고 답이 없는 ㅇㅁ뒤진 게임 예전에 재밌게 해서 다시 깔았는데 쓰레기로 역변했음
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,다 좋은데 총발사버튼을 왼쪽에도 하나 만들어주든가 오른쪽에 있는 버튼을 왼쪽으로 옴길수있게 커스텀마이징이 가능하게 해주시면 더 좋을꺼 같아요.
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,게임 자체는 재밌고 좋아요 근데;; 돈을 쓰고 안쓰고 차이가 너무 나는거 아닌가요;;; 매칭을 따로 잡아주시던지;; 저는 여러발 맞춰야 상대를 죽일수 있는데 돈쓴 현질러는 저를 1~2발 쏘면 죽일 수 있는;;; 아니 무슨 총질하는 게임이 아니고 돈질하는 게임인가요???
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,게임은 재미있으나 현질유도를 너무 심하게하여 게임이 재미가없을뿐더러 그 현질유도에 홀려 현질을한 유저가 너무 많습니다 그러니 총 데미지와 방어복의 방어력이 너무 많이 차이가나 재미없을뿐만아니라 게임차제에 화가납니다....ㅡㅡ
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,예전엔 갓겜이였는데. 다 망쳐 뒀네. 진짜 광고 없애고 현질 유도 없애고 에너지 없었던 예전이 너무 이상적인 FPS였단 말이 나올정도. 진심 예전이 렉도 핑도 거의 없었음. 지금은 겜을 하지를 못할수준이더만
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"게임로프트 그렇게 안봤는데 정말 실망이다. 이번에 나온 신규무기 이벤트 4~5% 확률 50번 연속 실패한건 그럴수있다 생각하는데 10%확률 50번 연속,15%확률 몇십번해도 다 실패하는데 이게 뭐냐 ㅋㅋㅋ 니들이 괜히 15%확률 100번 실패하면 20%로 올려주는지 알거같다 ㅇㅇ 확률 조작을 해놨으니"
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,엄청나고 놀라워요 그레도.... 방탄갑옷좀 약하게 해주세요 총알을 많이 쏴도 적은 간지럽다드시 그냥 걸어가요 아무리쏴도.... 그래서 전 칼을 많이써요 그러니 총 파괴력 또는 갑옷을 좀 설정해주세요 ㅠㅠ 그레도 게임은 정말 현실적이고 대단해요♡ 항상 응원할게요 이런게임 정말 감사해요 진심으로여
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,피드백 남깁니다 첫째.모든총의 탄속이 같으니까 총마다 탄속을 다르게 해주세요 둘째.기울기 기능을 좀 추가해줘요 셋째.그랙픽을 좀만 더 올려주세요 넷째.이동 버튼과 조준버튼 위치 조정 기능을 추가해주세요
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"극한좀비게임,극한괴물게임,극한로봇게임,극한이계게임,극한의 환경=바다,수중,심해,지하,하늘,정글,우주등게임,다양하고 광대한 게임모드로 업데이트 해주세요 그리고 현대총기아닌 미래총기로 바뀌어주세요 9클래스장비도 미래장비로 업데이트 해주세요 화면,시스템,여러가지 기능들을 진화된 모습으로 업데이트 해주세요 게임모드도 쉬움~지옥,멸망난이도까지 해주세요 평점도 5.5이상까지 올려주세요 그럼 부탁합니다 이만"
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,예전에 엄청해서 레벨도 높고 장비도 좋고 버그판쓴적도 없이 오로지 플레이로만 올려논 계정 다시 들어갈려고 연결했는데 부당플레이라 2일 차단당하고 장비도 못찾는데 이거 해결안되나요?
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,게임성은좋지만 현질러들판침. 무과금은 25발정도 맞춰야겨우 죽이는데 현질러들은 만나기만하면 녹아버림. 그리고렉도걸림. 만약 이댓글을 이게임관계자가 본다면 이것 좀 고쳐주면 좋겠음. 이것만 보완되면 완벽한게임이 될듯
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,블루투스를 키면 컨트롤러에 연결되어있다고 나옵니다. 그래서 게임 자체르 할 수가 없어요. 수정 바랍니다.
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,아니...갑자기 밸런스패치때문에상대팀으로옮겨지른건아니거같네요. 우리팀에서1등하고있었는데 갑자기밸런스패치때문에상대팀으로옮겨저서 졌네요ㅠ 지금 화가많이나고물질적으로피해를입어네요
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,모던 워페어 같아요! 근데 보상을 좀더 넉넉하게 줬으면 좋겠네요. 총이 구리면 미션을 클리어 하기 어려워서 미션을 깰수있을 만큼 되는 총을 쉽게 줬으면 하네요. +레벨올라갈때마다 총을 대여해 주는데 그냥 꽁짜로 주세요! 제발요ㅠㅠ
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"재미는 있는데 실력 균형이 맞지가 않음. (잘하는 사람과 보통, 못하는사람이 같이 플레이함) 그리고 밸런스 안맞은거 때문에 이기고 있는데 지고있는 팀으로 나를 이동시키면 되나..."
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,게임은 재미있지만 현질차이가심합니다. 현질좀하면 바로 사기총기들 얻는데 실력은 무관될정도로 총차이가 심하다... 무과금유저들은 별로 안하는게 좋을거같습니다.
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,정말 좋은데 가끔 이상한 버그나 앱에서 나가지더라구요..... 그래도 괜찮은 모바일 겜이라서 추천드려요~~
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,다좋고 재밌게하고있었는데 이 조작버튼이 밑에 사진 5번째것처럼 나와있어야하는데 조작버튼이 티비에다가 선 연결해서 하는것처럼 그런식으로 버튼조작이 되있어요 지금 게임 하지도 못하고있으니 다시 만들어주세요
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,게임은 재미있지만 가장 큰 문제가 자동 사격이 안됩니다 그러다 보니 게임을 하는데 있어서 가장 큰 문제가 되네요 자동 사격이 안 되면 게임 하기 어렵습니다 그리고 미션 수행을 해도퀘스트가 제대로 체크가 안되네요
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,FPS게임중에 괜찮은것같아요 컨트럴 쪽만수정한다면 좋을것같아요 총재장전시 너무 위쪽에있어서 컨트럴하기좀 애매한것빼고는 전부괜찮네요
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"솔직히 별 1개도 후하게 쳐준거에요 맘같아선 마이너스 별4개하고싶은데 본론으로 들어가서 장단점만 말할게요 일단 무료게임이 이정도라는건 훌륭해요 근데 장난하냐 말이 무료게임이지 돈안내면 못하는수준 백 이백 질러야하는것 같은데 몇년전만해도 개꿀잼 갓겜 인생겜이였는데 왜이리 퇴보했어요? 나락으로 떨어져버렸어.뉴비들끼리 뜨게 하던가 예전엔 칼침만놔서 다이아 갔는데 리얼루다가 이젠 그라인더 위스퍼러 mk7 이거 뭔데요. 프레스티지 대표주자로 달리는개사기 총 이거 있으면 다이아를넘어서 마스터를넘어서 그랜드마스터를 넘어서 챌린저까지 그냥 가겠구만 다이아가 최고티어네, 근데 골드 실버에서 이총들고 있는얘들은 뭐임? 발가락으로 플레이중? ㄹㅇ 애가타고 억장이 무너지며 가슴이 애린 총기밸런스좀 고쳐주시죠 옛날엔 무작정하면 청사진줬는데 지금은 청사진 살수있는것도 아니고 뽑아야하냐 게다가 이벤트도 돈내고 해야하는 이벤트있더만 그리고 까먹었는데 공병 산탄포탑 무슨 토르비온임?더 피드백하고싶은데 이것"
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,"모던 컴뱃 시리즈 최악의 게임. 캠페인은 구리고, 멀티플레이는 현질파티이다. 오직 현질을 해야만 살아남을 수 있는 더러운 자본주의 게임"
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,모던컴벳 시리즈를 제가 아주 좋아하는데 그전 시리즈에서는 싱글 플레이 할때 에너지라고해야되나 아무튼 그런것이 없었는데 5에는 있어서 제한이 걸리기 때문에 불편하네요 그리고 게임이 현질을 안하면 못할 정도네요 이게임 안함니다
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,움직임도 느리고 조작도 어렵고 탄창교체도 탄을 다써야 자동으로 광고수주하기 위해 게임을 만든거 같다
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,이건 최악입니다 와이파이 되있는데 멀티할때 와이파이 연결 ㄴㄴ되있다고 하고 아놔 진짜 다운로드 하라는데도 다운로드 안되고 하..이건 최악이야
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,광고는 광고대로 보고 시간 낭비했는데 아이템은 없어져버리고......문제 해결해주세요 아이템을 주시던지요 사냥꾼이랑 공병은 아이템을 받지도못하고 재접속되어서 시간낭비만했내요
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,초보자들이랑 고인물들이 같이 매칭이되서 툭하면 죽음 점수가 미친듯이 떨어짐.힘들게 미션 해서 보상 받을려는데 보상이 안받아져서 재접속했는데 미션 스택이 초기화됨 예전에는 진짜 재밋었는데 돈을 얼마나 받아먹었으면 게임이 이지경이 됬는지 궁금함
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,아니 멀티플레이 하는데 연결 끈겼다고 다시 하라는데 한두번도 아니고 데이터 도 많은데 안되는이유가 머죠 나머진 다되는데 멀티만 안되요 고쳐주세요 재미있지만 멀티가 안되니 하는맛이 없어져요 그리구 왼쪽사격모드활성화 부탁해요
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,진짜 재밌는 게임입니다 그래픽도 웬만한 콘솔게임 뺨쳐요. 진짜 계속오래오래하고 싶은데 에너지가 제 발목을 잡네요. 에너지 시스템 삭제좀 해주세요 에너지 때문에 별 네개드림^^
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,캠페인 하나하나깨다보면 갑자기 다음이 안눌러지는 경우가 많네요... 그래서 다시할때가 많아요 그리고 멀티는 과부하로 안들어가지고요..
모던 컴뱃 5: 배틀 로얄 FPS e스포츠,겜은 재밋어보이는데 1대1밖에 안되고 팀배틀이 자꾸 서버가 과부화 됐다고 하네요... 그리고 1대1 배치보는데 상대 레벨 뭐죠. 상대가 안되는데 너무 레벨차가 심해요
