game,review
디아블로 이모탈,"s22+ 유저, 처음 켰을때 로딩이 1분정도 걸리는것 빼면 실행에 딱히 문제는 없었고 60프레임 해상도 높음, 품질 매우높음해도 발열이 그렇게까지 신경쓰일정도로 높지않았음. 배틀넷 계정이랑 연동하면 차단됬다고 403페이지 뜰텐데 조금 기다리면 차단 풀림.. api에 무슨 문제가 있는듯? 다만 패키지게임만 하던 사람으로써 이런 현질구조는 너무 매운맛인듯..."
디아블로 이모탈,게임을 하면 버버벅 거리는 느낌이 자주 오고 조작하다가 지 멋대로 조작 안되고... 홈버튼쪽 창 활성화되서 좀 가리고... 제일 문제는 몇분 에서 1시간에서 2시간 내외로 플레이 하다가 폰이 강제로 재부팅을 하네요.... 나만 그런건가... 무슨 문제인지 모르겠네요... 사양 딸려서 못하는건가....
디아블로 이모탈,"알파때 해본후로 기회가 없어서 못해봤는데 정식런칭 이후로 퀘스트, 시스템적으로 많이 보완되었네요. 다만 아쉬운건 특정랩구간(38, 48, 50, 60 정복랩 이후)에서 퀘가 끊겨서 무지성 던전 노가다 및 일퀘, 배틀패스에 의존해야된다는 점은 조금 아쉽습니다. 필드몹 개체수의 증가가 더 필요해보이고 자잘한 버그(퀘스트 몹이 리젠이 안됨, 그림자 퀘 진행불가, 잦은 팅김 등)가 여전히 존재하네요. 추가적으로 예전처럼 지옥1이상 던전을 강제적으로 파티를 하게 시스템적으로 제한해놨던데 이해를 할수 없는 업뎃이네요. 예전처럼 지옥1이상 혼자 진입되게 수정되어야할듯합니다(알파때 채널=위상 을 선택할수있게 나누던지요)"
디아블로 이모탈,재밌게 플레이하고 있습니다. 근데 버그가 걸려서 문제가 있습니다. 그림자단 임무 진행중에 아키바인장을 얻은 후에 진행을 해야하는데 인장이 사라지고 진행을 할 수가 없는 상태입니다. 추첨을 다시해서 퀘를 다시받고 하려고해도 추첨도 못하고 있어서 그림자단에 들어가지도 못하고 어떻게해야할지 모르겠습니다...도와주세요...
디아블로 이모탈,재미는있는데.. 지옥2부터 난이도가 확올라서 무과금은 진입장벽이 매우올라갑니다.. 장비보석으로 평점1200을 만드는게 쉽다고하는데 무과금은 쉽지않습니다.. 그나마 정복자 특성을 올 방어생명으로 몰빵하면 원킬로 죽지는 않지만 딜이 거의 있으나마나므로 던전에갔을때 아무런도움이 되지않습니다 무과금끼리 풀파로가면 보스얼굴도 못보고 전멸합니다 지옥2는 풀파로만 갈수있기 때문에 고스펙분들이 인원채우기용으로 무과금들을 데려가서 서로 윈윈으로 합니다 지옥2부터 라이트유저는 거의다 접엇을겁니다
디아블로 이모탈,기대를 많이 했는데..기대 이하 입니다..용량도 너무 잡아먹고 발열도 심하고 그놈의 다운로드 땜에 데이터도 너무 빨리 땁니다..그리고 게임도중 렉이 계속 걸리면서 몹을 때려도 렉땜에 헛손질만 합니다. 거기다 뭐만하면 연결 끊겼다 면서 팅김니다ㅡㅡ;; 렉걸리고 팅겨도 참고 해봤는데 10번넘게 팅기니까 이젠 열받고 짜증만 나네요..성격 급하거나 다혈질 이신 분들은 하지마세요. 혈압 올라서 폰 박살 낼수도 있습니다. 진짜 농담이 아니라 여태 해봤던 겜중 몇손가락안에 들정도로 단연 최악의 게임입니다;; 이건 게임을 하지 말라는 건지..제가 폴드3 쓰는데 이러면 말다한거 아닌가요? 폰산지도 한달박에 안됐는데..겜시작 한지 몇시간 만에 지우는 게임은 이게 처음 이네요..에휴..전에 하던 게임이 섭종해서 디아 기대 많이 했는데..슬프네요..ㅠㅠ 진짜..겜을 해보니 왜 별점이 낮은지 알겠네요;;
디아블로 이모탈,갤럭시 s21 울트라 / 갤럭시탭 s7 두기기에서 이용해봤는데 30분 플레이시 s21 울트라 47도 / 갤럭시탭 41도 찍는거보고 폰으로 하는건 포기했습니다. 갤탭으로만 이모탈합니다. 여담으로 gos 켜고 했는데도 이 지경인건 함정. 그래픽이나 게임성은 그럭저러 시간 적절하게 보내면서 하기 좋은거 같아요. 다만 개인적으로 추가됬으면 하는점이라면 던X 모바일 게임의 경우 갤탭에 키보드를 연결할시(본인은 정품 키보드 케이스 사용) 키보드 전용 인터페이스가 따로 나오며 별도의 설정도 가능한 부분이 있는데 이모탈도 pc 버전 및 게임패드 연결 외에도 키보드 지원을 해줬으면... 합니다.
디아블로 이모탈,지속스킬+ 포탈 + 시전시간있는 모든스킬을 쓰면 화면 흐려지는.버그는 언제쯤 고치나요??? 메크로 유저들 개많음 안짤라내면 예전에 브리자드 조던링 복사때처럼 개떡락할듯 하는사람만하고 나중엔 고인물 게임 되는건 정해진순서인듯 코인메크로 메크로 프로그램 제자리사냥 위상채널변경을 주던가 더러운애들하고 돈써가면서 같이해야하나?? 메크로 돌리는애들 보는대로 신고먹여야댐
디아블로 이모탈,아직 pc버전 오픈 베타이니 그러려니 하지만 개인적으로 인터페이스 손 좀 봐야겠습니다. 특히 균열 진행 중 몬스터 강함 표시는 없애주세요. 디아3에서도 고단 플레이 하는 사람들 중 컨트롤이 매우 중요한데 그게 클릭되면서 정보 팝업이 되다보니 자꾸 죽습니다. 또한 집중 기술 사용 시 스킬 사용 중지가 되지 않고 아무 버튼이 먹통되는 현상도 있구요. 무과금 유저들을 위한 작은 배려도 있었음 하네요.
디아블로 이모탈,모바일로 디아블로 즐길 수 있어서 좋습니다. 스킬 4개에서 5개로 늘려주면 더 좋을 것 같아요. 히든캡과 같은 제한을 두는 것은 없어졌으면 좋겠네요. 일시적인 기간에만 얻을 수 있는 한정된 아이템은 없으면 좋겠습니다. 과금이 성장을 빠르게 해줄 순 있어도 시간을 투자하면 게임 내에서도 얻을 수 있게 해주면 좋겠습니다. 업데이트 및 피드백이 빨리되면 좋겠습니다. 재밌게 잘 하고 있습니다.
디아블로 이모탈,사전등록해서 겜 시작하려는데 기존 등록되어있던 베틀넷이랑 동기화(?)가 안되면서 아예 입장자체불능. PC에서 겜잘되던 베틀넷에도 안들어가짐. 인증기복구해서 겨우 PC에서는 겜가능. 다시 폰에 깔아보려고 들어갔더니 사전등록했던게 안드로몌다갔는지 안됨. 시간지나서 하려했더니 메크로소문이 무성해서 포기. 오늘 유튭보다가 메크로 신고당해서 거의 사람들 다 빠져나가고 서버가 쾌적하다고해서 해볼까함. 일단 별은 당한게있어서 두개만...
디아블로 이모탈,"과금형 수면제. '내' 캐릭터, '내' 조합 그런거 없음. 페이투윈이 아니라 페이투플레이. 정복렙부터는 과금없이는 숙제머신. 무과금은 스토리 읽고 지우면 됩니다. 그래도 스토리 다 봤고 연출도 공들여서 별점 하나는 더 줍니다. //무과금 템드랍 제한이 있었네요. 그냥 쓰레깁니다. 별점 하나도 아깝네요."
디아블로 이모탈,"장점 : 수면에 좋음. 렙60까지 할만함. 단점 : 렙60찍고나서부터 사실상 추가적인 컨텐츠 없음. 정복자렙이 올라가면서 정예 퀘스트라고 발라 어릴적 스토리가 조금 풀리는 것 외에는 정복자 1렙부터는 똑같은 컨텐츠 무한반복. 과금 외에는 유의미한 성장이 사실상 불가능. 캐릭터가 성장하는 속도보다 몬스터가 성장하는 속도가 빨라서 렙이 올라갈수록 캐릭이 약해지는 느낌. PVP는 그냥 평점 2000점, 3000점 과금러들이 무소과금 유저들 가지고 놀라고 만들어논 놀이터고, 레이드는 양산형 모바일 게임 수준인데다가 30초 컷이라 재미도 없음. 도전 균열도 그냥 단순히 몬스터 평점만 오르는게 전부라 1단계나 30단계나 똑같음. 심지어 경험치도 없고 보상도 별로라 과금러들끼리 랭킹 줄 세우기 용도 외에는 의미 없는 컨텐츠. 인필드는 몬스터 집중 스폰되는 곳마다 이미 매크로로 도배된 상태고(지옥 2는 더 심함), 던전은 이제 다들 매크로 돌리느라 매칭조차 안 잡힘"
디아블로 이모탈,"현상금 달성해도 폐지줘, 던전 돌아도 폐지줘, 태고균열 수십바퀴 돌아도 폐지만줘, 정말 어쩌다 가끔 떨어지는 전설은 이미 갖고 있거나 쓰고있는템만, 캐릭터가 강해지려면 직접 사냥해서 얻은 드랍템이 아니라 현질 아무리 해도 얻기힘든 5성 보석으로만 가능해, 템 극피/극확/공속 뽑으려면 템 속성 재련해야하는데 그것도 유료야, 필드 매크로 유저 이미 수십명인데 그건 잡지도 않아, 애초에 해결책도 없고 개선도 이뤄지지 않고 아니 아예 고칠 생각도 없어보이고, 그래픽은 후지지 발열이랑 렉은 더럽게 심하지, 매크로 유저 제재를 채팅금지로만 무마하고 운영에 아무 생각도 없는것 같고 이러려고 베타테스트를 1년 반을 했나요? 디3 오리지널때 서버관리 못하고 운영 개차반같이 하서 폭망한게 기억이 안나는건지 학습능력이 없는건지 무슨 생각으로 출시한 게임인지 도저히 이해가 가지를 않네요ㅎㅎ"
디아블로 이모탈,"긍)디아블로 시리즈의 냄새가 살짝 나긴 남 부)1.지나치게 파티플레이를 강요함. 고렙 던전 돌려면 무조건 최소 2인~4인 파티를 해야함... 하다하다 pvp마저도 1대1은 없고 8대8인데에서 집에서 혼자 게임하는 겜창들의 사회성을 쥐콩만큼이나마 길러주기 위한 사회성 프로그램의 일환으로 개발된 게임인가 의심하게 됨....2. 정복자 달성 이후 퀘스트의 부재. 정복자 찍는 그 순간부터 그냥 일퀘 뺑뺑이만 돌게 되는 거임... 그걸 보완하려고 호라드림의 유적인지 그릇인지를 만들어 둔 것 같은데, 그나마도 필드 보소 정말 한 대만 치면 쉽게 채울 수 있는 노잼컨텐츠... 3.혼자 사냥하면 괜찮은데 서부원정지나 사람 많은 곳 가면 진짜 더럽게 버벅거리고, 심하면 혼자서 종료되어버림... 4. 버그 왜이렇게 많은건지.... 특히 그림자단 계약 중에 아예 클리어가 안되고 한번 수락하면 포기해야만 빠져나와서(계약 1회 낭비)정상플레이가 가능한 버그... 진짜 오지게도 버그 많던데...지겹다 지겨워"
디아블로 이모탈,정복자35찍고 접었음.지옥1에서는 랩업 재미도 있고 나름 파밍 재미로 했으나 정복자 30찍고 지옥2가는순간 밸런스 망겜이라는걸 확실히 느낌.지옥2로가면 일반 잡몹잡기도 빡셈.장비 업그레이드와 보석 업글 필수이고 지옥2부터는 현질없이 즐기는 수준의 게임 플레이 자체가 불가능함.레벌업을 해도 나아지는건 아무것도없음.지옥2부터는 장비빨 보석빨 업글로 플레이 해야함.잘 만든게임이라 생각했는데 지옥2부터 너무 실망함.린저씨들 삘 나는 과금캐릭터들만의 공간이 되어버림.
디아블로 이모탈,모바일에서 문의하기 누르면 계속 한구간만 반복함 예를 들어 방금 1200원 초보자패키지와 미친왕의틈 패키지를 구매하는 도중에 왕의틈 패키지가 오류로 2번 결제 되어서 보상도 2배인가 했는데 그건 또 아님. 그래서 문의 하려고 시작화면에서 물음표 말풍선 눌러 문의 하려하니 로그인만 계속 시키는중. 무엇을 도와드릴까요?->결제후 보상미획득클릭함->로그인해주세요. 했음->문의하시겠습니까? 예->로그인해주세요. ??? 무한 반복중
디아블로 이모탈,"지금 악사 36레벨까지 키운 유저로서 한마디 하자면, 게임 내용이 어떻다 하기보다 외부적으로 최적화가 너무 구림. 일단 저사양 폰으로는 시도하기 힘듦. 저장공간이 11기가가 넘음. 내가 한 모바일 겜중에서 이렇게 용양 많이 처먹는 겜은 첨봄. 물론 나는 s20+ 256기가 모델이라 저장공간에서 부담감은 못느낌. 그리고 발열도 엄청 심하고 베터리 광탈됨. 글구 가끔 튕김. 일단 내 폰으로는 렉을 못느꼇음. 그래픽은 그리 좋은지 몰겟는데 최적화는 너무 안됨."
디아블로 이모탈,"같은 장르 핵앤슬래시 언디셈버를 출시때부터 몇달 동안 해왔고 많은 오류, 최적화문제, 서버, 운영 등 문제들로 인해서 디아블로 이모탈이 출시할경우 언디셈버보다 좋을거라 생각했는데 너무 실망스럽습니다...리뷰 잘 안적는데 장르는 약간 달라도 현재 8G정도 용량인 검은사막 모바일을 최고사양으로 잘 플레이 하고 있는데 10G넘게 다운 받고 접속해서 캐릭생성후 플레이하니 그래픽이 깨진상태고 옵션도 '낮음'옵션 상태만 되는게 신기하고 놀랍네요."
디아블로 이모탈,정복자 36레벨까지 했지만 ㅈㅋ은겜임니다. 현질유도 심하고 깊게파고들수록 현질의 중요성이 커집니다. 클랜짤려도 일정기간 다른곳 가입도 안됩니다. 왜냐하면 클랜도 돈내고 만드는거라 돈낸놈이 왕입니다. 숙제정도만 하신다면 할만합니다. 하지만 만렙이후 점점 부족해지고 참여자체를 못하는게 많아집니다.
디아블로 이모탈,모바일에 자동전투가 없다니!!매우 만족하며 플레이 하고 있습니다. 조금 아쉬운 점은 물론 제 핸드폰이 매우 저사양인 것은 알고 있지만 그래픽을 낮음 말고 매우낮음으로 줄일 수 있게 해주시면 감사드리겠습니다. 게임도중 튕기는 현상으로 인해 파티원들에게 민폐를 끼치는 경우가 종종 있었기 때문입니다.
디아블로 이모탈,만렙 이후 정복자 렙업하는 순간부터 강해질 수단은 현질 뿐임. P2W 뭐 그래 거기까지 더러워도 인정하자. 근데 자기 캐릭의 강해짐에 비례해서 몬스터는 2배 더 쌔짐. 거기다 서버에 리미트 까지 있어서 경험치 패널티까지 때림. 이런 시스템의 게임은 듣도 보도 못했고 앞으로도 있어선 안될게임.
디아블로 이모탈,"경험치 + 드랍율 패널티 무과금은 전설보석 얻기 힘든편 단계만 높아질뿐 똑같은 장소, 똑같은 패턴사냥 , 지루함! 사람이 없어 던전가기 힘들다. 인원수 없는 솔플 던젼 만들어 달라 채널이 생겼음 싶다. 닥사와 퀘스트 사냥 겹치고 너무 몰려있어 사람 없는 시간만 업하기 편한다 근접은 원거리보단 퀘하기 힘들다. 달려가다 보면 원거리가 다 잡아 퀘스트 시간 걸림"
디아블로 이모탈,"게임 플레이 기초는 만족스럽습니다만, 엔드 컨텐츠 이후 파밍에 과금이 적정 수준을 많이 넘어선 듯 보이네요. 당초 몇 만원 정도는 투자해도 되겠지 했는데, 그 선을 한참 넘은 것 같아요. 하던 디아2나 계속 즐기러 떠나지만, 제가 즐길 수 있는 디아블로 시리즈는 디아2 레저렉션이 마지막이 되는 것 아닌가 아쉬움이 많이 남네요."
디아블로 이모탈,재밌습니다 조작감 타격감 그래픽 모두다 맘에듭니다 특히 적스킬로 죽일시 날아가면서 화면에 튀어날올것같은 이팩트는 새롭네요 겜잘되고 아쉬운점은 최신고사양폰정도되야 옵션 최대치로 돌아간다는거고 피시용 디아처럼 항아리나 상자 파괴할수있는 리얼요소는 제거되었네요 폰의 작은화면으론 세세한 디테일을 감상할 몰입도가 좀 떨어지네요 스토리는 거의 풀보이스 음성지원이라 더 재밌네요
디아블로 이모탈,이게 디아 이모탈인지 리니지 이모탈인지 ㅋㅋ 디아 특유의 나만의 세팅맞춰서 던전 돌아야지라는 생각? 과금없으면 생각 치우셔야 합니다 ㅋㅋㅋ 잡템 줏어다가 거지꼴하고 돌아다니셔야 합니다. 세팅에 중심이 되는 필수적인 아이템인 보석도 과금으로 구매해야만 하는 구조. 무과금은 보석 모을 생각 하지 않으셔야 합니다. 근데 이러면 디아 이모탈을 하는 의미가 없어요. 내가 원하는 세팅을 못하는데 무슨 재밉니까. 똑같은 던전 돌고 돌고 강해지지 않는데. 던전 깨는게 즐거워서 디아 하나요? 세팅 하는 재미때매 지루한 던전 파밍 하는건데 이게 안되네?내가 세팅한 캐릭터가 몹을 쓸어담아야 재미있는데 그게 없네?매일같이 똥템으로 균열 돌아야 하네? 이게 디아니? 리니지지. 이딴 게임을 디아라고 붙잡을 바에 그냥 디아 3 사서 하세요 여러분 ㅋㅋㅋㅋ 디아 3가 더 재미있습니다. 거긴 세팅이라도 맘껏 되지. 여긴 돈 질러야 보석 얻어요.
디아블로 이모탈,"디아 이모탈의 문제점 1.그림자단 집합 집합이 위상 버그가 있어서 나눠주고 받는게 한번씩 안됌 (캐릭터가 안보임) 같은 클랜애들만 보이게 하던가 집합할때 5번돌아도 못받는 경우 수두룩함 2.사냥터 전설 드랍률이 너무 낮음 비범한 아이템 뜨는 것도 확률 어려운데 템도 겁나 안뜸 정수도 락이 걸림 혼자 돌면 5분이상에 1개씩나오고 4인팟으로 돌면 3분이상에 1개씩나옴 하루에 30개 모으는데 1시간 이상걸림4. 몬스터 리젠율이 너무 느림 서버에 사람이 몇명인데 자리가 없는 경우가 대다수임 3.전장 전장 시스템 자체는 괜찮은데 매칭시스템이 이상함 양학당하던가 양학하던가 임 다른서버 애들이랑 만나면 정복자 렙파이가 심함 전투평점 기준으로 만나든가 해야할듯 4. 던전 지옥 1,2 부터는 무조건 파티로 사냥해야함 사람이 없으면 매칭기다리는데 한참걸림 세트템 확률도 너무 낮음 사람겨우 모아서 10바퀴 돌아도 1개뜰까 말까인듯 일단 여기까지 게임자체는 재밌는데 개선 필요"
디아블로 이모탈,"별점 한개도 아깝습니다. 게임잘만들고 과금시스템으로 게임의 목적, 전통을 잃은 게임입니다. ip 만 디아블로 이며 핵앤슬래쉬의 타격감은 잘살렸지만 디아블로만의 엔드 컨텐츠인 장비 파밍은 과금 없인 할수없게 해놨습니다. 점점더 강해지는 내케릭터를 만드는 디아블로만의 재미가 전혀 없으며 딱 만랩까지 재밌는 게임입니다. 디아1,2,3 디2리마, 디3 콘솔버전, 디2 리마 콘솔버전까지 다 구매하고 지인들에게 대여 목적으로 디3 디2는 2~3개씩 소장하고 있는 골수 팬으로서 참으로 안타깝습니다. 한줄평 : 잠3 보다 못합니다."
디아블로 이모탈,폴드3 쓰고있습니다. 서버는 탈 라샤입니다. 성전사 캐릭터 키우고있는데 스킬을 사용하면 나의 캐릭터만 멈추고 몹들은 움직이여서 공격합니다. 그래서 게임을 끄고 다시 재로그인을 해야지만 풀립니다. 그리고 1주일전부터 자꾸 팅김현상이 있습니다.
디아블로 이모탈,"타격감은 괜찮은 편이지만, 그래픽은 디아3에 비해 별로 좋은지를 못 느끼겠네요 재미는 있으나 그건 최종 레벨 전까지나 그렇지 막상 최종 레벨에 도착해서 본격적인 파밍에 들어가게 되면 이야기가 달라집니다 노력이나 시간투자로 해결되는 부분이없고 오로지 누가 과금을 많이 했느냐로만 파밍결과가 결정되기 때문에 어찌보면 리니지만큼이나 악랄한 면이 많습니다 눈보라사 팬으로서 디아4를 기대하고 있었는데 디아 이모탈을 보니 기대하곤 영 딴판일수도 있겠다는 생각이 듭니다"
디아블로 이모탈,"디아2,3 하던 사람으로써 그냥 무기, 건물, 맵, npc캐릭터 디자인 정도만 그대로 우려먹고 나머진 다 완전 다른 게임입니다 블리자드 답지 않게 현질 없이 노력만으론 강해질 수 없게 만들었고 직업 밸런스도 엉망에 주 공격이 제대로 안 되는 버그에, pc버전은 마우스 포인트도 잘 안 보이고 스킬들도 안 눌러지는 버그들도 있어 엄청 실망스럽네요 심지어 균열에서 얻는 재료 갯수 제한도 걸어놨습니다 늘 균열은 어떤 제한 없이 무제한이던 블리자드 답지 않죠 기존 디아블로 생각하고 시작하려는 분들껜 완전 비추입니다"
디아블로 이모탈,아전 테스트부터 폴드 시리즈에서 플레이하면 해상도 문제가 있다고 리포트를 엄청했는데도 변경 없이 그냥 출시했네요. 16:9가 아닌 기기에서는 바깥 화면은 좌우로만 길고.. 메인 디스플레이는 화면이 가운데 잘려서 시야가 암청 좁아집니다. -_-
디아블로 이모탈,노트8사용자입니다. 렉이나 프레임떨어져서 뜨문뜨문움직이는건 오래된 휴대폰이니까 이해합니다. 1~2시간하면 버퍼링걸리면서 휴대폰재시작되는건 뭐 이것도 오래된휴대폰이니까... 라고 생각하는데 점점 튕기는게 심해지네요. 이젠 5분에 1번씩 튕기니... 접으라는건가요ㅠㅠ
디아블로 이모탈,제발... 별1개짜리 로그인 안된다 내폰안된다 리뷰는 남기지 말길.. 안되면 pc로 하세요 어차피 수동게임. pc로 할거면 당연히 전용클라의 최적화가 블루스텍보다 좋더군요. 그치만 엑원 컨트롤러 사용시 스크롤이나 커서감도등 약간은 불편한점도 아직 있네요. 좀더 업뎃되면 괜찮을거 같습니다. 나중에 균열 뺑뺑이나 돌겠지만 디아는 그맛에 하는거니 추천!
디아블로 이모탈,"오늘 다운받아서 5사간 정도 햇습니다 , 나름 옛 생각도 나고 재밌내요 . 단 던전만 들어가면 소리가 먹통이 되내요 ㅠ . 게임 종료 후 다시 접속해야지 소리 나오네요 ~ 점검 부탁 드려요 . . 리뷰 쓰고 접속하는데 네번이나 안됨 ㅠㅠ 초보자 아이템 세개나 샀는데 . . 어쩌라는겨 ㅠㅠㅠ 접속이 안된다구요 !,,,,!!! 답변도 안하네 ㅠㅠ"
