game,review
Pokémon GO,이 맵을 1년을 하고 있는 사용자 입니다. 우리 오빠들도 다 같이 하는데 오빠들도 미칠듯이 하네용^^약점이 업데이트를 많이 하지만 그래도 재미 있기 때문에 5점 입니다★★★★★그럼 앞으로도 좋게 재밌게 편리하게 업데이트 하며 발전해주시면 좋을거 같아용^^그럼 앞으로 열심히 하겠습니다!★★★★★
Pokémon GO,"정말 재미있게 플레이 하고 있는 유저 입니다. 다만 몇가지 불편 점이 있어 이 부분들을 좀 추가 해주 시면 좋겠습니다. 1.레이드 패스를 사지 못하는 사람들을 위해 체육관에서 얻을 수 있는 레이드 패스권을 계속 쓸 수 있게 변경을 해주세요. 2.친구가 아이템을 선물 할 수 있게 하면 좋겠습니다.(예. 코인 선물,레이드 패스 선물 등) 3.하루에 얻을 수 있는 코인을 200~300까지 변경을 하거나 무제한으로 얻을 수 있게 하면 좋겠습니다."
Pokémon GO,"안녕하세요?저는 현재까지 ""pokémon go""를 즐기고 있는 유저입니다.이 게임 너무 재밌고요.장점은 여러가지 있지만 3가지만 말할게요 1.포켓몬 종류가 많다.(캐릭터 모으는 것을 좋아하시는 분들 강추!)2.로켓단 배틀,대전,레이드 배틀등 여러가지 할 수 있다.(전투 좋아하시는 분들은 해보시길 바랍니다.)3.몬스터볼 말고 다른 열매,슈퍼볼 등 다양한 도구로 잡기 가능.끝."
Pokémon GO,이거 너무 재밌고 친구들과 배틀도 할수있고 교환도 할수있는것이 너무너무 좋아요! 하지만 하루에 50코인만 벌수있는게 좀 아쉬워요 ㅠㅠ 사람들과 래이드배틀도 해서 새로운 포켓몬도 얻고 친구 추가도 할수있고 퀘스트를 하면 여러 보상과 포켓몬들을 주는것이 제일 좋아요! 하루마다 1개씩 무료 선물상자 주는것도 진짜 좋습니다 업데이트 할때마다 재밌는 이벤트를해서 장점입니다! 앞으로도 더 많은 이벤트 기다릴게요!
Pokémon GO,"옛날에는 잘 움직이고 포켓몬도 나왔었는데 오늘 깔아서 다시 해보니깐 밤,낮도 구별 안 되고 모험모드로 해도 움직이질 않고 주변에 포켓몬도 없어요 왜 이런건지 모르겠네요,그래도 옛날에 했던 기억이 재밌고 걸어다니는 재미도 있어서 ☆☆☆☆☆남길게요 게임 잘못은 아니니깐요.긴 글 읽어주셔서 감사합니다!"
Pokémon GO,"너무재밌는 게임이네요!닌텐도,마크,등등 포켓몬게임 많이 해 봤지만 이거 짱입니다!!그런데 단점은 1.볼이 빨리 줄어듬2.포켓코인 어드려면 현질 하거나 노가다 필요.단점은 여기까지고,장점은 매우 많은데 생략함.1.이로치 잘뜸👍2.포켓몬을 모으는 맛이있음3.캐릭터 꾸미기가 다양함4.진화가 쉬움.5.리워드가 풍섬함ㅎㅎ.이렇게 평가를해보았는데요!!포켓몬이 지역상관없이 잘 다양하게 나와서 그거참 강추.포켓몬 좋아하시는 분들에게 정~~~~~말 강추합니다!!!👍👍👍👍👍👍👍👍👍그럼 20000~~~~~(이 리뷰가 도움이 되기를 바랍니다.)"
Pokémon GO,"일단 이 게임의 장점:재미있고,이벤트를 거의 상시 하기 때문에 질릴일이 별로없다, 포켓몬을 좋아하면 재미있게 즐길수았고 아니여도 나뿌지 않은 게임이다 단점:너무 많은 잔버그,렉 사람이 많이 몰리는 레이드에 경우 튕기는 일이 허사이고 나가지지 않아 내 리모트 배틀 패스나 배틀 패스등을 손해 보는 경우가 많아 문의를 넣으면 보상을 주긴 하나 다른 게임에 비해 보상 지급 속도가 느림 레이드에 몰려서 버그가 일어나기 때문에 한번에 많은 양을 처리해야 해서 그런걸로 보입니다"
Pokémon GO,어...일딴은 좋은 겜 입니다 포켓몬도 이쁘고 배틀이 있어 좋긴 합니다 단점이 있긴 합니다 움직이는 조이스틱같은것이 없어 아쉽고 집안에선 움직이는 활동 자체가 안된다는것 입니다 이렇게 된다면 배틀은 문론이고 게임 진행이 안됍니다 이점을 고려해서 생각을 한번 해 보시고 깔아 플레이 하세요..
Pokémon GO,나쁘지 않아요. 포켓몬도 잡고 친구도 있고 대전 가능이고 여러가지 아이템들도 있고 로켓단 등의 재미있는 요소들이 많아요. 근대 최근에 메가 리자몽을 진화시켰는데 한번 대전 한 이후로 HP가 안채워집니다. 채워지긴 하는데 2HP 남기고 채워져요.. 그래서 리그대전할때 리자몽을 사용하지 못할 뿐더러 회복약 사용하는데 먹히지도 않습니다... 이 외에도 가만히 있어도 멀리 가서 움직이는 등의 몇몇 버그들이 있는거 빼고는 재미있어요. 버그 고쳐주시면 감사하겠습니다.
Pokémon GO,게임은 할것도 많고 재미도 있어서 정말 좋습니다. 하지만 배틀을 할때 주작매칭이 심하고 일부 퀘스트들은 매우 어려워 진행을 할수 없을정도도 있습니다. 요즘 새로운 포켓몬 많이 나오는거 너무좋은데 커뮤니티데이 시간을 3시간으로 줄여놓고 포곰곰은 심했습니다. 아무튼 게임 재밌고 화나게 하고있습니다. 감사합니다.
Pokémon GO,게임 플레이방식하고 육성방식이 맘에들고 포켓몬을 직접 잡는다는게 재미있어서 계속 하고는 있지만 레이드에서 튕기는 현상때문에 할때마다 짜증이 납니다. 처음에는 와이파이로 해서 그런고 같아서 데이터로 바꿨지만 여전히 튕깁니다.그렇게 튕긴 횟수만 10번이 넘습니다. 다행이 레이드 패스는 그대로 있지만 레이드가 시작될때까지 기다린 시간이 너무나 아깝습니다. 현상을 해결해 주시거나 보상을 해 주시면 감사하겠습니다.
Pokémon GO,안녕하세요 2년째 포켓몬 고를 플레이 하는 중인 유저입니다. 2년동안 버그도 많이 없어지긴 했지만 조금만 고쳐주었으면 하는게 있네요. 첫번째는 이벤트 날짜를 조금만 더 늘려주셨으면 좋을거 같네요. 2일동안 큰 이벤트를 했는데 저는 못해서 너무 아쉽습니다. 지금이라도 하고 있으면 바로 할 수 있는데 쉐이미를 얻고 싶어 너무 속상합니다. 두번째는 레이드 버그입니다. 오늘부터 됐는데 레이드 패스를 사용해서 레이드에 들어갔는데 시작하자마자 화면이 멈춰서 안 들어가지는 버그가 생겼습니다. 그란돈을 잡고 싶은데 자꾸 멈춰서 문제인것 같네요. 와이파이도 잘 되는데 레이드 혼자 멈춥니다.
Pokémon GO,"포켓몬을 잡고 진화시키고 배틀하는것이 재미있습니다. 의상을 얻고 아이템을 얻어 캐릭터를 꾸미는데도 저는 재미있었습니다. 다만 아쉬운점은 이미 나온, 한정판 의상, 이미 한 이벤트는 다시는 나오지 않는다는게 아쉽습니다. 의상은 다시 배틀에 1번씩 나오거나 판매되고 이벤트도 다시 한번씩 하면 좋겠습니다. 이벤트(커뮤니티데이)"
Pokémon GO,우선 전 3년 동안 이 게임을 하고 있는 유저인데요. 다 괜찮아요. 우선 장점은 현실에서 못 잡는 포켓몬을 잡고 배틀하는것도 재미있어요. 또 단점은 배틀하다 튕겼는데 배틀 중에 다시 들어가야하고 가끔 상처약을 줘도 오래동안 기달려야 HP가 채워지는건 아쉬워요... 그래도 이 부분빼고는 다 재미있어요. 다들 한번정도는 해보실만한 게임입니다. 아까 튕겼을때와 상처약 이 부분을 고쳐주시면 감사하겠습니다!!!
Pokémon GO,액썰런트 11번 나왔는데 리자몽 안 잡히는 거 말이됨??? 100%라서 못잡힐수도 있는데 힘들게 레이드 까자 해서 잡았는데 기력의 조각 없는데 확률 레전드 네요....ㅎ 그래도 게임은 버그도 많이 안걸리고 렉도 안 걸여서 좋습니다.그래도 제가 하는 게임들 보다 좋은 게임 이네요 ㅎㅎㅎ 계속 계속 하도록 하겠습니다ㅎ
Pokémon GO,기본적인 게임은 정말 재밌습니다. 돌아다니면서 다양한 포켓몬도 잡고 주변 친구들과 레이드도 하면서 전설포켓몬도 잡고 배틀도하고 너무너무재밌습니다. 하지만 가끔 배틀을 하면수 통신오류라는 이상한 버그때문에 공격이 않되고 휴대폰 자체가 멈춰 기다리니 계속진 상태가 되어 너무 속상합니다 ㅠㅠ. 이 오류에 대한 설명만 해주시면 감사하겠습니다.~
Pokémon GO,"이제 1년 사용한 유저입니다. 우선 장점 먼저 말하자면 1. 포켓몬잡는 재미가 있구여, 2. 대전할 때 재미있어요 단점은 1. 대전할 때 버그가 있어서 1박자 늦게 시작해요. 2. 위치도 막바뀌어요 저 멀리까지 뛰어가요. 이 부분만 수정해 주세요~~ 나머진 그렇게 나쁘진 않아요."
Pokémon GO,포켓몬 고 당시에 나왔을 때 잠깐 했던 유저입니다.아직도 GPS문제를 못 잡은걸로 알고 있는데 나이언틱에서 따로 GPS 어플을 대체하는 기능을 사거나 아니면 아예 GPS를 차단하는 기술을 만들면 좋겠습니다.게임의 의도는 알겠는데 장점도 있지만 단점은 배로 많습니다.그리고 코인 수급처를 1가지 정도 늘렸으면 좋겠습니다.체육관 50코인 한정으로는 오래하는 유저 아니면 대부분 얼마 못 가 접습니다.요즘 재밌게 플레이 하고 있다만 새로운 컨텐츠도 조금 추가해주면 좋을거같습니다.
Pokémon GO,포켓몬고는 딱 단점이 3개가 있고 장점이 3개가 있습니다. 단점은 렉 버그도!많고 전설얻는법이 살짝 힘들고 이로치(색이 다른 포켓몬)이 잘안나옵니다 그래도 이 3개의 단점중에서 2개는 쉽게 피할수 있습니다. 전설은 레이드를 해서 고수를 만나면 쉽게 이길수있어요 그리고 배틀을 하면 얻을수 있었요. 운이 좋으면...... 이로치는 향수를 쓰면 잘 나오고 가끔 커뮤니티라는게 뜹니다. 자기 주변에 같은 포켓몬이 엉청 잘나온는데 거기서 이로치를 쉽게 잡을수 있습니다. 그리고 장점은 이밴트가 많다 업데이트를 자주 합니다.그리고 마지막 장점은 어린이 성인도 좋아할꺼입니다. 포켓몬고를 키고 달리면은 알도 깨지고 운동도 됩니다 제 긴글 읽어주셔서 ㄱㅅ 참고로 렉이랑 버그좀 고쳐주세요!
Pokémon GO,포켓몬고를 3년째 하고 있는 유저입니다. 폰을로 포켓몬을 잡거나 대결도 하고 보스도 물리치고 리워드도 깨고 하니까 진짜 꿀잼 입니다. 특히 지도 처럼 볼수도 있기 때문에 별 무조건!!! 다섯개!!! 그리고 제일 중요한거! 광고가 없어서 너무 좋아요. 이런 게임 이상한게임처럼 광고가 안나 오죠~~~♡♡♡♡
Pokémon GO,안녕하세요. 포켓몬고를 정말 재밌게 잘 즐기고 있던 한 유저 입니다. 전 평소같이 게임을 하러들어가는데 업데이트를 하라하는거있죠? 이것도 벌써2번잰데 저장공간이 부족하거나 좀 옛날 핸드폰 쪽이거나 좀 느린 핸드폰 이런거인 쪽 유저들을 아실텐데 포켓몬고는 저장공간도 많고 업데이트할때 전 저장공간이 부족해서 맨날 앱을 지우거나 그래야돼서 좀 불편하답니다. 그런점이랑 가끔식 버그 걸리는것만 빼면 완벽한데 제작자님 좀 어떻게 안됄까요?ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
Pokémon GO,"일단 게임 구성,퀄리티가 정말 좋은데 다만 불편한 점이 있어서 리뷰를 씁니다. 캐릭터가 내가 걸을 때 걸어지는게 넘 불편하구요 그 화면을 스와이프를 하면서 걸어지면 너무 좋겠습니다! 그리고 너무 멀리있어도 기능이 되면 진짜 완벽할 거 같아요! 이 부분만 수정을 해주시면 감사하겠습니다😊"
Pokémon GO,"안녕하세요!포고 처음 나왔을 때 시작한 유저입니다.포고에는 여러가지 포켓몬이 있어 다양한 종류의 포켓몬을 모을 수 있고,배틀도 재미있고 레이드를 할때 같이 포켓몬을 잡을때가 좋습니다.그리고 커뮤데이에는 이로치를 많이 잡을 수 있고,또 초보유저도 쉽게 강력한 포켓몬을 만들 수 있습니다.하지만 배틀을 할때 밸런스가 안맞는 것 같습니다.그래도 재미있습니다!꼭 해보세요!!"
Pokémon GO,뭐...이게임을1년째 하고있는유저입니당 그냥재밌는데 업데이트를 너무많이 해가지고 4개줬습니당 단점은1개? 2개?그정도있고요 그러면 시작하겠습니당 (단점)1.업데이트맨날해요ㅡ_ㅡ 2.사탕이너무 안늘어요 그래서 오빠한테 `사탕어떡해 구해?`라고물어봐요 3.진화 조금만해요ㅠㅠ 4.제근처에서 맨날 레이드배틀 하는데 레이드배틀 못해요ㅠㅡㅠ (장점)1.업데이트를하니까 점점 화면이이뻐요0ㅡ0(시작화면) 2.포켓몬이 너무 잘잡혀요 교육시켰나?ㅋㅋㅋ 아무튼 긴글 봐주서셔 고맙습니당
Pokémon GO,5점을 안준 이유가 계속 배틀에서 계속 공격은하는게 공격이 씹힙니다 이거보고 와이파이가 안좋은거는 착각이고 와이파이가 좋은 상태인상황에서 했기 때문에5점은 못드리는데 그래도 버그가 나지않는다면 재미기 때문에 4점을 드립니다
Pokémon GO,너무너무 재밌어서 여러분들도 깔아보시는걸 추천드림니다 한번씩 해보시면 중독성 있어서 계속 하게 되실거예요 하지만 약간의 버그가 있어서 짜증나실수 있는데 고수가 되신다면 꾀 쉬어 집니다 그러니까 해보세요
Pokémon GO,"17년도에 했다가 다시 복귀한 유저입니다 일단 그동안 많은 업데이트덕에 처음 했던 느낌느끼면서 재밌게 하고있습니다.근데 얼마전 모노두 이벤트때 접속이 끊기고 재접이 안되는 현상과 지금은 스페셜리서치, 트레이너와 친구맺기가 완료가 안되는 바람에 진행이 안되는 상황입니다 해결방법을 알려 주셨음 합니다"
Pokémon GO,제 경험에서 솔직하게 리뷰 남길게요 일단 불편한점은 업뎃?같은거할때 설치가 잘 안된다는 단점이 있어요 그리고 그 대결? 거대포켓몬이랑 싸우는거 있잖아요 튕기면 리모트패스그런거 환불이 안되더라구요 또 gps 오류가 거의 계속 발생합니다 좋은점은 포켓몬 좋아하면 간단히 즐길수 있는겜 입니다 갠적으로 장점...보다는 단점이 많아 좀 해결이 필요할거같아요 (이건 제 개인적인 생각입니다) 긴글 읽어주셔서 감사합니다
Pokémon GO,게임이 운동에도 도움이돼고 더욱더 운동을 재미있게 할수있어서 너무 좋습니다. 하지만 버그가 너무 많아서 제대로 게임을 플레이를 한적이 몇 번 없습니다. 그리고 데이터를 무조곤 밖에서 해야하는게임의로서 오프라인으로 바꾸면 더욱더 유저들도 많아질꺼라 예상합니다.많은 버그는 빠른 내의 수정 부탁드립니다. 많은 버그를 재외하면 포고! 게임 아주 재미있습니다!
Pokémon GO,"안녕하세요! 4년차 플래이어 입니다! 이. 게임은. 정말 재밌어요..! 하지만 저는 밖에서는 와이파이가 안되거든요...ㅜ_ㅜ. 이번. 업데이트 이후로 코인 1으로 리모트 패스를 못사요ㅠㅠ 코인도 별로 없고..;; 다시 코인 1으로 리모트 패스를 샀으면 좋겠네요.. 이거 못곳쳐 드리면..저는..영원히 미션도 완성못하고..전설도 못잡는단 말이에요ㅠㅠ(지울까..) 아,물론 저의 핸드폰 잘못도. 있지만..;;:제발..예전처럼..1코인으로 리모트패스..해주세요! 업데이트만 아니었다면..별 5점인데..이것 하나. 때문이에요..아니면 거기 매일 무료로 주는곳에서 코인 5,10 만 주셔도 좋을것같아요! 아니 완전! 좋아요!..아..너무. 사긴가..?다시..코인1로 리모트 패스를..주세요! 제발요ㅜㅜ. 그거 빼면 아~주 완벽한 게임이에요..ㅜ 왜..이제는 1로 못사는걸까..저는..밖에서도 못하고..현질도 못. 해요..!아 자소는 아니구여.제발 이것만..고쳐드리면..별은다섯개!넘어용! 갓갬.."
Pokémon GO,제가 재미있게 게임을 해왔습니다. 하지만 어느날 게임을 하고 있을때 버그가 생겨 튕기기도 하고 하고있던 배틀이 끝나기도 하였습니다. 그일 때문에 문의를 했지만 대답도 없고 말도 없어서 리뷰까지 남기게 되었네요. 재미있게 해왔던 무과금 유저 였지만 버그가 생겨 당황스럽네요 ( 기기 문제 없음 )
Pokémon GO,"오랜만에 깔아서 재밌게 하고 있는데 캐시 충전을 하려고 원클릭 결제를 하니 버퍼링이 걸리면서 오류가 떴어요. 그런데 통장에선 999원이 두번 빠지고 나중에 한번이 정정 떴구요. 그럼 999원은 어디로 간건가요...? 재접해봐도 캐시 충전은 안 되어있고 돈만 빠졌어요, 적은 돈이지만 즐겁게 게임하려고 현질하고 하는 건데 빨리 해결해주셨으면 해요."
Pokémon GO,"전부 좋아요.레이드는 집에서 주로 하고 있는데 고배리가 조금 어려운것 빼고는 전부 좋아요.포켓몬 퀄리티도 확실히 좋아졌고,지금은 포고에 빠져서 하루에 2시간 넘게 합니다 ㅎㅎ 요즘 뮤츠 레이드도 많이 돌리고 있어요. 포고는 너무 재밌는데 가끔가다 리뷰 읽으면 양심 없는 글들이 있어서 마음이 아프네요,화이팅!"
Pokémon GO,게임은 아주 재밌습니다.하지만 실수로 로그아웃을 했는데 로그인하고 다시 들어와보니 모든것이 되지않습니다...클릭은 되는데 포켓몬도 안보이고 체육관도 안보입니다...GPS신호를 찾고있다는데 1일이지나도 GPS신호를 찾고있다고합니다...어떻게 고치는지모르겠습니다...제발고쳐주시면 좋겠습니다....
Pokémon GO,"게임 6개월 유저입니다. 뭐 포켓몬도 잘 나오고 겄거나 자동차로 이동하면 레벨업, 포켓몬, 퀘스트 등등 잘 되고 진짜 이번 인생게임 됬는데 문제는 좀 튕길때가 1개월에 많으면 7~8번이 있는데 그것도 리모트 레이드가 끝났을때 튕긴다는 겁니다. 포켓 레이드 써서 다시 갈 수도 없고,, 그래서 이 문제 때문에 5번을 포켓몬을 놓쳤고.. 문의도 해봤지만 몇번은 안됀다고 뭐라뭐라 하네요 이거 좀만 더 자세하게 알아주시고 고쳐 주셨음 좋겠습니다,,!!😅🙏🏻💗"
Pokémon GO,"말그대로 재미있습니다. 하지만 얼마전 포켓몬을 하러 들어갔는데요. 갑자기 처음으로 돌아왔고, 다시 로그인을 하려 했는데, 안됐습니다. 렉아 좀 자주 걸리구요. 가끔은 터치가 안될때도 있습니다 그래서 전 다시 깐 상태입니다 그점 외엔 재미있구요. 하나 더 얘기해보자면 있는 포켓몬이 자주 나옵니다. 그 외엔 진짜로 없구요 일단 추천합니다."
Pokémon GO,제가 5점을 준 이유는 제 취향이고 여러기술도 알수 있어서 입니다. 근데 버그가 약간 있으니까 수정 해 주셨으면 합니다. 예:포켓몬을 눌렀는데 안 들어가집니다. 근데 엄청 재밌어요~~ 참고로 광고가 없어서 너무 좋아요!
Pokémon GO,이겜 그냥 할 만 합니다. 하지만 콘텐츠가 한정적이고 go배틀리그 버그가 넘 많아요. 그리고 레이드가 끝났는데 포켓몬을 안줘요. 다시 레이드 깼던 체육관 가도 안주고요. 각종 버그가 너무 많습니다. 그래도 키우기 게임 좋아하시는 분은 포켓몬 잡고 키우는 재미가 있어서 포켓몬고 하는것을 추천드립니다. 버그 제발 고쳐주세요.ㅠ 레이드 피해 본 것만 10번이 넘습니다ㅠ
Pokémon GO,"안녕하세요,저는 지금 포켓몬고를 2017년에시작에 잠깐쉬고2019년부터 다시 시작한 유저입니다.포켓몬고는 제가 하는게임중에 가장 재미있습니다.근데 약간에 버그때문에 제가 조금 스트레스를 받았습다.약간에 버그만 고쳐 주십시오.그리고 레이드를 할때에도 튕기는 일이 좀 있습니다. 그래도 제가 좋아하는게임이어서,별을 5개 드렸습니다. 많은 이벤트 기다리겠습나다.감사합니다!!!!!!"
Pokémon GO,"안녕하세요 포켓몬고 28 레밸유저입니다 게임 아이템과 퀘스트 요소,필드리서치는 다양합니다.배틀도 할 수 있고 프렌드추가랑 프렌드 레밸 높이는 것도 재미있습니다. 다만 환상의 포켓몬을 쫓아라!와 멜탄의 수수께끼를 풀어라에서 메타몽을 1마리 잡는다 퀘스트가 있는데 메타몽이너무 안뜹니다. 메타몽 확률이 올라가는 커뮤데이 부탁드립니다 그리고 서버렉인가 아니면 휴대폰이 문제인지는 모르겠지만 배틀 할 때 렉이 있습니다. 이 점만 고쳐주신다면 조금 더 재밌게즐길 수 있을것같습니다.^^"
Pokémon GO,"안녕하세요. 처음 시작할때 부터 플레이한 유저입니다. 일단 게임은 너무 잘 만든 것 같습니다. 근데 버그가 조금 있다는점. 예를 들어서 저의 집 위치가 아닌데 다른 곳의 가끔식 있다는점, 배틀을 할때 상대는 들어와 있고 나는 들어오지 못해서 지는경우 등, 많은 버그들이 있는데 버그들만 고친다면 킹 of 갓겜이 될것같습니다. 그리고 제발 배틀도중 상대가 배틀에서 나가는게 아닌, 그냥 게임을 나가면 특수공격을 사용하면 오래 기다려야 하는 것을 고쳐주시면 감사하겠습니다."
Pokémon GO,게임은 재밌으나 너무 무과금과 과금이랑 너무 차이가 심합니다 게임사도 돈을 발어야 하긴하지만 이건 너무 심한느낌이 들고 이번에 이벤트 박스가 패치된 이후로 리모트 배틀 패스를 뺀것을 보면 돈을 지르지 않으면 게임 자체가 힘듭니다 이런 무과금도 쉽고 재밌게 플레이 할수있도록 패치를 하면 좋겠지만 그런 패치를 절대 안할거 같지만 이렇게 보냅니다 패치를 부탁합니다
Pokémon GO,싱처약이랑 기력의조각이 얻기어려워요. 왜냐하면 배틀도 믾이하고 로켓단이랑 싸우면 바닥이나요. 퀘스트중에 싱처약주는게 없더라구요...퀘스트로 얻을수 있었으면 좋겠구요. 그다음은 로켓단이 게임을 니깄다들어오면 없더라구요...포켓스탑은잘 모르겠는데 열기구는 도망가요.이게 뭐가문제인지 모르시는 분들이 있으실텐데 미션걸려있으면 너무화나요. 다시나타날려면 1시긴이상걸려서 불편히구요.이런점빼고는 괞찬아요. 제가 민감한걸수도 있다고 생각하는 분들도 있으실거예요. 제 개인적인 생각으로 작성한거예요. 밖에자주 나오시는 분에겐 강추입니다!
