game,review
스타듀 밸리 Stardew Valley,게임은 완전 힐링되고 재밌는데 버그가 너무 만아요 예를들어 무언가를 실행하면 연속으로 실행되서 2일 연속으로 탈진되고 또 무언가를 실행하고 나면 캐릭터가 잠깐 멈쳐요딴건 되는데ㅠㅠ 제발 이런 버그들좀 고쳐주세요ㅠㅠ 너무재밌게 하고있는데 이것만 고치면 너무 좋을거같아요 그리고 지도를 봐도 지도도 가끔 캐릭터 표시가 잘 안되는데 지도에 장소를 클릭하면 길을 알려주거나 화살표로 표시되면 좋겠어요
스타듀 밸리 Stardew Valley,재밌게 하고 있어요! 다만 모바일 업데이트가 얼른 되었음 좋겠네요ㅠㅠ Tip) 애완동물 때문에 집 입구서 못 들어가시는 분들은 진행방향쪽을 오래 누르면 지나갈 수 있습니다. 슬라임 장에서도 슬라임들에 둘러 쌓였을때 같은 방식으로 슬라임 사이에서 죽이지 않고 나올 수 있어요.
스타듀 밸리 Stardew Valley,재밌어요 힐링 게임중에서 가장 재밌는 것 같아요 다만 아쉬운점이 몇가지 있어요 1. 스토리가 나오는데 화면이 다른 곳을 보고 있어요 2.사막에 있는 도박이 안되는 것 같아요 폰도 이미 바꿨어서 저의 폰 문제는 아닌 것 같고 새롭게 시작해도 안됬어요 당연히 카드를 얻은 상태입니다 3.리텍이나 모드를 더 쉽게 할수있었으면 좋겠어요 마크처럼 리텍이나 모드를 다운 받고 클릭 몇번으로 하면 좋겠어요 빼기 쉬우면 더 좋고요 4.폰을 바꾸면 이전에 했던 것이 날아가고 다시 처음부터 해야하는게 아쉬워요 평생 이폰을 쓸수도 없는데... 혹시 방법이 있다면 알려주시면 감사하겠습니다
스타듀 밸리 Stardew Valley,"스듀의 좋은점 1.힐링게임이다. 2.쉽게 질리지 않는다 (대부분의 사람이 공감) 3.스토리가 섬세하다 4.여러 미션들이 있어 재미있게 즐길수 있다. 5.호감도를 쌓아 연애,결혼이 가능하다(동성가능) 6.돈을 벌때 느끼는 쾌감이 장난아니다. 7.미스터리함도 약간?들어있다. 8.자신의 취향대로 여러 리텍이 가능하다. 9.게임속 마을을 1개 뿐만이 아닌 새로운 마을또한 생성이 가능하다.(마을 분류 여러가지) 10.자신의 취향대로 본인의 캐릭터를 꾸밀수 있다 11.농사게임을 좋아하시는 분들이 하기 좋다. 12.농사뿐만이 아닌 목축산업,주류,과일등 여러 가지 돈벌이가 가능하다. 다만,아쉬운점을 말씀드리자면 1.pc는 멀티가 가능하지만 모바일은 불가능하다. 2.최근 pc에선 1.5 업데이트가 되었으나 모바일은 여전히 1.4 이다. 즉 좋은점은 너무나도 많지만 아쉬운점 단 2개의 임팩트가 강력하기때문에 아쉬운점만 개선된다면! 스듀는 와..말할수 없을 정도일 것이다."
스타듀 밸리 Stardew Valley,재밌음. 재미는 있는데 질림. 웬만한 이벤트는 다 3번 이상씩은 플레이해서 새롭지가 않음. 그렇다고 이 점을 보완하기 위해 PC와 같이 업데이트를 꾸준히 하지도 않음. 가격이 PC보다 낮아서 그런지는 몰라도 이 점에선 굉장히 아쉬움. 결국 PE로 플레이하다가 고물 노트북 꺼내서 스듀를 설치할 수 밖에 없는 것 같음ㅋㅋ 그니까 1.5 업데이트 좀 해주세요!! 멀티는 바라지도 않으니까 이거라도 좀 어케해줘요ㅠㅠ
스타듀 밸리 Stardew Valley,"좋습니다. 괜히 명작이 아니네요. 초기비용만 약간 있을 뿐이지 플레이 중 현질요소가 아예 없어서 과금 걱정도 없고... 정말 잘 즐기고 있습니다. 살짝 심심하다 싶을때 한두달 쉬었다가 다시 복귀하는 식으로 반복중이에요. 다만, 모바일 버전도 빨리 1.5로 업데이트되었음 좋겠네요. 모바일 유저들도 진저섬 플레이하고 싶어요..!!!😢 모바일 업데이트 간절히 바래봅니다. + 작년 10월쯤 제작사측 트윗에 열심히 작업중이라는 트윗이 올라왔었네요,, 곧 접할 수 있겠죠?ㅠㅠ"
스타듀 밸리 Stardew Valley,모바일 게임으로의 이식이 굉장히 훌륭하다. 확대 및 축소기능은 터치식 이동의 불편함을 줄일 수 있었다. 그러나 원판과는 다르게 침대에서의 휴식이 안 된다는 점과 게임 조이스틱의 많은 버그와 문제점이 안타깝다. 후에 멀티를 지원하고 문제점들을 고치면 대단한 퀄리티가 될 것이다.
스타듀 밸리 Stardew Valley,모바일이라서 그런지 버그가 좀있네요 생각보다 모바일과 피씨의 조적감이 달라서 피씨를 해본 분이라면 적지않게 불편함을 느낄수도있어요 저는 어디서나 즐길수있고 튕겨도 튕긴곳에서 시작할수있는게 정말 좋아요 요즘 이거만 합니다 다만 버그만 좀더 잘 고쳐진다면 좋겠네요 호감도 영상볼때 버그가 좀 있네요 4번중 한번은 버그 ㅎㅎ..
스타듀 밸리 Stardew Valley,"컴터를 잘 못 쓰시는 분들이라면 핸드폰이 더 편할 수 있을 것 같네요. 자동사냥기능도 있어서 편한데, 멀티가 없고 핸드폰이다보니 리텍을 깔기 어렵습니다. 컴퓨터 스듀를 깔고 나니 리텍도 하고 멀티도 만족해서인지 핸드폰 스듀를 점점 안 하게 되네요. 대신 오프라인 어디서든 할 수 있다는게 가장 장점인 것 같습니다. 멀티기능이 없어서 별4개!"
스타듀 밸리 Stardew Valley,"항상 스토어 상위권을 유지하는 이유가 있네요. 게임 자체도 재미있고 컨트롤러, 키보드를 지원해줘서 편리하구요. 워낙 인기가 많은 게임이다보니 각종 모드들이 많아서 너무 불편하다싶은건 모드로 해결할 수 있는것도 좋아요. 게임이다보니 언젠간 질리는 시점이 당연히 오지만 다른 모바일 게임들보다는 훨씬 오래 즐길 수 있었어요."
스타듀 밸리 Stardew Valley,너무 재밌어요 다만 업뎃이 조금 느린거 같네용 그게 좀 아쉬워요 ㅠ 모바일끼리라도 멀티모드 가능하게 해주시면 좋겟어요 ㅠ아니면 PC랑 모바일 연동 가능하게 해주시면 PC도 살계획 있습니닷.. 모바일과 PC조작법이 달라 모바일로 하던 저는 PC적응이 어려울듯 하네용 ㅠ 그리고 누워서 하는 스듀맛을 이미 알아버렸어요 ...
스타듀 밸리 Stardew Valley,♥️장점 1. 어디서든 가능(데이터 없어두 됨.) 2. pc버전이랑 비슷한데 색다른 재미를 느낄 수 있음. 3. pc는 나무랑 돌 캘때 도끼랑 곡괭이 바꾸며 함. 근데 모바일은 터치만 해도 알아서 도구 바꿔서 캐줌.(편함) 4. 스듀 지웠다가 다시 깔았는데 다시 불러오기 가능함.(난 갤럭시 A8임. 딴 폰은 되나?) 5. 화면을 손가락으로 모았다가 넓혔다가 축소 확대가 가능함.(pc는 되나? 안해봐서 몰겠음) 6. 클릭한 자리로 자동 이동임.(편하긴 함. 근데 가끔 빙빙 돌아갈때도 있음;;) 7. 자동 광산 전투 라서 광산에서 자동으로 몬스터랑 싸움. 광물은 알아서 캐야함. 🔥단점 1. 클릭이 좀 불편하네요.(나만 그런거?) 2. 다른 폰에 깔면 불러오기 안됨.(그렇다고함.) 3. 밤새하게 됨.(장점?ㅋ) 4. 멀티안됨.(광산 혼자깨기 나만 힘듬?) 5. 업데이트 느림.(나는 크게 신경쓰진 않음.) 🔅결론 : 5000이면 고민도 안하구 삼. 조금아쉽ㅎ휴 후회는 없음.
스타듀 밸리 Stardew Valley,"무친게임입니다. 최근에 한 모바일게임중 제일재밌어요. 그래픽이나 싱글/멀티 유무와는 상관없이 게임의 본질 스토리 등등이 얼마나 중요한지 깨달았습니다. 정말 세심하게 잘만드셨고, 미리 돈내고 시작하는게 훨씬 맘편하네요. 현질유도 없으니 운영하는데 크게 어려운게 없습니다. 강추!!"
스타듀 밸리 Stardew Valley,"하루 시간가는줄도 모르고 게임에 푹 빠졌습니다. 단순 노가다 게임이라서 그런가 쉽게 질리는 요소는 없는것 같아요! 다만 아쉬운점이 있다면 멀티가 안된다는거 한가지네요.. 여태 했던 유료겜, 무료겜 전부 통틀어서 가장 재밌게 즐기고있는 게임 같아요! 9900원이 전혀 아깝지 않습니다. 멀티기능이 빨리 추가됐으면 하는 바램입니다..!!"
스타듀 밸리 Stardew Valley,안녕하세요!! 스타듀 밸리 엄청 재미있게 하고 있는 사용자 입니다. 그런데 모다일 스듀에 버그가 있더라고요😂 4칸자리 테이들 아무거나 에다가 인형을 올려 놓으면 싹~!하고 사라지더라구요... 제주니모 인형... 그외도 파란 대왕 곰인형? 도 사라졌습니다... 하지만 다행히 그전에 백업 저장해놔서 리셋해서 되찾았어요!! 겨울 만찬 테이블 같이 긴거에는 깜빡깜빡거리면서 오류는 뜨지만 사라지진 않는데 4칸짜리 점쟁이 테이블 🔮 이나 기본? 나무테이블에 올려 놓으면 사라집니다! 버그고쳐주세요!!~ 순간적인 버그인지 궁금해서 여러번 해봤는데 계속 똑같더라구요!! 이런 버그 고치시면서 멀티기능 추가도 좀😏😏 앞으로의 모바일 스타듀 밸리 기대할께요!!!!!
스타듀 밸리 Stardew Valley,"현실에서 벗어나 즐기는 귀농게임이라는 점이 굉장히 매력적이면서도 흔한 소재인데도 정말 즐겁다. 아기자기하고 눈에 잘 들어오는 도트 그래픽이 좋았고, 현실적이면서도 마법적인 요소가 적절하게 첨가된 것이 게임의 몰입에 전혀 방해를 끼치지 않고 흡입력을 높여준다. 너무 빠르지도 느리지도 않은 시간의 흐름과 난이도가 바쁘게 돌아가는 일상을 제치고 여유로운 플레이를 할 수 있게 한다. NPC와의 상호작용과 관계를 쌓는 것도 이 게임이 빠르게 질리지 않게 하며 애정을 가지게 해주고 농장을 점점 발전하고 성장시키는 재미도 크다. PC와 모바일 둘다 해본 유저로써 개인적으로 모바일이 더 편하게 느껴지기도 했다, 하지만 아직 지원하지 않는 기능이나 세부적인 조작에 관해서는(작물에 물주기,밭갈기 등) 조작이 매우 불편해질 때가 있다.모드같은 경우도 적용하기가 어렵거나 불가능하며 리텍스쳐도 할수없다.하지만 PC로 더 자주 즐기는 유저로써 바닐라(외부적인 조작을 하지 않은)로 즐기는 맛이 굉장하다."
스타듀 밸리 Stardew Valley,정말... 정말 최고... 사고 후회 안합니다...ㅠㅠ 다만 확실히 스팀보다 모바일이 업데이트가 많이 느리더라구용... 또한 모바일은 리텍 적용도 힘들고 폰기종에 따라 불가능한 경우도 있고 멀티플레이도 아직까진 불가능...ㅠㅠ 모바일도 어서 스팀처럼 멀티플레이어와 리텍이 가능하길...
스타듀 밸리 Stardew Valley,게임성이나 게임 자체는 신선하고 재미있었습니다. 다만 허수아비가 없는 버그가 종종 있습니다. 그 부분은 어떻게 대처를 해주셨으면 합니다. 또한 멀티플레이어가 없는 것이 정말로 아쉽습니다. PC로는 멀티플레이가 되지만 모바일은 연동되지 않아서 조금 아쉽습니다. 아무튼 재밌게 플레이하고 있습니다. 추천은 한다만 버그는 조심하세요
스타듀 밸리 Stardew Valley,"게임을 금방 질려하는 타입이라 스타듀밸리를 사는 것을 꽤 고민하고 꺼려햇는데 점점 할 게임들은 없어지고 지친 마음, 때마침 열린 할인. 그래서 바로 다운 받아서 플레이 해보니 확실히 재미있네요 힐링음 물론 귀여운 그래픽과 다양한 캐릭터들이 좋아요 게임 내에 트랙터와 꾸미기용 볼터치가 추가 되었음 하는 바람이 있습니다 그렇다면 더 재미있게 플레이 하지 않을까 하네요"
스타듀 밸리 Stardew Valley,진짜 다 좋은데 제발 조작 문제 손봐야한다. 낚시대들고 물 위를 클릭했으면 내가 낚시하려한거지 거기로 이동하려 한거겠냐? 특히 가을품평회 낚시에서 두드러지는 문제다. 이외에 헛도끼질 등 캐릭터가 위치를 잘 못 잡거나 엉뚱하게 인식하는 경우가 종종 발생한다.
스타듀 밸리 Stardew Valley,"최고에요! 진짜 갓겜 낚시 불편한것만 개선부탁해요 오류나시는 분들 1점리뷰 쓰지말고 제발!!!검색해보세요. 1. 세이브데이터 날아가는것은 세이브파일을 게임내가 아닌 '유저' 휴대폰의 'StardewValley' 란 파일 안에 저장하기 때문에 파일정리하거나 클리너앱(ex:클린마스터)등을 실행하면 지워질 가능성이 있습니다 2. 기본적으로 퀘스트가 없는, 유저가 직접 만들어가는 게임입니다! 퀘스트만 따라하시는 분들은 이참에 퀘스트없이 자유롭게 농사지어보세요! 3. 처음에는 불친절한거 인정합니다 저도 길잃고 여기가 어디지 지도도 펼쳐보고 했습니다 하지만 하다보면 npc이름 위치 다 외우게됩니다"
스타듀 밸리 Stardew Valley,"전반적으로 이벤트도 많고 자유도가 높아 재미있음 그러나 잔오류가 꽤 있음 게임 로드 시 검은화면에 음악만 나온다던가, 이동위치 지정할때 경로에 움직이는 물체(사람, 동물) 껴 있으면 순간적으로 2초정도 멈춘다던가 이런 오류만 고쳐진다면 좀 더 기쁘게 플레이 가능할듯"
스타듀 밸리 Stardew Valley,정말 재밌게 하고 있는데 갑자기 어느 순간부터 새소리나 걷는소리는 들리는데 BGM이 안 나오기 시작했습니다. 주점같은데 들어가면 원래 BGM이 나오는데 갑자기 안 나옵니다. 뭐 잘못 눌렀나 해서 게임설정에도 들어가봤는데 딱히 뭐 누른것도 없었습니다. 계절이 바뀔때마다 나오는 음악과 가게에서 나오는 음악도 들으며 힐링하고 있었는데 어느순간부터 안 나오니까 당황스럽네요. 버그면 고쳐주시길 바랍니다. 생각보다 꽤 많이 불편합니다.
스타듀 밸리 Stardew Valley,"일단 호감도등으로 나오는 이벤트가 마음에 들었고 농장 경영게임을 하면서 낚시, 연애, RPG게임을 한번에 해볼수 있고 고를수 있는 여러 형태의 농장중 자신의 취향에 맞게 고를수 있고 여러 시뮬게임이나 2D게임 농장게임등을 해봤지만 이렇게 낚시,연애, 모든 장르를 맞춘게임은 오랜만이었습니다 한국에서도 이러한 게임을 만든다면 정말 좋겠지만 우리나라는 아직 많이 부족한듯 합니다 감점 대상은 버그, 낚시로 인한 전체 배경 그래픽 깨짐, 쓰래기통을 뒤졌을시 아이탬이 나오면 백업저장후 나갔다 들어오는 것을 반복하면 무한으로 그아이탬을 얻을수 있는등 여러 버그등으로 1점 감점하였습니다 그래도 저에겐 최고의 게임입니다 빠른 업데이트 기다리겠습니다 그래서 언제 업데이트 해주는데...."
스타듀 밸리 Stardew Valley,"치명적인 버그가 있어요... 우선 말린 해바라기를 집에 잘못 배치했는데 곡괭이로 쳐도 안떼집니다. 또 중간에 이동 컨트롤러를 제외한 모든 버튼이 눌리지 않는 오류가 생겨 게임을 껐다가 다시 해야하는 상황이 빈번합니다. 제발 가구 배치, 화면 터치 오류좀 고쳐주세요.."
스타듀 밸리 Stardew Valley,PC도 하는 유저인데 앱으로도 나오니 좋네요ㅎㅎ 낚시 어렵다고 하시는데 원래 스타듀밸리 낚시 어려워요...아예 처음 접하시는 분들은 어느정도 감안하셔야 합니다 (pc도 이 방식대로 잡으니까요 처음할 때는 큰 차이 없습니다 다만 터치가 아니라 마우스) pc유저 분들도 어렵다고 하시는데 저도 맨 처음 이걸로 할 때 pc보다 더 어렵다고 느꼈는데요 오히려 익숙해지니까 살짝살짝 눌러서 미세한 조절까지 가능해 더 편하다는 느낌이 드네요 터치 방식으로 바뀌어서 더 어렵다고 느껴지는 것 같아요 낚시 레벨 업하고 익숙해지면 똑같아요 지도랑 지형은 몇 밤만 자면 금방 외웁니다 저도 맨처음에 길 헤맸는데 금방 외웠어요 초반에 많이 돌아다니면 돼요 pc랑은 조작 방식빼고 똑같아요
