game,review
MARVEL 퓨처파이트,"제가 복귀 유저인데 다 좋아요 근데 아무리해도 할게 끝나지 않아요 저만 그런지모르겠는데 수정과 왠만한 자원은 잘모을수있어요 근데 골드 모으기가 넘 어려워서 스킬 업글과 태생 2,3티어 진급,마스가 너무 어렵더라고요..;; 친구들은 수정도 모으기 어렵다고하는데 재화를 모을수있는 시스템을 좀더 추가해주셨으면 합니다 아 그리고 1달러 이벤트 너무 좋아요 ㅎ"
MARVEL 퓨처파이트,무과금으로 오래 즐기고 있는 유저입니다. 지속적인 업데이트 및 신규 유니폼은 좋습니다. 그런데 본인이 좋아하는 캐릭터를 수집하고 키우는 재미로 하는 게임에서 프로페서 X와 같은 캐릭터를 얻기가 불가능에 가깝다는게 너무 안타깝습니다 잘 즐기고 있습니다
MARVEL 퓨처파이트,너무너무너무 좋아요. 옛날엔 티어 2까지밖네 못올렸는데 지금은 1개씩 그것도 선태권을주시니 너무 감사해요... 2년~3년정도하는데 얼마전에 뿌린 티어3선택권으로 겨우 1개있어요 ㅠㅠ. 거기다가 스토리모드가 익스트림 빼고 일반 모드 빼고 할게없던데.... 넘 아쉽더라고요 옛날에는 그래도 스토리모드에서 할게 많았는데... ㅠㅠ
MARVEL 퓨처파이트,"장점은 캐릭터가 많다 할 콘텐즈가 많다 그래픽이 좋다,단점 현질유도가 조금있다 유지폼이 필수다 이정도고 특별한 날에는 선택권,수정등 시원시원하게 뿌리니 현질을 굳이 안해도 충분히 즐기만한 게임 같습니다"
MARVEL 퓨처파이트,"너무 재밌어요! 영웅들도 많고 컨텐츠도 다양하고 다 좋지만 현질유도가 너무 심한거 같아요. 유니폼이 너무 비싼것 같아요. 물론 가이드 퀘스트를 통해서 할인을 받아서 살수 있지만 유니폼 다른것을 사기위해서 수정을 많이 모아야 한다는걸 지우지 못해요. 또한 요새 널,메피스토,울트론 등등 많은 레전드 월드보스가 나왔는데 저 같은 3티어 별로없는 퓨린이는 너무 하기도 풀기도 힘들어요. 또 너무 많지만 실력편차가 심해요. 요새 거대보스 들어가면 올 3티어로 바로 발라버려요. 재밌어요. 재밌긴 한데 좀 과금유도는 적게 컨텐츠는 재미있게 해주세요. 앞으로도 재밌게 만들어주세요!"
MARVEL 퓨처파이트,저는 기종변경도 어플도 지웠다 깔지도 않았는데 이번달부터 접속이 아예 안 되네요. 계속 로딩만 되고 이에 관련되어서 보상을 할 예정도 없는 거 같고 뭘 고치려는 거도 없는 거 같네요. 어플을 여러번 지웠다가 다시 깔아도 그대로인지라 좀 어이가 없습니다. 이래놓고 나중에 고쳐서 접속되면 출석 못 한 패널티는 그대로 받겠죠...
MARVEL 퓨처파이트,게임도중 핸드폰이 꺼져서 다시 실행시킨 이후 게임 첫 로딩 화면에서 넘어가질 않고 튕긱는 현상이 있습니다 삭제 후 다시 설치 해도 계정 연동후에는 같은 현상이 반복됩니다. 3일째 해결이 안됩니다
MARVEL 퓨처파이트,꾸준히 하고있는 유저인데 지웠다 깔지도 않았고 출석을 하루 빠진적도 없는데 갑자기 게임 들어가면 검은화면만 뜨고 로딩화면도 안 나옵니다. 지웠다 깔아도 그대로입니다. 업데이트로 저 외에 다른 분들도 그런건지 저만 그런건지 모르겠네요 출석보상 받아야하고 월드보스 돌아야해서 빨리 고쳐주시길 바랍니다.
MARVEL 퓨처파이트,전에도 안되서 리뷰 썼는데 2.3주 지나니 들어가져서 또 한달 좀 안되서 잘 이용하다가 오늘 또 들어가려니 안들어가지네요 진짜 왜 이러는겁니까? 잘하던게임이 안들어가지는게 너무 불편하네요. 10번 접속하다 한번 겨우 들어가져도 다른 버튼 한번만 누르면 멈추더니 또 팅기고.. 빠른 조치부탁드립니다. 이벤트 위해 현질했다가도 이용도 못하고 끝나면 너무 허망할거같네요!
MARVEL 퓨처파이트,퓨처파이트라는 게임이 너무 재미있습니다 계속 계속 하다 보니 너무 재밌어서 하루도 빠짐없이 계속 들어가고 있습니다 못 보던 영웅들이 많고 많아 영웅들이 이렇게 많이 있을 줄은 몰랐어요 계속 계속 하겠습니다 이 게임이 광고로 나와서 이게 게임을 설치해 봤더니 너무 재밌어서이 게임을 깔았는데 지금까지 오 왔습니다 너무 너무 재밌게 플레이 하고 있습니다 자꾸 잡고 새로운 게임이 발전 되다 보니까 광고에 나오는 게임들이 재밌는 거 같습니다 안녕히 계세요
MARVEL 퓨처파이트,제가 마퓨파 되게 좋아하고 8년 이상 하고있는 거같은데... 최근들어 (3달전부터)매일 생체데이더 3종류 다 사면서 개임하는데...로그인 오류 때문에 받는날 보다 못받는 날이더 많네요 이거 오늘부터는 캡쳐 다 햐놓고 환불되나 확인하겠습니다. 혹시나 해서 말씀드리는건 갤럭시 노트 20 입니다. (게임 아이콘 눌르고 키면 광고 페이지 뜨고 닫기 눌르면 로딩 (화살표)돌면서 게임이 종효됩니다 오늘을 시점으로 이틀 째입다.
MARVEL 퓨처파이트,"재미있는 게임이지만 반복적이라는 것이 흠이군요. 티어3로 영웅을 승급시키려고 하는 중인데 잘 나오지도 않는 차원의 정수와 타이탄의 기록을 위해 같은 월드보스전을 계속계속 반복하니 금방 지루해집니다. 좋은 게임은 더 높은 목표를 향해 도전하는 플레어들을 어렵지만 흥미롭고 새로운 단계와 절차들로 반깁니다. 같은 월드보스를 계속 싸우는것도 하루이틀이지, 거의 한달동안 같은 보스를 싸우니 금방 지겹고 오히려 짜증이 나네요. 타노스와 콜버스 월드보스 얼티밋만 한달째 하고 있는데 스피드 타이탄의 기록을 2개 밖에 못 모았습니다. 티어3를 찍으려는 플레어들을 위해 매우 어렵지만 원하는 타이탄의 기록,차원 정수등이 보장된 티어3전용 월드보스나 다양한 도전과제를 달성해 마지막에는 티어3승급을 위한 모든 재료를 주는 티어3용 영웅 퀘스트 같은 것이 있으면 좋겠네요. 스토리 깨는 맛도 있고 동시에 원하는 것도 얻고. 그렇게 되면 정말 퀄리티가 있는 게임이 될것 같습니다"
MARVEL 퓨처파이트,"마퓨파를 재미있게 하고 있는 유저입니다. 그런데 게임 도중에 갑자기 다운되는 경우가 많습니다. 이에 따라 막 승리한 게임이 패배로 기록되거나, 게임 중이었던 영웅이 사용한 것으로 되어 다시 사용하지 못하게 되는 경우가 비일비재합니다. 시스템이 그만큼 불안정하기 때문인 것 같은데 개선 바랍니다. 참고로 제 기종은 노트8이고, 게임 그래픽은 중간 수준으로 놓고 게임하고 있습니다."
MARVEL 퓨처파이트,그냥 말이 필요없고 엄청나게 재미있다. 첫문장이 전리뷰고 리뷰한번더 적으려고합니다. 게임내 여러 기능도 추가되어서 더욱 편하게 이용할 수 있고 재미있는 게임이 되어가고 있는것 같습니다. 요즘 뮤턴트관련 업데이트를 많이하고 계십니다. 하지만 많은 뮤턴트들이 얻기 어렵기 때문에 막상 나오더라도 무과금유저들에게는 별로 반가운소식일수가 없습니다. 이러한 문제점들을 고쳐주었으면 좋겠습니다. 뮤턴트를 얻고 키우기 위해 필요한 필수요소인 x유전자를 더쉽고 많은방법을 통해 얻을수있게 해주셨으면 좋겠습니다. 오히려 지금보다 더많은 뮤턴트들을 추가하고 난뒤 일반 영웅들을 키우는것처럼 x유전자선택권을 얻을수있는 기능이나 모드들을 추가해주시거나 아예 뮤턴트용 스토리모드를 하나 만드는것도 좋은방법이라 생각합니다. 저는 많은 뮤턴트를 추가하는것에 대해 좋게 생각합니다.하지만 뮤턴트를 많이 추가하는만큼 뮤턴트를 얻고 키우는 방법도 지금의 일반영웅들처럼 더쉽게 변하고 개선되어야 할점이라고 생각합니다.
MARVEL 퓨처파이트,"ISO 세트 설정관련해서 수정해주셨으면 하는 사항이 있습니다 ISO 세트 변경도 오늘의 월드보스 설정 같이 원하는거 나올때까지 자동으로 돌리게 해주시는게 좋을거 같습니다 원하는 옵션이 나올때까지 수천번 이상 돌리는 경우가 많은데 (대략 3000번정도 돌린적이 있는데 원하는 세트를 설정하기 위해서 30분동안 세트 변경만 눌렀습니다) 이런 경우에는 화면이 너무 반짝여서 눈도 아프고 횟수도 20번으로 제한되거나 8개짜리 옵션이 뜨면 멈추기 때문에 옵션하나 원하는거 뽑겠다고 투자해야하는 시간과 노동이 너무 비효율적이라고 생각합니다 예를들어 유저들이 선호하는 분노한 헐크의 힘이나 매의 눈 오버드라이브 같이 한 캐릭터에 원하는 세트효과를 여럿 있는 경우도 있고, 특정 캐릭터에서 사용되는 효과, 예를 들어 극단적 밀도 강화 처럼 하나의 효과만 얻을 수 있는 경우도 있는데 만약 ISO 세트 변경 방식에 대하여 수정 하실 의향이 있다면 이 점을 고려하여 변경해주시면 좋겠습니다!"
MARVEL 퓨처파이트,"1년 전부터 플레이한 유저입니다.좋아하는 마블 캐릭터로 플레이 할수 있어 좋아 지우지 않고 꾸준히 플레이 하고 있는데요.아쉬운 점이 계속 플레이 하다보니 수정을 얻는 일이 거의 없어 유니폼이나 아이템들을 사는게 어렵습니다. 쉴드 아카데미의 보상으로 얻는 수정의 양을 올려주세요.그리고 엔드게임 캐릭터의 유니폼 스킬을 변경해주세요. 예를들어 토르는 팀 슈트의 외형이 영화의 뚱뚱한 모습과 다르고 스킬이 인워 유니폼에서 하나밖에 바뀌지 않아 아쉽습니다. 그리고 블랙위도우,워머신 캐릭터는 전 유니폼에서 스킬이 하나도 바뀌지 않았습니다. 아이언맨,캡틴,타노스 등 캐릭터의 스킬이 개선된건 좋지만 그 외의 캐릭터도 개선 부탁드리고 어벤져스 원년멤버 모두 티어 3 추가 부탁드립니다"
MARVEL 퓨처파이트,"[장점] 1. 현재 기준 최소 모바일에서는 가장 할만한 게임. 2. 다 맛본 건 아닌데 컨텐츠가 많은 거 같음. 스토리 모드도 있고, pvp 시스템, 멀티 pve 시스템 등등.... 3. 근성이 있고, 굳이 이벤트 다 챙겨야 한다가 아니면 현질할 필요 없이 게임할 수 있음. [단점] 1. 하지만 현질을 하지 않으면 컨텐츠 즐기려면 정말 끈기를 가지고 엄청 오랫동안 게임해야 함. 무과금러가 게임의 모든 컨텐츠를 즐기기 위해 맞춰야 할 조건이 상당히 오래걸리는 것들 뿐인 것 같음. 그러다보니 거의 의무적으로 하는 것만 하고 게임을 끄는 날이 대부분이게 됨."
MARVEL 퓨처파이트,"아직 초반이지만 과금유도가 좀 부담스러움. 좋아하는 캐릭터를 볼 수 있다는 점은 좋지만, 그것만 바라보고 계속 하기엔 조금 무리. 꼭 해야 할일에 결제하라고 반드시 끼워넣는 느낌. 그나마 신규유저한테 이것저것 퍼주는게 다행. 한 영웅을 키우기 위해 뮌가를 모으고 투자하는게 좀 지나치게 많이 필요로 하고 종류가 다양함. 강화 종류나 자원이 좋게 말하면 세세하고 나쁘게 말하면 조잡. 거기에 영웅과 빌런도 많고, 심지어 캐릭들의 대장노릇을 하는 플레이어쪽도 레벌을 올려야하니. 캐릭터끼리 특정 조합을 하면 팀효과가 있는게 마음에 들지만, 전투 중간중간 조합한 캐릭터간에 흥미로운 대화가 있었으면 좋겠다는 생각...캐릭터의 모습을 돌려서 볼수 있는건 마음에든다. 그런데 위아래로 움직이지 않아서 조금 실망. 전투는 솔직히 취양에 안맞아서 재미 없었음. 자동전투 있어서 다행. 모든 캐릭터의 코스튬 추가를 골고루 해줬으면. 누구는 대여섯개 이상, 누구는 서너게 이하. '-`) ..."
MARVEL 퓨처파이트,게임은재밌는데요..단점이2가지있네요. 1번째로는 버그입니다. 방금까지 이야기모드하고있었는데 적을 다 잡았는데 계속있다고뜨더라고요 그래서 봤더니 맵밖에 적이있더라구요ㅜㅜ이거 고쳐주셨으면합니다. 2번째로는 이야기모드에 난이도인데 차원 충돌을깨고 진정한 쉴드를할려했는데 난이도가 갑자기 올라가네요ㅜㅜ이거 살짝만 난이도 낮춰주세요...ㅜ(아니면 내가 못하는건가...?) 긴글 읽어주셔서감사합니다:)
MARVEL 퓨처파이트,"퓨처파이트 한지 1년 다되가는 유저입니다. 생긴지 어느 정도 된 버그인데, 거대 보스 레이드 일요일에 나오는 갤럭투스 보스에 대한 버그입니다. 페이즈가 넘어갈 때 갤럭투스가 타겟팅 무시효과와 함께 전방에서 우측 혹은 좌측으로 이동하는 패턴이 있습니다. 근데 여기서 좌측이나 우측으로 이동하거나 다시 전방으로 이동할 때 간혹 옆으로 삐져나올 때가 있습니다. 그렇게 큰 버그는 아닌데 혹시 해서 알려드렸습니다. 다음은 연속 튕김버그입니다. 이 버그는 거대 보스 레이드, 월드보스, 쉐도우랜드에서 자주 일어나는 버그인데, 보스를 잡는 도중, 혹은 다 잡은 후에 보상화면이 뜨기 직전에 게임이 튕겨서 플레이 데이터가 날아가버리는 현상입니다. 월드보스에서도 간혹 그렇고 심한경우엔 거대 보스 레이드에서 연속으로 5번 튕겨서 한 번 보상 받는데 레이드를 6번 돌린 적도 있습니다. 이런 버그들만 수정한다면 더 좋은 게임이 될 것 같은 마음에 리뷰를 남깁니다, 감사합니다."
MARVEL 퓨처파이트,"버그 제보인데요. 스킬 미리보기 들어가서 앤드맨 무비 스킨이나 앤드게임 스킨으로 바꾼 상태에서, 4번째 스킬을 시전하고 2초정도 뒤에 리셋을 하면 화면이 이상하게 되면서 아무것도 안됩니다 다시 리셋을 해도 계속 안됩니다. 심각한 버그는 아니지만, 가끔 불편함을 느낄 때도 있으니, 이 버그 고쳐주시길 바랍니다. (퓨파 힘내세요!!!)"
MARVEL 퓨처파이트,이 게임을 거의 반년 동안 하는 유저입니다. 처음에 레벨이 낮고 그럴때는 정말로 어렵고 그랬는데 현질 한번을 해서 유니폼을 샀는데... 정말로 현질의 힘이 대단하다는 것을 느겼습니다 ㅎㅎ 그런데 예전에는 다양한 모드를 찾기가 쉬웠는데 요즘 업데이트로 인해서 뭔가 찾기가 어렵더라고요. 그래도 역시 재미는 있네요
MARVEL 퓨처파이트,게임 그래픽과 모션은 매우 훌륭하지만.. 렉이 너무 심합니다..제가 G6를 사용하지만 너무 심해요 그리고 요즘 월드보스를 하는데 보스 각성에서 보스가 안나오더니 게임 실행이 중지되어서 나가기도 안되고 다시하기도 안됩니다. 솔직히 게임자체를 중단하고 다시하면 반복됩니다. 개선해주세요 게임도 시간이 필요합니다 시간은 금입니다. 그리고 현질 아니면 너무 캐릭터를 키우기가 힘듭니다. 또한 현질유저를 이길수가 없어요 현질 안하는 사람도 조금 배려해주세요.
MARVEL 퓨처파이트,"안녕하세요.저는 퓨처파이트를 좋아하는 아이입니다. 퓨처파이트를 하면서 갓겜이라고 계속 칭찬을 할 때가 많 습니다. 출석보상 밖에도 많은 혜택을 주고있어서 너무나 갓겜이라고 합니다. 제가 퓨처파이트 제작사님들께 한가지 부탁이 있습니다. 제가 이번 주에 어밴져스 엔드게임을 보면서 퓨처파이트에도 이런 설정들을 조금이나마 넣어 주었으면 하는 것들이 있습니다. 일단은 아이언맨의 스킬 중에서 5번째 아니면 4번째 스킬에서(일단 스킬적인 부분은 다 좋지만)어밴져스에서 타노스와 아이언맨,캡틴 아메리카,토르가 싸우는 장면 중에서 등 뒤에서 6개의 리펄서(이거는 약간 스포가 될 것같습니다 이 점은 양해부탁드립니다.)가 나가는 장면에서 이 모습을 한번 퓨처파이트에서 보여주면 좋지 않겠냐는 생각도 듭니다.^^(저의 개인적인 부분이지만) 이 밖에도 드릴 말씀이 조금 더 있지만 지금 이대로도 나쁘지는 않은 것같습니다. 평점 100점중에서 100점 드리고 가겠습니다. 퓨처파이트 사랑합니다.넷마블 최고!팟팅!!"
MARVEL 퓨처파이트,"게임 자체는 재미있지만 캐릭터들 간의 벨런스가 잘 안맞는것같아요ㅠ타노스나 진그레이, 매일매일 생체데이터 캐릭터등 얻기 힘든 캐릭터들은 어쩔수 없지만 입수경로가 비슷한 캐릭터들 간의 스탯 벨런스를 맞춰 주셨으면 합니다. 비정상적으로 약한 캐릭터들이 많아 캐릭터 선택의 폭이 좁아지는것 같습니다ㅠ"
MARVEL 퓨처파이트,"재밌긴한데 무•소과금 유저랑 과금 유저랑 차이가 너무 남 과금을 할수도 없어서 3티어 승급이나 재료수급이 너무 힘듬 에픽퀘스트 재료도 너무 많은 것 같음 암흑 반물질,골드,수정이 부족해서 에픽퀘스트를 진행할수가 없음 없데이트 로딩 중인데 그게 1시간째 26%임 와이파이도 잘 터지는데 이게 뭐임"
MARVEL 퓨처파이트,"안녕하세요 퓨처파이트2달정도한 유저입니다. 저는 무과금(현질안하는사람)인 사람입니다. 일단 장점:캐릭터는 잘나오고 2티어까지 올리기 쉽습니다. 그리고 단점:3티어 올리는게 너무어렵다(3티어 올린거1개도 없음)그리고 사람들이 너무 현질을많이해 싸우기도 힘들다, 월드보스얼티밋과 도전과제가 너무 어렵습니다. 그리고 스킨가격이 너무 비쌉니다, 월드보스에서 캐릭터얻는것이 어렵고 월드보스에서 얻은 캐릭터들의 등급올리기가 너무어렵습니다. 조금 쉽게 해주세요 이것들만 고쳐주시면 별5개는 줄수있을것 같네요."
MARVEL 퓨처파이트,아니 게임도 재밌고 너무 좋은데 너무 게임이 많이 튕깁니다. 하루에 10번은 튕기는거같아요;; 빌런시즈 시작하기도전에 튕겼는게 추천영웅은 사용했다고 사라지는게 뭐하자는겁니까;; 오류좀 제발..제발좀 고쳐주세요 그리고 월드보스 진행시 아이언맨이 엔드게임 유니폼을끼고 4번이나 5번 기술을 쓰면 화면이 이탈하는 버그가 생깁니다. 제발 이거고쳐주세요
MARVEL 퓨처파이트,퀄리티가 좋고 업뎃하는 날때 재밌어서 좋습니다. 다음년도 새해때 사전예약하면서 3티 영웅선택권을 주신다면 좋을 거 같습니다. 또한 아이템구매를 할때 할인같은것도 하면 좋을 거 같기도 합니다. 한 가지 고쳐져야 할건 X6를 쓰고 있는데 월보하고 나면 화면이 어디부분이 이상해지거나 로딩이 오래걸릴때도 있거든요 그거 두 가지 보완해주면 감사하겠습니다. 항상 재밌게 만들어줘서 고맙습니다.
MARVEL 퓨처파이트,아니 퓨처 파이트 몇 년하면서 업데이트 하고 게임 도중에 오류나서 종료되는게 이렇게 많은적 처음이네. 거대 레이드 하다 중간에 계속 꺼지고 다른 유저들도 계속 튕기던데 이번 업뎃 안정성 너무 신경 못 쓴거 아닌가요? 한 두번이면 글도 안 남기겠는데 1시간 반 동안 기억나는거만 5번임. 핸드폰 기기의 문제도 아니고. 얼른 이런 것 좀 수정해주세요.
MARVEL 퓨처파이트,"안녕하세요 열심히 게임하고 있는 유저입니다. 요즘 들어서 이 게임이 점점 재미있어지고 있습니다. 그런데 뭔가 아쉬운 것이 있다면 현질을 해야만 얻을 수 있는 캐릭터 때문에 무과금유저인 저로써는 정말 아쉬운 상황이 아닐 수 없습니다. 벌처, 그웬풀, 인페르노는 차원임무로 해결이 되었고 크레센트는 임무를 통해 해결이 되었지만 나머지는 얻고 싶어도 못 얻는 상황입니다. 돈을 내야만 얻을 수 있는 캐릭터를 수정이나 상점획득으로 변경해주셨으면 합니다. 또한 에픽퀘스트를 깨기 위해서 1000개의 노른 스톤을 자주 요구하는데 정말 진도가 나가질 않습니다. 노른 스톤의 개수를 50개 정도로 대폭 줄여주셨으면 합니다. 마지막으로 퓨처파이트에 나올 법 하지만 나오지 않아 아쉬운 캐릭터들을 추가해주셨으면 합니다. 예를 들어, 프로페서X, 갤럭투스 , 닥터 둠, 아이언레드, 프라울러, 수르트, 파이로, 에고, 이터널스(이건 업데이트 되겠지만..), 스크럴종족, 제모남작 등등.. 긴글 읽어주셔서 감사합니다"
MARVEL 퓨처파이트,"이게임 만큼 마블을 모르면 재미없는 게임이 없다 물론 게임성은 매우 훌륭하고 컨텐츠도 많이 있고 캐릭터들의 고퀄리티 스킨등등 장점이 많다 허나 그만큼 성능이 확실히 갈리는편 , 마블을 좋아한다면 무조건 해보는걸 추천한다 허나 모른다면 한 번 쯤 해볼만한 마블게임정도로만 생각하며 영웅들의 이야기를 즐겨보길 바란다."
