game,review
인더섬 with BTS,3매치 게임을 좋아해서 재밌긴한데 잘 하다가 보상단계에서 갑자기 튕기는 현상이 너무 심해요. 보상이 점점 쌓이는 단계에서는 힘겹게 깨놓으면 하트 날아가버리는 상황도 생기도 보상도 다시 원점으로 돌아가버려서 할마음이 뚝 끊어져버립니다. 로딩문제는 말할것도 없네요. 이거 해결 빨리 해주세요!
인더섬 with BTS,"매판마다 통신오류.. 10판도 안했는데 스마트폰 밧데리 엄청 뜨거워지고, 램용량 분명 많이 남아 있었는데 게임 오래하면 스테이지 클리어후 로딩화면에서 멈춰서 강제종료함. 다행히 자동저장은 되는거 같은데 몇판하고 겜 끄고 램 청소하고 다시 켜야하는 불편함. -겜 꺼도 밧데리 발열이 오래가는데 이거 어떻게 만든 게임인거임. 폰 커버까지 벗기고 나서야 발열이 수그러듬."
인더섬 with BTS,게임은 시간 가는 줄 모르고 할 정도로 재밌습니다. 그러나 로딩이나 통신 등 너무 오래 걸립니다. 게임 발매 첫날인 만큼 이해하려고 했으나 게임을 진행할 수 없을 정도로 너무 심해요. 또 별 보상 같은 부분은 게임 난이도에 따라 차등 지급되면 좋을 거 같습니다. 예를 들어 정말 어려운 난이도를 힘겹게 통과했는데 보상은 일반 보통 난이도와 같아 개인적으로 어려운 난이도를 넘어갔다는 큰 성취감을 느끼지 못하였습니다.
인더섬 with BTS,아니 수정했다고 말이나 마시지ㅠㅠㅋㅋㅋㅋ 이런 맞추기퍼즐류 게임 중 난이도도 쉬운 편이고 이펙트도 좋고 캐릭터나 영상도 귀여운편 맞음 근데 어우 와파로 한판하고나면 이상한 트로피랑 붉은 새들 나오면서 통신 시도중이라그러고 와파에서 데이터로 변경하고 통신 재시도하면 레벨 깨지는 이펙트에서 멈춰버리고... 한판하고 껐다 켜야하는 겜 혹은 데이터만 써야하는 겜...? 충분히 진입장벽임...ㅠ
인더섬 with BTS,너무 재미 있습니다. 초반에 버벅대던 것도 없고 캐릭터의 움직임이나 스토리 비지엠도 너무 좋아요. 무엇보다 다른 폭탄들이 터져도 고래는 남아있는게 너무 맘에 듭니다. 다른 게임에서는 어렵게 만들었는데 같이 터져버려서 짜증난 적 많거든요. 아..근데 별이 모으는것에 비해 너무 많이 나가요ㅠ 한번에 5개씩 가져가시는건 ㅠㅠ
인더섬 with BTS,퍼즐 자체는 난이도가 아주 높지 않고 적당한 난이도라 즐길 수 있어요. 하지만 코인이나 별을 퍼즐에서 밖에 얻을 수 없다는 것이 조금 불편합니다. 퍼즐 말고 여정이나 다른 퀘스트 등등 을 통해 얻을 수 있는게 있었으면 좋겠어요. 또 인테리어 제품을 자주 얻을 수 없다는것도 불편해요. 상점에서 얻을수도 있었으면 좋겠습니다. 새로운 게임인 만큼 많은 발전을 기대합니다.
인더섬 with BTS,"너무 재밌어요! 섬 꾸미는 거랑 게임이랑 연관지어서 한 것도 너무 좋고 심심하지 않게 스토리를 넣은 것도 좋고 말하는 것도 정말 세심하게 짜고 그림체랑 캐릭터 모션들까지 너무 귀엽고 다 좋아요. 게임 할 때도 연속으로 깨면 주는 아이템 덕에 쉽게 깰 수 있고, 아이템도 많이 줘서 좋고 버터 나오는 것도 귀엽고 너무 좋아요. 무난한 일반적인 게임 같았는데 할수록 아니여서 너무 좋았습니당. 스토리 2배속 할 수 있는 것도 딱 좋고 음식 해 먹고 그런 것도 너무 귀여워요. 옷 입히고 할 수 있는 것도 귀엽고 좋아요. 방탄 게임 중에 제일 재밌고 안 질리는 것 같습니당. 너무 좋네요! 근데 미션 깨지고 나서 없어지고 새로운 미션 생길 때 텀을 좀 더 짧게 줄이는 게 더 좋을 것 같아요! 꼭 현질 해야만 하는 게임으로만 절대 변질 되지 않고 이대로만 간다면 꽤 오래 할 것 같습니당."
인더섬 with BTS,사전 등록으로 시작하게 됐는데 초반에는 캐릭터도 귀엽고 힐링 게임이라 생각했는데 가면 갈 수록 현질을 할 수 밖에 없게 되는 구조인 것 같아서 좀 아쉬웠어요. 설치하는 건물?이나 물건 디자인들이 진짜 이쁜데 현질해서 해야된다는 게 아쉬웠고 현재 이미지랑 전체 이미지가 있던데 무슨 차이 인가요?
인더섬 with BTS,"재미있게 잘하고있어요 현재 700레벨 이상이고 지금은 오류가 많이 잡힌편이지만 그래도 한번씩 통신오류는 뜨네요 그리고 3매치를 좋아하는편이지만 섬꾸미기도 해야하는데 별을 모으는것보다 가져가시는게 넘 커서 속상하네요 턴 수가 많이 남거나 점수가 높을경우 별이 차등지급되면 좋겠어요 아니면 레벨 첫도전에 한번에 깨거나 연속으로 첫판에 깼을때 차등지급이 되거나.,무튼 무조건 한판에 한개씩이니 조금 쉽게 깼을때는 아쉽네요"
인더섬 with BTS,아미임과 동시에 게임을 좋아해서 개인적으로는 새로운 게임 출시 소식을 듣고 환호했습니다. 지금까지 겪어온 많은 비톄스 게임들 중 가장 뭔가 체계적이면서 단순하고 잘 짜여져있다는 느낌을 받았습니다. 일단 서버부터도 드문드문 통신연결이 뜨긴 하지만 아예 접속이 안 돼서 메인 화면은 구경도 못해보는 그런 일은 겪지 않았어요. 물론 제가 출시됨과 동시에 접속한 게 아닌 좀 늦게 접속해서 그럴 수도 있지만... 아무튼 하루동안 플레이 해 본 경험으로는 그래픽도 깔끔하면서 귀엽고 스토리/게임의 진행방식도 난이도도 너무 쉽지도 어렵지도 않아서 게임이 익숙하지 않은 분도 익숙한 분도 다 즐길 수 있어 좋을 것 같습니다. 팬들이 주요 플레이어인만큼 멤버님들의 고증도 잘 되어있어서 '방탄'게임을 플레이 하고 있다는 느낌도 잘 듦과 동시에 너무 팬만 플레이 가능할 정도의 마이너한 느낌은 또 전혀 아니라 오히려 좋은 것 같아요. 다만 재화수급이(다이아) 지금까지로 봐선 공급처가 좀 적다는 느낌이 듭니다.
인더섬 with BTS,최초 접속장애 및 패치오류로 냅다 욕 박았는데 대처 빨라서 ㄱㅊ 이런 류의 퍼즐게임 유형 중에서는 진행이 친절하고 접근성 좋음 초보자도 하기 좋은 플레이방식이란 점에선 갓겜임 나도 모르게 과금해서 열겜하고 있네 메뉴도 직관적임 쓸 데 없는 팝업 자주 안 떠서 이것도 맘에 듦 문제는 여전히 로딩이 매우 길다는 것 그리고 스테이지 하나 클리어 할 때마다 메인으로 나가져서 소요되는 시간이 너무 길다는 것 연속 클리어 할 수 있도록 패치해 줬으면 좋겠음 그리고 가능하다면 지나간 스토리 다시보기 하는 기능도 있었으면 좋겠음 아무래도 게임 특성상 팬들이 많이 접근하는 부분이 있다보니 리마인드 기능이 있다면 더 좋을지도
인더섬 with BTS,안녕하세요. 지금 3일째 게임중 강제 종료 현상이 여러번 생겼고 덕분에 아이템과 하트를 여러번 잃어버렸습니다. 한번만 움직이면 클리어고 다 깨가는데 강제로 꺼져서 그 판을 다시 깨야하고 템과 시간 다 날리고.. 강제 종료부분은 어떻게 개선 안되나요? 처음 설치 당시 무한 인터넷 연결 끊김은 개선되었지만 이부분은 발견 못 하신건지 모르겠습니다. 개발자 분들의 노고는 이해하지만 그럼에도 불편한건 말씀드려야 할 부분이라 문제점을 말씀드려도 이해 부탁드립니다. 빠른 개선 후 반영 부탁드립니다. 혹시 몰라 기종도 말씀 드리자면 갤럭시S22 Ultra입니다. 감사합니다.
인더섬 with BTS,"통신시도중이라고하며 다음판으로 넘어가지를 못하네요 앱을 강제종료후 다시 실행하면 이미 깬 레벨임에도 실패로 인식해 그 판을 다시 해야하고, 통신시도중이라는 메세지도 여전합니다 (다른 앱들은 이상없이 잘돌아가니 통신문제는 아닙니다) 그리고 또다른 불만은 다음판으로 넘어가는 로딩시간이 너무 깁니다"
인더섬 with BTS,한 라운드 끝나면 로딩도 긴데 섬갔다 또 로딩기다렸다 다음 레벨진행.... 한 레벨 끝나면 섬가는게아닌 다음레벨 진행을 바로 할수있는 버튼있었음 좋겠어요 아미밤 위에 맴버 올려두면 한가지 동작뿐이던데 좀더 다양한 동작이 있었으면 좋겠어요 전체적으로 아기자기한건 너무 맘에들어요 너무 귀여워요~
인더섬 with BTS,더 어려워질수록 게임이 더 재미있어지는것 같은 느낌이 들고 캐릭터가 너무 귀여움ㅠㅜ 멈출수 없는 게임같음ㅜ 하면 할수록 중독성이 생겨서 계속하게 됨ㅠ 깔까 말까 고민하시는 분이 있다면 꼭 깔아보시길..! 저는 이런 게임 원래 하다보면 질려서 10~20탄까지 밖에 못가고 지우는데 이 게임은 지금 50탄 까지 갔음 다 개인적인 생각일 수 있지만 지금 제 생각으론 너무 재미있는 것 같음! 근데 금화로 살 수 있는게 더 많아졌으면 좋겠음.. 다 현질하는 것 밖에 없다보니까 섬을 잘 못꾸미겠음 그리고 다이아로 사는 것도 너무 비쌈..
인더섬 with BTS,스테이지 완료후 다음 스테이지로 넘어갈때 계속 서버접속 실패네요. 재접속하면 완료한 스테이지로 다시 돌아가요. 30분 무제한 아이템 시간은 그동안 다 카운팅 되어서 아이템 사용도 제대로 못했네요. 수정후 오류없이 플레이 잘 됩니다. 캐릭터도 귀엽고 미션마다 나오는 대화들도 재밌네요. 멤버들 특징이 잘 반영되어서 즐거워요. ^^
인더섬 with BTS,"현재 106 스테이지를 플레이 하고 있는 유저입니다. 네트워크도 잘 되는 상태에서 게임을 플레이 하고, 클리어 화면으로 넘어갔더니 접속이 안된다고 하여 재접속을 해 보았지만 무한 로딩이 걸리고, 계속 게임이 종료되고, 나갔다 들어오니 보상도 사라지고 다시 플레이해야하는 현상이 나타났습니다...3번째 다시 해보고 있는데 데이터로 변경해보아도 안되길래 서버문제인가 싶어서 여기 남깁니다 되도록이면 빨리 고쳐주셨으면 좋겠네요 :) 게임은 정말 귀엽고 힐링됩니다 지친 일상 조금 달래보네요 ㅎㅎ"
인더섬 with BTS,캐릭터너무 귀엽고 재밌어요~ 근데 좀더 터지는데 시원한 맛이있으면좋을것같아요! 일단 미션킇리어하면 별1개에 기본 골드랑점수?같은거 주는데 좀더 팡팡 터지는거에따라 점수라던지 별을 두개씩 준다던지 그래야 좀더 터뜨리는 맛이있을것같아요! 아 그리고 통신장애가 자주발생합니다! 또하나 개선되면좋을거같은게 상점에 캐릭터 의상 골드로도 구매할수있게 해주면 더 좋을것같아요!
인더섬 with BTS,안녕하세요! 일단 게임은 정말 재미있습니다! 그런데 레벨을 하나 끝내면 다시 섬으로 돌아오는게 아쉬워요! 보통 미션을 수행하려면 게임을 최소 2~3번 정도 해야 하는데 왔다갔다 하기가 힘들어요ㅠㅠ 한 레벨을 끝내면 바로 다음 레벨로 넘어갈 수 있는 기능이 있었으면 더 좋을 것 같아요! 다른점은 다 좋습니다!!
인더섬 with BTS,너무너무 아기자기하고 탄이들을 그대로 복사해 놓은 듯한 캐릭터들이 굿입니다!! 다만.. 금화로 살 수 있는 것들이 많으면 좋겠어요!! 아직 별로 안해서 그릉가.. 퍼즐 실패 시 기회 늘리는데만 사용하기에는 너무 남아도네요.. 보석으로 전환이라던지 탄이들 코스튬을 살 수 있다던지.. 예쁘게 꾸밀 수 있는 기회를 주세요~~~
인더섬 with BTS,게임 전체적으로 마음에 들어요. 근데 몇 가지 개선을 원해요. 1. 페이즈가 2개 이상일때 1페이즈를 완료한 상태에서 멤버 특수 효과가 다 차면 다음 페이즈에서 발동되도록 해주세요. 1페 완료 다하고 나서 특수효과 쓰이는거 너무 아까워요. 2. 우편함이랑 클럽이랑 분리해주세요. 우편함이 바깥으로 나오게. 3. 한판 하고 섬으로 나오는거 비효율적에요. 연속으로 다음판 갈 수 있게 해주세요.
인더섬 with BTS,"사소한 대사나 행동, 습관 모두 캐릭터 구현이 잘 되어있어요. 아기자기한 배경들도 꼼꼼하게 잘 설정되어 있고. 근데 팬덤에게는 큰 장점인데 팬이 아닌 일반 게임유저들에게는 어떻게 받아들여질지 궁금하네요. 게임을 하고 본 화면으로 돌아오는 시간이 너무 오래 걸려요. 그냥 게임만 서너차례 계속 하고 싶을 때도 있는데 반드시 섬화면으로 왔다가 가야해서 기다리는 시간이 많네요. 발열이 심하고 배터리가 빨리 달아요."
인더섬 with BTS,와아...드뎌 나왔다!! 사전예약까지 하고 기다렸다는... 정말 재미있게 플레이하고 있습니다!! 캐릭터의 저마다 특징이 잘 드러난것 같아요 방탄 멤버별로 말투나 행동등이 잘 나타난것 같네요~!! 지금까지 불편한 점은 없는것 같네요~ (추후 불편한 사항있으면 수정하여 추가 하겠습니다~^^) 앞으로 더 발전 하고 재미있는 인더섬 기대할게요~!!
인더섬 with BTS,"옵션이 다양하고, 스토리텔링도 있고, 멤버들 및 꾸미기도 있어서 게임을 질리지않고 계속하게 만들어요. 과금유도가 좀 있지만, 과금하지않아도 즐겁게 게임을 즐길 수 있어요. 쉬워서 참 좋네요. 처음 튜토리얼이 자세해서 참 좋았는데 자세한 공략법도 있으면 좋겠어요. 타일없애기나 새날리기는 이해가 좀 힘드네요."
인더섬 with BTS,진짜 귀여워요 근데 왜 4점을 드렸냐면.. 별🌟 모으기가 너무 지겨워요 미션을 하려면 별이 최소 1개 최대3개 있어야 하고 미션을 할 때마다 퍼즐을 풀어야 되는데 퍼즐을 하나 풀 때마다 별이 1개씩이라 미션을 하기에 불편해요.. 퍼즐 게임이지만 동시에 힐링게임이기에 미션의 별 갯수를 줄이면 더더욱 힐링되고 퍼즐을 더 재미있게 풀 수 있을 것 같네요..
인더섬 with BTS,"방탄 팬은 아니지만 힐링과 퍼즐게임을 좋아하는데 늘 하던건 질려서 다른게 없을까 하다가 이 게임을 발견해 하게 되었습니다. 노래, 캐릭터가 너무 귀엽고 힐링이 되었습니다. 게임도 하다가 방탄 분들이 직접 만든게 있어 재미가 있었습니다. 스토리는 스킵하는 편이 많은데 이 게임은 재미있고 그냥 이야기만 쭉 있는게 아닌 중간에 선택지가 있어서 너무 재미있었습니다. 귀여운 힐링과 퍼즐을 원하시면 이게임을 추천 드립니다."
인더섬 with BTS,클럽에 가입을 하나만 할수있다는 사실을 말하지않고 위임이라는 어려운단어를 선택하여 고객에게 혼란스러움을 주었다 빨리좀 고치면 좋겠다 그리고 포토를 하나하나 눌러야 돼고 터치를 하면 뒤로 넘어가 올라가기 불편하다 또 못했을때는 다시하기 버튼이 있는데 성공하면 다시플래이 버튼을 설정하여 사용자가 다시플래이버튼을 할겄이냐 안할것이냐 를 효과음 쪽에 집어넣으면 좋겠다
인더섬 with BTS,방탄이들 캐릭터와 맵 구조 게임 너무너무 재밌어요!! 너무 재밌는데 오류가 간혹 있어서 좀 불편함이 없지 않아 있습니다. 게임이 끝나거나 보상을 받을 때 와이파이는 정상인데 연결이 끊긴다고 떠서 보상을 못 받고 다시 그 스테이지를 해야 하는 일이 있었거든요ㅠ 그 부분을 좀 고쳐줬으면 합니다!
인더섬 with BTS,"클리어시에 섬에 갔다가 다시 게임으로 들어가야하는것도 번거롭고, 선물로 받은 시간제한이 있는 부스터를 보관해두었다가 원하는때에 사용하지못하는게 아쉽네요. 나머지는 스테이지클리어시에 굳이 터치를 한번 더 해야 별이랑 점수가 올라가는데 되도록 불필요한 동작은 없애 주시는게 좋겠습니다."
인더섬 with BTS,"재밌긴 재미있는데,와이파이가 잘터지는데 통신신호가 문제있다고 1스테이지가 끝날때마다 계속떠서 문제가 많이 있네요.이점 고쳐주세요! 또 한가지가 있는데요.136스테이지가 끝나고 바로 통신신호가 계속 뜨면서 재시도하라는식으로 나오고 그리고 다음스테이지가 안나오는데 이 문제도 고쳐주세요!!!얼른 다음 스테이지 하고 싶단말이에요!!!"
인더섬 with BTS,캐릭은 귀염뽀짝 합니다. 귀엽게 움직이는 캐릭을 보면 위로 기분이 좋아집니다 로딩이 조금 긴편입니다 한번 넘어간 게임은 다시 선택해서 할수 없는 것 같아 아쉽습니다 그리고 주어진 아이템은 내가 쓰고 싶을때 쓸수 있었으면 좋겠습니다 한판 끝내고 일 하려는 도중 주어진 15분 무제한 폭탄아이템을 그대로 못쓰고 넘기는 경우가 종종 있네요
인더섬 with BTS,탄이들의 사소한 에피소드와 이야기들까지 다 들어있어서 재밌어요 퍼즐도 너무 어렵지 않아서 계속하게 된다는게 단점이라면 단점ㅋㅋ광고 없어서 좋고 캐릭터 귀여워요ㅜㅜ 레벨이 올라가서 산까지 탔는데 전체 맵 보기가 있으면 좋겠어요 초반에 했던곳에 가고싶은데 매번 캐릭터 끌고가기 번거롭네요
인더섬 with BTS,솔직히 말하면 잘 안 하게 돼요 생각했던 게임 방식이랑 달라서 많이 아쉽기도 하고요 이런 게임은 종류가 상당히 많은데 반복의 반복이라 지루하기도 해요 보상도 너무 적고 아이템도 한정적이고 수정은 모을 수도 없는데 기본적으로 너무 비싸요 다양한 이벤트나 퀘스트를 통해 보상을 얻을 수 있으면 좋을 것 같아요 내가 생각했던 건 직접 수확하고 재료 모으고 돈도 벌고 퀘스트도 하는 그런 느낌의 게임이었는데 아쉽네요 그래도 캐릭터는 다 사랑스러워요 가장 큰 문제는 통신 오류 계속 떠요 업데이트 해도 떠요 그리고 건의할 거 있어요 레벨 하나 끝나면 다음 거 바로 이어서 하고 싶은데 그런 거 없이 메인으로 가는 것만 있어요 제가 못 찾는 건지 몰라도 불편합니다
인더섬 with BTS,"건물 색깔 정해서 건설하면 다른 색깔로 나오는 경우가 종종 있어요 방갈로 색을 다 따로 했는데 건설되니 다 똑같은 색이네요 무료 2가지 선택중에 아무거나 바꿀수 있었으면 합니다 원래 바뀌는건지 아니면 오류라 내것만 안 바뀌는건지,,,아직도 잘못된 요청입니다가 계속 떠요 데코 자리 바꿀려고해도 뜨고 건물 색 바꿀려고 해도 뜨고,,,데코 바꿀려고 몇번 시도하면 완전 오류나서 아무것도 터치가 안되요 이건 계속 나오는것 같네요 빠른 수정 바래요 혹시나 해서 앱 지웠다 다시 깔아도 똑같네요,,"
인더섬 with BTS,저장용량이 적고 게임을 재밌게 즐길 수 있는 데다 멤버들과 공동제작한 것도 마음에 듭니다만.. 로딩시간이 길고 서버 오류가 많습니다. 정발한지 얼마 안된 게임이라 그럴수 있지만 다른분들 리뷰 보니 심각한거같네요... 서버 안정화만 잘 이루어진다면 정말 재밌게 즐길수 있을것 같습니다!
인더섬 with BTS,"방탄 소년단 팬이라서 게임 사전 예약까지 하고 출시 된 날부터 열심히 게임을 하는 많은 사람들 중 1명 입니다. 캐릭터 7명이 너무 귀엽기도 하고, 다른 게임들과는 다르게 노래를 듣는다던지 굿즈 같은게 나와서 데코를 한다던지 등등.. 너무 재미있게 게임을 하는데, 통신 오류가 너무 심합니다.. 제가 게임 45 단계에서 진행이 안 되고 있어요.. 게임을 클리어 하고 쩔어 나오는 부분만 나오면 통신 오류가 뜹니다. 하트도 제가 게임을 열심히 해서 시간제가 되었는데 통신 오류 때문에 시간을 다 날려 버렸습니다. 아이템 시간 또한 마찬가지구요. 그리고 제 느낌인지는 모르겠지만, 게임을 할 때 휴대폰이 엄청 뜨거워집니다. 개선 좀 해 주세요..ㅠ_ㅠ"
인더섬 with BTS,게임도 재밌고 캐릭터도 귀여워서 좋은데 해먹이나 파라솔 같은 가구? 디자인이 더 이뻤으면 좋겠어요 색상도 별로고..... 다른 게임에 비해서 색상 조합이나 디자인이 별론거같아서 그 부분이 아쉬워요 그리고 로딩 시간이 빨랐으면 좋겠는데 넘 느려요 좀 빨리빨리 화면 넘어갔으면 좋겠어요 하ㅡㅡ 계속 로딩중 뜨더니 1일차 다 깨고 2일차부터 로그인도 안됨
인더섬 with BTS,"좋아요, 그 오류가 있어요, 85레벨에서 고래랑 폭탄이랑 만나서 여러 군데 터트리는 순간, 필살기 쌓이는 소리가 계속 들리고-거기에 퍼즐 부분만 멈춰서 아무것도 못하고 그 지점에서 재시작을 했습니다. 렉이 좀 심하게 걸린것 같아서 5분 정도 기다렸는데 소리만 여전했습니다. 아마 오류인 것 같아서 이 부분 해결해주시면 이미 게임 잘 하고 있지만 오류를 확인해주시고 수정해주시면 더욱 더 재밌게 잘 플레이 하도록 하겠습니다"
인더섬 with BTS,퍼즐을 하면서 레벨업을 하고 섬이 업그레드도 되고 탄이들을 예쁘게 꾸며 줄수 있어서 할때 마다 재밌게 하고 있습니다 또한 퍼즐을 성공 할때 마다 별을 받는데 별을 받는 재미 까지 있습니다 다만 1성공에 1개 받는다는게 조금 아쉽워요 적어도 1성공에 2~3개 정도 별을 받아으면 합니다
인더섬 with BTS,캐릭터와 게임은 아기자기하고 귀엽지만 다른 게임과 비교하자면 아직 개발이 덜 된 상태에서 출시한 느낌이 강하네요ㅠ 섬을 단편적으로만 보는 게 아쉽습니다 360도 회전이 안되고 확대하는 것도 어느 정도까지 한정되어 있어서 그게 아쉬워요 조금 더 꾸밀 만한 요소 꾸밀 만한 요소들이 많으면 좋겠습니다 보석으로 구매하는 아이템들이 기본적으로 설치할 수 있는 아이템보다 엄청나게 레어 한 것도 아니고 예쁜 것도 아니어서 현 질하기도 애매하네요 조금 더 보완해 나가는 그래서 더 즐겁게 게임할 수 있 앱이 되면 좋을 거 같아요 방탄과 아미를 접목시키려고 하는 것은 좋았고 그 점에서는 디테일하게 들어가서 귀여운데 그 외는 게임을 즐기는 큰 메리트는 그닥 없는 거 같네요 이왕 재미있게 열심히 개발 시작한 것 끝까지 좋은 게임으로 성장해가면 좋을 거 같아요 아미와 방탄과 함께 번창하시길
