game,review
픽셀 건 3D (Pixel Gun 3D),안 하고 있다가 하는데 옛날이 그립네요 맵은 이제 레벨업 해야 할수있고 하.... 옛날에는 지금 다하게 해줬는데 이제는....나의 최애맵도 레벨올려야지 돼고 저는 지금이 아닌 옛날로 돌아가고 싶네요 그리고 맵이 제안돼는 할 맛이 없고 이건 진화가아닌 강화실패 전 옛날로 돌아간다면 아주 재밋게 플레이 할 자신이 있는데 그리고 옛날에는 뭐 뽑기 펫알 화면에 나오는데 지금은 뽑기는 어딧있는지 모르겠고 알은 펫 있네요 하...할 맛 없어서 지겨워 짐니다 다음 업데이트 옛날로 돌아가면 어때요? 우주보면 뽑기상자에 알 뽑기에 광고를 보면 다이야 코인 있던 시기로 돌아가고 싶네요ㅜㅜ
픽셀 건 3D (Pixel Gun 3D),"초심 잃어버렸습니다... 옜날에는 목표가 있었는데 지금은 목표도 없어서 재미가 없고 현질 유도가 너무 심해요, 이제는 현질 안하거나 운 안좋으면 이기기 힘든게임이 되어버렸어요, 솔직히 3년동안 했는데 점점 초심을 잃어가더라고요 어렸을때의 제 삶의 낙이 되어준 픽셀건이 지금와서 해보니 심각하더라고요 옜날로 돌아가고 싶을 정도에요, 모듈 그런거 없던 시절로요 초심을 조금이라도 찾으면 좋겠어요."
픽셀 건 3D (Pixel Gun 3D),"제가 이 게임을 하면서 돈을 거의 200가까이 질렀던 사람입니다....그런데 어느날 갑자기 게임에서 제 계정을 영구밴시켰더군요? ""갑.자.기""말이죠. 그래서 뭔가 이상해서 문의를 넣었지만 답장은 오지 않더군요. 그래서 이 게임을 4년정도 접었던 사람입니다. 그러다 다시 깔았는데 예전과 단 하나도 바뀐게 없더군요. 바뀌지 않았다는건 좋은의미가아닌 매우 나쁜의미입니다. 게임의 밸런스와 핵, 그리고 게임내 재화등등 문제가 되는 부분들만 그대로고 유저들의 호평을 받았던 시스템은 거의 사라져버렸네요. 이런게임이 아직도 돌아가는건 자신이 이 게임에 사용한 돈이 아까워서, 혹은 미련이 남아서 삭제하지 못하는 사람들 덕분에 운영된다고 생각하는게 맞을거같네요. 게다가 아무이유없이 95%에서 튕기는현상은 뭔지 궁금하네요. 아무리 데이터를 지우고 캐시를 지워도 소용없는건 정말 어이없더군요. 이런 버그는 제발좀 고쳐주세요."
픽셀 건 3D (Pixel Gun 3D),"하..예전에도 이랬는데 또 이러네요 제발 이 버그좀 고쳐주세요!! 😡로딩까진 가도 로딩 다 되면 가만히 멈추거나,나가지는 경우가 너무 많습니다.픽셀건 약 2년 반을 해왔는데 접어야 하니 참 속상하네요...😭고쳐주셨음 합니다.😔😢"
픽셀 건 3D (Pixel Gun 3D),아니 예전에 플레이한거 생각나서 깔았는데 튜토리얼 끝나니까 뭐 캐릭터?5명있는 화면 에서 90%까지 로딩됐다가 자꾸 튕김;;이거 고쳐주셈 아님 이겜 못할듯.(리뷰 올린후에 수정 하는겁니다. jin-a kim님 리뷰보고 지웠다 깔았는데 95%위로 올라가서 로딩돼길래 진짜 된줄 알았는데 아니 로딩돼고나서 화면이 멈춤;;제거하고 다시 깔아도 뭐가 안돼는듯.)
픽셀 건 3D (Pixel Gun 3D),몇개월 안하다가 오랜만에 픽셀건 좀 해볼까 했는데 로딩이 90% 또는 95%에서 화면이 몇 초간 멈추어 있다가 튕겼습니다. 정말 옛날부터 해와서 추억이 많았는데 지금은 자꾸 튕겨서 플레이할 수 없다는게 안타깝네요.
픽셀 건 3D (Pixel Gun 3D),"게임은 정말 재미있습니다 하지만 적을 죽였을때 왼쪽 상단에 킬표시까지 떠도 점수가 안오르는 버그와 가끔 화면은 움직이는데 조이스틱,발사등 모든 버튼이 잠시 먹통이 됩니다 저도 그래서 미니게임 모드에서 신기록을 만들다 피해를 봤습니다 이 두가지 때문에 별을 세개밖에 못주겠네요.. 이 두가지 꼭 고쳐주시기 바랍니다"
픽셀 건 3D (Pixel Gun 3D),"이게임은 슈팅게임입니다. 여러가지모드로 미니게임 을하시거나 배틀로얄,팀,점프맵(?) (정확히모름)크흠........어쩻든 여러가지 모드 가있습니다. 이게임에장점은 1.무기가많습니다. 2.돈을얻기쉽습니다. 3.매치가어렵지않습니다. 단점이란 존재조차하지않는겜입니다. 하가지있다면...접속은약깐느리내요 용량때문인지ㅎㅎㅎㅎ 여러분 도플레이하러GO!GO!GO! 👍👍😗👈👍🤑🥰😗👈 😎😎😀🥰🤩🤩🤩🤩🤩🤩🤩🤭"
픽셀 건 3D (Pixel Gun 3D),지금 안드로이드 폰에서 아이폰으로 픽셀건 계정을 옮기려고 하는데 그게 불가능하다고 하네요 혹시 슈퍼셀처럼 픽셀건만의 아이디를 만들어보면 어떨까요? 항상 업데이트도 활발히 해주시고 열심히 벨런스 패치도 해주시는 모습 항상 감사합니다 무례할 수 도 있지만 픽셀건만의 아이디 만드는것 한 번만 고려해주세요
픽셀 건 3D (Pixel Gun 3D),"저는 픽셀건을 7년째 하고있는 사람입니다.일단 게임 자체는 재미있긴 재밌는데 초보가 고수랑 매칭이돼고 고수가 초보랑 매칭이 되서 매칭시스템이 아쉽고,상자 이벤트 무과금도 조금만 열심히 하면 슈퍼 체스트(상자)를 까게 해주세요.그리고 무기 가격이 너무 비쌉니다.그리고 업그레이드 비용도 너무 비쌉니다.그리고 레벨 올라갈때마다 상인의 벤에 있는 무기가격이 너무 비쌉니다.그리고 케르베우스,태양 플레어 등 너무 쌘 무기들좀 너프 해 주세요.그리고 왜 반-챔피언 소총,장의사 무기고에서 삭제 했죠?그리고 렉이 너무심하고요 레드 와이파이가 많이 뜸니다.그리고 현질을 했는데 돈만 가져가고 아이템을 주지 안을 때가 있습니다.그리고처음에 말했듯이 매칭이 잘 안 돼는데 현질러들이 계속 무과금,뉴비들을 죽입니다.그러니까 초보방,고수방,무과금방,현질러방을 만들어주세요.그리고 상자 이벤트에서 승리자 상자를 깔때 필요한 열쇠의 양이 너무 많습니다.여기까지 리뷰하고 별점 재밌으니 3개 드립니다."
픽셀 건 3D (Pixel Gun 3D),안녕하세요.픽셀건3d 3년차 유저입니다.게임은 참 재미있습니다.그리고 맵과 모드가 다양하여 좋습니다.그리고 오프라인 모드도 있어서 좋습니다.하지만 너무 잘하는 유저와 적이되어 어렵습니다.레벨이 맞먹는 유저와 적이되게 해주세요.그리고 계정 복구가 안되서 힘드니까 계정 복구가 되게 해주세요.
픽셀 건 3D (Pixel Gun 3D),게임이 계속 들어가지지도 않고 튕기네요. 그리고 접속이 아주 가끔씩 되네요. 원래 다른폰으로 하던유저인데 다시하려고 깔았는데 접속이안되서 조금실망이네요. 접속만 되면 (물론 별점5개이고요.)
픽셀 건 3D (Pixel Gun 3D),"솔직히 무과금에 대해선 할 말이 많은데, 두말 안함. 과금러들과 격차가 난다=늬들이 뭔가를 잘못하고 있다는 뜻임. 이 게임은 옛날이야 캠페인, 레벨업 보상 정도로 다이아 수급이 개차반이었지만, 지금은 광고도 그렇고, 배틀패스 무료 보상에도 다이아가 넉넉히 들어있어 다이아 꾸준히 모아서 상인의 밴 존버하면 됨 상인의 밴에서도 최후통첩 급은 아니지만 1티어 무기들 많이 올라옴. 그리고 넘쳐나는 vip 버프로 열쇠 수급도 쉬워서 과금러보다 시간 조금만 더 들이면 성공할 수 있는 게임."
픽셀 건 3D (Pixel Gun 3D),이 게임 재미 있긴 한데 몇년전부터 계속 들어가면 75~90되면 튕깁니다....... 이거버그 같은데......다른 사람들도 많이 그랬다고하네요........... 바이러스같은거 혹시있나 하고 앱이랑 설정가서 검사 해봤는데 바이러스같은건 없다고 뜹니다.........제발이버그좀 고쳐주세요 그래도이 게임 재미있어서 별4개는 주는 겁니다 월래 5개 줄라고 했는데 이 버그 때문에 4개줍니다.............
픽셀 건 3D (Pixel Gun 3D),"딴사람도 이 버그에 걸린거같은데 접속이 90 75 프로쯤 됬을때 튕기거나 멈춥니다.이 버그가 어제부터 계속되고있습니다. 바이러스 검사는 했는데 당연히 문제 없다고 나왔고 이거 버그가 확실 합니다. 버그 고치는방법 이나 버그를 고치거나 아니면 제가 약 10 만원 이상 쏟아부운 신화, 배틀패스 등 을 모두환불해주세요. 응답이 계속 안된다고뜹니다. 제가 픽셀건 엄청 좋아하는데 빨리쫌 고쳐주세요. I can't discord massege"
픽셀 건 3D (Pixel Gun 3D),이 게임을 1년 동안한 유저 입니다.이 게임든 코인도 보석도 혜텍도 많이 줘서 아주좋은 게임이기도 하지만.안좋은 점도 있습니다.저는 상자에서 17연속으로 부품이 나왔습니다 하...망겜이라고 생각이 들어서 2점으로 할려그랬는데 혜텍을 봐서 3점으로 했습니다...😞그리고 현질유 도가 너무심하고 기본 아이템의 가격이 너무 비싸서 더 돈을 쓰데 하는것 같습니다.
픽셀 건 3D (Pixel Gun 3D),이거는 쫌 심하네어 게임하는데 게속 튕기고 들어가는데 한30초 걸리고 또 들어가서 한5초 하다보면 퉝기고 그레서 또 들어가면 퉝기고 반복하다보면 결국에는 지게되고 이게 뭐하자는겁니까!! 그리고 이런다고 보상도 안해주고 뭔 이런 게임이 그레도 이런점 말고 다른점도 있지만 이런거만 고 치면 그나마 별 4개는 되겠네요 그런데 레드 와이파이는 왜 뜨는겁니까 서버렉 가끔씩 지립니다
픽셀 건 3D (Pixel Gun 3D),"이 게임은 제가 개인적으로 강추합니다.제가 처음으로 접해본 게임이 이 겜인데 아직도 하고 있네요ㅎ 가끔씩 현질러들에게 발리고 하기도 하지만,겜 자체가 시스템이 광범위하고 다양해서 좋구요,우선 총이 화려하고 다양합니다. 제가 알려드린건 이것뿐이지만,여러분들도 설치해서 더 많은 정보를 얻어 리뷰해주시길 바랍니다.함 깔아 보세요.(좀 쓰레기같은부분이 많음..)"
픽셀 건 3D (Pixel Gun 3D),안녕하십니까. 저는 모바일픽셀건3D유저입니다. 저번주부테 계속 픽셀건3D에 안들어가집니다. 플레이어스토어에들어가서 검색해보았는데. 업데이트도없는데 맨날 안들어가집니다. 뭐어떡해해야할까요? 계속((픽셀건3D)이가 계속중단됨)이라고뜹니다.
픽셀 건 3D (Pixel Gun 3D),가끔씩 하다보면 질리지 않는 게임이긴 한데요 무기 가격이 너무 올랐어요 무과금이긴 한데 40렙 부터 무기가 1000골드가 넘어요 골드 모으는게 힘든건 아닌데 갑옷이나 기구 업글까지 하면 진짜 골드가 많이 들어요 그걸 생각해서라도 무기 가격을 좀만 낮춰 주거나 아니면 돈을 다이아로 사게 다시 바꿔주세요 부탁드립니다 ( 무기 업글은 다이아로 하는게 효율이 더 좋음)
픽셀 건 3D (Pixel Gun 3D),솔직히 말해서 무과금 유저 힘든다는건 옛말입니다 여전히 현질 유도가 심한건 팩트지만 요즘은 솔직히 무과금도 개나소나 신화급 무기 다가지고 있잖아요? 특히 좀만 오래하다보면 보석이고 골드고 무과금도 빨리 모을 수 있어요 하루마다 주는 무료통화 보상이 90골드에 60보석도 굉장히 큰데 저번 업데이트로 15분마다 무기고에 들어가면 20코인주고 또 15분마다 상자에 들어가면 10열쇠 줘서 파상 모으기 더 쉬워졌죠 이 때문에 골드도 금방 모이고 열쇠도 꼬박꼬박 모아서 파워상자까서 파워상자에 있는 무기나 보석 등도 쉽게 건질 수 있어요 아직도 무과금이라고 투덜 대시는분들은 게임에 시간을 별로 투자하지 못해서 그런거에요 좀만 노가다해도 좋은 무기 많이 얻을수 있는데 조금씩 노가다도 안하고 힘들어하시는분들은 당최 이해가 가질 않네요 물론 초반에는 힘들겠지만 중후반에는 그렇게 많이 힘들진 않으니까 초반만 버티면 됩니다
픽셀 건 3D (Pixel Gun 3D),"역시 재미가 있네요 근데 버그가 있어서 그것만 고치면 100점! (그 버그는 게임에 접석하는데 갑자기 화면이 검해지고 이상한 선이 생기면서 불편하게 해서 다시 지웠다 깔았는데 그 버그는 안나고 잘 시작했습니다!)(i,m don,t play discord sorry pixel gun 3D sorry)"
픽셀 건 3D (Pixel Gun 3D),안녕하세요! 저도 복귀유저인데요! 게임 정말 재밌어요♡ 근데 가끔씩 하다가 나가질때가 있어요ㅜㅜㅜ 심지어 게임 플레이중인데도 나가질 때도 있구요ㅜㅜ그리고 오랜만에 제 동생이랑 같이 할려고 했는데 멀티가 인됍니다ㅜㅜ 동생이랑 같이하면 게임이 플레이가 안돼요ㅜㅜ 그리고 핸드폰을 차지하는 용량이 너무 많아요ㅜㅜ 용량좀 줄여주시면 감사하겠습니다! 이런 점들만 고쳐주시면 아주 재미있게 게임플레이를 할 것 같아용!
픽셀 건 3D (Pixel Gun 3D),"정말 제 인생겜 입니다 많은컨텐츠와 좋은게임성 다양한무기들로 전투하다보니 벌써 65렙이 된 유저입니다 여러무기들을 모으는재미도 있고 수많은 맵들도 개성있고 좋아요 다만,무기가많다보니 무기빨은 당연히 존재하며, 고인물들도많아요. 그치만 극복도 가능하다는점! 실력,에임등 실력요소도 많습니다! 한번다운로드해 보세요👍강추!!!"
픽셀 건 3D (Pixel Gun 3D),게임은 재미있지만 업데이트 이후 렉이 자주 걸리면서 게임을 하던도중 니가집니다.그러면서 경기를 종료하는 패널티 라며 모아둔 트로피(?) 50개씩 없어지고 이러면서 없어진 트로피가 많습니다.또 렉이 걸리면 화면이 멈추는 일이 많아 나갈 수도 없고 움직일 수도 없는 상황이 계속 되고 있습니다.나갔다 다시 시작하면 응답히지 않는다며 게임 자체를 아예 할 수 없습니다. 그리고 무기들의 가격은 너무 비싸며 그어 비해 보상이 너무 적습니다.무기들의 가격을 낮춰주시든지 보상을 늘려주시든지 해 주셨으면 좋겠습니다. 또 제가 건물을 지을때 30분씩 단축 시킬수 있도록 영상을 볼때와 상자를 열기위해 영상을 볼때 와이파이도 충분히 열결 되있는데 계속 인터넷을 연결할 수 없다며 영상 조차 볼 수 없습니다. 저만 그러는걸 수도 있자만 위에 이 문제들을 빠른 시간 내에 고쳐주셨으면 합니다.
픽셀 건 3D (Pixel Gun 3D),"게임 자체의 성능은 나쁘지는 않네요. 개인적으로 물리엔진이 조금 찝찝하지만 넘어가도록 하죠. 이 게임을 하다보니 처음부터 막히는 듯 하네요. 기본 총의 성능은 구리기 짝이 없고,헤드로 탄창 하나를 다 맞쳐도 겨우 방어구 50%이나 전부만 깨지는데,어떤 총은 포탄처럼 펑 펑 터지고 어떤 총은 뎀지 하나는 잘 박혀서 그냥 죽고.. 애초에 이러한 문제를 초기에 잡았다면 문제가 아니지만,결국은 밸런스 붕괴로 인해 초보자의 진입 장벽이 높아진 듯 하다고 조심스레 내세워봅니다. 지금 이 문제는 제시간에 고쳐질 문제가 아니며,6개월..아니,1년..2년 이정도로 오래 걸릴 문제라고 봅니다. 당분간은 손 때야 되겠네요. 초보자의 진입 장벽이 너무 높은 픽셀 건이 처음부터 기존 총의 스탯을 어느정도 헤드라도 잘만 맞추면 상대를 죽일 수 있게 맞췄으면 FPS 초보자들은 몰려올테고,그 유저들은 고인물들이 되거나 즐겜러가 되는 등의 과정을 거칠 것 같네요. (물론 떠나는 유저도 있겠지만.)"
픽셀 건 3D (Pixel Gun 3D),"예전에 플레이했던 유저입니다. 이 게임은 1. 무기가 셀 수 없이 많아서 흥미와 재미를 느낄 수 있다. 2. 다양한 모드로 쉽게 질리지 않는다. 3. 총 쏘는 맛이 있어서 퀘감 있게 플레이가 가능하다. 등등 많은 장점이 있다. 하지만 장점이 있으면 단점도 있는법. 1. 서버 접속이 불안전하고 렉, 버그가 심해 플레이 하는데 불편하다. 2. 겨우 15레벨 됬는데, 45렙 이상에 고수 섭에 들어가는 등 배치가 재멋대로여서 스트레스를 받는다. 3. 조작키가 살짝 불안정하다, 옆으로 움직이려는데 자꾸 화면이 흔들리면서 끊기는 현상이 반복되서 게임 플레이하기가 어렵다. 내가 원하는거는 이 게임 컴퓨터 pc버전으로 등장하면 이러한 문제가 좀 단축될것 같은 느낌이다. 나는 컴으로 게임을 하는 유저로써(다른 게임 컴으로 하는중) 컴으로 출시되면 좋겠다 끝"
픽셀 건 3D (Pixel Gun 3D),"몇년만에 복귀했는데 연동을 제대로 했음에도 예전 내역을 선택하는 창 조차 뜨지 않습니다. 나름 어릴때 정말 좋아하던 게임이었고 픽셀건 특유의 분위기를 좋아했었습니다. 하지만 4년 전쯤 한번 돌아왔을때 파워 인플레와 고인물, 반동, 안쓰이는 무기가 많아진것 등등 마음에 안드는 점이 많았습니다. 그리고 다시 생각나서 설치해봤지만 위처럼 이젠 계정조차 사라졌네요.... 카페에서 찾아보니 한번 모든 계정들에 정보가 날아갔다고 그러더군요. (카페에선 예전 버전을 다시 깔고 연동하면 될수도 있다고 하는데 예전 버전이 다운은 되도 설치가 안되네요...) 이제와서 문의를 넣기에도 그렇고 다시 키우기는 더 싫습니다. 아무래도 픽셀건은 그저 추억으로만 남겨야겠습니다."
픽셀 건 3D (Pixel Gun 3D),이 게임에 운영에 질려서 떠났지만...수년전에 그때 그시절을 잊을수 없네요...무기도 업그레이드도 단순하고 좋았는데(물론 벨런스도) 지금은 무기는 등급을 나누고 벨런스도 붕괴시키고 업그레이드도 완전 쪼개버리고 비용은 비싸고 재화수급은 적으니... 하나는 무기 자체 업그레이드고 또 다른 하나는 무기 부품(?)으로 나누어져있음 무기 디자인도 매번 재탕하고...색깔 놀이 ㅋㅋ 보조 장비인 가젯은 무기에 비해선 선녀다... 그리고 문제가 생겨서 문의해도 그냥 무시합니다. 제가 겪은 사례로는 결재 오류로 돈만 지불되고 아이템이 안들어왔을때 환불했다가 뒤늦게 들어왔고 회수는 안하고 그냥 계정 초기화를 시켰습니다. 이메일로 문의해도 메크로 답변조차 몇년간 없었습니다.(영문으로 작성함) 그래도 애착이 있기에 처음부터 꾸역꾸역하다가 위에 첫말처럼 운영 꼬와서 접었습니다. 참으면서 게임하는게 참 호구였습니다. 지금까지 지른 돈으로 스팀에서 야겜을 사는게 훨신 이득이였을거 같네요. 탈출은 지능순입니다~
픽셀 건 3D (Pixel Gun 3D),"현재 픽셀건 3년차 해온 유저 입니다. 처음엔 렉도 걸리고, 상대도 잘해서 게임이 어려웠는데, 현질 3만원 정도면 해결됩니다. 그리고 확실히 게임이 어렵긴 하지만, 컨트롤, 에임연습좀 하면 고인물 충분히 가능합니다. 그리고 님들아 현질 유도 있을수 밖에 없는게 다 초보분들 도와주려고 그러는거임 좋은무기 사라고. 맵과 무기가 많아서 질리질 않네요. 강추 드립니다. 지이이이이이이인짜 재밌습니다."
픽셀 건 3D (Pixel Gun 3D),"제가 굉장히 좋아하는 최애 게임중 하나가 픽셀건입니다~ 멋진 겜 만들어주셔서 감사합니다만 문의사항이 있습니다. 이미 업그레이드를 한 상태인데도 계속해서 점프, 총기 교체 및 화면 전환이 되지 않고 있습니다. 미니게임에서는 가능한데 매인 게임에서만 안돼니 애를 먹네요. 이렇게 된지는 3~4일쯤 된것같고 현재 지속되고 있습니다. 그렇다고 지웠다 깐다면 그동안 모아온 총기들과 래벨이 너무 아깝네요~ 빨리 버그 수정해주시면 감사하겠습니다!"
픽셀 건 3D (Pixel Gun 3D),"이전에 하다가 다시 하게된 유저입니다. 호핑미사일 시스탬사라지고 나서 얼마후에 지우고 최근에 다시 들어가보았는데... 결제해놨던 계정이맞는데도 갑자기 이전 데이터가 모조리 사라졌습니다.. 계정 레벨부터 가지고있던 무기, 아이템, 캠페인 진행도등등.. 모조리 사라졌습니다. 이런부분에서는 좀더 보완이 필요하다고봐요. 그리고 매칭시스탬도 같이 보완할 필요가있다고봐요."
픽셀 건 3D (Pixel Gun 3D),"음.. 현질을 안하고 하고의 차이가 큰것 같고요, 현질을 안하면 노가다를 해야 되는데,노가다가 너무 힘듭니다. 좋은 무기가 2000코인 정도로 많은데, 한판당 거의 2~5코인 이니 너무 힘듭니다. 그래서 초보들은 떠나고 고수들만 남겠죠, 그러니 이러한 것들이 추가 되었으면 좋겠네요. 1.경기보상 업그레이드 ex) 3->5코인 2.현질요소 줄이기 3. 모듈 업그레이드 쉽게 만들기 (클랜 상자랑 클전 보상으로 얻기만 하면 너무 많은 시간들이 듭니다.그러니 다른 곳에서도 모듈을 얻었으면 좋겠네요) 이러한 점들이 추가됬으면 좋겠습니다."
픽셀 건 3D (Pixel Gun 3D),"픽셀건을 즐기고 있는 유저 입니다. 픽셀건은 장점도 많지만 단점또한 많은것 같아요.장점은 초보자도 쉽게 익숙해질수 있는 게임이다.그리고 장점은 이거 말고도 많지만 간단하게 하나만 하겠습니다. 단점은 코인을 모으는 것은 쉽지만 보석을 모으는 것은 어렵다 상자나 룰렛으로 뽑을수 있습니다. 하지만 총이나 물건을 사고 나서 다쓰면 다시 모아야 하니깐 힘들다. 하지만 많은 맵과 모드 땜에 단점이 있혀진다(저의 개인적생각 입니당) 하지만 추천 하는 게임이고,베스트 쓰리에 들정도로 재밌습다.(또한저의 개인적 생각 입니다)-끝-"
픽셀 건 3D (Pixel Gun 3D),현재 벨런스 붕괴입니다. 설정에 메인 옛날 음악 그대로 넣어준건 정말 감사하네요 그 음악 마음에는 들었거든요. 가장 재밌게 했던 버전은 아마 게임을 키면 로딩화면이 천국정원이 나오는 버전까지가 제일 재밌었는데.. ㅜ 그 처음으로 로딩화면 광산맵? 태그경기 출시됬던 그 버전까지는 잼게 즐긴거 같네요 물론 풀 업그레이드 끼리 레어도 차이가 좀 있었지만.. 그 구버전으로 돌아가고 싶다는 생각이 큽니다. 그 이후로는 접었어요
픽셀 건 3D (Pixel Gun 3D),"이 게임에 단점을 알려드리죠. 1.총을 쏴도 피가 안다는게 대부분입니다. 2.감도 조절 화면회전 조절 불가. 3.돈 모으기 힘듬. 4.가장 큰 문제점. 터치가 안 될때도 있고,화면이 안 돌아가거나 렉으로 인해 안 움직이다가 나중에 멋대로 움직이는 버그. 장점:내가 스킨을 만들수 있음. 이건 정말 좋았습니다.. 하지만 단점 3번 땜에 노가다 했습니다. 이게임을 더 플레이 해봤는데 제가 말한 단점들이 조금 줄긴 했지만 걸리기는 하네요.. 그래도 예전보다 나아 진거 같으니 전 이만 가보록 하겠습니다."
픽셀 건 3D (Pixel Gun 3D),"진짜로 이겜 거의 다 좋습니다. 뉴비분들? 진짜로 재밌어요. 다만, 현질러와 노현질러의 차이가 굉장히심하구요, 무기들도 너무 비쌉니다. 가장 중요한건!!!!!!!!!&&^^#^~&~& 바로 게임에 저장이 안된다는겁니다. 이말이 무엇이냐, 계정에 저장이 안되기때문에 게임을 지울경우, 게임 데이터가 싸그리싹싹 사라진다는거죠. 저도 1~2년? 3년? 그정도 했어요. 저장공간이 없어서 지웠다가 게임 데이터가 싸그리싺싹 지워져서 지웠었지요. 그래도 저장공간이 매우 충분하고 인내심이 있다 하시면 꼭 까십시요!! 추천드립니다!!!"
