game,review
히어로즈 테일즈,게임 자체는 꽤 재미있다. 다만 오류 발생시 빠른 업데이트가 되지않아 결국 피해는 유저가 본다. 특히 격투가 전직인 아수라 클래스는 버그 투성인데 잡을 생각이 없는건지 못잡는건지 모르겠다. 스트레스 받는다. 중국게임이라 그런지 서비스 레벨이 매우 낮은편. 이래서 게임은 국산게임을 해야하는거다.
히어로즈 테일즈,"1. 게임의 장점 : 초보자도 조작이 편하고 캐릭터도 귀엽고 초반은 딱히 공략같은거 안봐도 플레이 가능 2. 압도적으로 큰 단점이 하나존재함 바로 렉;; 진짜 하면할수록 렉이 점점심해져서 나중엔 클릭조차 제대로안됨;; 폰 기종은 s20 이고 거의 전화,카톡만써서 휴대폰이 맛이간상태도아님 최적화좀하자;;"
히어로즈 테일즈,본캐 하나만 키우고 싶은데 할 수가 없다...하루 경험치 할당량 이란게 존재하여 어느정도 랩을 올리면 할게없다...그렇다고 필드서 아이탬이나 경험치 파밍이 되는것도 아니다...밤새 돌리고 싶어도 못돌린다...광고에는 필드사냥이 가능한것 같은데 랩이 적어서인가? 아니면 광고하고 틀리게 필드사냥은 없는건가...그리고 자동사냥 시스탬...자동사냥 중 살짝 수동으로 움직이면 한 5초정도 바보가 돼서 캐릭이 멍때리고 있다...이럴바엔 자동사냥 없애고 수동 게임으로 만드는게 나을듯 하다...게임이 나온지도 꽤 됐는데 문제점이 많아 보인다
히어로즈 테일즈,운영자들이 생각이 없음. 매칭 시스템만 봐도 생각이 없는게 비슷한 실력자들끼리 매칭해야하는데 그냥 아예 랜덤으로 해둠 답없음. 운영자들이 조작없이 최하 레벨로 최고 레벨 잡으면 시스템 인정해드림. 아이템 확률도 그냥 확률이 아님. 끝까지 다 질러야 원하는게 나옴. 현질유도로 격차 벌어지면 콘텐츠도 즐길게 없고 그뒤부턴 현질대결임 그냥 무조건 돈벌려고 만든게임임. 심지어 다른게임 베껴온게 많음
히어로즈 테일즈,"광고 없고 재밌긴 한데........ 퀘스트만 깨야 진행이 되고 자유도가 전혀 없어요 200연 뽑기래서 깔았는데 처음부터 자유도 없이 계속 퀘스트만 깨고 안 깨면 진행이 안 됩니다..... ㅠㅠ 그래서 자유도가 4%정도 된다고 보시면 됩니다... 스킬 쓰는거 고르는건 자유도에 포함이 되고 캐릭터 꾸미는것, 직업 고르는 것... 제가 느낀건 여기까지고 자유롭게 게임하고 싶은분은 별로 추천하지 않고 보상 받는걸 주로 즐기는 분은 조금 추천드립니다 전투에서 이기면 보상은 좀 주긴 하거든요. 여기까집니다."
히어로즈 테일즈,가이드 덕분에 진행도 쉽구요!! 생각보다 쉽게 플레이할수있어서 좋았습니다. 조금 렉이 걸리지만 너무너무 재미있습니다. 천천히 즐기면서 해도 충분히 잼있어요. 가정용 게임기 하는것 처럼 비주얼 엄청 좋습니다. 양산형과 다른스토리 화려한연출 좋구요 지금이벤트도 많이해서 시작하기좋네요. 오픈초기에 비해서 굉장히 할만하고 좋은게임이되었음. 정말임 믿어봐도 됨. 스토리가 좋고 겜도 괜찮다
히어로즈 테일즈,너무너무 재밌어요 과금유도가 심하지도 않고 게임이 소질이 없는사람도 쉽게 할수있고 그래픽이나 디자인도 넘 맘에 들어요 완전 갓겜. 게임도 재미있는데 스토리가 진짜 재미있어서 스토리 미는 맛이 넘 좋아요! 그리고 보상이 많아서 좋습니다! 뻔한 mmorpg 사이에 이정도면 굿이라고 평하고 싶다. 진짜 손이 절로가고 재밌음
히어로즈 테일즈,초창기 게임유저인데... 지금은많이바뀐듯하지만... 과금유도는 여전한듯한것같고... 게임내 길드사람이든누구든 버그사용 그리고 운영자가 잇는듯하고 자기들맘에 안들면 왕따시키고 장난질해서 게임할맛안나게함 게임접기전 맵이랑 퀘스트 다깻습나. 제생각은 이겜하지마세요 ㅋㅋㅋㅋ 스트레스받고 건강에 안좋아요 왜 안망하는지 도무지 몰겟넹ㅋㅋㅋㅋ
히어로즈 테일즈,"유튜브 광고에 맨날 나와서 한번 해봤습니다. 광고의 그래픽은 정말 좋은데, 왜 인게임 그래픽은 개꾸질까요? 이렇게 사기치셔서 게임 인지도 늘릴거면 그냥 게임 만들지 마세요 ㅋㅋ 양심도 없어요? ㅋㅋㅋㅋㅋ 그리고 더빙은 제가 집에서 해도 이 게임 더빙보단 잘 나올것 같네요 ㅋㅋㅋㅋ 그래픽이 진짜 구립니다. 다른 사람들은 재밌을수 있죠. 사람들의 가치관이 다르니까요. 하지만 저는 정말 꾸진 게임이라고 생각합니다. 제작자님. 다른 게임 제작할땐 그래픽이랑 더빙 좀 신경써주세요^^ 하지만 게임성은 괜찮습니다. 몬스터를 잡고 레벨을 올리고 보스 몹 잡고 근데 이런 게 좀 지루해요. 계속 똑같은 방식으로 이어나가니까 지루합니다. 이건 rpg가 아니라 방치형 게임 입니다 ㅋㅋㅋ 그리고 스토리가 너무 뻔합니다. 만화에서 한번쯤은 본 스토리입니다 ㅋㅋ 총평: 꾸진게임. 그러니까 좀 개선을 하세요. 더빙, 그래픽, 스토리, 게임성 개선하세요. 옛날 게임 같아요."
히어로즈 테일즈,"ㅋㅋ어이가 없네 광고 많아서 한 번 깔아봤네요. 광고:아이템 200회 무료뽑기! ,실제:응 안줘 뇌절 ,광고:시간이 없다고 걱정하지 마세요! ,실제:맵에서 걸어다니다가 1시간 지났는데요? ,광고:이 겜 유저가 3000만을 달성했지만 ,실제:100만인데 30배는 좀 선 넘네 ,광고:죄송합니다!죄송합니다!더 보상을 주겠ㅅ.. ...그래 죄송해야지 내가 물고기로 보이냐 광고로 낚이게^^그리고 보상 줘도 안 받아. 별점 5개인 이유는 게시 잘 되게 하기 위해서"
히어로즈 테일즈,무과금으로 도 게임은 할수있습니다 . 단 .파티사냥은 어느정도 뿐 ... 게임은 거이 1시간28분이면 더이상 할게없습니다 .경험치.돈 은 한계치가 정해저 있어서 문제인데 ... 업할려면 컨텐츠로 업해야됩니다 자동사냥 기능은 있지만 필드몹 잡아봤자 경험치 안먹습니다 . 컨텐츠퀘스트 만경험치 먹습니다 .
히어로즈 테일즈,기존에 해봤던 라플라스m과 거의 유사하네요. 그래도 라플보다는 과금유도가 심하지 않은 점이라던가 너무 컨텐츠가 많아서 번잡하다던가 하는거 없이 장점만 잘 가져온거 같아요. 다만 조금 아쉬운 부분은 서버가 너무 많아서 나중에 신규유저들이 빠지고 나면 파티컨텐츠가 주인 게임에서 많이 어려워질것 같아 그전에 서버통합을 하던지 아니면 글로벌파티 같은 형식의 시스템을 내주면 좋을꺼 같네요. 그리고 가능하다면 직업변경 시스템도요!
히어로즈 테일즈,"장점1. 신섭기준 하루마다 컨텐츠가 정해져있고 그것만 대충 다 하면 무과금도 랭커먹기 쉽다. 장점2. 은근히 컨트롤을 요하는 컨텐츠들이 있어서 컨트롤 하는맛이 있었다. 단점1. 특정 시간때에만 할수있는 컨텐츠가 있는데 시간이 많은사람이 아니라면 참여가 어려움 단점2. 게임 퀄리티가 떨어짐(그래픽,성우더빙 등) 단점3. 시간이 갈수록 서버 사람이 없어서 파티같은게 Ai랑 잡히는데 너무 약해서 던전 클리어 시간이 오래걸림"
히어로즈 테일즈,"출석 꾸준히 하면 화염의 드래곤도 주고 레벨업도 쉽고 뭐... 좋네요. 굿 근데 광고가 과장이 심하네요... 광고에서 내용이 틀린건 아닌데 예를 들어 200연 뽑기같은경우엔 사람들이 봤을때 뭐 엄청 좋은거 줄거같은 기대감이 있는데 잡템을 주고, 연속으로 바로 뽑는게 아니라 30분 기다렸다가 상자 뽑을수있고..., 이런 아쉬움점이 많지만 그래도 재밌는 겜입니다. 이 게임의 재미를 알려면 최소 한 1주~1달은 플레이 해보셔야 되요~"
히어로즈 테일즈,"게임 용량이 낮은건 분면 강한 이점입니다. 움직임이 매끄러운것또한 매우 강한 이점이고 말입니다. 그런데 단점으로써는 캐릭터의 목소리가 너무 꾸며낸듯한 목소리기에 게임몰입에 매우 방해되며 튜토리얼만을 해봤을때 보스와의 전투장면에서 보스만의 노래가 따로 존재하지 않아 배경음이 그대로 이행되어 상황구분이 명확하지 못하여 긴장감이 없다는 점, 게임 광고에서는 매우좋은 퀄리티로 확인되어 들어왔는데 튜토리얼에서는 다른 양산형들과 별반 다르지않은 그래픽. 솔직히, 실망입니다. 최소한 게임은 첫 얼굴이 모든걸 결정한다해도 과언이 아닌데 튜토리얼부터 실망이 큽니다. 나중에 크게 호평으로 이야기를 듣지않는한 안할것같은 게임입니다."
히어로즈 테일즈,진짜로 솔직한 리뷰 남깁니다. 아래 제가 하는 서버와 닉네임 기재해뒀으니 믿고 읽어보세요. 과금없이 안된다고 하시는 분들 있는데 과금없이도 됩니다. 게임 자체가 한번에 강해지는 형식이 아니다보니 안깨질 수 있어요. 헬모드말고 일반모드로 파티던전 돌면서 해보세요. 템이나 경험치가 작을 수 있지만 그래도 일퀘 클리어는 가능하실겁니다. 막히시는 분들은 s102서버에 [ 닉네임 : 수박바 ] 친구채팅이나 귓속말 시스템을 주시면 도와드릴 수 있는 범위내에서 도와드립니다. 별점이 5점이 아니라 4점을 주는 이유는 하루 획득 경험치량을 막아놓거나 던전클리어 게임임에도 불구하고 던전 입장 횟수제한이 존재하는 특이한 게임입니다. 그리고 필드 몬스터 잡아도 경험치가 오르지않습니다. 이건 대체 왜 이렇게 시스템을 설정해두셨는지 진짜 궁금합니다. 이러한 이유로 4점 위로는 절대 못주겠습니다.
히어로즈 테일즈,우선 타 게임과 비슷한 게임이고 좋은점이 컨텐츠별 파티맺어서 클리어 하는방식이 맘에들고 단점은 캐릭터별 창고 공유가 안되고 캐릭터 바꿔서할때 선택창 기능이 따로 없어서 게임자체 나갔다 들어오는 불편함이 있음. 그리고 가장 문제점은 과금전용 다이아랑 귀속 다이아 나눠서 한것도 과금유도가 심한정도다. 이것들만 개선되어도 오랫동안 즐길수 있는 게임이라 생각한다.
히어로즈 테일즈,"스토리도 좋고,현질유도도 많이 없고,특히 다른 RPG하면 공격할 때 캐릭터를 움직일 수 없은데 이 게임은 공격을 할때 움직일 수 있으니 좋은 것 같아요.다만,아레나 할때 솔직히 평점과 레벨 차이도 있는데 한번 질때 트로피가 너무 많이 깎이는것 같아요.이 점만 고쳐주시면 좋을 것 같아요."
히어로즈 테일즈,광고 엄청 나오고 뭐 200뽑 준다길래 해봤더니 똥겜이다. 준다고 꼬신 보상 코드는 전부 오류난다면서 인식 안되고 나만 그런게 아닌듯 내가 겜을 하는데 아니라 그냥 눌러만 주면 지가 알아서 다 하는겜. 영화 한편 보는게 낫다. 겜 자체 그래픽이나 타격감은 괜찮은거 같은데 성우 연기력이 거의 로봇연기 수준이라 내가 녹음해도 저것보단 낫겠다는 생각이 듬. 차라리 음성을 안넣었으면 좋았을꺼 같다.
히어로즈 테일즈,뭐 나름 잼나게 겜하고있읍니다. 다만 한가지 불편한게 있다면 게임 종료를 할수없어서 그냥 강제종료 시킨다는것과..다양한 케릭을 하고싶은데 케릭선택을 할수가없어 다른 케릭을 선택하려면 강제로 게임 종료해서 새로 접속해야되는 불편함이 있네요.요약 하자면 1. 게임 종로버튼을 만들어주세요. 2. 케릭터 선택을 할수있게 해주세요. 입니다. 반영되서 개선되어지면 좋겠네요. 수고하세요.
히어로즈 테일즈,"히어로즈 테일즈 한지 2일정도 됬는데 넘 재미있어요. 단점과장점,궁금한것,추가하면 좋은것 물어볼께요. 단점 먼저 말할께요. 1.던전이 후반가면 넘 어렵고 스킬 뎀이(뎀은 데미지 입니다.)넘 약해요. 그레서 파티를 열어야하는데 사람들이 잘안와요. 2.암살자 2번 재 스킬이 얻었는데 회색이 있고 쿨타임 이 다되도 안써져요. 판정이 그런가요? 아니면 버그인가요? 3.스킬이 4개이고 치명타도 없어서(치명타는 있는지 없는지 모르겠네용^^)보스 뎀 입히기가 하늘에서 별따기 순준이에요. 보스 회복도 되서 혼자 하면 거이 불가능 4.아쳐가 사거리가 짧아요. 이제 장점 말할게요. 1.여캐가 너무 사랑스럽고💕 예뻐서 좋아요♡♡^^ 2.성직자 너무 잘만들었어요. 3이거 퀘스트 깨는맛이 있어요. 궁긍한것은1개에요. 친구추가 있나요? 추가하면좋을것은 1.치명타 2.스킬 더늘려주세요. 저에 생각 입니다. 넘 재미있어요. 브롤스타즈에 현질을2번했는데 접었어요ㅋㅋ 겜 할거 없으면 강추~~^^"
히어로즈 테일즈,넘 잼나요! 던전이랑 스토리로 퀘스트도 잼나구요. 단점이 있다면 이모든걸 3시간 안에 깨고 나면 할게 없다능 ㅋㅋ ㅠㅠ 필드몹 사냥하고 경험치 올리게 해줬슴 좋겠어요! 그리고 제가 못 찾는 건지는 모르겠지만 경험치 바에 현재 내 경험치가 숫자로 몇퍼센트 인지 확인 할수 있었으면 좋겠어요. 예) 56.32 퍼 이런식으로 표기되면 좋겠어요.
히어로즈 테일즈,"게임플레이에 대한 만족도는 최상에 가깝습니다. 다만 추가해 주셨으면 하는 시스템들이 많습니다. 우선 매일 시간별로 오픈되는 이벤트들( 경주 베팅, 학사, 길드 연회 등)을 깜빡해서 하지 못할 때가 많습니다. 그래서 알람을 추가해주셨으면 좋겠습니다. 저와 정반대인 유저가 있을 수도 있으니 알람 on/off 기능도 있으면 어떨까 합니다. 나머지는 렉이나 서버폭주 등에 의한 접속오류에 더 신경 써 주셨으면 좋겠습니다. 이외에는 정말 잘 만들어진 게임이라고 생각합니다~^_^"
히어로즈 테일즈,"일단 게임 내용, 스토리 등은 괭장히 좋음. 근데 분명 광고에서는 100, 200연뽑기 등 혜택을 많이 준다고 하는데 막상 해보면 주는게 없음. 다운로드 보상에도 혜택이 적게 있는거 같음. 만약 혜택 주는 이벤트가 끝났으면 해당 광고는 내려주기 바람. 게임은 질리지 않고 꽤 오랜 시간동안 할 만한 가치는 있음."
히어로즈 테일즈,게임 오류 발생시 확인 및 처리능력 안되는 게임회사입니다. 렙업 오류로 경험치 막대만 렙업 후로 넘어가고 레벨은 유지..월드레벨보다 낮아서 렙업이 가능했음에도 월드레벨에 막혀서 안된거다..정상적으로 경험치 지급되었다 라고 반복 답변...오류를 직접 겪어서 문의했는데 메크로 답변만옴..쓰렉게임!!
히어로즈 테일즈,길드전 같은거 할 때 렉이 너무 심각해서 게임 진행이 안됩니다. 특히 1섭이 심각해서 질 수가 없는 상황인데도 렉 때문에 스킬이 안써지고 맞고만 있다가 지는 등의 문제가 생겨 접는 유저가 생겼습니다. 길드전 아니라도 평소에도 툭하면 채팅 렉걸려서 여러번 보내지고 그럽니다. 한두번도 아니고 계속 렉이 심해서 항의도 많을텐데 서버 안정화를 안하시는 듯 하네요...
히어로즈 테일즈,게임은 충분히 재미있고 무과금으로 충분히 즐길수있는 시스템입니다! 하지만 행운스킬은 찍으나마나이고 던전 (특히 장비승급템)드랍율도 최하입니다! 또 파티중 중간탈주자가 너무 많은탓에 제때 콘테츠를 끝나지못한다는점.차라리 용병을 유저의 계급에 마춰 이용하게 되는게 낫다봅니다!
히어로즈 테일즈,1. 과금유도심합니다. 2. 특정 시간대에만 하는 이벤트? 정해져있으며 새벽 혹은 밤늦게하는 유저는 즐길수가없습니다. 3. 버그가 많이있지만 바로 고치지않습니다 4. 번역을 이상하게 해 게임을 찍기로 해야하는 게임입니다 5. 평점(전투력)이 비슷한 사람과 대결하는게 아닌 차이가 심한 사람과 싸우는 상황이 발생합니다. 더있지만 난 괜찮다 하시는분만 게임하세요..
히어로즈 테일즈,음..중독성있구~재밌게 잘 하구 있어요 ㅋㅋ. 지루하지 않다는 점 입니다. 케릭이 너무 예뻐요 . 게임이 원활하게 잘진행이 되니까 불편함이 없이 잘되네요 즐겁게 게임잘하고 있습니다 ^^ 선물도 많이주고 코스튬이나 탈것도 얻기 쉬운듯하네요. RPG 게임을 하다 보면 지루하기 마련인데 이 게임은 다향한 내용으로 지루 하지 않고 계속 해서 흥미가 생긴다는 것 입니다
히어로즈 테일즈,재미는 있습니다만.고렙이되어갈수록파티추방이심해집니다.렙70찍고용암던전열려서파티구하는데..용암과천공던전두군데서 세시간동안 추방만당하며 단한판도 못돌았습니다.일하면서겜한거라세시간이나한거지..쉬면서겜했으면20분이면 겜삭제했을겁니다. 길드분들친절히돌아주시는데 매번그럴수도없고..어쨌거나겜삭제합니다.재미지면뭐하나요..겜을 할수가없는걸..
히어로즈 테일즈,월드 렙업이 제한 되어 있는데 올라갈 때 마다 새로운 능력치가 추가 되는 형식 게임 고로 과금 요소가 하나씩 늘어나는 거 투력빨 게임이라 투력 높으면 딜러보다 힐러가 더쎔 돈 한푼 한푼 들어가다보면 끝도 없고 이벤트가 특정시간대 접속 해야해서 숙제 끝나도 계속 들어가야 하는 단점
히어로즈 테일즈,"아니, 잘 하던 게임이 로딩화면 97.5%에서 화면이 멈추더니만, 이젠 아예 로그인도 안되네요. 혹시나해서 삭제 후 재설치 했는데, 계정은 그대로인데, 접속시에 첫 화면에서 서버 선택 후 로그인버튼 누르면 유효시간 초과라고 나오고, 접속도 안되고, 갑자기 로딩만 되다가 멈춰서는 게임을 할 수가 없네요.ㅡㅡ; 결제도 하면서 하는데, 뭐가 이렇게 엉망입니까!!!"
히어로즈 테일즈,"단순히 캐릭으로만 하는 게임도 아니고 펫을 조합하는 게임인데, 오픈필드인 게임은 스톤에이지 이후로 오랜만인듯. 스톤에이지 모바일은 원시시대 컨셉이라 호불호 갈리는데 이건 아기자기한 그래픽이라 알피지 좋아하는 사람은 오래할 수 있음. 그리고 5성 펫 잘주고 얻는 수단도 마련해놔서, 한번에 뽑아 먹고 끝내자 주의도 아니어서 좋음."
히어로즈 테일즈,"일단 게임 자체는 괜찮습니다. 뭐 광고나 성우 문제만 빼면 괜찮은데, 이게 캐릭 밸런스가 좀 이상합니다. 특히 암살자가 매우 약합니다. 성기사 처럼 탱커도 아니고 힐 스킬도 없고 원거리 공격 없이 근접으로만 싸웁니다. 싸울때도 가장 먼저 죽는게 암살자 이고 아레나 같은 경우에는 은신 스킬 쓰고 펫 스킬 쓰는것이 다 입니다. 데미지를 좀 더 높여 주던지 제발 암살자 버프 좀 해주세요. 긴글 읽어주셔서 감사합니다."
히어로즈 테일즈,"그래픽 별로고 양산형 게임이지만 시스템 방식이 아주 좋다 많은 시간이 필요한 게임이 아니라 무과금으로도 중상급 플레이를 할 수 있으며 앞서 나가고 싶어 과금을 한다면 과금 효율도 좋은편, 파티 플레이중 수동 조작이 필요한 난이도도 있어 팀플의 맛 도 있다 컨텐츠도 다양함 (추가하자면 성우의 목소리를 듣고 충격 먹고 게임을 지우지 말 것 지나가던 행인이 녹음한게 분명함)"
히어로즈 테일즈,완전 과대광고.현혹은 지대루 시켜놓고 퀘스트 완료하면 할게없응. 퀘스트도 절반은 고랩들 도움받아야함. 레벨만 올리고 퀘스트만 열어주고 실상 체력안되 못깸. 매번 도움요청 민망할정도
히어로즈 테일즈,정말 재미있기는 합니다~~ 추천도 드리고요 하지만 고쳐야 할 부분도 있네요 여러가지 컨텐츠 부분도 좋지만 버그나 에러를 고쳐야 할거 같네요 그리고 용감무쌍이라는 업적 클리어해서 휘장 받아야 하는데 받지를 못했습니다... 이 부분 해결 부탁드립니다
히어로즈 테일즈,그 투력 전투력 광고 많이 나오는 그런 중국식 모바일게임과 rpg를 섞었고 더빙은 굉장히 어색해서 구글 번역 음성듣기가 더 한국말같을정도지만 본인이 3류이하의 하류영화영화 또는 그 이하의 분위기를 좋아한다면 추천함 무제한요금제로 이걸받아서 데이터를 쓴 통신사 및 내 핸드폰에게 미안할정도
히어로즈 테일즈,할만한게 없음 컨탠츠 들도 빨리 깰수 있는거라 다돌고나면 1시간반이나 2시간 그정도 되는데 그러고나면 할게 없음 레벨업이 잘되는것도 아니고 레벨업을 할수있는 그런 던전이나 이런것들이 많은것도 아니고 스토리나 퀘스트를 진행해 나가려면 레벨업을 해야 되는데 레벨업이 안되니까 아무것도못함 이겜하면서 멍때리고 있는 시간이 더 많아서 삭제했어요 던전을 돌수있는 횟수를 늘리던지 던전 경험치를 늘리던지 해서 게임이 막히지않고 계속 이어나갈수 있어야 할것같아요 지금은 아예 게임진행이 안되네요
