game,review
FRAG Pro Shooter,"1.먼저 점수 2000대 구간에서 전설 1개를 얻을수 있지만, 점수가 높아질수록 전설을 얻을수 있는 경로가 좁아집니다. 그럼 현질러들은 점수를 무과금보다 쉽게 올릴수 있고 무과금들을은 높은 점수를 갈수없습니다. 2.게임 자체의 콘텐츠와 퀄리티는 상당한데 게임 캐릭터들의 밸런스, 무과금의 보상이 너무 적지 않나 싶습니다. 이 댓글을 무시하지 말아주세요. (상자 열을때 광고 왜나오는거죠?¿)"
FRAG Pro Shooter,"광고가 너무 많아요. 상자 하나 깔때도 광고가 나오고 카드를 선택할때도 광고가 나오고, 게임 한 판하고 메 뉴로 돌아올때도 광고가 또 나오고.. 트로피 차이도 정말 심합니다. 일단 기본으로 100트로피가 차이가 나요. 그러니 상대가 더 좋고 많은 카드가 있으니까 트로피는 계속 떨어지고요. 예전에는 그렇지 않았는데.. 최악이네요"
FRAG Pro Shooter,1. AI가 내 캐릭터를 조종하고 있을 때는 지능이 너무 낮음; 무슨 대가리가 밥버러지 새끼들도 아니고 상대방이 내 기지로 향하고 있거나 기지를 공격하고 있어도 방어 명령을 내려도 기지로 가지도 않고 멀리서 맞추지도 못하는 총만 쏘고 있고 또 상대방이 벽 뒤에 있는데 벽을 쏘고 있기도 하고;; ㄹㅇ 유저가 사용하는 캐릭터는 겜 잘만 되는데 AI 캐릭터들은 너무 노답임; 게임이 누가 캐릭터 더 잘 조종하냐 가 아니라 AI 캐릭터들이 상대방보다 똑똑하냐 아님 더 바보냐 차이로 승패가 결정됨 AI들이 알아서 방어도 좀 하고 벽만 쏘지 말고 체력 없으면 힐팩도 좀 먹고 그랬으면 좋을듯
FRAG Pro Shooter,게임자체는 재미있는데요. 한가지 아쉬운점은 승리하면서 더 높은 스테이지로 오라가면 더 쎈 상대를 만나잖아요. 그러면 레벨차이가 심하게 나서 타워 피가 또 달라요. 아무리 게임을 잘한다지만 레벨 차이가 나면 어떻게 할수가 없어요. 클로처럼 아레나가 올라갈수록 타워피가 올라가는건 어떤가요.
FRAG Pro Shooter,"와이파이가 없을때도 매칭이 되서 솔직히 제가 오프라인을 하는지 온라인인지 모르겠더라고요.그리고 이게임은 그리 고사양게임은 아닙니다.물론 진짜버그 걸리신분도 있지만 리뷰1점 글을 읽어보십쇼,맞춤법도 모르는 초딩들 입니다.이게임은 나름 신선하지만 많이 했을때 이것이 내가 운영과 게임을 잘해서 이긴지 덱이 좋은것인지 운이 좋은지도 모르겠을정도로 하는의미가 흐지부지됩니다.그리고 친구와 실시간으로 같이 내전을할 수 있는 커스텀이 생기면 좋겠습니다.나름 신선하지만 그신선함이 식상함으로 쉽게 바뀌는것 같네요"
FRAG Pro Shooter,1.현질유도 심함. 제작국가가 중국인지 버그는 많고 현질 유도가 많음 (어디서 만든지 모르나 느낌이 중국인듯) 2. 캐릭터 뽑아서 유저 5:5 대전이 아니라 1:1에 각 캐릭터가 5씩임 3. 20 정도 현질해서 해봤는데 쭈욱 현질 하고 싶지가 않음 4. 렉이 심해서 게임 하다 보면 상대가 멈춰 있음 5. 렉이 심해서 심지어 시간 단축위한 광고보기도 안됨 .6. FPS처럼 점프해서 피하기 같은게 없고 그냥 달려가서 느린 무빙으로 피하고 시간제 스킬 사용이라 컨트롤에 영향이 별로 없고 높은 등급의 캐릭터로 스킬 잘 쓰면 이김 결론 프리미엄 결재 했으니 만료까지만 하고 만다
FRAG Pro Shooter,때리는 동그라미 수가 상대편이 더 많아요 그러면 상대편보다 우리가 더 많이 때려야 하잖아요 공평하게 해야하는데... 그것 때문애 계속 점수가 깍여요 그리고 비슷한 트로피를 갖인 사람이랑 해야 공평한 건데 계속 할때마다 트로비가 더 많이 사람과 싸우게 되네요 좀 공평하게 만들어주세요 이 게임은 공평한게 없어요 그리고 캐릭터를 더 쉽게 엇게 해주세요
FRAG Pro Shooter,"아니 다른건 진짜 다 좋아요. 근데 상자 깔때마다 광고 나오는건 좀 아닌거 같아요 게임에 광고 나온다는건 맞는데 상자를 깔때마다 항상 나오는건 진짜 에바임. 참다참다 이렇게 글 올리는데 당장 수정해주세요. 게임이 사람들 즐겁게 해주는 거지, 사람들에게 딴 게임 홍보해주는 곳 입니까? ㄹㅇ이건 수정 부탁드려요."
FRAG Pro Shooter,일단 아주재밌고 중독성있는 게임 이에요 캐릭터도 많고 상자도 쉽게 깔 수있어서 아주 재밌고 출석으로 보석 캐릭터 까지 그러고 룰렛으로 캐릭터 스킨 까지 었을수 있고 한탄을 깰때 마다 캐릭터 를 2개 중에 하나 를 선택도 되서 너무 재밌어요 추천 해드립니다~^^
FRAG Pro Shooter,3인칭과 1인칭을 자유롭게 변경해가며 싸우는 맛도 있습니다 개성있는 스킬의 캐릭터를 수집해가며 새로운 조합도 짜거나 전술을 고려하며 싸우는 전략적인 요소도 있구요 정말 재밌습니다.
FRAG Pro Shooter,저는 로블록스를 하다가 핑이 너무 튀기고 핵도 겁나 많아서 딴 겜 찾는데 재밌어 보이 길레 깔았는데 ㄹㅇ로 재밌고 핵 없고 완벽한 겜입니다.물론 광고가 많더라고요.근데 그거 와파로 겜 들어가고 다시 끄면 게임 플레이 되고 광고도 안 나오고 그리고 와파 끈 상태에서 상자 까면 버퍼링 나오는데 그거 좀 기다리면 막 글 나오는데 x누르면 됨.담 부터는 그냥 까짐.이거 모르는 사람 ㄹㅇ로 겜.알.못. ㅋㅋ
FRAG Pro Shooter,예전에 플레이했던 유저입니다. 오랜만에 하려고 게임을 설치했는데 게임실행이 안됩니다. 몇번을 지웠다 다시깔아도 그대로입니다. 하루빨리 들어가졌으면 좋겠네요.
FRAG Pro Shooter,게임중 팅김이 너무 많고 광고가 너무 많습니다 좋은점은 이벤트가 많습니다
FRAG Pro Shooter,"내가 플레이 했던 게임 중 가장 광고가 많았음.진짜 최악.조작감,긴장감 하나도 없고 보상 하나 상자 하나 얻을때도 광고 봐야함.이쯤 되면 게임하다가 광고가 나오는게 아니라 광고를 보는데 게임을 하는 느낌임.진짜 비추.와이파이 끄고 해도 게임 되고 광고 안 나온다고 하는데 그동안 오는 중요한 연락을 하나도 못 받아서 굳이 게임 하나 하려고 와이파이 끄고 연락 다 무시하는건 좀 별로라고 생각함."
FRAG Pro Shooter,게임은 재미가 있는데 광고가 상자 깔때 마다 나오는데 이런 류 에서는 광고가 나오면 안돼 는것 아닙니까. 그래도 게임은 재미가 있습니다.
FRAG Pro Shooter,게임이 실력이 좋으면 현질을 안 하게되서 광고를 넣은거는 넘어가지만 우리팀이 공격 한번도 당하지 않았는데 단지 트로피 차이로 자동으로 우리 점수가 깎이는거 없애주세요
FRAG Pro Shooter,피망 광고는 뭐냐??광고 다 봐도 화면이 깜해지네..어떻게 하라는거야??
FRAG Pro Shooter,게임이 이상함 AI도이상하고 매칭 트로피 실력이 차이남 저는 이게임 추천 ㄴㄴ
FRAG Pro Shooter,재미있긴한데체력아예안닳아가지고 짜증나요.그리고대미지우리팀만인들어고상대팀만대미지들어온적있어서짜증나요.그것고쳐주면좋겠어요.
FRAG Pro Shooter,너무재밌는데 오프라인 플래이어는 도와주시길바랍니다 그래도버그도있지만 그래도재밌서요
FRAG Pro Shooter,이제 이게임도 광고위주 게임으로 가는건가 내예전 계정은 없어지더만
FRAG Pro Shooter,광고 적당히 넣어라 뭔 1판끝날때 마다 광고.상자 보상받을때 광고.미션보상받을때 광고.출첵보상받을때 광고.10분 플레이동안 광고만 11개 봤다 게임을 하라는거야 말라는거야
FRAG Pro Shooter,상자를 깔때 계속 광고가 나오네요... 광고를 빼면 아주 재밌는 게임이에요.
FRAG Pro Shooter,할만하긴한대..버그가 좀 있고..글구 트로피가안들어오는 버그가 심각합니다..수정 플리즈
FRAG Pro Shooter,"아니 ㅣ발 왜 점수가1,2000차이가 나는데 매칭이잡혀 왜 게임매칭을 이따구로해 ㅣ발 진짜 더러워서 안해 이 역겨운게임"
FRAG Pro Shooter,정말 개꿀잼!! 전설도 공짜로 주고 캐릭터를 1인칭 으로 조종하니까 정 말 좋고 조준 하기도 쉬워요!
FRAG Pro Shooter,완전 그랙픽도 좋고 총도 멋있어서 엄~~~~~청!!!!좋슘다!!!!내가 재있어 하는게임이 이 게임이1워 입니다! 수고하세욤!!!~~~
FRAG Pro Shooter,게임성 자체는 좋음 그러나 단점이 하나 그래픽이 뭔가 찝찝하고 더러운 느낌이 남. 그래픽은 차차 업데이트 해야될 듯 그래픽이 좋으라는건 아님. 최소한 깔끔한거를 바라는거
FRAG Pro Shooter,"일단 이 게임은 무과금들도 현질러들을 이길 수 있어요. 다른 게임들은 다 현질을 하면 못 이길 확률이 큰데 이 게임은 벙커 체렉하고 에픽카드만 잘 맞추면 당신도 이길확률이 크다는 사실을 알리고 싶구요. 이 게임은 전설도 정말 공짜로 주는 편인 게임인것 같구요. 상자에서 신규 캐릭터가 뽑힐 활률까지 암청납니다. 친구들, 친척들에게 소문내서 다 지금 재미있게 FRAG 플레이 하구 있습니다. 제가 해본 게임 중 가장 재미있고 또 짜증이 안 나는 FRAG를 만들어 주신 개발자님 감사드립니다! ^^(솔직히 이 정도의 게임이면 별 100개 주고도 남는다)"
FRAG Pro Shooter,"게임에서 타워,적을 때릴때 채력이안다는 버그가 있어 너무 화가납니다 그리고좋은캐릭터 나올확률좀 올려주세요!"
FRAG Pro Shooter,너무 감사드리고 매우 재미있습니다!! 별1개 다신 분들 악플달 시간에 연습이나 하세요.
FRAG Pro Shooter,"재미있는데 처음 시작할때 다이아를100개 정도는 주고 시작해야 할것 같고요, 그다음은 그래픽도 좀 높여야 할것같습니다. 문제 점을 좀 고쳐주시길 바랍니다. 게임은 재밌다고 느낌니다!"
FRAG Pro Shooter,재미있긴한데 광고때문에 너무힘듬.... 한판하면 무저권 광고봐야됨
FRAG Pro Shooter,와이파이가 정상적이고 빠른 상태에서도 연결이 불안정하다고 뜹니다. 연결이 되있음에도 지속적으로 나갔다는 문구가 뜨며 연승을 방해합니다
FRAG Pro Shooter,게임은 재미있어서 높은 점수를 주고는 싶지만 개발자가 돈 버느라 정신이 없는건지 아님 귀찮아서 걍 방치해두는건지는 모르겠지만 핵과 버그가 난무합니다. 서버도 한국섭이 없는건지 대부분 일본서버로 잡혀서 가끔 잔렉도 있구요. 한마디로 재미있는 똥겜이네요
FRAG Pro Shooter,"게임 자체로만 보면 재미가 없지는 않음. 그러나 1인칭 모드가 제공되지 않는점, 점프키가 없고 1명당 1명의 캐릭터가 아닌 1명이 주로 쓸 캐릭터를 정하고 나머지 덱 캐릭터들이 인공지능인건 별로 게임에 즐거움을 불러일으키지 않는거 같음."
FRAG Pro Shooter,안녕하세요 이게임 을1년 동안 한 유저 입니다 제가 이 게임에 추가할거를 얘기 할게요 1.체험기능 첫번째로 체험기능 입니다 체험이 있으면 나(자신) 이 가이캐릭터 할래!! 이럴수있죠 그래서 추가되면 좋겠습니다!!😀 2.미니게임 두번째 는 미니게임 임니다!! 싸움말고 또다른 미니게임 이있어스면 좋겠습니다!!! 그리고 또있습니다!!! 3.점프 기능!!! 4.국가 별로 목소리!!!
FRAG Pro Shooter,플레이 할 때 로딩이 너무 길어요 그리고 조금 잘하면 너무 레벨 높은 사람이랑 붙어요...저는 레벨 6인데 딴 사람은 막 10이고 12고 그럼 당연히 이길 확률이 엄청 줄죠 트로피도 많이 깍이고 이 점만 고쳐주시면 좋겠습니다 게임은 재미 있어요
FRAG Pro Shooter,어.. 왜 다들 비판하는지 모르겠지만 전 아주 만족스러워요. 이런 게임 진짜 좋아하거든요. 가장 재밌는건 우리팀중 하나의 캐릭을 고르고 다른캐들은 다 인공지능으로 되고 언제든 캐를 바꿀 수 있고 방어명령과 공격명령이 있어서 내가 무슨 작전지시하는 사람이 된 것 같아서 넘 좋습니다 .꼭 깔아보세요.
FRAG Pro Shooter,게임은 재미 있는데요 문제점을 말씀드릴게요 제발 이 글을 읽고 고쳐주세요 1번째 게임을하면 1판 했는데도 폰이 금방금방 뜨거워진다 2번째 와이파이 모양이뜨면서 게임에서 나갔다고 뜬다 입니다 제 폰은 겔락시s9이고 사용한지는 1년됬습니다 다른 게임은 이정도로 심각하게 않뜨거워지는데 우독 이게임만 이렇게 뜨갑습니다 와이파이 뜨는것좀 고쳐주세요!!!!!
FRAG Pro Shooter,현질해서 상자 두번 갔는데 신규 케릭을 2번 못 먹었어요 왜 이런겁니까?현질 유도 성공?빠른 확인 바랍니다.이번주에만 두번 못 먹었어요.마지막에 왜 멈추는것지?계획된건지?답답하네요 겜은 재미 있는거 가튼데 빠른 해결 부탁 드립니다. 롤라프.기가구 못 먹었습니다.
FRAG Pro Shooter,게임캐릭터가막이상하게변하는현상이많고랙걸리고튕기고순간이동하는거같고그리고너무현질유도하는게너무많아요상대가현질하고붙은면무조건지고어떨때는겁나못하는에나오고겁나현질해가지고다이기고제가하다가제캐릭터가봇처럼바뀌고공격력하고기술까지다이상해져서힘들어요지그5번게임을지웟다가다시하고있는데달라진게없어요이런긴글씨를읽어주셔서감사합니다
FRAG Pro Shooter,보기에는 정말재밌습니다. ㅘ지만 아직 개발이 미숙해서인지 너무 간순 하고 게임의 전체적 퀄리티가 보기보다 매우 떨어집니다. 이런 점들 만이라고 고쳐주시면 모바일에선 최고의 FPS게임이 되지않은까 ....
FRAG Pro Shooter,안녕하세요 1달 정도 플레이한 유저 입니다 일단 게임맵이 1나인게 너무큰 단점입니다 하지만 캐릭터가 진짜 많아요 그리고 캐릭 었 기가 ㄹㅈㄷ입니다 트로피로도 었을수있고 상자에서도 잘나오고 트로피 올리기가 어려워서 라고 생각한다면 오산입니다 한판할대 마다 거이50트로피가 올라가서 진짜 괜찮아요 혈질유도는 없고 하지만 2vs2를 할라 했는대 플레이가 안돼는게 아니라 4명이 꽉찾는대 시작이 안돼요 그점만 고처 주시면 감사하겠습니다
FRAG Pro Shooter,게임은 정말 재미있습니다 하지만 주기적으로 일어나는 상대편 접속 오류 때문에 게임에서 진적이 한두번이 아니며 레벨과 맞지않는 상대편과의 매치를 줄여 주셨으면 좋겠습니다 빨리 오류를 고쳐주세요 진짜 짜증납니다
FRAG Pro Shooter,화질이 너무안좋고 픽셀이 보일정도로 해상도가 낮습니다. 게임은 재미있으나 자동 발사 말고 수동발사도 사용 가능 하게끔 해주십시오 다 재미있습니다! 근데 좀 옵치를 따라한것 같은데...
FRAG Pro Shooter,"5세아동이 잘못결제해서 환불요청을 드렸습니다, 환불요청을 여러번 신청을 하였는데 답변은 없고 환불은 계속 거절됩니다. 시간이 한잠 지났는데 아직도 정확한 답은 없고 구글 환불정책에 부합하지 않는다고만 하네요 다른게임 업체에서는 전부 환불처리가 되었습니다. 그런데 이곳만 계속 거절만 뜨고 다른 답변은 없네요 환불 부탁드립니다"
FRAG Pro Shooter,핵 안잡냐!! 그리고 도전자는 무슨 레벨 차이 때문에 아무것도 못하고 프로피 차이는 또 몇만개씩 차이나고 그리고 승리 했을때 트로피를 16개 그딴식으로 주면 졌을때 떨어지는게 훨씬 많겠네
FRAG Pro Shooter,와 이벤트를 하는데 이기 뭐죠?저희팀의 벽이 원래 통과 되야 하는데 다 막히고 이것만 하면 2년째에요!그리고 상자깔 때마다 또 광고는 왜이리 많은지 모르겠네요.또 매칭이 벨붕이고 트럼피가 엄챵 차이내는데 뭐가 계속 도전자라고 하고 정말 매칭 기계즘 봐꺼야 해요
FRAG Pro Shooter,"안녕하세요 점수 10000 유저입니다 우선 탄씹 문제 너무 심함 그리고 렉 문제도 심하고 또 버튼씹히는 문제도 심하고,밸런스 문제도 심각합니다 그리고 요본업데이트 이후로 상자뽑은뒤,시즌보상 받은뒤에 광고가 나옵니다 다행히 이상한 광고는 나오지 않고, 거의 모든 광고가 5초뒤 스킵이 가능한 광고네요 근데 제가 부계정으로 상자를 뽑은뒤, 시즌보상 받은뒤 광고 없네요 ^-^ 참ㅋ 처음 부터 광고있으면 접을테니까 나중에 점수 좀 올라가면 광고나오는거 역겹네요 BiBi 돈 많이 있지 않나요? 2020년 9월에는 플레이어수 5000만도 돌파하고, 현질한 유저분들 많아서 돈도 잘뜯어먹고ㅋ 참나ㅋ 광고즘 줄여주세요 옛날에는 상자뽑는 맛(시즌보상도포함)이있었는데 지금은 끝나면 광고나오니 상자 뽑는 맛도 없고,뽑기도 싫으네요 제작자님 이런 문제즘 고쳐줘봐요"
FRAG Pro Shooter,엄청재밋긴한데...모드가좀 많이 추가되면좋겠구요 와이파이표시가 계속뜨고 그래요..근데 재밋는거하나는보장합니다 아그리고..에임똥인사람은못하고..클럽만드는데 1000골드는좀 아니라고생각합니다.. 끝이에연
FRAG Pro Shooter,잼있고요 다른분들께 말씀드리는건데 튜토리얼 화면 진행 안되면 폰에서 블루라이트 끄고 해보세여.... 플레이중에도 블루라이트 끄고 플레이 해야됩니다...ㅎㅎ
FRAG Pro Shooter,"게임성도 별로고 무엇보다 광고가 게임이 불가능할 정도입니다. 상자를 하나 까도, 보상을 받아도, 게임 한판 끝나도, 15초 광고가 나오니까 혈압이 오르네요. 무료게임이라 광고 넣어야 하는 건 알겠는데 광고 좀 적당히 합시다. 게임 떠나기 전에요 ^오^"
FRAG Pro Shooter,장난하는것도 아니고 게임 잘하는데 핑차이도 너무 심하고 실행할때마다 폰이 먹통이 되는게 말이되는건가요??? 갤럭시 S10 5G최신폰인데 실행하다가 폰이 멈춰버리는거면 서버 관리를 어떻게하고 프로그래밍을 제대로 해야지 이게 뭔가요? 연승잘하다가 게임팅겨버려서 연승없어지고 다시는하고 싶지 않을거같네요
FRAG Pro Shooter,오늘 첨 해보는데 정말 재밌네요 ㅎㅎ 하지만 렉이 종종 걸려서 게임을 하는데에 불편합니닷 이것만 고쳐주시면 괜찮은 것 같아요 핳 제가 한 지 1시간도 안되어서 단점은 잘 모르겠지만 렉 걸리는 것 빼고는 없는 것 같아요 ㅎㅎ 아! 그리구 무과금은 플레이 하기 조금 힘들더라구여 흑 무과금러도 존중해주세염
FRAG Pro Shooter,재미있고 게임 내 시스템이나 캐릭터 간 균형도 괜찮아서 좋기는 한데 핑이 가끔씩 너무 높게 나오고 게임 도중에 렉이 자주 걸리기도 하네요. 특히 LTE로 할 때 핑이 300넘게 나와요
FRAG Pro Shooter,"조작감이 다소 불편하지만 훌륭한 게임성, 캐릭터간의 밸런스와 캐릭터 수급량 및 방식 등 다른요소가 너무나도 재미있고 좋다 이 게임 최고의 장점은 트롤팀원을 만나서 게임을 질일이 없다는 것이다."
FRAG Pro Shooter,개망겜까지는 아니지만 이 게임 고쳐야 될게 너무 많다. 1. 렉- 핑 문제 일듯 2. 현질 3. 매칭시간 너무 길다(히오스 인줄..) 4. 캐릭터 밸런스 / 많이 기대한 게임이었는데 너무 아쉽습니다.
FRAG Pro Shooter,저는 1레벨인데 10레벨이랑 붙어요. 그래서 너무 어러워요.그리고 조작이 어려운건지 버그가 걸리는 건지 조작이 너무 어려워요.그건만 고치면 완벽한 게임이 될것 같았요.
FRAG Pro Shooter,정말 재미있고 중독성이 오지는 게임 입니다. 하지만 가끔 게임할때 우리팀이 움직이지 않고 투명벽에 막혀 아무것도 못하고 패배하는 경우가 있습니나. 이 부분만 고쳐주신다면 정말 좋을것 같아요.
FRAG Pro Shooter,"5:5 게임이라 팀원들은 사람인줄 알았는데, 알고보니까 자기가 고른 캐릭터 5개 중에서 자기가 하나를 조종하고 나머지 4개는 AI가 조종하는 방식이네요. 그래서 플레이어는 나 한 명, 상대팀 플레이어 한 명으로 총 2명"
FRAG Pro Shooter,이 게임은 너무너무 재미있고 엄마가 말하면 안들린ㅅ정도이고 상대 기지를 파괴 하는 거 이니까 너무너무 재미있어서 5개를 드립니다
FRAG Pro Shooter,와이파이는 분명 잘되는데 버그가 자꾸 걸려서 패배하는거도 그렇고 트로피 개수를 2000대랑 5000대 붙이는게 말이 되나요???;;;; 진짜 빡쳐서 게임을 할 수가 없네요.
FRAG Pro Shooter,게임은 괜찮은데 서버가 너무 불안정합니다. 핑도 안좋은거 같고 터치도 안먹을때가 있네요 재접해도 안되고 폰을 껏다 켜야 해결되더니 담에 또 안되네요 버그 및 서버안정화좀 해주세요.
FRAG Pro Shooter,아니 AI는 명령을 해도 듣질안는데 왜 만든거고 나랑 같은 점수대랑 만나야지 나보다 높으면 어쩌자는거고 그리고 상대는 계속 왜 팅기는거고 신규 게임이라 이해는 가는데 고쳐주세요 자동 에임도 ON OFF도 좀 만들어 주시고 계속 때리고 싶은 캐릭터를 못때리니까 짜증나요
FRAG Pro Shooter,완전 재미있어요 근데.. 상자 깔때 마다 광고나오네요 그리고 현질유도도 좀 있습니다 하지만 게임은 재미있네요. 추천드립니다
