game,review
마법의 시대 (Age of Magic) ‒ RPG,"번역 : 스토리 전개 부분이 다소 엉성, 난이도 : 턴제게임인데도 자동공격이 있어서 손 안대고도 플레이 가능. (지능은 조금 딸린 Ai), 그래픽 : 게임 설명란 사진보다 훨씬 좋음. 생각하는거 그 이상........................ 초반에 999원짜리 현질하는게 도움이 됨. 5900원짜리 영웅 업글 패키지는 비추. 전체적으로 재밌고 초반에 막힘 없이 쭉 감. 그러다 점점 막히는 구간 생겨나면서 다양한 컨텐츠들 해금됨. 한글 채팅 되고 닉네임 한글 설정 가능, 클랜도 있음"
마법의 시대 (Age of Magic) ‒ RPG,"그래픽만 좋은 빈껍데기: 스토리없음, 설명없음, 처음부터 끝까지 10명남짓한 매력없는 캐릭터 존재, 스텟이라고는 많지만 정작 수치만 보여주기식, 어이없는 치명타, 게임 진행 1시간도 안되서 과금을 필수적으로 하게끔하는 난이도, 영웅획득마다 울리는 과금광고, 번역오류, 화면이 안돌아가는겜은 오랫만.. 단타로 먹고 빠질 것만 같은 두려움이 드는 괴작"
마법의 시대 (Age of Magic) ‒ RPG,"26랩까지 키워보고 리뷰 씁니다~ 우선 초반에 과금이 없으면 엄청 빡셉니다;; 특히 초반에 과금으로 구입하는 힐러 2명(럭키, 카란나)가 없으면 다른분들 리뷰처럼 액트1 보스 잡기가 엄청 힘들어 보입니다~ 힐러 2명 스킬이 힐+부활이라 거의 필수거든요;; 액트3 시작하는 중인데 아직 힐러가 과금 외엔 먹을수 있는곳이 안보입니다ㅋ; 무과금으로 하시는 분들은 인내심을 갖고 노가다 하시면서 장비레벨 올리면서 가시면 됩니다~ 캐릭 레벨이 20으로 제한되어 있는데 이건 플레이어 레벨 20이상으로 올리시면 같이 성장하는 방식입니다(예시:플렙 25면 캐릭터도 25랩까지 성장 가능)"
마법의 시대 (Age of Magic) ‒ RPG,처음주는 영웅으론 겜을 하기에 너무나도 난이도가 높았다고 느낌니다 다분히 현질을 유도하기 위함이라 생각된바 액트2 보통까진기본영웅으로 클리어 가능하도록 난이도를 낯춰주시길 바라고 다음부턴 현질을 하던 저렙구간을 돌아 노가다로 렙업후에 다른액트를 공략할지는 유저들의 선택에 맞기는게 더 나은듯 ...... 수익창출을 생각하는건 알지만 저렙구간에서 부터 현질 유도는 유저들의 외면을 받기 ...
마법의 시대 (Age of Magic) ‒ RPG,원래 게임만 다운받아 오롯이 게임만 오지게 하는 유전데 이 겜은 일부로 와서 평점 내리려고 한다.내가 해본 수천의 게임들 중 그냥 최저 중에 하나임. 현질 유도 뭐 할 수도 있음. 근데 캐릭터 하나 얻으면 현질 유도 죽으면 현질 유도등등 현질 유도 질색팔색하는 유저라면 싫어할만한 게임이고 나름 나는 그런면이 좀 무뎌서 덤덤함ㅋ근데 문제는 겨우 스테이지 8번째인가 9번째에가서 그녕 몽땅 몰살 당함ㅋㅋㅋㅋ그것도 일부로 레벨 8씩이나 올려서 좀 쉽게 돌파해서 갈려고 돈 좀 투자해서 갔더니 겨우 액트1에 겨우 10판도 안했는데 갑자기 극악의 난이도가 와서 매우 당황스러웠고 또한 그래픽이 그래서 인지 램도 심하게 잡아 먹고 당연히 버벅되는 감이 있다.최적화가 좋지않다는 말임.아 게임은 도탑전기류의 양산 게임류 중에 하나이다.에너지를 소비하면서 진행하는 방식인데 너무 흔해 빠진 방식이다. 시간에 얽매이는 사람들 한테는 그닥 비추인 게임.
마법의 시대 (Age of Magic) ‒ RPG,두달 정도 플레이 해본 후 리뷰를 다시 씁니다. 다른 분들 의견을 취합해 보면 과금을 해야 된다.... 클랜전 하실려면 과금이 필요할듯 싶고. 열광적으로 하실려면 그 역시 필요하겠지만 캐주얼하게 시간날때 30분씩 하기엔 과금 않고도 즐길 수 있습니다. 힐러가 없어서 과금이 필요하다는 분도 계신데 저랩에서는 힐러 없이도 어렵지 않고 극 초반만 지나면 용족 힐러를 제공합니다. 중반까지도 쓸기도 하고 투기장에 보면 최상위권에도 쓰는 좋은 힐러 입니다. 근데 조각을 모아서 계속 업글 해줘야 됩니다. 게임 회사는 적절히 무과금이라도 사용자가 많아야 과금 헤비 유저들이 우월감을 성취하기 위해 돈을 쓴다는걸 잘 압니다. 이 게임은 시간이 걸리지만 무과금 유저도 최종단계까지 갈 수 있도록은 해놓았습니다. 과금하면 빠르다는것. 그리고 플레이 시간 제약이 있다지만 골드로 플레이 시간을 늘릴 수 있어요. 첨에 50골로 3번 연장해서 플레이하고 그 다음에는 100골로 가격이 올라갑니다. 재밌어요
마법의 시대 (Age of Magic) ‒ RPG,"예전에 좀하다가 다시 본격적으로 하는데요... 제 생각으론 오래하시면 무과금도 어느정도 수준까지 올라가겠지만 정말 오래걸릴겁니다. 정신건강상 적당한 과금은 게임의 질과 즐거움을 선사합니다. 개인적인 생각입니다만, 선택이죠 뭐 아무튼 요근래 게임중 가장 재미있습니다. 스퀘어 에닉스의 ""헤븐스트라이크라이벌즈"" 이후로 처음이네요~"
마법의 시대 (Age of Magic) ‒ RPG,"29까지 찍고 솔직한 후기 말하자면 그래픽 깔끔, 스킬이펙트는 아직 요즘 게임에 비해 화려하진 않고, 최적화는 잘 되어 있음.노트8 사용중이고 로딩 길다는데 로딩 거의 없다시피라 느껴져서 어디서 길다는지 모르겠고 현질 유도 심함. 캐릭 하나 나올때마다 단한번기회라며 현질유도하는데 그게 제일 마음에 안듬. 이 게임은 뽑기는 없지만 현질하면 무과금이 바로 얻지 못하는 캐릭 몇가지는 얻을수 있고 시간이 지나면 무과금도 얻을수 있을것 같음. 처음에 몰랐는데 행동력 진짜 부족함. 근데 희한한건 너무 게임에 얽매이는건 싫어하기도 하고 개인적 취향으로는 재미는 있음. 어떤 분 글 궁금한거 여기 올리니 도움말 참조하라던데 영어 못 하면 못봄.ㅋ"
마법의 시대 (Age of Magic) ‒ RPG,그래픽과 게임성이 좋은데 난이도가 극악이에요. 대중적이지 못한 매니악한 난이도입니다. 그렇다고 엄청난 전략이 필요한 게 아닌 고스펙으로 밀어서 깨야하는 시스템입니다. 난이도 어려운 게임 찾고 계시면 이 게임입니다. 개발자분들은 난이도를 좀 낮춰주심이 좋을 것 같습니다.
마법의 시대 (Age of Magic) ‒ RPG,튜토리얼 메세지가 터치도 안먹으면서 어느 구역이 있던지 이유없이 튀어나와서 매우 불편함. 과금 유도..이해는 한답니다만 구성품도 의미 없고..뭣보다 진행 시간에 비해 난이도가 너무 확올라가네요..한국.중국산 량산형 게임 저리가라할정도의 수준이라 고이 지웁니다.
마법의 시대 (Age of Magic) ‒ RPG,그래픽 수준이 매우 높고 게임이 구조가 깔끔합니다. 과몰입까지 하지 않고도 충분히 즐길 수 있겠네요 ㅎ 스토리도 흥미롭고 과금유도도 이정도면 적정하다고 보여집니다. 안한다고 진행을 못하는게 아니라서 괜찮습니다. 꽤나 훌륭한 게임이라고 봅니다.
마법의 시대 (Age of Magic) ‒ RPG,게임자체가 난이도 높은편이다. 진행도나 성장도도 다른게임에 비해 상당히 느린편. 그래도 뭔가 캠페인 깨는 느낌이라 재미있음. 흔한 뽑기 운빨게임이랑은 좀 다른느낌. 이런거 좋음 ㅎㅎ 다만 클래스별 표식이나 종족별 표식에 어떤 능럭이 있는지에 대한 설명이 부족한게 좀 불편했음.
마법의 시대 (Age of Magic) ‒ RPG,"노가다성이 있긴 하고 고전적인 턴게임이지만, 뉴트로 열풍에 힘입어 옛 향수를 자극하는 감성도 괜찮고, 무엇보다도 그래픽과 케릭터 세부설정이 일품이라 생각한다. 좀 왜색이 있는 것 같아 아무래도 개발사가 일본 인 것 같긴 하지만, 케릭터 분류 및 그래픽 하나만큼은 갠적으로 리니지 시리즈 같은 사기성 도박게임보단 100배 참신해 보인다"
마법의 시대 (Age of Magic) ‒ RPG,게임 자체는 재밌고 그래픽도 마음에 드는데 이번 마법패스 시즌3 업데이트가 되었잖아요? 근데 그걸 업데이트 하려고 하는데 업데이트가 다운로드 대기중이라고만 뜨고 거기서 며칠 째 업데이트가 되지 않고있습니다.. 그것만 고쳐주신다면 별 5개고 10개고 수억개라도 드릴 수 있어요! :D
마법의 시대 (Age of Magic) ‒ RPG,성격급한분들은 현질할 각오하고 오셔야합니다.. 현질해도 모든요소를 빠르게 가져갈순없어요 하지만 어느정도 어드밴티지는 있지요(다만 적은금액으론 티도 안날겁니다 현질도 많이 할 생각하고 하세요). 레벨40에 공포의무덤 열리고부터가 진정한 시작이니 그이전에 포기하실거면 시작도 안하는게 낫습니다. 확실히 재미는 있습니다. 그리고 저는 현질유저입니다. There is plenty of players who use damage hack or something in arena. i hope you will find them and make better in-game condition. thanks
마법의 시대 (Age of Magic) ‒ RPG,업데이트가 느림. 난이도 좀 있으나 무과금도 최종 단계까지 진행가능 (1년이상) 최근 별 추가 업뎃 제외 신규 유입이 적어 상위클랜 가입이 쉬움. 고인물들이 친절함. 그래픽 좋음. 라이트하게 할 만 함
마법의 시대 (Age of Magic) ‒ RPG,도타스러워서 시작했는데 출시일에 비해 컨텐츠가 너무 없다. 시간낭비하는양에 비해 얻는게 너무 적음. 스펙빨이 큰데 성장이 느리고 캐릭터도 별로 없어서 여러가지 시도를 해볼 수가 없음. 진영별 캠페인은 좋음.
마법의 시대 (Age of Magic) ‒ RPG,그래픽은 최강이네요. 게임성은 우리나라 양상게임과 같은구조이고 에너지가 너무 좁쌀만하네요. 랩업과 영웅 모으기 대해서 에로사항이 많아요. 인내심이냐 현질이냐 엄청 고민되는 게임입니다. 그래픽은 극강이라 눈 즐거움은 좋네요.
마법의 시대 (Age of Magic) ‒ RPG,어떤 롬이 이정도의 노가다는 해야지..이딴개소리 적은거보고 수정하함.. 이게 적정한 노가다? 어디 공사장 노가다 하다오셨나봐? 이게 적정한 노가다라고 할정도라니..3N도 과금유도 개쩔지만 이정도는 아니다..그래도 꾸준히 출석하면 스토리깨는데 지장없고 결장같은것만 욕심버리면 충분한데 이건 뭐 스토리도 못깸 노가다로 조각 모으고 해봤는데 사람이 할짓이 못됨..양키 번역겜은 대부분 이X랄함..다크문인가 하는겜도 캐릭 좀 키웠는데도 스토리 진행을 못함.. 자동은 당연히 안되고 수동으로 해도 터무니없이 강해지는 적땜에 스토리 진행불가..진행할려면 무조건 현질이 답이거나 몸에 사리나올때까지 노가다뿐임
마법의 시대 (Age of Magic) ‒ RPG,"배경,스토리,그래픽은 충분히 호평받을 만하나 운영방식과 시스템은 여타 수집형rpg와 비교해 나은점이 없다. 초반에만 몰입이 잘되고 금방 질려버릴수 있다. 뭔가 참신한 운영을 한번 엎어보면 꽤 잘나갈것같다 (수정)적어도 리뷰 번역기 돌려서 읽어보는 성의는 있어야 개발자의 자세 아닌가? 영어 외의 대부분 리뷰에 우리측 사이트에 와서 알려주세요 라는 메크로 답변을 달다니.. 게임의 포텐셜은 충분하지만 개발자의 마음가짐이 글러먹은것 같다. 정신차리라고 1점으로 내린다"
마법의 시대 (Age of Magic) ‒ RPG,모두 다 맘에 든다 그래픽 게임성 최근에 해본 겜중에 손 꼽을 정도다 근데 결정적인 문제점 하나!!! 왜 화면이 한방향만 되는거냐??? 난 오른손 잡인데 완전 불편하다 패치를 해서라도 수정해줬음 하는 바램이다
마법의 시대 (Age of Magic) ‒ RPG,재미있네요 일단 그래픽이 이쁘고 분위기 잘 맞는 브금 있어서 좋아요. 하지만 현질 유도를 좀 많 한다는 점이 단점이긴 하지만 현질을 하지 않아도 충분히 게임을 즐길 수 있으니 뵬을 깎진 않겠습니다. 재미있게 잘 하는 중이에요!
마법의 시대 (Age of Magic) ‒ RPG,"무과금 유저입니다. 일단 게임은 잘 만들긴 했는데, ui는 불편한 부분이 좀 있습니다. 그리고 많은 분들이 지적하시는 난이도.... 정말 모험 하나 밀 때마다 난이도 상승하는게 체감될 정도입니다. 그리고 성정속도도 매우 제한적입니다. 과금하면 되겠지만 무과금이라면 오랫동안 두고 천천히 즐기면서 하겠다는 분만 하세요. 성질 급하신 분들은 절대 하면 안됩니다."
마법의 시대 (Age of Magic) ‒ RPG,재미는 없지 않으나 현질 유도가 심하네요 삼만원 넘게 현질해도 한단계 이상 전진이 안됩니다 이정도면 거의 넥슨급인듯 인성 공자거나 만수르면 시작해도 됩니다
마법의 시대 (Age of Magic) ‒ RPG,잼있어요! 내가 별4개준겜은 첨임 다들 별 1개짜리 겜들뿐 전투도 재미있고 매력 있음 단점은 스토리가 좀 약하고 초보때 좀 힘듬 렙좀 올라도 힘듬 그래서 잼있음 밸런스는 최고 현질 욕구를 참기힘들다는 단점이 있음ㅎ 이러한 단점의 이유로 별하나 뺐음 요즘겜치고는 정말 잘만듬 신경좀 쓴듯 울 나라도 이런겜좀 만들지 ...쯧 갈수록 잼있네 렙오를수록 무료로 멋지고 강한지는 모르는(안써봤으니 알수가 없음) 영웅들을 얻을수 있음 초반에 좀 힘들어서 글치 잼남 난 아직 현질 안함 현질 욕구는 충만 그러나 어차피 몇년 하고 처다도 안보고 접을텐데 돈쓰기 아까움 딴겜들도 돈 써봤지만 지금은 돈쓴겜들 하지도 않음
마법의 시대 (Age of Magic) ‒ RPG,우연히 추천글에 이게임이올라와서 해보고있는데 정말 재밌네요 화려한그래픽과 타격감도 진짜좋네요 찍먹고민하시는분들은 꼭 한번해보시길 추천합니다 상당히 재밌어요 찍먹추천드립니다
마법의 시대 (Age of Magic) ‒ RPG,지금 초반입니다 아마도 후반에는 과금을 해야겠지만 아직까지는 무과금으로 재미를 느낄수 있으며 과금보단 오래 걸리더라도 무과금으로 재미를 좀더 느끼셨으면 좋겠습니다
마법의 시대 (Age of Magic) ‒ RPG,폰 바꾸니 데이터 초기화됨 (구글 로그인해도 복구안됨) 전에 키우던거 복구는 언제되나요? 복구해준다고 말만하고 안해주네요 ㅡ.ㅡ
마법의 시대 (Age of Magic) ‒ RPG,결제했더니 서버연결 끊김 뜨고 재접해도 계속 로딩걸리다가 서버 연결 끊김 뜨는데어찌해야함? 문의는 게임내에 설정들어가서 하라는데 접속이 안되는데ㅡㅡ
마법의 시대 (Age of Magic) ‒ RPG,결제를 했는데 왜 무한서버 연결중인지. 게임도 안되고 상품도 안들어오고. 무한서버 연결. 다시연결하기. 연결. 다시연결하기. 무한반복. 아무것도 안됨.
마법의 시대 (Age of Magic) ‒ RPG,요즘 하는 것중에 제일 재밌네요 그래픽도 괜찮고 게임의 완성도가 높습니다 요즘 양산형 게임들에 비하면 아주 완벽함
마법의 시대 (Age of Magic) ‒ RPG,매번 스테이지클리어시 나오는 보상종류가 달라서 게임이 지루해지는점이 있는거같아요. 반복적으로 클리어할때마다 보상이 고정됬으면 좋겟네요
마법의 시대 (Age of Magic) ‒ RPG,"다 괜찮은데 덱바꾸는 기간이 너무 길다. 이 게임이 어떤지, 이 팩션 캐릭들은 어떤지 알아볼 기회도 없고 대머리만 오질라게 봐야함. 계속 같은 캐릭만 보니 질리고 딱히 결제할 이유를 못느끼겠다. 게임 자체는 괜찮음. 다만 현금유도가 심각함."
마법의 시대 (Age of Magic) ‒ RPG,업데이트가 진행이 안됩니다. 게임화면에서 진행 바가 10%정도에서 멈춰서 10분이상 놔둬도 전혀 진행이 안되요. 인터넷은 5g입니다. 플레이스토어에서도 업데이트 버튼이 아니라 제거/플레이 메뉴밖에 없어요.
마법의 시대 (Age of Magic) ‒ RPG,"다 좋은데, 게임중에 잠깐 터치를 안하고 있으면 화면이 꺼지고 대기모드로 폰이 잠가집니다. 잠금을 풀면 엄청난 렉이 시작되고 한참을 멈췄다가 다시 작동됩니다."
마법의 시대 (Age of Magic) ‒ RPG,재밌네요. 수집형 턴제 겜 중에서는 지금까지 했던 겜 중에서는 최고네요. 어렵다는 말들이 있는데 그리 어렵지는 않습니다. 느긋하게 한다면 현질 없이도 즐기시는데 문제 없습니다.
마법의 시대 (Age of Magic) ‒ RPG,"뭐.. 화질도 좋고 나름 스토리도 있고 기능들도 좋은데 그 기능들을 레벨을 올려야지만 가능한건 좀 그런듯...? 뭐 막 심연의 동굴?같은건 높아도 괜찮은데 친구가 왜 17레벨이나 돼야지 가능한지 모르겠음. 그리고 은근 현질하거나 기다리거나 이렇게 한국인의 심리를 파악해서 현질 유도하는건 좀..ㅋㅋㅋ 아무튼 뭐랄까, 일하시는 아버님들이 많이 하실듯.ㅋㅋ 그래서 저희 아빠가 하는거 아닐까...? 싶네요. 아 그리고 여기는 캐릭터가 움직여서 하는 게임이 아니라서 컨트롤 별점은 1점드림."
마법의 시대 (Age of Magic) ‒ RPG,게임 디자인. 플레이. 다 좋음. 다만 난이도가 한 판 한 판 깰때마다 답이 없음.. 어떤 플레이 방식을 원했던건지 감이 안옴. 너무 어려워서 게임 접속하기가 싫어짐 ㅠ
마법의 시대 (Age of Magic) ‒ RPG,재밌어요. 어렵지 않고 현질 많이 안해도 게임 진행하는데 무리 없네요.
마법의 시대 (Age of Magic) ‒ RPG,잼남 폰바꾸고 계정 계속하는 방법좀 알려줘요 구글 로그인하면 첨부터 새로 시작되는것 같은데 지금까지 렙업한 계정을 구글계정에 저장하는 방법이 있나요?
마법의 시대 (Age of Magic) ‒ RPG,에너지 충전 시간 다운/액트 클리어시 보상이 더 좋아졌으면 합니다. 게임은 그래픽도 나쁘지 않고 전반적으로 잘 만든 게임이네요 약간 지루한감은 있지만
마법의 시대 (Age of Magic) ‒ RPG,게임성은 좋지만 현질 안하면 난이도가 상당하다. 초반에 힐러라도 주던가 아니면 초반 영웅뽑기 한번이라도 해주던가 기본케릭으로 초반부터 막힘 노가다로 시간만 축내지말고 현질하시지 라는 현질 유도 현질 소수 플레이어들만 유지하게끔 하는 한치앞도 못보는 시스템
마법의 시대 (Age of Magic) ‒ RPG,"타격감 구려요 효과음 모션 싱크 미묘 하게 어긋납니다 캐릭터 마다 특징 할만한 기술이 없고 특색도 없고, 짜증나는거 육성 방식이 엄청나게 루즈하고 구려요 렙업고 경험치 물약, 스킬도 재료, 랭크 올리려고 영혼석 파밍, 희귀도 올릴려고 장바 파밍 진심 고전적인 도탑류 육성 방식 초반부터 엄청 지루한 방식입니다 ㄷ"
마법의 시대 (Age of Magic) ‒ RPG,재미가 문제가 아니네요. 오랜만에 접속해서 제가 잊고 있었네요. 제가 해외에 있는데 한국시간으로 강제로 조정해서 폰을쓰고 있어도 이게임은 무조건 그 지역 시간으로 고정해버려서 컨텐츠를 하나도 못하네요. 해외계신분들은 절대하시면 안됩니다.
마법의 시대 (Age of Magic) ‒ RPG,오래된 게임 어제부뒤 시작해서 과금 엄청 했는데 오늘 아침 업데이트 하라더니 시작 화면이 멈춰서 로딩도 안되고 지우고 깔고 별짓을 다해도 게임이 안되네 뭐 이딴겜이 있나 모바일 게임 과금 참 많이 했다만 접속안되는 겜은 첨이네 게임이 안되는데 환불은 해줘야겠지? 아참 접속도 안되고 고객센터도 없지 뭐이런 경우가 다있나
마법의 시대 (Age of Magic) ‒ RPG,"자동사냥 되기까진 불편했는데 자동사냥 되고나서부턴 일일이 자동버튼 눌러줘야한다는거. 저 또한 무과금으로 버틸때까지 해보자 심리라 아직은 괜찮...,은게 아니에요. 진행불가. 과금유도 쩖. 고급진 애니메이션 보는듯한 느낌은 저만 그런가요ㅋ"
마법의 시대 (Age of Magic) ‒ RPG,난이도긴 상당히 높기때문에 과금없이는 게임진행이 불가능합니다 과금없이 게임진행을 위해선 거북이마냥 차오르는 에너지 기다렸다 스테이지 몇번깨고 기다렸다 깨고 영웅 경험치물약으로 성장 반복 수백번해야 다음 액트 넘어갈까 말까합니다 힐러필수인데 초반 힐러 캐쉬로 팝니다 6500원 그리고 대부분의 영웅은 캐쉬로 조각뽑기입니다 노가다로 얻는 영웅은 쓸모없는 영웅들뿐이고 재화 수급 수단도없어 과금 아니면 영웅 못얻어요
마법의 시대 (Age of Magic) ‒ RPG,게임성은 충분히 좋다. 소과금도 충분히 즐겁게 플레이 가능하고 다만 기존의 아이폰 유저들이 이미 서버를 장악한 상태고 필요한 팁이나 노하우를 본인들만 공유해서 상위권을 지키고 보상을 독식하고 있다. 왜 새로운 서버를 열지 않았는지 의문이다.
마법의 시대 (Age of Magic) ‒ RPG,what a nice game 초반 조금 힘들 수는 있으나 골드를 거의 모두 파랑이나 보라 활동량을 사는데만 주로 쓰고 (50골드 한번씩) 하루 한시간씩만 해도 한달 정도면 40렙~60렙까지 무과금으로 찍을 수 있습니다. 물론 퀘스트 하루마다 모두 깨서 받는 보상으로 빨리 돌리는게 좋은 방법입니다. 저는 드워프 먼저 키웠는데 코볼트 키우는게 로크 얻기 좋을 수도 있고 저처럼 드워프>코볼트도 괜찮은듯 연말 이벤트가 좀 있을 때 시작하는 걸 추천 (저는 저팔계 전 이벤트 부터 시작해서 62렙정도 찍었네요 완전 무과금)
마법의 시대 (Age of Magic) ‒ RPG,상당히 불친절한 게임 그래픽이나 게임성은 좋은데 초반에 무과금으로 할려고 하면 너무 힘듬; 벌써 챕터 2에서 막힘 신규유저에게 어느정도의 보상이 필요하다고 생각됨.
마법의 시대 (Age of Magic) ‒ RPG,"2,3판 정도 하면 뭐가 되었든 버그가 생겨 겜을 강종 시켜야 하는 상황이 꼭 생긴다는 것. 게임에 몰입이 안되고 현질 하지 않으면 지루하게 그지없는"
마법의 시대 (Age of Magic) ‒ RPG,낮은 사양에서도 잘 돌아가는게 너무 고맙지만 최강유닛이 다 대머리들인건 몹시 아쉽다 전략적인 요소도 없고 방치형 게임을 귀찮게 수동으로 돌려주는 느낌의 게임
마법의 시대 (Age of Magic) ‒ RPG,숨막히는 양키센스를 견딜수 있다면 재밌을지도. 초반부에 의도적으로 배치한 힐러 현질 요구가 너무 노골적이다.
