game,review
Apex 레전드 모바일,"겔럭시 Z 폴드2 사용자입니다. 게임은 재미있습니다만 버그가 좀 있고 발열이 금방 생기고, 가끔 게임이 꺼집니다. 지금 업데이트 이후 자꾸 음성 언어가 영어로 바뀌는 버그가 발생하고 있습니다. 거기에 이번 게임이 어떻냐고 묻는게 나오기도 하는데 번역을 이상하게해서 그런지, 서로 반대되는 대답 선택지를 줍니다... 얼른 고쳐라... 그리고 어떤 스킨의 이름이 완전히 한자로 되어있어요.... 이거 은근히 사람 불쾌하게 하네요"
Apex 레전드 모바일,다 좋은데 한국인들 모여서 게임하고 싶어요!^^7 일본인 중국인 좀 답답해요..^^; 그리고 유저들 중에 유난히 움직임이 pc처럼 움직이는 사람들이 있어요. 태블릿 이면 상관없지만 키보드 + 마우스 연결해서 게임하는 사람들이 있는거 같습니다! 플레이어들 필터 관리 신경을 써주세요. 너무 심하게 실력의 차이가납니다!
Apex 레전드 모바일,"역시 기대했던것보다 이상이군요..크으.. Pc버전의 에이펙스와 똑같이 다 잘 불러왔고 게임을 플레이 하면서도 크게 문제점이 될만한 것들은 거의 없었어요. 하나 있긴한데.. 약간 에임을 따라가기 힘들다고 해야할까나.. 제 에임문제일수도 있겠지만.. 그리고 폰의 발열이 조금 심합니다..ㅠㅠ 뭐 이건 어쩔수 없는것 같지요..? 근데 이 점은 좋았어요 pc에이펙스에선 레벨업을 할때 레전드 토큰을 600개씩 주고, 한 레전드를 해제할려면 12000의 토큰이 필요했는데 모바일에선 일정 레벨업을 하면 레전드를 주더라구요! 이 점은 굉장히 좋았어요 ^^"
Apex 레전드 모바일,기존 pc에이펙스 사용자로서 다른 인터페이스로 조작법이 다소 적응 안되고 어렵지만 게임패드를 사용하는게 익숙해지면 이보다 좋은 게임은 없을거 같애요. 집에서는 컴퓨터로 야외에선 모바일과 스팀덱으로 어디서든 에이펙스 레전드를 할수있게 되어서 기쁩니다. 조작감을 제외하면 통합 글로버 서버이다 보니 기존 에이펙스보다 핑차이가 더 심하게 느껴지는 부분이 있는거 같애요. 이점은 추후에 서버를 나누어 주지 않을까 싶습니다. PC버전 에이펙스에서 하지 못한 서버 관리 적어도 모바일에서는 잘 해주시길...
Apex 레전드 모바일,렉만 좀 빼면 괜찮은데 역시 폰에서 하기엔 좀 고사양겜인거 같은 화질 낮은데도 좀 버벅거릴때가.../분명히 감도 조절 전날 바꿔놨는데 저장이 전혀 안돼있음. 그리고 폴드1 쓰는데 ui설명 글씨가 위치가 안맞거나 겹침..그리고 그래픽 기본설정으로 하면 멀리 있는거 적 구분이 너무 힘듬 시작하고 하강할때 렉 심함. 그리고 못하는것도 있지만 에펙pc의 그 느낌을 반의반도 못따라감..
Apex 레전드 모바일,"모바일이라 그래픽은 pc나 타 기기만 못하지만 60프레임 고정률을 보여준다. 게임성은 좋은데 단순터치만으로는 ai들의 무빙조차 따라가기 힘들고 (ex 벽타기, 점프무빙) 제대로 하려면 게임 패드가 필요할듯 싶다. 게임은 잘 만들었지만 애들 무빙이 장난 아니고 프레임은 잘 뽑혔지만 예전에 나온 콜오브듀티 모바일을 보는 기분이랄까"
Apex 레전드 모바일,원작 그대로 잘 살려 모바일로 옮겨놓았기 때문에 모바일 특유의 조작에만 익숙해진다면 우리가 알던 에이펙스를 그대로 즐길 수 있다. 하지만 너무 심한 발적화. 사실 그래픽 자체는 그렇게 높은 편은 아니다. 해상도도 어느정도 낮춰져 있고 텍스쳐도 딱 모바일 수준이다. 그런데도 너무 심한 발열과 플래그쉽인데도 불구하고 생기는 프레임드랍. 별점 3개를 받기에 충분하다
Apex 레전드 모바일,에이펙스 레전드를 모바일로 정말 잘 가져왔지만 처음부터 제공된 컨트롤러(또는 패드) 설정이 게임의 재미를 확 떨어트리는 것 같습니다. 게임을 플레이 하다보면 '이기고 싶으면 패드쓰던가'라는 말을 전하는것 같습니다. 정말 잘 만들어진 게임이지만 출시일부터 쭉 해왔지만 며칠 되지도 않은 날에 모바일기기로는 나올 수 없는 무빙을 치는 사람들을 만나 죽으니 게임이 점점 하기가 싫어지더군요. 흡사 pc판 에이펙스레전드를 혼자 모바일기기를 사용해서 플레이하는 기분이랄까요. 모바일기기만 쓰는 사람들을 위한 모드가 따로 나오던지 컨트롤러를 막던지해서 하루빨리 개선해 주셨으면 좋겠습니다.
Apex 레전드 모바일,"기존 에이펙스 유저로서 상당히 재밌게 즐기고 있습니다. 다만 개개인의 숙련 정도에 따라 난이도가 확연히 체감되는 게임이다 보니, 낯선 모바일 조작 환경에 적응하기까지 본래의 감각이나 기량을 온전히 발휘하기는 힘들 것 같네요. 이는 시간이 지나며 숙련되면 자연히 해결될 일이니 상관없지만요. 게임 외적으로 Z플립3 유저로서 힘든 점은 핫팩 뺨치는 발열과 급속한 배터리 소모를 꼽겠으나, 게임 내적으로는 가볍게 3시간 정도 플레이하는 동안 크게 흠잡을 곳이 없었던 것 같습니다. 애초에 PC 환경과 달리 제약이 많은 모바일 환경에서의 편의성을 고려하며 이 정도까지 기존과 비슷하게 구현해 냈다는 점에서 찬사를 보내고 싶네요. 다만 친구가 없어서 솔로플레이를 지향하는 저로서는 팀 플레이가 강제되는 것이 아쉽습니다. 에이펙스는 팀 플레이에 비로소 의미가 있음을 알고는 있으나, 모처럼 모바일 환경에 출시했으니 솔로 모드 같은 시도를 해 보는 것도 참신하지 않을까... 하는 개인적인 의견입니다.감삼당"
Apex 레전드 모바일,전반적으로 재밌지만 단점 1. 폰기종별문제가 아닌 최적화로인한 발열 문제가 있음 2. 와이파이 데이터 문제가아닌 인게임 안에서의 흔히 팅김이라고하는 로그아웃 문제가 있음 3. 발행 몇일이 되지않아 핵이 존제 4. 모바일 유저와 모바일 패드유저의 구별 불가능 패드가 전반적으로 많이 유리함
Apex 레전드 모바일,정말 재미있고 PC 에펙을 경험해본 유저로써 정말 잘 만든것 같습니다. 그러나 최적화 부분에서 많이 부족하고 게임의 fps 변동이 심하여 플레이할 때 불편한 부분이 많습니다. 최적화를 빠르게 잔행하는것이 유저들에게 정말 좋을것 같습니다.
Apex 레전드 모바일,그래도 모바일 fps류 게임을 해본적이 몇 있었는데 이건 진짜로 헷갈려서 적응이 많이 필요할거같음 버튼이 너무많고 복잡해사 뭐가뭔지도 모르겠음.. 원작에는 모든 상호작용을 한 키로 이용하는데 여기서는 상호작용 버튼의 위치가 다 따로노는 느낌임 집라인은 왜 상호작용이 아닌 점프두번인지도 모르겠음... 왜 상호작용을 한버튼으로 안뒀는지; 에펙은 PC/콘솔로 하는게 역시 좋을것같아요
Apex 레전드 모바일,와.... 모바일의 한계점임 프레임:준수 40~80 그래픽: 괜찮음 보통 이상부터 겁나좋음 물론 난 똥블릿이라 보ㅌ... 조작감: 좋음 난이도:초반은 괜찮 근데.. 플레티넘 부터 어우.... 최적화: 이정도 그레픽에 이정도면 괜찮 핵: 없음! 근데 키마(키보드 마우스 연동 플레이) 가 판침 타격감: 훌륭 총평:걍 다운해... 갓겜..
Apex 레전드 모바일,"Apex를 컴에서 못했던것을 휴대폰으로 즐길수 있다니 놀랍습니다. 첫판 해보니까 트위치 인터넷 방송인이 하던 그 플레이 느낌이 나옵니다. 요즘 컴퓨터 게임을 스마트폰으로 이식해서 출시하는 시대가 왔는데 게임해보니까 게임 방송인이 된것 같네요. 슬라이드, 배경, 무기, 로고를 컴에서 그대로 가져온거 같고 못했던걸 이렇게 경험할 수 있어서 좋았고 다시 한번 감사드립니다!"
Apex 레전드 모바일,처음 비행기에서 하강할 때 엄청 끊기네요 .. 특히 건물 많은 지역으로 떨어질때 유독 심해요 . 그 외에 게임 플레이 중에 조금씩 프레임 드랍이 있긴한데 못할 정도는 아니라 .. 최적화만 조금 더 신경쓰면 완벽한 게임입니다
Apex 레전드 모바일,괜찮기는한데 콘솔로만 했었던 유저로써 한마디 하자면.. 모바일로 하니 불편한게 많아요 잘 구현하기는 했지만 모바일이다 보니깐 매끄럽지 못하게 플레이 된다는 점이 가장 불편.. 뭐 신호를 보내는 종류도 그렇고 갑자기 끊기는것도 있고 총기나 아이템을 꼭 리스트에서만 주워야 하고 화면이 작은 폰들은 더욱 하기가 힘들듯해요 전 갤노트20으로 하고 있는데 조준하다가 스킬을 눌러버리는 경우도 있어서 좀 손해 보는것도 있습니다 그냥 모바일로는 PC/콘솔마냥 진지하게 플레이 하기가 어렵다
Apex 레전드 모바일,"일단 이게 버그인지 설정이 잘못 된 건진 모르겠는데 제가 ""죽어서"" 매치 종료 버튼이 있길래 관전을 종료하고 매치를 나갔습니다. 근데 매치가 차단이 되었네요? 플레이어가 죽어서 나갔는데 매치를 차단시키는건 뭔 경우죠? 그리고 매치가 끝나고 이번 매치가 어땠는지 물어보더라고요 그래서 이번 매치가 좋았다는 버튼을 눌렀는데 여러가지 항목이 나오더니 1.렉이 너무 심해서 안 좋았다 2. 상대가 너무 잘한다. 3. 팀원이 부적절하였다. 이런식으로 부정적인 말들만 나오더군요 역으로 안 좋았다고 고르면 1.환상의 팀워크 등등 이런식으로 나오고요 . 이런 버그만 수정해주시면 갓겜인정 하겠습니다"
Apex 레전드 모바일,컴퓨터 유저였어서 반갑네요 겜 그대로 잘 옮겨와서 재밌습니다 ㅋㅋ 한가지 치명적인 단점이라면 겜하다가 중간에 터치패드가 안눌리고 살짝 옆을 눌려야 원하는 패드가 눌리는 오류가 있는거 같은데 z flip3 사용하는데 폰 기종 자체 오류인지 겜 오류인지.. 피드백 있오야할거같습니다 에펙 짱
Apex 레전드 모바일,게임은 충분히 재미있는데 부족한게 있습니다. 첫번째 게임 최적화 게임을 하는데 제가 노트10+를 쓰고 있습니다. 1판하는데 발열이 심해요. 두번째 챔피언 해금 조건 레벨을 올려서 모두 평등하게 챔피언을 주는거는 좋다고 생각합니다. 다만 다음 신규 챔피언이 나오면 이벤트로만 획득이 가능한게 아쉽네요
Apex 레전드 모바일,"pc게임을 모바일로 이식한다는 점에선 상당히 잘 구현되었는데, 아무래도 모바일로는 제대로 하기 어려운듯. 겜 자체가 굉장히 스피디하고 캐릭터들도 날고뛰고 하는데, 그러면서 조준하고 쏘고까지 하긴 손가락으로 조작하기 힘든 것 같음. 어지럽기도 하고"
Apex 레전드 모바일,컴퓨터에 있는 에펙보단 조금 힘들지만 쉬운조작으로 재미있는 탐험을 하며 사냥시간을 가져 사람들을 휩슬며 죽이는 느낌이 정말 좋은거 같습니다. 총도 다양해서 많은 총들을 경험하며 실력을 쌓아가는게 정말 재미있습니다. 모바일도 연구를 많이 한거 같네요. 컴퓨터 에펙처럼 정말 재미있습니다. 이런 게임을 만들어내주시다니 정말 감사합니다.
Apex 레전드 모바일,이 게임 진짜 재밋습니다. 에이펙스 모바일 제대로 인식 했어요. 물론 그래픽은 엔진4면 당연한 결과구요. 어느 다른바 없는 모바일 그래픽이라서 일단 넘길 수 밖에 없어요. 다만 이건 모바일 이라서 그래요 배그보다 10배 재밋습니다. 레식도 모바일 나와야 하는데 하 기대된당
Apex 레전드 모바일,"아니.. 뭐 한판 돌리면 끝날 때 무한 로딩 걸리고, 구글 프필 바꿔도 적용도 안 되고... 겜 자체는 재밌는데 1판 1무한 로딩이라 겜 하기 싫어지네요..;;; 재접할 때도 뭐 버젼 어쩌고 하면서 들어가는 게 빠른 것도 아닌데.. 게임은 얼마나 오래 그 게임을 진득하게 즐길 수 있는가가 제일 중요한 제 입장에서는 좀 그렇습니다..ㅠㅜ;;; 겜이 재밌으면 뭐해요... 한 판 할 때마다 재접을 해야 하는데... 이거 진짜 속히 수정 좀 해주시면 좋겠습니다... 이거 안 고쳐지면 전 더 안 할 거 같아요, 아무리 재밌어도.. 흐름이 끊겨버리는데 즐거울 수가 있나..ㅠ;;;;;"
Apex 레전드 모바일,게임은 완벽하지만 자꾸 게인행동이나 게임도중 탈주하는 유져가 있는것은 실망이네요. 그리고 잔렉이 있는것 같습니다. 그리고 ui 또한 자세한 정보로는 안보이고 흰트로 보이네요. 그리고 초보 유져를 위한 그래픽과 ui개선좀 해주세요.
Apex 레전드 모바일,그래픽도 정말정말 좋고 다른 배틀로얄 게임에선 겅험하지 못 했던 타격감이 맘에 들었어요! 근데 용량도 크고 게임이 전체적으로 렉이 걸려서 지금보다 더 안 좋은 폰이였으면 게임하기 매우 어려웠을 것 같네요 ㅜ 발열도 조금 심해서 최적화가 필요하다고 봅니다
Apex 레전드 모바일,"다른건 다 좋은데 무선 컨트롤러 조작 설정 좀 고쳐주세요.. 현재 듀얼쇼크 4를 사용중인데 조작 설정법이 다소 어설픕니다. 모든 버튼 들은 홀드 설정 자체가 안되며 L1, L2, R1, R2 를 제외한 버튼은 설정 자체가 불가합니다.. 이런 식으로 설정하는 것 보다는 버튼 하나 하나 마다 자세하게 설정하는 창이 있었으면 합니다."
Apex 레전드 모바일,에이펙스 레전드 처음 해보는데 재밌네요! 좀 어렵긴하지만 적응하면 괜찮을거같기도 하구요. 최적화도 잘되어있네요. S10+로도 60fps유지 잘되는거보면 말 다한거 같네요. 120fps같은 고 주사율 옵션만 나오면 완벽할거같네요.
Apex 레전드 모바일,"Pc 유저의 입장에서 봤을때 모바일임에도 높은 완성도를 보여준거 같다. 게임을 하면서 느낀건 네트워크 환경이 좋지 않으면, 아무리 5G라도 게임속도 저하, 기기발열이 심해진다. 그러니 팀원과 본인의 재미를 위해서 좋은 네트워크 환경에서 게임하기를 권장한다."
Apex 레전드 모바일,팀원이 너무 답답하게 플레이하거나 죽고부활을 안시키고 그러면 나가는게 맞다고생각이듭니다 그걸어떻게끝까지보고만있나요? 그래서 나가면 정지됨 표시가뜨네요 부활시스템이 있다고해서 끝가지 관전안했다고 부정행위관주를 하는건 문제가 있다고생각합니다 이부분은 출시된지 얼마안된 게임으로 생각하고 금방고치리라 생각이되네요 물론 게임자체는 훌륭합니다 제가 건의했던 자이로스코프는 빨리 반영이되서 매우만족합니다 저 문제 해결해주시리라 믿습니다! 에이펙스 모바일 화이팅!
Apex 레전드 모바일,레이아웃 커스텀이 적용이 안될때가 있음 레이아웃 커스텀이 더 자유로웠으면 좋겠음 예를들어 방식이 모배방식과 에펙만의 방식이 있는데 둘을 혼합해서 사용가능하게 했으면 좋겠음 이유는 힐템을 쓸때는 배그방식이 편하고 무기를 고를때는 에펙방식이 편함 그런데 둘을 같이 못씀
Apex 레전드 모바일,관전 버그 있음. 관전들어가면 로비로 못나감. 게임을 꺼야됌. 투명화면이고 플레이어 이름 및 기타 등 없음. 1명만 볼수 있음. 그리고 이 게임 너무 어려움. 고인물 많음. 컨트롤 어떻게 하는지 신기할 정도임. 가끔 할것같음. 다만 까금할때 화나서 다시 접을 것 같음.
Apex 레전드 모바일,"기존 에펙 너무 재밌게 즐기고 있어서 좋아요! 조작키들도 처음엔 적응하기 힘들었는데 적응하고 나니깐 쉽고, 에임도 그냥 적 따라가면서 에임 고정만 해둬도 잘맞더라구요! 최적화도 잘되서 엄청 좋습니다! 에펙 모바일 과 pc에펙도 흥하길 바랄게요!"
Apex 레전드 모바일,Ui개선과(텍스트가 작음) 발열문제 및 최적화 이슈가 있네요. 발열이 심해서 1판하고 매번 끄게되네요. 이정도만 개선되어도 현재로써는 괜찮을거 같습니다.
Apex 레전드 모바일,다운로드속도는 개개인마다 차이가있을수있는거니까 어쩔수없고요. 나이제한은 저도 첨에 걸렸었는데 다시 들어가서 화면 빈공간 터치했더니 나이알림창이 사라져서 구글플레이 로그인했더니 들어가졌어요. 한번해보세용
Apex 레전드 모바일,"재미는 있다 단점은 접속할때마다 언어설정 초기화, 컴터로 하는 애들과 매칭 잡힘,시즌패스 미션 번역이 안된걸 미션으로 줌(중국어로 써져있어서 번역 한다고 뻘짓 함) 버그는 생각보다 엄청많음 1.플레이 도중 화면이 안돌아가서 죽음"
Apex 레전드 모바일,재미나게 잘하고있는데. 오류가 있네여 영어가 기본음성으로 설정되어있는데 다른음성으로 바꾸고. 재접하면 다시 영어로 되어 있던데 이거 수정좀 해주세요
Apex 레전드 모바일,차단 기준이 이상한데요. 죽은 뒤에 부활 가능성이 없어 보여서 그냥 나왔는데 1분 차단합니다. 이것도 어이없지만 버그 땜에 더 어이 없습니다. 상대 죽인 뒤에 나오는 박스에 끼어서 점프도 못하고 움직이지도 못해서 나갔는데 이번엔 2분 차단이더군요. 해결 좀 하세요
Apex 레전드 모바일,"되게 이식을잘한듯 모션이나 벽타기, 총기, 스킬등이 원작 그대로라 조작감만 익숙해지면 하기 되게쉽고 특히 여타 모바일게임처럼 자동습득이 있기때문에 급박한 상황에서도 빠르게 정비를할수있다는게 좋음"
Apex 레전드 모바일,게임을 pc로 정말 많이 해봤고 pc로는 마스터까지 찍은 경험이 있는 사람으로서 재미있긴 한데 렉이나 그래픽에 관해서는 좀 개선이 필요하다고 생각하네요 그치만 정말 재미있습니다. 에펙은 나왔을때부터 계속 해서 저의 최고의 게임입니다
Apex 레전드 모바일,"에임보정 때문에 대부분의 총기가 반동이 거의 없어져서 pc에서 잡기도 힘든 거리을 모바일에선 문제 없이 잡아 근거리 싸움 보다 중장거리 싸움이 많았으며 pc에서도 반동이 큰 총기의 반동이 다 비슷하게 느껴저서 아쉬웠음, 하지만 모바일 특성 상 pc 보다 템포을 빠르게 하여 매한판을 빠르게 즐길수있어서 좋았음. 와이파이을 전환할때 생기는 튕김과 핸드폰의 과열로 불편 했음."
Apex 레전드 모바일,게임이 너무어렵구요...특히나 자꾸 버그가걸려서 총이발사되야하는데 몇번을눌러도 발사가안되요... 게임구현은 어느정도 되있는걸알지만.. 버그도많구 스킨설정을해도 딱히 다운다받아도 설정이안되있는모습에다가.. 좀 미숙한 상태에서 게임을 오픈하신거같네요. 전체적으로 실망감이 커서 저는 게임삭제했습니다.
Apex 레전드 모바일,PC를 해본 경험으로써 올래 pc 에펙같은 경우는 스피드한감이 있는데 모바일은 딱히 스피드한 감도 없고 사양차이가 엄청크고 기본적으로 조작도 겁나 불편함 이거할빠엔 그냥 안하는게 더 좋을듯함 ㄹㅇ 모배같은 경우는 그나마 잘만들었지만 모바일 에펙같은 경우는 에펙이라는 이름을 가지고있고 에펙기능을 쓰고있는 똥겜같은 느낌임
Apex 레전드 모바일,"에이펙스 레전드 문제점 : 1.최적화 문제(중간 렉 현상 문제, 낙하시 프레임드랍 문제, 맵 버그, 발열문제등) 2.네트워크 문제(데이터, 와이파이 모두 게임을 하다보면 네트워크 지연 현상이 발생하여 렉백이 될때가 많습니다.)"
Apex 레전드 모바일,1.그래픽이 좋음 2.스킨이 화려하고 개성이 특이함 3.맵이작고 스피가 있어 빠른진행이 가능하다 4.총기 밸런싱 나쁘다. (샷건의 비중이 매우높다) 5.발열이 너무 심하다. 프레임 끊킴 현상도 있다. 6.컨텐츠가 부족하다 7.ttk가 길어 팀원과의 합이중요하다
Apex 레전드 모바일,진짜 재밌습니다 특히 속도감 있는 fps를 좋아하는데 모바일에는 그런겜이 많이 없더라고요 그런데 이렇게 고퀄이고 pc버전을 이식을 진짜 잘하는거 같습니다 렉 심하다는분들 계시는데 당연히 이런 고퀄pc게임을 진짜 잘구연했는데 조금 높을수 밖에 없구여 그건 감안하고하셔야 됨니다 또 조작이 어렵다고하시는분들 많으신데 그립을 고쳐 보세요 게임패드 굳이 필요없고요 그리고 배그나 모바일fps를 좀 했다 라고하시는분들은 걱정않하셔도되는데 처음하시는분이나 초급자는 힘들거 같습니다 모바일fps하면 떠오르는 게임이 되길 바랍니다 ㅎㅇㅌ (접지말고 연습 추천 충분히 극복가능)
Apex 레전드 모바일,pc판을 잘 옮겨놓은듯 하나 복잡한 ui와 프레임 드랍이 게임 즐기는데 방행요소로 작용함. 또한 a.i 적을 찾아다니느라 한판 플레이 시간이 너무 김. 링 카운트 다운 더 빨랐으면 함
Apex 레전드 모바일,에펙이란게임이모바일로 나온다는것부터가 갓겜 같았고 그래픽 화질 면에선 컴퓨터와 동일합니다 하지만 낙하때 프라임드랍이 너무심해 초반자리싸움이 힘든점이 있네요 이점만 고치면 좋을것같군요
Apex 레전드 모바일,에이펙스를 처음 해보았을때 확실히 재미있고 많이 어렵습니다. 그냥 갓겜입니다. 다만 역시 모바일이라서 그런지 아직 컨트롤 하기가 좀 어럽네요. 그럼에도 불구하고 아직초반이라서 나중에 더 잘할수 있게 될것이기 때문에 가능하면 계속 할 수 있으면 좋겠습니다.
Apex 레전드 모바일,겜 퀄리티도 뛰어난데 PC버전과 비교해봐도 게임에 부족할게 없다. 타격감도 좋고 가챠시스템의 확률도 아주 맘에 든다 여러모로 재밌고 즐길거리도 많아서 질리지않는다.
Apex 레전드 모바일,"Pc 에펙 유저입니다.... 1. 그래픽, 미쳤습니다. Pc랑 똑같아요. 2. 발열? 휴대폰 노트9기준 거의 없음 3. 배터리, 폰이 똥폰이면 배터리 순식간 4. 조작키 이상하시다는 분 있는데 저는 휴대폰 fps를 한적이 없어서 저는 나름대로 편했습니다 5. 디테일? , 하나하나 다 좋았습니다. 일렉 일 잘한다 🌟 🌟 🌟 🌟 🌟 별 다섯 개 받을 자격있다..."
