game,review
Goose Goose Duck,"일단 재미있습니다! 직업도 다양하고 맵도 많고 또 기본적인 강퇴,신고등도 있어서 앱은 좋은데 약간 더 추리요소를 조금 더 넣었으면 좋을것 같습니다 직업이 많다보니 너무 변수가 많습니다 그래서 직업을 줄어달라는게 아닌 추리에 확실한 도움이 되는 직업을 넣어주었으면 좋겠습니다 그러니깐 영매나 기술자,장의사등으로는 은근 추리가 어려워서;;탐정같은 약간 그런 직업을 추가해주셨으면 좋겠습니다"
Goose Goose Duck,"게임을 하면 할수록, 대화창을 열고 닫는데 걸리는 시간이 점점 느려집니다. 캐시 데이터를 삭제하면 문제가 해결되고요,누군가 승리해서 대기실로 와도 해결되지 않습니다. 특히 의심이 되는 부분은, 더 이상 화면에 표시되지 않는 채팅이 어딘가에서 캐시 데이터 형태로 메모리 누수를 일으키는 것 같아요, 확인을 부탁드립니다."
Goose Goose Duck,"통화 가능한 블루투스로 들어갔는데 애들 얘긴 들리는데 제껀 안들린다고 연속 5번이나 추방당함. ㅠㅠ한번도 못해봤는데 진짜 너무하네. 하던 겜으로 돌아가야지. 근데 중요한건요, 이전 S8폰에서는 이어폰도 되고 잘됐답니다..지금은 A 퀸텀이라 안되나봐요?허허..이거랑 비슷한 다른 silly devil이란 게임에서는 음성채팅 잘만 되거든요; 아니면 찾아봐도 안나오는 안드로이드 폰 음성설정 방법이라도 설명란에 같이 적어주세요 ㅠㅠ 실망스럽네요. 구스 나왔던 초반에 했던 플레이언데 이렇게 신규유저들이 쫓아버리네요 ㅎㅎ"
Goose Goose Duck,"소리가 울리는 버그가 있는게 흠. 그것만 고치면 마피아 게임의 완전판. 능력, 기믹등에 익숙해질수록 전략이 다양해진다. 물론 대머리수리+폭탄광처럼 직업 이해도가 낮으면 난이도가 천차만별로 변하지만 방장이 조절가능한 시점에서 갓겜"
Goose Goose Duck,"Galaxy Buds를 사용 시, 종종 효과음과 말소리가 들리지 않는 버그가 발생함. 다른 무선이어폰에서도 이런 현상이 발생하는 지는 모름. 게임을 완전히 종료 후 다시 접속해도 해결되지 않는 경우도 있음. 이 버그만 아니면, 정말 재미있는 게임. 빨리 버그를 fix해주길 바람. 버그만 수정되면 평점 5점 받을 만한 게임."
Goose Goose Duck,"모바일조작이 터치와 조이스틱이 있는데 조이스틱은 크기조절과 위치조절 하는 것이 없어서 불편합니다. 그리고 금코인을 벌수있는 방법이 업적, 현질, 광고밖에 없어서 아쉽습니다. 게임을 하다보면 재료들을 얻는데 거기에서 금코인도 얻을수 있으면 좋겠네요. 아니면 은코인 몇 개와 반환하여 얻을수 있으면 좋을거같고요. 예) [은코인500개 = 금코인 1개] 또 문제하나는 한 방에서 오랫동안 채팅을 치며 게임을 하다보면 채팅창을 열때마다 렉이 걸립미다. 아마 문제는 그 한 방에서 오랫동안 게임을하면서 채팅을 해온것들이 다 기록되어있기때문에 채팅을 많이할수록 렉이 걸리는거 같아요. 그래서 저는 채팅이 게임이 끝나고나면 그 전판에 했던 채팅기록들은 없어지면 렉 문제를 해결할 수 있을거 같네요. 이 외에는 잘 만드셔서 재밌게 플레이 하고있습니다. 패치를 하는것이 어렵겠지만 이렇게 패치되면 좋을거 같네요. 파이팅하세요 개발자님, 운영자님"
Goose Goose Duck,"갤럭시 버즈를 사용하면 음성이 안되는 버그, 게임 도중에 튕기는 버그, 그리고 제일 심각한 버그는 오늘 업데이트 이후에 게임을 들어가려고 했더니 ""로딩중"" 이라고 계속해서 로딩을 하고 게임에 못들어가는 버그가 있습니다. 게임을 지웠다가 다시 설치하면 들어가지기는 하는데 게임시작 버튼이 없어져서 게임을 할 수 없는 버그가 있습니다. 많이 기대했던 만큼 실망감도 크네요. 빠른 시일 내 수정하시면 감사하겠습니다."
Goose Goose Duck,"정말 재밌습니다.어몽어스 같지만 그것보다 직업이 더 많은 모드도 있고 모드가 다양해서 너무 좋습니다.그리고 음성채팅이 있어서 친구들과 할때 전화를 굳이 걸지않아도 되서 편리합니다.하지만 단점도 빠질 수는 없죠.로딩이 될때 너무 느리고 들어가는데 시간이 좀 걸립니다.그래서 방이 다 찼을때 ""아 또 기다려야해?""라고 생각을하게 됩니다. 이거만 좀 빨리 고쳐주시면 정말 감사하겠습니다."
Goose Goose Duck,어몽어스에서 이 게임으로 넘어온 플레이어입니다. 이 앱의 장점은 여러가지 직업이 있습니다 또는 음성채팅으로 사람들과 쉽게 소통할수있습니다. 그 다음 킬모션이 여러가지있습니다 차단기능 여러가지 캐릭터..색?을 바꿀수도있습니다 제 기준에서는 이 마피아게임이 제일 재밌고 캐릭터도 귀엽고 미션도 다양합니다
Goose Goose Duck,"어몽어스가 안되어서 이 게임을 대체로 하고있습니다. 근데 겁나 재밌습니다. 제가 좀 조금이라도 이상한 사항이 있으면 1점 주는데, 그게 없어요. 말 그대로 완벽합니다. 어몽과 다르게 음성채팅도 있고, 역할도 여러가지여서 정말 재밌습니다. 괜히 인기게임 탑이 아니네요. 앞으로도 업뎃 많이 해주시고 게임 감사합니다."
Goose Goose Duck,어몽어스는 독립게임이라 버그도많고 서버도 불안정한데 이 게임은 게임내 음성채팅도 가능하고 여러직업들이 있어서 변칙적인 플레이도 가능한데다가 버그가 없음은 물론 서버도 안정적이라고 생각됩니다. 카피의카피는 항상 승리하는 법이죠. 마피이와 어몽어스 룰을 합친듯한 룰은 정말.. 최곱니다.
Goose Goose Duck,안녕하세요! 전 수정입니다. 이겜을 4.5점 줄려했는데 안되서 일단 5점을 드렸습니다! 이겜의 장점을 말할께요. 장점은 1.다양한 직업들이 많고 2.많은 코스튬들이 있어서 (등등) 이런것들이 좋습니다! 이제 단점을 말할께요. 단점은 1.(이 단점은 제폰 때문에 이럴수있는데 일단 적어봅니다.)게임방에 들어가는데 오래걸려서 못들어 갈때도 종종있습니다. 2.게임에 들어갈때 좀 오래걸립니다. 3.사람들이 욕을해서 가끔 저도 욕하게 됩니다. (등등)이런것들이 단점이라 아쉽습니다ㅠ 이런것들을 장점은 그대로 해주거나 조금더 추가해주시고 단점은 고쳐주시면 감사하겠습니다🤗
Goose Goose Duck,애초에 컴퓨터 게임이었던걸 모바일게임으로 옴기는만큼 초반엔 기술적결함이 많을수밖에없고 동종업계인 어몽어스와 비교해보아도 압도적으로 많은양의 택스쳐와 직업 그리고 보이스채팅같은 기능으로인해 아직까진 개선이 필요해보이긴하지만 뭐 개발진들이 물들어올때 노를 저어야한다는것만 알고있으면 금방 고쳐질 문제들이니까 5점드립니다
Goose Goose Duck,"재미 있습니다. 그러나 단점이 있습니다. - 강제 퇴장 기능이 없는 것. 잠수를 타거나 악의 있는 행위를 하는 자들을 게임 도중 방에서 내보내는 기능이 없는 것이 단점입니다. - 투표 시간에, 투표를 안하고 중간 퇴장 하는 사람이 있을 경우 방에 남아 있는 사람들 모두 투표를 해도 투표 시간이 종료 되지 않고, 시간이 오히려 가끔씩 계속 늘어나는 것. - 그 외 trolling/같은 채팅을 계속 치는 것 등등을 신고하는 기능을 넣어주셨으면 좋겠습니다. 단점도 있긴 하지만 재밌게 즐기고 있습니다. 감사합니다."
Goose Goose Duck,거위들이 너무 귀엽지만 쫌.. 재밌네. 그리고 역시 거위가 너무 많이 걸리네요. 오리가 잘 안걸리네요...? 그치만 음성채팅도 되고 그냥채팅도 잘 되고 어몽어스모드에서 나오는 직업들이 그냥 플레이가 되니까 정말 좋지만 지금 들어갔는 데 업뎃(업데이트)가/이 하라 하는 데 업데이트가 안 돼서 들어갈 수 없어서 짜증도 나지만 지웠다. 깔으면 됄 수도 있겠네. 그치만 ㅠ_ㅠ .....
Goose Goose Duck,"아주 재밌고 깜찍한 오리와 거위들이 방귀를 뿡뿡 싸대니까 더 귀여워요 직업도 많아서 더 재미있고 맵도 마음에 드네요! 매우 짱짱이에요! 핸드폰이면 캐릭터를 누르면 방구를 싸구요, 컴퓨터는 f을 누르면 됩니다! (길게 누르면 길게 싸요) 재밌고 귀엽고 깜찍하고 스릴있는 게임입니다 강추에요★"
Goose Goose Duck,게임 자첸 괜찮습니다.마이크를 껏다 켰다 하는것도 자유로워 재밌습니다. 근데 문제는 직업의 설명과 종류가 지나치게 많습니다.그리고 마이크로 장난을 치는 아이도 있기때문에 방장에게 마이크 소유권을 권장하고 튜토리얼때 하나하나 알려주는 것도 나쁘지 않습니다. 앞으로 열심해 업데이트가 되는 게임이 되었으면 좋겠습니다.저도 열심히 플레이 할게욥!
Goose Goose Duck,"게임이 이상한 오류 튜성이고 비매너 플레이하는 사람을 막을 방법과 여러 시스템들이 매우 부족합니다. 이 게임하려면 오류와 비매너 플레이와 부족한 시스템을 감안하고 하시고 하세요(제가 본 오류들은 화면이 보이지 않거나, 게임 도중에 로비 화면이 보이거나, 로비인데 게임화면이 보이고, 낚시 미션중에 화면이 깨지고, 제 채팅 빼고는 모든 채팅이 보이지 않는 버그와,오리일땐 사보 미션을 깨도 사보가 안열리는 버그가 있읍니다.)"
Goose Goose Duck,게임은 전체적으로 너무 재미있어요 근데 단점은 로딩이 조금 느린편이고 한국인이플레이 하시면 조금 답답할수있는 속도로 로딩이 늦어요 그리고 비매너이신 분들이 너무 많아서 매번 추방시켜야하는 번거로움이 있습니다 신고하는게 있는지는 자세히 안봐서 모르지만 없다면 신고할수있는것도 만들어주시면 감사할것같아요 매너있으신 사용자 분들이 상처받는모습이 너무 안타까웠습니다 ㅠ 아무튼 단점을 조금 수정하시면 아주좋은 게임이 될것같아요 저는 개인적으로 재미있게 플레이 한것같아요!
Goose Goose Duck,제가 실수로 다른이름으로해서 로그아웃을했고 그 다음 다시 했는데도 계속 같은 이름만 되는데 실수로된 이름때문에 걱정되요. 이 문제 해결해주심않돼나요? 플레이는 재밌게 잘 했습니다. 정말 훌륭한게임이라고 생각합니다. 하지만 이 문제 때문에 너무 스트레스입니다. 해결 해 주실 수 있나요? 않되면 어쩔수없지만 된다면 얘기해 주세요. 저의평가는5점입니다. 이앱 플레이 하시는 분이랑 성격이 잘 맞아서 좋았어요
Goose Goose Duck,"과거 어몽 할때처럼 재미있게 플레이 하고있다 장점 1,직업이 매우 많아서 재미있게 플레이 하고 있다.이제 단점1,음성 채팅때문에 조금 불쾌하지만, 음성채팅을 안하면됀다 단점 2,욕을 쓰는 사람들이 너무 많다, 이것빼고는 나쁠것없다"
Goose Goose Duck,다른분들이하는거보니 재밌어보이는데요.. 와이파이가 4칸이여도 로딩이계속되고.. 게임을켜도 로딩이1시간정도걸려 게임을 할수없는상태입니다..;; 그래도 별5점드리겠습니다..ㅎㅎ
Goose Goose Duck,"스마트폰에서 이어폰을 이용할 때 마이크가 잘 되지 않아 불편합니다. 디스코드, 다른 게임, 통화 등등 정상 작동하지만 구스구스덕을 플레이할 시에는 너무 작거나 인식되지 않습니다. 이 부분만 고쳐진다면 굉장히 좋을 거 같습니다. 감사합니다."
Goose Goose Duck,안녕하세요 구스구스 덕 을 재미있게 플래이하고있는 사람입니다. 제가 3점을 드린 이유는 게임 하려고 켰는데 게임에서 업데이트를 하라고 했습니다. 그래서 스토어 에서 보았는데 업데이트가 안떠있고 플래이만 있는겁니다. 그래서 삭제했다가 다시 설치했는데 아직도 그럽니다. 이것 빼고는 완벽해요. 이 문제를 어떻게 할까요??
Goose Goose Duck,인원 수가 일정 이상이되면 인터넷 연결끊김 등으로 게임참여가 사실상 전혀 불가능합니다. 그외 긴 로딩시간에 접속유지부터 불안정합니다. 와이파이는 멀쩡합니다. 태블릿으로 하려는데 컴퓨터가 아니면 원래 이런가요?
Goose Goose Duck,"우선 개인적으로 어렵지만 재밌어요, 하지만 게임 내 마이크를 키고 할 시에 뽀득뽀득? 빠득빠득 귀를 찢는 소리가 들려서 마이크는 도저히 못 사용 하겠더라고요.. 그렇다고 디스코드로 하자니 그것도 자꾸 게임만 실행하면 끊겨 불편합니다. 우선 컴뷰터에선 어떨진 모르겠는데.. 모바일은 통화 음질 이라도 좋아졌으면 좋겠네요."
Goose Goose Duck,"직업이 다양해서 정말 재밌어요. 렉도 거의 안걸리고 망겜 어몽에 비해 초보자들도 즐길수 있는 여러가지 맵이 재밌고 모드도 많아서 너무 좋습니다. 어몽은 크루원 하고 임포 뿐이지만, 구스덕은 직업이 정말 많습니다. 평점이 빨리 올랐으면 좋겠네요."
Goose Goose Duck,저는 이 게임을 아주 즐겁게하는 유저입니다. 재밌고 직업이 많고 다양한 모드가 많아서 좋은데. 들어가는 로딩 속도가 너무 느립니다. 로딩만 고쳐주시면 편하게 할거같네요.
Goose Goose Duck,이 게임이 드디어 구글 플래이 스토어에도 나왔네요! 일단 모드를 쓰지 않아도 직업을 고를수 있어요!어몽같은 겜인데 직업을 완전많이넣을수 있어서 좋네요!두번째로는 바로 음성채팅! 반장이 음성채팅 설정을 할수 있어서 음성채팅을 하기 싫거나 너무 시끄러우면 게임을 만들때 음성채팅 기능을 끄면 됩니다! 세번째는 바로 옷 맘에 드는걸 살수 있어요! 현질을 하면 더 예쁜옷을 살수는 있지만 게임이 너무 제미있고 코인도 많이 얻을수 있어서 딱히 현질을 안해도 될듯해요 단점도 있어요! 단점은 제 경험상으로는 잠수를 타면 자꾸 미션을 하라고 그러는데 안그러면 추방당한다고.....하지만 이점 빼면 강추강추!
Goose Goose Duck,와 너무 재밌다 진짜... 친구들과 하는걸 추천..!! 일단 거리상으로 음성 크기 조절되는거 너무 편리함. 직업이랑 어몽어스 룰을 합쳐놓은 것 자체부터가 일단 너무 재밌음. 곧 애기들 유입 될 것 같은데 그전에 빨리 즐기시길ㅠㅜ.... +미션도 단조롭지 않고 어몽어스보다 미션을 어렵게 해놓아서 게임속에서 미니게임을 즐기는 느낌이라 이 점도 맘에들었다!!
Goose Goose Duck,"어몽어스와는 다른 새로운 재미를 느낄수있습니다!! 모드랑 역할도 많고 캐릭터(거위,오리)도 귀여워요~^^ 그런데 단점은 마이크소리가 커서 좀 시끄러워요..ㅠㅠ 근데 그거 말고는 정말 재밌습니다!"
Goose Goose Duck,이건 완전 재밌고 좋은 게임 이라고 생각합니다! 1.음성채팅 이 된다! 2.마음대로 이름 설정이 가능 하다! 3.음성채팅이 있어 더욱 흥미진진 하다! 4.채팅도 자유럽다^^ 이 4가지 만해도 다 좋은데 솔직히 더욱 좋고 아이디어가 어디 이겠습니까? 그쵸용?
Goose Goose Duck,"안녕하세요 developer! 저는 이 게임을 플레이하다가 이상한 것을 세개 찾았습니다. 1. Vulture 역할의 한국어 설명이 이상합니다. ""{0}구의 시체를 먹고 승리하세요."" 라고 쓰여있습니다. {0}의 의미는 무엇입니까? 이것은 의도한 것입니까? 2.Body guard 역할의 한국어 설명이 이상합니다. 중간에 무언가가 빠진것 같습니다. 3.오리의 튜토리얼 중 부화실로 이동하라고 하는데 지도에는 부화장으로 표기됐습니다. 이것은 사소한 표기문제 같습니다. 위의 내용을 검토해 주시고 피드백을 부탁드립니다. 감사합니다. from. GooseGooseDuck player."
Goose Goose Duck,버그가 나는데 그래도 친추가 생겨서 너무 좋음 버그는 참고로 투표할때 안 넘어가지는 버그임 기다리면 넘어가긴하지만 인내심 부족함.. 아이디어 참으로 신박함 버그나는거 빼고 코인 많이 모을수 있르면 좋겠지만 아무래도 골드코인은 현질해야하는거 같음 모자 사고 싶은데 ㅠㅠ 넘 비싸 별명 바꾸는건 진짜 아닌데 왜 코인 주고 바꾸는 건지 그건 좀 아쉽..ㅠㅠ 추천함 강추
Goose Goose Duck,확실하게 어몽어스랑 다르게 직업군이 많아서 재미있는데요.단점이라면 인게임 마이크가 아무리설정을해도 작동을 하지 않습니다. 헉시 이어폰문제인가해서 이어폰도 바꿔보았지만 이어폰 문제도 아니였습니다. 이것만 고쳐주시면 감사하겠습니다.
Goose Goose Duck,엄... 네 이거 로그인창 닫으면 바로 로딩 느려지구요 유X브 영상 올릴라고 깔았눈데 계정 가입이 ❌ 안됩니다❌ 초등학생들은 되도록이면 부모님 허락 받고 로그인 하시는게 좋을것같아요 되도록이면 핸폰이나 컴터 빠르신 분들이 하는게 좋을것 같습니다 (게임 동영상은 잘봤구요!! 재미있어보입니다 ✌ 찡긋!✌ )
Goose Goose Duck,"비공방에서만 만났을때 대화가능한 기능이 있는데 비공방으로 할려면 코드로만 들어 갈 수 있다는 점이 불편함 비공방이더라도 방제는 검색가능하고, 비번을 입력해야만 들어 갈 수 있는 형태로 만들게 된다면 훨신 편할것 같음"
Goose Goose Duck,삼성 c타입 젠더 이어폰 쓰는데 게임이 마이크 인식을 못합니다 이어폰 연결해도 마이크를 못찾고 default input 만 있어서 핸드폰으로만 하면 마이크를 못함. 게임내 소리는 들을 수 있는데 내 목소리를 남에게 들려줄 수가 없음. 이어폰 없이는 가능한데 음성 더블링으로 들어가서 불편함ㅜ 오디오권한 부여한 상태인데 이따구임 다른 게임 마이크 인식 다 되는데 이 게임만 이래서 화남ㅜ
Goose Goose Duck,"어몽어스 고인물이었지만 어몽어스가 망하여 접었었다.그러나 유튜브에 이게임이 덕몽어스로 유명해지면서 이게임을 시작하게되었다. 어몽어스는 내가 하던 때에는 다른 직업없이 크루원과 임포스터, 직업 두개로 이루어진 게임이었다.직업이 두개밖에 없고,크루원은 추리로 임포를 투표해서 잡거나,미션 하는것밖에 없으니 크루원이 걸리면 나가는 경우가 많았지만,그래도 뉴비도 쉽게 할수있었다.그러나 덕몽어스는 어몽어스의 마피아형태의 게임으로,직업이 많기때문에 더 다양하고 긴장감 넘치는 플레이가 가능하지만,뉴비는 입다물고 있을수밖에 없다. 요약하자면,덕몽어스는 직업이 다양하고 어몽어스와는 비슷하면서 차이점을 두어 익숙해진다면 어몽어스보다 훨씬 재밌게 플레이할수있지만,뉴비는 직업이 너무많아 진입장벽이 꽤높다. (아니 직업 4~6개 정도만 만들지...)"
Goose Goose Duck,"일단 핸드폰으로 하는건 너무 화면이 작아서 게임을 잘 즐기지를 못하는데 컴뷰터로 하면.. 왁 진짜로 거짓말 안 치고 어몽어스,배그등 유명한게임들 다 뺨 후려칠만큼 엄청 재밌어요 리얼로 진짜 꿀잼ㅇㅈ 직업도 엄청 많아서 진짜 재밌어요. 근데 설치수가 의외로 좀 적은데, 다른사람들은 컴부터로 다 하는거겠죠? 앞으로 업데이트 이대로 쭉 가주시면 감사하겠습니다. (굿즈도 만드는건 어때요? 구매의향 있습니다)"
Goose Goose Duck,"와..진짜 재밌어요.근데 단점이 12세 이상 게임이라서 초딩들이나 중딩,고딩들이 할수도있는데 성인방이 많아요.그리고 마이크 가끔씩 안될때있는데 마이크필수방도 많고요.그리고 가장중요한거!!!!쓸데없이 추방할때가 꾀 있어요.이건 고쳐야할건 없지만 그냥 알리는 겁니다~^^게임자체는 재미있어요 직업도많고 그래서 5점!"
Goose Goose Duck,서버 안정화가 필요하다. 게임은 무척 재미있다. 하지만 버즈 연결 시 소음이 발생하고 오류가 계속 생긴다. 이어폰 없이 게임을 하면 상대방의 소리가 아예 안 들리기도 한다. 난 이 게임을 오래 하고 싶다. 부디 업데이트를 통해 오래 사랑받는 게임이 되길 바란다.
Goose Goose Duck,제가 잘 질리는 편인데 이 게임은 오래해도 질리지가 않네요^^ 다만 최근 업데이트 이후로 로그인 연결이 계속 해제되는 현상이 발생하고 있습니다...삭제했다가 다시 깔아야하는 번거로움이 지속적으로 발생하니 불편하네요! 참고로 저는 모바일로 플레이 하고 있습니다
