game,review
Yu-Gi-Oh! Master Duel,"이 게임에 대한 문제는 아닌데 유희왕이라는 게임 자체가 결함이 좀 있음. 어느정도 적응하면 개임에 덱 구조의 99프로는 1.메인기믹 + 패트랩에 2.메인 엑덱 + 범용 링크로 구성이 고정되는걸 깨닫는데 여기서 초보자는 보통 가루든 젬이든 뭐가 부족해서 이 (범용, 패트랩) 쪽이 거의 없이 게임함. 문제는 이때 게임을 시작해서 나는 패트랩 쳐맞고 전개 끊기는데 정작 반대 상황은 불가능하고(패트랩이 없어서..) 상대방은 한번 무한전개 시작하면 턴당 10분씩 쓰니 초보자가 재미를 느껴서 과금을 결정하기도 전에 게임을 접게됨. 현실성있는 스트럭쳐랑 솔로모드에 보상을 더 늘리는 게 거의 무조건 필요한 상황."
Yu-Gi-Oh! Master Duel,"게임 자체는 입문하기 좋게 만들어졌고 금지, 제한도 특정 모드 제외 자유롭게 사용 가능한것도 정말 잘해놓은 시스템이라고 생각되지만 역시나 단점은 링크스때도 그렇고 모바일 앱에 대한 최적화가 너무 개판이라는거 툭하면 앱이 팅기고 자체 렉도 심하고 편의성 또한 잘 되있지 않다고 생각합니다. 발열 문제는 말할것도 없구요. 다른건 안바라고 앱으로 할때 안정적으로만 돌아갔으면 좋겠습니다."
Yu-Gi-Oh! Master Duel,"과금을 하지 않아도 충분히 티어덱을 꾸리면서 게임을 할 수 있다는 점은 좋지만 아직 부족한 부분이 너무 많음. 1)랭크 시스템,랭크가 플레까지 밖에 없다보니 실력차가 많이 나도 그냥 매칭 잡아줘서 재미를 느끼지 못 할 수 있음. 그래서 랭크를 더 많이 만들던가 플 1 넘어가면 점수제로 하는 방식도 괜찮을 듯 함 2)최적화,최적화가 그리 좋지 않아서 화면에 풀 숲이 검은색 빈공간으로 깜박인다던가 하거나 게임을 들어가다가 튕기어서 패 한번 잡아보지 못하고 꽁패를 해서 이려러고 게임하나 라는 생각을 너무 많이 들게함. 3)듀얼룸,듀얼룸에서 티어제한이나 듀얼룸을 찾기 위한 고급 검색기능이 있으면 좋을 것 같음. 4)밸런스,ocg에서 금제카드가 무제한으로 풀려있는 경우가 많아서 후공잡히면 뭐 아무것도 못내고 그냥 지는 경우가 너무 많음."
Yu-Gi-Oh! Master Duel,"솔로 모드 및 듀토리얼 완료 시 상당한 양의 보석으로 추가 결재 없이 덱 하나정도는 만들수 있지만 장점은 이것 딱 하나 뿐. 수많은 범용카드와 가루부족 상황으로 추가로 덱을 구성하려면 어쩔수없이 추가적으로 현질이 필요한 상황인데 들어가는 비용이 어마어마함 최소 10만원이고 비싼 테마 구성의 덱이라면 2,30만원은 덱마다 들어간다고 생각하면 됨 늦은 업데이트와 선공의 벽듀얼, 랜뽑 등 호평보다 불평이 증가하는 추세."
Yu-Gi-Oh! Master Duel,전체적인 시스템도 체계적이고 룰도 기본적으로 채택되어있던 룰이 적용된 게임이라 간만에 너무 재밌게 하고 있는 게임입니다 현질을 하지 않아도 자신이 맞추고픈 덱을 맞추는데 어렵지도 않구요. 그런데 첫 시즌 끝내고 느낀 건 링크제 대한 보상이 너무 아쉽다고 느낍니다. 처음엔 플래티넘 올라가려고 위만 보면서 달려갔지만 시즌이 끝나고도 이에 따른 보상이 달리 없으니 그에 대한 동기부여가 많이 사라지게 됐습니다. 링크시스템 보상 여건이 더 안정감이 생긴다면 너무 좋을 것 같습니다.그래도 재밌게 하고 있습니다!
Yu-Gi-Oh! Master Duel,"평소 오프라인으로도 하고 있었는데 마듀를 통해 온라인에서도 듀얼을 즐길 수 있어 굉장히 좋았습니다. 무과금 유저라도 자신이 원하는 덱 1개는 짤 수 있고 룰 미스없이 플레이할 수 있는 점이 특히 좋았습니다. 하지만 모바일 최적화 부분에서는 문제가 몇 가지 있어 글 남겨봅니다. 먼저 모바일로 플레이하다보면 게임 속도가 느려지면서 튕기는 현상이 발생합니다. 그리고 랭크전에서 게임이 잡혔을 때 파일로드오류라는 메세지가 뜨면서 접속이 끊기는 문제도 있습니다. 이러한 문제가 1,2번도 아니라 벌써 10번 이상입니다. 개발사 측의 빠른 대응 부탁드립니다."
Yu-Gi-Oh! Master Duel,컨텐츠가 압도적으로 부족함. 카드풀이 뛰어나나 메타가 고착화가 되어 있음. 만들 수 있는 덱이 적음. 과금을 해도 효율이 나오지 않음. 반복적인 이벤트는 사람들로부터 회의감을 불러 일으켜 원활한 진행이 되지 않음. 그럼에도 4점인 이유는 유희왕이라는 복잡하고 유입되기 어려운 게임을 드디어 멀티플랫폼에서 즐길 수 있는 온라인게임으로 내놓았다는 점이다.
Yu-Gi-Oh! Master Duel,게임 자체는 좋다. 옛날 생각도 날뻔 했다. 근데 막상 해보면 카드효과읽느라 한턴에 5분씩쓰는놈들도 있고 문제는 뭐라도 해가면서 5분 지나면 괜찮은데 하나 소환해놓고 2~3분 보내고 하나 소환하고 2~3분 보내고. 그러고 융합하고. 링크하고 액시즈하고. 한턴에 몬스터가 7~9마리가 왔다갔다하는게 이게 맞는건지 모르겠다. 오랫만에 한 유희왕은 애니를 볼때의 그런 기대감과 재미보단 그냥 모두의마블보는거 같다. 6분 기다려보든가. 못기다려? 서렌더 해ㅋㅋ 이런 느낌임. 이젠 한턴 제한시간이 6분이 맞는지도 의심간다. 하다못해 게임하다 잠수하는거 같은 유저에게 사용할 수 있게 응답하기 기능같은것좀 줬으면 한다. 그냥 소환해놓고 자는거 같다 요즘은.
Yu-Gi-Oh! Master Duel,"정말로 좋은 게임 입니다. 현실에서 비싸서 못 만드는 덱도 만들수 있고 현질 안해도 원하는 덱 1,2게 정도는 맞출 수 있어서 무과금인 저도 재미있게 하고 있습니다. 하지만 듀얼 도중에 좀 끊겨서 듀얼하는데 방해됩니다. 끊기는 것 좀 해결해 주세요!!!"
Yu-Gi-Oh! Master Duel,"겜 자체는 잘 만든 혜자겜이나 코나미식 운영으로 망겜임. 랭겜에서 재기동 오류가 2판에 한번씩 7번 뜨는 것부터 아직도 다이너마이트 매크로, 원턴킬 매크로가 판치는데 금제패치는 없고 패치 내용이 개인적으로 많이 부실하다고 생각함. 랭크 추가도 없어서 플레 1이 끝인 것도 그렇고 여러모로 아쉬움. 근데 난 계속 할듯"
Yu-Gi-Oh! Master Duel,"유희왕 본래 룰 대로 모바일로 한다고 보면 됩니다. 튜토리얼도 좋고 카드 얻기도 제작하기가 있어서 비교적 좋은 편입니다. 바라는 점이 있다면 1. 전체카드 목록 메인메뉴에서도 볼 수 있었으면 좋겠고, 2. 덱 수정 중에 아래로 스크롤 내리다보면 자꾸 실수로 카드를 빼거나 넣거나 하게 되는데, 덱수정 터치식 추가는 카드를 꾹 누르고 3초 정도 있어야 이동되는 걸로 수정 바랍니다."
Yu-Gi-Oh! Master Duel,게임이 듀얼을 오랜만에 해서 다 까먹었는데 시스템이 다 가르쳐주니 금방 이해할 수 있어서 좋았습니다. 그런데 게임을 들어가고 미션창 덱 이런것들을 들어갔다가 나가면서 계속 로딩하는게 조금 불편하네요;; 이것들 이외에는 별 문제 없었습니다. 그리고 제알 프로펙터등등 제알 쪽으로 많이 만들어주시면 너무 좋을꺼 같습니다!!! ㅎㅎ 그럼 앞으로 유희왕 즐겨하겠습니다 ><
Yu-Gi-Oh! Master Duel,렉이 너무많이 걸리는건알고았습니다 그런대 모바일촤적화가 안되어 폰에 발열이 너무 심하고 튕기는 현상이 자주 생깁니다 그리고 댁을 만들기위해 검색기능을 사용할려는데 검색이 안될때도 많습니다 최대한 빨리 이러한버그와 최적화를 해주시면 감사하겠습니다
Yu-Gi-Oh! Master Duel,다 좋은데 가끔 버그 때문에 효과 무효걸리면 듀얼 내내 그 효과 전체가 무효되는 상황이 종종 나옴. (Ex. 이펙트 뵐러로 트라이브리게이드 키트 묘지 제외 링크 소환 효과가 무효되면 다른 트라이브리게이드 묘지 제외 링크 효과가 듀얼 내내 무효) 이거 말고도 하켄 크라켄 효과 발동 안했는데 직접 공격이 안되거나 하는 잔버그가 종종 있음. 효과 하나하나가 중요한 게임에서 이런 버그는 신속히 조치해줬으면 좋겠습니다. 그밖엔 정말 좋은 게임인 듯.
Yu-Gi-Oh! Master Duel,처음 시작하고 1스테이지를 클리어 하고 미션에서 보상을 전부다 받으면 대략 9000젬 정도를 모을 수 있어서 덱을 짤 수 있어서 무과금도 입문 가능합니다 근데 어느 순간부터 젬 수급이 아예 안됩니다. 티어덱을 사용 할거면 상관없지만 로망덱을 사용 할거면 신중하게 짜야합니다.
Yu-Gi-Oh! Master Duel,"갓겜.. 혜자 보상에다가 뉴비 지원 젬도 많아서 좋아요. 덕분에 초반부터 원하는 덱 맞춰서 할 수 있다는 게.. 그저 빛.. 특히 티어덱이 있다고 해도 상관없이 카드에 대한 이해만 있으면 내가 원하는 덱을 짜도 상관없다는 거.! 게임 티어 따라가야만 하는 방식이 아니라 내가 원하는, 하고 싶은 덱을 할 수 있고, 오히려 하라는 듯이 뉴비 지원도, 뭐 하기만 해도 꾸준히 젬 주는 보상 시스템도 너무나 행복해요!ㅠㅜ 들숨에 재력 날숨에 건강 얻으세요 제발"
Yu-Gi-Oh! Master Duel,"22. 02. 24 기준으로 평가하면 최고임. 나같은 초심자를 위해서도 잘 되있고, 매니아층으로 빼곡한 카드게임에서 진입장벽을 많이 낮춘게 눈에 보임. 덱카피나 리플레이 역시 말해서 뭐하나 완전 잘되있음. 솔직히 이부분에선 놀랐음. 하지만 아이패드 프로조차도 발열로 뜨거워지는 발적화. 아이패드 해상도 최적화도 안되있을 뿐더러. 설정할수 있는게 굉장히 제한적임. 그리고 플레이 관련해서 아직은 사람이 많고, 출시한지 얼마안되서 나같은 초행이 솔직히 매니아겜 치고는 굉장히 많이보임. 티어별로 무난히 분포되어 있는 느낌. 근대 패작하는 놈들도 있고, 티어도 몇개 안되니까 아직 이건 확실한 기준이 안잡혀 있는게 눈에 보임. 무엇보다 시간이 지나서 유저수가 줄어들어서 신규유저 유입이 안된다면 헬게이트 확정임. 신규유저가 적응을 못하는 구조임. 매칭은 사람없으면 너무 높거나, 너무 낮은사람과 매칭시켜 주는데. 나중엔 플레만 매칭되지 않을까 함."
Yu-Gi-Oh! Master Duel,진짜 자신만의덱 과 두뇌플레이 너무 좋습니다 다만 단점이 있다고한다면 시간을 너무 끄는유저들 때문에 중간중간 답답하기도하며 하기싫어지는마음이 생깁니다 사전에 덱을 짜실때 왠만하면 효과먼저 확인하고 덱을짜시면시간낭비 줄어줄수있습니다 이건 같은 듀얼 리스트 끼리 매너약속 과 같은겁니다.
Yu-Gi-Oh! Master Duel,스마트폰 최적화가 너무 안좋습니다. 툭하면 게임하다 꺼지고 와이파이 세기가 적정 수준에 이르러도 게임 렉이 너무 심해 서비스를 온전히 즐기는게 불가능한 수준입니다. 최적화 부탁드립니다.
Yu-Gi-Oh! Master Duel,"특정등급카드를 갈아서 나오는 재료는 3대1의 비율로 다른 등급의 카드를 만들 수 있어 무과금으로도 충분히 재밌게 플레이 가능합니다. 다만 최신폰은 괜찮겠지만 A10정도로는 굉장히 심하게 튕깁니다. 과장이 아니라 진짜로 3판중 1판은 적이든 나든 팅겨버립니다. 카드 밸런스 문제는 이 앱의 문제가 아니니까 그냥 그러려니 하심됩니다. 엑시즈 링크때부터 미쳐돌아가기시작한거라.. 복귀유저분들은 트렌드에 맞춰 플레이 하시거나, 하고싶은 덱으로 썰리면서 매칭하다보면 가끔 비슷한 분 걸리니까 생각보다 듀얼을 즐길수 있습니다. 팅기는게 제일 문제.."
Yu-Gi-Oh! Master Duel,모바일로는 렉이 많이걸리는건 사실이고 오프라인에서 넘어온분들도 계시기에 뉴비분들이 적응하기 힘들수는있지만 코로나 시기에 온라인으로 유희왕을 즐기기쉽고 게임자체도 무료이면서 무과금으로도 덱 1~2개는 만들고도 남으면서 오프라인과 다르게 룰 미스가 없으며 발동가능한 타이밍도 알려주기에 복귀유저와 신규유저 모두가 적응하고 즐기기 쉬운게임(pc가 가능하면 pc로 하는걸 추천)
Yu-Gi-Oh! Master Duel,랭킹듀열하면서 한 판당 전개하는 속도도 느리지 상대방은 계속 렉걸리지 너무 짜증납니다. 전개속도는 느리지만 솔로모드처럼 매끄럽게 진행될 수 있게 해주세요...
Yu-Gi-Oh! Master Duel,아니 랭크 게임하다가 갑자기 멈추는 건 뭔가요? 와이파이나 네트워크 연결 문제도 아니고 그냥 게임 자체가 멈추던데요. 그래서 튕겨서 다시 들어가면 게임은 끝나있고 대전 이력 들어가면 패배 판정에다가 점수까지 깎여있던데 이럼 게임을 하라는 겁니까? 이게 한 두번도 아니고 게임 할 맛도 사라지려 하네요. 이런 버그들 때문에 다 이긴 게임도 져야되고 티어 승급도 못하고 있는데 어떻게 보상 할겁니까? 이런건 빨리 고쳐야 된다고 생각하고 이런거 당한 사람들 생각 해서라도 보상같은거라도 주시죠? 안 그럼 이게임에 점점 정 떨어질거 같네요. 제가 이렇게 장문의 글을 썼는데도 바뀐건 개 그지 같이 없네요? 조만간 접습니다. 수고하세요
Yu-Gi-Oh! Master Duel,유희왕을 좋아해서 마스터 듀얼을 깔아서 하고 있는데 재밌습니다! 되게 전체적으로 좋은데 모바일이라 그런지 너무 튕기네요....진짜 솔로나 뭐만 돌리면 1분도 채 안되서 바로 튕깁니다 진짜 ㅠㅠ 재밌는데 솔직히 너무 좀 튕겨요...방금전에 들어가서 랭크 계속 돌릴려고 시도했는데 진짜 한 7번은 튕겨서 빡쳐서 씁니당
Yu-Gi-Oh! Master Duel,"이제 서버 점검하고 상점,덱,플레이 전부 튕기는 일은 사라져서 그나마 나은데 솔로모드든 랭크 게임이든 플레이 도중 튕기는 버그 수준으로 자주 게임 자체가 멈춰버려서 아무것도 못하고있는 상황 빨리 서버 안정화에 집중해서 모바일 유저들도 즐길 수 있도록 해야할듯"
Yu-Gi-Oh! Master Duel,"모바일 버전 최적화 상태는 많은 면에서 아쉬운 편이 있습니다. 1) 카드뽑기, 대전, 화면 조작중 튕김현상 2) 글자 입력란 터치시 키보드가 올라오지 않음 3) 많은 랙과 종종 발생하는 버퍼링 하지만 많은 종류의 카드군과 초기에 많은 재화 지원량, 그로인한 쉬운 초기 덱 구성이 마음에 듭니다. 요즘들어 더 많이 튕기는것 같긴 하네요."
Yu-Gi-Oh! Master Duel,"지금 상태에서 모바일로 한다면.. 솔로모드와 덱 제작 및 편집만 할 걸 권장합니다.. 최적화가 안되어서인지.. 랭킹에서 듀얼을 시작할때, 애니메이션에 버퍼링이 걸리고, 전개를 하다보면 스마트 폰이 버티질 못하고 강제종료를 해서 시작하기도 전에 상대에게 1승을 선물해주게 됩니다. 만약에 네트워크 문제라면 그것도 문제인거죠.. 어쨋든.. 지금의 모바일 마듀는 싱글게임 그 이상을 바라고 싶다면.. 최소한 하이까지는 가야할 것 같습니다.."
Yu-Gi-Oh! Master Duel,"'마스터 듀얼' 자체는 상당히 잘 만들었다. 느린 업데이트나 대응 속도가 흠이긴 하지만 못 참을 정도는 아니다. 다만, '유희왕'이라는 게임 자체의 결함이 상당하다. 마스터 룰이 이상하다. 선턴은 상대방의 패트랩(패에서 발동하는 카드)만 조심하면 되는데, 패트랩 한두장 가지고는 전개를 멈추지 못하는 테마들이 수두룩하다. 후턴은 상대의 남은 패, 필드의 세트된 카드, 상대의 움직임을 막는 몬스터 등 이미 장악되어버린 필드를 모두 뚫어내야 비로소 전개를 할 수 있는데, 현실적으로 불가능한 경우가 많다. 선후턴이 순서를 나누는 요소가 아닌 승패를 결정하는 가장 중요한 요소로 작용하고 있다. 이게 게임이냐?"
Yu-Gi-Oh! Master Duel,뭔 게임만 하면 족족 튕깁니다. 할 때마다 너무 화가 납니다. 다운로드 속도도 엄청 느리고 버그가 심합니다.게임 자체는 충분히 매력적이고 사람들 마다 가지고 있는 핸드폰 용량이 다를 것이기에 이런 불편함을 안 겪을 수도 있지만 아마도 컴퓨터나 노트북 같은 대용량을 가지고 있는 기기가 아니라면 어느정도 수준의 버그가 발생할 것이라고 생각합니다.저는 이 게임을 매우 하고 싶었습니다만 근데 매우 실망했네요.이 게임은 확실히 핸드폰으로 하는 것은 무리라고 생각합니다.하지만 만약 컴퓨터 같은 기기로 플레이 하면 원할하게 잘 재미있게 할 수 있을 것 같습니다.
Yu-Gi-Oh! Master Duel,"게임은 계속 하겠지만 이기는 상황에서 통신 두절로 인해 게임을 패배합니다 그건 그렇다 치더라도 애초에 어플 자체가 매끄럽지 않아요 로비로 돌아올 때마다 새로고침이 되는 걸 기다려야 하고,어떤 버튼을 눌러도 화면 나타나는 걸 기다려야 합니다. 고사양이 필요하지도 않은 게임인데 이렇게 앱이 깔끔하지 못한 건 이상하네요"
Yu-Gi-Oh! Master Duel,"덱을 스스로 맞춰가는 재미, 스스로 맞춘 덱으로 전략을 짜서 이겼을때의 재미 등등 여러가지 장점들이 정말 많은 게임인거 같습니다. 카드 뽑기를 할때 사용되는 젬 또한 나름 인게임에서 잘 주는 편인거 같습니다. 그치만... 아무리 PC버전을 모바일로 그대로 이식했다하더라도 모바일 버전은 따로 최적화가 필요해보입니다. 좋지 못한 화질, 버벅거리는 게임, 잦은 튕김 이 3가지정도는 최적화가 되어야한다고 생각합니다. 아직 오픈 초기이니 앞으로 패치가 잘 이루어졌으면 좋겠습니다."
Yu-Gi-Oh! Master Duel,특수소환을 각 턴마다 제한할 필요가 있으나 그런식으로 막기만하면 대부분의 원턴 패덱이 문제가 생기니 각 턴마다 특수 소환 수 제한해두고 남은 회수를 몇 턴간 이어받게하고 일정 턴 지나면 회수를 제거하는 겁니다 예) 첫턴에 3을 받는다면 1를 사용 후 2회수를 5턴 유지 시키고 이후 각 턴 마다 3개씩 받으면 어떨까 합니다.
Yu-Gi-Oh! Master Duel,"게임 자체는 재밌습니다. 다만 문제점이 좀 보입니다. 우선 최적화가 안돼있는지, 배터리 소모와 발열이 상당히 심합니다. 두번째로 약간씩의 버그가 존재합니다. 듀얼을 진행하다보면 중간에 버그로 인해서 진행이 안됩니다. 그러면 그냥 서렌 눌러야됩니다. 세번째로 아주 잠깐이라도 통신이 차단되면 바로 패배처리됩니다. 저같은 경우에는 3초정도 통신오류가 있었는데 게임에서 졌습니다. 다만, 모바일이 아닌 pc의 경우에는 와이파이를 사용하는 노트북이 아닌 데스크탑일 경우 위의 문제가 다 해결됩니다. 결론 말씀드리면, 모바일로 하지 마시고 pc로 하세요."
Yu-Gi-Oh! Master Duel,"게임은 참 재밌어요. 근데 최적화는 어따 팔아먹었는지 끊김, 렉, 발열, 버그 등 게임성 외적인 문제의 총체적 난국입니다. 한시간 게임하는 동안 6판 했는데 그 중 4판이 연결오류로 강제 패배 당했어요. C8 젬 이벤트도 그렇고 게임이 잘 나왔길래 조금만 칭찬해주려고 하니까 오만 정 다 떨어지게 만드네요. 서버 문제 해결이 급선무입니다. 빠른 시일내에 해결 바랍니다."
Yu-Gi-Oh! Master Duel,"게임은 재밌어요. 초반에 덱 한 두 개는 무과금으로도 충분히 맞출 수 있어서 괜찮고요. 근대 렉과 튕김현상이 너.무. 심해서 제대로 플레이가 안 되는게 문제입니다. 이는 스토리를 보는 솔로 모드보다도 랭크매치에서 심각해지는데, 튕김으로 인한 통신두절은 패배로 취급하기 때문에 다음 랭크로 올라가기 위한 요구 승리수가 늘어나는 것은 물론 강등도 될 수 있다는 것. 이는 랭크매치가 주 컨텐츠인 마듀에서 플레이시 매우 큰 디메리트로 작용합니다. 기기마다 차이가 있는지는 모르겠으나, 이러한 현상이 비단 저 개인의 일만이 아니라 여러사람들이 겪고 있다는 점에서 이는 게임자체의 최적화가 안 되었다는 소리. 게임은 재밌으나 최적화가 쓰레기라 모든 장점을 깎아 버립니다. 시급히 고치지 않으면 모바일 마듀는 유저가 남지 않을 것 같네요."
Yu-Gi-Oh! Master Duel,"듀얼 자체가 되지 않습니다. 상점,미션창은 잘 돌아갑니다. 하지만 듀얼을 하라고 만든건데 듀얼이 안 돌아가요. '용량 문제인가?'하여 듀얼링크스와 다른 모든 게임들을 삭제하고 들어가도 조금많이 로딩만 되다 나가집니다. 그리고 오프라인에서도 할수 있는 콘탠츠까지 들어가지다 또 나가집니다. 빡쳐서 할수가 없겠습니다. ×발 진짜"
Yu-Gi-Oh! Master Duel,랭크 돌리는데 갑자기 화면이 나가면서 아무 조작도 안되고 랭크 돌리다가 갑자기 통신이 두절되었다며 패배시키고 이길 수 있는판들을 지게만드는 요인이 너무 많다고 생각하네요. 게다가 갑자기 강제종료되는건 덤이고요. 최적화에 문제가 있다고 생각되는데 고쳐주시길
