game,review
핀볼도사,싱가포르 에서 제작된 게임이네요. 짱!! 지루하지 않고 신박한 게임이네요. 현질 좀 필요할것도 같지만 한 9~10단계?까진 현질 안해도 충분히 재밌게 즐길 수 있네요. 제안 드리고 싶은건 '수동 볼 수거' 기능이 있으니 60초 자동 수거 기능은 없어도 될거같구요. 차라리 볼이 90초 이상 위에서 돌고 있으면 그 단계 클리어로 하고 다음단계로 넘어가면 좋겠습니다.
핀볼도사,은근히 재미는 있는데 뭔가 다른 게임에 비해서 벽에 반사각이 조금 이상한 느낌이 있어서 생각보다 어렵게 느껴지네요. 반사각 첫 궤도 정도는 표시되게해줬으면 좋겠어요. 여러게임을 해봤는데 유독 이 게임만 생각 이상으로 반사각이 낮게 나와서 한칸정도 앞에 쏘는데도 다른 벽에서도 계산이 안 된 각으로 튕겨져요. 이런 랜덤적인것도 좋지만 처음 진입각은 표시되면 좋겠어요
핀볼도사,1. 개인적인 의견 중독성 게임성 좋음 아이디어 굿 퀄러티 낫배드 2. 개선이 필요한 부분 공이 빨라지면서 몬스터 통과하는 버그 (펫)얼음벽 통과하는 버그 3. 개선해줬으면 하는 부분 공 이 같은 괘도로 돌아 너무 오래 걸리는 경우가 있음 공 수거하기 또는 스킵 기능이 있었으면함 4. 총평 재미있고 개인적으로 버그 빼면 광고와 게임 밸런스 굿굿
핀볼도사,"처음 10단계정도 까지는 아주 재밌는데, 캐릭터 성장속도와 몬스터 체력 증가속도가 너무 차이 납니다. 난이도의 요소가 몬스터 피통 커지는 것 밖에 없다시피 하니 차이가 누적되면서 거의 진행이 안될지경이네요. 과금을 몇만원 했지만 별 효과가 없고 몇단계 지나면 다시 막히죠. 진행이 전혀 안되는건 아니지만 한 판에 걸리는 시간도 쭉쭉 늘어나 게임에 흥미가 확 떨어집니다. 과금을 했으니 얼마간은 더 하겠지만 이젠 의무감으로 하는 느낌이네요"
핀볼도사,"안녕하세요 핀볼도사를 접한지 약 50일째 되는 유저입니다. 열심히 캐시아이템도 사고 스테이지 깨는 재미로 잘 즐기고 있었는데 어느 순간 랭크전, 일일미션, 이벤트등 너무 어려워서 깰수가 없습니다. 알고 봤더니 진행한 스테이지에 따라 점점 난이도가 올라간다더군요 현재 스펙이 좋지 않아 힘들게 힘들게 스테이지를 깼는데 그 보상이 다른 컨텐츠를 공략도 하지 못 할 정도로 난이도를 올려주는 거라니 상상도 못 한 운영방식이네요 흔히 유저들이 하는 행위인 '스테이지 주차' 라는게 있더군요 저도 차라리 스테이지를 깨기 전으로 돌리고 싶은 심정입니다. 스테이지만 롤백시켜 줄 수 없나요"
핀볼도사,6월 중간에 플레이하기 시작했는데 진짜 비응신 같은게 뭔지암? 볼 수동 회수 버튼을 쳐 만들어 놓고 자동으로 중간에 갑자기 회수되는 비응신같은 기능은 남아있음 수동 회수 만든이유가 대체뭐임? 플레이도중에 지 마음데로 회수 되지 않게 하면서 중간에 무한반복 되는 상황을 대처하려고 만든거 아님? 문제 하나를 대처하려고 기능 쳐 늘렸는데 왜 문제가 두배가됨?
핀볼도사,게임 난이도가 과금안하면 너무어렵습니다. 일단 기본 데미지가 너무 약하고 볼 개수도 적은데 적체력은 또 높습니다 후반가면 체력 20000의 적이 4마리씩나오는데 423×30으로 다 죽이는게 말이 안돼요. 그리고 내 데미지를 높혔는데 몬스터들 체력은 왜 올라가는건가요. 사수몬스터도 너무스트레스 받아요. 5마리 만모여도 체력이 다깍여요. 그렇다고 사수몬스터만 집중공격하면 다른 몬스터를 못잡아서 집니다. 그래서 사수몬스터 데미지좀 낯춰주셨으면합니다. 그리고 기본데미지도 너무 약해서 올려주셨으면 합니다 .진입장벽이 높은걸 제외하면 정말 재밌는게임입니다
핀볼도사,"1.빡치는 부분이 많고 스트레스 받는다 2.현질유도 3.버그 4.게임을 중단 하면 아무 것도 얻지 못한다 5.에너지를 다쓰면 보석 아니면 무족건 광고를 봐야된다 4번은 돈,아이템 안줘도 되는데 에너지 까지 안주는건 별로다 생각 했고요 5번 에너지 광고,보석 안 쓰면 1시간 기다려야 한판 가능한다는 점에서 마음에 안든다"
핀볼도사,광고에는 수학연산으로 핀볼공 쏘아서 상대 적을 물리치는 거 보여주던데 전혀 광고랑 다른 게임이네요. 아예 그런 방식의 게임이 없음. 레벨 올라가면 다른가 해서 계속해봤는데 랭킹게임에도 없고 암튼 광고랑 완전 달라서 실망. 게임자체는 초반에 할만했는데 뒤로갈수록 지루함
핀볼도사,"한달정도 플레이함. 처음에는 재미있었으나 결국엔 어떻게 쏠지에 대한 고민보다 스펙업 외엔 답이 없는 게임이 되버림. 각종 아이템, 펫들의 특수능력들이 그러하고 이번에 내 조준과 반대방향으로 쏘는 디버프를 보니 확실해졌음. 조준방향과 반대로 쏘는 디버프정도는 간단하겠지만 게임 특성상 조준각 제한때문에 강제로 매우 비효율적인 플레이를 할 수 밖에 없고 이걸 클리어하기 위해선 결국 스펙업 외엔 답이 없었음."
핀볼도사,이번패치하고 처음돌아온볼쪽으로 캐릭터가 움직이게바뀐거 알겠는데 초록새싹펫쓰는사람에게 너무 불리합니다. 수정 필요합니다. 처음 조준한위치에서 크게벗어나버립니다.
핀볼도사,적들 체력이 많아서 많이 튕기는건 어쩔 수 없는데 이번 업뎃 이후로 일정 시간 튕기면 그냥 볼이 수거 되더라구요 시간 지나면 충분히 클리어가 가능한데 갑자기 볼이 수거되어서 클리어 못한적이 많습니다 볼 수거 기능을 만드셨으니 자동으로 볼이 수거 되는 기능은 없어도 될거 같습니다.
핀볼도사,"업데이트 이후부터 사용자 의사와 무관하게 볼을 자동으로 없어지게 하는 것은 조금 이상합니다. 보스가 아니어도 한마리당 1000대 이상 때려야 하는데, 시간 제한에 따라 볼이 사라져버리니 즉사볼이 없으면 아무리 때려도 죽일 수가 없습니다. 수정 부탁드려요ㅜ 이 외에도 시간 제한과 무관하게 볼이 갑자기 사라져버리는 버그가 있는데, 수정해주신다면 게임이 더욱 즐거울 듯 합니다!"
핀볼도사,솔직히 게임 자체는 재미있긴 한대 해골소환사 좀 작작 튀어나오면 안되나. 한방킬 안되는 시점에서 턴마다 3마리씩 튀어나오면 뭐 아무것도 못하고 겜 끝나는거 보고 있어야하니 뭐 2턴에 한번씩 소환하게 만들던지 턴마다 몸빵튼튼한 해골이 몇마리씩 튀어나오는데 어쩌라는건지 알 수가 없다.
핀볼도사,"게임은 간단하면서 중독성있게 잘 만들었음. 하지만 무과금 이용자에게 한계를 느끼게함. 물론 개발자 입장에선 과금을 유도하여 매출을 올리는건 당연하지만, 75스테이지부터는 난이도가 말이 안되는듯. 현질이 아니면 클리어가 가능할지 의문. 많은 이용자들이 난이도 조정을 말한다면 개발자도 이용자들의 의견을 반영해주길. 현질 유도가 중요하겠지만, 무과금이라도 결국은 이용자가 많아야 게임이 오래간다는걸 알고있을텐데.."
핀볼도사,시원한 맛이 많이 부족하네요... 어떻게든 플탐을 늘리기 위한 부분이 너무 도드라지는것 같아서 아쉽습니다. 특히 핀볼들 움직임은 작위적이다 싶을 정도로 보정이 많이 들어간 느낌이네요. 스플릿샷은 다른 핀볼겜이었으면 사기일거 같은데 여기선 분열되는 순간 바로 돌아오려고하는게 참 ㅎㅎ...
핀볼도사,"과금 깨나 했지만, 인생낭비, 감정낭비다 싶어 열흘만에 삭제합니다. 악의적인 난이도 설계로, 아무리 각 잘잡아도 죽지않는 잡몹들이 화면을 꽉채운걸 매판 보시게 됩니다. 다양한 공격스킬? 미사일빼고 다 쓰레기예요. 짜증나면 현질해서 깡투력 올리라는건데, 정도껏이라는게 없는 수준에, 볼이 60초동안 살아있으면 자동으로 없애버리는 악랄한 패치로 원성이 자자하나 나몰라라 매크로 답변만 반복중입니다. 딱 일주일 지나면 한판한판이 너무 길고 지루한 노가다 게임이니, 그냥 무과로 하루 서너판씩만 즐기시길 추천합니다."
핀볼도사,재밌어요 노가다가 필요하지만 보석을 많이 줘서 약간의 시간만 투자하면 무과금도 초반에는 쉽게 즐길수있지만요.. 스테이지 35이상부터는 강화가 필요한데요 .. 게임 강화비가 너무 비싸요.. 돈벌기 진짜힘드네요 이거 빼고는 아주 재밌게 잘즐기고있습니다~ 굿뜨!!!
핀볼도사,업데이트 전에는 무한 콤보가 가능 했는데 업데이트 이후 부터 시간이 지나면 볼이 수거가 되네요 너무 불편 합니다 원콤에 보스잡는것도 불가능 하고.. 그리고 볼 스피드업이 됬을때 대거 볼이 공격도 못하고 캔슬(사라지는것)이 되는 것도 고쳐주세요 게임 업데이트 내용에 무한콤보라는건 무엇을 의미 하나요? 수동 스킵이 있는데 자동 스킵이라니.. 뭔가 맞지 않네요
핀볼도사,"몇 개월 동안 재밌게 즐긴 유저로서 아쉬운 점 꼭 보완되면 좋겠다. 일정 레벨에서 미션진행을 더 하지 않고 같은 레벨을 해야하는 구간이 있다. 일종의 파밍 같은건데 파밍을 하면 소득이 좋아야 하는데 소득이 너무 없다. 우선, 캐릭터의 세부 스펙을 볼수있게 만들고 아이템도 세부 스펙을 다양하게 올릴 수 있게 되어야 한다 마치 디아블로처럼, 치명타 라던지 피흡수라던지 다양한 속성의 유물이나 레전드 아이템이 등장하고 다양한 조합으로 파밍이 쉬워지고 강해지게 만들어줘야 한다. 파밍이 필수 게임인데 파밍 소득이 적어서 지루하게 느껴지게 된다. 더 오래 즐기고 싶은 마음에 진심어린 조언을 한다."
핀볼도사,이런 게임의 경우 난이도조절을 유저 볼 컨트롤 여하에 따라서 깰수있도록 만들어놓는데 12스테이지 해저맵부터는 맵중앙에 벽을만들어놔서 억지로 난이도를 높여놨네요. 보통은 못깰을땐 다음엔 볼을 잘쏴서 깨야겠단 마음이드는데 이런 억지맵을보니까 그냥 불쾌한마음밖에 안들고 도전이고뭐고 그냥 삭제하고 스트레스안받는게 맞는거 같네요ㅎㅎ불쾌한 경험 좋았습니다.
핀볼도사,다 좋은데 왜 볼이 자동으로 회수되요? 업뎃하고나서부터 이상하네 회수하기 버튼이 있는것도알고 누르지도않고 쉐도우클론으로 버겁게 깰수있는건데 볼을 3개 그냥 아무이유없이 회수한다고요? 몬스터에 볼이갇혀있고 말도 안되는 버그는 좀 고쳐주세요 좋은 평쓰고 겜하는데 또 다른아이디로 로그인해서 이렇게 별점줘야되요?
핀볼도사,볼 날리면 캐릭터가 다음 위치로 이동을하는데 볼을 다 쳐 날리지도 않았는데 이동을해서 마지막에 날리는 볼들은 옆으로 밀림 오랜만에 하니까 재밌어서 현질도 좀 하면서 할랬더니 몇판 하다보니까 거슬리네 예전에도 그러긴 했지만 돈 빨아쳐 먹을 생각만 하고 버그는 방치하는거 괘씸해서 그냥 삭제한다
핀볼도사,재미있게 하고 있습니다 하지만 최근 얍데이트 이후 볼을 발사하고나면 처음 발사위치에서 계속 발사되는게 아니라 회수 위치로 이동하는 캐릭터를 따라서 볼 발사를 합니다 버그인지 의도한 업데이트인지 궁금합니다 빠른 답뱐 부탹드립니다
핀볼도사,게임은 재미있게 플레이 하고 있습니다. 지금 초짜라서 장비 하나하나가 중요한데 인터넷에 연결 하지 않고 튜토로 주는 상자를 깠는데 장비가 나오지 않는 버그 있어 작성합니다. 고치거나 보상이라도 해주십쇼
핀볼도사,최악. 게임을 플레이하고 싶어도 돈을 쓰지않으면 플레이 할수가 없다. 에너지가 총량 30개 주어지는데 한판에 에너지 10개씩 소모하니 사실상 에너지 3개가 끝. 얼마나 돈에 미쳐야 이렇게까지 하는지 모르겠다. 에너지 아니어도 어련히 알아서 돈 쓸텐데 이건 건전한 게임이 아니라고 생각한다. 혹시 중국에서 만들었나 의심할 정도.
핀볼도사,10스테이지 부터 애들 피통이 무지커짐..현질 안하면 깰수 있을까...의문이 듬. 물론 한달 정도 하면 되겠지 싶지만... 스켈레톤 소환사 개짜증. 콤보게임인데 볼이 자동수거 되는건 먼 경우인지 현질 해볼까 했지만 어차피 같은패턴 일게 뻔함.. 그냥 즐기다 재미없어 지면 지울예정
핀볼도사,"궁수의 전설 재미있게 했던 사람인데 공들여 만들었다는 느낌이고 아기자기 하고 좋은데 치명적인 단점.. 한국인에게는 너무 느림.. 아무리 쉬운 스테이지라도 턴제로 넘어가다보니 턴마다 아무리 빨라도 10초씩 무조건 할당되어야 함. 몹들이 한칸 전진할때 느릿느릿하고, 그 후 무기 스킬 발동될때 모션도 너무 느려서 그 시간을 꼼짝없이 기다려야 함.. 어느정도 하다보니 스테이지 입장하는거 자체가 슬슬 스트레스가 됨. 이런 턴제 전투에서는 x2 x3 이런 배속모드가 무조건 있어야 함. 공들여 만든 모션들도 생략가능한 옵션이 있는게 좋고.. 느리고 똑같은 모션 매번 보면서 기다리는거 자체가 스트레스임"
핀볼도사,몇일전 작성했었는데 이번에 공내리기 버튼이 생긴거보면 이전에 사용하시던분들이 공이안내려와서 만든건 알고있습니다 그런데 공이 위에서 놀고있는데 왜계속 공을 자기마음대로 삭제시키는거죠?? 그 하나하나의 콤보가 쌓여서 데미지가 중첩되는건데 자기들마음대로 삭제시킬꺼면 공내리는버튼도 만드시면안되죠 공안내려와서 컴플레인걸린걸 공내리는버튼만들고 자기들마음대로 공내려버리면 무슨효과가있을까 싶네요 더많은사람들이 이 게임을 하게만들려면 이상한 업데이트 이런거하지말고 리뷰남긴사람들 이야기를 충분히듣고 반영하는게 좋을것같네요
핀볼도사,게임 진행방식이 어디서 많이 본 구성이다 생각했는데 과거 궁수의 전설인가 그 게임과 같고 같은 제조사군요. 초기 5 레벨에 비해 미상 넘어가면서 급격히 어려워지는 느낌이 있어 벨런스가 조금 아쉽게 느껴졌지만 그래도 재밌습니다. 궁수의 전설처럼 각 아이템이 구체적으로 정렬되지 않고 나열되는건 여전히 복잡하다는 느낌이 듭니다.
핀볼도사,게임성은 좋은 것 같습니다. 즐겨하고있어요. 다만 아이스볼이 특정횟수 이상 되면 아이스폭탄처럼 한 자리에서만 계속 반복되는데 게임이 끝나질 않네요. 한시간동안 10만콤보가 넘었는데.. 이 부분은 수정이 필요할 것같습니다. 중간에 나가면 그전에 했던 보상도 다 없어진다니 불합리하네요. 개선 부탁드립니다. 필요하시면 캡쳐 사진 보내드릴께요. 알려주세요.
핀볼도사,재미있게 하고 있습니다 오랜만에 현질도 하고 있는데 현금이 아니면 에픽아이템을 얻을수 있는 확률이 너무 적은데 또 합성하려면 너무 많은 아이템이 필요한점과 볼 하나가 남아서 10분씩 시간을 소비하게 하는 부분은 스킵이나 속도조절을 할수 있게 만들어주면 좋겠어요 그렇다고 이 기능을 유료화하면 안 되겠죠? 그리고 쓰레기같은 스킬은 좀 안 나오게 할순 없나요 .. 몇몇 너무 필요없는 스킬과 스폐셜볼은 없애는게 좋을것 같아요
핀볼도사,"처음에는 게임 플레이 할 때 에너지가 많아서 별로 상관이 없어서 너무 재밌게 플레이 하였는데... 나중에는 에너지 다쓰면 에너지 맥스는 30, 한번 플레이하는데 10, 일일 미션 20, 이벤트 15 게임을 하라는건지... 물론 보석을 쓰거나 그놈의 광고 보면 10 주는데... 에너지 소비량을 줄여주시던지 보유할수 있는 에너지을 늘려주시던데 해주시면 감사하겠습니다."
핀볼도사,스테이지 가면서 적은 한번에 죽이는 부분의 쾌감이 좋긴하지만 해골을 소환하는 소환사(?)같은 적을 한번에 못 죽이면 해골을 계속소환해서 죽이기가 어렵다는것에에 문제가 있고 라운드가 지날때마다 적의 체력이 높아져 소환사의 처리가 어려워져서 갈수록 물량이 많아지는것을 생각해 별점3점을 드렸습니다.(참고할수있다면 참고 좀 해주세요^^)
핀볼도사,※이 글을 보면 꼭 개선하시길 바랍니다. 1. 캐릭터 레벨과 장비/스킬이 업그레이드 되어도 스테이지 100넘어가면 즉사볼 스킬에 의존할 수 밖에 없고 해골병 한마리 한테만 맞아도 피가 절반이상 닳아버리는 충격적인 데미지 좀 하향을 시켜주셔야 할 것으로 보입니다. 너무 심각해요. 오죽하면 100 스테이지 때도 40번 정도 시도해서 간신히 깼습니다. 캐릭터 데미지를 상향시켜주시던지 몬스터가 캐릭터에게 주는 데미지를 하향을 시켜주시던지해야 사용자가 스테이지 하나하나 깨는맛으로 하지 않을까요?? 2. 기본으로 에너지 30개 주시고 이벤트스테이지 15에너지 / 일일미션 스테이지 20에너지 / 기본스테이지 10 에너지인데 뭐 즐기기도 전에 에너지 다 소비되버려서 할게 없어요. 3. 핀볼랭크 니안도 정도껏 데미지를 내뿜어야지 툭하면 짖어대서 피 다 깎이고 얼마못때리고 끝나버리는것도 허무해요. 4. 어쩌다 볼 하나가 갇혀서 오래도록 기다릴때가 있는데 볼 회수 기능도 추가해 주셨으면해요
핀볼도사,"만약 당신이 한국인이라면 중급이상 올라갔을 때, 분명 프로그램의 버그 때문에 쓰레기 같다는 생각이 들게 분명하다. 처음에는 재밌다는 생각이 들지 몰라도 수백콤보다 나오는 공격이 하나도 먹히지 않는다. 보스몹을 두세번의 공격으로 잡거나 일반몹을 한번의 공격으로 잡는 수백콤보의 공격이 생겨도 마치 알고 있다는 듯 처음부터 공격을 무효화해서 콤보는 늘어나는데 공격데미지가 생기지 않는 기이한 현상을 발견할 수 있다. 여러가지 테스트를 해보니 약 5도의 기울기 이하에서 처음부터 데미지를 반영하지 않는다. 당신이 무료로 높은 레벨에 가고 싶다면 정상적인 플레이로는 절대로 생각하는 정상적인 플레이로 레벨업이 불가능하다. 보스몹의 HP가 대략 2000k가 넘으면서부터 좁은 각도의 바운스 공격이 반영되지 않는다. 정확하고 섬세한 공격을 사랑하는 한국인 게이머면 분명 수차례 시도해보고 오류가 고쳐지지 않는다는 것을 알고 프로그램을 삭제할 것이다. 당신이 여유롭고 불공정을 따르기를 희망하지 않으면 비추"
핀볼도사,정말 화가나네요 현질을 한 사람은 스테이지를 쉽고 간편 하게 깰수있지만 무과금인 사람은 거의 초반의 좋은 스킬이나와야 겨우 깰수 있습니다 그리고 아무리 노가다로 스테이지를 깨려고 하지만 무과금인 저는 현제로서 5스테이지를 깰까 말까한 수준입니다 이 게임을 2달 넘게 열심히 했는데 아직도 에픽 하나 얻지 못했습니다.... 뽑기 확률도 좀 올려 주시면 감사하겠습니다
핀볼도사,"이 제작사는 패치 때마다 화나게 하네. 몹을 죽이면 도대체 피를왜주는거야? 몹 한리당 한개에 피 400조금 넘게 차는데 장거리 몹이 나한테 발사체 쏘면 내HP가 한마리당 1500넘게 까지는데 발란스가 맞음? 장거리 발사체 이놈들은 맨뒷줄에 숨어서 바로 죽이지도 못하는데 턴마다 한번 맞을때 데미지가 1만 가까이 빠지지 맷집은 또 왜그렇게 쎄가지고 잡지 못하고 맨아랫줄 까지 내려와서 엄청난 데미지를 주고 사리지고, 맷돼지몹은 한번에 못죽이면 바로 밑에까지 질주해서 담턴에 바로 데미지 주고 사라지는데, 그런 질주형 몹이 배치 되려면 다른 몹 뒤에배치가 되던가 나올때 한마리씩 나오던가 한번에 앞에 줄에 한줄이 나오면서 라운드 누적으로 HP까지 높으면 어떻게 잡으라는거지? 담턴엔 바로 질주로 바로 밑줄까지 내려오면 게임오버. 결국은 현질 하세요. 호갱님 이거인듯."
핀볼도사,하나하나 해금 하기 위해 올라가야 하는 스테이지 수가 너무 많습니다. 해골 소환하는 법사 스테이지에서는 한 라인에 3~4마리씩 나오면 당하는 억까도 너무 짜증나고 업그레이드를 위한 스크롤 수급이 원활하게 되는 것도 아닌데 당장 높은 스텟을 요구합니다. 이런류 게임은 라인이 한 번에 정리 됐을 때 오는 그 카타르시슴을 원해서 하는 유저가 많을텐데 과금 유저가 아니면 이를 느끼기 어렵습니다. 재미는 있지만 옛날 로스트아크 뉴비 배척 구간이 있는 것 마냥 답답한 구간이 생기는데 이를 없애는게 이 게임의 숙제가 아닐까 싶네요
핀볼도사,재미는 있습니다.. 근데 말도안되는 몬스터 체력때문에 미쳐버린 난이도는 그렇다 쳐도 버그가 너무 많아요 볼이 일정시간 안떨어지고 계속 튕기면 가속도 붙는 타이밍이 있는데 그 때 볼이 갑자기 사라지거나 순간이동해서 떨어져버리네요 진짜 딴건 다 괜찮으니까 이것만 좀 고쳐주시죠.. 깰 수 있는거도 버그때문에 못깨면 상당히 억울하네요
핀볼도사,"63렙에 62스테이지 진행중 지금까지 해본봐론 즉사볼 초초비추 , 스플레쉬 데미지들어가는볼 있어야하고 , 얼음볼은 1개정도만 필요 (펫이 하나주기에 감당 가능) 보석은 스테이지 클리어나 일일미션으로 충분히 모을수있으니 반드시 10회뽑기 추천. 펫 셋팅은 불,치료,물 한마리씩! 현재 레전드 펫 각각 3강씩 배치중인데 펫 이거 무시못함! 재능보단 장비업글 위주로 진행중.(나중엔 어차피 장비업글할 재료가 부족하더이다...) 나보다 좋은 팁있으면 언제든 환영요"
핀볼도사,"실력보다 운이 더 중요한게임, 한줄에서 한마리 혹은 두마리 빼고 다 정리했는데 바로 뒷줄에만(못잡은 몬스터가있는 뒷줄) 공백이 생기도록 몬스터가 생성되어 아예 벽을 쳐버리는 경우가 매우 자주 일어남. 스테이지 후반부일수록 몬스터의 체력이 기하급수적으로 늘어나 이런 경우가 발생하면 콤보도 쌓지못하고 그냥 죽게되어있음. 억지로 못깨게 하려는 것 같고 빈번하게 일어나는 상황이라 불쾌할정도. 파워 업 아이템도 랜덤으로 나오고 몹 배치로 아무 정보없이 랜덤으로 나오고, 차라리 다음 줄에 나올 몬스터의 배치를 대략적으로 알려줘서 어느 몬스터를 공략하면 좋을지 전략적으로 생각하게 했다면 더 좋지 않았을까.."
핀볼도사,"벽돌깨기라는 퍼즐게임을 기대했고 초반스테이지는 마음에 들어서 바로 결제를 했으나 후반으로 갈수록 랜덤이동, 랜덤소환, 랜덤분열 등등 퍼즐게임에서 멀어져가고 노가다 혹은 현질을 통한 성장과 단순히 운을 가지고 클리어 해나가는 게임으로 바뀌었습니다. 적어도 소환 및 분열에 랜덤이 아닌 해당몹 옆쪽으로 분열되던가에 규칙이 있었으면 더욱 맘에드는 퍼즐게임이 되었을거 같습니다. 현재의 게임은 퍼즐게임이란 단어에 다소 부합하지 않습니다."
핀볼도사,펫기능 아주좋은것같아요!! 그중에 개인적으로 번개늑대는 내용상 아주좋은거 같은데 기능이 살짝 아쉽네요 1.오버힐링 - 그럴수있음 2.풀체력때도 스킬발동 - 복어처럼 그냥 기다렸으면 좋았을텐데.. 3.영혼15개 초과여도 스킬발동하면 0개 - 초과된건 유지되던가 그만큼 힐을 더받으면 진짜 좋을꺼같은데 살짝 아쉬운 펫이네요
핀볼도사,"보스전과 일반전을할때 템을바꿔장착하는데 매번분해했다가 다시업그레이드하고 장착해야하는등의 점은 조금불편하네요 템세팅, 몬스터세팅등을 1,2,3슬롯으로 나눠서 캐릭터를 설정할수있게끔해주면 좀더 편할것같습니다! 그외에는 너무재미있어요ㅎㅎ"
