game,review
이상한 고양이,안녕하세요 게임 플레이 굉장히 잘 하고 있어요!! 초반이긴 하지만 건의하고 싶은 점 몇 개 말씀드려봐요! 우선 가구들과의 상호작용이 더 늘어났으면 합니다! 처음에 나오는 침대같은 경우도 나중에는 아무 작용이 없으니 빼게 되더라구요ㅠ 그리고 고양이 중복이 나왔을 때 고양이 경험치가 오른다거나 하는 게 있었으면 하는 바람입니다! 하트 50개 써서 중복이 뜨면 굉장히 마음이 아프더라구요...ㅠ.ㅠ 마지막으로 물이 사라지는 속도가 조금 더 빨랐으면 해요!! 이거 말고는 다 너무 만족스럽습니다♡♡ 고양이도 너무 귀엽구 1인개발인데 이렇게 퀄리티 높은 작품을 만드셨다니 놀라워요!! 앞으로의 업데이트가 굉장히 기대되는 게임입니다 :) 열심히 플레이 할게요 응원합니다!♡ +추가로 집사 옷도 살 수 있으면 재밌을거 같아요!! 혹시 레벨업 후 할 수 있는 활동들이었다면 죄송합니다...ㅎㅎ
이상한 고양이,안녕하세요 오늘 깔아서 아직까지는 재미있게 하고 있는 사람입니다 게임이 정말 가벼워서 가끔 들어가서 만져주고 오기 좋다고 생각하고 있어요! 그래도 너무 반복적으로 하는 것 보다 간단한 미니게임을 몇가지 추가하는것도 좋을 것 같아요! 어읍읍스 처럼... ㅋㅋ 앞으로도 재미있는 게임 기대하고 있을게요! 슬슬 더워지는데 이번 여름 시원하게 보내시길 바랄게요!!
이상한 고양이,"너무나 귀여운 게임입니다 :-) 고양이 진짜 귀엽고요😚💗 단점은 가구가 너무 비싸요..코인을 30분 해서 60개 정도 모았거든요? 근데 가구가 100코인 정도 하더라구요 한시간해서 모으면 되지만 꽤 오래해야 방확장이랑 가구 얻을것 같아요ㅠㅠ 저같은 경우엔 오래하다 엄마의 등짝스매싱을..맏을수 있기때문에 방차형으로 오래 하겠습니다.. 버그같은건 없고, 좋은 게임같아요! 그리고 친추걸수있게 해주시면 물론좋지만!!..안되면 그냥할께요😄❤ ㅡ (닉네임) 아링ㅡ"
이상한 고양이,리뷰같은거 첨쓰는데 겜이 너무 귀여워서 ㅠㅠ 쪼오끔 아쉬운부분은 고양이들이랑 교감하는 부분이 더 있었음 좋겠어요! 진짜 왜 안뜨는지 의문..알고리즘에 떠서 대박나길 기다리겠습니당..화이팅!(그리고 버그인거같은데 일일미션이 계속 인터넷확인하라고 뜨네요 ㅜㅜ)
이상한 고양이,게임은 재밌게 하고있어요 몇가지 건의사항 있어서 올려봅니다 고양이를 직접 끌어서 놓는것도 불편하고 고양이 마다 색을입혔음합니다 또한 대화도 추가해줬음해요 제가 오프라인으로 겜하는데 일일보상을 온라인으로 해야 받을수 있더라구요 ㅠ그점만 고치면 최고의 게임이라 생각합니다 항상 제작진님 앞날을 응원드리며 수고하세요
이상한 고양이,일단 앱 자체는 재미있는데 게임 시작하고 몇분 지나자마자 고양이가 방 밖으로 가는 방 벽을 뚫는 버그가 발생하다니요;;: 정말 당황함. 그리고 돈얻기가 ....좀 힘들다고 해야 하나? 게임한지 얼마안되서 그럴수 있어요. 근데 버그가....
이상한 고양이,우선 기기 호환 가능하게 해 주셔서 감사드려요. 아직 유저 렙 5밖에 안되지만 간단하게 느낀 점 얘기 해 볼게요. 이 게임은 랜덤성이 강하구요. 냥이들의 모든 액션들 그리고 주변환경의 변화에 따른 모든 이슈가 랜덤인 것 같구요. 특히 냥이들의 액션이 생리적 현상에만 의존한 부분이 약간 아쉬웠구요. 먹고 싸고 자고.. 이런거예요. 정적 오브젝트(일반 사물)와의 상호작용은 아예 없는 것 같구요. 예를 들어 캣타워를 설치 했는데 냥이 들은 거들떠 보지도 않는ㅠ 단순 장식용으로만 치장되는 부분이 아쉬웠구요.. 또 오브젝트 설치 관련인대요. 다른 분이 언급하신 도플갱어 현상 그리고 설치 잘못하면 오브젝트 사이에 갇히거나 낑겨서 나오지도 못하고 어쩔 수 없이 게임 종료를 해야 되는 경우가 있는대요. 종료 버튼도 없어서 강종을 해야 되요. 그렇게 강종을 하게 되면 버프(보상형AD)도 다 사라져 버려요. 모든 게 리셋 되는 부분이 아쉬웠구요. 하지만 냥이들도 귀엽고 수동 조작도 잼있어서 좋았어요
이상한 고양이,"아주 재밌는 게임입니다. 하지만 몇 가지 버그가 있어서 별을 하나 깎았습니다ㅠ 1. 고양이 화장실을 들고 위치를 움직이면 내려놓았을 때 화장실 위치에 갇히는 버그가 있습니다. 2. 고양이들이 단체로 플레이어를 골리려고 하는것처럼 갑자기 다 화장실만 간다던가, 갑자기 다 사료만 먹는다던가 하는 일이 종종 생깁니다. 너무 힘들어서 고쳐주셨으면 합니다. 3. 사료는 잘 사라지는데 물은 고양이들이 아무리 마셔도 사라지지 않는 버그가 생겼습니다. 지금 2일째인데 물 리필을 못해서 과제를 못 깨고 있네요ㅠ 여기까지 입니다. 이 버그만 고쳐주신다면 진짜 재밌는 게임이 될것 같습니다. 장문의 메시지 읽어주셔서 감사합니다."
이상한 고양이,아기자기해서 취저당한 게임이에요 근데 버그가 하나있는게 제가 2인소파를 사서 배치를 하려고했는데 캐릭터가 맵밖으로 튕겨나가면서 아예 플레이를 못했어요ㅠㅠ아이템을 창고에 넣고 다시시작해서 다시 배치를 하려고했는데 또다시 캐릭터가 튀어나가네요ㅠ고쳐주시면 좋겠슴다
이상한 고양이,"계속 해봤는데 청소, 밥, 물등을 처리할때 코인을 1개씩만 주길래 상점가구들도 싼줄 알았어요 근데 왠 90이 다 넘나요 이럴거면 코인 10개씩 줘야하는거 아닌가요? 밸런스가 너무 안 맞네요. 재미없어요. 이런 게임은 집도 꾸미는 재미도 있는데 너무 비싸네요 가격 좀 줄이세요."
이상한 고양이,"버그가 많아요..고양이를 든다던가 씻길수 없는 버그도 있고, 고양이가 계속 들린 채로 가만히 있어서 뭘 할 수 없는 버그가 있어요. 버그 좀 고쳐주세영..."
이상한 고양이,버전은 1.0.4입니다.업데이트했는데 고양이를 옮겨 내려놓으면 캐릭터랑 고양이가 따로 움직여야하는데 버그가 생겨서 고양이가 캐릭터랑 같이 붙어서 움직입니다. 버그해결해주세요!
이상한 고양이,진짜 엄청 재미있구요(제의견 입니다) 그리구 고양이도 뚱양이라 귀엽구요 그리고 살수있는 물건도 많아요 근대 좀많이 비싸요 그치만 광고도 안나오고 재미있네요 그리고 고양이 종류도 많아요!!!꼭꼭꼭 한번 깔아보세요!!!!👍👍👍)물건위치도 바꿀 수있어요☆)
이상한 고양이,레벨 올라갈 때마다 렉 걸리면서 초기화가 되는건지 레벨도 다시 올려야되고...모았던 하트랑 캐시(?)들이 사라지니까 너무너무 속상해요ㅜㅜㅜㅜㅜㅜ 렉 걸리는 것 말고는 너무나도 귀엽고 몽글몽글한 느낌의 게임이예요!! 힐링 된답니당ㅜㅜ♡
이상한 고양이,ㅜㅜㅜ게임이 안들어가집니다 ㅜㅜㅜㅜㅜㅜㅜ 그 이상한 고양이 타이틀 뜨고 주위에 막 이상한 면발 .? 잇는 화면에서 더이상 안넘어가유... 지웠다 다운 받으면 지금까지 쌓아올린게 다 사라지는거겠죠.ㅜ.?(아직 3렙임) ㅎ. 걍 지웟다 깜
이상한 고양이,안녕하세요! 현재 이 게임을 재밌게 플레이 하고있습니다! 게임은 재밌고 그림체가 너무 귀엽지만 청소하고 씻기고 밥주고 물주는게 반복 되다 보니까 점점 흥미가 떨어지더라구요ㅠ 그래서 씻길때 비누나 사워기로 고양이를 씻기는 그런 걸 추가하면 어떨까요? 가만히 터치만하고 나두면 흥미가 떨어지잖아요 또 고양이를 먹여살리기 위해서! 집사가 알바를 하는 미니게임을 만들면 어떨까?합니다! 게임자체는 너무 재밌구 이 의견 괜찮으시다면 추가해줬으면 좋겠네요!아 그리고 더 하다보니까 코난이라는 고양이를 뽑았는데 그 고양이가 벽을 타더라구요 ㄷㄷ 그래서 신기해하며 사진을 찍고있었는데 벽에서 잠을자고 하트를 줬는데 벽에 있어서 그 하트를 못먹더라구요...너무 아까웠어요ㅠ 벽을 타는건 귀여운데 잠을 잘때는 바닥으로 와서 잤으면 좋겠네요!
이상한 고양이,너무 귀엽고 제 착각인지는 몰라도 고양이가 업그레이드 돠면 커지는 느낌? 암튼 그래서 더 귀엽고요 식빵인형이나 그런거 책상 위에 놓을 수 있으면 더 좋겠네ㅐ요 귀여워서 삿ㅅ는데 너무 널부러져있어서 고양이들 이동시킬때나 좀 거슬리네ㅐ요
이상한 고양이,계속 잘하고있다가 10레벨인데 갑자기 또 드가는데 로딩하고 이상한 고양이 그화면에서 멈춰서 멀 못하겠어요 지웠다까는데도 안되고 데이터는 날라가고..
이상한 고양이,게임 심심할때하면 재미있을것 같아용 그리고 고양이가 뻘하게 귀엽습니다ㅠ
이상한 고양이,"게임도 너무 기엽고 고양이도 다 매력적입미다..ㅠ 그리고 개발자님이 피드백 하나하나 둥근 말투로 수용해주시는게 너무 좋아요.❤❤❤❤❤❤❤ +고양이가 어제부터 갑자기 공중부양을 하는데 정상인가욤,,? 허경영이 되려는건가요"
이상한 고양이,고양이 너무 귀엽고 키우는거 재밌는데 캐릭터 외관이 너무 킹받아요 선택지가 더 있었으면 좋겠어요 업데이트 기다리겠습니다!
이상한 고양이,재밌는데 돈 벌기나 렙업이 좀 힘들고 배경음을 꺼도 다른 배경음이 들리거나 광고 듣고 오면 배경음을 꺼도 세겹씩 겹쳐들립니다..ㅠ.ㅠ
이상한 고양이,선리뷰 남깁니다! 정말정말 기다리던 게임이었는데 플레이스토어를 지나가다가 이렇게 발견하고 기쁜나머지 다운받으면서 리뷰를 남깁니다ㅠㅠㅠ 출시해주셔서 감사합니다! 재밌게 플레이할게요!!
이상한 고양이,게임이 심플하고 재밌어요 고양이 그림체도 너무너무 귀엽고 조작도 편해서 좋아하는 게임입니다
이상한 고양이,간편한 조작이랑 귀여운 고양이들 때문에 계속 플레이 하게 되네요! 재밌어요...!!!
이상한 고양이,정말 좋습니다!그런데 고양이가 방을 나가는 버그가 있는거 같네요ㅠㅠ이 버그 업데이트 바랍니다.
이상한 고양이,게임 너무 재미있어요. 고양이가 아기자기 귀엽내요. 빨리 레벨업하고 싶어요~
이상한 고양이,너무 귀엽고 재밌어요!근데 일일미션이 안돼드라고요ㅠㅠ그래서 너무 힘들었는데 이제 되요!!정말 꿀잼이네요!힐링!!!대추천이에요♡♡♡♡♡♡♡
이상한 고양이,우연히 마음에 쏙드는 그림체 게임! 다운받아 플레이 해보니 너무 재미있어 추천! 강추합니다!
이상한 고양이,사소한데서 이상한 모먼트가 많아서 재밌고 고양이가 귀여워요
이상한 고양이,아쉬운게 있어요 ㅠㅠ 케릭터 꾸미기가 있을줄 알았는데 없더라고용 사람옷 색깔이라도....
이상한 고양이,이제 가구 활용을 할 수 있게 되어 좋아요 펭귄보조집사 생긴것도 너무 좋구요😄 집사의 힘듦...돈으로 사겠어...!🤣
이상한 고양이,너무 게임이랑 그림이 제 스타일이에요 재미잇게 하겠습니다 감사합니다
이상한 고양이,완전 재밌고 특히 고양이가 너무 귀여워여 꼭 설치하세요 힐링되요
이상한 고양이,상단과 하단에 있는 누를 수 있는 모든 버튼이요 ^^ 작아서 누르기 힘든 거 같아요 !
이상한 고양이,저기 혹시 자꾸 게임에 들어가면 이상한 고양이글자 만뜨고 어떻게 시작하는지 모르겠어요 알려주세요...ㅠㅠ
이상한 고양이,하 진쨔 너무 귀엽고 이뻐요... 심심할때 틈틈히 하고잇어요!ㅋㅋ
이상한 고양이,.....조온잼 저한텐 취저구요 중독 돼는거 같아요 진짜 거의 한 1년했는데 다는법 이제알아서 아니 진짜 재밌어요 한번만해보세요 제작자님 어떻게 이런게임을..대단해요 정말 재밌어요 저 고양이 키우고싶은데 앞으로 게임이라도 많이 만들어주세오💓제작자님 살앙합니다아아💓💓💓혹시 다른게임 만들거면 이름머에요?
이상한 고양이,이 게임은 힐링이 되고 좋아요! 아이디어:현관문을 열어 나가게 해주시고 산책 같은것도 해주세요!
이상한 고양이,그림이 병맛이다. 돌아다니는 고양이 따라다니면서 밥그릇 같은 거 챙겨주는 게임. 노잼.
이상한 고양이,펭귄이나 고양이 애들이 벽 밖으로 나가서 가만히 있는 버그 고쳐주세요!
이상한 고양이,제가 게임을 켰는데 계속 안 들어가져요 이거 무슨 문제가 있는 건가요?
이상한 고양이,재밌어요! 벌써부터 갓겜냄새가 나는거 같아요 광고도없어서 좋네요!
이상한 고양이,"진짜 핵꿀잼...!!!!! 각각 고양이들의 성격 , 제스처가 달라서 더욱더 재밌는거 같아요 !!!!!!!°° 관리자님 사랑합니다 진짜로 이런 게임 찾고있었는데 ㅠㅠㅠㅠㅠㅠ 진짜 사랑해요 진짜로 ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥"
이상한 고양이,드디어 하트 50개 모아서 고양이 랜덤 박스 깠는데... 중복이 나왔어요 ㅠㅠ 이거는 좀 안좋네요 그리고 침대에 고양이가 가면 안아주거나 쓰다듬지 못해요 무조건 침대를 옴겨야해서 그게 좀 불편해요
이상한 고양이,고양이들 모두 집박으로 같어요ㅠㅠㅠ 다시 돌아올수 없나요?
이상한 고양이,Asmr게임인줄 알았습니다 고양이 쓰담쓰담할때 너무 좋아요!!!
이상한 고양이,고양이들 너무 귀여워요 두근두근♡ 더 게임해보고 리뷰 다시또 써야쥐
이상한 고양이,솔직히 이런게임이 진짜 겜이라고 할 수있음 암 그렇고말고
이상한 고양이,와..이거 만든 사람 누구입니꽈??!고양이 정말로 귀여워여 사룽해유
이상한 고양이,"귀엽고 강제성이 없어서 좋아요. 그냥 방 안을 돌아다니면서 고양이 구경하다가 나오기도 하고 그래요ㅋㅋㅋ 그런데 인테리어 모드와 고양이, 가구와 상호작용할 수 있는 모드를 분리할 수 있으면 좋겠어요. 고양이 옮겨주려다가 뒤에 가구 옮긴 적이 상당히 많아서 조금 불편하더라구요. 또 동전이나 하트같은 재화들은 가구 위로 보였으면 좋겠어요!"
이상한 고양이,"별이4개인 이유:혼자서 하기 힘든데, 청소기, 펭귄이 와도 힘들 것 같다. 좋은 점:다양한 귀여운 여러종류의 고양이들이 많이 있고, 이름도 바꿀 수 있어 참 좋다.그리고 또 고양이들의 동작, 짖는 소리가 귀엽다.ㅣ 나의 보통인 점:나의 동작, 나의 생김새ㅣ끝"
이상한 고양이,이것은 매우 놀라운 나의 경험에 주다! 압도적인 애교와 사랑 고양이. 나는 생각을 한 이것은 많은 경험을 선사하는 사람들에게 추천. 이 게임은 이상한 그러나 이상하지 않은 고양이 가 많이 있다! 우리를 반겨주는.
이상한 고양이,"제가 몇년동안 찾아다니던 류의 게임입니다ㅠㅠㅠㅠ 너무 재미써여 그리고 버그가 있는데여 고양이를 안았는데 고양이가 공중에 떠있거나, 두 고양이가 동시에 하트를 뱉을때 집사 캐릭터가 잠깐 움직이지 않는 버그를 발견해써여 그리고 리뷰 하나 하나 다 답글 달아주는거 너무 착하신거 같아여 앞으로도 잘 플레이 하겠습미다 감사함미다~"
이상한 고양이,귀여워요 혼자서 개발하기많이 힘드셨을텐데 그림체도 ㄱ ㅣ엽고 좋아요 ㅎㅎ 그 인스타 팔로우 안해도 보석주는건 버그게쬬? 소근소근
이상한 고양이,산잭을만들어주면감사하겠습니다 전체적으로거의다좋은데고양이와산책이하고싶습니다그리고이상한고양이를플레이하는유저들이친구추가를하고친구의집에들어갈수있는기능과선물기능을만들어주시면감사하겠 습니다
이상한 고양이,힐링은 되지만 초반에는 별로 할께 없어서 지루할 수도 있어요 ㅠㅠ
이상한 고양이,가상으로 고양이와 사는 게임이예요 이제 시작 했는데 좋은거 같아요
