game,review
고스트헌터 - 퇴마사키우기,원래 썻던사람인데 다시씁니다. 일단 이게임은 단점과 장점이 있는데용 제가이게임을 안한지 오래돼서 제동생플래이 한것으로 씁니다 단점1:그....빅엿을 얻으려면 너무 힘들다고 할게요 진짜로..단점2:어.....캐릭터 꾸미는데 예쁜게보석이 많이들어서 힘들어요ㅠ원래그러지만 조금만 가격을 내려주시는걸 부탁드려요.단점3:그...합체할때 그 구슬이 귀찮아요 그럼이제장점을 얘기해드릴게요 장점1:빅엿이 편해요그것도 너무! 장점2:다람사람과 대결해서 좋아용 아 그리고 제가그게 처음했을때는팀으로 나뉘어서 이기면 보상도 줬는데 제가 지울때까지는 처음빼고 아예 안주셨네요 장점과 단점은 이걸로 끝입니다 정말로 좋은앱이네요 지가 말한 단점이 이뤄줬으면ㅠ 힘내세용!(긴글 읽어주셔서 감사합니다!!!)
고스트헌터 - 퇴마사키우기,엄청 재미있어요!👍👍 저가 해본 게임중 최고에요!!🥇 근데 레벨업할때 골드가 너무 부족해서 골드를 이벤트 같은 곳이나 미니게임에서 좀더 많이 주면 좋겠어요. 하지만 꼭 그렇게 안해도 재미있어서 괜찮아요. 하지만 해주시면 좋겠어요. 어쨌든 최고니까 한번 해보세요❗ 재미있어요❗❗ 갓겜~!(진짜)
고스트헌터 - 퇴마사키우기,"음...일단 단점과장점이 둘다있는데요.단점부터말해볼게요.1.광고가 조금많이나온다(씁..광고 아주 조금만 줄여주시면..☆5개 수정할게염)2.엿이나 빅엿을 었기 너무~~힘들어요.엿 시간이나 빅엿모으기를 조금만 쉽게,짧게 수정해주시면....3.포획 하기가 좀 어렵다나?이제 장점 갑니다.1.너무 재미있다.2.전투(블록게임)이 넘재미있다.3PVP하는게 넘재미있어요 저는 이겜 추천ㅎㅎ"
고스트헌터 - 퇴마사키우기,"단점 현질유도 심함. 광고를 보려면 광고 준비중이라고 만 뜸.(인터넷 연결 재 확인 시도) 아이템 등이 비쌈. 다양한 모드와 아이템이 정신없고 불편함. 장점 재미있게 즐길 수 있음. 어린 아이들이 사용하기 좋은 그림체, 그래픽,조작 방법"
고스트헌터 - 퇴마사키우기,"안녕하세요 예전에 신비 아파트를 했는데 또 까랐는데 실수로 유저라고 해서 지우고 다시 깔았는데요 이제 처음 아닌걸로 들어가봤는데 초기화가 되어있다라구요? 그래서 너무 빡쳤습니다. 게임은 재미있고 너무 좋은데 광고와,빡침이 너무 많습니다 어떻게좀 수정해주세요. (이미 다시 시작했기 때문에 괜찮습니다. 계발자님은 너무 좋으신갓 같기 때문에 별점은 5개로 해드리겠습니다.)"
고스트헌터 - 퇴마사키우기,"게임은 전체적으로 너무 재미있고 귀신들도 다 귀여운데, 요즘에 계속 귀신이 계속 직접잡는게 이상해요. 막 귀신이 카메라를 피하거나, 여러마리 나오는 모드에서도 같은 화면에서 귀신들이 움직이면서 다른 귀신들이 안보여요. 혹시 이 문제점을 고쳐주실수 있나요? 부탁합니다. 귀신을 잡고 싶어도 못잡아요"
고스트헌터 - 퇴마사키우기,"저는 광고가 안 봐지는 것만 고쳐주신다면 좋을 것 같습니다. 평가를 보니깐 요구 사항이 많던데 광고 보고 튕기는 것은 광고 중도에 나가는 버튼이 있는데 그걸 누르고 할려면 갑자기 튕겨지더라구요. 그냥 저는 끝까지 다 보고 또 갑자기 초기화 되었다고 하는 분들도 많으시던데 그 게임 로딩하고 관리 하는 로비 화면에 있는 설정가셔서 자주 저장하기를 해주셔야 합니다. 저는 자주 해서 저 또한 버그가 걸렸지만 불러오기로 원상복구 하였습니다. 제작자가 복구 해주기 귀찮은 것과 스마트폰을 바꾸거나 등 그런 이유로 이 기능을 만들었겠죠. 저는 제작자님 편입니다! 지금부터 라도 여러분도 다시하고 자주 저장을 해 주시면 되겠습니다!(이 재미있는 게임+신비아파트 광팬인데 포기할 수는 없잖아요 그리고 자랑하자면 저는 강림이로 치면 불부적,리온이로 치면 말쿠트로 A급을 잡을 수 있어요. ㅎㅎ 그리고 또 그런데도 안된다면 포기하거나 반대로 제작자 님께 요구 계속 해야 하셔야 할 것 같습니다.)"
고스트헌터 - 퇴마사키우기,"이번 업데이트 사용하기 조금 어색하지만 추가 된 거 몇 개 빼고 너무 좋습니다! 그리고 게임은 재밌고 할 맛이 나는데 게임을 하기 위해 광고를 너무 많이 보게 되서 불편한 것 같아요.. 시간이 너무 많이 소비되는 것 같기도.. 게임할려면 그정도는 감수해야되겠죠, 또 업데이트 후에 오류가 떠요. 전투를 할때 맨 오른쪽에 있는 귀신 필살기?를 쓸 때 필살기는 안 써지는데 블록만 없앨 수 있게 되요. 특정귀신을 쓴 게 문제인지 공격을 한게 문제인지 모르겠다만 공격이 안돼고 나가는 버튼도 터치가 안돼요. 나갔다 들어와도 그러네요.. 저만 그런건지는 모르겠지만 그 외엔 어느정도 잘 됩니다!"
고스트헌터 - 퇴마사키우기,"제가 신비아파트 엄청 좋아하는데 게임 까지 나와서 너~무 좋았어요. 최근 업데이트로 더 재밌는 모드가 많이 나와서 좋았습니다. 근데 제가 별 5개 드리고 싶은데도 한 개를 빼먹은 이유는 최근에 업뎃 된 고스트 에너지 대전 때문입니다. 에너지 대전에서 이기면 기분이 좋고 막 그러지만, 가끔씩 지는 경우가 있는데요. 물론 지는건 당연 하지만 억울하게 지는 경우가 너무 많습니다. 제 체력이 28만 정도 되는데 대전 하다가 어떤 분 체력이 40만이 넘어서 실력 발휘도 못하고 진 적이 많습니다...대전 할 때 비슷한 체력인 사람들 끼리 붙여주셨으면 좋겠어요. 언제까지나 제 의견, 제 생각이였구요. 이 점 빼고는 이 게임 꼭 강추 합니다! 신비아파트 흥해라!!★"
고스트헌터 - 퇴마사키우기,"다 재밌고 좋습니다. 기존 AR 게임들과는 달리 가만히서 핸드폰만 돌리어도 포획이 가능하다는 점과 와이파이가 필요 없다는 점이 굉장히 좋은 장점이라 생각해요. 그런데 전투중에 켈베로스의 스킬을 발동하면 켈베로스의 이미지만 화면에 남은채 사라지지 않아 게임을 방해하고 데미지도 들어가지 않으며 다른 요괴와 캐릭터의 스킬도 발동되지 않습니다. 이게 특정 스테이지에서만 이런건지, 켈베로스가 2lv일때만 이런건지, 켈베로스 이외에 다른 요괴들도 이런지 등등 잘 모르겠지만 확인 부탁드려요."
고스트헌터 - 퇴마사키우기,"음.., 여러 리뷰들을 읽어보니 저와 같은 생각이신 유저분들이 몇몇 보이시네요. 고스트 범위를 뱀파이어도 추가로 넣어서 넓혀주시면 더 좋을 것 같아요! 그리고! 퍼즐버전을 실행하는데 스킬점수가 레벨 올리기 전처럼 그대로 나오네요. 저의 도한과 만티큐어는 레벨이 2단계가 넘는데 퍼즐버전을 실행하면 스킬은 2000밖에 나오지 않아요. 레벨을 올려도 스킬점수는 왜 그대로인지 궁금합니다."
고스트헌터 - 퇴마사키우기,"게임 너무 재미있게 잘 하고있습니다만.... ! 어제는 잘만 봐지던 광고가..안봐져요..ㅜㅜ 그리고 전투할때 횟수가 0이 되면 게임이 종료되는걸로 설정이 되어있는데, 게임이 종료될때 마지막으로 모든 아이템이 다 터지고 나서(고스트볼 제외) 몬스터를 처치 못했을 경우에 10번 더 할 수 있게해주는 창이 뜨거나 게임이 끝나게 해주셧음 해요ㅜㅜㅜㅜ 게임 승승장구 하시길 바래요!!"
고스트헌터 - 퇴마사키우기,"그래픽이고 굉장한데 버그가 아직도 조금 있네요 들어갔을때 터치가 않될때도 있고, 동영상을 볼때 갑짝이 나가지기도 하더라구요... 그래서 의견도 보냈는데... 다시한번 수정 부탁드립니다. 가끔은 정말 짜증나서 지워버린적도 있어서... 하지만 귀신잡는 재미가 참 솔솔해용!!~~ 앞으로도 귀신 많이 업데이트 해주세요!!~~^^ (+랙도 조금있네용^^)"
고스트헌터 - 퇴마사키우기,귀신을 잡고 나서 나오는 추가 보상에서 100골드라고 나올 시에는 돈이 지급되지 않는 버그가 있습니다.. 그리고 리온으로 플레이할 때는 귀신을 찾아도 밑에 공격 메뉴가 뜨지 않아 잡을 수 없는 버그도 있고요.. 전투를 할 때는 케로베로스로 스킬을 사용 시 모든 캐릭터의 스킬을 사용할 수 없게 되며 게임 화면을 가려버리는 버그도 있습니다.
고스트헌터 - 퇴마사키우기,"이 게임 정말 재밌습니다. 동생들과 함께 할 수도 있고,귀신도 다양하게 나옴니다. 1년 동안 하지 않았는데 계정도 돌아오네요ㅎㅎ 꼭 추천 드립니다. 휴대폰을 바꿔도 저장하기를 누르면 돌아오고,심지어 안 눌러도 돌아오긴합니다. 한 가지 문제점이 있다면 귀신 채집 할 때 360°를 돌려야 될 때가 있고 자꾸 벽에서 더 돌리라고 나옴니다. 게임은 정말 재밌습니다. 그리고 약간 다른 모드가 나왔스면 좋겠습니다. 뭐 도안이 첫 번째 캐릭터면 약 10명 정도의 상대방과 피살기,공격을 쓸 수 있는 도안 공격 흑마법 공격,고스트볼로 악귀 파동이라거나요. 겜 정말 재밌어요~~~~~~"
고스트헌터 - 퇴마사키우기,"제핸드폰이 갤럭시노트9 인데,고스트탐지기가 안됨니다.고스트소리만나고,고스트도 안나오고...계속 엿은 엿대로 없어지고...앱을 몇번씩 지웠다 깔았다만 반복해도 그대로예요 개선해주세요. 그리고 이번 2.0.46 업데이트 후 AR포획 일반 포획모드에서 카메라와 고스트 나옴에 버벅거림이 심합니다 이것또한 개선해주세요. 귀신도 업데이트 잘되고. 미니게임도 있고,재미있게 잘하고있어요.항상 감사합니다"
고스트헌터 - 퇴마사키우기,게임 너무 아기자기하고 캐릭터들 한명 한명 목소리 녹음되어 있는 퀄리티에 감탄했네요! 너무 귀여워서 지인들에게추천했습니다. 포획 컨텐츠도 신선했구요. 하지만 계속해서 들어가며 하고 싶은 게임은 아닌 것 같네요. 퍼즐모드가 친구나 상대랑 경쟁하는 것도 아니고 혼자서 점수를 내고 만족하는 컨텐츠이라서요ㅜ 스테이지 모드를 해서 깬다던가 다른 사람들과 경쟁할 수 있는 모드로 발전되었으면 좋겠습니다. 그리고 마지막에 광고를 보면 10번 더 기회가 주어지는 시스템도 삭제 되었으면 해요ㅜ 솔직히 무조건 광고를 봐야되는건데 조금 부담스럽네요. 이상 게임 리뷰였습니다.
고스트헌터 - 퇴마사키우기,이번에 새로나온 귀신 토이마스터 10레벨 간단하게 올렸구요. 장단점이 하나씩 있는데 [장점]은 게임자체가 재밌고요.애니메이션도 재밌게 보고 있습니다. {단점}은 고스트 도감에 들어가면 중지되었다고 메시지가 뜨면서 게임자체가 꺼져버리고요.거대고스트를 잡을때 다른 플레이어가 횟수가 안 줄어드는 버그가 있더라고요.그래서 그게 버그인지 핵 인지 모르겠습니다 아!그리고 3주년 축하합니다~! (저는 2주년 케이크도 가지고있음) (지금시각 4:44)
고스트헌터 - 퇴마사키우기,옷을 업데이트한건 좋았으나 나갔다 들어오면 옷은 옛날걸로바뀌고 악세서리만 하고있어요. 이부분 수정해주시면 좋겠습니다. 그런데 귀신포획하는건 업이아니라 다운그래이드 하시거 같네요 디자인이 너무 유치하고 귀신있는곳은 더 헷갈리고 시간은 너무 짧아졌어요. 부적도 옛날처럼 꺼내서 사용하는게 더 좋을거 같아요.
고스트헌터 - 퇴마사키우기,"턴이 1남았을 때 신호등 콤보, 고스트볼 하는 도중에 게임이 끝나버리는 버그가 계속 있네요! 아, 그리고 스킬공격 임펙트를 올려주시면 더 고퀄이 되겠네요! 그리고 업뎃 후 초기화되는 현상을 고쳐주시면 좋겠네요! 그리고 하나더! 스킬 시전도중에 기(?)가 빠른 속도로 차서(신호등 콤보 등) 도중 또 스킬 시전이 가능한 때가 있는데 그 때 그게 한꺼번에 없어져버려요! 그거 고쳐주시면 감사하겠습니다! 일 하느라 바쁘실텐데 읽으셨다면 긴글 읽어주셔서 감사합니다! 그리고 이 글 읽는 유저분들! 초기화 대비해서 설정에 들어가서 저장하세요!"
고스트헌터 - 퇴마사키우기,"오늘 이 게임깐사람 입니다. 이 버그들은 진짜로 심한버그 같네요. 첫번째 버그는 포획중 튕김버그 입니다. 이 버그는 포획중 귀신을 잡을때 나타나는버그입니다. 저는 이 버그로 지하국대적,각귀,네비로스,캐르베르스 를 잡을때 튕겨져서 못잡았습니다. (다른귀신을잡을때 발생하지않음 ) 와이파이 신호가 잘 되는데 튕겨집니다 두번째 버그는 다시시작 되는 버그입니다. 이 버그는 설정을 들어가서 어떻게 하면되는데 제가 그 방법을 몰랐으면 울었을꺼 같습니다. 세번째는 포획중 귀신이 투명해지거나 중앙 조준경의 귀신이 있음에도 불구하고 포획이 않대는 버그입니다. 네번째는 부적동영상을 시청하는중 시간이 지나 귀신을 놓치는 버그입니다. 다섯번째 버그는 없음니다. 빨리 이 버그들을 수정 부탁드립니다. 그리고 이 버그들은 하루만에 찾은버그 입니다."
고스트헌터 - 퇴마사키우기,"게임은 재밌는데 가끔식 광고보는데 에러가 나서 좀 그러네요. 포획모드에서 광고보기가 아예 안 눌러지는 때가 있고, 퍼즐게임에서는 10회추가를 위해 광고보기를 누르면 갑자기 그대로 아니요도 예도 못누르는 채 멈추고 게임을 꺼야만 하는 상황이 발생합니다. 게임을 껐다가 다시 켜도 그럴 때가 많은데 왜 에러가 나는 걸까요?"
고스트헌터 - 퇴마사키우기,아니 진짜 ㅠㅠ 도한이 나와서 물부적 었으려고 광고를 보았습니다. 그런데 물부적 을 었을수 있는 광고를 보고 나오니 갑작스레 오류가 걸리더니 게임이 꺼져 버렸습니다. wifi와이파이는 제데로 연결되어 있었고 핸드폰 에는 큰 이상이 있지않았습니다.그리고 그때 도한은 s급이여서 너무 좋아했는데 갑자기 꺼져서 기분이 매우 나빴던 점이 있습니다. 이 문제 꼭 복구해주세요 참고로 도한은 체력이 반 조금 적게 남아 있었습니다. 도한 복구 해주세요.
고스트헌터 - 퇴마사키우기,게임 재밌어요. 열심히 귀신 레벨업시키고 그 귀신들로 퍼즐 전투를 즐기는 시스템이 상당히 중독적이에요. 다만 여러 귀신을 잡아도 쓰이는 귀신은 전투력 높은것으로 한정되어 있으니 다양한 캐릭터의 재미를 느낄수 없다는게 아쉬운 점 같습니다. 퀘스트로 보완을 하시던지 새로나온 신쿠가 있다면 특정 기간동안 월등히 잘 나오도록 한다든지 해서 메타를 바꿀 필요가있을것 같아요. 그리고 당장은 힘들겠지만 전투에서 각 캐릭터별 애니메이션을 좀더 늘렸으면 하는 바람입니다.
고스트헌터 - 퇴마사키우기,"일단 전체적으로 현질 안해도 재미있게 플레이할 수 있고 간단한 광고 몇개만 봐도 보상을 많이 얻을 수 있습니다. 그런데 얼마전 합체고스트를 만드려고 고스트를 모으고 있었는데, 기본 메뉴에서는 있는 고스트들이 합체 메뉴에서는 사라져 버렸습니다. 이거 저만 그런가요? 빠른 답변 부탁드려요..ㅜㅠ"
고스트헌터 - 퇴마사키우기,"부적 바꾸기 할 때 에러나서 도안을 못 잡았네요(물부적에서 불부적 변경시 부적이 나오질 않았어요) 몹이 랜덤으로 등장하던데 횟수나 장소에 영향받는지 궁금합니다. 아이들이 굉장히 좋아해요. 단, 전투가 단조로워서 조금 업그레이드가 되면 좋겠네요. 계속 벽수귀부터 시작하던데 귀신마다 한 챕터를 나눠서 깨는 게 나을 것 같아요"
고스트헌터 - 퇴마사키우기,진짜 너무너무 좋은 게임인데요 전투도 재밌고 포획하는 맛에 하죠 최근에 된 업데이트가 큰 차이가 없더라고요 많은 수정 부탁드려요 이게임 너무너무 잘하고 이씀니다!!❤❤ 포획하고 있을때 ss급 설녀가 떴는데 오빠가 실수로 팔로 쳐서 나가졌거는요? 그래서 다시 들어갔더니 포획장면이 나가져 못 포획했습니다. 이거 꼭 수정되면 좋겠네여 (요약:나가도 그 화면에 있으면 좋겠다)
고스트헌터 - 퇴마사키우기,이 게임 몇달 전 부터 거의 하루도 빠짐없이 맨날했었는데 오늘 업데이트 하고나서 바로 게임을 실행해서 포획을 하고있었는데 귀신 방향도 재각각 이구요 그리고 귀신을 또 발견해서 찍으면 몇번씩 포획도 안되는상황에서 계속 그 화면이 지속되서 스스로 게임을 나가지않으면 계속 그 화면이 유지되서 계속나가야 합니다 그리고 귀신들의 체력이 너무 높아져서 왠만한 B급 귀신들도 잡기 힘들어졌습니다. 정말 업데이트를 하니까 너무 재미가 없어졌어요.. 몇몇 버그들도 해결해주셨으면 좋겠구요 다시 업데이트 하기 전 처럼 되었으면 좋겠습니다..ㅠ
고스트헌터 - 퇴마사키우기,좋은 게임이긴 한데요..아래 리뷰를 보거나 집적 해본 결과.. 와이파이가 원할한 상황에서도 광고가 안봐지고 버그도 너무 많고..리온이 공격도 안돼고 이렇게 버그가 많을걸 알고도..그럴거면 한번에 대규모 업데이트를 하지 말고 중요한 것부터 추가하고 보완하면서 조금식 바꾸어나가거나 완벽히 게임을 완성하고 내시지..저는 고스트헌터는 초창기 때가 좋습니다..언제나 현질유도와 광고천지로 됄 게임은 아니길 바랍니다..
고스트헌터 - 퇴마사키우기,"그전에는 잘됐는데...업데이트 이후 포획모드에서 캡처 후에 카드나 부적이 안나오고, 그것이 한두번도 아니고 계속 그럽니다. 그것뿐이냐. 전투모드에서 게이지가 차서 스킬을 써도 사용이 안되고, 귀신은 퍼즐 위에 그대로 떠있어서 방해만 되고...도대체 이게 무슨 업그레이드죠? 다운그레이드 아니고요? 제대로 고쳐지고 나면 별 5개로 바꾸겠습니다. UI는 세련되게 바뀌었는데, 오류가 한두가지가 아니네요. 혹시 몰라서 저장 후에 삭제 후 재설치 해봤는데도 똑같네요. 남들처럼 데이터 날아가지 않은 것만 해도 양반이라고 여겨야 할 수준입니다. 포획이 오류투성이면 전투, 퍼즐모드라도 제대로 돌아가야 정상 아닌가요? 스킬 없이 어떻게 고득점을 가라는 거죠?"
고스트헌터 - 퇴마사키우기,포인트몰이 업데이트 되면서 신비아파트 고스트헌터만의 포획하는 재미가 사라진 것 같아요..ㅠㅠ 전에는 랜덤포획 때문에 중독성 있었는데 막 포인트로 사버리니까 뽑는 재미가 없어요.. 특정 귀신만 포인트로 살 수 있었으면 좋겠어요! 부탁드립니다ㅜㅜ 원래 있던 매력이 사라진 느낌이라서 너무나도 아쉬워요 3년동안 했던 게임인데 재미가 없어지는 것 같아요..
고스트헌터 - 퇴마사키우기,지금도 충분히 별5섯게 못지안을 게임입니다 근데 이 기능들을 추가해주시면 별5섯게도 모자를만큼 좋은 게임이 될것입니다 1.친구추가를 해서 서로 귀신끼리 싸우는 기능을 추가한다 2.다른 게임 모드도 많이 많든다 3. 신비아파트 고스트헌터의 오류를주리고 그래픽을 좋게 만든다 4. 게임을 달마다 점검하고 그 문제점을 고친다 5.게임을 오랫동안 가게 유지시켜준다 6.게임을 안정적이게 유지시켜준다 그렇게만하면 역대 최고의 게임이 될수있을 것이다 이렇게 해주시면 감사하겠습니다~^^
고스트헌터 - 퇴마사키우기,"고스트 헌터를 2년 전 부터 한 유저 입니다. 도중 업데이트 (고스트 힘 업데이트) 로 인해 전투 할 때 더 힘이 강해져서 전투 할 때 좋고요 너무 재밌습니다 심지어 보상도 엄청 많아서 좋고 신기 한 점이 C 등급 귀신도 전투를 잘 한다는 점 입니다. 이건 꼭 다운로드 받아야 하는 게임 입니다. 그리고 지웠다 깔아도 다시 계정이 있어 좋습니다. (새로 시작 한 유저,이미 해본 유저로 나눠져 있습니다) 그래서 너무나 좋고요. 여기까지 긴 평가 글 읽어 주셔서 감사합니다 :)"
고스트헌터 - 퇴마사키우기,"네 정말로 재미있는 게임인데요...재가 느끼기 에는 단점이 없는 것 같고요. 장점5개가 있습니다.장점은 1.귀신을 잡는 것 말고도 돌 께기,그 테트리스 같은 그....전투게임 등 이런 것들도 있어서 좋고요.2.그 거기에 나오는 캐릭터 하리,강림,리온 등 이런 애들이 귀여워요 귀신 게임 치곤 너무 귀엽습니다 3.귀신 고스트들이 되게 종류가 많고 또 신비아파트에 나오는 고스트 뿐만 아니라 뭐....(예:두억시니-X)이런 진화 된(?)이런 애들이 많아요. 4.고스트 헌터 할때 귀신들이 정말 무서워요!그래서 할 맛나요! 5.제가 느끼기엔 브금이 너무 신나는 것 같아요~^^이렇게 긴 글 읽어 주셔서 정말~감사드려요~^^ 고스트헌터 제작자님 건강하세요^^"
고스트헌터 - 퇴마사키우기,"복귀 유저입니다. 복귀해보니까 뭐 더 좋아지거나 달라진 점이 있을줄알았는데 딱히 없었습니다. 오히려 더 안좋아진것 같습니다. 누르지도 않았는데 유료결제가 되려고 하고 게임이 나가져서 휴대폰이 자기 맘대로움직입니다. 휴대폰이 좀 똥폰이긴 한데 이건 심한것같습니다. S급이나 A급이 나오면 렉걸리고 카트가 안보이거나 안눌러지는경우도있습니다. C급 나올때는 덜그러는데 아예 안그러는것은 아닙니다. 이런점들 고쳐주시길바랍니다. 가끔씩 이러면은 머리좀 식히고 재밌으려고하는데 오히려 더 열나고 화나는것같네요. 제가 말한점들 고쳐주실수있다면 고쳐주시길 바랍니다. 그래도 귀신그래픽이나 강림,리온,하리 그래픽들은 나쁘지않은것같습니다."
고스트헌터 - 퇴마사키우기,여러분들 복귀 신청 해달라는 분들이 많아서 알려드립니다~~ 먼저 플레이스토어 말고 플레이 게임이라는 앱이 있거든요? 거기에 들어가서 . . . 이것처럼 점 3개가 보일거에여 오른쪽 위에 그거 누르고 설정에 이 계정으로 로그인이나 뭐 뜰텐데(계정 2개이상이면) 근데 그런거는 고스트헌터 문제가 아니라 플레이 게임이 문제에요 여러분들 ㅠ 오해 하지 마시고 즐겜을 합시다~! 그리고 오랜만에 설치 한거면 플레이 게임이 초기화 될수 있는 현상이 있어요 그것은 어쩔수 없는 문제고 그리고 포획 할때 돌려도 계속 안 나오는 경우는 자동 센서 나침반이므로 자동으로 귀신을 잡게 되요 그거는 어쩔수 없는 현상이라 어쩔수가 없어요 여러가지 버그는 노력으로 챙기는것이고 무조건 고스트헌터가 문제가 아니고 플레이 게임 문제일수도 있고 플레이 스토어의 문제일수도 있으니 오해 하지들 마시고 즐겜합시다~! Let's try and think😊
