game,review
소서리스 키우기 : 방치형 마법 RPG,2시간 지속버프를 무제한으로 얻기위해 광고제거를 하는건데 이건 2시간마다 눌러줘야 적용이되고 심지어 눌러도 적용안되서 재접도 해야함
소서리스 키우기 : 방치형 마법 RPG,게임은재밌어요. 근데 컴퓨터로 돌리면 너무 팅겨요. 또 폰으로 돌리면 발열이 심해요. Z플립인데.. 팅김 개선좀 부탁드려요. 게임은 추천입니다.
소서리스 키우기 : 방치형 마법 RPG,"진짜 게임을 하라는건지 버그 만연하고, 피드백도 없고 형식적이고 소통자체가 안됩니다. 과금한것도 아까워 죽겠고 컨텐츠도 진짜 ㅋㅋㅋㅋㅋ 만들다 만거같습니다. 5일동안했는데 시간 아까워 죽겠네요"
소서리스 키우기 : 방치형 마법 RPG,게임은 잘 만들었는데 ux는... 다른 건 다 일괄 보상을 넣고 왜 퀘스트만 일일이 하나씩 받게했는지... 잘 눌리지도 않고... // 수정했다니... 별이 5개!
소서리스 키우기 : 방치형 마법 RPG,초반엔 재밌는데 정체구간을 뚫기가 너무힘들다 다음스테이지 가려면 점수가 두배이상 필요한데 점수올리기 너무 힘들고 자원도 없어서 이제 보내주려함
소서리스 키우기 : 방치형 마법 RPG,버그가 너무치명적임 블리자드쓰면 겜이 멈추는 치명적인 버그가있음 나머지 자잘한 버그는 수정한다고 공지올렸지만 블리자드 강제 멈춤버그는 이야기도없고 글남겨도 매크로답변뿐임
소서리스 키우기 : 방치형 마법 RPG,님들이거 방치해도 팅기잖아요? 어쩔수없어요 회사가 돈은벌고싶고 게임은 개떡같이 만들었으니까요 맨날 노력한다면서 노력은 쥐뿔도 없고 최적화 하는척 하다가 손 논거보면 죄다 김효준 밖에 기술자가 없나봐요 튕기면 색다르게 다시 들어와야되는 이 시스템 맘에 안들어요 모두받기도 없어서 느리게 클릭해야해요 얘네는 월급루팡일지도 모르겠어요 아니..게임은해보셨나 모르겠어요
소서리스 키우기 : 방치형 마법 RPG,최적화도 안돼있고.. 버그는 겁나게 심하고..다른 방치형 겜에 비해서 편의성도 제로수준임.. 그냥 총체적 난국
소서리스 키우기 : 방치형 마법 RPG,캐릭터가 일단 너무 귀엽습니다. 귀여운 캐릭터가 뛰어다니며 전투하는 모습을 지켜보는 재미가 있네요. 아직은 초반이지만 랭커를 향해 달려보는걸로!!
소서리스 키우기 : 방치형 마법 RPG,너무 재밌어요~캐릭터도 귀엽고 펫들도 사랑스럽습니다. 출시된지 얼마 안되긴 했지만 업뎃 자주 부탁 드려요~ 재밌어서 별 5개!
소서리스 키우기 : 방치형 마법 RPG,방금 시작했는데 달토끼 키우긴가 일터페이스 느낌하고 색만 바꾸고 위치며 게임 방식이메 그대로 배껴왔네 오히려 달토끼가 훨 편하고 좋음 고소 가능할 수준으로 배껴왔는데?ㅋㅋ
소서리스 키우기 : 방치형 마법 RPG,게임에 로그아웃 버튼좀 만들어주세요 무슨 자동 강제 로그인합니까 그리고 퀴스트 하나하나 수령하는거 만번 눌러야함 일괄수령 버튼도없음 발열이 너무심함 방치형인데 발열심해서 폰 터질거같음 밤에 켜두고자면 아침에 꺼져있음 ㅎㅎ
소서리스 키우기 : 방치형 마법 RPG,갤럭시 게임부스터가 안되요.. 게임런처에서 소서리스 키우기는 게임이 아니라 일부기능을 사용 할 수 없다고하네요 그 일부 기능이 게임부스터같고요
소서리스 키우기 : 방치형 마법 RPG,하브겜 중에서 혜택 많은 겜 처음 이네요 처음 도이푸에 음성 지원 그거 바탕으로 나중에 드빌m 리마스터나 메뉴에 스토리 나두고 거기에 음성 넣거나 하면 짱일것 같다.
소서리스 키우기 : 방치형 마법 RPG,캐릭터가 너무 이쁘고 아기자기함ㅋㅋㅋㅋ 은근 재밌어서 시간가는줄도 모르게 하게됨ㅋㅋㅋㅋ 방치겜치고는 일러도 꽤 잘뽑는듯?
소서리스 키우기 : 방치형 마법 RPG,구글 계정 연동으로 계정 사라진거 복구 문의보낸지 일주일 째인데 아무런 답장이 없네요. 과금했던게 의미가 없어졌네요. 소규모 회사인건 알겠는데 얼마나 기다려야 할까요. 전화를 할 수 있는것도 아니고 정말 답답하네요./답변주신거 확인했습니다. 다시 문의확인해주시면 감사하겠습니다.
소서리스 키우기 : 방치형 마법 RPG,거의 다 재미있는데 다른 월드로 이동할때 자주 팅겨서 이것만 고쳐주시길 바랍니다 제작자님.
소서리스 키우기 : 방치형 마법 RPG,게임을 열심히 하던 사람입니다. 최근 업데이트 후 API후킹감지라는 메세지가 뜨면서 게임 접속이 안되요.....ㅠㅠ 저만 그런건가요?
소서리스 키우기 : 방치형 마법 RPG,이거 저만 그런가요? 업데이트 하고나서 전투력이 450억쯤 사라졌는데 이거 버그인가요;; 복구는 간능한가요?
소서리스 키우기 : 방치형 마법 RPG,너무 재밌어용! 레벨 오를수록 다이아얻기는 힘들긴 해요ㅜㅜ ㅋㅋ
소서리스 키우기 : 방치형 마법 RPG,게임은 할만한데 조금만 방치하면 렉이 겁나심하게 걸림ㅡㅡ 방치형게임이 만나싶을정도로 렉이 심함ㅡㅡ
소서리스 키우기 : 방치형 마법 RPG,찍먹하러 들어왔다가 재밌어서 무한으로 돌리는중입니다!! 아기자기해서 일단 제 취향이네여
소서리스 키우기 : 방치형 마법 RPG,아니... 룬의탑7층이랑 현자의탑8층 버그뭐에여??? 클리어가 안돼요 계속 거기 멈춰있음...에효.. 재미있었는데 아쉽네여
소서리스 키우기 : 방치형 마법 RPG,1100원짜리 패키지구매하려다가 실수로 55000원짜리 구매해서 환불하려는데 왜 환불이 안되는거죠? 상품개봉하지도 않고 우편함에 그대로있는데 환불해주세요
소서리스 키우기 : 방치형 마법 RPG,"몰입감 있음 현질 많이 안해도 되구 좋으나, 발열 있고 최적화 안됨"
소서리스 키우기 : 방치형 마법 RPG,다른건 다 좋은데 반복퀘스트 보상수령에 일괄수령 기능 부탁드립니다 ㅠ
소서리스 키우기 : 방치형 마법 RPG,재밌는데요 버그 제보좀 할게요 유그드라실 스킬 쿨타임감소 특성이 적용이 안되네요
소서리스 키우기 : 방치형 마법 RPG,다 좋은데 맵은 너무 크고 캐릭터는 기어 다니니 너무 갑갑함...
소서리스 키우기 : 방치형 마법 RPG,롤백버그로 인해서 과금한거 다 날라감요^^ 13만원가량 과금인데 뭐 환불도 귀찮고 다시는 highbrow 게임은 안합니다ㅋㅋ 운영 쓰레기네요
소서리스 키우기 : 방치형 마법 RPG,캐릭터 아기자기한게 너무 마음에 드네요! 앞으로 더 귀여운 업데이트 부탁드려요.
소서리스 키우기 : 방치형 마법 RPG,재밌습니다. 제 폰이 그런가 모르겠는데 조금 플레이 하다보니 렉이라고 해야하나 그런게 걸리더라고요..
소서리스 키우기 : 방치형 마법 RPG,왜자꾸 팅기나요 게임을켜나도 그리고좀만오래하면 렉걸리네요
소서리스 키우기 : 방치형 마법 RPG,게임 은 재미있는데 왠지 모르겠는데 서버와 연결이 끊긴다고 접속 이 안돼요
소서리스 키우기 : 방치형 마법 RPG,방치형치고 나쁘지않는데 발열이 좀 심했슴다 오늘패치로 어찌될지는 봐야하고 버그중 하나는 아바타나 펫 카드도감 낮은거 클릭후 나가면 전투력이 떨어짐다
소서리스 키우기 : 방치형 마법 RPG,재설치하니 무기강화수치 초기화버그발생 게임이 갤럭시 게임런처로 이동이안됨
소서리스 키우기 : 방치형 마법 RPG,3시간 정도 플레이 해본결과 여타 방치형키우기처럼 광고를 꾸준히 봐야됨.. 그리고 제일 중요한 탈퇴버튼이 없음..
소서리스 키우기 : 방치형 마법 RPG,인 게임 인터페이스에 충격받고 지움. 양산형 게임중이서도 하위수준. 잠시 하는데도 잔 버그가 많았음.
소서리스 키우기 : 방치형 마법 RPG,기존구미호키우기게임을보고똑같이만들었는데 최소한구미호키우기게임에서구현된거는만들고해야하지않나요 국산게임이아닌가? 구미호게임을그대로배낄생각을하다니 별하나도아깝네요
소서리스 키우기 : 방치형 마법 RPG,게임내에서 결제로 광고제거를 해도 광고가 제거 안되는 신박함때문에 환불 요청까지 했는데 구매후 5분만에 환불요청했는데도 받아들요지지 않네요?? 게임 만듬새도 어이가 없는데 정책은 더 어이가 없습니다. 이게 맞나요?
소서리스 키우기 : 방치형 마법 RPG,버그인거 같은데요 레벨50넘었는데 룬의탑 개방이 안되서 스토리 진행이 안되고 있습니다 이거 어떻게 하죠??
소서리스 키우기 : 방치형 마법 RPG,ㅔ시킬 쓸만한거 쓰면 렉이 뚝뚝 생기네요..게임 출시 하기 전에 테스트 안하셧나요? 게임 자체를 줘도 안할 것 같습니다.
소서리스 키우기 : 방치형 마법 RPG,어떻게 된것이 광고 제거를 삿는대 광고가 나오고 자동 축복을 사니 자동 축복이 안되냐? 이딴게 게임? 안한다 사기꾼들아..
소서리스 키우기 : 방치형 마법 RPG,발열심한겜은 니폰을 조지는건 신경안쓸테다 라는 개발자의 심리가 보여서 무조건 별1개 하루종일 켜놔야 하는방치겜이 발열이 심하다? 폰 3개월정도만 쓰면 배터리 부풀어오름
소서리스 키우기 : 방치형 마법 RPG,게임 설치를 해서 다운을 하는데 압축이 안풀리는데? 시작이 안됨 ㅋㅋㅋ
소서리스 키우기 : 방치형 마법 RPG,발열이 심해서 게임 못 함. 절전모드인데 배터리 쫙쫙 빨림. 다른 게임 풀로 돌리는 거 보다 발열이 심각. 게임은 나쁘지 않음
소서리스 키우기 : 방치형 마법 RPG,정말 재미있습니다.. 하지만 결제를 하려고 하면 무한로딩이 되는 버그가 있습니다.. 제 폰만 그런건진 모르겠지만 고쳐주시거나 해결방안을 알려주시면 감사하겠습니다.
소서리스 키우기 : 방치형 마법 RPG,제 컴터가 이상한건지 이겜이 문제 인건지 랙이 있어 조금 하다가 삭제 그런데 할만은 함. 괜찮은듯 랙만 없으면
소서리스 키우기 : 방치형 마법 RPG,"운영이 대책이 안서는데다가, 그냥 평범한 방치키우기 모델에 리니지라이크의 냄새가 물씬 풍기는 시스템들이 섞여있음"
소서리스 키우기 : 방치형 마법 RPG,실행하면 업데이트하라고하네요 업데이트해도 자꾸 업데이트하라고 하고 실행이 안되네요
소서리스 키우기 : 방치형 마법 RPG,달토끼 계통 겜 특 과금유도 개빡세고 잠깐이라도 겜 꺼두면 틀어놓지 않으면 못얻는 재화ㅊㅇ로 뒤쳐짐 랭킹도 낮아지고 도태된다 서로 눈치보면서 겜 하게 만듬
소서리스 키우기 : 방치형 마법 RPG,스킬 화려하고 볼맛남. 자꾸 머 시켜서 방치는 일단 못하고 진짜 열심히 키우고있음
