game,review
Mini World: CREATA (미니월드 크리에타),렉이 걸리는 결정적인 이유는 모든 캐릭터와 아이템들이 마크처럼 사각형이 아닌 폴리곤이라 처리량이 많아서 입니다. 유저가 많이 들어올수록 렌더링 하는 데에 부담이 되는 거죠. 맵은 복셀인데 그러면 뭐하나요...
Mini World: CREATA (미니월드 크리에타),"정말 재미있기는 합니다만. 설치하려는데 용량이커서 계속나가졌고 이름이랑설명이 트리커블록 이라는 블록이있다치면 설명이 힘을 주는물건과만나면 작동한다라고되있고 그리고 사람차별해요?어떤사람은 풍차만드는 블록쓸 수 있는데,왜 나랑 같이플레이하는 내 동새은 않 돼요? 그래도 재미있어서별 2개드립니다.그리고플레이하는데 렉 엄청걸림 또 하나더 같이플레이하는데 제가만든걸부수네요 자동통역기능도 넣어주세요.업뎃 돼면 될 수록 더 짜증나지네요. 참을성 없는 분들께는 추천하지 않겠습니다.게임플레이어 강체추방기능도 좀 넣어주세요. 넘나 짜증나요.신고기능은 없나요?얼마전에 나만 따돌리던 못된사람이 있는데 신고할수 없네요.아진짜,저 게임하며 욕 나오기도 했습니다."
Mini World: CREATA (미니월드 크리에타),"재미있긴 한데요 한국방도 별로 없고 갑자기 화면이 멈춰서 렉인가?하고 4분 동안 기다리는데 그래도 가만히 있길래 팅긴걸 알고 다시 접속 하는데 1분~5분 아니면 팅기고 그게 3주나 계속 돼였어요 이거 고쳐주시면 좋.겠.고.요 너무너무 싫은게 보너스에요 좋긴하지만 빨간 표시....아니 보너스 그 광고 보면 작운 콩 주는거요 한번보고 끝냈는데 또 표시 뜨고 그래서 너무 거슬려요 이건만 고쳐주시고 뭐 뭐시기 저시기 그거 눌루면 광고 뜨고 다시 살아날수 있는데 그거 하다가 바로 팅기고 강퇴 할때 ""방장이 나가라고 명령 하셨습니다 방장이 당신을 싫어 할수""이게 젤 싫음 이거 그냥 ""강제 퇴장 돼셨습니다.""이렇게 고쳐주세요 제발좀요"
Mini World: CREATA (미니월드 크리에타),어.. 음 저희 동생과 하는게임인데 렉이 너무 많아요 1. 동생과 하는데 제가 맵에있는 식당에 있는데동생 화면에서는 제가 거실에 있어요ㅠ 2. 와이파이가 정상으로 있는데도 가끔씩 연결이 안된다고 뜨고 있어요ㅠㅠ 3. 이건 렉의 대한게 아니에요! 어쩌면 렉일수도 있고요! 제가 콩을 300개 모아서 이제 샵가서 15원 짜리를 샀는데 돈이 159개가 되어있었어요ㅠㅠ 이런점만 고쳐주시면 감사할것 같아요 그리고 한가지 칭찬을 한다면 게임을 너무 잘만드셔서 감동이에요ㅠㅠ 근데 일본사람이 많네요ㅎㅎ♡ 그럼 존경합니다♡-♡ 별을 렉빼고 하면 별 5개이기 때문에 저는 별 5개 드릴께욤!! 따랑해요 제작자님♡♡♡ (맵들도 다양해서 좋아요!! 헤헤 그중에서 월병 만들기가 대애박 죠아요
Mini World: CREATA (미니월드 크리에타),별은 5개지만 나쁜점도 있습니다. 4년동안 이개임을 해봤지만 욕하는 사람도있고 차별하는 사람도있고 해서...조금 불편했고 이상한 사람도있었는데 그것만 빼면 좋은 게임이에요ㅜㅜ 착한 사람도 있는데 진짜 한국인중에서 착하신 분들은 많이 없으셔요...그럼 이상
Mini World: CREATA (미니월드 크리에타),이 게임은 누가 해도 재밌는 게임입니다. 전 이 게임을 5~6년 동안 한 사람입니다. 이 게임을 원래 만족도가 별 5개는 다 줄려고 헀는데요. 그런데 제가 이 게임 때문에 다른 유저분들이랑 소통을 할려고 영어복습을 12개월동안 아주 꾸준히 노력을 하고 또 따른게임들은 다 지워서 남은 게임이 이것밖에 없는데 그리고 현질도 많이했어요. 하지만 이번 업데이트 이후로 자꾸 네트워크가 불안정하다며 계속 확인 해달라고 하는데 전 확인도 했고 다 했어요! 하지만 남는건 불안정하다는 글 밖에 없었어요...이것 좀 어떻게 안됄까요? 그럼 현질도 많이 할 순 있는데...제발 이것만 고쳐주세요..ㅠㅠ 제가 이 게임에 얼마나 피나는 노력을 했는데요...ㅜㅠㅜㅠㅜㅠ..제발요 이렇게 남길게요..제발 꼭 꼭해주세요...그런데...캐릭터 업데이트는 꼭 해주세염!!!!...ㅜㅠㅠㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅠㅜㅠㅜㅜㅜㅠㅜㅜㅠㅜㅜㅜㅜㅠㅠ이렇게 빌게요....ㅠㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
Mini World: CREATA (미니월드 크리에타),이 겜 좋지만..한국사람도 별로없고 어떨때는 랙.버그.이렇게 걸려서 좀 싫습니다.랙이랑 버그를 고쳐 주시면 좋겠습나다.재밌기는 아주 재밌어요.추천 드리지만 너무 랙이 많이걸려요.저의 핸드폰이 잘 못 했을 수 있습니다.요즘 랙이 시만 핸드폰이 았대요.
Mini World: CREATA (미니월드 크리에타),별 1점을 준 리인TV님께 말하겠습니다. 버그 고치는 것 등등 그런 거 해결하는게 쉽지가 않은건데 님은 게임 안 만들어봐서 모르시나요? 그리고 수정을 안하면 잼민이 많은 게임이라 소문낼거다. 이건 협박입니다. 알아서 잘 하시길.
Mini World: CREATA (미니월드 크리에타),제가 1학년때 없어져다고 해서 다시 겜에 들어갔는데 안돼서 한번 업데이트가 생각하고 들어갔는데 업데이트여서 괜히 조마조마 했네요ㅋㅋ.
Mini World: CREATA (미니월드 크리에타),엄청 재미있어요 ! 그런데 ... 한국어 좀 넣어주셨으면 좋겠어요 ㅠㅠ 있다고 하시는데 안 보여서요 ㅠㅠ ( 제가 영어를 잘 몰라서 ㅠㅠ ) 한국어만 된다면 10000점 드릴수있는데 ...
Mini World: CREATA (미니월드 크리에타),재밌게 플레이하고 있습니다. 언어는 설정에서 지구 버튼을 눌러 변경할 수 있어요. 컨텐츠가 많아 질리지 않네요.
Mini World: CREATA (미니월드 크리에타),너무 재미있지만 친구들한테는 너무 지긴 당하고 뭐 지킨 당하고 그리고 너무 버그가 많이 걸린다 그래서 이 게임은 지웠다 이따 지웠다 했다 지웠다는 경우가 많다 그렇지만 이 게임은 너무 중독적이다 근데 이거 근데 이건 왜 이렇게 하는 걸까 여러분들이 이거 할 때 하안 나나요 이 경우는 너무 어려울 수 있다 그러니 이건 제작자가 너무 이미 크게 한 것일까 케이 픽으로 바꿔봐도 이쁘게 바꿔도 현지에도 넘 무거운 게임이다 이건 너무 어려운 거 아니야 이 게임하기 위해서는 첫 번째 플레이어를 피해 간다 둘째 너무 그래도 너무 너무 현 질에도 현 질한 돈값이 더 많이 나온다 셋째 이건 너무 어려운 게임이니 현 질을 하지 말아야 한다 대신 현 질하게 될 경우 운이 너무 나쁠 수 있다 왜냐하면 이 게임은 소름 돋아 돋는 게임이기 때문에 이 게임을 즐기기 아이템을 쓰면 안 된다 그러면 그 아이템은 사라질 것이다 왜냐하면 이게임 버그가 잘 걸리기 때문에 그렇게 할 수도 있다 그럴 수 있다
Mini World: CREATA (미니월드 크리에타),제작자님 이게임이 좋긴 좋네요 하지만 가끔 문이 없어보일때도 있고 나무그래픽이 깨질때도 있는 동시에 블럭이 안캐질때도 있어요 이점 고쳐주시고요 더많은 무기와 음식들은 더추가 해주셨으면해요 여기까지에요 감사합니다
Mini World: CREATA (미니월드 크리에타),"재밌는데요. 자꾸 업데이트 할 때마다 렉이 걸리고, 자꾸 멀티방에 못들어가게 연결 실패라고 뜨는데 저만 그런가요? 좀 이것 좀 고쳐주세요. 제가 삼성폰인데.. 예전엔 잘 들어가졌거든요. 좀 고쳐주시길 바랍니다."
Mini World: CREATA (미니월드 크리에타),게임 엄청 재밌게 했는데 업데이트 하니까 계정이 날아갔습니다..이런게 한 두번이 아니라서 이렇게 밖에 평점 못드리겠네요.이런 오류 같은거 고쳐주시길 바랍니다..제발..
Mini World: CREATA (미니월드 크리에타),"업데이트 하신 거 같은데 겜이 더 복잡해지고, 낯설어서 좀 불편하네요. 죄송하지만 예전 화면이 더 나았던 거 같아요. 오랜만에 들어오는데 mini world 아닌 줄 알고 깜짝 놀랐네요."
Mini World: CREATA (미니월드 크리에타),제발 한국인 초딩 만 차단해주는 기능 추가해주세요.. 한국 초딩때메 미치겠어요 ㅠㅠ 아니 초딩들이 내 방에 와가지고 티러하고 이상한 알아듯지도 못하는 말함 ;; 제가 중딩인데 이게 재밋어서 하는데요 진짜 그 기능만 추가해주시면 좋겠어요
Mini World: CREATA (미니월드 크리에타),꿀잼ㅋㅋㅋㅋㅋ 저한4년 정도했는데ㅋㅋ 재미가 하나도 없을리가 없어요 와... 다들 해보셈 재미있음!! 근데 한가지 문제가 있긴한데.. 게임할려하는데 로딩이 안돼서 좀 팅겨요 좀 고쳐주세요..
Mini World: CREATA (미니월드 크리에타),그 미니월드에 저번 크리스마스 업뎃에의해 버그가 각각맵마다 생겼습니다고쳐주시죠
Mini World: CREATA (미니월드 크리에타),제미있긴한데업뎃을했는데아이탬이름이게임버전이너무낮습니다뜨는데그것좀고쳐주세요
Mini World: CREATA (미니월드 크리에타),"이게 12세 이상인데 저 11살 인데 12세 이상이라는게 안믿겨져요..ㅋㅋ 물론 죽이는건 있지만, 칼이랑, 캐릭터 디자인을 너무 잘하셨어요! 어느날 갑자기 다른데로 이게임이 없어져서 놀랐는데.. 다행이네요ㅠ 업뎃 많이 해주세요! 사랑합니ㄷ ㅏ♡"
Mini World: CREATA (미니월드 크리에타),너무나도 재미있고 원래 마크보다 아이템이 다양하고 음식.우주선.총 등등이 있어서 좋고 낚씻대가있으면 좋겠고 앞으로 더 많이 사랑해 드리겠습니다~♥ 제작자님 화이팅!!
Mini World: CREATA (미니월드 크리에타),지금 화면이 좀 익숙하지가 않아요. 예전 화면은 뭐가 어디 있는지 다 외웠는데 오랜만에 접속해서 보니까 좀 많이 복잡했어요. 다음 업데이트 할 때 바꿔주시면 안될까요?
Mini World: CREATA (미니월드 크리에타),음..그냥 렉으로 범벅이 됀 게임입니다..제가 복귀유저인데 설치하고 들어가보니 네트워크 안됀다고 로딩떠서 터치는 돼는데 엡걸리고..그냥 로딩을 지우면 안돼나요? 이거 렉걸리기 싫은 분들은 깔지마세요.
Mini World: CREATA (미니월드 크리에타),하..아니 진짜 저 속상해서 리뷰 적습니다 저 이거 현질하다 계정이 날라갔거든요..?? 그리고 저번엔 잘돼다가 갑자기 검은색 화면 보이던데..그러다 다시 켜지더니 친추한 애들이 다 삭제돼어있더라구요? 그리고 또 꺼져서 다시 켜봤는데 검은색 화면만 다시 나타나더니 5분 있다보니까 켜졌어요 근데 뭐 로그인 하래서 로그인 했는데 안됐어요 그래서 지우고 다시 깔았어요 근데 이름 새로 지워야 하더라고요 원래 는 이름 안 봐꾸고 그대로지 안나요 진짜 저 게임에 남친 생겼는데 이러면 못만나거나 다시 부계로 되서 만나야 하잖아요 그래도 재밌으니까 4점 드려요
Mini World: CREATA (미니월드 크리에타),솔직히 별하나 주는것도 아깝네요... 제가 20분은 소비해서 이게임을 깔았는데 이름정하라해서 이름정하고 시작버튼을 눌러도 시작이안되고 이름중복이어서 그런가??이러면서 바꿔서 해도 안되더라구요 작년에 이게임할때도 가끔이래서 불편햇는데 이번에는 아예 안들어가져서 화가나더라구요ㅡㅡ
Mini World: CREATA (미니월드 크리에타),제발 기본 언어 설정 영어로 돌려주시면 안되나요? 전 영어가 더 편해요 한국어 변역 수준이 거의 한국어 모르는 중국인이 번역한거 같았어요 ;;
Mini World: CREATA (미니월드 크리에타),"정말 재미있고 블럭이랑 가구,무기까지 다 예쁘고 신기해서 제가 아는 동생이 정말 좋아했어요~그래서 동생도 엄마 폰에 깔아서 정말 푹 빠져서 하고있어여 그리고 무엇보다 제 취향이고 재미있어서 별점5게 드릴게요(~^-^~)"
Mini World: CREATA (미니월드 크리에타),"좀 문제 생겨서 삭데(1번그런적 있어는데 다시 설치 하니까 됌) 하고 놀여구 했는데.없어져 더라구요, 몇개얼 못놀아는데 몇칠 전에 찾안네요~~~이겜 너무 좋아,다행이 네가 하던것 그대로 있어서 더 좋아 ㅎㅎ"
Mini World: CREATA (미니월드 크리에타),이거 핵 1.드래곤을 스나이퍼로 계속 때려서 정신을 못 차리게 하면 끄ㅌ 2.우주로 가고 그돌 덩어리을 빠르게 1페 이 즈? 를 건너뛰려면 몬스터 오븐(?)폭죽을 사용하면 한번에 그 X다리를 내림
Mini World: CREATA (미니월드 크리에타),오랜만에 하는데 오랜만에 해도 재밌고 업대이트헤서 너무 괜차노고 다시해도 나쁘진 않아요 그래도 하얀색 표법 스킨을 갔고싶은대 아쉽게도 갔지는 못해사요 하얀색 표법이 너무 귀야워서 갔고싶어요 그래도 너무 재밌이어요 그것좀 다시 고쳐주세요 아 맞다 맵을 만들려고 하는대 못만들어요
Mini World: CREATA (미니월드 크리에타),진짜 재밌게 생겨서 깔았는데 사람들이 계속 죽여서 짜증나고 이 게임 똥겜 망겜임
Mini World: CREATA (미니월드 크리에타),안녕하새요! 개임을 즐기는 한유저입니다. 재가미니월드를접속해서 하려했는데.... 버그가 걸려있더라고요 ...1개는1문을 들어가지못하고 2개는 포스터 댓글이..안떠요!!!!! 버그빼고 다좋아요 ㅎㅎ 고쳐주새요!
Mini World: CREATA (미니월드 크리에타),지웠다가 다시할려는 플래이어 입니다. 엣날에지웠다가 후외해서 했습니다 동물도 귀엽고 컨트롤도 좋아서 이렇게 남깁니다.
Mini World: CREATA (미니월드 크리에타),5~6년차 플레이어인데요 업뎃될때마다 계정이 날라가고 계속 튕기네요 이게지금3번째인데 들어갓더니 업뎃되서 갑자기 계정 날라가고 튕기고 넘 한거 아닌가요?ㅋㅋ 지형 업뎃 그런거 하지말고 그냥 버그만 고쳐주시면 평점 올라갈 것 같습니다
Mini World: CREATA (미니월드 크리에타),솔직히 마인크래프트 보다재밌습니다 총도있고 수류탄도있고 맵도 십게 넬수있습니다 심지어 아이탬도 집적만들수있습니다 처음하는 사람은 어떻게하는지 모를수 있긴한대 재미는 1위입니다 강추
Mini World: CREATA (미니월드 크리에타),마크보다 낮다. 굳이 돈내고 자유도 부족한 게임을 할 바엔 이게 좋다. 보스 시스템도 있고 우주도 갈수 있어서 좋음.
Mini World: CREATA (미니월드 크리에타),아니..그;제가 미니월드를 할려고 깔았는데.자꾸 로딩화면만2시간째 뜨고 안 깔아지네요.저 게임도 별로 없는데..그리고 제가 이걸 2년 하다 지웠고 그 계정으로 로그인하려하는데 없네요 계정이 고쳐주세요..그거 제가 스킨 얻을려고 고생했는데..;;
Mini World: CREATA (미니월드 크리에타),"이 게임이 약간 한국어가 잘못 번역했습니다. 그런데 갑자기 ""마그마 통"" 용암 통으로 바꿔야돼요. 나중에 새로운 버전이 나오면 꼭 한국어를 수정해주세용^^"
Mini World: CREATA (미니월드 크리에타),안녕하세요 저는 이게임을 옛날부터 좋아했던 틱톡했을했었던 미현현성 입니다 이게임은 재밌고 좋습니다 점프맵이 쉬어서 좋고 어려운것도있습니다 재밌어서 별5개 원래는 별이5개넘게할수있으면500 더 재밌어 지면 별5000개 드릴게용
Mini World: CREATA (미니월드 크리에타),류의 해야 하는 것 같습니다 수 있도록 하겠습니다 수 있도록 하겠습니다 대한 분류 문서가 없습니다 것 같습니다 것 같습니다 것 같아 죄송합니다 ㅠ ㅋㅋ 근데 난 왜 이리 뛰고 있다 하더라도 이. . . lẻ 지난 산불은 산불은 산불은 다 언니 저 또한 그 동안 운동 오전 국회 3.1삼일절 어버이날을 이라며 4번 수 있다!
Mini World: CREATA (미니월드 크리에타),저기요... 제가 게임방만들려고 하는데 왜계속 로딩화면인거죠? 옛날엔 잘됐는데. 빨리고.쳐.주.세.요 고쳐주신 다면 리뷰수정할게요^^
Mini World: CREATA (미니월드 크리에타),데이터 손상을 시키는 내부 애플리케이션입니다. 현재 국내 최초의 데이터 손상 TOP.1이라네요. Google Play Store내부 자체에서 삭제바랍니다.
Mini World: CREATA (미니월드 크리에타),자 이게임 을 거의2년을 했는데 버그가좀........ 크흠 그래도 많이 재밌고 버그도 그렇게 많이안걸려서좋아요
Mini World: CREATA (미니월드 크리에타),렉만빼면다좋고근데문제점은 화면멈추는버그가 고치는게 2시간걸려요 고쳐주시요그더만고치면 바로인기게임됄듯
Mini World: CREATA (미니월드 크리에타),"함께하니 시간이 삭제됨. 설정에서 한국어 선택하면 한글. 설정에서 십자선 보이게 하면 십자선 조준점에 상호작용, 기본 설정시 터치 부분에서 상호작용. 설정에서 1인칭, 3인칭 선택과 십자선 유무를 조합하면 조작이 편해짐."
Mini World: CREATA (미니월드 크리에타),저는 이게임이 너무 좋아요! 왜냐하면 광고20번에 공자로 하나씩 얻는 팻들이 있어서 너무 좋아요! 이게임 너무나 재있습니다! :) 그래서 별점5!
Mini World: CREATA (미니월드 크리에타),게임에 아주 만족합니다^^ 근데 데이터 삭제가 없는게 조금아쉬워요...다음 업데이트 때 꼭 넣어주기를...ㅜ
