game,review
콜 오브 듀티: 모바일,세벽에 페이스북 계정 연결이 갑작이 게속 오류가 떠서 친구랑 게임도 못했잖아요. 하## 친구말로는 1.게임을 들어가면 계정이 바로 연결이 되야하는데! 안되는게문제 일 수있다. 2.친구가 인터넷을 찾아보니 서버점검문제로 인해 누구는 들어가지고 누구는 안되고 그럴수있다 했다. [제가 지금 페북계정연결안되고 제친구도페북계정인데 아주 잘 들어가져요~] 아직도 혹시 똑같나 아니면 달라졌나 콜오브듀티를 들어가 봤는데 페이스북 계정 연결이 오류가 게속 뜨면서 똑같은 글만 나오고. 아 맞다! 혹시 몰라서 구글계정까지 연결! 계정까지 되는지 해봤는데! 계정이 나요는 화면 까지는 되는데 계정을 클릭하면 🔄이게 뜨고 안된다. 결론 뭐가문제 인지 잘 모르겠다. 빨리해결해주세요 그 계정에 현질도ㅠ 좀 했단말이에요!! 그리고 다른 게임들은 페북 계정 연결이 다 잘 되고 [페이스북앱에서 콜오브듀티전용 계정을 연결하면 연결이 잘되요] 빨리해결해 주세요^^ 게임은 재미있어요^^ 단 해결만 하면됨 ㅋ
콜 오브 듀티: 모바일,다 좋은데요 불편하게 몇가지있습니다 1.게임 전송하면 오류가 많이 생깁니다. 2.다른계정으로 로그인 하면은 닉네임 이상한게 되었습니다. 3.이미 로그인 되어있는 게임 전송하면 오류가 생깁니다. 4.게임하면 렉이 많이 납니다. 이부분 좀 고쳐주시면 좋겠습니다 (이게임 재미있습니다)
콜 오브 듀티: 모바일,"내장 메모리 때문에 지웠다 깔았다하는 불편함이 있고 내장 메모리를 지우면 다운로드하는데 오류가 발생합니다. 이것 좀 고쳐주세요. 그리고 앱 용량을 줄여주고 누를 때마다 발생하는 렉을 고쳐주세요. 이러면 갓겜이 됩니다. 진짜 무기를 일일이 다 다운로드하라는 거는 심합니다. 플레이어분들이 이 게임을 접속하고 나서 삭제하면 지금까지의 진행 사항이 저장시켜 놓아주세요.(지도도 포함.)심지어 제 폰은 삼성 갤럭시 와이드 2라서 저장 공간이 적다고요. 무기는 그냥 다 자동 다운로드로 하지 말고 자동으로 진행 사항이 다 돼었다는 표시로 해주세요. 앱 크기는 100 정도로 해주시면 감사하겠습니다. 아참, 부착물 장착 공간도 늘려주시고 이 리뷰는 지금 업데이트 패치 노트에 바로 추가해주세요. 그리고 재미있습니다!"
콜 오브 듀티: 모바일,제가 했던 fps게임중에 가장 최고입니다 👍 일단 퀄리티가 겁나 미첬구요 총도 자기가 직접 커스텀해서 총도 디자인 하고 할수 있는게 정말 좋아요 일단 단점이 있다면. 거이 현질 유도가 쬐끔 심한것 같아요(제 기준입니다!) 뭐 이무튼 계속해서 업데이트 해주셔서 제작자님 정말 감사합니다... 항상 응원할게요 앞으로 더 좋은 게임이 되길 기다리겠습니다 화이팅!!!!
콜 오브 듀티: 모바일,"다 좋습니다 다만 다운로드를 하려고 해도 같은 와이파이로 3번이나 넘게 다운로드 오류가 나요.. 또 무과금은 배틀배스로 많은 걸 얻을 수는 있지만... 실력 차이가 너무나는 상대하고 매치가 계속되네요.. 그리고 크래딧이 겜을 플레이하면 모이는 걸로 알고 있는데요 멀플이나 배틀로얄해도 안모이네요. 그리고 미션중 없는 퍽을 착용허여 미션을 하라더니 상점에서 사려해도 크래딧이 안모여서 미션을 못하네요 랭크 있죠 그거 현질하는 사람들은 킬 잘나와서 잘 올라가요 근데 무과금은 올라가는 것도 개미만큼 올라가요 시즌 변경시 랭크 변동을 너무 심하게 조정하시는거 같아 말씀드립니다 만약 그랜드ll라면 프로V정도만으로 조정해주시면 안될까요... 배틀로얄 도중 사람이 안보이고 죽는 경우가 있습니다. 수색섬멸전 같은 경우 죽어서 매치가 되고요, 중간에 게임을 들어가게 되면 재미 없고, 랭크매치 매치 기다리기 넘 힘들고요, 가끔 로그인이 잘 안돼네요.상대가 너무 쌥니다이것만 수정해주시면 갓겜 인정입니다"
콜 오브 듀티: 모바일,"제가 책캅님께 말씀 하나하겠습니다. 태어날때 무적이되는건 최전방모드고 최전방외에 무적안생깁니다,그리고 언데드가 총을 들고 있는건 버그가 아닌 처음에 언데드가 걸릴때이고 1킬하면 총이 없어진 상태로 플레이합니다. 마지막으로 말씀합니다, 정확하게 확인하고 답변을 다세요.괜히 확인안하고 게임 나락시키지말고."
콜 오브 듀티: 모바일,컨트롤러로 게임 하려고 설치하고 배틀패스도 구매했는데 랭크매치는 일정 수준 이상에선 잡히지도 않는거 이해는 하지만 매우 아쉽구요 게임 실행 전에 미리 컨트롤러를 기기와 연결해놓지 않으면 게임을 재설치 하지 않는 이상 다시는 컨트롤러로 조작이 불가능하더군요 1년 전 쯤에도 이 문제 때문에 접었었는데 아직도 그대로네요 재밌게 플레이 하다가도 이러한 문제 때문에 정이 확 떨어지는 게임입니다.
콜 오브 듀티: 모바일,"감사합니다. 모든 오류와 긴 로딩 시간과 튕김으로 인해 화가 난 저는 이 게임을 포함한 모든 게임을 지우고 공부에 눈을 떴습니다. 어제 새벽, 게임을 때려치우고 3시간 공부하니 정신이 맑아진 듯합니다. 열심히 공부해서 좋은 대학에 진학해 콜 오브 듀티 본사에 입사한 뒤 모든 오류들을 고쳐보도록 하겠습니다."
콜 오브 듀티: 모바일,진짜 엄청 좋습니다. 그래픽도 유사 타게임인 배틀그라운드보다 더 좋습니다. 모드도 굉장히 다양합니다. 단점으론 딱히 없지만 용량을 정말 많이 차지합니다. 어쩔수는 없지만요. 저같은 콜오브듀티 유저들이 더 많아졌으면 좋겠습니다
콜 오브 듀티: 모바일,게임 퀄리티가 동종 모바일 게임 중 가장 높다고 보고 정말 재밌게 즐기고 있습니다. 그런데 게임을 실행하고 로그인 후 99퍼센트에서 로딩이 멈추고 '시간초과' 또는 '인증오류' 라는 문구가 뜨면서 게임이 시작되질 않습니다. 계속 재시도를 해도 같은 현상이 반복되네요.. 해결 부탁드립니다
콜 오브 듀티: 모바일,"정말로 하면 할수록 별로입니다... 늘어나기만 하는 봇에 팀원 배정률도 엉망입니다... 업데이트를 해도, 시즌이 바뀌어도 운영자 분들은 고칠 생각이 있으신가요? 그리고 슬라이딩시 가속이 순간적으로 멈추는 버그가 있습니다 이겄좀 꼭 고쳐주세요... 오랫동안 플레이를 해오고 지켜봐왔던 유저로서 정말로 참을수가 없습니다... 어째서 업데이트를 하면 할수록 손이 안가는 게임이 된거죠? 옛날처럼 항상 손이 가고 신나게 하던 느낌이 나지 않습니다..."
콜 오브 듀티: 모바일,"안녕하세요 전2년플레이하던 유저입니다 콜오브듀티모바일이 대규모업데이트로 매치시간이 요즘안깁니다 하지만 핵이늘어나고 AI에 에임핵,ESP핵등을넣지말아주시기 바랍니다 그리고 특히 요즘 한국서버는 봇이랑 싸우는지 모를정도입니다 요즘은 핵을 키기가 쉬어진 것도 그렇고 한국서버는 이미 망했는데 봇다빼고 그냥 아시아서버랑 합치면 되지않나요? 참 실망스럽습니다."
콜 오브 듀티: 모바일,"괜찮은데 좀 로딩이 빨리 됐으면 좋겠어요. 그리고 총 바꾸는게 너무 좋고. 새로운 총을 쉽게 얻을수 있어서 별은 딱 5개로 하겠습니다. 남자들이 하면 좋아할 것 갔네요. 그리고 콜 오브 듀티: 모바일은 모드도 다양하게 있고 안 좋은 점은 알죠? 로딩.. 로딩만 잘 되게 수정 해주시면 감사하고 친구 추가도 되고~ 총도 다양하고 뭐 빠질게 없어요. 로딩은 좀 그렇지만 저격 총,사탄 총,그냥 일반 총 이런게 너무너무 진짜 마음에 들어요.앞으로 항상 이 게임 만이 할게요 그리고 그래픽이 와~ 진짜 기가 맥혀요, 기본 캐릭터도 많이 주고 무려 4개나 이 게임은 무조건 해야 할 것 갔네요. 사람들도 많고 인기가 많이 있고 게임 할 때 마다 이 게임을 안 한적이 없는 것 갔네요. 월,화,수,목,금,토,일, 다 이거 뿐이에요 그나마 계속 즐기고 있는게 이 게임 입니다. 다른 게임은 좀 하다 보면 금방 질려요. 근데 여기는 다양한 맵이랑,다양한 총,다양한 캐릭터 까지 이 게임 강력추천"
콜 오브 듀티: 모바일,"안녕하세요 오늘도 콜 오브 듀티: 모바일을 플레이 하는 유저 입니다. 일단 게임 자체는 여러가지로 좋습니다. 일단 콜 오프 듀티에 서 볼수 있 총파츠 종류와 개성이 뜌렷하게 나타나서 질릴 일이 별로 없습니다. 그리고 여러가지의 모드,시즌 마다에 특징이 잘 나타 납니다.그리고 약간에 질문이 있습니다. 1::게임 자체에 Ai가 존재하는지 입니다.왜 냐하면 게임을 플레이 하다보면 달리기를 안하던가 총을 솔때 조준을 안하고 쏠때가 가끔 있습니다. 때론 조준과 달리기를 하는 플레이어가 있습니다. 2::제가 콜오프듀티를 좋아하는 유저로써 콜오프 듀티가 한국섭,미국섭,중국섭이 있는걸로 알고 있습니다. 미국 서버도 같이하면서 플레이를 합니다. 근데 이번 업데이트로 인해 미국 서버가 구글 플레이 스토어 에서부터 다운로드가 안되어서 현재 플레이가 안되기 때문입니다. 저는 절때 머라고 할려는게 아니라 왜 한국에서는 미국섭가 다운이 안되고 왜 공개가 안되는 지에 대해 궁금하기 때문입니다. 이상입니다"
콜 오브 듀티: 모바일,안녕하세요 저는. 이겜이 처음 나왔을때부터 했던 사람 입니다 이겜은 어렵지도 않고 재밌는 게임 . 입니다 저는 2일 만에 만렙 찍었습니다 다 너무 좋아요 다른 사람들도 해보세요 하지만 단점1 비조준 으로 쏘면 너무 안맞습니다 단점 2 봇이 너무 많습니다 단점 3 업대이트가 너무 느립니다 하지만 업대이트가 속도는.느리지만 업대이트가 너무 좋아요 그럼 안녕히계세요 다른분들도 하시는걸 추천. 합니다
콜 오브 듀티: 모바일,기본 훈련 패스권을 구매를 첫 회를 하였었는데 상품은 들어오지 않고 돈은 빠져 나갔습니다. 이 후에 두 번째 결제 시도를 한 결과도 상품은 안들어오고 돈만 빠져나갔습니다. 제가 같은 상품을 두 번 구매 했는데 두 번 상품이 안들어왔잖아요. 구매한 후 받지 못한 두 상품 환불 얼른 해주시면 좋겠습니다. 게임은 재밌어용...
콜 오브 듀티: 모바일,게임은 정말 유져들이 편리한 기능하고 모든 컨텐츠는 잘패치하는데 요즘 불법프로그램 핵쟁이가 자주보임니다. 많이 잡아주세요. 그리고 비매너가 많아요. 저도 봇이 잡혀서 왜 잡히나 했더니 고인물 핵쟁이하고 같이 잡히더라고요. 그리고 모든사람 폰으로 하는데 에임이 다 키모드 모니터로 조종하듯이 자연스럽게 에임이 고정되어 있는 유져가 있습니다. 그리고 게임에 잠시 자리를 비우면 자리비움으로 강퇴 기능을 넣어주세요. 이 까지만 고쳐주세요.
콜 오브 듀티: 모바일,"풍부한 건스미스, 택티컬 리로드에 각종 파츠들까지 정말 각종 스타일들이 난무하는 게임입니다. FPS 장르에서도 이런 게임은 흔치 않습니다. 그리고 버그또한 거의 보이지 않는 게임도 마찬가지로 잘 보이지 않습니다. 하지만 핵이나 밸런스가 너무 상위권인 총들이 많네요. 초보들 진입장벽이 낮지만 이런 점들만 조금 고치면 완벽한 게임이 될 수 있을것 같은 마음을 마지막으로 텐센트 게이밍의 발전을 기대하겠습니다."
콜 오브 듀티: 모바일,캐릭터좀 어떻게 안될까요...순 남자들만있고.그것도 전부 이상하고.새로운 캐릭 나와봐야 복장만 바뀌고.. 여자들은 이상한 아줌마들 아니면 완전 미국스타일 여자들.. 캐쉬캐릭도 마찬가지 이러니 아시아에서 잘 안하지.. 그리고 외국서버도 한글 지원좀 해줘요. 외국에 사는 한국사람들도 많아요
콜 오브 듀티: 모바일,일단 시규 가입 유저분들은 밸런스가 안찹 히게 매칭이 됩니다 랭크 매치는 매번 사람도 없고 총기 밸런스도 시급합니다 그런데4점을 준이유는 모바일치고 엄청난 그래픽과 다양한 모드 자유로운 총기 커스텀 가장 큰 장점은 배튼패스 산 금액을 다시 돌려준단것 이것이 엄청 큰 장점 입니다 그리고 실망 한부분은 운여진이 서버 관리가 느린단것 입니다 앞으로 즐겁고 재미 있는 서버 기대하겠습니다
콜 오브 듀티: 모바일,아주 재밌습니다. 그래픽도 이정도면 모바일에서는 거의 최상이고 버그도 별로 없습니다. 근데 매칭 문제가 심각하네요... 자꾸 이미 한참 전에 시작된 판에 끼워 넣기도 하고 레벨이 너무 다른 플레이어끼리 매치 시키기도 하고.... 개인적으로 콜옵 시리즈를 매우 좋아하는데 이건 많이 아쉽고 개선이 꼭 필요한 문제인 것 같습니다. 콜옵2도 기다리겠슴다
콜 오브 듀티: 모바일,이 게임응 초창기때 부터 플레이하고 지금까지 잘 하고있는 사람입니다. 그런데 현질총 과 일반총의 차이라던가 근접무기의 타이밍이나 길이등등 이상한 점이 너무 많습니다 분명 이길이에서 안 맞던 길이가 맞지를 않나 분명 움직임도 내가 더 빨리 움직이는 모션이 나오고 상대가 뒤늦게 움직이는 모션이 나왔는데 내가 죽질않나 등등 애매모호한 것이 많습니다. 엉울한 부분도 있고요 그리고 핵인지 아닌지 구분이 안 가는 플레이어들이 많습니다. 실력이면 상관 없는데 이상할정도로 움직이는 플레이어들이 있습니다. 검사좀 부탁드립니다.그리고 탈주 플레이어들의 처벌이 너무 약합니다. 악의적으로 하는 플레이어 들이 있습니다. 그러고는 소통방에 자랑하듯 올리는 경우도 있습니다. 소통방의 경우 라고 글을 쓰면 이라는 글이 **으로 바뀝니다. 그래서 오해를 일으키기도 쉽습니다. 지금 콜오브 듀티를 보면 너무 옛날 그 느낌이 안들고 돈이면 다되는 게임 같아 안타깝습니다. 문제점들을 고쳐주세요
콜 오브 듀티: 모바일,새로운 시즌이 되면서 등급이 올라가니 적과 싸우기 힘들어진 것은 사실이다. 하지만 난 무과금으로 잘 플레이 하고 있고 화면 전환이 처음에 어려웠지만 설정에 가면 얼마든지 민감도를 높일수 있다. 현질해서 얻는 스킨에 따로 효과가 주어졌던가? 난 잘 모르겠지만 내 실력이 좋지 않다고 생각한다. 다만 단점은 랭크매치 시간이 오래 걸린다는 것 뿐이다. 아무튼 난 만족한다. 하지만 뉴비가 플레이 하기엔 좀 어려울것 같긴 하다.
콜 오브 듀티: 모바일,일단은 게임은 재미있는데 품질이 낮게 밖게 없는게 아쉽구요. 다운로드 할게너무 많아서 게임 할때 버그가 쉽게 걸리게 됩니다. 총 스킨이 로드가 안돼 로드가 안됀 상태의 총으로 게임 한적도 있습니다. 그리고 거의 1분 한번씩은 튕겨요. 이러한 많은점을 다빼면 정말 재미있는 게임이 됄겄 같네요.
콜 오브 듀티: 모바일,한번썻지만 다시씁니다 랭크매치가 옛날엔무조건프로5대 전설5싸움이었지만 지금은 40%정도는 전설만나는정돕니다 그러나 아직까지도 전설이모든 판을 다휩쓸고다님니다 제가프로1에서 마스터가서 시즌2 장식만 얻자..라는생각으로했는데 지금은 지우고싶을정도로 매치가차이납니다 전설과 프로싸움에서 이기는거는 거의 불가능입니다 제발~~~이매치버그 고쳐서 프로는 프로까지해주세요ㅜㅡㅜ 전설은 컨트롤부터가달라 못이깁니다ㅜㅡㅜ 그리고 과금러와 무과금러 차이 같은거 다확인해서 매치 짜주세요ㅜㅡㅜ ㅜㅡㅜ
콜 오브 듀티: 모바일,"안녕하세요 콜옵듀 모바일을 재밌게 플ㄹ레이하고 있는 유저입니다. 어...저에게만 해당하는 오류인지 게임 전체적으로 해당하는 버그인지는 잘 모르겠어서 일단 글을 올려 보는데요. BR에서만 해당이 된 오류였어요. 대기시간동안 시점만 돌아가고 캐릭터 이동이 안됩니다. 또 인칭을 바꾸면 캐릭터 랜더링이 덜 된 상태서 이동이 가능하게 되는데, 이렇게 되면 비행기가 이륙할때 상태와 맵상으로 비행기가 이동중이라 표시가 되는데 화면 자체로는 아직도 대기실인 상태가 3번정도 반복되어서요. 해결방법을 문의드리고 싶네요. 기종은 갤S8+입니다."
콜 오브 듀티: 모바일,안녕하세요? 콜옵 모바일 사전예약하고 출시 후 매일 하고있는 유저 입니다! 매 업데이트마다 즐길 거리가 많아 재밌게 플레이해서 게임에 극찬을 드리고 싶네요. 하지만 볼때마다 아쉬운점이 있습니다... 그래픽 문제인데요. 제 폰이 팬 에디션(노트7) 인데 최하 그래픽이라 많이 아쉽거든요... 아마 폰 발열 문제 때문에 낮은 그래픽을 요구하는거 같은데 그래도 조금은 풀어주면 안되나 싶은점도 없지 않아 있어요. 이점 개선 가능 하나요? 많이 힘들겠지만 타 게임처럼 그래픽 개선 업데이트도 좋을것 같구... 콜옵은 gfx tool 도 없구... 다 좋은데 정말 정말 좋은데 이점 꼭 바꾸어 주세요. 그래픽 조금만더 자유롭게 풀어줘요ㅠㅠ 오래 걸려도 기다릴게요ㅎ
콜 오브 듀티: 모바일,"정말 완벽한 게임입니다.하지만 문제점이 정말 많습니다.일단, 제패모드, ABC를 점령하는 모드인데 지형 변경은 좀 아니라고 생각합니다. 확실히 AC가 중요하고 B가 열려있는 형태가 많아서 정말 중요한데 진형 변경으로 인해 1,2점 손해보고 게임 다운되는 경우가 많습니다. 두번째로 랭크 문제입니다. 특히 제패 모드에 랭크 분배가 적절하지 않습니다. 확실히 점령보다는 킬에 포인트가 비교적 많이 나오게 되니 팀을 위해 열심히 뒤지면서 하나하나 먹은 팀을 위한 플레이가 오히려 점수가 더 떨어집니다. 비교적 레벨도 오리지 않고요. 세번째로 매칭 문제인데 이건 이미 매우 유명합니다.일단 개인큔데 팀큐 만나는건 이제 놀랍지도 않고 상위 랭크 분배도 적절하지 못합니다.전에 만났던 어떤 분 분명 저보다 상위 랭크이면서 개인큐셨는데 다음탄에 그 분과 상위 랭크 한 분이 또 걸리는 진풍경을 보여줍니다. 이 게임이 정말 다 완벽하다고 생각합니다. 하지만 확실히 게임에 영향을 가는 부분들은 없어져(칸다씀)"
콜 오브 듀티: 모바일,"전체적으로 괜찮습니다. 근데 프로이상이 되면 밸런스가 자동으로 붕괴됩니다. 자신의클랜원을 올려주거나 이용하기위해 하는 클랜 4,5인팟은 기본 올전설이나 심할때는 핵도 있습니다. 심지어 제대로 처치를 안해서 핵vs핵일때도 있습니다.이게 1,2 번이면 그냥 즐겁게 했을것이지만 랭크매치를 돌리면 2/3이상은 위와같은 결과과 나옵니다. 제발 빨리 밸런스 패치좀하시죠 그리고 컴퓨터와폰플레이 차이도 심합니다. 사실상 무조건 컴이더 유리합니다. 그리고 컴만 할수있는동작(적을 만나자 마자 즉시 누워 쏘기등) 컴과 폰에대한 밸런스도 고려해주셨으면 합니다."
콜 오브 듀티: 모바일,그래픽 : 모바일 게임을 감안해도 상당히 훌륭한 그래픽과 좋은 최적화를 보여줌. 이때까지 프레임 드랍 한번도 없었음(s10) 조작 : 처음할 땐 많이 뻣뻣하지만 적응되면 잘 할수 있게 됨. 돌격을 선호하는 사람들을 위해 견착 후 바로사격 에셋을 줘서 편하게 게임이 가능함. 그래도 pc에서 fps하다가 넘어온 사람한텐 적응이 오래걸리긴 했음. 인 게임 장점 : 무엇보다 가장 좋은 건 과금을 하지 않아도 충~~~~분히 재밌게 플레이 가능 함. 서든의 웨어하우스 같이 생각없이 싸울 수 있는 맵부터 상당히 전술적으로 접해야 하는 맵 등 초기 구성 치곤 컨텐츠 량도 많음. 인 게임에서 부가적으로 게임에 도움을 주는 요소들을 넣어 pc판의 콜옵 미션의 느낌을 주려했다는 게 느껴짐. 아쉬운 점 : 랭크매치에 레이드라는 맵을 보면 알겠지만 모바일 fps 치고 지나치게 어려운 맵이 있음. 맵 연습모드 내놔. 간만에 재밌게 즐길 수 있는 모바일 겜을 텐센트에서 만들다니.. 인생 기구혀~
콜 오브 듀티: 모바일,"게임을 거의 나올 때부터 지금까지 하는 유저인데요. 초반에는 많은 유저들이 있어 완벽했습니다. 그래픽 모드방식 등등 하지만 지금은 많은 유저들이 빠져나가고 있죠.. 결론은 광고 좀 했으면 좋겠네요. 유튜브에서 콜옵 광고를 보긴했는데 한 2번쯤 본 것 같네요.. 버그들은 뭐 많은데 네 많아요. 말씀들이진 않을게요. 좋은 점은 일단 그래픽이 굉장히 뛰어나고, 총 스킨을 쉽게 얻을 수 있어 좋아요, 게임 맵이 많아 좋고 모드도 많아 좋아요. 이번에 배틀로얄 업데이트가 된다고 들었는데 재밌있겄네요 허헣 감사합니다"
콜 오브 듀티: 모바일,"다 좋은데 미니맵을 더블터치로 열 수 있는 옵션이 생겼으면 좋겠습니다. 게임하다가 의도치않게 계속 미니맵이 열려서 방해되네요. 갤럭시10 시리즈 베젤리스 스마트폰은 더 심할것 같은데... 나머지 부분은 마음에 듭니다. 그래픽, 최적화, 인터페이스 전부 좋아요. 노트9인데도 최상옵이 야무지게 돌아갑니다."
콜 오브 듀티: 모바일,"우선 꼭 해보고 싶던 콜옵을 pc는 가격이 너무 비싸서 못하고 있었는데 모바일로 나와서 좋습니다. 게임의 평을 하자면 슬라이딩 기능으로 좀 더 속도 감 있는 게임을 할 수 있으며,배틀로얄 에서는 여러 기동성 좋은 아이템이 많아 이동 할때 답답하지 않음 그리고 개인적으로 좋아하는 시스템이 총 쏘는 버튼을 누르면 자동으로 조준이 돼는거임 모배를 할 때 반응속도는 좋았지만 조준 누르고 총 쏘는게 힘 들었는데 이게임은 총 버튼을 누르면 자동조준 되는 점이 개인적으로 사소하지만 좋은 시스템이라고 생각한다."
콜 오브 듀티: 모바일,매우 재밌고 현질 유도도 거의 없고 총 밸런스도 괜찮아서 좋습니다. 특히 배틀로얄은 배틀그라운드를 베꼈지만 배틀그라운드보다 더 재밌는 점이 많은 것 같습니다.몇가지 단점은 일단 에임을 정확히 대고 한 10발을 쐈는데 상대는 안 맞고 저만 맞아 죽습니다. 오류인지는 모르겠으나 빨리 고쳐주세요. 저만 그런건지 모르겠으나 가끔 게임 화면의 이동키가 왼쪽 상단으로 위치되면서 이동이 아예 안됩니다. 스폰 지역에 계속 있어야 되요;; 또 다른 단점은 매칭 시스템이 이상하다는 겁니다. 저는 이제 12렙이 됐는데 왜 56렙이 상대로 나옵니까? 실력에서 차이가 나고 일단 실력이 비슷하다고 쳐도 상대는 스텔스 헬기랑 여러가지 무기가 있는데 저는 없습니다. 이길 수가 없죠. 이 두 가지만 수정을 거친다면 더할나위 없이 완벽한 게임일것 같네요.
콜 오브 듀티: 모바일,"1.그래픽이 굉장히 깔끔하고 렉이 느껴지지 않을만큼 최적화? 가 잘된느낌 2.퍽이나 스킬 등등 내가 부족한점을 보완할수 있는것 굉장히 좋다 3.맵이 다양하고 즐길수있는 모드가 많다 4.컴퓨터유저와 휴대폰유저가 같이 매칭되서 아무래도 실력차이가 남 5.자동사격의 성능 향상바램 6.현질했을때 아이템의 효과(탄창추가,~했을때의 데미지 증가) 가 게임의 또다른 재미를 잃게함 /그래서 제가 느끼기에는 물론 재미있고 계속 하루내내 계속 이 게임을 붙잡고있지만 아직 보완해야항 점들이 다소 있기때문애 이렇게 리뷰 올려봅니다."
