game,review
워킹데드: 올스타즈 - 방치형 수집 RPG,문제점은 많습니다 과금유도가 메인스토리 진행에 보란듯이 느껴지게끔 만든 전형적인 과금게임 강제성 랭킹경쟁 게임은 무소과금의 역활이 뚜렸해야하나 이런 게임은 무과금으론 즐길 컨텐츠가 없으니 성장 방향성도 한쪽으로 쏠리고 과거 여러 방치형 수집게임이 그랬듯 소수의 인원들끼리 머니배틀이 되죠 워킹데드를 좋아하신다면 비추천합니다 방치형 게임을 좋아하시는 분에거도 비추천합니다
워킹데드: 올스타즈 - 방치형 수집 RPG,컴투스인걸보고 혹시나 했지만 역시나였다 일단 워킹데드인데 다수의 좀비물량을 상대하는게 아니라 그냥 일반적인 다른 수집형겜이랑 다른바가 없다 이럴꺼면 워킹데드서바이버즈하는게 더 참신할것 거기에 컴투스 이것들은 서머너즈워에 빠져서 헤어나오질못하는듯하다 가위바위보의 3속성 그리고 빛암처럼 상반된 유니크속성 워킹데드스킨씌운 양산형게임이다 그냥 보기만해도 역겨운수준 3n이랑 국내개발되는 모바겜은 포기하는게 맞는거같다
워킹데드: 올스타즈 - 방치형 수집 RPG,게임 기본 시스템은 afk 아레나와 하나도 다른점 없음. 오히려 없는 모드가 꽤 있어서 컨텐츠가 더 적음. 워킹데드 ip 좋아하면 잠깐 해볼만하려나
워킹데드: 올스타즈 - 방치형 수집 RPG,이정도면 소과금정도로도 할만함. 골드도 많이주고. 빨리깨고싶다. 랭커가되겠다. 하면 당연히 과금을 많이해야하니 제외하고 처음시작해서 막히는구간까지 뚫어놓고 천천히 한다고 생각하면 나쁘지않음. 워킹데드팬으로써 재밌게하고있음.
워킹데드: 올스타즈 - 방치형 수집 RPG,"재미있으나 타 방치형은 1000이면 10번뽑지만, 여긴 3000있어야 10번 뽑습니다.이벤트를 늘리거나 재화를 좀 더 쉽게 얻을수 있는 방식이 필요합니다."
워킹데드: 올스타즈 - 방치형 수집 RPG,처음엔 갓겜인줄 알았는데 조금 지나니 최악 게임이 되었음. 현질 유도 앵간히 해야지 현질 안하면 아무것도 할수 있는게 없음. 현질 해도 조금 진행 되고 할게 없음. 한마디로 현질만 해서 진행 해야 하는 게임
워킹데드: 올스타즈 - 방치형 수집 RPG,"출시하자마자 하루도 빠짐없이 해본결과 afk아레나의 아류작이라는 생각밖에 들지 않았다. 최적화가 잘 안됐는지 발열문제도 있고, 수집할만한 캐릭터의 종류도 적으며, 캐릭터별 밸런스도 잘 잡혀있지 않아서 유저들의 조합의 폭도 좁다. 근데도 하루, 주간 미션은 다른 방치형 게임에서 요구하는것과 같아서 이 게임에서 즐길수있는 콘텐츠가 뚜렷하다라고 보기엔 무리가 있다. 독자적인 IP를 보유하고있고, 컴투스라는 이름있는 회사인데 이정도 퀄리티밖에 내지 못했다는건 정말 너무 아쉽다고 생각한다. 컴투스홀딩스의 인재상으로는 '즐거움이 만드는 새로움'이 있는데, 디렉터부터 클라이언트 프로그래머, 서버, 아티스트, TA, QA 기타 등등 모두가 즐기지 못한게 아닌가? 라는 생각을 들게한다. 더욱 노력하지 않는다면 금방 유저를 잃을것 같다."
워킹데드: 올스타즈 - 방치형 수집 RPG,몇일 하면 쉽게 질려요.. 뽑기 드랍률은 너무 높고 진찌 쎈캐는 현질 아니면 얻을길이없어서 좀 많이 아쉬웠습니다. 싱글모드는 나중에야 풀려서 그부분도 대단히 아쉬워요. 좀 더 개선되는 게임이 되길 바랍니다
워킹데드: 올스타즈 - 방치형 수집 RPG,재밌어요! 캐릭 키우는맛이 있네요!ㅎㅎ 더 해봐야 알겠지만. 신규유저지원은 잘되는거같아요. 어느정도하면 한계가 있을거같은..? 아직까진 재밌게 하고있어요. 발열도 별로없어서 좋네요.
워킹데드: 올스타즈 - 방치형 수집 RPG,Rpg만하다 방치형 겜 오랜만에 했는데 취향에 맞고 재밌어요. 근데 뽑기운이 넘 없어서 ㅠㅠ확률만 좋으면 더 재밌게 즐길수 있을거 같아요
워킹데드: 올스타즈 - 방치형 수집 RPG,2-16까지 전투속도 느려터져서 속 뒤집어지는데 2배속 열리면 신세계열림 첨엔 4배속인 줄 VIP2 찍으면 2배속 바로 열리는데 이런 식으로 과금유도 할 줄이야 딱 성격급한 한국인 맞춤형 과금유도네 18세 이상이니 다행인가? 사춘기청소년 이었음 폰은 이미 박살났다고 본다 나 부터도 튜토리얼 깨는데만 스물스물 올라오는 빡침을 못견뎌서 쉬었다 했거든 AFK류 중에 너네가 2배속 제일 늦게 열어준 것 같은데? 아 그리고 뽑기 확률은 역시는 역시더라 선 악은 기본 유형이고 절대선 절대악 확률 ㅆ창열이더구만 다른 컨텐츠로 보급 못하면 핵과금 아니고서는 쓰지 말라는 얘기나 다름없지 워킹데드 팬이거나 좀비물 좋아하는 사람 아니고는 취향 많이 탈 것 같아 그게 바로 나야 ㅋㅋㅋ 빠른 손절 ㄱㄱ
워킹데드: 올스타즈 - 방치형 수집 RPG,재밌어요 근데 필살기 쓸때 이펙트좀 끌수 있게끔 해주세요. 요즘 게임은 다 이펙트 꺼서 빠른진행 할 수 있게끔 해주는데 여긴 없네요 ㅠ 시간이 지체됩니당 ㅠ
워킹데드: 올스타즈 - 방치형 수집 RPG,방치형 게임은 확실함 설치해놓고 하질 않음 기본적으로 이건 무과금러면 진행속도가 굉장히 더디고 잠깐잠깐씩 하는정도일겁니다 컨텐츠가 별로없음 좀비보다 인간하고 싸운다는 느낌이 더 많이 남
워킹데드: 올스타즈 - 방치형 수집 RPG,작전계획서 수량 제대로 안나오는 버그는 오픈하고 나서 쭈우욱 잡지도 못하고 있어요...맨날 0개로 표시되는데 이거 잡는거 그렇게 어려운 일 아니잖아요 ㅠ?
워킹데드: 올스타즈 - 방치형 수집 RPG,"다 좋은데, 업데이트 스토어 접속하는게 귀찮네요. 겜 실행시에 자동 업뎃으로 바꿔주세요."
워킹데드: 올스타즈 - 방치형 수집 RPG,여태 최근10년간 무수히 많은 폰게임해봤지만 베스트 5 안에 들어간다 방치형인데 계속 보게되고 게임을 하게 만든다 반칙이다 이건...🤣 캡짱 재밌자누...!!
워킹데드: 올스타즈 - 방치형 수집 RPG,재미는 있습니다. 음.. 계속 더 즐길 컨텐츠가 나온다면 상당히 만족스러운 게임이 될것 같네요
워킹데드: 올스타즈 - 방치형 수집 RPG,할게 많이 없어서 별로다는 의견도 있는데 저같은 경우는 오히려 게임을 할 시간이 많지 않아서 매일 조금씩만해도 충분히 즐길 수 있고 재미도 있어서 아직까지 만족스럽게 하고 있습니다.
워킹데드: 올스타즈 - 방치형 수집 RPG,재미는 있으나 이벤트가 너무 별로임... 다 주는게 아니라 몇몇 뽑혀서 주는 이벤트가 많음...
워킹데드: 올스타즈 - 방치형 수집 RPG,미드 중에 제일 재밌어했던 워킹데드가 게임으로 나왔을때 기대를 많이하고 게임을 했는데 기대이상으로 재밌습니다.^^
워킹데드: 올스타즈 - 방치형 수집 RPG,계정 로그아웃을 한 상태에서 데이터를 초기화했는데 해당 계정의 정보가 날라갔습니다. 1대1 문의 드렸는데 확인해서 살려주세요 ㅠ (친추 검색을 했는데 검색되는거 보면 살아있는거 같긴한데...)
워킹데드: 올스타즈 - 방치형 수집 RPG,개인적으로 그래픽 너무 맘에듬 유저 많아져서 게임 오래 갔으면
워킹데드: 올스타즈 - 방치형 수집 RPG,해볼만하네요 단지 아쉽다면 더빙이 되었다면 현장감도 더있지않았을까 하는 생각이 드네요 아직초반이라 좀더 해봐야 뽑기나 확률등 더자세히 알지 않을까 합니다
워킹데드: 올스타즈 - 방치형 수집 RPG,재밌네요 인기 많아지면 좋겠습니다 ㅠㅠㅠ업데이트 많이되서 캐릭터 많이나온모습 보고싶네요
워킹데드: 올스타즈 - 방치형 수집 RPG,AFK 아레나 게임에 비주얼만 워킹데드인 셈 호불호가 갈리겠지만 카툰 형식이라 비주얼 면에선 이게 저한텐 좀 더 호감임 근데 방치형 게임하다 보면 유저+운영자들도 방치하게 되는 경우가 많음 스트레스 안받는 즐겜유저라면 방치형게임류 추천
워킹데드: 올스타즈 - 방치형 수집 RPG,갤럭시 노트 8 오프닝 영상이 재생되다가 멈추는데 기다리다가 터치 몇번하니 넘어가서 잘 되네요.
워킹데드: 올스타즈 - 방치형 수집 RPG,재미잇긴한대 효과사드타이밍이맞지않고 캐릭터더빙사운드가없는게 아쉽고 어떤분은 사전예약보상도 없다고 얼핏본거같은대 게임자체는 채미있는것같은대 좀더해봐야알것같습니다.
워킹데드: 올스타즈 - 방치형 수집 RPG,AFK류인데 그중에선 그래픽 취향이고 시스템도 깔끔하니 아직 버그도 없고 좋네요.
워킹데드: 올스타즈 - 방치형 수집 RPG,빠른 전개는 좋은데 레어아이템 드랍율이 좀더 좋으면 좋겠네요 아쉽
워킹데드: 올스타즈 - 방치형 수집 RPG,재미있네요. 근래 했던 방치게임중에서 최고입니다.과금도 적당히 할만하구요 이벤트나 이런것들 더 신경써주세요
워킹데드: 올스타즈 - 방치형 수집 RPG,처음에는 재밌는데 10스테이지 정도 가면 하루에 스테이지 하나도 못깨게됨 하루에 5분정도만 하면 할꺼 없어짐
워킹데드: 올스타즈 - 방치형 수집 RPG,와우 생각보다 너무 재밌네요 초반에 에픽캐릭터도 주고 성장재화도 넉넉해서 키우는데 부담없네요
워킹데드: 올스타즈 - 방치형 수집 RPG,캐릭터 조합을 맞추는 재미도 있고 난이도도 그리 어렵지 않아서 좋네요.
워킹데드: 올스타즈 - 방치형 수집 RPG,보아하니...400명 정도 하는 게임이내요 ㅋㅋㅋㅋ 남은 유저는 400명도 안되보임..곳 문 닫을듯..더빙이 없는것도 문닫는 조건이 더해진거임..현질 너무 하지마세요..이런게임들 많이들 잇다 사라지니..
워킹데드: 올스타즈 - 방치형 수집 RPG,별 생각없이 시작했는데 생각보다 재미있습니다. 팀 꾸려가는 재미 쏠쏠합니다.
워킹데드: 올스타즈 - 방치형 수집 RPG,워킹데드는 한국보다는 외국에서 히트난 만화 드라마 작품입니다 국내서버 말고 외국어판으로 해외에서 런칭해보시길 추천드립니다 몇일 해보았는데 이정도면 워킹데드애청자로 볼때 수작입니다.
워킹데드: 올스타즈 - 방치형 수집 RPG,겜 너무 즐겁게 하고 있는 무과금 유저 인데 점 아쉬운게 콘텐츠가 너무 부족하네요.... 여러 이벤트 만들어주세요ㅜ...
워킹데드: 올스타즈 - 방치형 수집 RPG,"게임방식은 여느 기타게임이랑 동일하지만, 워킹데드 팬으로써 반가운 게임이에요.^^"
워킹데드: 올스타즈 - 방치형 수집 RPG,재미있는 게임이지만 후반으로 갈수록 자원이 부족해서 진행이 안됩니다
워킹데드: 올스타즈 - 방치형 수집 RPG,보안위반 이라고 자꾸 떠서 겜을 못하겠어요..에러코드33인데..어떤 브로그램 때문인지 몰라서 30초하다가 자꾸 꺼야됨...
워킹데드: 올스타즈 - 방치형 수집 RPG,"컴투스겜이라 기대했는데, ... 기대 많이 했는데...... 반성의 시간을 좀 가져봅시다 컴투스..."
워킹데드: 올스타즈 - 방치형 수집 RPG,엄청 재미있고 하면 할수록 빠져들고 스토리 읽는거도 엄청 재미있고 좋아요
워킹데드: 올스타즈 - 방치형 수집 RPG,"재밌게하고있지만 빠르게오는 벽과 진짜 이해안가는 이벤트들이 문제임. 이벤트들이 죄다 광고후 인증하면 ""추첨""후에 게임재화 쪼금 주는게 반복인 중국양산형 이벤트만하니 겜 하던사람도 정나미가 떨어짐. 이벤트 기획자가 문제인지 그 윗사람이 그냥 돈안쓰고 무료광고를 하고싶은건지 궁금할지경"
워킹데드: 올스타즈 - 방치형 수집 RPG,"일단 고고씽, 지금까지 나온 워킹데드 게임 중 할만 한 듯."
워킹데드: 올스타즈 - 방치형 수집 RPG,올만에 잼잇는게임 만났네요. 딱제스타일이고 심심할때 하기 딱이에요 9
워킹데드: 올스타즈 - 방치형 수집 RPG,음... 뭐랄까.. 계속 하고있긴 한데 내가 왜 이걸 하고있는지 잘 모르겠으면서.. 어쨌든 계속 하고있다.
워킹데드: 올스타즈 - 방치형 수집 RPG,방어전 보상 기술문서 난이도에 비례하게 주세요 난이도 올라가도 12만 주면..
워킹데드: 올스타즈 - 방치형 수집 RPG,재밌네요.아직까지는 재밌어요. 근데 워킹데드 게임 너무 많네요.
워킹데드: 올스타즈 - 방치형 수집 RPG,재밌네..2시간이 순삭이네...저 게임하러가야해서 이만...
워킹데드: 올스타즈 - 방치형 수집 RPG,재미가 없진 않은데.. 그렇다고 핵꿀잼인것도 아니고.. 갸차는 맵딘 않은것 같음
워킹데드: 올스타즈 - 방치형 수집 RPG,게임 시작부터 묵진한 분위기가 주는 느낌이 좋아요. 흥미진진!!!!
워킹데드: 올스타즈 - 방치형 수집 RPG,무과금으로 재밋게 즐기고 있는 유저입니다. 궁금한게 있는데 구글로 게임 사전등록했는데 쿠폰은 따로 안주는건가요??
워킹데드: 올스타즈 - 방치형 수집 RPG,아니 왜 사전예약에 차별을하냐고 공식 브랜드 에서 하든 플레이 스토어에서 하든 똑같은 사전예약인데 그냥 타게임처럼 예약보상을 우편으로 보내면 될텐데
워킹데드: 올스타즈 - 방치형 수집 RPG,캐릭5개 135 스테이지 10까지 뚫었지만 더이상 미래가 없다고 판단 결국 삭제했음
워킹데드: 올스타즈 - 방치형 수집 RPG,12시간 방치보상(생존경험치)으로 영웅 레벨업 1하면 끝남. 1레벨업하면 스테이지 몇개 밀 수 있을까? 여기에 돈박는 대가리깨진 흑우없재?
워킹데드: 올스타즈 - 방치형 수집 RPG,모든컨텐츠가 타게임과 같음 아포칼립스세계관좋아하시면 비쥬얼은 호 그외 모든건 카피한수준임
워킹데드: 올스타즈 - 방치형 수집 RPG,처음해봤는데 진짜 재밌는거같아요 워킹데드 만의 느낌도 잘살리는거 같고 또 원작구성 그대로 따라가는것도 좋아요 하지만.... 워킹데드 가 가지고 있는 매력 이 없어서 그점이 너무 아쉬워요....
워킹데드: 올스타즈 - 방치형 수집 RPG,보급작전 난이도가 이게 맞는거냐....보너스스탯 적용도 안되는거같고 뭔스킬들이 개사기네
워킹데드: 올스타즈 - 방치형 수집 RPG,그냥 가끔들어가서 잠깐 하기 괜찮음. 과금 해봐야 몇일 빨리 먼저 진행하는 정도
워킹데드: 올스타즈 - 방치형 수집 RPG,워킹데드 ip에 맘에 드는 그래픽인데 가챠는 역시 쓰레기..
워킹데드: 올스타즈 - 방치형 수집 RPG,생각보다 더 재밌어요 갠적으로 원작 생각나는 캐릭터도 많아서 좋았음
워킹데드: 올스타즈 - 방치형 수집 RPG,왜 이렇게 접속 멈춤현상이 많나요? 기종은 노트20울트라입니다
워킹데드: 올스타즈 - 방치형 수집 RPG,이게임 정확히 afk 아레나에 스킨만 바꾼 게임이에요. 캐릭터의 스킬들까지 모두 똑같아요.
워킹데드: 올스타즈 - 방치형 수집 RPG,지른 돈이 아까워서 하긴 한다만 솔직히 안 하는 거 개추 ㅋㅋㅋ
워킹데드: 올스타즈 - 방치형 수집 RPG,와 겜 기획자 누구냐.. afk아레나랑 완전 똑같네...그림만 다르고 시스템이 어쩜... 이런건 표절같은거 안걸리나...정도껏 베껴야지..쯔쯔 돈벌기쉽네
워킹데드: 올스타즈 - 방치형 수집 RPG,캐릭터 스킬들도 afk아레나랑 똑같음 참신한부분이 단하나도 없음
워킹데드: 올스타즈 - 방치형 수집 RPG,존잼...멈출 수 없어여 서브게임으로 시작했는데 메인게임이 되어버렸어요 하!하!
워킹데드: 올스타즈 - 방치형 수집 RPG,구글은 사전예약보상 안줄거면 뭐하러 사전예약 걸어논건지? 구글 페이지에 미리 링크라도 걸어 놓던지 해야지
워킹데드: 올스타즈 - 방치형 수집 RPG,사전 예약 선물 못 받았습니다. LMS 안 왔어요. 저말고도 구글플레이 스토어에서 사전예약한 사람들 상당수 못 받은거 같은데..일을 왜 이딴식으로 하시죠?!!
워킹데드: 올스타즈 - 방치형 수집 RPG,20레벨 때 나오는 과금팝업이 안나오고 지나갔어요 살수잇게 해주세요
워킹데드: 올스타즈 - 방치형 수집 RPG,6일차 14챕터막힘. 과금 유도심함. 7일이끝나면 무과금 멸망예정.. 빛암급 성능 op인데 겁나안뜸.
워킹데드: 올스타즈 - 방치형 수집 RPG,재미있게 하고 있는데 샵에서 구매가 안 됩니다ㅠㅠ 해결 방법이 없을까요?
워킹데드: 올스타즈 - 방치형 수집 RPG,초반에는 힘드네요 어느정가야 무난해지니 그리구 쿠폰이라도 있으면 괜찮을듯 일단은 초반에는 무과금으로 가능한데 확률이 애매한
워킹데드: 올스타즈 - 방치형 수집 RPG,오 기다렸던 워킹데드! 드뎌오픈이군요~ 크리티카부터 빛계까지 잼나게 했는데 기대됩니다!!
워킹데드: 올스타즈 - 방치형 수집 RPG,이 게임 만드신분 놀리려고 다운 받았다가 밤새서 해버림 --
워킹데드: 올스타즈 - 방치형 수집 RPG,리뷰 내가 1등인가?ㅎㅎ 오후 2시 오픈예정. 사전다운로드 인가봄. 4시간 뒤 플레이 해보고 리뷰 수정하겠음. 일단 인트로 영상 굉장히 내 스타일
워킹데드: 올스타즈 - 방치형 수집 RPG,쿠폰이 존재하지 않다고 나와요 쿠폰 코드 공식홈폐이지에 입력했는데 잘안됩니다
워킹데드: 올스타즈 - 방치형 수집 RPG,재밌네여 근데 구글 사전예약 보상은 언제 받을수 있나용 ㅜㅜ
