game,review
신의 탑-하늘의 정원 　AVABEL Online,예전처럼 거래소를 만들어 주시면 감사하겠습니다 그리고 자꾸 상대 캐릭터가 안보인다는 댓을 다시는데 그거는 설정에서 그래픽을 들어가셔서 바꾸시면 됩니다 또 업댓도 자주 해주시고 관리도 잘해주세요^^
신의 탑-하늘의 정원 　AVABEL Online,RPG게임중 게임은 단연코 최고입니다. 하지만 운영이 많이 아쉽습니다. 그리고 요즘 들어서는 게임이 예전처럼 재밌다는 생각이 들지는 않습니다. 예전에는 길드원들과 소통하며 나누고 재밌었지만 이제는 그런게 많이 없어졌다고 생각해요. 랭킹에 들어가려면 현질도 많이 해야하고요
신의 탑-하늘의 정원 　AVABEL Online,2013년인가 한국에 정식런칭 되기전에 깔아서 열심히 하다가 용량도 크고 폰발열이 너무 심해서 그만두고 최근에 다시 시작했어요 ! 제폰도 그때보다 훨씬 좋아지고 앱도 더 좋아졌네용 ㅋㅋㅋ 밤새면서 했었는데 이제 또 밤새면서 할듯 그래픽이랑 타격감 모두 최고의게임~
신의 탑-하늘의 정원 　AVABEL Online,사냥이 훨씬 하기 편해졌고 채널 줄여서 유저가 줄은거에 어느정도 대비한 것도 잘한 것 같습니다. 하지만 확실히 마석에 있어서 유상 무상을 구분해서 패널티가 좀 있는게 거슬리고 게임 자체에 유저가 옛날보다 많이 적어져서 아쉽네요
신의 탑-하늘의 정원 　AVABEL Online,망겜이니 하지마십쇼. 한국유저를 거의 호구로 보는 게임입니다. 업데이트마다 나사 한두개씩 빠트리는게 아니라 부품을 빼버립니다. 현질한 사람이든 무과금이든 둘다 지속하면 지속할 수록 호구가 되는 게임.
신의 탑-하늘의 정원 　AVABEL Online,몬스터들의 데미지가 너무 큼 한 마리를 잡고 있으면 딴 얘가 옆에서 큰데미지 줘서 죽게되는 경우가 너무 많음 내피가 한 10만이면 모를까 2만인데 데미지는 5천 들어오는데 연속임 구르기로 무조건 스킬캔슬이 되면 그나마 나은데 워리어로 스킬쓰면 공격하러 달려가자마자 쳐맞고 뒤짐 구르기의 무조건 스킬캔슬과 몬스터의 데미지 하양이 시급히 필요합니다. 그러니까 DEX가 절대 필요가 없잖아요. 현재로는 매우 망겜입니다
신의 탑-하늘의 정원 　AVABEL Online,이걸꽤오래하고접은유저인데 다좋은데약3가지의문제가있네요. 1 가면갈수록빡세지는레벨링 2 너무찍기어려운상위직 3 꽤있는버그들 이것들만어떡해주시면좋겠네용 게임은짱!.
신의 탑-하늘의 정원 　AVABEL Online,고전게임 느낌이 나서 신박하긴 한데 조금 난잡한 느낌이 들어요. 그래도 나쁘지 않게 잘 플레이 중입니다. 문제는 골드로 할 수 있는것보다 마석을 많이 써야하네요;; 현질 유도 너무 심한것 같아요...;
신의 탑-하늘의 정원 　AVABEL Online,거의 출시하고 바로 했던유저입니다 그때 계정은 사라져버렸지만 부계로 40개를 키웠던 입장에서 여운이 남네요 이겜의 문제점을 짚어 보죠 1. 노점 삭제 얘전 아바벨은 노점이라는 시스템이 있었습니다 타게임의 경매장이죠 이게 삭제된이유가 경제가 박살 나선데 그걸 잡을생각을 안하고 그냥 노점을 삭제했습니다 그래서 노점으로 현질템을 노가다 해서 얻을 수 있던 시절은 갔죠 2.소통 유저가 원하는 걸 다 들어주는 걸 바라는게 아닙니다 그냥 유저들이 단합해서 개발자들에게 들어달라고 외치는데 결과는? 그 흔한 매크로 답변도 없었습니다 3.계속되어가는 인플레 앞에서 저는 이겜에 부계를 40개를 키웠다고 했습니다 과거형으로 말하는 이유는 이제 걔네는 못 써요 왜냐? 뉴비도 고인물도 아닌 어중간한 계정들은 게임(만렙 장비 등)이 바뀌었을 때 어떠한 보급 조차해주지 않아요 그래서 필드로 가보면 저는 80렙인데 1렙 짜리가 저보다 쌥니다 복귀는 그냥 포기하고 새계정 파야합니다 제발 예전으로 돌려주세요부탁해요
신의 탑-하늘의 정원 　AVABEL Online,옛날 감성 라그하임같은 그래픽 ? 토람?이랑 다르게 자동사냥가능 시도때도없이 나오는 로딩화면 자동퀘스트 자동사냥덕에 켜놓으면서 알아서 다하네 차라리 수동인게 날거같기도
신의 탑-하늘의 정원 　AVABEL Online,"카메라 조작감, 타격감은 진짜 최악. 그래픽도 너무 저퀄에 촌스러운 디자인으로 가득함. 게다가 첫 튜토리얼부터 오류때문에 진행을 못해서 결국 바로 삭제."
신의 탑-하늘의 정원 　AVABEL Online,뭔가 향수를 불러일으키는 고전 정통알피지 느낌. 그래픽 많이 딸림.. 움직임.액션.효과.인터페이스 구림. 하지만 그런게 또 옛날게임 생각나게함.
신의 탑-하늘의 정원 　AVABEL Online,"마을에 유저들이 안보이는경우 또는 유저들과 NPC들이 초록 스틱맨으로 보이는 경우, 게임화질이 너무 깨질 경우에는 설정으로 들어가서 그래픽을 조정하면 됩니다"
신의 탑-하늘의 정원 　AVABEL Online,"다 비슷비슷한 양산형 게임이겠지만, 아바타라던지, 아바벨만에 강화방식이라던지... 무튼 특색있는 부분들이 이게임을 계속 하게 만드는거 같네요 아... ex스킬이나 각성스킬 사용시 팅기는 현상만 없으면 정말 좋을거같아요"
신의 탑-하늘의 정원 　AVABEL Online,엄청 오랜만에 복귀해서 플레이 해봐서 달라진 시스템에 좀 당황했지만 예전보다 돈도 훨씬 쉽게 벌리고 무기 공급도 수월하게 얻을 수 있게 되어서 더욱 쉽게 미션을 클리어 할 수 있어 좋습니다.
신의 탑-하늘의 정원 　AVABEL Online,아바벨 뫼비우스트리거 외형을 리볼버형식으로 바꿔주세요.정말 맘에 안들어요.부탁드립니다.
신의 탑-하늘의 정원 　AVABEL Online,예전에 하다 만 유저 입니다. 다시 깔았더니 제가 키우지 않았던 캐릭이 키워져 있고 소환수로부터 받은 시련인가? 거기 퀘스트가 제대로 되지 않네요..이거 뭡니까...??
신의 탑-하늘의 정원 　AVABEL Online,스킬 쿨타임이 너무 길어졌어요 콤보형스킬이 쿨타임이 생기질 않나 기존 스킬도 예전보다 쿨타임이 길어져서 너무 불편합니다 다른거 개선한건 다 좋은데 거래시장 없앤것도 맘에 안듭니다 이 두가지만 좀 되돌려 놓을 순 없나요?
신의 탑-하늘의 정원 　AVABEL Online,음 일단 옛날에 이 게임을 플래이 한적이 있었는데.. 느낌적으로 뭔가가 복잡하다는 느낌을 받았거든요 ...그땐 저만 그리 느꼈는지는 모르겠지만.. 이제 시작해보려 해요
신의 탑-하늘의 정원 　AVABEL Online,오랜만에 플레이할려고 다운 받았는데 이상하게도 전송이 1층밖에 안되고 해방 퀘스트를 처음부터 다시 시작하게되네요 이게 무슨짓인가요??? 고쳐주세요 그리고 제 캐릭도 같이 사라졌네요 베이비블서은덕 리벤져상급 직업 뱀파이어 80레벨대 복구 시켜주세요ㅡㅡ
신의 탑-하늘의 정원 　AVABEL Online,저...다른캐릭이 달라보이는건 설정에서 그래픽들어가서 다 '대'로 하고 다 '최고'로하시면 되고요...문제점은 렉하고 튕기는거랑 게임에 신경좀 써주시면 좋겠습니다
신의 탑-하늘의 정원 　AVABEL Online,"이게임에 장점은 초보자도 시간을 들이면 충분히 평균스펙까지 끌어올려 대부분의 컨텐츠를 즐길수있다는 것이였는데 장비가챠를 유료 마석과 무료 마석으로 뽑을수있는 등급에 차등을 주고 미궁동수 10연차는 유료 마석만 가능하게 하더니 최근에는 리프트스톤, 슬롯해방기 가챠는 아예 유료 마석으로 바꿔버렸네요 2년전부터 게임 개발진들도 의욕상실한게 보이고 너무 돈만 쫒는게 아닌가 싶어요"
신의 탑-하늘의 정원 　AVABEL Online,겜 오픈 초기에 했던 재미가 생각나서 다시 해보는 중인데 겜이 너무 바뀐데다 창렬해짐 거기다 비인기 겜이라 공략도 찾기 힘든데 공식 도움말은 아무 쓸모도 없음
신의 탑-하늘의 정원 　AVABEL Online,참.. 일섭만 챙겨주는 갓겜입니다. 일본어를 할 줄 아시는 분들은 제발.. 일섭가서 게임하세요. 휴대폰 언어 일본어로 변경하시면 일섭으로 접속 가능해요.
신의 탑-하늘의 정원 　AVABEL Online,첫캐는 5랩때 전직하드니만 2번째 캐릭은 도대체 언제 전직하는거야?처음 접하는사람한테는 첨할때는 5랩인데 두번째는 전직 10렙 넘기고도 안해서 지우겠다야 두번째는 뭐 노비스로 계속 살아야하나?전직 을 언제하는거니? 그럴거면 처음에도 5랩때 전직말고 두번째랑 같게하든가 버그인줄알고 가겠네 나도 갈까 고민중이다
신의 탑-하늘의 정원 　AVABEL Online,초반에 게임의 자유성이나 여러가지 측면에서는 괜찮아 보입니다 하지만 중간에 가면 접게 되겠죠 그게 허접유저의 길이 겠죠
신의 탑-하늘의 정원 　AVABEL Online,너무 좋아요 근데 맨 마지막 칸에 힐러 있잖아여 저도 그캐 사용 중인데 하향 좀 해주세요 진짜 힐도 어마어마하고 딜링도 거의 딜러급이고 버프도 되고 배리어도 되고 패시브도 사기고 전직하면 디버프까지 되니까 좀 너무 사기 같네요
신의 탑-하늘의 정원 　AVABEL Online,계정 등록 하고 게임이 이상해서 삭제했다가 다시 설치해서 등록한 계정을 치니 로그인이 분명 떳는데도 불구하고 캐릭터들은 죄다 삭제되었다 ;; 문의를 넣었으니 빠른 답변 부탁드려요.. 닉네임 : 시로 레벨: 49...
신의 탑-하늘의 정원 　AVABEL Online,초보자도 쉽게 따라할수 있고 수십가지의 퀘스트와 컨텐트등등 여러가지 있어 좋네요 힘내세요!
신의 탑-하늘의 정원 　AVABEL Online,"상점에서 아이템구매후 아이템이 ""shop box""에 없으신분들 한국서버로 재접속하시고 다시보시면 아이템 정상적으로 들어와있습니다! 즐바벨~"
신의 탑-하늘의 정원 　AVABEL Online,그래픽같은 부분은 아주 좋은데 유저들이 처음 접할때는 다소 힘든 점이있습니다. 그리고 이소비모님들 크리스타케이스에 아스트라 장비가 몇게 박혀서 복원화 하려니 왜 복원화 실페가뜨나요??
신의 탑-하늘의 정원 　AVABEL Online,"8년 플레이한 유저인데요. 100렙이 만렙이던 예전이 너무 그립습니다... 400렙 이후에는 렙업이 너무 힘들고, 몬스터들 체력,공격력,방어력이 증가해서 직접 다가가서 싸우지 않는 서머너가 아닌 직업은 키우지도 못하네요. 본캐도 400 못 찍었는데 3번째로 키운 서머너가 처음으로 400 찍었습니다... 400렙 이후는 층퀘도 다 써서 경험치를 획득할 방법이 없습니다. 그리고 현재 마지막층인 농촌 57층 찍고는 할게 없습니다... 다른 직업 키우기에는 너무 힘들고 재미가 떨어집니다. 400렙 이후에는 현질없이 렙업은 거의 불가능 하다시피 업데이트 해놓으셨네요... 추억겜이라 지금은 깔아만 두고 안하고 있습니다."
신의 탑-하늘의 정원 　AVABEL Online,초보라서 좀더 해봐야 되는데 능력치도 개인판단으로 올릴수있는점은 좋은거 같에요
신의 탑-하늘의 정원 　AVABEL Online,"고전적인, 특유의 감각이 있던 JRPG에서 접근성을 잡기 위해서일까 오토가 생겼지만 인플레이션과 고인물화로 저물어가는 게임을 살릴 순 없었다."
신의 탑-하늘의 정원 　AVABEL Online,게임이 너무 좋고 재미있음 단 교환 시스템이 생겼으면 좋겠어요 그래야 물건도 바꾸고 그럴 수 있도록 말이죠
신의 탑-하늘의 정원 　AVABEL Online,음..개인적으로 신의탑을 좋아하기땜에 플레이를 해봤는데 언어가좀 불편하네요 한국어가되 있으면 전부다 햔국어로 해야하는데 부분만 한국어이네요 그리고갑자기 퀘스트하다가 다른 언어가 나오네요 영어는 기본이구 일본어로 나오개도해서 불편합니다
신의 탑-하늘의 정원 　AVABEL Online,제가 중2때 처음 경험했던 mmo 그때는 친구들과 팟사도 하고 길드원들끼리 pvp하면서 톡도 같이하고 정말 추억이 남아있는 게임이 이런 지경까지 왔다니.. 정말 슬프네요
신의 탑-하늘의 정원 　AVABEL Online,인터페이스가 단순하면서 깔끔함. 처음 접할땐 다소 찾기 어려울듯
신의 탑-하늘의 정원 　AVABEL Online,진짜 초창기때 개재밌게해서 왔는데 게임 망쳐놨네.. 옛날엔 노가다하면서 레벨 빡세게 올리면서 사람들이랑 pvp도 하고 알케로 물약작해서 돈버는등 노가다진수를 느낄수있는 게임이었는데 추억이 사라져부렸네
신의 탑-하늘의 정원 　AVABEL Online,이게임이 좋고 재밌는게 그렇게 많이 노동을 안하고도 레벨을 쭉쭉 찍을수 있고 출석만 꼬박꼬박 하면 과금을 안하고도 마석을 충분히 모을수있기 때문에 괜찮습니다.
신의 탑-하늘의 정원 　AVABEL Online,재미있고 할만한게임입니다. 감사하고 다음 업뎃은 즐거움이 더욱더 많은 즐거운 게임이되었으면 하는바램입니다.. 재미있게 즐기도록 하겠습니다.
신의 탑-하늘의 정원 　AVABEL Online,"다 좋은데 직업 벨런스가 좀... 특히 서머너의 소환수의 높은 크리는 너무 사기적입니다. 서머너는 자기 힐도 높은 편이고, 버프도 쓰는데 데미지까지 너무 높습니다. 그리고 크리가 높아서 덱스를 안찍어도 되고 바이탈을 찍으면 잘 죽지도 않습니다. 전 로그 덱스 600이고 제 친구는 서머너 덱스 0인데 제가 딜에서 밀리고 체력도 밀립니다. 벨런스 좀 맞춰주세요. (소환수 크리도 없애주시면 좋겠습니다.)"
신의 탑-하늘의 정원 　AVABEL Online,재미있는데 고수분들이 초보 사냥터에서 일반공격으로 다 죽여버려서 키우기가 어려워요 그것만 빼면 정말 재밌어요
신의 탑-하늘의 정원 　AVABEL Online,이거 게임... 그래픽 원래 이런 맛에 하는 게임인가요...?아직도 이런 3D퀄리티로 게임이 있다는 거에 조금 놀랐고... 다운로드 수에 또 놀람... 비꼬는게 아니라 정말 몰라서요...
신의 탑-하늘의 정원 　AVABEL Online,"옛날에는 이거 존잼이었는데 유저들끼리 소통도 활발했고 같이 던전, 레이드돌고 퀘깨고 어쩌면그때가 소아온이 막 떴을쯤이라 그랬을지도 모르겠네 지금은 다시들어가보면 로비부터가 너무 바뀌어서 창구는 어딘지 템은어디서사는지헷갈리고 사냥터는 이제 뭔가 지루해지는게 유저들이 다 제갈길만 가고 같이깨지 않을래요? 같은 소통이 없으니 바로 질려짐 소통없는 mmo는 원신 같은겜보다 못한것같음"
신의 탑-하늘의 정원 　AVABEL Online,오랜만에 다시하니 옛날생각나고 재밌네요 많이 바뀐거같기도. 옛날 그 넓은 광장이 추억이었는데 ㅋㅋㅋ 아쉽...
신의 탑-하늘의 정원 　AVABEL Online,자동 사녕 자동 퀘 있는곳도 좋고 샹각 보다 재밌어서 좋은데 자동 퀘 하면 퀘 받아주고 보상 받기도 해줬으면 조금더 편했을텐데 좀 아쉽
신의 탑-하늘의 정원 　AVABEL Online,"몹도 잡기 힘든데 400렙부터 렙업이 엄청나게 힘들고, 다야? 를 얻는 방법이 한정적이라...게다가 일부 아이템은 현질 해야만 얻을 수 있고....하...초월직은 현질해야만 할수있을정도인데 그러거면 왜 만든거지"
신의 탑-하늘의 정원 　AVABEL Online,그나마 자동사냥 안되서 노력하는 만큼 강해지는 게임이라 다시 시작하려 했는데 자동사냥 생겼으니 자동사냥 없는게임하러 가야지 지금 까지 노력해서 올린사람들 호구됬네
신의 탑-하늘의 정원 　AVABEL Online,옛날 RPG게임 하는 기분은 괜찮은데... 로딩 속도가 시대에 맞지 않게 느리네요ㅠ 개선 부탁드립니다.
신의 탑-하늘의 정원 　AVABEL Online,오랜만에 다시 접속했더니 구글 로그인계정은 사라지고 왠 이상하게 로그인 방식으로 바꾸셨더군요 제정신입니까 지금까지 현질하고 키웠던 캐릭터가 한순간에 물거품으로 만들어놓다니 운영방식 모자른 게임회사인거 알았다면 안했을텐데
신의 탑-하늘의 정원 　AVABEL Online,오랫만에 깔아서 하는데 rpg겜이라서 인지는 모르겠지만 재미있게 플레이 하고 있습니다 앞으로도 재미있는 업데이트 부탁 합니다!
