game,review
픽셀 판타지아 : 이세계 소녀 키우기,"채팅창에서 사람들 프로필 누르면 차단하기 밖에 안뜨는데 그 사람의 공격력, 어빌리티, 레벨 등등 정보가 뜨면 좋을 것 같아요. 그리고 던전 끝났을때 5초뒤에 나가지는데 그거 초 줄일수 있게 해주시면 좋을 것 같아요."
픽셀 판타지아 : 이세계 소녀 키우기,루비수급? 쉽습니다 골드? 방치하면 됩니다 하지만 퀘스트 중간중간에 광고보고 완료가 있는데 목걸이나 대전 같은걸 뚫어야 하는 초보에게는 버겁겠죠. 그렇다고 해서 광고보는 컨텐츠는 일정량의 루비 대신 광고를 보는건데 그 최소 루비량도 아니고 고작 100이라뇨.. 하지만 그런부분 빼면 모든것이 완벽합니다 방치형게임 1티어는 이겜인듯 하네요 ㅎㅎ
픽셀 판타지아 : 이세계 소녀 키우기,재미는 있지만 pvp에 버그가 있는건지 전투력이 1000배 높아도 그냥 지는 경우가 있음 방관이다 뭐다의 문제를 떠나서 버그가 있는걸로 보임 보스 잡을때 방관이 필요하다가 적어놓았으나 방관의 문제를 떠나서 몇몇 정령들의 스킬은 아예 데미지를 못줌 이거 때문에 충분히 잡을만한 보스도 못잡게됨 리뷰에 비슷한 증상인 사람들이 있는걸로 보이는데 운영진은 유저가 잘못한거 아니냐고 버그보단 유저탓을 하고있는 상황
픽셀 판타지아 : 이세계 소녀 키우기,"게임 자체는 괜찮습니다. 다만 과금 유도가 너무 심하고, 가격이 너무 과하게 책정되어 있네요. 필요한 것 몇가지 사다보면 백만원 단위는 우습겠군요."
픽셀 판타지아 : 이세계 소녀 키우기,이것저것 방치형게임 설치해서 삭제하고 그랬는데 요게임 재밌네요!! 하루에도 몇번이나 접속하는지 모르겠어요..원래 귀찮아서 후기도 잘 안써요 ㅋㅋ 방치형겜 좋아하는 분들께 추천해요!
픽셀 판타지아 : 이세계 소녀 키우기,적당히 켜놓고 살짝씩 퀘스트 완료만 눌러주면?될듯 이펙트토 좋고 아직 초반이라서 그런건진 몰라도 충분히 빨리 강해지는 느낌 초반엔 멀 몰라서 막혔다면 2일차인 지금엔 일퀘하면서 적당히 퀘스트에서만 루비 깔짝 써주면서....이게 장비 소환이 무기 방패 반지? 아무거나 소환해도 되는데 퀘스트에서 장비/ 정령 소환 등에 바로 장비면?장비 정령이면 정령 탭 캄으로 이동되게 해주시면 좋겠네요 몇 번 실수로 다른거 소환되서 몇 분 손가락 빨아봄 ㅋㅋㅋ
픽셀 판타지아 : 이세계 소녀 키우기,다 좋고 재밌는데요. 제 정령 스킬 하나만 보스한테 제대로 딜이 들어가고 나머지는 제대로 딜이 안 들어가요. 방어 관통률이 낮은거라면 다 딜이 안 들어가야 하는 거 아닌가요? 잡몹한테는 다 제대로 딜 들어가는데 왜 이런가요?? 답변 간절히 부탁드립니다 ㅠㅠ 이것때문에 게임을 못 하겠어요
픽셀 판타지아 : 이세계 소녀 키우기,"오 픽셀 좋아하는데 괜찮은 겜인거같아요 그 몬스터 잡을때 모션이 휘두르기 하나뿐인거랑, 무기 외형 보여지는게 검방이랑, 망방 밖에 없어서 아쉬워요.. 할버드나 창,쌍수 도끼같은 무기외형과 모션도 나왔으면 좋겠어요"
픽셀 판타지아 : 이세계 소녀 키우기,재미있어요! 캐릭터도 아기자기하고 ㅎㅎ 그래픽이 어느 옆동네 게임과 비슷한거 같지만요 다만 스킬 시전하는 속도가 너무 느리고 쓸데없는 이펙트때문에 사냥 재미가 떨어집니다! 이것만 해결 하신다면 5점드립니다.
픽셀 판타지아 : 이세계 소녀 키우기,최근 했던 방치형 중에 제일 낫네요. 그래픽도 아기자기하면서 깔끔하고 광고제거만 해도 충분히 좋아요.
픽셀 판타지아 : 이세계 소녀 키우기,"제가 깐 방치형 게임 중에서 픽셀 판타지아 라는 방치형 게임이 정말 좋았어요~~~ 키우는게 재미있는건 기본이고, 뽑기도 다양하네요~ 타격감도 넘좋고, 와.... 👍 👍 👍 👍 넘좋아 진짜 너무 재미있어서 100렙 찍음!!!! 별점 5개! 쾅쾅쾅"
픽셀 판타지아 : 이세계 소녀 키우기,퀘스트에 보석쓰게 하려고 일부러 뽑기미션 주는거랑 광고 강요하는거 빼고는 전반적으로 만족스럽고 재밌게 하고있습니다. 게임 플레이가 그리 어렵지않고 컨텐츠만 좀 더 추가되면 좋겠네요
픽셀 판타지아 : 이세계 소녀 키우기,재밌어서 할만합니다. 근데 퀘스트중 정력석 쓰는게 있는데 그걸 하기전에 정령석을 다써버렸습니다. 그래서 다음 퀘스트로 진행이 되지않는데 혹시 초기화는 어떻게 할 수 있습니까?
픽셀 판타지아 : 이세계 소녀 키우기,건의하는사람말에 조롱하는놈을 놔두고 그놈한테 쓴소리했다고 정지를?? 개노답운영진 ㅋㅋㅋ 역시 괜히 친목질하는 운영자들이 있는게 아니야 있던정도 뚝 떨어져서 삭제하고 갑니다 오래오래 친목하세요 이벤트 그따위로 지속하면 초반에 하는 유저들은 있어도 하다가 다 빠져나감. 본인들이 정성들여서 만들어놓고 게임 망하는 길로 가고 있는데 하.. 안타깝네
픽셀 판타지아 : 이세계 소녀 키우기,1주일 이상정도 플레이 했는데 벌써 전투력이 3간이네요 ㅎㅎ 아주 성장이 쉽고 재미있습니다.
픽셀 판타지아 : 이세계 소녀 키우기,방치형겜중에선 상위권에잇는게임인거같네연 운영진분들이 앞으로 잘만운영하면 매우좋은게임이될거같습니다!! 이벤트랑 업데이트 자주해주셔요 ㅎㅎ
픽셀 판타지아 : 이세계 소녀 키우기,게임이 가이드도 없고 버그도 많음 그리고 몹시 불편함. 돈을 내고 게임 해도 이 불편함은 해소가 될 것 같지 않고 과금해도 1-20 만원 하는건 티도 안날것 같아서 손이 가질 않음. ㅎㅎㅎ
픽셀 판타지아 : 이세계 소녀 키우기,이런게임 싫어하는 편인데... 픽셀 판타지아는 재밌어요! 처음 할때 엄청 퍼줘서 쭉 할거같아요!
픽셀 판타지아 : 이세계 소녀 키우기,"3D맵에 2D도트 캐릭터가 매력임, 이슈가 많긴 한데 방치형이기도 하고 성장하는거 구경하는 맛으로 그냥 저냥 하는중. 방치형게임 목숨 걸고 하는 사람은 없겠지만 방치형 답게 할 통발 걷는 맛 찾으시면 추천"
픽셀 판타지아 : 이세계 소녀 키우기,재미있게 즐기는 중 입니다. 광고 보기가 강조되는 부분이 있지만 방치형 중 괜찮은 게임입니다
픽셀 판타지아 : 이세계 소녀 키우기,"게임중 팅김 현상 계속 발생합니다. 게임 할 수 없을정도로 자주 발생해서 곤란합니다. 그리고 광고 볼때도 자주 팅기는데, 광고 보다가 팅기고 재접속 하면 리워드 잃어서 광고 다시봐야됩니다. 그래서 다시 보면 또팅기고.. 문제좀 해결 부탁드립니다."
픽셀 판타지아 : 이세계 소녀 키우기,숫자가 어마어마해지지만 퀘스트가 계속있어서 정신없이 하긴 괜찮은겜인듯 싶습니다. 다른 리뷰에도 있지만 광고제거 정도만 구입하시면 쾌적하게 게임 가능합니다. 그래픽은 도트시절의 향수도 느껴지는 편이라 호불호가 있을것 같습니다.
픽셀 판타지아 : 이세계 소녀 키우기,잼지고 경퀘하고 지루하지 않으며 단점은 ... 너무 재미지다는 것... ^o^
픽셀 판타지아 : 이세계 소녀 키우기,핸폰 사양이 그리 높지 않아서 방치게임만 찾아서 즐기는 사람인데 그 수많은 방치게임을 해왔지만 이와같은 혜자스럽고 몰입감 있는 게임은 처음!! 방치게임에 제일 큰 영향주는게 아마도 광고보기 일텐데 광고가 툭하면 튀어나오는 다른 게임과는 다르게 2시간에 한번씩만 봐주면 되고 광고보기도 딱 버프와 장비뽑기에만 있어 유저가 필요에 의해서만 보기에 아주 혜자스럽고 장비&펫은 과금러라면 남들보다 조금 빠르게 뽑을수는 있을수는 있겠지만 캐쉬재화를 쿠폰&퀘스트& 각종 이벤트로 수시로 퍼주기에 무과금러도 충분히 다 가질수 있다 이 외 게임팅김현상 이 가끔 있다고 하는데 이건 모든 게임이 그렇지 않나 싶고 과금유도가 심하다고 하는데 글쎄다 난 이렇게 과금유도 없는 게임은 처음봐서 공감은 안간다 개개인의 차이가 있어서 모든것에는 호불호가 있겠지만 적어도 나한테는 호!!! 방치게임 매니아라면 한번 깔아서 해보길 추천한다!!
픽셀 판타지아 : 이세계 소녀 키우기,보상앱으로 다시 깔고 보니 그냥 이벤트 구조가 잘못됨... 이래저래 푸쉬로 충분히 재화 주긴하는데... 방식을 바꾸는게 나을듯. 솔직히 푸쉬가 메인이되어버림.
픽셀 판타지아 : 이세계 소녀 키우기,대박굿! 방치형이여서 좋고 캐릭도 너무 예뻐요! 처음은 힘들지만 조금만 하면 정말 편하고 재밌어요
픽셀 판타지아 : 이세계 소녀 키우기,이제껏 해봤던 방치형 겜 중에서 제일 할만합니다. 타격감도 쩔고 보상도 두둑해요!!!
픽셀 판타지아 : 이세계 소녀 키우기,Sr목걸이 패티지 구매가 결제되자말자팅기고 돈만빠져나갔어요. 구매 2번해서 1개만 처리됬는데 확인해주세요.
픽셀 판타지아 : 이세계 소녀 키우기,현재 10스테에서 진행중인데 지금 까지 변화한 바로는 골드도 상향도 되고 오프라인보다 방치한 만큼 더 성장하는게 체감이 크게 패치가 되어서 점점 겜이 재밌어지네요 현재 여러 잡음이 있긴하지만.. 흔들리지 않고 겜 관리해주셨으면 좋겠어요
픽셀 판타지아 : 이세계 소녀 키우기,게임 도중 알림 확인차 잠깐 다른 거 하고 왔는데 화면 프리징 걸려 암것도 못 하는 상태가 돼서 팬 재시작하고 삭제합니다
픽셀 판타지아 : 이세계 소녀 키우기,이게임을 왜 오늘 알았을까.. 이게임 그래픽 타격감 별5점 3D 방치형 오늘 시작했지만 게임 혜자 게임 임.. 재밌음 방치형 좋아하면 하셈 이겜 500만 다운로드 가겠다 홍보만 잘하면.. 운영자님도 보석 너무 많이 줌.. 남는게 있을까 싶다..
픽셀 판타지아 : 이세계 소녀 키우기,광고를 봐야 게임 진행이되지만 광고가 안들어오는건지 광고보기가 안됨 결국 광고제거 결제 필요함
픽셀 판타지아 : 이세계 소녀 키우기,별 생각없이 다운받아서 하고 있는데 생각보다 잼나네요. 요 근래 해본 방치형중에는 탑인듯~
픽셀 판타지아 : 이세계 소녀 키우기,1일 패키지 구매도중 오류로 돈은 빠져나갔으나 보상이 안들어오고 다시사봤더니 보상은 돌아왔지만 돈이 나갔습니다. 복구 부탁드립니다
픽셀 판타지아 : 이세계 소녀 키우기,방치형 키우기를 하고싶다면 한번 해보면됩니당. 오만겜 해봤지만 이만한게 없습니당.
픽셀 판타지아 : 이세계 소녀 키우기,.광고보고 일정시간동안 속도나 힘을올리고 재화를 몇배로받는 그시간 오프라인에도 시간이 사용되고있는 것 인가는 모르지만 취소할 수 있으면좋겠고 뽑기할때 광고를 봐야하는데 잘안되는 것 같습니다. .그리고 어느정도 하니까 느려지는 것 같습니다.
픽셀 판타지아 : 이세계 소녀 키우기,진짜 매 시간마다 선물주고 돈 잘벌리고 완전 짱짱게임!! 꼭 해보세요!!!(수정)저도 광고미션은 문제라고 생각합니다 이게 미션 하다보니까 원래는 1번씩만 보면 됐었는데 나중가니까 2개씩 봐야 하더라고요... 그리고 필요하지 않아도 보거나 볼 광고가 없는 사람도 있고 그냥 보고싶지 않은 사람도 있는데 필수로 보는건... 차라리 서브퀘 같은걸로 바꾸면 좋을듯 해요..
픽셀 판타지아 : 이세계 소녀 키우기,방치해놓고 뽑기하면서 성장하는거 즐기고 있습니다. 다만 인게임 배경음악 소리가 기본적으로 커서 아예 끄기는 싫은데 조금 조절이 가능할까 싶네요
픽셀 판타지아 : 이세계 소녀 키우기,오락성 그래픽 만점 드립니다만 딱 하나 조금 그런게 연속으로 던전돌 때 10판돌고 광고는 좀 아니다..라는 생각입니다. 직장인들은 켜놓고 놔둬야 되서 ㅠ
픽셀 판타지아 : 이세계 소녀 키우기,이건 정말 리뷰 쓰라안했는데 제가 리뷰 쓰기 찾아보고 쓰는글입니다. 정말 여타 방치형겜 많이 해봤지만 이만큼 퍼주고 재밌는겜 없네요. 과금1도필요없구요 2D피씨겜하는 기분입니다. 도트감성좋아하시는분들께 강추 정령스킬 시스템 카드일러스트 나오면서 스킬쓰는것도 화려하구 최고입니다! 별 다섯개 드립니다.
픽셀 판타지아 : 이세계 소녀 키우기,방치형 중에서 도트도 잘뽑히고 좋으나 bm구성이 패키지에 코스튬을 추가한 부분은 장기적인 관점에서 신규유저의 유입에 진입장벽으로 작용할 것으로 예상되어 안타까운부분. 롱런할 게임으로 보이니 다른 bm을 구성하는 것이 좋아보임
픽셀 판타지아 : 이세계 소녀 키우기,성장류게임중 정말 혜자게임이라 생각합니다 뽑기야 어느게임이나 존재하고 극악의 확률이지만 요즘게임치고 그런거 없는게임이 어딨겠습니까? 그래서 한번이라도 더 뽑기 도전할수있는 루비를 얼마나 인게임에서 얻을수있냐가 중요한거같습니다 그럼의미에서 노접속휴식방치X 아닌 풀접방치사냥만 잘돌릴수있으시면 반복퀘로 하루에 몇천루비를 얻을수있는 혜저겜은 극히 드물다봅니다 그래서 여건 되시는분은 적극 추천드립니다
픽셀 판타지아 : 이세계 소녀 키우기,방치 자체가 안됨. 버벅거리다가 멈추다가 경고창뜨면서 커짐. 가만히 둬도 지혼자 버벅거리다 껒지는데 도대체 어떻게 하냐. 한두번이 아니라 새로껐다켜도 한시간도 안되서 버벅거리다 꺼진다. 태블릿 폰 둘다 그럼. 내돈 뱉어라 치킨한마리값. 최적화 빨리시키던가. 그래픽하고 데미지이펙트까지 죄다꺼버려도 그런다. 이건 기계문제가 아님. 아니 테스트도안하고 캐쉬만 잔뜩넣어넣고 출시했냐
픽셀 판타지아 : 이세계 소녀 키우기,2달 이상한거같습니다 소소한 재미가 있네요 ^^ 광고제거만 구매후 즐기고 있습니다
픽셀 판타지아 : 이세계 소녀 키우기,리뷰 작성 잘 안하는데 억까 심해서 씀 억지 광고 많이 넣었다고하는데 광고한번보고 공업 두시간 주는 게임 거의 없음 그것도 두배도 아니고 5배인가 6배임 그리고 무10뽑 광고도 두시간에 한번씩인가 그런데 귀찮으면 안하면됨 깔려면 정확하게 까야지 단점 없는건 아니고 지금 게임하다 멈추는현상있음 이런걸 까야지 무과금으로 충분히 할만함
픽셀 판타지아 : 이세계 소녀 키우기,아기자기한 그래픽의 방치형 알피지로 누구나 쉽고 빠르게 즐길 수 있습니다
픽셀 판타지아 : 이세계 소녀 키우기,광고제거 패키지만 사도 정말 재밋께 즐길 수 있는 좋은 게임입니다. 여유가 있으시면 광고제거 패키지는 지르고 시작 추천드립니다
픽셀 판타지아 : 이세계 소녀 키우기,메인 퀘스트에 광고보기가 있어서 어찌어찌 그냥 보고있는데 갑자기 13/16으로 광고보기 떠서 연속 3번 이상 봐야하는게 너무 귀찮습니다.. 그거 빼면 괜찮은듯..ㅎ
픽셀 판타지아 : 이세계 소녀 키우기,"이 겜 렉이 심한것 같은데.. 원래부터 겜 자체가 무거운 편인가요? 아니면 최적화 없이 용량이 늘어나서 그런건가요? 물론, 폰 기종이 낮아서 그런것이라면 이해는 하겠습니다만.. 꽤 심각한 수준이라 진행에 있어서 불편함이 생기네요.. ( 폰 기종은 S8입니다 )"
픽셀 판타지아 : 이세계 소녀 키우기,방치형 게임이라서 직장인이 레벨업 걱정없이 할 수 있어서 좋고 그래픽도 깔끔해서 틈틈이 즐기는데 재미있네요....
픽셀 판타지아 : 이세계 소녀 키우기,정말 재밌게 하고 있었는데 갑자기 지웠다가 다시 깔아도 업뎃이 안뜨네요 하루 빨리 수정 오류 수정 부탁 드립니다!
픽셀 판타지아 : 이세계 소녀 키우기,무과금 유저도 충분히 즐길수 있고 게임이 쉽고 재미있습니다
픽셀 판타지아 : 이세계 소녀 키우기,초반 쿠폰으로 재화도 넉넉하고 게임 자체도 괜찮아서 재밌게 하고 있습니다. 출시한 지 얼마 안됐으니 컨텐츠가 부실한 건 당연한거지요. 앞으로의 행보 기대하고 있겠습니다 화이팅
픽셀 판타지아 : 이세계 소녀 키우기,거의 다 괜찮은데 8-1 부터 특정 정령을 안 쓰면 클리어가 안되는게 아쉽네요
픽셀 판타지아 : 이세계 소녀 키우기,그래픽이 예뻐서 시작했는데 게임도 재밌어요!! 요즘 할 게임 없었는데 컨텐츠도 많고 업데이트도 자주해서 오래할 수 있을 것 같습니다!
픽셀 판타지아 : 이세계 소녀 키우기,혼자 해보려고 설치한 겜인데 제가 재밌어하니까 신랑도 따라서 설치하더니 재밌다고 하네요ㅎㅎ 여기저기 키우기 겜하다 오랜만에 꾸준히 할겜 만나게 되서 너무 좋아요!
픽셀 판타지아 : 이세계 소녀 키우기,퀘스트에 광고를 강제로 보게하네... 그게 성장이랑 무슨상관있다고
픽셀 판타지아 : 이세계 소녀 키우기,꽤 할만한 방치형 겜. 광고제거 5500원 << 이거하나만 결제하면 버프 무한에다가 다른 코스튬 같은것들 게임내 루비로 구매가능하게 해놔서 혜자임. 오프라인 보상도 12시간 간격으로 받기만하면되고 켜놓는거랑 보상이 크게차이 없어서 잠깐 손봐주고 끄면됨.
픽셀 판타지아 : 이세계 소녀 키우기,뽑기할때마다 버퍼링이 엄청 심하네요 한두번은괜찮은데 그후로부터는 계속 버퍼링이 잇어가지고 게임을 꺼다 켜야돼요 매번씩이나요 얼른 고쳐주세요
픽셀 판타지아 : 이세계 소녀 키우기,너무튕김ㅠ 방치를하려고해도 몇분뒤면튕겨있음... 운좋으면 방치 아니면 몇시간동안 접속 튕김 접속 튕김 반복 결국포기..
픽셀 판타지아 : 이세계 소녀 키우기,다른건 다 괜찮다 보는데... 다른 컨탠츠를 열기위해 퀘스틑를 깨야하는데 근데 그 중간에 광고를 봐야 하는건... 이건좀 아니라고 봅니다 그래도 다른 부분은 나름 관찮은거 같으니 에정도만 달아두죠
픽셀 판타지아 : 이세계 소녀 키우기,열쇠 잠김 현상때문에 광고 시청이 계속 안되고 있어요. 지웠다가 다시 플레이해도 톡 같네요. 빠른 시정 부탁드려요.
픽셀 판타지아 : 이세계 소녀 키우기,버그는 기본이요 과금실컷하게 하고 담주에 통수치는 업뎃은 기본이요 이제는 특정집단 유저들과 영자들 까페개인챗으로 친목질에 업뎃공유까지 그러다 친목질한 유저 실수로 딱걸리고...
픽셀 판타지아 : 이세계 소녀 키우기,재밌어요!! 광고제거도 저렴하고 아주 정성들여 만드신 게임같네요!!다만...뽑기확률이 쪼오금 아쉽습니다 ㅠ
픽셀 판타지아 : 이세계 소녀 키우기,광고차단 결제 했는데 적용 안되요...처리좀 해주세요...ㅠㅠ
픽셀 판타지아 : 이세계 소녀 키우기,정말 다좋은데 광고가 끊기면 꺼지지도 않고 뭐 어찌하라는건지 애매하네요
픽셀 판타지아 : 이세계 소녀 키우기,게임은 재미있는데 과도한 서버요청으로 접속불가가 하루종일뜨네요
픽셀 판타지아 : 이세계 소녀 키우기,양산형 방치형게임들이랑 다르고 재밌습니다. 즐기러들오세요.
픽셀 판타지아 : 이세계 소녀 키우기,"저만 그런진 모르겠다만, 닉네임 생성시 없는 글자를 넣으면 닉네임 처리가 되지 않습니다"
픽셀 판타지아 : 이세계 소녀 키우기,다른분들 광고 많이 나온다는데 저는 딱히 못느끼겠네요 이정도면 광고 없는 편이죠 무료버프 받는데 광고 한번보고 두시간이면 혜자라고 생각합니다!! 다만 뽑기 확률만 올려주시면..ㅠ
픽셀 판타지아 : 이세계 소녀 키우기,확실히 재미있네여 근데 장비활률이 좀 많이 낮네요 아님 내가 운이 없는건가?ㅋㅋ 광고가 안 봐져요..ㅠ 퀘스트깨야하는데 광고가 안봐져요오..ㅠㅠㅠ
픽셀 판타지아 : 이세계 소녀 키우기,방치형이라 크게 신경 안 써도 돼서 편하네요 무난하게 즐기기 좋아요 재미있음 다만 능력치 강화할 때 1업씩 오르는 게 좀 귀찮음
픽셀 판타지아 : 이세계 소녀 키우기,최근에 플레이한 방치형 게임 중에 가장 세련된 게임이라고 생각합니다 픽셀 자체도 귀엽고 깔끔해서 좋네요
픽셀 판타지아 : 이세계 소녀 키우기,게임은 좋아요. 그런데 업데이트를 하려니까 여유 공간이 3~4기가가 필요하다고 하네요? 그것 깨문에 다른 게임 지우거 다시 깔았어요. 그 부분 고쳐주세요.
픽셀 판타지아 : 이세계 소녀 키우기,크게 손타지않고 방치형답게 손쉽습니다. 머리 안써도 되고 단순하지만 재미있어요.
픽셀 판타지아 : 이세계 소녀 키우기,도트 커여움+재화 수급 좋음+시점(?)색달라서 나름 괜찮았음 방치형 치고 나쁘지 않다 코스튬 많이 업뎃 됐으면 좋겠다..펫도 좀 귀여운 애들 많이 생겼으면...
픽셀 판타지아 : 이세계 소녀 키우기,업데이트하라는데 업데이트가안되요 시간아까운데 시작이안되요 어떻게하나요.. 삭제 후 재설치해봤는대도 안되요
픽셀 판타지아 : 이세계 소녀 키우기,초반에 문제가있었지만 여러방치형 게임을해봤지만 지루하고 단순했는데 오래할만한 게임을 만난거같네요!!
픽셀 판타지아 : 이세계 소녀 키우기,쿠폰에 유통기한 달려있음 지금 인터넷에있는거 다 못씀 꼬와서 유입 뉴비초보는 쿠폰붙여넣기하다가 찍싸서접음 ㅅㄱ 그리고 30초 광고 보는게 강제임 광고시청(1/10) 이런식으로 미션에도 광고 몇회시청 달려있고 당연히 광고미션안깨면 다음미션진행불가 ㅎㅎ
