game,review
아터리 기어:퓨전,게임인데 게임하는 느낌이 안듭니다. 단순히 렙업하고 장비강화하고 스킬강화하고 딜로찍어누르는 느낌입니다. 전략없는 양산수집형. 다만 비쥬얼에 몰빵을 한것 같습니다. 그림체나 2D live에 몰빵함. 그래서 별 2개드립니다. 78번뽑을동안 5성 0개. 수정 102번 뽑을동안 5성3개 그중 중복2개..
아터리 기어:퓨전,"의외로 예상보다 괜찮은 게임. 비리비리니까 또 그럴거다,라는 예상들이 많았는데 그것에 비해서는 좀더 긍정적인 평가가 가능하다고 생각함(물론, 지금까지'는') 다만, 원하는 구역에서 오프-오토를 돌리기 위해서는 이것저것 해야할게 엄청나게 많음. 최고등급 장비는 6성이지만, 다이렉트로는 무리고 중간의 4성 5성 강화를 해가면서 플레이를 해야하다보니,역순역순역순으로 필요한 걸 해나가려면 자잘한 재료나 재화가 많이 필요함. 스태미너가 많은줄 알았는데 절대 많은게 아니었음.. 50렙 캐릭터 5~6개 만든 시점에서 받은 원동력은 다 쓰고 이제 훈장같은 인게임 재화로 스태미너 채우게 될텐데 어디써야할지 우선순위를 정해야함. 아니면 사.거.나. ...."
아터리 기어:퓨전,"동종 게임들 대비 편의성이나 퀄리티는 확실히 좋네요 할맛은 납니다 다만 뽑기를 기준해서 재화가격책정 수준이 상당히 높고 확률도 상당히 극악인점이 많이 아쉽네요... 그래도 할만한데 앞으로 운영 방향이라던지 재화 수급난이도 조정을 통해 ""계속 할맛 나는 게임""이 됬으면 좋겠습니다"
아터리 기어:퓨전,"지휘관이 저의 지능은 물론이고 말빨부터 외모까지 저보다 훨씬 우월해서 몰입이 잘 안 되는 것 빼면, 먹을만 하네요. 별 한 개는, 앱 플레이어에 설치하려니까 추가 데이터 다운하는 중에 자꾸 종료되어서 뺐습니다. S21에서 추가 데이터를 받고 PC의 앱플레이어로 옮겨서 어찌저찌 해결은 했습니다."
아터리 기어:퓨전,"일단 지금 겜을 하면서 진짜 갓겜이다 라고 밖에 생각이 안납니다. 일단 전체적으로 퀄리티가 좋고 타격감이 있어서 나쁘지는 않습니다. 하지만 단점이 있다고 하면 템,보상이 너무 적습니다. 솔직히 스토리 다 하면 이제 할게 없어서 뽑기도 못하고 업글 하는거에 너무 노가다를 많이해서 또 힘듭니다. 이런점에서 조금 바꿔주셨으면 좋겠습니다. 이걸 보신다면 보상 좀 푸짐하게 주시면 고맙겠습니다..ㅎㅎ"
아터리 기어:퓨전,그래픽 일러스트 게임성 음악 모두 훌륭합니디! 다만 대화기록을 다시 볼때 log를 누른다음 곧바로 맨 아래로 내리거나 슬라이드를 추가해주면 좋겠습니다!^^ 참고로 저처럼 명방 잡고계신분들은 인터페이스 적응하기 빠르실겁니다 중화권 게임이 다 비슷비슷하니 ㅋㅋ
아터리 기어:퓨전,"헬적화라고 욕먹던 게임이라 기대하지 않았었는데, 금방 손에 안잡힐줄 알았는데 재미있다. 캐릭터 일러스트와 이벤트 컷신이 생각나서 키게되고, 궁극기 연출이 화려해서 게임하는 맛이 난다. 번역에 조금 더 공들이고 유저들과 더 많이 소통한다면 분명 훨씬 더 흥할 잠재력이 있는 게임. 발전하는 모습 기대하겠습니다!"
아터리 기어:퓨전,캐릭터들마다 강한 개성과 특징을 잘 살렸습니다. 재미있습니다! 하지만... 사전 테스트도 안해본 티가 나고 버그 및 번역 오류가 많습니다. 현재도 진행중이고요. 빨리 문제의 대처를 해줘야 하는데 너무 느립니다.
아터리 기어:퓨전,"갤럭시 S22 Ultra 사용자입니다. 강제종료 현상을 겪고있는데, 카페 공지도 봤고 최신 업데이트도 적용하고 해봤으나 여전히 안되서 5G말고 LTE모드로 변경해서 해보니 다운로드 되네요.. 어디에도 방법은 안나와있어서 참..별로네요 그리고 강제종료로 인해 그동안 출석 보상 못받은 부분은 보상 받을 수 있는건가요?"
아터리 기어:퓨전,"""중국맛 에픽세븐"" 시스템 거의 동일해서 스킨만 바꿨다 보면 됨. 에픽세븐+(중국겜 특 기숙사 호감도 시스템)-(에픽 특유의 극악 월광캐)+(스킬컷신 열화)=아타리 기어. 스킬 컷신이 특수효과 범벅이라, 좋게 말하면 화려하다고 할 수 있겠지만, 개인적으로는 난잡하고 눈아프고 정신사나웠음. 이틀 잠깐 잡아보고 관둔듯."
아터리 기어:퓨전,사이버네틱한 쪽이 취향이라 사전예약은 해놨었는데 직접 해보니 나름 괜찮은거 같네요 일러스트도 대부분 준수한 퀄리티에 이펙트도 상당하다는 느낌을 받았고요. 초반에 기능들이 잠겨있는것들을 스토리에 녹여낸 것도 재밌다고 느껴졌네요. 문제라면 군데군데 번역이 미흡한 곳이 있다는 것과 스토리의 급전개가 살짝 있는거? 그거 빼곤 아직까지 별 문제는 모르겠네요. 총평을 하자면 메카닉을 좋아하시는 분들은 찍먹 해보셔도 나쁘지 않은 겜인거 같습니다
아터리 기어:퓨전,"게임은 생각외로 재밌었습니다. 캐릭터들의 전투모션도 좋았고 스토리 상의 연출도 정말 좋게 봤습니다. 하지만 단점도 너무 컸습니다. 우선, 캐릭터들의 대사와 맞지 않는 텍스쳐. 캐릭터들이 특이한 말투를 사용해도 평범하게 말하거나 전혀 다른 뜻으로 말하는 것과 아수라 이벤트 스토리 중, 화면에 나오는 캐릭터와 대사가 일치하지 않는 점 등. 좀 더 번역부분에 힘을 주었으면 정말 만족스러운 게임이 되었을 것 같습니다."
아터리 기어:퓨전,"번역이 이상하게 되거나 안 된 부분이 너무 많다... 그리고 접속도 자주 끊어지고... 마음같아선 5점 주고 싶지만 너무 아쉽다. 한국어 번역 멀쩡하던게 갑자기 일본어로 변하고, 아예 번역이 안 된 부분도 있어서 좀 개선해줬으면 한다."
아터리 기어:퓨전,"스토리, UI는 물론 게임에 직접적인 영향이 있는 전투 시스템에 관련된 번역도 엉망이고 전투도 확률 놀음질 투성이. 플레이어가 주도적으로 게임을 하는게 아니라 확률에 끌려다닌다 지금보니 가챠만 만진게 아니라 장비 드랍 옵션까지 헬적화까지 해놨네 이딴게 퍼블리싱 회사라니 어이가 없다"
아터리 기어:퓨전,게임내 뽑기 재화수급도 어렵지않음 게임플레이에 잔렉이 없는 수준은 아니지만 그렇다고 거슬리는 렉이 있는건아님 하지만 다른 가챠겜을 플레이하고있는 유저로써 150뽑을 하는동안 3성이 한개도 나오지 않는건 정말 별로임 꼭 픽업이 아니라도 다른캐릭터라도 보통은 나오는데 이건... 다신 경험하기싫은 가챠의 불쾌함을 느끼는 게임
아터리 기어:퓨전,사용기종 - 갤럭시s8탭 플러스 운영체제 버전 - 안드로이드 12 One UI 4.1 증상 - 게임 실행후 데이터 다운로드시 팅김 오프닝 무비 스킵해도 팅김 그후 실행자체가 안됨 이거 게임 하지 말란거죠? 큰화면에서 게임 하려고 테블릿에서 해봤는데 되지도 않내요? 그리고 소프트 웨어 버전은 최신 버전입니다
아터리 기어:퓨전,소중과금 유저 부족한 스테미너 + 강화재료 + 터무니없는 벽높은 한계돌파.. 예상보다 한계점이 빨리 찾아옴. 수동조작 수동스킬 타겟지정 나만의 전략을 구사할수있으나 딱 거기까지임 한계점이 빨리 찾아옴 지갑을 오픈하지 않으면 어려운 게임..
아터리 기어:퓨전,역시 빌리빌리!ㅎㅎ 저 아터리 기어 진짜 기대하고 있었다구요! 요즘 신작들 보면 할 게 없었는데 다행히도 이거 나와서 너무 기쁘네요! 우선 강추할 점! 화려한 그래픽과 멋진 스킬이 전투하는 재미를 더욱 배가 시켜요! 아아 그리고 중요한게 신작겜 죄다 발열이 어마어마 해서 하나도 못했는데 이건 생각보다 발열이 낮았어요 다만 그렇다고 없는건 아니니 오래 붙잡긴 힘들어요;; 다만 스킬이 굉장히 고그래픽으로 돌렸는데도 이만 한거 보면 설정가서 해상도 좀만 낮추면 될듯하네요^^ 이정도면 정말 만족합니다 감사합니다 수고많으셨어요~ 이제 남은 건 운영입니다! 갓겜 되길 기원합니다! 파이팅 하세요!
아터리 기어:퓨전,갤22울트라 기준 다운로드 팅김 버그 해결법 소프트웨어 최신으로 업데이트 하면 안팅김 다만 발열은 폰 문제라 해결 안되는 듯 장점은 정말 할게 많고 지루하지 않다는것 단점은 그렇게 하기 위한 쫄작이나 준비가 정해져있어 힘들다는 것 하지만 준비가 되어있다면 육성 부분은 해결되서 타게임에 비하면 정답이 일직선 루트라 파밍이나 육성은 편하다고 생각됨
아터리 기어:퓨전,"속성의 종류가 3 종류 라서 머리아플일은 적다 각 속성마다 탱,딜,힐 이 존재하며 3성이라도 6성까지 찍으면 5성에서 6성 간 캐릭도 순간딜로 갈아버리는현상도 있는데 이건 장비강화,스킬강화,힐2명의 터무니없는 행동력상승때문에 딜러1명만 방어,공격위주로 장비강화 엄청해두면 죽이지를못한다 이건 추후 밸패를 좀 해줬으면한다...이거를 제외하면 캐릭수집하는게 좋은사람은 나쁘지않게 찍먹해보는게 좋지않을까"
아터리 기어:퓨전,뽑기 확률 체감이 확 와닿네요 가끔씩 캐릭 확률 2배 이벤을 하던가 해줬으면 좋겠습니다 200뽑동안 뽑으려던 수라는 커녕 다른 얘 그것도 고작 2개 나오네요 천장 채우기위해서 여기저기 끌어모아 뽑았다지만 계속 이러면 나중에 재화 땡기기도 힘든데 캐릭도 없고 하다보면 막히는 부분이 많아져 게임에 대한 흥미가 떨어질것 같습니다
아터리 기어:퓨전,안녕하세요 출시하고 바로 즐기고 있는 유저입니다 바라는점이 딱 하나 있습니다 전투할때 전술포인트 16개를 써서 쓰는게 3개 있죠? 그게 오토전투 할때 안쓰더라고요 영웅들은 스킬순서 대상조건 등등은 있지만 전술은 안써서 쓸려면 오토를 풀고 직접 눌러야 하는 불편함이 있습니다 전술도 오토로 자동으로 쓰는 설정이 있었음 합니다 그거 말곤 다 좋아요 정말정말 잘 만든 게임으로 보입니다 확률도 적당하고요
아터리 기어:퓨전,솔직히 미소녀 게임을 좋아하는 편이 아닌데 리세마라 및 수집형 게임을 즐겨서 해본 결과 자동시스템이 세부화 되어있고 메인 게임보단 틀어놓고 생각 없이 하기 좋은거 같습니다 단점을 굳이 뽑자면 천장이 높단거랑 번역이 살짝 어색한거? 말고는 잘 즐기고 있습니다 개발진 분들 화이팅하세요~
아터리 기어:퓨전,"아주 잠깐 찍먹해보니, 그래픽과 연출은 공을 들였다는 느낌을 받았으나 턴제라는 특성상 지루함을 떨치기 힘들다는 느낌을 받았습니다. 차라리 액션RPG로 냈다면 좀 더 타격감도 있고 좋았을텐데.. 튕기지는 않습니다. 부드럽게 잘 돌아갑니다. 기종은 폴드3."
아터리 기어:퓨전,(램 성능이 별로라..) 플레이중 한번씩 앱이 강제 종료되기는 하지만 보급형인데도 접속 시에는 아무 문제 없습니다. 턴제 방식도 새롭고 일러도 괜찮네요 앞으로 기대하겠습니다
아터리 기어:퓨전,"S22 사용하는 유저입니다. 리소스 다운중에 팅김현상이 빈번하게 발생해 게임을 못해요. 다른 리뷰를 확인해보니 다들 같은 현상이 발생하는거같은데. 오프닝무비 때문에 그런거라 스킾을 하면 일시적으로 해결이 된다고 답변을 해주신걸 봐서 스킾을 해봤으나, 해결이 전혀 안됩니다."
아터리 기어:퓨전,"갤럭시 노트 20 사용자입니다. 리소스 다운로드하려고 하는데, 계속 튕기면서 플레이는 물론, 제대로 된 리소스 다운도 못 하고 있습니다. 리뷰를 보니, 거의 다 최신 기종 사용자나 최신 안드로이드 버전 유저들에게만 이런 사태가 발생하는 것 같은데, 빠르진 않더라도 고쳐주시면 좋겠네요."
아터리 기어:퓨전,비슷한 장르인 게임이 많이 있는데. 그런 게임들에 장점을 많이 가져온 게임 입니다. 재미 있구요. 단지 단점이라고 하자면 보석 수급이 좀 힘들다는거? 하지만 사람에 따라 달라 질수도 있어요. 그렇지만 픽업 캐릭터 뽑기에서 확률이 극악이 아닌것 같습니다. 2번만에 픽업캐 뽑아서 갠적으로는 기분이 좋고 사람마다도 달라질수도 있습니다. 단지 바라는 점이라면 모함 시스템 너무 이것저것 넣어져 있어서 뭘 해야 할지 모르겠고 좀 간소화 시켜 주면 좋겠습니다. 좀 어지럽혀 있는 느낌입니다.
아터리 기어:퓨전,사전 다운 안하고 오늘 처음 다운받아서 따끈따끈 하게 소박하게 초반을 즐겨보니 재밌게 잘하고 있습니다 캐릭터들도 다 개성있게 이쁘더군요 그리고 겜 전투 시스템도 잘짜시려고 노력하신게 보였습니다 솔직히 겁나 치열해진 모바일겜 시장에서 이만큼 만든것도 대단합니다 근데.. 그래도 다른 그 일부 다른겜과 비교하자면 조금 아쉬운 점들은 꽤있습니다 그래도 오늘 출시 했으니 앞으로 많은 발전 기대하겠습니다. PS. 난 갤럭시S20FE다!!!!이 공지 안보는 찡찡이들아!!!!!!
아터리 기어:퓨전,원신 풀옵으로도 무리없이 두세시간 이상 돌릴수 있는 기기임에도 업데이트에서 오지게 팅기는 겜은 또 첨이네...계속 시도했는데 진행 시작부터 오지게 팅기다가 갑자기 팅김없이 절반이상 진행하고 80%채우고나서부터는 렉걸리면서 팅기는 빈도가 갑자기 급상승... 500메가 안남았는데 또 들가서 5초도 못버티고 계속 팅기기를 무한반복
아터리 기어:퓨전,"갤북7 사용자입니다 게임처음 실행시 이용약관에서 시작하기,전부 동의하고 시작하기가 안뜨는 버그가 있네요 지우고 다시 깔아도 안되고 다른기종으로 실행시 문제가 없으므로 갤북7 한정버그가 아닐까 생각을 합니다."
아터리 기어:퓨전,게임후기 간단하게 남겨봅니다. 크리확률 100퍼여도 크리가 안뜹니다. 크리확률 12퍼인 캐릭터가 100퍼인 캐릭보다 크리가 잘뜹니다. 참고하십쇼ㅎㅎ 그리고 12시 넘을때까지 접속하고있으면 금일 횟수 초기화 안되고 출석 이벤트도출석이 안됩니다. ㅎㅎ 이 게임도 역시 접는게 답인거 같습니다.ㅎㅎ
아터리 기어:퓨전,갤럭시탭s8 에서 설치후 초기다운로드 중 계속 크래시가 발생되어 다운로드를 못하는 상황입니다. 크래시이기때문에 자동종료된 상황이기도 하고 수동으로 완전히 종료 후 제설치 및 제접속 10여 차례 하였으나 다운로드 시작 후 몇초를 못버티고 꺼져버립니다. 같은 문제있는 분들이 다수이고 최신기종에서 잘 발생하는 것 같네요. 빨리 조치해주세여 게임 하고싶습니다
아터리 기어:퓨전,"스토리는 도입이 라스트 오리진과 지나치게 유사하고 전체적으로 부실함, 번역 약간 부자연스러움. 게임은 에픽세븐과 지나치게 유사하고 재미가 없음(팍팍 밀어버리거나 전략적인 머리싸움), 그저 반복전투에 가챠 매움. 이 모든 단점들을 약간의 편의성과 압도적인 그래픽으로 3점 만듬."
아터리 기어:퓨전,"단점만 너무 많이 보이는데 다른게임보다 나은 점이 거의 없음 5성 확률도 너무 극악이고 400뽑해서 아무도 안쓰는 5성캐릭 2~4개뜨고 100뽑할려면 현질 꽤 해야하는데 그렇게 현질해서 100뽑하면 5성 1개먹기도 힘듬, 쓸데없이 노가다 해야하는 부분도 많고 무과금도 하루하면 컨텐츠 95%뚫음 2일째부터 딱히 할게 없는데 가챠보는 재미도 없고 음 첫1점 박아봅니다."
아터리 기어:퓨전,"덕후들의 감성을 제대로 저격한 게임.K게임 검열에 이 정도 수위?라는 생각들 정도의 ㅗㅜㅑ한 일러와 타격감,스킬 이펙트가 가장 큰 장점.인 게임 컨텐츠도 타 게임과 마찬가지로 적절히 배치가 되어있음.다만 눈호강을 위해, 랭커가 목적이 아니거나 무소과금이라면 절대적으로 상위권으로 올라가기 힘든 구조(타게임도 마찬가지지만..).글로벌 서버에서 이미 케릭터 등급이 나누어져있고 높은 등급은 확률이 매우 낮아 초반의 대부분 유저가 수십에서 수백의 리세는 기본으로 하고있음.또한 오픈 초기임에도 24시간동안 일일보상 외에 푸쉬보상,이벤트성 보상이 아예 없음.이런 상황에서 위에 말한 케이스가 아닌 이상 상위권을 노린다면 당연한 말이지만 과금은 필수적 요소."
아터리 기어:퓨전,13일 사전다운로드 개시부터 16일까지 초기 다운로드중 튕김현상을 전혀 해결하지 못하는중 / '영상 스킵'을 하라는 유저들 제보로 얻은 정보를 해결책이랍시고 답변(그마저도 안되는 경우가 많음) / 일부도 아닌 꽤 많은 수의 유저가 해당 문제를 겪는 중인데 원인조차 모르고 3일동안 어떤 해결도 못하고 있으며 공식카페에도 현 상황에 대해 어떻게 진행중인지 구체적인 내용조차 없다? 게임성을 떠나서 시작부터 운영이 이런데 뭘 믿고 게임을 할까요??
아터리 기어:퓨전,"이제 1주일했는데 게임성은 나쁘지 않고 일러스트 임팩트 너무 좋습니다. 다만 경험치, 골드, 스테미너가 많이 부족한거 같아요 ㅠㅠ 힘들힘들 2배 이벤트나 이런거 아니면 사료를 좀 많이 뿌려주셨으면 좋을듯 합니다. 시즌패스도 가격에 비해 너무 보상이 별로없습니다."
아터리 기어:퓨전,"2일째 플레이중인데 숙제도 적당하고 스토리도 재미있습니다. 다만 과금하며 하기엔 살짝 묵직해보이는게, 시간제한 패키지는 있는데 상시패키지가 안보이네요. 이런부분은 잘계획세워서 하시면 오래즐길수있어 보입니다"
아터리 기어:퓨전,몇일전 S22소프트웨어 업뎃이 있었는데 그후 다운도 잘 받아지고 즐겁게 게임을 3일 되었는데 이벤트 던전 시간이 ㅜ.ㅜ 이건 어쩔수 없죠 그래도 제미있게 하고 있습니다 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ (이전 리뷰글) 오픈일부터 지금까지 s22는 겜하지말라는 말인가봅니다 다운받고 패치7000개정도? 2~30개 받으면 팅기네요 수없이 반복해서 겨우 4000개까지 내려갔는데 리뷰달았던 수많은 s22사용자 글은 삭제가 되어있네요 핸폰겜을 할려고 한거지 컴터에서 할꺼면 않하고 말줘...
아터리 기어:퓨전,초반에 다운로드중 실행중지 되던거 오프닝 건너뛰기 해서 게임 했습니다. 초반이라 자세한 리뷰는 못하지만 2D형 수집게임만 했었던지라 바뀐 그래픽 입체감 타격감등 뭔가 멋져보이는군요 ㅋㅋ 좀 화려한. 계속 해볼게요
아터리 기어:퓨전,"그냥 평범. 같은 시기에 뛰어난 명품 겜이 많아서 상대적으로 빈약해보이고 할 마음이 안생기네요...특히 캐릭터, 연출 디자인이 평범함."
아터리 기어:퓨전,갤럭시 s22 ultra 사용중인 유저입니다. 최근에 폰을 바꾸고나서 초기 다운로드에서 자꾸 팅깁니다. 겜은 정말 재밌게 하고있었는데 못하고 있어서 맘이아프네여 ㅜㅜ 빨리 해결해주셨으면 좋겠습니다
아터리 기어:퓨전,"게임은 재미있네요 ... 다만 충전이 너무느리며, 스킬 초기화가 10일에 하나씩은 너무한거 같네요. 한 캐릭터 3가지 스킬이 있는데 캐릭터 전체 스킬 초기화에 1달 하루에 한가지면 좋겠네요..."
