game,review
천애명월도M,중드에서 보던 스토리에 그래픽 너무좋고 캐릭터 예쁘긴 한데.. 화면 연결이 끊김있고 전투가 부드럽지못하고 빠르기만해서 내가 무슨 스킬는지 정신이 하나도 없어여 장소가 어디였는지 모르겠지만 전투중 물에빠지니 공격도안되 점프도 안되 물속에선 계속 안된다는말만 뜨고 답답해서 죽는줄..npc가 없었으면 몹못잡아서 강제종료할뻔
천애명월도M,"게임 운영에 진심이 느껴진다. 담백한 BM구조도 마음에 들고 최적화도 좋고 거의 모든게 완벽한데.. 한가지, 머리길고 곱상하게 생긴 남자캐릭들 계속 보는게 너무 짜증나고 중국식 복장또한 그렇다. 취향차이니까 나는 접지만 시스템자체는 갓겜이 확실하다"
천애명월도M,예전에 pc게임 초반에 하다 접고 모바일 나와서 하는데 재밌네요 그래픽도좋구 제가 개인적으로 좋아하는 스타일이라 재밌게하고있어요 주변사람들한테 추천하고 같이하려고하는데 서버가 다차서 캐릭터생성이 안되요ㅠㅠ 서버이동권 같은거 있나요? 아님 자리를 더 만들어주실수는 없을까요..
천애명월도M,재밌게 하고있어요 추가로 바라는점이 있다면 자동사냥의 반응속도나 콤보가 좀더 깔끔했으면 좋겠고 자동이동에 경공사용도 나쁘지않다고 봐요... 길을몰라서 자동이동을 애용하는데 계속 말타고 이동하니까 공들여서만든 경공이 너무 아쉬워요
천애명월도M,무과금도 재미나게 할 수있습니다. 숙제가 많긴한데 지루하지 안고 특히 던전 공략할때 너무 재미나고 타격감도 나쁘지 않았습니다. 뉴비진입장벽 많이 높지않아서 좋은것 같아요. 앞으로 업뎃이 어떻게 될지 모르겠지만 현재까진 재미나게 하고 있습니다!
천애명월도M,"일단 동양풍은 맘에드는데 무협중국풍 안좋아하면 별로일수도 있을거같음. 근데 나름 몰입감주는 요소들이 있어서 뛰어나진 않지만 괜찮음. 돈자랑게임들이랑 좀 다른느낌이라 추천,별5개 맨날 나오는게임들 죄다 펫,변신,각성,어쩌고저쩌고 유물 패키지 지겨워죽겠는데... 이건 좀 나은듯 좀 더 해보려구요 돈자랑게임 만드는 게임회사들 보고 배워라"
천애명월도M,"게임은 재밌다 문제 1. 레벨제한은 풀어주면 좋겠다, 2. 게임 최적화하면 좋겠다. 폰 좋은데 렉걸림, 3. 사진커마 할 때 연남비 빼고 안 됨."
천애명월도M,방금 다운받고 플레이 해봤는데 캐릭터 커마부터 갓이네요. 이제 막 시작이라 잘 모르겠지만 그래픽도 좋고 잼있어보입니다. Pc 버전도 있어서 집에서는 pc로 해봐야겠습니다
천애명월도M,초반 플레이해보면서 게임사의 진심이 느껴졌음. 다른게임들처럼 별점구걸도 없고 게임의 재미요소를 위해 혼을 갈았구나 싶다. 더 플레이해봐야 하겠지만 초반 느낌은 좋고 달달한 BM으로도 롱런했으면 좋겠다.
천애명월도M,게임은 재미있긴한데 신위케릭 논검에서 왜이렇게 밸런스가 안맞죠 제어해제써도 다쳐맞기만하고 구르기 피하기해도 다맞고;;;어찌 이기라는건지...쿨타임은 줄여주시던지 해야할꺼같네요 매칭밸런스가 너무 안맞네요...
천애명월도M,그래픽도 좋고 재밌게하고있어요 단지 pc버전이 할때마다 한번씩오류가나네요 그리고 pc버전에서 마우스 클릭해서 화면전환말고 드래그하면 바로 배경화면이 움직이도록하면 더 좋을듯합니다 전투시 힘들어요^^
천애명월도M,"39레벨에 현질 조금했습니다. 그래픽은 멋집니다. 다만, 겜이 한마디로 너무 지겹습니다. 이제 시작이니까 조금더 지켜보겠습니다만. 자동 길찾기도 엉성하고 자동사냥도 멍청하게 서있을 때가 많네요. 무엇보다 겜이라는 것이, 각자의 역량에 따라, 즉 시간투자, 물질투자 등에 따라하는 것인데 일퀘하고나면 할 게 없네요. 퀘가 없으니 활력단 있으나마나. 하루 습득할 수 있는 경험치를 제한한 건 무슨 이유? 게임을 통해 공산주의를 심는 것입니까? 여기는 자유경쟁을 하는 민주주의 국가입니다만."
천애명월도M,일달그래픽은맘에들어요하지만발열로인해 밧대리 장난아니게 빠져나감 2.필드사냥이없어서게임에재미가없어짐. 3. 게임 자체에 타격감도부족. 그리고무협게임이 다그런지 몰라도 그래픽만화려할뿐 4. 개인던전이없다보니 나중에는 사람 빠져나가면 던전어케돌아야되나요?
천애명월도M,아이패드로 플레이 중인데 가끔씩 자꾸 튕기네요 ㅠ. 글고 채팅 보낸 시간이 뜨면 더 좋을 것 같아요 언제 보낸건지 모르겠어서 좀 늦게 확인했을 때 반응해도 그사람이 볼지 모르겠어요. 이거 빼면 재밌고 좋네요.
천애명월도M,"와... 그래픽이랑 최적화 미쳤내요 진짜 장난아니고 몇년전에 나온 검은사막 모바일이 현재까지도 커마 1위 넘사벽이였는데,,, 이 게임이 검은사막을 뛰어넘었네요 커마 하나만으로도 다운받을 가치 충분합니다"
천애명월도M,4일차기준 과금유도나 과금없이 막히는구간 없음 숙제가 많긴하나 1-2시간정도면 깰건 다깨고 자동없어도 던파m처럼 성장에 제한있어서 이점도 좋음 숙제 다해도 맵 돌아다니면서 가구 설계도찾고 이쁜뷰에서 스샷도찍고 하고싶으면하고 끄고싶으면끄고 이런식으로 선택가능한게 맘에듦
천애명월도M,ui커스텀 가능하게 해줬으면 좋겠음 화면돌리다가 다른버튼 누를때 많음 배틀로얄은 ui개선하고 자동줍기 등 편의성 기능 추가해야됨 조작하는게 너무 불편함
천애명월도M,뭘 해야 할지 몰라 지웠다가 리뷰 달린 것 읽고 재설치 해서 하고 있어요 레벨업도 자연스럽게 되고 할 수 있는 게 이어지고 제가 꾸미는 것과 스토리 위주로 하는 편인데 재밌게 잘 하고 있어서 별점 올리러 왔어요 앞으로 하면서 더 재밌게 할 경우 별점 또 올릴 생각이예요
천애명월도M,자동전투가 아쉬운.. 던전이나 퀘스트 내에 몬스터 잡을때 자동 수동이 있어서 자동을 눌러두고 잠시 일을 하고 왔는데 사정권안에 보스가 없어서 잡질 못했음.. 자동전투 개선이 필요
천애명월도M,게임 오픈한지 몇일 되지도 안았는데 3섭 열어놓구 다시 3섭 늘리고 그러니 게임이 버벅 거리지 몇일 안된 산작 게임 인데 게임 만들고 자신이 없으셨나 늘린거 포함 6개 서버 것도 상태 원활 인데 들어가려면 인원 다차서 안들어가지고 원활 혼잡 포화 제대로 표시 되어 있지도 안고 기본 적인거 부터 안되 있는데 게임 제대로 돌아 가겠나 급하게 오픈 한거 같네여
천애명월도M,재미있어요 논검에서 상위권되려면 현질해야겠지만 그외 던전포함 모든 컨텐츠는 노현질로도 충분 각종오류라는데 저는 격어보지 못해서 모르겠고 다만 ui조정이 안되는게 불편하네요 특히 던전에서 보스 패턴 알림 보기가 힘들다는점
천애명월도M,일단 커마부터 너무 재밌어서 시간 가는 줄 모름ㅎㅎ 전투가 직업에 따라 컨트롤이 좀 필요한데 하다 보면 금방 익숙해집니당 그래픽이 최고라서 틀어놓고 멍때리기도 함 스토리 따라가면서 플레이 중인데 지루하지 않아요
천애명월도M,버그있습니다. 접속시 마다 지정서버가 변경됩니다. 마지막 로그아웃한 캐릭터가 아닌 엉뚱한서버로 변경됩니다. 긴급수정바랍니다.
천애명월도M,천애명월도PC버전을 재밌게 하다가 모바일 나온다해서 사전예약까지하고 설치해서 해봤지만 진행도중 버벅거림은 둘째치고 화면이 멈춰서 안넘어가네요 ㅜ ㅜ
천애명월도M,운영자님 게임재밌있게 플레이하구 있습니다~~스토리 추가좀해주셨으면좋겠구요 가끔한번씩 자동플레이로 플레이하면 잘안될때가 있습니다 개선부탁드릴겠습니다 좋은게임 만들어주셔서 감사합니다^^
천애명월도M,"안녕하세요. 게임을 재밌게 플레이하고있습니다. 그런데 혹시, 캐릭터들 목소리가 스토리5장? 쯤에 모든캐릭터들에 더빙이 없어서요. 캐릭터목소리 더빙 업데이트가 언제돼나요?"
천애명월도M,그래픽은 좋은데..전투가 별로다..타겟 설정도 안눌러지고..자동전투도 안되는곳도 있는것같고.. 발열도 있고-.-; 암튼 난 전투씬도 안이쁘다-.-;; 난 30랩정도 키웠다가..별로라서 삭제~;
천애명월도M,"결재 된게 정상적으로 들어오지 않네요. 혜택 - 스페셜 - 일일 패키지 7일짜리 43000웟을 결재 했는데 매일 보상 수령이 안되네요. 일요일에 1200, 2500, 3900 결재 또 해서 받았는데 7일짜리 결재 한건 환불 해야 하나요? 보상을 7일동안 받을수 있는게 아닌건가요? 43000원 상품은 제대로 안들어와서 7600원을 또 결재 했네요"
천애명월도M,그래픽 좋고 스토리 좋은데 업하기 엄청 빡씨고 멀해야 되는지 번잡함 요즘 나온 게임중에는 제일 잘만든듯 한데 업을 할수가 없으니 점수를 줄수가 없음50대에서 60가는데 한달걸리는건가 리니지 도 아니고 특별히 할것도 없는데
천애명월도M,게임은 재미 있으나 PC 버전은 버그 천지임 가장 치명적인 버그 로그인이 안됨 게임을 하라는 건지 말라는 건지 애초 해결할 생각도 없어서 접속 하면 모바일로 로그인 하라고 함.
천애명월도M,게임그래픽진행방식등등너무훌륭하고좋은데 최대인원접속이라게임을못하는건좀아쉽네요 최대인원을 더욱더늘려서 모든사람들이접속하게만들수있게해놔야 모든유저들이즐겁게게임할수있을거같습니다 빨리추진하시기바랍니다
천애명월도M,게임 진짜 재밌어요...재밌는데 인게임내에 설명이 너무너무너무 불친절해요...ㅠㅠ 꼭 개선되어야 할 것 같아요 그리구 동행버튼 눌러도 제대로 안따라가고 이상한대로 자꾸 가네요
천애명월도M,분명히 이런거 이런거 고쳤으면 좋겠습니다 라고 어제 얘기를 했는데 왜 내글이 삭제가 되있는거징.. 나 🤔 뭘 잘못했나.. 와이파이 문제없고 용량 문제는 없지만 팅기는현상이 많다라고만 얘기 했는데 글이 삭제당했다... 섭섭하네요..
천애명월도M,그래픽 깔끔하고 좋습니다 다만 성인인증 너무 불편합니다 40대 이상은 게임을 하지말라는건지 월로만 되어있어서 480번 이상을 눌러야합니다 개선바랍니다 그외에는 해볼만한것도 같은데 아직 모르겠네요
천애명월도M,분명 재미는 있습니다. 그런데 제일 큰 단점이... 대체 로그인이 안되는 이유가 먼가요? 구글 계정으로 로그인하는데 계속 캐릭 생성 화면ㅡㅡ 복구를 시도해도 로그인이 안됩니다.
천애명월도M,건의. 게임 잘 하고 있습니다. 접속시 서버 선택화면이 나온데. 캐릭터가 있는 서버로 선택이 되어졌으면 합니다. (이런건 거의 기본적인거 같아서 안쓸까하다 씁니다.)
천애명월도M,진짜 역대급이다 다운로드중 Cm만월 이 설명하는데 말투 센스 ㅋㅋ유머러스함 너무 재밌게 설명들으면서 다운받았고 내용또한 귀에 쏙쏙박힘ㅋㅋㅋ이제껏 많은게임하고 현질해왔지만 시작부터 이렇게 기분좋은게임은 살면서처음이다 게임도 옆동네 xx보다 얼마나 신경써서 정성을들여만든지 그냥 보인다 보니까 편의ui등 편의성 많고 이러면 유저들 지갑 그냥 열고 서로 기분좋게 하는거지
천애명월도M,"다 좋은데, 운명개척 퀘스트 실행이 안됩니다. 엽지추 청명1 수락 하라고 뜨는데 최소 레벨 안 맞는다고 거기서 메인퀘가 막혔어요"
천애명월도M,최근 나온 모바일겜 중에 제일 게임다운 게임임 무소과금도 부담없이 즐길 수 있는 컨텐츠 풍부 무협풍 때문에 호불호 있긴하겠지만 스토리부문이랑 게임성은 진짜 좋음 이겜 드러운 리니지라이크게임 전혀 아니고 기저기검같은 양산방치겜도 아님 어디서 베낀 컨텐츠도 있지만 나름 정성들여 만든티가남 다만 UI가 정신없고 난잡함 질주키등 모바일 조작 불편한거 개선되면 더 좋을 듯
천애명월도M,라이트유저들도 충분히 즐길 수 있는 겜. 다만 과금 무기 외형 코스튬이 별로 없어서 매우 아쉽.
천애명월도M,pc에 비해 라이트하게 변경 된 점들이 많이 보입니다. 모바일에 맞춤으로 변경되어 꽤 만족합니다.
천애명월도M,"와 무협게임의 종결이자 최고봉이네요, 무협 세상에 들어와있는 것 같아요 강호 유랑하듯 느긋하게 즐기고 있어요 , 근데 게임이 좀 어려워서 적응은 한참 걸릴 거 같아요ㅋㅋㅋㅋㅋㅋㅋ"
천애명월도M,아니 왜 텍스트 입력할 때 다른건 되는데 '요'자나 '냐'자 등은 입력이 안 되는 건가요;;;혹시 삼성 키보드 중 3×4 키보드는 지원이 안 되는 건가요?
천애명월도M,안녕하세요 천애명월도시작한지 얼마안됐는데요 제가 눈이별로 안좋아 pc버전으로 하고 있는데요 게임도중에 멈추고 화면이 꺼져버리네요
천애명월도M,도대체 게임 용량이 얼마입니까? 짜증나네 내폰용량 6GB이상남았는데도 업데이트하다가 99%에서 저장공간 부족합니다만 계속뜹니다 뭔놈의 게임이길래 용량 왜케 차지함? ㅡㅡ
천애명월도M,캐릭만들고 즐기다가 종료후 나중 접속시 엉뚱한서버 시작화면이 떠서 일일이 서버찾아가야하는것과 종료할려면 캐릭선택 서버선택 게임종료 연속 3번확인후 종료해야하는점 게임성 둘째치고 그양 하기싫어지게만듬
천애명월도M,하고픈 의도는 알겠는데 못 미치는 게임은 어쩌라는건지..쯧. 일일 퀘스트 외에는 할게 없어 게임 종료.. 배터리도 많이 소비함.ㅡㅡ
천애명월도M,대체적으론할만함근데 질주키고 휴대폰인데 방향키위에다 질주스킬창이뜨면 어카누르라는거임? 다른손으로눌러봐도달리지안음ㅡㅡ조작키좀 그리고서버도접속하면 내서버가나오는게아니라일일히 찾아눌러야함ㅡㅡ
천애명월도M,전반적으로 마음에 듭니다 지속적인 업데이트와 풍성한 이벤트만 해주시면 장수할 것 같네요
천애명월도M,화질 다낮춰도 3분넘기질못하고 자꾸 꺼지네요 이겜 다운받으려고 용량땜시 기존앱 다삭제하고 받았건만... 이거도 삭제하면 용량넘쳐나서 폰빨라지겠네요 감사합니다
천애명월도M,아직 개선할게 많다 타자좀 고처 봐요 글자가 안먹혀 글구 레벨 과 경험치 전투력도 좀 개선좀 하시고요 너무 많아 개선할게
천애명월도M,수동... 과자하나도 못 묵는다. 자동에 길들여진 사람들은 언감생심.ㅎ 그리구 많이 지루함. 자동이면 참 좋을듯.. 36까지 하다가 리뷰남기고 삭제..
천애명월도M,경험치랑 메인퀘스트는 왜 제한을 거신거죠? 레벨도 많이 올리지도 못할뿐더러 메인퀘스트 몃개하면 시간제한 생기고 먼재미로 하라는거지? 망겜인가요?
천애명월도M,올해의 베스트게임. 오픈 3일차 모바일로만 플레이 하고있는 유저입니다. 단호히 말해서 출시된 모바일 mmorpg중에서 원탑이라고 생각합니다. 이 게임을 안해본다면 겜생에 큰 손해를 보는겁니다. 믿고 해보세요
천애명월도M,게임은 재미 있을거 같네요 허나 별점을 하나도 주기 싫지만 하나 드려야 할거같네요 왼쪽 상단 임무가 자동임무가 아니고 하단에도 자동임무가 아님 수동이네 장님 되고 싶으면 하루종일 모닛하소서 수동은 멀리가소서~
천애명월도M,화면배경이나 케릭도 이쁘고 보는 눈은 즐거우나.스토리가 길고 내용을 스킵하면 골라서 성향을 결정하는데 불편하여 그 내용을 다 봐야 하는데 좀 지루하다 할까 ㅋ 오래 켜 놓으니 발열이 심하다.켈럭시s21+쓰는데 뜨끈뜨끈 폰이 뜨거워 지네여
천애명월도M,무과금으로 하고있는데 충분히 할만하고 컨텐츠도 많아서 오랜만에 rpg다운 게임을 하네요 정말 재밌게 하고있습니다
천애명월도M,사진커마 직접 찍어도. 여러 정면사진 올려도 다 안되네요. 주변분들 사진을 써도 안되고 api장애인건지
천애명월도M,재밌어요 좀 볶잡한 퀘도 있지만 풀면서 하는 것도 나름 좋아요 단 의상을좀 활성화 해주셨으면해요 전 캐릭 꾸미는재미도있어서 ㅎㅎ
천애명월도M,광고대비 루즈한게임~ 오류 다반사 현질해야는데값도 비쌈ㅋㅋㅋㅋㅋㅋㅋ 자동전투 오류 다반사 길찾기도 오류 많고 낚시도 물고기레벨찾기 개힘듬 시작하고 일주일만에 접고싶게 만드는 신기한게임
천애명월도M,일단 자사 중요성이 크지 않아서 마음에 듭니다. 자사 켜놓는거 중시하시는 분이면 추천 안해드려요. 그래픽 관련...개인적으로 전날 나온 미르m 하고 오니 이겜은 선녀같습니다. PVP 모드가 많은것도 마음에 듭니다. PVP좋아하시면 찍먹 한번 해보세요
천애명월도M,요즘 계속 플레이 중인데 너무 재미있어요!! 오픈하고 하루이틀 정도 뒤에 시작했는데 좀 더 빨리 해볼걸 후회되네요ㅠ
천애명월도M,갈 길 못찾고 헤매고 전투하다 멍청하게 서있는 시간이 많고 더군다나 할게 없고 장비나 아이템 레벨업도 일일이 수동으로 확인하고 체크해야하는 불편함이란. 사진이나 찍고 공유하라는거 말고는 뭘하라는건디. 뭐가 그리 딱히 아름답고 내세울게 있다는건지 알 수가 없다.
천애명월도M,냉정하게 펑가하면 요즘 한국게임보다 훨씬 괜찮아요. 보고배워야할듯.. 렙업에 대한 부담감이 없습니다.
천애명월도M,그다지 갓겜 느낌 아님 뭐가 자유로운지. 퀘스트도 요상한것 반복 미션 하는듯한 느낌 평점이 왜 저정도였는지 알것같다 해본느낌 길게 할것같지는않아요
천애명월도M,뭔놈의 업데이트가 이리많고 발열은근 심하고 트위치에서 광고준내하길래 해봤는데 스토리 거의없다고 했는데 많았구 스토리스킵하면 아이템안준다고써있구
천애명월도M,겜은 재밌는데 코스튬 150개뽑기했는데 왜 머리만파츠 2개 나와버리는거죠? 상의파츠를 못먹었고 실수로머리파츠 1개 팔아버렸는데 다시 복구 가능한가요?
천애명월도M,중국 게임이지만 정말 잘만든 게임임. 스토리도 재미있고 게임내 디테일이 아주 훌륭한 게임.
천애명월도M,머리 색깔 바꿀수 있으면 더 좋을거 같아요 그리고 문의해도 문의가 안되네요...캐릭터 생성해도 다시 생성하라는 화면으로 가게 되서 답답할뿐입니다...
천애명월도M,일주일넘게 pc버전 로그인 오류 절대 안고침 나만 그런거면 몰라도 안되는 인원도 많은데 고칠생각도 추가 공지 띄울생각도없음 유저가 해결법을 찾아내야되는게임
천애명월도M,UI가 익숙하고 직관적이라 이해가 아주 쉽고요 할만 합니다
천애명월도M,메인 퀘스트에서 엽지추 청룡출석 운명 1을 할려고 하는데 최저 레벨 이라고 나오는데 게임 어렵게 만들어서 불편하고 레벨 올리는것도 힘드네요
천애명월도M,속박시간좀줄여주세요. 당분. 속박 맞으면. 스킬 을 못 사용 하겠어요 게임 은 제미있는데. 논검때문에. 별점 3점드립니다. 빨리개선해주시면 감사합니다
천애명월도M,"간단하게 장단점만 말하고 갑니다. 일단 젤먼저 퀄리티 개 쩔고,캐릭 예쁘고, 복잡하지 않습니다. 않좋은건 딱히없네ㅇ요 아,다 쓰고 생각났는ㄷㅔ 제가 커스터마이징을 못한다고 생각합ㄷㅏ ㅋㅋㅋ 죄송ㅎㅏ합닏ㄷㅏ 이런 겜들은 퀄리티 만 좋음 됬ㅅㅕ 딴거 ㄷㅏ 필요없ㅅ셔 오ㅌㅏ 1🐶 많ㅈ죠.....죄송ㅎㅐㅇ여 이러다ㄱㅏ 300넘 을것 같ㅇㅏ서 이만_ 좋은 하루 보내시고 항상 행복하시길 바랍니다. 여러분 그리고 제작자님♡알러뷰♡"
천애명월도M,온라인에서 재미있게 했던 기억이 있어서 하게 되었는데 타격감이 정말 좋네요 `ㅅ`
천애명월도M,요즘 이 겜 하면서 행복합니다🙂😊 퀘스트 보상과 이벤트에서 엄펑 퍼주더군요 덕분에 정말 재밌게 플레이중입니다
천애명월도M,상판 커마만 가능하고 신체 커마는 안되는건 좀 아쉽다.여캐는 빨통이랑 골반 빵디가 생명인데.그나저나 텐센트 스타일이 아닌데 의외네.검사를 많이 벤치마킹한듯.오락적으로 꽤 할만하다.서브겜으로 즐기겠습니다.
천애명월도M,캐릭터 너무 예뻐요! 특히 성우분들이 좋더라구요~~ 배경도 좋고! 재밌어요~
천애명월도M,너무 잼있게 잘 하고 있습니다 한가지 아쉬운점은 유료캐시랑 마일리지가 본캐랑 부캐 접할때 합쳐졌으면 좋겠네요
천애명월도M,그래픽부터 세심한 기능까지 전체적으로 만족 양산형 중국게임과는 차원이 다른 구조
천애명월도M,컨텐츠도많고 하루에 오픈되는 에픽이있어서 절제도 되고 여러모로 신선하고 좋았습니다
천애명월도M,안팅기면 재밌게하겠는데 너무팅기네요 거의10분에 한번꼴로팅기네 운좋아야 20~30분가네요
천애명월도M,재미있어요. 그래픽 조금만 더빠르고 정확했으면 좋겠어요.
천애명월도M,정말 잘만드신 것같아요.. 스토리도 탄탄하고 재밌네요 캐릭터도 남성이든 여성이든 정말 잘만드셨어요 디자인하신분들 고생 많으셨어요^^
천애명월도M,Pc버젼으로 구글 로그인 안되길래 페북아뒤로 로그인했는데 핸폰에서는 페북으로 로그인이 안되네 머이래
천애명월도M,진짜 잘만들었네요. 근데 낚시 수동인거 너무 불편합니다 자동으로 좀 바꿔주세요
천애명월도M,게임이 너무 복잡함 해야할게 너무 많음 개인시간이 넘쳐나는사람들이라면 추천
천애명월도M,계정문제인지 한참키우던 캐릭터가 없어졌습니다.계정확인후 빠른복구요청합니다.....
